analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3804032,HARVEY POND NO 11,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804020,FRANK POND 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804031,HARVEY POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804022,CHAIR MOUNTAIN POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804025,HARVEY POND NO 04,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804028,HARVEY POND NO 07,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804030,HARVEY POND NO 09,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804024,HARVEY POND NO 03,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804023,HARVEY POND NO 02,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804029,HARVEY POND NO 08,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804016,MAGNIFICO PONDS,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804039,MEXICAN CUT NAT POND 06,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804015,SNOBBLE SP & FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
7203979,ETTER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804050,POPCORN POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804007,WATKINS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804047,MEXICAN CUT NAT POND 14,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804008,WATKINS POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804046,MEXICAN CUT NAT POND 13,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804045,MEXICAN CUT NAT POND 12,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804010,NORTH POLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804044,MEXICAN CUT NAT POND 11,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804040,MEXICAN CUT NAT POND 07,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804011,MAROLT POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804043,MEXICAN CUT NAT POND 10,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804012,DUCK POND OWL CR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804042,MEXICAN CUT NAT POND 09,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804013,ELK WALLOW POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804041,MEXICAN CUT NAT POND 08,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804014,SLOSS SPRING & RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804091,LOUSHIN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803973,DEANE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804092,MCCLOSKEY POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804126,MCCABE POND NO 13,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804138,MCCLOSKEY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803920,ASPEN GOLF COURSE PND 08,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804137,OGARA POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803926,HIGHLAND POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804134,MCCABE POND NO 21,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803927,HIGHLAND POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804132,MCCABE POND NO 19,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803928,HUNT RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804131,MCCABE POND NO 18,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803930,HUNT RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804130,MCCABE POND NO 17,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803934,K N C B MOORE FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804129,MCCABE POND NO 16,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803935,MARKAWILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804128,MCCABE POND NO 15,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803936,PAN AND FORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804127,MCCABE POND NO 14,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803919,ASPEN GOLF COURSE PND 07,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804139,ASPCOL POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803918,ASPEN GOLF COURSE PND 06,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803913,ASPEN GOLF COURSE PND 15,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803910,ASPEN GOLF COURSE PND 12,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804151,ELECTRIC-ART POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803911,ASPEN GOLF COURSE PND 13,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804150,DANS POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803912,ASPEN GOLF COURSE PND 14,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804149,CAP-K POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
7201080,FINLEY RANCH PMP PLANT,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804148,CAP-K POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804140,ABBOTT POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803914,ASPEN GOLF COURSE PND 16,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804147,CAP-K POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803915,ASPEN GOLF COURSE PND 02,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804146,BRITVAR POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803916,ASPEN GOLF COURSE PND 04,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804141,ADCOCK POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803917,ASPEN GOLF COURSE PND 05,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803938,GOLDEN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803939,NORTHSTAR POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803972,HENDRICKS FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804125,MCCABE POND NO 12,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803954,CLARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804111,WARREN LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803955,MCNULTY RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804110,SUNNYSIDE GRAVEL PIT PND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803956,REH DITCH AND RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804108,BIG SKY POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803959,BUCK POINT RANCH RES 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804107,BIG SKY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803960,ILLEMAN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804106,BIG SKY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804105,KOHNER POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804100,MOON RUN RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804099,OH-BE-JOYFUL RESERVOIR 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803970,BUCK POINT RANCH RES 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804098,MOSHER POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803971,CLUB POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804097,MOSHER POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804112,WARREN LAKE NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803953,ASPEN GOLF COURSE PND 09,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804113,WARREN LAKE NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804121,MCCABE POND NO 8,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803940,RUEDI RESERVOIR AFTERBAY,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804124,MCCABE POND NO 11,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803941,ST BENEDICTS MONAST TANK,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804123,MCCABE POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803942,SAMS KNOB STORAGE TANK,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804122,MCCABE POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803943,SHEEHAN POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803945,SHORT POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803951,WHITE HORSE SPGS STO TK,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804120,MCCABE POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803946,SNOWMASS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804119,MCCABE POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803947,SPRUCE TREE FISH POND 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803948,THREE SONS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804117,MCCABE POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804116,MCCABE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3804118,MCCABE POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803583,MALLARD RESERVOIR #3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3903532,DBS POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801709,CORYELL RANCH LAKE 2A,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503607,ERIK STOCK WATERING POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3802029,MIN FLOW HUNTER CR MID,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503606,DILLMAN DITCH FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3802044,MIN FLOW FRYINGPAN R UP,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503605,FRANKS POND AND OUTLET D,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3802077,MIN FLOW FRYINGPAN R LOW,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503604,ADAM STOCK WATERING POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3802111,MIN FLOW ROARING FORK 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503602,PARKER RESERVOIR NO 18,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3802112,MIN FLOW ROARING FORK 5,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503601,PARKER RESERVOIR NO 17,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503600,PARKER RESERVOIR NO 15,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3802114,MIN FLOW CRYSTAL R LOWER,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503599,PARKER RESERVOIR NO 11,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3802115,MIN FLOW CRYSTAL R L MID,3603543,GREEN MOUNTAIN RESERVOIR,2.0
5303525,D DEFIANCE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503598,PARKER RESERVOIR NO 10,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3802020,MIN FLOW FRYINGPAN R MID,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503608,HALL POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3802011,MIN FLOW N FK CRYSTAL R,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801773,ALICIA LAKE RES DIR FLOW,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801763,IND P TM DVR TUNNEL NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503620,MACKLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801764,IND P TM DVR N YORK HGT1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503619,LEE STOCK WATERING POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801766,IND P TM DVR N YORK HGT3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503616,LARSEN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503615,LAKE SHARON,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503614,KLC RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3802010,MIN FLOW S FK CRYSTAL R,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801775,WOODS LAKE RES DIR FLOW,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503613,KLC RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503612,KCC RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3802006,MIN FLOW CRYSTAL R U MID,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503611,KCC RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3802007,MIN FLOW CRYSTAL R UPPER,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503610,JANE STOCK WATERING POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3802116,MIN FLOW AVALANCHE CREEK,3603543,GREEN MOUNTAIN RESERVOIR,2.0
5303526,D HORSE PK POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503597,PARKER RESERVOIR NO 09,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503554,RIPPY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803516,JIGSAW POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503557,RIPPY POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803520,PPLTD POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503556,RIPPY POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803521,PPLTD POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503555,RIPPY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803522,PPLTD POND NO. 5,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803523,PPLTD POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803515,LAZY O RESERVOIR NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503552,BEAVER DAM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803524,PINES GROVE POND SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503549,ENGELHARDT POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803525,BROOKE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803730,HUTCHINS BROTHERS RES 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803526,AXTHELM POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503547,ZEISBERRY POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503558,RIPPY POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503559,RIPPY POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803500,UNIFYING FIELDS POND # 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803504,FLYING ELK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
5303530,FT DEFIANCE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503596,PARKER RESERVOIR NO 07,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803501,UNIFYING FIELDS POND # 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
5303533,GOLDEN W S P RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503595,PARKER RESERVOIR NO 06,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803502,UNIFYING FIELDS POND # 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503591,DOUBLE R RES LOWER,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503590,DOUBLE R RES MIDDLE,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803514,DARIEN POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803508,TEAL POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503563,R-4 POND 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803511,STAINTON POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503562,RIPPY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803512,STAINTON POND NO 8,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503561,RIPPY POND NO 8,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503560,RIPPY POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503621,MEG STOCK WATERING POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503623,MIKLISH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503546,NAUROTH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801708,CORYELL RANCH LAKE 1B,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503698,TOLINI POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503695,ALSBURY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503693,FREI RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503692,TOLINI POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503691,TOLINI POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503690,TOLINI POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3800517,ATKINSON CANAL,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503689,TOLINI POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503688,TOLINI POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3800570,COLO ST G F PROP COL SYS,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503677,RAGLE RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3800653,EAST SNOWMASS BRUSH CR D,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503676,RAGLE RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503674,PARKER RESERVOIR NO 08,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503670,PARKER RESERVOIR NO 03,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3800749,HERRICK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503668,PARKER RESERVOIR NO 02A,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503699,CONNOLLY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503700,CONNOLLY RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503701,CONNOLLY RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503727,FRONT NINE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503746,HOFFMEISTER POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503745,SIERRA PINYON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503744,SIERRA PINYON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503743,PAINTED HORSE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503742,SHERA POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503733,R-4 POND 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503729,DEPAOLO NO 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503726,BACK NINE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503702,CONNOLLY RESERVOIR NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503725,BMI RAW WATER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503723,RODREICK POND NO 8,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503719,RODREICK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503718,RODREICK POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503716,RODREICK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503714,TWIN POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503703,FRANK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3800755,HOLDEN DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503667,PARKER RESERVOIR NO 02,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3800789,JOHNSON BLUE CR DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503631,RICHARDSON POND NO 02,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801073,WACO DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503634,RICHARDSON POND NO 05,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801078,WALKER WONDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503633,RICHARDSON POND NO 04,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801146,JOUFLAS DITCH HGT 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503632,RICHARDSON POND NO 03,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801147,KAISER AND SIEVERS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801360,RUEDI RESERVOIR PWR PL,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503638,RICHARDSON POND NO 09,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503630,RICHARDSON POND NO 01,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801418,ASPEN WHITEWATER COURSE,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503627,SUSAN STOCK WATER PONDS,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801661,SALVATION DITCH VAGN EXT,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503626,RYAN STOCK WATERING POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801707,CORYELL RANCH LAKE 1A,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503625,RIKI STOCK WATERING POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503635,RICHARDSON POND NO 06,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3801028,STEIN ARLIAN MAROLT D,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503665,PARKER RESERVOIR NO 16,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3800880,MOUNT SOPRIS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3800809,BASALT PROJ LANDIS CANAL,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503664,PARKER RESERVOIR NO 14,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3800838,LOWER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503663,PARKER RESERVOIR NO 13,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503662,PARKER RESERVOIR NO 12,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3800854,MAROON DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503655,MESA LAKE NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503648,ALEXANDER PONDS,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503639,RICHARDSON POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503646,STUDT GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503643,WELLER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3800930,PATERSON D JACOB EXT,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503642,CENTENIAL LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3800948,PRINCE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503641,PARK LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503640,RICHARDSON POND NO 11,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803527,BLUE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503548,BOTKIN POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803529,BIANCO POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3903953,STORM KING RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3903931,EMMER RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803640,BASSETT SPRING POND NO.2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3903928,CLOUGH STOCK WATER RES,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803641,HARRELSON POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3903927,CITY OF RIFLE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803654,ERONCIG POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3903923,CHERRY CREEK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803655,ERONCIG POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3903922,CHERRY CREEK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803657,TRAUL POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3903921,BRUNGS PONDS,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803660,TEN PEAKS POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3903665,LOCKED ANTLERS POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803663,WILDCAT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3903575,SPRING DW POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803668,WILDCAT POND NO 3B,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3903573,REMMIC POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803639,BASSETT SPRING POND NO.1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3903935,KATT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803638,SAGEBRUSH POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803624,SHOOK POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3903950,SAMPLE RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803611,LOWER CROWN POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
4503544,LOUTHAN SPRINGS POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0
3803619,ADGER POND SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,2.0
