analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3703542,MIN LAKE BRADY NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703900,OLIVER POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303567,GUILMINEAU POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703935,COTTON RANCH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3603578,GRIGGS RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304034,STEPHENS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703792,ARROWHEAD PONDS,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3602045,MIN FLOW BLUE RIVER 7 - ROCK CK TO WILLOW CK,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304035,STEPHENS POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304058,SHEEP CORRAL POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3701300,EAGLE RIVER DIVR PT NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303565,W DEAD HORSE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703759,PILGRIM RANCH POND NO 9,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3702048,MIN FLOW BEAVER CREEK,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703976,CALHOUN POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703934,COTTON RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304036,STEPHENS POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303562,UP IS LAKE,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304014,GEORGE A GATES RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703785,GRAHAM POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703774,BLM BLUE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703781,BACHELOR GULCH WETLANDS,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303988,NEWTON GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5000762,MCMAHON DITCH (DEER CR),3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703951,NELSON # 1 POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703535,MIN LAKE BEAVER,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303963,E M CURRY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703537,MIN LAKE BENCH LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303961,ED W HARPER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303989,NOBLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703538,MIN LAKE BLODGETT LAKE,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3603543,GREEN MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5000768,MARTIN LILY POND FEEDER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303960,CRESENT LAKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703954,GYPSUM RANCH SAND & GRAVEL PIT,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703782,ARROWHEAD WETLANDS,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3603555,LOST LAKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3603544,GRIGGS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303994,SAWMILL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303983,MCCOY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703536,MIN LAKE BENCH LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703805,RED CANYON ESTATES POND NO. 10,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703952,BARRY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703751,PILGRIM RANCH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303978,KELLY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303979,KING MOUNTAIN RES-UPPER,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3603545,GRIGGS RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303972,HIDDEN SPRINGS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3603549,JONES RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3702018,MIN FLOW CROSS CR LOWER,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703953,BARRY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303971,HEART LAKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303982,LUARK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3600985,BLUE VALLEY RANCH HYDRO,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303969,HADLEY NO 2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703902,LOWER TRAVIS POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703771,KOPRIVNIKAR POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703903,UPPER TRAVIS POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703803,RED CANYON ESTATES POND NO. 8,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303604,TRR UPPER RECR POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703949,RED CANYON ESTATES POND # 11B,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304002,TRAIL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703770,KOPRIVNIKAR POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3601044,BRECKENRIDGE SKI AREA PUMP PLANT & PIPELINE,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303603,TRR CAMERON POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3603573,MIN LAKE BOULDER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304004,WOHLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703948,RED CANYON ESTATES POND # 11A,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303601,BAILEY MESA POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304011,HOLDEN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703956,CORDILLERA GOLF COURSE POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703904,HARDESTY POND 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703944,BUCKHORN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703901,SUBSTATION POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5003618,HINMAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304013,GEORGE A GATES RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703539,MIN LAKE BRADY 2 (SOPRIS,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703955,CORDILLERA GOLF COURSE POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703807,RED CANYON ESTATES POND NO. 12,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3603570,CON-HOOSIER UPPER BLUE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303995,STERNER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3603542,GOOSE PASTURE TARN,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303996,STOUT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303952,A J RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5000576,HAYPARK CANAL HGT NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703534,MIN LAKE ANTOINES CAB 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3702002,MIN FLOW EAST LAKE CREEK,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5002000,MIN FLOW MUDDY CREEK,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703950,RED CANYON ESTATES POND # 11C,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303605,TRR LOWER RECR POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703804,RED CANYON ESTATES POND NO. 9,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303998,TEPE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303999,TONIER GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703783,LAEYENDECKER POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703533,MIN LAKE ANTOINES CAB 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703927,THOMPSON POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703778,CHRIS JOUFLAS LAKE,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703977,CALHOUN-BUDDY'S POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703990,RED CANYON POND 15 (A),3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303511,GALLEGOS RANCH POND NO.2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3603581,GRIGGS RESERVOIR NO 6,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703543,BUXMAN FISH POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703510,BLACK LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303512,GALLEGOS RANCH POND NO.3,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703924,KUNKEL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703795,DELIA POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703987,BEAVER CR SNOWMAKING RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703516,G G LOWER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703913,LISA POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3701086,STONE CR RES AND DITCH,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703754,PILGRIM RANCH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3600776,PHARO BAUER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703926,MCKENZIE UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3700848,WARREN DITCH,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304053,CABIN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304047,RUSSELL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703755,PILGRIM RANCH POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703908,CHIPMAN POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703899,LUKE POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304056,TOWER POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3603583,HEIT RANCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303520,SKELTON DUCK POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703797,RED CANYON ESTATES POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703911,KP POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703983,BUD'S UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304046,RED DIRT POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304052,CABIN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703798,RED CANYON ESTATES POND NO. 3,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5003644,ALBERT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703799,RED CANYON ESTATES POND NO. 4,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703925,MCKENZIE UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304045,RED DIRT POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703753,PILGRIM RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303513,GALLEGOS RANCH POND NO.4,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703756,PILGRIM RANCH POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703909,MILLER POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3702057,MIN FLOW GORE CR MIDDLE,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304055,CLOVER POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304049,RUSSELL POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303510,GALLEGOS RANCH POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703914,BETTY POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3603582,GRIGGS RESERVOIR NO 7,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303514,OLSON POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703898,TRAIL POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304050,RUSSELL POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304054,CABIN POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703811,BEAR GUL RES,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703544,CAMP HALE POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703513,CHALK MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3701255,HOMESTAKE PROJ CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703984,RIPPY POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703403,WILLIAMSON POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5303515,SHOP POND,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3703796,RED CANYON ESTATES POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,11.0
5304048,RUSSELL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,11.0
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,7200646,GRAND VALLEY PROJECT,8.5
5303588,GORE VIEW POND,7200646,GRAND VALLEY PROJECT,8.5
5003646,MARTIN RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5104060,ASPEN CANYON RANCH POND 1,7200646,GRAND VALLEY PROJECT,8.5
5104021,MEADOW SPRINGS RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5003645,BINCO RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5003616,HEINI RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5003624,MARTIN LILY POND RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5103752,KINGS RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5303518,WASHBURN CABIN POND,7200646,GRAND VALLEY PROJECT,8.5
5303571,PERRY POND NO 3,7200646,GRAND VALLEY PROJECT,8.5
3703596,COTTON POND,7200646,GRAND VALLEY PROJECT,8.5
5203940,JONES RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
3603575,CLINTON GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5203946,OXFORD RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5103529,TIMBERLINE POND,7200646,GRAND VALLEY PROJECT,8.5
3703608,BLACK LAKE,7200646,GRAND VALLEY PROJECT,8.5
5000617,MCMAHON DITCH,7200646,GRAND VALLEY PROJECT,8.5
5103552,GRAND ELK POND A,7200646,GRAND VALLEY PROJECT,8.5
5003651,BASIN RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
3703600,BENCHMARK LAKE,7200646,GRAND VALLEY PROJECT,8.5
5104007,GLENN POND NO 1,7200646,GRAND VALLEY PROJECT,8.5
5003618,HINMAN RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
3703684,BRETT RANCH POND,7200646,GRAND VALLEY PROJECT,8.5
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5004600,SARVIS DITCH,7200646,GRAND VALLEY PROJECT,8.5
3700848,WARREN DITCH,7200646,GRAND VALLEY PROJECT,8.5
5003606,ANTELOPE RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5003655,MILK CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5100763,KINNEY BARRIGER DITCH,7200646,GRAND VALLEY PROJECT,8.5
5303570,PERRY POND NO 2,7200646,GRAND VALLEY PROJECT,8.5
3600671,INDEPENDENT BLUE DITCH,7200646,GRAND VALLEY PROJECT,8.5
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5104008,GLENN POND NO 2,7200646,GRAND VALLEY PROJECT,8.5
5303569,PERRY POND NO 1,7200646,GRAND VALLEY PROJECT,8.5
3702056,MIN FLOW GORE CR LOWER,7200646,GRAND VALLEY PROJECT,8.5
5000768,MARTIN LILY POND FEEDER DITCH,7200646,GRAND VALLEY PROJECT,8.5
3703689,CORNWELL POND NO 1,7200646,GRAND VALLEY PROJECT,8.5
5003649,HEINI-KRAMER RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
3603624,SWAN RIVER WATER SYSTEM PONDS,7200646,GRAND VALLEY PROJECT,8.5
3703517,G G RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5304041,HEWES RESERVOIR NO 4,7200646,GRAND VALLEY PROJECT,8.5
3603543,GREEN MOUNTAIN RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5003648,LEWIS RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
3603548,HOAGLAND NO 1 RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
3600649,HAMILTON DAVIDSON DITCH,7200646,GRAND VALLEY PROJECT,8.5
5103709,WILLIAMS FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
3703516,G G LOWER RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
3703545,CAMP HALE POND NO 1,7200646,GRAND VALLEY PROJECT,8.5
5103720,VAGABOND RANCH POND,7200646,GRAND VALLEY PROJECT,8.5
5303976,JONES NO 3 RESERVOIR,7200646,GRAND VALLEY PROJECT,8.5
5304051,BUCK POND,7200646,GRAND VALLEY PROJECT,8.5
7003508,CNR POND NO 6,5003668,WOLFORD MOUNTAIN RESERVOIR,8.469
3703635,15TH HOLE RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3603636,EAGLES NEST RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3703533,MIN LAKE ANTOINES CAB 1,7200645,GRAND VALLEY CANAL,7.0
5303999,TONIER GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3603533,BLACK LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3703594,GOLF COURSE RES NO 1,7200645,GRAND VALLEY CANAL,7.0
3703778,CHRIS JOUFLAS LAKE,7200645,GRAND VALLEY CANAL,7.0
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,7.0
3703855,MCGINLEY RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,7200645,GRAND VALLEY CANAL,7.0
3702057,MIN FLOW GORE CR MIDDLE,7200645,GRAND VALLEY CANAL,7.0
3703847,JAMES RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
5104020,LITTLE HO RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
5102045,MIN LEVEL GOURD LAKE,7200645,GRAND VALLEY CANAL,7.0
3703949,RED CANYON ESTATES POND # 11B,7200645,GRAND VALLEY CANAL,7.0
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,7200645,GRAND VALLEY CANAL,7.0
3703627,JUNE CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
5000613,MCELROY NO 2 DITCH,7200645,GRAND VALLEY CANAL,7.0
5303998,TEPE RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3703830,DENISON RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3603537,BUMGARNER RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3603679,PUMP POND,7200645,GRAND VALLEY CANAL,7.0
3703699,EAGLE PARK RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
5104037,C LAZY U FISH POND NO 2,7200645,GRAND VALLEY CANAL,7.0
3703695,ROCHFORD POND,7200645,GRAND VALLEY CANAL,7.0
5103539,ORR RESERVOIR EAST NINE MILE,7200645,GRAND VALLEY CANAL,7.0
3703535,MIN LAKE BEAVER,7200645,GRAND VALLEY CANAL,7.0
3603651,FAUSEL POND NO 1,7200645,GRAND VALLEY CANAL,7.0
5102044,MIN LEVEL CRATER LAKE,7200645,GRAND VALLEY CANAL,7.0
3603534,BOBO STRAIT RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
5104040,KLEINS FISH POND NO 1,7200645,GRAND VALLEY CANAL,7.0
5103538,QUARTER CIRCLE R DAM,7200645,GRAND VALLEY CANAL,7.0
3703879,UBRUCR RES 1,7200645,GRAND VALLEY CANAL,7.0
5103537,ASHBACH RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3703902,LOWER TRAVIS POND,7200645,GRAND VALLEY CANAL,7.0
3703690,COTTON POND NO 2,7200645,GRAND VALLEY CANAL,7.0
3703597,KEELER RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
5102047,MIN LEVEL PAWNEE LAKE,7200645,GRAND VALLEY CANAL,7.0
3603692,OFF GUL RP RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
5102035,MIN FLOW WILLIAMS FORK RIVER,7200645,GRAND VALLEY CANAL,7.0
5304002,TRAIL RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3703883,VANHORN RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3603700,TRIPLE CREEK POND NO 6,7200645,GRAND VALLEY CANAL,7.0
3703803,RED CANYON ESTATES POND NO. 8,7200645,GRAND VALLEY CANAL,7.0
3703948,RED CANYON ESTATES POND # 11A,7200645,GRAND VALLEY CANAL,7.0
3703796,RED CANYON ESTATES POND NO. 1,7200645,GRAND VALLEY CANAL,7.0
3703703,CHAROLAIS RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3603545,GRIGGS RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,7.0
3603652,FAUSEL POND NO 2,7200645,GRAND VALLEY CANAL,7.0
5104018,KOVACS POND NO 1,7200645,GRAND VALLEY CANAL,7.0
5104039,HEBERTON RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3703903,UPPER TRAVIS POND,7200645,GRAND VALLEY CANAL,7.0
5303978,KELLY RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3703951,NELSON # 1 POND,7200645,GRAND VALLEY CANAL,7.0
3703797,RED CANYON ESTATES POND NO. 2,7200645,GRAND VALLEY CANAL,7.0
5104013,DOE CREEK RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
5104038,GORE RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,7.0
3603544,GRIGGS RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
5303979,KING MOUNTAIN RES-UPPER,7200645,GRAND VALLEY CANAL,7.0
5104019,KOVACS POND NO 2,7200645,GRAND VALLEY CANAL,7.0
5102046,MIN LEVEL PARIKA LAKE,7200645,GRAND VALLEY CANAL,7.0
5304053,CABIN POND NO 2,7200645,GRAND VALLEY CANAL,7.0
3703913,LISA POND,7200645,GRAND VALLEY CANAL,7.0
3603644,DUNHAM POND NO 1,7200645,GRAND VALLEY CANAL,7.0
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,7200645,GRAND VALLEY CANAL,7.0
5000574,HARDSCRABBLE DITCH,7200645,GRAND VALLEY CANAL,7.0
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),7200645,GRAND VALLEY CANAL,7.0
3703595,GOLF COURSE RES NO 2,7200645,GRAND VALLEY CANAL,7.0
5104025,ROBINSON SWAN DITCH NO 1 POND 1,7200645,GRAND VALLEY CANAL,7.0
5102039,MIN FLOW WILLIAMS FORK RIVER,7200645,GRAND VALLEY CANAL,7.0
5304004,WOHLER RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
5303988,NEWTON GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3703910,KP POND NO. 1,7200645,GRAND VALLEY CANAL,7.0
3600645,GUTHRIE THOMAS DITCH,7200645,GRAND VALLEY CANAL,7.0
5304054,CABIN POND NO 3,7200645,GRAND VALLEY CANAL,7.0
3603542,GOOSE PASTURE TARN,7200645,GRAND VALLEY CANAL,7.0
3703911,KP POND NO. 2,7200645,GRAND VALLEY CANAL,7.0
5104029,ROBINSON SWAN DITCH NO 2 POND 3,7200645,GRAND VALLEY CANAL,7.0
5000612,MCELROY NO 1 DITCH,7200645,GRAND VALLEY CANAL,7.0
5102042,MIN LEVEL CARIBOU LAKE,7200645,GRAND VALLEY CANAL,7.0
5103530,SKUNK CREEK RESERVOIR NO 3,7200645,GRAND VALLEY CANAL,7.0
3600985,BLUE VALLEY RANCH HYDRO,7200645,GRAND VALLEY CANAL,7.0
5104028,ROBINSON SWAN DITCH NO 2 POND 2,7200645,GRAND VALLEY CANAL,7.0
5102040,MIN LEVEL BLUE LAKE,7200645,GRAND VALLEY CANAL,7.0
5103535,MCCOY POND NO 1,7200645,GRAND VALLEY CANAL,7.0
3703882,USAWMILL GUL RESERVOIR,7200645,GRAND VALLEY CANAL,7.0
3603698,TRIPLE CREEK POND NO 4,7200645,GRAND VALLEY CANAL,7.0
5104027,ROBINSON SWAN DITCH NO 1 POND 2,7200645,GRAND VALLEY CANAL,7.0
