analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3804012,DUCK POND OWL CR,7200646,GRAND VALLEY PROJECT,5.667
3804013,ELK WALLOW POND,7200646,GRAND VALLEY PROJECT,5.667
3803979,HAWKRIDGE POND,7200646,GRAND VALLEY PROJECT,5.667
3804014,SLOSS SPRING & RESERVOIR,7200646,GRAND VALLEY PROJECT,5.667
5303597,KING MTN RESERVOIR NO 7,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303605,TRR LOWER RECR POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303595,VICKI  RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303596,KING MTN RESERVOIR NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5300594,GRIMES BROOKS FDR2 D HG2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003688,KANTCATCHME POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5300595,GRIMES BROOKS R INTAKE D,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303590,TRAILER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303589,HOUSE POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5300584,SHOSHONE POWER PLANT,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303599,YARMONY LODGE POND B,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204031,SPRUCE  POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303598,YARMONY LODGE POND A,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204020,WASPRE PI21 RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003687,POND B-1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204030,WAPITI POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204024,RIVER RANCH POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303604,TRR UPPER RECR POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303600,YARMONY LODGE POND C,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003685,POND A-2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304036,STEPHENS POND NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204029,MARBLE POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303603,TRR CAMERON POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102041,MIN LEVEL BOWEN LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303601,BAILEY MESA POND NO. 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303515,SHOP POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303587,KIDS POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5300754,PIPELINE DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303509,JARNOT POND 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303508,JARNOT POND 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5302033,MIN FLOW COLORADO RIVER CABIN CK - EAGLE RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5300662,KEEP DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5302032,MIN FLOW COLORADO RIVER PINEY - CABIN,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5300704,MIDDLE DERBY DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5302031,MIN FLOW COLORADO RIVER BLUE - PINEY,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303574,KIRCHNER HOUSE POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003692,VIE POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5300755,PJ MARTIN NO 2 DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5302027,MIN LAKE HANGING LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5300920,OXBOW FISH CHANNEL,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5302006,MIN FLOW SWEETWATER CR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5302007,MIN FLOW DEEP CREEK,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303510,GALLEGOS RANCH POND NO.1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303511,GALLEGOS RANCH POND NO.2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303512,GALLEGOS RANCH POND NO.3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303513,GALLEGOS RANCH POND NO.4,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303514,OLSON POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003690,AJ POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003691,HOS POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303520,SKELTON DUCK POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303522,KIRCHNER MAIN POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5300621,HIGHWATER DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003689,GYPSY POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303536,HANGING LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303543,LOST LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303562,UP IS LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303565,W DEAD HORSE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303567,GUILMINEAU POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303568,GUILMINEAU POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102044,MIN LEVEL CRATER LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003674,FETTERS STOCK RES NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003683,GORE LAKES RANCH RES. NO. 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304015,HERRES POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304048,RUSSELL POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003672,RAWALT STOCK RES NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304013,GEORGE A GATES RES NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304049,RUSSELL POND NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304011,HOLDEN RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304004,WOHLER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304050,RUSSELL POND NO 4,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304002,TRAIL RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003673,RAWALT STOCK RES NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303999,TONIER GULCH RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304052,CABIN POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304053,CABIN POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303998,TEPE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303996,STOUT RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303995,STERNER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304014,GEORGE A GATES RES NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304047,RUSSELL POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303611,EGERIA STOCKWATER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304017,JACK HILL RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304035,STEPHENS POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304034,STEPHENS POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304042,LOWER MCLEAN RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304026,TROUTVILLE POND NO 4,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304043,UPPER MCLEAN RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304025,TROUTVILLE POND NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304024,TROUTVILLE POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304044,RED DIRT POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003670,PINNEY RANCH RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304023,TROUTVILLE POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304045,RED DIRT POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003671,BUCHER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304020,MACKINAW LAKE RES NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304019,LYLE FISH POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304046,RED DIRT POND NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304054,CABIN POND NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303994,SAWMILL RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204018,UNCAPHER SPR RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303989,NOBLE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303621,PRIVIATE BOUNDARY PIT #1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102042,MIN LEVEL CARIBOU LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003675,GOOGLY EYED POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303620,HORSE CREEK PIT#2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303619,HORSE CREEK PIT #1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003677,CARTER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303618,HAWK STOCKPIT,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303617,FOX STOCKPIT,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003680,MUDDY POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303616,ELK STOCKPIT,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303615,EGERIA STOCKPIT#10,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5003681,CRAVEN ON CREEDE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303614,EGERIA STOCKPIT #9,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303613,EGERIA STOCKPIT#8,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303612,EGERIA STOCKPIT#3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303641,CONTINENTAL DIVIDE POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303952,A J RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303960,CRESENT LAKE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303979,KING MOUNTAIN RES-UPPER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304055,CLOVER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303988,NEWTON GULCH RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303983,MCCOY RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304056,TOWER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303982,LUARK RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304057,WILBURS POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303978,KELLY RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303961,ED W HARPER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304058,SHEEP CORRAL POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5304059,7W POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303972,HIDDEN SPRINGS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303971,HEART LAKE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303969,HADLEY NO 2 RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5303963,E M CURRY RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204019,WALTER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104053,OURAY RESERVOIR NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204014,TWINPINE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103603,GRAND CREEK RANCH RESERVOIR - UPPER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103598,STOWELL POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103597,STOWELL POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102043,MIN LEVEL COLUMBINE LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103587,CRYSTALLINE POND NO 13,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103575,CRYSTALLINE POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103571,EAST POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103622,GRANDPA'S POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103550,LONESOME DOVE POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103546,LURYE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103539,ORR RESERVOIR EAST NINE MILE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103538,QUARTER CIRCLE R DAM,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103537,ASHBACH RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103536,MCCOY POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103535,MCCOY POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103604,GRAND CREEK RANCH RESERVOIR LOWER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103652,CLAYTON RESERVOIR NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103528,SUNSET RIDGE POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103693,ROCK CREEK RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103726,MORAINE LAKE NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103725,MORAINE LAKE NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5101149,THOMPSON PUMP NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103724,MORAINE LAKE NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103716,EASTWIND NO 1 RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103694,SCHOLL RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103688,MUSGRAVE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103659,F W LINKE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103684,MARTE-LINKE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103682,LITTLE BUCKAROO FISH PND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5101205,MORROW SUMP,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103678,ELK MOUNTAIN LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103665,HANKINSON RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103661,F W LINKE NO 3 RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103660,F W LINKE NO 2 RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103530,SKUNK CREEK RESERVOIR NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103527,CORRAL CREEK WETLAND NO2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204013,TRIANGLE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102048,MIN LEVEL STONE LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5101245,WINTER PARK BASE DIVERSION POINT 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5101250,HAMILTON-CABIN CREEK EXTENSION,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102035,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102070,MIN FLOW ARAPAHO CREEK,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102039,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102028,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102068,MIN FLOW NORTH FORK COLORADO RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102014,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102027,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102016,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102047,MIN LEVEL PAWNEE LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5101237,WILLIAMS FORK POWER CONDUIT,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103526,CORRAL CREEK WETLAND NO1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103502,NEWBERRY POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103522,MURRAY/BREIDER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103518,POLE CREEK GOLF COURSE POND NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103517,POLE CREEK GOLF COURSE POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103516,POLE CREEK GOLF COURSE POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103515,RANCH CREEK RANCH POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103508,TRAVIS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103506,CARL RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103501,ZEPHYR POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102046,MIN LEVEL PARIKA LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103500,BAUMBERGER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102040,MIN LEVEL BLUE LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103732,GAYLORD RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103737,TWINFLOWER LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103739,VILLAGE LAKE AT WINTER PARK RANCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203961,OLSEN RESERVOIR NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203973,PINEY PEAK POND NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203972,PINEY PEAK POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203971,PINEY PEAK POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203967,GORE CANYON RANCH LAKE 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203964,OLSEN RESERVOIR NO 5,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203963,OLSEN RESERVOIR NO 4,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203962,OLSEN RESERVOIR NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203960,OLSEN RESERVOIR NO 1.5,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203975,PINEY PEAK POND NO 5,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203959,OLSEN RESERVOIR NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203949,ROCK GAP DAM,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203946,OXFORD RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203939,HURT RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203937,CHRISTENSEN DAM,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203936,CASTLE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5200662,BEST DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203974,PINEY PEAK POND NO 4,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5100728,HAMILTON-CABIN CREEK DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204002,NELKREPI24 RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204012,STEINRPI22 RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5102045,MIN LEVEL GOURD LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5100546,BUNTE HIGHLINE DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204008,SOUTHFORK RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204006,REED RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204005,PINJNRPI20 RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204003,PEYTON RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5100629,FARRIS SOUTH SIDE DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203978,HARTMAN RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5204000,MONIGFLAT RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203996,FILBUR RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203994,EDWARDS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203990,COX RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203984,WHEELOCK POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203983,WHEELOCK POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5203982,MARMA LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5200632,SCHLEGAL DITCH (ALKALI),5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104062,KESSLER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104057,CORRAL CREEK POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104010,MURPHY RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104023,PASCAL POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104022,PASCAL POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104020,LITTLE HO RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104019,KOVACS POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104018,KOVACS POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104013,DOE CREEK RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104012,COTTONWOOD RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104006,BULL RUN CREEK RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104052,OURAY RESERVOIR NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103755,TAUSSIG RESERVOIR NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103748,LEWIS POND EMPOUNDMENT,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103747,DIXON NORTHROP RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5101148,THOMPSON PUMP NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103746,ALLEN'S RESERVOIR AND DITCH,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5103742,WINDY GAP RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5101070,HENDERSON MINE WATER SYSTEM,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104024,PICKERING RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104025,ROBINSON SWAN DITCH NO 1 POND 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104026,ROBINSON SWAN DITCH NO 2 POND 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104049,NORGREN RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104048,NIELSEN RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104047,NEVER SUMMER LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104043,KLEINS FISH POND NO 4,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104042,KLEINS FISH POND NO 3,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104041,KLEINS FISH POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104040,KLEINS FISH POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104039,HEBERTON RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104038,GORE RESERVOIR NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0
5104037,C LAZY U FISH POND NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0
