analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3703802,RED CANYON ESTATES POND NO. 7,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703809,RED CANYON ESTATES POND NO. 14,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703808,RED CANYON ESTATES POND NO. 13,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5002000,MIN FLOW MUDDY CREEK,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703807,RED CANYON ESTATES POND NO. 12,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703805,RED CANYON ESTATES POND NO. 10,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003618,HINMAN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703804,RED CANYON ESTATES POND NO. 9,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003620,INFANGER RESERVOIR NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003621,INFANGER RESERVOIR NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703803,RED CANYON ESTATES POND NO. 8,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003624,MARTIN LILY POND RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003674,FETTERS STOCK RES NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703778,CHRIS JOUFLAS LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703838,FROST RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703730,HOLLAND POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703743,JONES CASTLE CREEK POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703742,PANDO POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5101205,MORROW SUMP,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703736,GOLF COURSE POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5101237,WILLIAMS FORK POWER CONDUIT,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5101245,WINTER PARK BASE DIVERSION POINT 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703735,MCHATTON POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703732,DRY LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703731,MIRANDA POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102014,MIN FLOW WILLIAMS FORK RIVER,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102016,MIN FLOW WILLIAMS FORK RIVER,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703745,WILSON POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102027,MIN FLOW WILLIAMS FORK RIVER,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703727,JAN JOUFLAS POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102028,MIN FLOW WILLIAMS FORK RIVER,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102035,MIN FLOW WILLIAMS FORK RIVER,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703724,KNAPP POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703723,KNAPP POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102039,MIN FLOW WILLIAMS FORK RIVER,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703718,JHY RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703744,WILSON POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703746,WILSON POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003677,CARTER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003690,AJ POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003680,MUDDY POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703774,BLM BLUE LAKE NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003681,CRAVEN ON CREEDE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003683,GORE LAKES RANCH RES. NO. 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703770,KOPRIVNIKAR POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003685,POND A-2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003687,POND B-1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703769,LPL RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003688,KANTCATCHME POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703765,PILGRIM RANCH POND NO 15,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703760,PILGRIM RANCH POND NO 10,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703747,WILSON POND NO 4,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003691,HOS POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703759,PILGRIM RANCH POND NO 9,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003692,VIE POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703757,PILGRIM RANCH POND NO 7,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703756,PILGRIM RANCH POND NO 6,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703755,PILGRIM RANCH POND NO 5,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703754,PILGRIM RANCH POND NO 4,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703753,PILGRIM RANCH POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703751,PILGRIM RANCH POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703750,BRERETON POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703748,COLLETT POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703833,EAST BEARD RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703840,GYPSUM CRWD3 RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703706,OGILBY RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704041,HOLE 13 POND D,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703953,BARRY POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704034,HOLE 2 POND B,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704035,HOLE 2 POND C,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703952,BARRY POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704036,HOLE 2 POND D,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704037,HOLE 2 POND E,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703951,NELSON # 1 POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704038,HOLE 13 POND A,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704039,HOLE 13 POND B,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703950,RED CANYON ESTATES POND # 11C,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704040,HOLE 13 POND C,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703949,RED CANYON ESTATES POND # 11B,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704032,CATTLEMAN'S CLUB POND NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704042,RED FOX POND A,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704043,RED FOX POND B,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703948,RED CANYON ESTATES POND # 11A,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704044,CLUBHOUSE POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704046,LINE CABIN POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703944,BUCKHORN POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704047,DIAMOND STAR RANCH AUG POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704050,BRIGHTWATER CLUB POND NO. 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703943,GYPSUM POND SYSTEM,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704051,BRIGHTWATER CLUB POND NO. 4,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704052,BRIGHTWATER CLUB POND NO. 5,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704033,HOLE 2 POND A,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703954,GYPSUM RANCH SAND & GRAVEL PIT,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704065,CROTZER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704016,HARTLAND POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703987,BEAVER CR SNOWMAKING RES NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703983,BUD'S UPPER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703990,RED CANYON POND 15 (A),3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703991,RED CANYON POND 15 (B),3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703977,CALHOUN-BUDDY'S POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703992,RED CANYON POND 15C,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703993,BERRY CREEK POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703976,CALHOUN POND NO.1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703995,GART POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704015,HARTLAND POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703969,CORDILLERA RES NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704017,HARTLAND POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704031,NELSON POND D,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703960,CORDILLERA GOLF COURSE POND NO. 6,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704021,TIMBER SPRINGS LOT 2 WATER FEATURE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704022,TIMBER SPRINGS LOT 5 WATER FEATURE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703958,CORDILLERA GOLF COURSE POND NO. 4,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704024,FIALA POND SYSTEM,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704027,GREENHORN POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703956,CORDILLERA GOLF COURSE POND NO. 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704028,NELSON POND A,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704029,NELSON POND B,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703955,CORDILLERA GOLF COURSE POND NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704030,NELSON POND C,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703939,VANHEE POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704067,JOUFLAS POND NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703843,HOLLAND RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703884,W THIRD GUL RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703903,UPPER TRAVIS POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703902,LOWER TRAVIS POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703901,SUBSTATION POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703900,OLIVER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703899,LUKE POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703898,TRAIL POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703894,JESS'S POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703893,CJC POND NO. 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703892,CJC POND NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703891,GRAHAM POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703889,FEZ RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703883,VANHORN RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703905,HARDESTY POND 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703882,USAWMILL GUL RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703880,UBRUCR RES 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703879,UBRUCR RES 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703878,TRAER GULCH RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703877,TRACEYS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703863,N MILLER RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703859,METENYPK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703856,MCKENZIE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703855,MCGINLEY RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703851,LOST LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703847,JAMES RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703904,HARDESTY POND 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703906,HARDESTY POND 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703938,VANHEE POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703934,COTTON RANCH POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704068,JOUFLAS POND NO. 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704069,JOUFLAS POND NO. 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703937,VANHEE POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704071,JOUFLAS POND NO. 5,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704072,JOUFLAS POND NO. 6,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703936,BRANDON POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704073,JOUFLAS POND NO. 7,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704074,JOUFLAS POND NO. 8,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703935,COTTON RANCH POND NO 4,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704078,BRUSH CREEK ROAD AUG POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3704093,JONES CASTLE CREEK POND NO. 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703931,EWING POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703907,HARDESTY POND 4,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703930,BRETT RANCH POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703927,THOMPSON POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703926,MCKENZIE UPPER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703925,MCKENZIE UPPER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703924,KUNKEL RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703914,BETTY POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703913,LISA POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703911,KP POND NO. 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703910,KP POND NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703909,MILLER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703908,CHIPMAN POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102040,MIN LEVEL BLUE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5003689,GYPSY POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102041,MIN LEVEL BOWEN LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103725,MORAINE LAKE NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703538,MIN LAKE BLODGETT LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703537,MIN LAKE BENCH LAKE NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703536,MIN LAKE BENCH LAKE NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703535,MIN LAKE BEAVER,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103709,WILLIAMS FORK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703534,MIN LAKE ANTOINES CAB 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103713,CONRICK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703533,MIN LAKE ANTOINES CAB 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103716,EASTWIND NO 1 RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103724,MORAINE LAKE NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103726,MORAINE LAKE NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103571,EAST POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703523,NOTTINGHAM RES,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103732,GAYLORD RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103737,TWINFLOWER LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103742,WINDY GAP RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703510,BLACK LAKE NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703403,WILLIAMSON POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703539,MIN LAKE BRADY 2 (SOPRIS,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703540,MIN LAKE BORAH,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103688,MUSGRAVE RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703541,MIN LAKE BOWL OF TEARS,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103587,CRYSTALLINE POND NO 13,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703591,WILKINSON RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103595,MORROW GRAVEL POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703590,MIN LAKE WHITNEY,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703580,SCUDDER RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703569,MIN LAKE MUCKEY,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103597,STOWELL POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703556,MIN LAKE LAKE THOMAS,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103598,STOWELL POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703554,MIN LAKE HUNKY DORY,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103603,GRAND CREEK RANCH RESERVOIR - UPPER,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703552,MIN LAKE GROUSE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103604,GRAND CREEK RANCH RESERVOIR LOWER,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703551,MIN LAKE GORE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703550,MIN LAKE FANCY,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703547,MIN LAKE DELUGE LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703546,MIN LAKE CLEVELAND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703544,CAMP HALE POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5102042,MIN LEVEL CARIBOU LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703542,MIN LAKE BRADY NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103678,ELK MOUNTAIN LAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103746,ALLEN'S RESERVOIR AND DITCH,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103747,DIXON NORTHROP RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104024,PICKERING RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104027,ROBINSON SWAN DITCH NO 1 POND 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104028,ROBINSON SWAN DITCH NO 2 POND 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104029,ROBINSON SWAN DITCH NO 2 POND 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104032,WHITING RESERVOIR NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104033,YOUNG LIFE POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104037,C LAZY U FISH POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3701300,EAGLE RIVER DIVR PT NO. 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104038,GORE RESERVOIR NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104039,HEBERTON RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3701290,WARREN E WURTS DITCH EXT,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104040,KLEINS FISH POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3701086,STONE CR RES AND DITCH,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104041,KLEINS FISH POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3700708,METCALF DITCH,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104042,KLEINS FISH POND NO 3,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104043,KLEINS FISH POND NO 4,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3701416,AVON WHITEWATER COURSE RICD BOB SR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104023,PASCAL POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103748,LEWIS POND EMPOUNDMENT,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3701417,AVON WHITEWATER COURSE RICD BOB JR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3702057,MIN FLOW GORE CR MIDDLE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3702048,MIN FLOW BEAVER CREEK,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103755,TAUSSIG RESERVOIR NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104006,BULL RUN CREEK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3702043,MIN FLOW BRUSH CREEK,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104010,MURPHY RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104012,COTTONWOOD RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104013,DOE CREEK RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3702018,MIN FLOW CROSS CR LOWER,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104018,KOVACS POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104019,KOVACS POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3702002,MIN FLOW EAST LAKE CREEK,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104020,LITTLE HO RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3701418,AVON WHITEWATER COURSE RICD BABY  BOB,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5104022,PASCAL POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103575,CRYSTALLINE POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703543,BUXMAN FISH POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703607,STAUFER RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703601,EAGLE POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103500,BAUMBERGER POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703665,WATERFORD RANCH PD P19-1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103501,ZEPHYR POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103502,NEWBERRY POND,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103506,CARL RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703645,WATERFORD RANCH PD P7-1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
5103508,TRAVIS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.989
3703644,OLSEN RESERVOIR NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.989
