analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
4503562,RIPPY RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,47.833
4503561,RIPPY POND NO 8,7200646,GRAND VALLEY PROJECT,47.833
4503560,RIPPY POND NO 7,7200646,GRAND VALLEY PROJECT,47.833
4503745,SIERRA PINYON POND NO 2,7200646,GRAND VALLEY PROJECT,47.833
4503559,RIPPY POND NO 6,7200646,GRAND VALLEY PROJECT,47.833
3804335,285 POND SYSTEM,7200646,GRAND VALLEY PROJECT,47.833
3804332,J-L LOWER POND,7200646,GRAND VALLEY PROJECT,47.833
3803849,MEXICAN CUT NAT POND 01,7200646,GRAND VALLEY PROJECT,47.833
3803992,WEXNER POND,7200646,GRAND VALLEY PROJECT,47.833
3804015,SNOBBLE SP & FISH POND,7200646,GRAND VALLEY PROJECT,47.833
3804014,SLOSS SPRING & RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3804013,ELK WALLOW POND,7200646,GRAND VALLEY PROJECT,47.833
3804012,DUCK POND OWL CR,7200646,GRAND VALLEY PROJECT,47.833
3804010,NORTH POLE RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3804008,WATKINS POND NO 3,7200646,GRAND VALLEY PROJECT,47.833
3804007,WATKINS POND NO 2,7200646,GRAND VALLEY PROJECT,47.833
3804006,WATKINS POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3804000,BEAVER LAKE,7200646,GRAND VALLEY PROJECT,47.833
3803998,FIREFLY POND,7200646,GRAND VALLEY PROJECT,47.833
3803996,FOX POND,7200646,GRAND VALLEY PROJECT,47.833
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,47.833
3803990,STAINTON POND NO 3,7200646,GRAND VALLEY PROJECT,47.833
3803974,DEANE POND NO 2,7200646,GRAND VALLEY PROJECT,47.833
3803989,STAINTON POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3803988,STAINTON POND NO 2,7200646,GRAND VALLEY PROJECT,47.833
3803986,LAZY O RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3803984,BRADEN POND,7200646,GRAND VALLEY PROJECT,47.833
3803983,TYBAR POND,7200646,GRAND VALLEY PROJECT,47.833
3803982,TEXOMA POND,7200646,GRAND VALLEY PROJECT,47.833
3803981,DALLAS POND,7200646,GRAND VALLEY PROJECT,47.833
3803980,WORTH POND,7200646,GRAND VALLEY PROJECT,47.833
3803979,HAWKRIDGE POND,7200646,GRAND VALLEY PROJECT,47.833
3803978,CHRISTINE LAKE,7200646,GRAND VALLEY PROJECT,47.833
3803977,ASPEN SKI CORP ST TANK 2,7200646,GRAND VALLEY PROJECT,47.833
3803976,MCS POND NO 3,7200646,GRAND VALLEY PROJECT,47.833
3804016,MAGNIFICO PONDS,7200646,GRAND VALLEY PROJECT,47.833
3804017,DUROUX JAFFEE STO TANK,7200646,GRAND VALLEY PROJECT,47.833
3804018,ASPEN SKI CORP ST TANK 1,7200646,GRAND VALLEY PROJECT,47.833
3804020,FRANK POND 2,7200646,GRAND VALLEY PROJECT,47.833
3804050,POPCORN POND,7200646,GRAND VALLEY PROJECT,47.833
3804047,MEXICAN CUT NAT POND 14,7200646,GRAND VALLEY PROJECT,47.833
3804046,MEXICAN CUT NAT POND 13,7200646,GRAND VALLEY PROJECT,47.833
3804045,MEXICAN CUT NAT POND 12,7200646,GRAND VALLEY PROJECT,47.833
3804044,MEXICAN CUT NAT POND 11,7200646,GRAND VALLEY PROJECT,47.833
3804043,MEXICAN CUT NAT POND 10,7200646,GRAND VALLEY PROJECT,47.833
3804042,MEXICAN CUT NAT POND 09,7200646,GRAND VALLEY PROJECT,47.833
3804041,MEXICAN CUT NAT POND 08,7200646,GRAND VALLEY PROJECT,47.833
3804040,MEXICAN CUT NAT POND 07,7200646,GRAND VALLEY PROJECT,47.833
3804039,MEXICAN CUT NAT POND 06,7200646,GRAND VALLEY PROJECT,47.833
3804038,MEXICAN CUT NAT POND 05,7200646,GRAND VALLEY PROJECT,47.833
3804037,MEXICAN CUT NAT POND 04,7200646,GRAND VALLEY PROJECT,47.833
3804036,MEXICAN CUT NAT POND 03,7200646,GRAND VALLEY PROJECT,47.833
3804035,MEXICAN CUT NAT POND 02,7200646,GRAND VALLEY PROJECT,47.833
3804032,HARVEY POND NO 11,7200646,GRAND VALLEY PROJECT,47.833
3804031,HARVEY POND NO 10,7200646,GRAND VALLEY PROJECT,47.833
3804030,HARVEY POND NO 09,7200646,GRAND VALLEY PROJECT,47.833
3804029,HARVEY POND NO 08,7200646,GRAND VALLEY PROJECT,47.833
3804028,HARVEY POND NO 07,7200646,GRAND VALLEY PROJECT,47.833
3804027,HARVEY POND NO 06,7200646,GRAND VALLEY PROJECT,47.833
3804026,HARVEY POND NO 05,7200646,GRAND VALLEY PROJECT,47.833
3804025,HARVEY POND NO 04,7200646,GRAND VALLEY PROJECT,47.833
3804024,HARVEY POND NO 03,7200646,GRAND VALLEY PROJECT,47.833
3804023,HARVEY POND NO 02,7200646,GRAND VALLEY PROJECT,47.833
3804022,CHAIR MOUNTAIN POND,7200646,GRAND VALLEY PROJECT,47.833
4503676,RAGLE RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,47.833
3803973,DEANE POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3804052,OH-BE-JOYFUL POND,7200646,GRAND VALLEY PROJECT,47.833
3803901,WILLOW POND,7200646,GRAND VALLEY PROJECT,47.833
3803918,ASPEN GOLF COURSE PND 06,7200646,GRAND VALLEY PROJECT,47.833
3803917,ASPEN GOLF COURSE PND 05,7200646,GRAND VALLEY PROJECT,47.833
3803916,ASPEN GOLF COURSE PND 04,7200646,GRAND VALLEY PROJECT,47.833
3803915,ASPEN GOLF COURSE PND 02,7200646,GRAND VALLEY PROJECT,47.833
3803914,ASPEN GOLF COURSE PND 16,7200646,GRAND VALLEY PROJECT,47.833
3803913,ASPEN GOLF COURSE PND 15,7200646,GRAND VALLEY PROJECT,47.833
3803912,ASPEN GOLF COURSE PND 14,7200646,GRAND VALLEY PROJECT,47.833
3803911,ASPEN GOLF COURSE PND 13,7200646,GRAND VALLEY PROJECT,47.833
3803910,ASPEN GOLF COURSE PND 12,7200646,GRAND VALLEY PROJECT,47.833
3803909,ASPEN GOLF COURSE PND 11,7200646,GRAND VALLEY PROJECT,47.833
3803908,ASPEN GOLF COURSE PND 10,7200646,GRAND VALLEY PROJECT,47.833
3803907,ASPEN GOLF COURSE PND 01,7200646,GRAND VALLEY PROJECT,47.833
3803898,WHITMER D & PD PR STO RT,7200646,GRAND VALLEY PROJECT,47.833
3803972,HENDRICKS FISH POND,7200646,GRAND VALLEY PROJECT,47.833
3803895,VALANA K RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,47.833
3803881,SPRUCE TREE FISH POND 1,7200646,GRAND VALLEY PROJECT,47.833
3803879,MIN LAKE SIBERIA LAKE,7200646,GRAND VALLEY PROJECT,47.833
3803877,CRYSTAL R HOT SPG & POOL,7200646,GRAND VALLEY PROJECT,47.833
3803873,SIMONS PONDS NO 1 AND 2,7200646,GRAND VALLEY PROJECT,47.833
3803872,SHORT POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3803871,BABBISH GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3803866,ROY FISH PONDS 1 AND 2,7200646,GRAND VALLEY PROJECT,47.833
3803865,ROARING FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3803854,OVERLAND CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3803853,ORLOSKY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,47.833
3803852,ORLOSKY RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3803919,ASPEN GOLF COURSE PND 07,7200646,GRAND VALLEY PROJECT,47.833
3803920,ASPEN GOLF COURSE PND 08,7200646,GRAND VALLEY PROJECT,47.833
3803921,ASPEN GOLF COURSE PND 03,7200646,GRAND VALLEY PROJECT,47.833
3803926,HIGHLAND POND NO 2,7200646,GRAND VALLEY PROJECT,47.833
3803971,CLUB POND,7200646,GRAND VALLEY PROJECT,47.833
3803970,BUCK POINT RANCH RES 1,7200646,GRAND VALLEY PROJECT,47.833
3803960,ILLEMAN POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3803959,BUCK POINT RANCH RES 2,7200646,GRAND VALLEY PROJECT,47.833
3803956,REH DITCH AND RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3803955,MCNULTY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,47.833
3803954,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3803953,ASPEN GOLF COURSE PND 09,7200646,GRAND VALLEY PROJECT,47.833
3803951,WHITE HORSE SPGS STO TK,7200646,GRAND VALLEY PROJECT,47.833
3803948,THREE SONS POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3803947,SPRUCE TREE FISH POND 2,7200646,GRAND VALLEY PROJECT,47.833
3803946,SNOWMASS RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3803945,SHORT POND NO 2,7200646,GRAND VALLEY PROJECT,47.833
3803943,SHEEHAN POND,7200646,GRAND VALLEY PROJECT,47.833
3803942,SAMS KNOB STORAGE TANK,7200646,GRAND VALLEY PROJECT,47.833
3803941,ST BENEDICTS MONAST TANK,7200646,GRAND VALLEY PROJECT,47.833
3803940,RUEDI RESERVOIR AFTERBAY,7200646,GRAND VALLEY PROJECT,47.833
3803939,NORTHSTAR POND,7200646,GRAND VALLEY PROJECT,47.833
3803938,GOLDEN POND NO 2,7200646,GRAND VALLEY PROJECT,47.833
3803936,PAN AND FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3803935,MARKAWILL RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3803934,K N C B MOORE FISH POND,7200646,GRAND VALLEY PROJECT,47.833
3803930,HUNT RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,47.833
3803928,HUNT RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,47.833
3803927,HIGHLAND POND NO 3,7200646,GRAND VALLEY PROJECT,47.833
3804051,EASTWICK RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3804060,MITCHELL POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3804331,J-L MIDDLE POND,7200646,GRAND VALLEY PROJECT,47.833
3804210,CORYELL RANCH LAKE NO.3,7200646,GRAND VALLEY PROJECT,47.833
3804236,RVR POND NO 08,7200646,GRAND VALLEY PROJECT,47.833
3804228,POND NO 9 C,7200646,GRAND VALLEY PROJECT,47.833
3804227,POND NO 9 B,7200646,GRAND VALLEY PROJECT,47.833
3804226,POND NO 9 A,7200646,GRAND VALLEY PROJECT,47.833
3804225,POND NO 7 B,7200646,GRAND VALLEY PROJECT,47.833
3804222,ASPEN GLEN LAKE NO 18,7200646,GRAND VALLEY PROJECT,47.833
3804221,ASPEN GLEN LAKE NO 17,7200646,GRAND VALLEY PROJECT,47.833
3804217,POND NO 9,7200646,GRAND VALLEY PROJECT,47.833
3804215,POND NO 7,7200646,GRAND VALLEY PROJECT,47.833
3804214,POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3804212,BLACKACRE POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3804211,DUCK MEADOW POND,7200646,GRAND VALLEY PROJECT,47.833
3804209,CORYELL RANCH LAKE NO.2,7200646,GRAND VALLEY PROJECT,47.833
3804155,PALMER PIPELINE NO 1 POND,7200646,GRAND VALLEY PROJECT,47.833
3804208,CORYELL RANCH LAKE NO.1,7200646,GRAND VALLEY PROJECT,47.833
3804207,ROSE RANCH POND NO.10,7200646,GRAND VALLEY PROJECT,47.833
3804206,ROSE RANCH POND NO.9,7200646,GRAND VALLEY PROJECT,47.833
3804204,ROSE RANCH POND NO.7,7200646,GRAND VALLEY PROJECT,47.833
3804203,ROSE RANCH POND NO.6,7200646,GRAND VALLEY PROJECT,47.833
3804202,ROSE RANCH POND NO.5,7200646,GRAND VALLEY PROJECT,47.833
3804199,DUMP POOL NO 2,7200646,GRAND VALLEY PROJECT,47.833
3804185,DIEMER RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3804184,CHAPMAN RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3804174,OWL CR RANCH S. POND NO1,7200646,GRAND VALLEY PROJECT,47.833
3804158,ZIFF POND,7200646,GRAND VALLEY PROJECT,47.833
3804157,STOUFFER POND,7200646,GRAND VALLEY PROJECT,47.833
3804237,RVR POND NO 09,7200646,GRAND VALLEY PROJECT,47.833
3804244,HARDY POND,7200646,GRAND VALLEY PROJECT,47.833
3804250,AVR POND 2,7200646,GRAND VALLEY PROJECT,47.833
3804251,AVR POND 3,7200646,GRAND VALLEY PROJECT,47.833
3804330,J-L UPPER POND,7200646,GRAND VALLEY PROJECT,47.833
3804327,THE RANCH @ W CR POND11,7200646,GRAND VALLEY PROJECT,47.833
3804323,THE RANCH @ W CR POND 7,7200646,GRAND VALLEY PROJECT,47.833
3804317,THE RANCH @ W CR POND  1,7200646,GRAND VALLEY PROJECT,47.833
3804314,JOHNSON PRESERVE POND,7200646,GRAND VALLEY PROJECT,47.833
3804311,JMAR POND SYSTEM,7200646,GRAND VALLEY PROJECT,47.833
3804300,DEODAR POND NO. 2,7200646,GRAND VALLEY PROJECT,47.833
3804299,DEODAR POND NO. 1,7200646,GRAND VALLEY PROJECT,47.833
3804298,RMM POND NO. 2,7200646,GRAND VALLEY PROJECT,47.833
3804295,LEVINSON POND NO. 6,7200646,GRAND VALLEY PROJECT,47.833
3804292,ANDLINGER LOWER POND,7200646,GRAND VALLEY PROJECT,47.833
3804291,ANDLINGER UPPER POND,7200646,GRAND VALLEY PROJECT,47.833
3804289,BUTERA POND,7200646,GRAND VALLEY PROJECT,47.833
3804287,LEVINSON POND NO. 4,7200646,GRAND VALLEY PROJECT,47.833
3804285,LOWER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3804284,MIDDLE VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3804283,UPPER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3804280,KINDER POND NO 2,7200646,GRAND VALLEY PROJECT,47.833
3804279,KINDER POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3804277,BEAR DANCE POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3804268,LITTLE CREEK RANCH POND 2,7200646,GRAND VALLEY PROJECT,47.833
3804267,LITTLE CREEK RANCH POND 1,7200646,GRAND VALLEY PROJECT,47.833
3804266,KANE POND,7200646,GRAND VALLEY PROJECT,47.833
3804264,CABIN POND COULTER CREEK,7200646,GRAND VALLEY PROJECT,47.833
3804252,AVR POND 4,7200646,GRAND VALLEY PROJECT,47.833
3804156,PINYON POND,7200646,GRAND VALLEY PROJECT,47.833
3804154,KODIAK LAKE,7200646,GRAND VALLEY PROJECT,47.833
3804066,ELK MOUNTAIN RES UPPER,7200646,GRAND VALLEY PROJECT,47.833
3804087,CRYSTAL SPRING LAKE,7200646,GRAND VALLEY PROJECT,47.833
3804111,WARREN LAKE NO 2,7200646,GRAND VALLEY PROJECT,47.833
3804110,SUNNYSIDE GRAVEL PIT PND,7200646,GRAND VALLEY PROJECT,47.833
3804108,BIG SKY POND NO 3,7200646,GRAND VALLEY PROJECT,47.833
3804107,BIG SKY POND NO 2,7200646,GRAND VALLEY PROJECT,47.833
3804106,BIG SKY POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3804105,KOHNER POND,7200646,GRAND VALLEY PROJECT,47.833
3804100,MOON RUN RANCH POND,7200646,GRAND VALLEY PROJECT,47.833
3804099,OH-BE-JOYFUL RESERVOIR 1,7200646,GRAND VALLEY PROJECT,47.833
3804098,MOSHER POND NO 2,7200646,GRAND VALLEY PROJECT,47.833
3804097,MOSHER POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3804092,MCCLOSKEY POND,7200646,GRAND VALLEY PROJECT,47.833
3804088,BROOKE POND,7200646,GRAND VALLEY PROJECT,47.833
3804086,PACO POND,7200646,GRAND VALLEY PROJECT,47.833
3804151,ELECTRIC-ART POND,7200646,GRAND VALLEY PROJECT,47.833
3804085,WATKINS POND NO 6,7200646,GRAND VALLEY PROJECT,47.833
3804084,WATKINS POND NO 5,7200646,GRAND VALLEY PROJECT,47.833
3804083,WATKINS POND NO 4,7200646,GRAND VALLEY PROJECT,47.833
3804079,HECKERT POND,7200646,GRAND VALLEY PROJECT,47.833
3804076,BISHOP POND,7200646,GRAND VALLEY PROJECT,47.833
3804075,MIDDLE HENRY POND,7200646,GRAND VALLEY PROJECT,47.833
3804074,SADDLE POND,7200646,GRAND VALLEY PROJECT,47.833
3804073,TREASURE MOUNTAIN LAKE,7200646,GRAND VALLEY PROJECT,47.833
3804072,HIPP-BRIN POND,7200646,GRAND VALLEY PROJECT,47.833
3804070,OYS POND,7200646,GRAND VALLEY PROJECT,47.833
3804069,HENRY RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833
3804068,UPPER HENRY POND,7200646,GRAND VALLEY PROJECT,47.833
3804112,WARREN LAKE NO 3,7200646,GRAND VALLEY PROJECT,47.833
3804113,WARREN LAKE NO 4,7200646,GRAND VALLEY PROJECT,47.833
3804116,MCCABE POND NO 3,7200646,GRAND VALLEY PROJECT,47.833
3804117,MCCABE POND NO 4,7200646,GRAND VALLEY PROJECT,47.833
3804150,DANS POND,7200646,GRAND VALLEY PROJECT,47.833
3804149,CAP-K POND NO 3,7200646,GRAND VALLEY PROJECT,47.833
3804148,CAP-K POND NO 2,7200646,GRAND VALLEY PROJECT,47.833
3804147,CAP-K POND NO 1,7200646,GRAND VALLEY PROJECT,47.833
3804146,BRITVAR POND,7200646,GRAND VALLEY PROJECT,47.833
3804141,ADCOCK POND,7200646,GRAND VALLEY PROJECT,47.833
3804140,ABBOTT POND,7200646,GRAND VALLEY PROJECT,47.833
3804139,ASPCOL POND,7200646,GRAND VALLEY PROJECT,47.833
3804138,MCCLOSKEY POND NO 2,7200646,GRAND VALLEY PROJECT,47.833
3804137,OGARA POND,7200646,GRAND VALLEY PROJECT,47.833
3804134,MCCABE POND NO 21,7200646,GRAND VALLEY PROJECT,47.833
3804132,MCCABE POND NO 19,7200646,GRAND VALLEY PROJECT,47.833
3804131,MCCABE POND NO 18,7200646,GRAND VALLEY PROJECT,47.833
3804129,MCCABE POND NO 16,7200646,GRAND VALLEY PROJECT,47.833
3804128,MCCABE POND NO 15,7200646,GRAND VALLEY PROJECT,47.833
3804127,MCCABE POND NO 14,7200646,GRAND VALLEY PROJECT,47.833
3804126,MCCABE POND NO 13,7200646,GRAND VALLEY PROJECT,47.833
3804125,MCCABE POND NO 12,7200646,GRAND VALLEY PROJECT,47.833
3804124,MCCABE POND NO 11,7200646,GRAND VALLEY PROJECT,47.833
3804123,MCCABE POND NO 10,7200646,GRAND VALLEY PROJECT,47.833
3804122,MCCABE POND NO 9,7200646,GRAND VALLEY PROJECT,47.833
3804121,MCCABE POND NO 8,7200646,GRAND VALLEY PROJECT,47.833
3804120,MCCABE POND NO 7,7200646,GRAND VALLEY PROJECT,47.833
3804119,MCCABE POND NO 6,7200646,GRAND VALLEY PROJECT,47.833
3804118,MCCABE POND NO 5,7200646,GRAND VALLEY PROJECT,47.833
4503612,KCC RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,47.833
3804091,LOUSHIN RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,47.833
3804019,FRANK POND 1,3603543,GREEN MOUNTAIN RESERVOIR,47.748
3803815,CORYELL POND NO 2A,3603543,GREEN MOUNTAIN RESERVOIR,47.748
7003508,CNR POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,47.748
3703600,BENCHMARK LAKE,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5104021,MEADOW SPRINGS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
3603624,SWAN RIVER WATER SYSTEM PONDS,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5303966,GRIMES BROOKS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
3703689,CORNWELL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5000617,MCMAHON DITCH,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5003616,HEINI RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5003648,LEWIS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5303588,GORE VIEW POND,3604684,BLUE RIVER DIVERSION PROJECT,41.0
3603575,CLINTON GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5003645,BINCO RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5103552,GRAND ELK POND A,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5304051,BUCK POND,3604684,BLUE RIVER DIVERSION PROJECT,41.0
3703596,COTTON POND,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5303569,PERRY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5303571,PERRY POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5303570,PERRY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5003646,MARTIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
3703608,BLACK LAKE,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5104008,GLENN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5303518,WASHBURN CABIN POND,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5103752,KINGS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5104060,ASPEN CANYON RANCH POND 1,3604684,BLUE RIVER DIVERSION PROJECT,41.0
3703684,BRETT RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5003651,BASIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5104007,GLENN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5003649,HEINI-KRAMER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5003655,MILK CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5304041,HEWES RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5303976,JONES NO 3 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0
3703545,CAMP HALE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,41.0
3702056,MIN FLOW GORE CR LOWER,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5103529,TIMBERLINE POND,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5103720,VAGABOND RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,41.0
5004600,SARVIS DITCH,3604684,BLUE RIVER DIVERSION PROJECT,41.0
7203842,MONUMENT RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,33.249
3804294,FRANTZ WATER FEATURES,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803711,ALICIA LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3804082,CHESAPEAKE POND,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3804011,MAROLT POND,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803985,WENDI SMITH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3804009,QUEENS POND,3603543,GREEN MOUNTAIN RESERVOIR,31.832
4503715,RIEGER POND,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803969,FOX POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3804067,ELK MOUNTAIN RES LOWER,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3804057,MAROLT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3900548,DEWEESE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3804625,FRY ARK PR BOUSTEAD TUNNEL,3603543,GREEN MOUNTAIN RESERVOIR,31.832
4503685,ISLAND RANCH LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,31.832
4503686,ISLAND RANCH LAKE NO 3,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803713,RUEDI RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.832
4503603,BARTON PORTER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803968,FOX POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3804198,DUMP POOL NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3804136,BERLIN POND,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3804130,MCCABE POND NO 17,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803863,RAINBOW POND,3603543,GREEN MOUNTAIN RESERVOIR,31.832
7003635,FURR POND NO 16,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803513,O'NEILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803966,ADAMS RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,31.832
7003516,CROSSING POND,3603543,GREEN MOUNTAIN RESERVOIR,31.832
4503590,DOUBLE R RES MIDDLE,3603543,GREEN MOUNTAIN RESERVOIR,31.832
4503591,DOUBLE R RES LOWER,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3802113,MIN FLOW HUNTER CR LOWTT,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803761,MIN LAKE GALENA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3802000,MIN FLOW HUNTER CR LOWER,3603543,GREEN MOUNTAIN RESERVOIR,31.832
7003507,CNR POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803759,WILDCAT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803814,CORYELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803751,VON SPRINGS RESERVOIR 1,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803950,TRENTAZ CORRAL SP STO TK,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803733,JAMES RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.832
4503609,ISLAND RANCH LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803722,CONSOLIDATED RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.832
3803776,TAGERT POND,3603543,GREEN MOUNTAIN RESERVOIR,31.832
5003647,CONFLUENCE RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,29.373
5104700,WINDY GAP PUMP PL CANAL,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,29.373
5303955,BEAVER DAM RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,29.373
5003668,WOLFORD MOUNTAIN RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,29.373
5303966,GRIMES BROOKS RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,29.373
5104700,WINDY GAP PUMP PL CANAL,5103709,WILLIAMS FORK RESERVOIR,27.438000000000002
5003668,WOLFORD MOUNTAIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,27.438000000000002
5303955,BEAVER DAM RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,27.438000000000002
