analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3603545,GRIGGS RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3603544,GRIGGS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3700835,TOWNSEND DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5101237,WILLIAMS FORK POWER CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3600985,BLUE VALLEY RANCH HYDRO,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5101205,MORROW SUMP,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3600776,PHARO BAUER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3600775,PHARO DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3600709,LOBACK DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3603580,GRIGGS RESERVOIR NO 5,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3603581,GRIGGS RESERVOIR NO 6,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5003683,GORE LAKES RANCH RES. NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3603582,GRIGGS RESERVOIR NO 7,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3700708,METCALF DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102016,MIN FLOW WILLIAMS FORK RIVER,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3700684,LEONARD HORN DITCH NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5003677,CARTER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3700683,LEONARD HORN DITCH NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3700613,GRACE PARK DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102014,MIN FLOW WILLIAMS FORK RIVER,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3603675,LOWER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5003680,MUDDY POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3603674,DOENZ POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3603661,MILLIGAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3603628,FRED H POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5003681,CRAVEN ON CREEDE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3603604,MIN LAKE MAHAN LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703510,BLACK LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703605,WEBSTER FISH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304044,RED DIRT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703591,WILKINSON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304036,STEPHENS POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304042,LOWER MCLEAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703590,MIN LAKE WHITNEY,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304043,UPPER MCLEAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703757,PILGRIM RANCH POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102048,MIN LEVEL STONE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703569,MIN LAKE MUCKEY,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304048,RUSSELL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5003644,ALBERT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304045,RED DIRT POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703556,MIN LAKE LAKE THOMAS,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304046,RED DIRT POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703554,MIN LAKE HUNKY DORY,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102047,MIN LEVEL PAWNEE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304047,RUSSELL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304035,STEPHENS POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703594,GOLF COURSE RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102068,MIN FLOW NORTH FORK COLORADO RIVER,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304034,STEPHENS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102070,MIN FLOW ARAPAHO CREEK,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304019,LYLE FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703604,WEBSTER FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304020,MACKINAW LAKE RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703603,LAKE CREEK  MEADOWS RES,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304023,TROUTVILLE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703601,EAGLE POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304024,TROUTVILLE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703598,K A C RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304025,TROUTVILLE POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5003641,WHEATLEY DIVR POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703597,KEELER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304026,TROUTVILLE POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703595,GOLF COURSE RES NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703552,MIN LAKE GROUSE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703551,MIN LAKE GORE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102041,MIN LEVEL BOWEN LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703536,MIN LAKE BENCH LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304058,SHEEP CORRAL POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304059,7W POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703539,MIN LAKE BRADY 2 (SOPRIS,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703538,MIN LAKE BLODGETT LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5003652,COLBURN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703537,MIN LAKE BENCH LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102043,MIN LEVEL COLUMBINE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703535,MIN LAKE BEAVER,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304049,RUSSELL POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5003653,COLBURN RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703534,MIN LAKE ANTOINES CAB 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102042,MIN LEVEL CARIBOU LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703533,MIN LAKE ANTOINES CAB 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703523,NOTTINGHAM RES,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5003654,CURRAN POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703513,CHALK MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304057,WILBURS POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703540,MIN LAKE BORAH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102044,MIN LEVEL CRATER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304056,TOWER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703550,MIN LAKE FANCY,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102046,MIN LEVEL PARIKA LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304050,RUSSELL POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703547,MIN LAKE DELUGE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703546,MIN LAKE CLEVELAND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304052,CABIN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703544,CAMP HALE POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304053,CABIN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5102045,MIN LEVEL GOURD LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703543,BUXMAN FISH POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304054,CABIN POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5003650,SARACENO RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703542,MIN LAKE BRADY NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5304055,CLOVER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703541,MIN LAKE BOWL OF TEARS,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303567,GUILMINEAU POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703750,BRERETON POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703893,CJC POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703908,CHIPMAN POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703907,HARDESTY POND 4,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104040,KLEINS FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103575,CRYSTALLINE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703906,HARDESTY POND 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104041,KLEINS FISH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704042,RED FOX POND A,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703905,HARDESTY POND 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104042,KLEINS FISH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703904,HARDESTY POND 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104043,KLEINS FISH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103571,EAST POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703903,UPPER TRAVIS POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104047,NEVER SUMMER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704043,RED FOX POND B,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703902,LOWER TRAVIS POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104048,NIELSEN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703901,SUBSTATION POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104039,HEBERTON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704041,HOLE 13 POND D,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703856,MCKENZIE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104038,GORE RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703925,MCKENZIE UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104027,ROBINSON SWAN DITCH NO 1 POND 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704039,HOLE 13 POND B,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703924,KUNKEL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104028,ROBINSON SWAN DITCH NO 2 POND 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703914,BETTY POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104029,ROBINSON SWAN DITCH NO 2 POND 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103595,MORROW GRAVEL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703913,LISA POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104032,WHITING RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704040,HOLE 13 POND C,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703911,KP POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104033,YOUNG LIFE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703910,KP POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104037,C LAZY U FISH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103587,CRYSTALLINE POND NO 13,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703909,MILLER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104049,NORGREN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703900,OLIVER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104051,SUN VALLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703882,USAWMILL GUL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5200662,BEST DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703880,UBRUCR RES 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703879,UBRUCR RES 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203937,CHRISTENSEN DAM,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103546,LURYE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703878,TRAER GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203939,HURT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703877,TRACEYS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203940,JONES RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704050,BRIGHTWATER CLUB POND NO. 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703863,N MILLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203946,OXFORD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203949,ROCK GAP DAM,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703859,METENYPK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203959,OLSEN RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103539,ORR RESERVOIR EAST NINE MILE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5200632,SCHLEGAL DITCH (ALKALI),3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703883,VANHORN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103550,LONESOME DOVE POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104054,ECKER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704044,CLUBHOUSE POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703899,LUKE POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104052,OURAY RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703898,TRAIL POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104053,OURAY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703894,JESS'S POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704046,LINE CABIN POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703884,W THIRD GUL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303565,W DEAD HORSE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104057,CORRAL CREEK POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703892,CJC POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703891,GRAHAM POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104062,KESSLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704047,DIAMOND STAR RANCH AUG POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703889,FEZ RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703926,MCKENZIE UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704038,HOLE 13 POND A,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103748,LEWIS POND EMPOUNDMENT,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103737,TWINFLOWER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703976,CALHOUN POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103688,MUSGRAVE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703969,CORDILLERA RES NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704022,TIMBER SPRINGS LOT 5 WATER FEATURE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703960,CORDILLERA GOLF COURSE POND NO. 6,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103742,WINDY GAP RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703958,CORDILLERA GOLF COURSE POND NO. 4,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704024,FIALA POND SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703956,CORDILLERA GOLF COURSE POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103746,ALLEN'S RESERVOIR AND DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703955,CORDILLERA GOLF COURSE POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103747,DIXON NORTHROP RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704032,CATTLEMAN'S CLUB POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703977,CALHOUN-BUDDY'S POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704021,TIMBER SPRINGS LOT 2 WATER FEATURE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103732,GAYLORD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103724,MORAINE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703995,GART POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103709,WILLIAMS FORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703993,BERRY CREEK POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103716,EASTWIND NO 1 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703992,RED CANYON POND 15C,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704016,HARTLAND POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703991,RED CANYON POND 15 (B),3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703990,RED CANYON POND 15 (A),3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703983,BUD'S UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103725,MORAINE LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103694,SCHOLL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703987,BEAVER CR SNOWMAKING RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103726,MORAINE LAKE NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704017,HARTLAND POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703984,RIPPY POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703954,GYPSUM RANCH SAND & GRAVEL PIT,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103682,LITTLE BUCKAROO FISH PND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703953,BARRY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104018,KOVACS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703937,VANHEE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104019,KOVACS POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704036,HOLE 2 POND D,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703936,BRANDON POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104020,LITTLE HO RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103659,F W LINKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703935,COTTON RANCH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703934,COTTON RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104022,PASCAL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704037,HOLE 2 POND E,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703931,EWING POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104023,PASCAL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103652,CLAYTON RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703930,BRETT RANCH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104024,PICKERING RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703927,THOMPSON POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703938,VANHEE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103660,F W LINKE NO 2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104013,DOE CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703949,RED CANYON ESTATES POND # 11B,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703952,BARRY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704033,HOLE 2 POND A,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703951,NELSON # 1 POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103755,TAUSSIG RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103665,HANKINSON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703950,RED CANYON ESTATES POND # 11C,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104006,BULL RUN CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704034,HOLE 2 POND B,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703939,VANHEE POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703948,RED CANYON ESTATES POND # 11A,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103661,F W LINKE NO 3 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703944,BUCKHORN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104010,MURPHY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703943,GYPSUM POND SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5104012,COTTONWOOD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704035,HOLE 2 POND C,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203960,OLSEN RESERVOIR NO 1.5,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5000762,MCMAHON DITCH (DEER CR),3604684,BLUE RIVER DIVERSION PROJECT,6.334
3704078,BRUSH CREEK ROAD AUG POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703797,RED CANYON ESTATES POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703783,LAEYENDECKER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303511,GALLEGOS RANCH POND NO.2,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204019,WALTER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703782,ARROWHEAD WETLANDS,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303512,GALLEGOS RANCH POND NO.3,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703781,BACHELOR GULCH WETLANDS,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303513,GALLEGOS RANCH POND NO.4,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5300755,PJ MARTIN NO 2 DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5103521,CLOVERBLOOM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703778,CHRIS JOUFLAS LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303514,OLSON POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703803,RED CANYON ESTATES POND NO. 8,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703774,BLM BLUE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703820,BUCK CR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303515,SHOP POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5203994,EDWARDS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204003,PEYTON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5204020,WASPRE PI21 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334
3703770,KOPRIVNIKAR POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5300754,PIPELINE DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334
5303520,SKELTON DUCK POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334
