analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3900649,EAST RIFLE CR PL NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
4503627,SUSAN STOCK WATER PONDS,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703914,BETTY POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5102048,MIN LEVEL STONE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803945,SHORT POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203978,HARTMAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803522,PPLTD POND NO. 5,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203990,COX RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803523,PPLTD POND NO. 6,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803524,PINES GROVE POND SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203984,WHEELOCK POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803525,BROOKE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203983,WHEELOCK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803526,AXTHELM POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803527,BLUE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203982,MARMA LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803529,BIANCO POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803530,TRACTOR POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803521,PPLTD POND NO. 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803532,HOLDING PASTURE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203975,PINEY PEAK POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803537,LANDMARK POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203974,PINEY PEAK POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803538,LANDMARK POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803542,BOBSON POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203973,PINEY PEAK POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803543,BOBSON POND NO.2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203972,PINEY PEAK POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803547,POLO POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803549,HARPER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203994,EDWARDS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803520,PPLTD POND NO. 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3802111,MIN FLOW ROARING FORK 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803502,UNIFYING FIELDS POND # 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3802112,MIN FLOW ROARING FORK 5,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5204018,UNCAPHER SPR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3802114,MIN FLOW CRYSTAL R LOWER,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5204014,TWINPINE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3802115,MIN FLOW CRYSTAL R L MID,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5204013,TRIANGLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3802116,MIN FLOW AVALANCHE CREEK,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5204012,STEINRPI22 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803500,UNIFYING FIELDS POND # 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803501,UNIFYING FIELDS POND # 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5204008,SOUTHFORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803504,FLYING ELK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203996,FILBUR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5204006,REED RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803508,TEAL POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5204005,PINJNRPI20 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803511,STAINTON POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803512,STAINTON POND NO 8,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5204003,PEYTON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5204002,NELKREPI24 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803514,DARIEN POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803515,LAZY O RESERVOIR NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5204000,MONIGFLAT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803516,JIGSAW POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203971,PINEY PEAK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803552,LAZY BROOKS  POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203967,GORE CANYON RANCH LAKE 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5104062,KESSLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803589,MAROON CREEK DEVEL RES 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803590,MAROON CREEK DEVEL RES 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803592,BAILEY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5200662,BEST DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803593,BAILEY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803594,BAILEY POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5200632,SCHLEGAL DITCH (ALKALI),3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803597,ARIES POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803598,LIBRA POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803599,KODIAK WETLANDS,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803600,THORNE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803601,ROSE RANCH POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803553,ASPEN VALLEY RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803602,JEFFRIES POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803604,ROSE RESERVOIR NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803606,ARBANEY POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5104057,CORRAL CREEK POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803607,DEUTSCH POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5102068,MIN FLOW NORTH FORK COLORADO RIVER,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803609,DEUTSCH POND NO. 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803610,CUTTHROAT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5104053,OURAY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803611,LOWER CROWN POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5104052,OURAY RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203937,CHRISTENSEN DAM,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803588,MAROON CREEK DEVEL RES 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203939,HURT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803587,MAROON CREEK DEVEL RES 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803554,CACHE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203964,OLSEN RESERVOIR NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803559,POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203963,OLSEN RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803560,POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803561,POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203962,OLSEN RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803562,POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203961,OLSEN RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803565,POND NO 7 A,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803566,POND NO 8 A,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203960,OLSEN RESERVOIR NO 1.5,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803575,CASSIES POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203959,OLSEN RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803581,MALLARD RESERVOIR #1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803582,MALLARD RESERVOIR #2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203949,ROCK GAP DAM,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803583,MALLARD RESERVOIR #3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803584,MALLARD RESERVOIR #4,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203946,OXFORD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803585,STONE POND SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5203940,JONES RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803586,HIGNETT POND 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5204019,WALTER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3802077,MIN FLOW FRYINGPAN R LOW,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803622,WING POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703977,CALHOUN-BUDDY'S POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303565,W DEAD HORSE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703955,CORDILLERA GOLF COURSE POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703956,CORDILLERA GOLF COURSE POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303562,UP IS LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703958,CORDILLERA GOLF COURSE POND NO. 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303543,LOST LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703960,CORDILLERA GOLF COURSE POND NO. 6,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703969,CORDILLERA RES NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303536,HANGING LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703976,CALHOUN POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303533,GOLDEN W S P RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703983,BUD'S UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303567,GUILMINEAU POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303530,FT DEFIANCE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703984,RIPPY POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303526,D HORSE PK POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703987,BEAVER CR SNOWMAKING RES NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703990,RED CANYON POND 15 (A),3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303525,D DEFIANCE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703991,RED CANYON POND 15 (B),3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303520,SKELTON DUCK POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703992,RED CANYON POND 15C,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3704065,CROTZER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303515,SHOP POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703954,GYPSUM RANCH SAND & GRAVEL PIT,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703953,BARRY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5204020,WASPRE PI21 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703935,COTTON RANCH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303963,E M CURRY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703924,KUNKEL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703925,MCKENZIE UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303961,ED W HARPER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703926,MCKENZIE UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303960,CRESENT LAKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703927,THOMPSON POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703930,BRETT RANCH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703931,EWING POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703934,COTTON RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303952,A J RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703936,BRANDON POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703952,BARRY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703937,VANHEE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703938,VANHEE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303587,KIDS POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703939,VANHEE POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703943,GYPSUM POND SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703944,BUCKHORN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703948,RED CANYON ESTATES POND # 11A,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703949,RED CANYON ESTATES POND # 11B,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703950,RED CANYON ESTATES POND # 11C,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3703951,NELSON # 1 POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303568,GUILMINEAU POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3704078,BRUSH CREEK ROAD AUG POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3704093,JONES CASTLE CREEK POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303514,OLSON POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801773,ALICIA LAKE RES DIR FLOW,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5302006,MIN FLOW SWEETWATER CR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801707,CORYELL RANCH LAKE 1A,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801708,CORYELL RANCH LAKE 1B,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5300755,PJ MARTIN NO 2 DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801709,CORYELL RANCH LAKE 2A,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5300754,PIPELINE DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801763,IND P TM DVR TUNNEL NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801764,IND P TM DVR N YORK HGT1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5300704,MIDDLE DERBY DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801766,IND P TM DVR N YORK HGT3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5300662,KEEP DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801775,WOODS LAKE RES DIR FLOW,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3704516,HOMESTAKE PROJ RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5300621,HIGHWATER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3802006,MIN FLOW CRYSTAL R U MID,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5300595,GRIMES BROOKS R INTAKE D,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3802007,MIN FLOW CRYSTAL R UPPER,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3802010,MIN FLOW S FK CRYSTAL R,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5300594,GRIMES BROOKS FDR2 D HG2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3802011,MIN FLOW N FK CRYSTAL R,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3802020,MIN FLOW FRYINGPAN R MID,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3802029,MIN FLOW HUNTER CR MID,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5204024,RIVER RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3802044,MIN FLOW FRYINGPAN R UP,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801661,SALVATION DITCH VAGN EXT,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5302007,MIN FLOW DEEP CREEK,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801418,ASPEN WHITEWATER COURSE,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801360,RUEDI RESERVOIR PWR PL,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3704614,HOMESTAKE PROJ TUNNEL,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303513,GALLEGOS RANCH POND NO.4,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3704643,HOMESTAKE PROJ CONDUIT,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3800517,ATKINSON CANAL,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3800653,EAST SNOWMASS BRUSH CR D,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303512,GALLEGOS RANCH POND NO.3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3800749,HERRICK DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3800755,HOLDEN DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3800789,JOHNSON BLUE CR DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303511,GALLEGOS RANCH POND NO.2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3800809,BASALT PROJ LANDIS CANAL,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3800838,LOWER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303510,GALLEGOS RANCH POND NO.1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3800880,MOUNT SOPRIS DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3800930,PATERSON D JACOB EXT,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303509,JARNOT POND 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3800948,PRINCE DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801028,STEIN ARLIAN MAROLT D,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5303508,JARNOT POND 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801078,WALKER WONDER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801146,JOUFLAS DITCH HGT 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3801147,KAISER AND SIEVERS DITCH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5302027,MIN LAKE HANGING LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803619,ADGER POND SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5104054,ECKER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5104051,SUN VALLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803877,CRYSTAL R HOT SPG & POOL,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103660,F W LINKE NO 2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803830,HUNTER CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103659,F W LINKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803832,JACOBSON LAKES & PONDS,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803835,LAKE DEBORAH,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103652,CLAYTON RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803837,LOUSHIN RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803844,MARTIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803846,MCS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103550,LONESOME DOVE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803848,METCALF POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803849,MEXICAN CUT NAT POND 01,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103539,ORR RESERVOIR EAST NINE MILE,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803852,ORLOSKY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103538,QUARTER CIRCLE R DAM,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803853,ORLOSKY RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803854,OVERLAND CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103537,ASHBACH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103536,MCCOY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803865,ROARING FORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803866,ROY FISH PONDS 1 AND 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103535,MCCOY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803871,BABBISH GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103530,SKUNK CREEK RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803872,SHORT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803829,HIGHLAND POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803827,HAWK GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103661,F W LINKE NO 3 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803799,WILSON RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103724,MORAINE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803790,CARROLL POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803624,SHOOK POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803794,AMV RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803795,AMV RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103716,EASTWIND NO 1 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803796,AMV RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803797,HELL ROARING RESERVOIR NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103713,CONRICK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803798,WILSON RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103709,WILLIAMS FORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803801,HIGNETT POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803826,HARVEY POND NO 01,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103694,SCHOLL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803802,SNYDER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803803,FULLER POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803807,ASPEN GERBAZ WTR SYS RES,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103688,MUSGRAVE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803820,EAGLEMONT STORAGE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803821,ELAM POND NO 1 & NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103682,LITTLE BUCKAROO FISH PND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803822,COLE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803823,FINLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103665,HANKINSON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803873,SIMONS PONDS NO 1 AND 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803879,MIN LAKE SIBERIA LAKE,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103725,MORAINE LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5103528,SUNSET RIDGE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803920,ASPEN GOLF COURSE PND 08,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803921,ASPEN GOLF COURSE PND 03,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803926,HIGHLAND POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803927,HIGHLAND POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803928,HUNT RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803930,HUNT RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803934,K N C B MOORE FISH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042
3803935,MARKAWILL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,3604684,BLUE RIVER DIVERSION PROJECT,1.042
