analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3703949,RED CANYON ESTATES POND # 11B,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304002,TRAIL RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703952,BARRY POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703901,SUBSTATION POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304019,LYLE FISH POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103536,MCCOY POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603545,GRIGGS RESERVOIR NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703951,NELSON # 1 POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304020,MACKINAW LAKE RES NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703627,JUNE CREEK RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703683,6TH HOLE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603544,GRIGGS RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304023,TROUTVILLE POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703950,RED CANYON ESTATES POND # 11C,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703902,LOWER TRAVIS POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103508,TRAVIS RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304024,TROUTVILLE POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103535,MCCOY POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603543,GREEN MOUNTAIN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304017,JACK HILL RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603555,LOST LAKE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703900,OLIVER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603574,MIN LAKE CLIFF LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103538,QUARTER CIRCLE R DAM,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703956,CORDILLERA GOLF COURSE POND NO. 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703898,TRAIL POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304004,WOHLER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703616,ARROWHEAD DAM,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304011,HOLDEN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703955,CORDILLERA GOLF COURSE POND NO. 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703899,LUKE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304015,HERRES POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304013,GEORGE A GATES RES NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603573,MIN LAKE BOULDER LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703954,GYPSUM RANCH SAND & GRAVEL PIT,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5304014,GEORGE A GATES RES NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103537,ASHBACH RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103506,CARL RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703953,BARRY POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703840,GYPSUM CRWD3 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5302006,MIN FLOW SWEETWATER CR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704050,BRIGHTWATER CLUB POND NO. 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104051,SUN VALLEY RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104052,OURAY RESERVOIR NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003672,RAWALT STOCK RES NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3702043,MIN FLOW BRUSH CREEK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703769,LPL RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104053,OURAY RESERVOIR NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102042,MIN LEVEL CARIBOU LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003671,BUCHER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104054,ECKER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103737,TWINFLOWER LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003670,PINNEY RANCH RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104057,CORRAL CREEK POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703770,KOPRIVNIKAR POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3702041,MIN FLOW EAGLE RIVER GORE CR TO LAKE CR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703551,MIN LAKE GORE LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703771,KOPRIVNIKAR POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703765,PILGRIM RANCH POND NO 15,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104062,KESSLER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003673,RAWALT STOCK RES NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104042,KLEINS FISH POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003677,CARTER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703759,PILGRIM RANCH POND NO 9,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3702057,MIN FLOW GORE CR MIDDLE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104043,KLEINS FISH POND NO 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703727,JAN JOUFLAS POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003675,GOOGLY EYED POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104047,NEVER SUMMER LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703760,PILGRIM RANCH POND NO 10,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102041,MIN LEVEL BOWEN LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104048,NIELSEN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003674,FETTERS STOCK RES NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3702048,MIN FLOW BEAVER CREEK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703550,MIN LAKE FANCY,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104049,NORGREN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3702034,MIN FLOW EAGLE RIVER RESOLUTION TO HOMESTAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703724,KNAPP POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303511,GALLEGOS RANCH POND NO.2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5203940,JONES RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003652,COLBURN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3701417,AVON WHITEWATER COURSE RICD BOB JR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5203946,OXFORD RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703782,ARROWHEAD WETLANDS,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3701416,AVON WHITEWATER COURSE RICD BOB SR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5203949,ROCK GAP DAM,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703783,LAEYENDECKER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103726,MORAINE LAKE NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003650,SARACENO RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5203959,OLSEN RESERVOIR NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703554,MIN LAKE HUNKY DORY,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5203960,OLSEN RESERVOIR NO 1.5,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703785,GRAHAM POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5203961,OLSEN RESERVOIR NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703786,GRAHAM POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102044,MIN LEVEL CRATER LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703723,KNAPP POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102043,MIN LEVEL COLUMBINE LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3701418,AVON WHITEWATER COURSE RICD BABY  BOB,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003661,HARTMAN NO 2 POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3702028,MIN FLOW EAGLE RIVER HOMESTAKE TO CROSS CR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703774,BLM BLUE LAKE NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103732,GAYLORD RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3702018,MIN FLOW CROSS CR LOWER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5200632,SCHLEGAL DITCH (ALKALI),3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003659,DAVISON RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5200662,BEST DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703778,CHRIS JOUFLAS LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703552,MIN LAKE GROUSE LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3702002,MIN FLOW EAST LAKE CREEK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5203937,CHRISTENSEN DAM,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003654,CURRAN POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703781,BACHELOR GULCH WETLANDS,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003653,COLBURN RESERVOIR NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703547,MIN LAKE DELUGE LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104041,KLEINS FISH POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003680,MUDDY POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102014,MIN FLOW WILLIAMS FORK RIVER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104018,KOVACS POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703537,MIN LAKE BENCH LAKE NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102012,MIN FLOW WILLOW CREEK PASS CK - BLM,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104019,KOVACS POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703744,WILSON POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703536,MIN LAKE BENCH LAKE NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104020,LITTLE HO RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103748,LEWIS POND EMPOUNDMENT,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703745,WILSON POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703544,CAMP HALE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703731,MIRANDA POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703535,MIN LAKE BEAVER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5101245,WINTER PARK BASE DIVERSION POINT 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104022,PASCAL POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703746,WILSON POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703534,MIN LAKE ANTOINES CAB 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703743,JONES CASTLE CREEK POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103742,WINDY GAP RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104013,DOE CREEK RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102035,MIN FLOW WILLIAMS FORK RIVER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703735,MCHATTON POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104006,BULL RUN CREEK RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102036,MIN FLOW COLORADO RIVER TROUBLESOME-BLUE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703541,MIN LAKE BOWL OF TEARS,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102028,MIN FLOW WILLIAMS FORK RIVER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703736,GOLF COURSE POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703540,MIN LAKE BORAH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102027,MIN FLOW WILLIAMS FORK RIVER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703543,BUXMAN FISH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104010,MURPHY RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703732,DRY LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703539,MIN LAKE BRADY 2 (SOPRIS,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102016,MIN FLOW WILLIAMS FORK RIVER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104012,COTTONWOOD RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703742,PANDO POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703538,MIN LAKE BLODGETT LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104023,PASCAL POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5101237,WILLIAMS FORK POWER CONDUIT,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103747,DIXON NORTHROP RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703747,WILSON POND NO 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703755,PILGRIM RANCH POND NO 5,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703516,G G LOWER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104033,YOUNG LIFE POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703513,CHALK MOUNTAIN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104037,C LAZY U FISH POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703730,HOLLAND POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003683,GORE LAKES RANCH RES. NO. 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104038,GORE RESERVOIR NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703756,PILGRIM RANCH POND NO 6,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703510,BLACK LAKE NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102040,MIN LEVEL BLUE LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104039,HEBERTON RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5003681,CRAVEN ON CREEDE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703403,WILLIAMSON POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104040,KLEINS FISH POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703757,PILGRIM RANCH POND NO 7,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104032,WHITING RESERVOIR NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703517,G G RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703754,PILGRIM RANCH POND NO 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703523,NOTTINGHAM RES,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104024,PICKERING RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703533,MIN LAKE ANTOINES CAB 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703748,COLLETT POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5101070,HENDERSON MINE WATER SYSTEM,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703750,BRERETON POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104027,ROBINSON SWAN DITCH NO 1 POND 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104029,ROBINSON SWAN DITCH NO 2 POND 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103746,ALLEN'S RESERVOIR AND DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703751,PILGRIM RANCH POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102039,MIN FLOW WILLIAMS FORK RIVER,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5104028,ROBINSON SWAN DITCH NO 2 POND 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703753,PILGRIM RANCH POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703522,NOECKER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703546,MIN LAKE CLEVELAND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703914,BETTY POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5203962,OLSEN RESERVOIR NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5300662,KEEP DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603688,TRENT PARK POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5204031,SPRUCE  POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5000576,HAYPARK CANAL HGT NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603686,WINEGARD POND 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703822,CHERRY LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603685,WINEGARD POND 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103688,MUSGRAVE RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5300594,GRIMES BROOKS FDR2 D HG2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703825,CROSS GUL #2 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603684,WINEGARD POND 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5300595,GRIMES BROOKS R INTAKE D,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704643,HOMESTAKE PROJ CONDUIT,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603683,WINEGARD POND 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703595,GOLF COURSE RES NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5102070,MIN FLOW ARAPAHO CREEK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603680,HOUSE POND 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5204030,WAPITI POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703820,BUCK CR RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603690,BROOKS SNIDER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703816,BORAH LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703811,BEAR GUL RES,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603699,TRIPLE CREEK POND NO 5,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5204018,UNCAPHER SPR RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703813,BIG PARKS RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603698,TRIPLE CREEK POND NO 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103694,SCHOLL RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5204019,WALTER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5204020,WASPRE PI21 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703594,GOLF COURSE RES NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603693,MELODY LODGE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703817,BOWN RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5204024,RIVER RANCH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703703,CHAROLAIS RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603691,BENSON RANCH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703818,BROOKS RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5204029,MARBLE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704614,HOMESTAKE PROJ TUNNEL,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703829,DENISON D RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603700,TRIPLE CREEK POND NO 6,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603679,PUMP POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603672,LAKE LACY,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703836,ERICKSON LK RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5302027,MIN LAKE HANGING LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103665,HANKINSON RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704052,BRIGHTWATER CLUB POND NO. 5,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303508,JARNOT POND 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603669,EAGLES NEST GOLF COURSE NO12 POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703598,K A C RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303509,JARNOT POND 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704051,BRIGHTWATER CLUB POND NO. 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703838,FROST RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5303510,GALLEGOS RANCH POND NO.1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703697,O'LAUGHLIN POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5103661,F W LINKE NO 3 RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704065,CROTZER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5302007,MIN FLOW DEEP CREEK,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603673,COUNIHAN POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5300755,PJ MARTIN NO 2 DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5300704,MIDDLE DERBY DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603678,SOUTH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3704516,HOMESTAKE PROJ RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
5300754,PIPELINE DITCH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3703830,DENISON RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
3603675,LOWER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833
