analysisWdid,analysisStructure,priorityWdid,priorityStructure,sum_wtd_count
3702042,MIN FLOW EAGLE RIVER CROSS CR TO GORE CR,5103709,WILLIAMS FORK RESERVOIR,3.125
3804203,ROSE RANCH POND NO.6,5103709,WILLIAMS FORK RESERVOIR,3.125
7003637,FURR POND NO 18,5103709,WILLIAMS FORK RESERVOIR,3.125
3803580,ROARING RIVER RANCH P N 4,5103709,WILLIAMS FORK RESERVOIR,3.125
3702043,MIN FLOW BRUSH CREEK,5103709,WILLIAMS FORK RESERVOIR,3.125
3804202,ROSE RANCH POND NO.5,5103709,WILLIAMS FORK RESERVOIR,3.125
3803581,MALLARD RESERVOIR #1,5103709,WILLIAMS FORK RESERVOIR,3.125
7003636,FURR POND NO 17,5103709,WILLIAMS FORK RESERVOIR,3.125
3702046,MIN FLOW EAGLE RIVER S AND E FK TO RESOLUTION CR,5103709,WILLIAMS FORK RESERVOIR,3.125
4500749,RODERICK DITCH,5103709,WILLIAMS FORK RESERVOIR,3.125
5103536,MCCOY POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3702048,MIN FLOW BEAVER CREEK,5103709,WILLIAMS FORK RESERVOIR,3.125
3804199,DUMP POOL NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
5103537,ASHBACH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3804185,DIEMER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3702057,MIN FLOW GORE CR MIDDLE,5103709,WILLIAMS FORK RESERVOIR,3.125
7003634,FURR POND NO 15,5103709,WILLIAMS FORK RESERVOIR,3.125
3703522,NOECKER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
5103538,QUARTER CIRCLE R DAM,5103709,WILLIAMS FORK RESERVOIR,3.125
7003627,FURR POND NO 8,5103709,WILLIAMS FORK RESERVOIR,3.125
3703523,NOTTINGHAM RES,5103709,WILLIAMS FORK RESERVOIR,3.125
3803573,DEVAN POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3701086,STONE CR RES AND DITCH,5103709,WILLIAMS FORK RESERVOIR,3.125
7003521,POND GROUP NO. 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3903998,HILMES POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804225,POND NO 7 B,5103709,WILLIAMS FORK RESERVOIR,3.125
7003520,POND GROUP NO. 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3804149,CAP-K POND NO 3,5103709,WILLIAMS FORK RESERVOIR,3.125
4503509,GILIN POND NO 6,5103709,WILLIAMS FORK RESERVOIR,3.125
7003519,UPPER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3703541,MIN LAKE BOWL OF TEARS,5103709,WILLIAMS FORK RESERVOIR,3.125
5103539,ORR RESERVOIR EAST NINE MILE,5103709,WILLIAMS FORK RESERVOIR,3.125
3803584,MALLARD RESERVOIR #4,5103709,WILLIAMS FORK RESERVOIR,3.125
3703542,MIN LAKE BRADY NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
7003518,LBF RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
4503510,GILIN POND NO 7,5103709,WILLIAMS FORK RESERVOIR,3.125
3703543,BUXMAN FISH POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804148,CAP-K POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
7003517,LOVELESS POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804226,POND NO 9 A,5103709,WILLIAMS FORK RESERVOIR,3.125
3703539,MIN LAKE BRADY 2 (SOPRIS,5103709,WILLIAMS FORK RESERVOIR,3.125
3804150,DANS POND,5103709,WILLIAMS FORK RESERVOIR,3.125
7003522,POND GROUP NO. 3,5103709,WILLIAMS FORK RESERVOIR,3.125
3804155,PALMER PIPELINE NO 1 POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804157,STOUFFER POND,5103709,WILLIAMS FORK RESERVOIR,3.125
4500969,BLUESTONE VALLEY DITCH,5103709,WILLIAMS FORK RESERVOIR,3.125
5103535,MCCOY POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
7003625,FURR POND NO 6,5103709,WILLIAMS FORK RESERVOIR,3.125
3804156,PINYON POND,5103709,WILLIAMS FORK RESERVOIR,3.125
7003624,FURR POND NO 5,5103709,WILLIAMS FORK RESERVOIR,3.125
3703533,MIN LAKE ANTOINES CAB 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3803583,MALLARD RESERVOIR #3,5103709,WILLIAMS FORK RESERVOIR,3.125
3703534,MIN LAKE ANTOINES CAB 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3703538,MIN LAKE BLODGETT LAKE,5103709,WILLIAMS FORK RESERVOIR,3.125
3803575,CASSIES POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703535,MIN LAKE BEAVER,5103709,WILLIAMS FORK RESERVOIR,3.125
3804154,KODIAK LAKE,5103709,WILLIAMS FORK RESERVOIR,3.125
3600645,GUTHRIE THOMAS DITCH,5103709,WILLIAMS FORK RESERVOIR,3.125
3703536,MIN LAKE BENCH LAKE NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3804151,ELECTRIC-ART POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703537,MIN LAKE BENCH LAKE NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
4503502,R3 BOTTOM POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804124,MCCABE POND NO 11,5103709,WILLIAMS FORK RESERVOIR,3.125
5304052,CABIN POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3804237,RVR POND NO 09,5103709,WILLIAMS FORK RESERVOIR,3.125
3804087,CRYSTAL SPRING LAKE,5103709,WILLIAMS FORK RESERVOIR,3.125
5103575,CRYSTALLINE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3703718,JHY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
4503598,PARKER RESERVOIR NO 10,5103709,WILLIAMS FORK RESERVOIR,3.125
3903941,MIDDLE FORK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3803549,HARPER POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804086,PACO POND,5103709,WILLIAMS FORK RESERVOIR,3.125
5304023,TROUTVILLE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3804314,JOHNSON PRESERVE POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703723,KNAPP POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
4503599,PARKER RESERVOIR NO 11,5103709,WILLIAMS FORK RESERVOIR,3.125
3804268,LITTLE CREEK RANCH POND 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3803599,KODIAK WETLANDS,5103709,WILLIAMS FORK RESERVOIR,3.125
3804085,WATKINS POND NO 6,5103709,WILLIAMS FORK RESERVOIR,3.125
5304020,MACKINAW LAKE RES NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3804084,WATKINS POND NO 5,5103709,WILLIAMS FORK RESERVOIR,3.125
3703724,KNAPP POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
4503600,PARKER RESERVOIR NO 15,5103709,WILLIAMS FORK RESERVOIR,3.125
3903940,MEADOW CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3804083,WATKINS POND NO 4,5103709,WILLIAMS FORK RESERVOIR,3.125
5304024,TROUTVILLE POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
5103522,MURRAY/BREIDER POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703697,O'LAUGHLIN POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
4503597,PARKER RESERVOIR NO 09,5103709,WILLIAMS FORK RESERVOIR,3.125
3803597,ARIES POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3903942,MOORES IRRIGATION POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804097,MOSHER POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
5304034,STEPHENS POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3804092,MCCLOSKEY POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703699,EAGLE PARK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3803598,LIBRA POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804091,LOUSHIN RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3804266,KANE POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703703,CHAROLAIS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
5304026,TROUTVILLE POND NO 4,5103709,WILLIAMS FORK RESERVOIR,3.125
4503595,PARKER RESERVOIR NO 06,5103709,WILLIAMS FORK RESERVOIR,3.125
3803552,LAZY BROOKS  POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804090,PREUSCH POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703704,14TH HOLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
4503596,PARKER RESERVOIR NO 07,5103709,WILLIAMS FORK RESERVOIR,3.125
5304025,TROUTVILLE POND NO 3,5103709,WILLIAMS FORK RESERVOIR,3.125
3804088,BROOKE POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703706,OGILBY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
5304019,LYLE FISH POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
4503601,PARKER RESERVOIR NO 17,5103709,WILLIAMS FORK RESERVOIR,3.125
3703727,JAN JOUFLAS POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804450,VAGNEUR AUGMENTATION POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3803544,STARR POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3903938,LISAS POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3803602,JEFFRIES POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804073,TREASURE MOUNTAIN LAKE,5103709,WILLIAMS FORK RESERVOIR,3.125
5304011,HOLDEN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
4503607,ERIK STOCK WATERING POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703736,GOLF COURSE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3803543,BOBSON POND NO.2,5103709,WILLIAMS FORK RESERVOIR,3.125
3804279,KINDER POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
5103595,MORROW GRAVEL POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3903937,LEO RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
5304004,WOHLER RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
4503608,HALL POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703742,PANDO POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804072,HIPP-BRIN POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804070,OYS POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703743,JONES CASTLE CREEK POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3803542,BOBSON POND NO.1,5103709,WILLIAMS FORK RESERVOIR,3.125
5304002,TRAIL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3703735,MCHATTON POND,5103709,WILLIAMS FORK RESERVOIR,3.125
4503606,DILLMAN DITCH FISH POND,5103709,WILLIAMS FORK RESERVOIR,3.125
5304013,GEORGE A GATES RES NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3804076,BISHOP POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3803548,TURNBERRY RANCH POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804079,HECKERT POND,5103709,WILLIAMS FORK RESERVOIR,3.125
5304017,JACK HILL RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
4503602,PARKER RESERVOIR NO 18,5103709,WILLIAMS FORK RESERVOIR,3.125
3703730,HOLLAND POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3803547,POLO POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804277,BEAR DANCE POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3803600,THORNE POND,5103709,WILLIAMS FORK RESERVOIR,3.125
5304015,HERRES POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804074,SADDLE POND,5103709,WILLIAMS FORK RESERVOIR,3.125
5103587,CRYSTALLINE POND NO 13,5103709,WILLIAMS FORK RESERVOIR,3.125
3703731,MIRANDA POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804075,MIDDLE HENRY POND,5103709,WILLIAMS FORK RESERVOIR,3.125
4503604,ADAM STOCK WATERING POND,5103709,WILLIAMS FORK RESERVOIR,3.125
5304014,GEORGE A GATES RES NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3803601,ROSE RANCH POND NO.1,5103709,WILLIAMS FORK RESERVOIR,3.125
3703732,DRY LAKE,5103709,WILLIAMS FORK RESERVOIR,3.125
4503605,FRANKS POND AND OUTLET D,5103709,WILLIAMS FORK RESERVOIR,3.125
5103571,EAST POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804098,MOSHER POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3804123,MCCABE POND NO 10,5103709,WILLIAMS FORK RESERVOIR,3.125
3903956,AMERICAN SODA STORM WATER RETENTION POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703644,OLSEN RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3804116,MCCABE POND NO 3,5103709,WILLIAMS FORK RESERVOIR,3.125
5304048,RUSSELL POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
4503562,RIPPY RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3703645,WATERFORD RANCH PD P7-1,5103709,WILLIAMS FORK RESERVOIR,3.125
3700683,LEONARD HORN DITCH NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3804113,WARREN LAKE NO 4,5103709,WILLIAMS FORK RESERVOIR,3.125
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,5103709,WILLIAMS FORK RESERVOIR,3.125
5304047,RUSSELL POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
4503563,R-4 POND 1,5103709,WILLIAMS FORK RESERVOIR,3.125
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3803592,BAILEY POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3804112,WARREN LAKE NO 3,5103709,WILLIAMS FORK RESERVOIR,3.125
3903953,STORM KING RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3703665,WATERFORD RANCH PD P19-1,5103709,WILLIAMS FORK RESERVOIR,3.125
4503564,UPPER AABERG RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
5304046,RED DIRT POND NO 3,5103709,WILLIAMS FORK RESERVOIR,3.125
3803559,POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
4503565,MIDDLE AABERG RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3804244,HARDY POND,5103709,WILLIAMS FORK RESERVOIR,3.125
4503561,RIPPY POND NO 8,5103709,WILLIAMS FORK RESERVOIR,3.125
5304035,STEPHENS POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3703635,15TH HOLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
4503558,RIPPY POND NO 5,5103709,WILLIAMS FORK RESERVOIR,3.125
3703614,BEST POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3903967,LAKOTA CANYON RANCH POND NO. 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3804122,MCCABE POND NO 9,5103709,WILLIAMS FORK RESERVOIR,3.125
3803590,MAROON CREEK DEVEL RES 4,5103709,WILLIAMS FORK RESERVOIR,3.125
3703616,ARROWHEAD DAM,5103709,WILLIAMS FORK RESERVOIR,3.125
3804121,MCCABE POND NO 8,5103709,WILLIAMS FORK RESERVOIR,3.125
4503559,RIPPY POND NO 6,5103709,WILLIAMS FORK RESERVOIR,3.125
3703627,JUNE CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3804120,MCCABE POND NO 7,5103709,WILLIAMS FORK RESERVOIR,3.125
3700684,LEONARD HORN DITCH NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
5304050,RUSSELL POND NO 4,5103709,WILLIAMS FORK RESERVOIR,3.125
3804119,MCCABE POND NO 6,5103709,WILLIAMS FORK RESERVOIR,3.125
4503560,RIPPY POND NO 7,5103709,WILLIAMS FORK RESERVOIR,3.125
3703630,SCHMIDT GYPSUM RANCH DAM,5103709,WILLIAMS FORK RESERVOIR,3.125
3804118,MCCABE POND NO 5,5103709,WILLIAMS FORK RESERVOIR,3.125
3803560,POND NO 3,5103709,WILLIAMS FORK RESERVOIR,3.125
5304049,RUSSELL POND NO 3,5103709,WILLIAMS FORK RESERVOIR,3.125
3804117,MCCABE POND NO 4,5103709,WILLIAMS FORK RESERVOIR,3.125
3703681,WILLOW CREEK RES NO1 ENL,5103709,WILLIAMS FORK RESERVOIR,3.125
3804680,THOMPSON CR FEEDER DITCH,5103709,WILLIAMS FORK RESERVOIR,3.125
3804111,WARREN LAKE NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
5304045,RED DIRT POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
5304042,LOWER MCLEAN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
4503570,WHEELER POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3803554,CACHE POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804106,BIG SKY POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3903949,SAMPLE RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3904006,JONES POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3804105,KOHNER POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3805749,FOX RUN POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703695,ROCHFORD POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804100,MOON RUN RANCH POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804252,AVR POND 4,5103709,WILLIAMS FORK RESERVOIR,3.125
3600775,PHARO DITCH,5103709,WILLIAMS FORK RESERVOIR,3.125
3803594,BAILEY POND NO 3,5103709,WILLIAMS FORK RESERVOIR,3.125
5304036,STEPHENS POND NO 3,5103709,WILLIAMS FORK RESERVOIR,3.125
3804099,OH-BE-JOYFUL RESERVOIR 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3703696,O'LAUGHLIN POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3803553,ASPEN VALLEY RANCH POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3903943,PARACHUTE CREEK RES,5103709,WILLIAMS FORK RESERVOIR,3.125
3804264,CABIN POND COULTER CREEK,5103709,WILLIAMS FORK RESERVOIR,3.125
3804107,BIG SKY POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3703688,PETTY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3700613,GRACE PARK DITCH,5103709,WILLIAMS FORK RESERVOIR,3.125
3703683,6TH HOLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
4503566,LOWER AABERG RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
5103526,CORRAL CREEK WETLAND NO1,5103709,WILLIAMS FORK RESERVOIR,3.125
3703682,18TH HOLE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3804250,AVR POND 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3804110,SUNNYSIDE GRAVEL PIT PND,5103709,WILLIAMS FORK RESERVOIR,3.125
3803557,WILLOW POND TAYLOR CREEK,5103709,WILLIAMS FORK RESERVOIR,3.125
5304044,RED DIRT POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
4503567,RECORD RANCH POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3803593,BAILEY POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3804452,GRE POND & WATER FEATURES,5103709,WILLIAMS FORK RESERVOIR,3.125
3903950,SAMPLE RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
4503568,FLYING HAWAIIAN POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804108,BIG SKY POND NO 3,5103709,WILLIAMS FORK RESERVOIR,3.125
5304043,UPPER MCLEAN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3804251,AVR POND 3,5103709,WILLIAMS FORK RESERVOIR,3.125
3703686,MONROE POND,5103709,WILLIAMS FORK RESERVOIR,3.125
4503569,LISA'S POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804014,SLOSS SPRING & RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3803762,MIN LAKE MEX CUT NAT P03,5103709,WILLIAMS FORK RESERVOIR,3.125
3703818,BROOKS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3703983,BUD'S UPPER POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3813506,OWL CR RES POND NO 10A,5103709,WILLIAMS FORK RESERVOIR,3.125
5203964,OLSEN RESERVOIR NO 5,5103709,WILLIAMS FORK RESERVOIR,3.125
3803849,MEXICAN CUT NAT POND 01,5103709,WILLIAMS FORK RESERVOIR,3.125
3803848,METCALF POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703984,RIPPY POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3603579,GRIGGS RESERVOIR NO 4,5103709,WILLIAMS FORK RESERVOIR,3.125
5102042,MIN LEVEL CARIBOU LAKE,5103709,WILLIAMS FORK RESERVOIR,3.125
3803693,BEIRNE POND,5103709,WILLIAMS FORK RESERVOIR,3.125
5203963,OLSEN RESERVOIR NO 4,5103709,WILLIAMS FORK RESERVOIR,3.125
3803846,MCS POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
5003659,DAVISON RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3703987,BEAVER CR SNOWMAKING RES NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3701418,AVON WHITEWATER COURSE RICD BABY  BOB,5103709,WILLIAMS FORK RESERVOIR,3.125
3803844,MARTIN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
5203962,OLSEN RESERVOIR NO 3,5103709,WILLIAMS FORK RESERVOIR,3.125
3804378,UPPER BRAUN POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3804214,POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3703990,RED CANYON POND 15 (A),5103709,WILLIAMS FORK RESERVOIR,3.125
5003661,HARTMAN NO 2 POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3803852,ORLOSKY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
5003654,CURRAN POND,5103709,WILLIAMS FORK RESERVOIR,3.125
5203961,OLSEN RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
5203967,GORE CANYON RANCH LAKE 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3804367,WHITCOMB COLLECTION POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3703960,CORDILLERA GOLF COURSE POND NO. 6,5103709,WILLIAMS FORK RESERVOIR,3.125
3803854,OVERLAND CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
5003652,COLBURN RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3703969,CORDILLERA RES NO. 1,5103709,WILLIAMS FORK RESERVOIR,3.125
5102043,MIN LEVEL COLUMBINE LAKE,5103709,WILLIAMS FORK RESERVOIR,3.125
5203972,PINEY PEAK POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3801028,STEIN ARLIAN MAROLT D,5103709,WILLIAMS FORK RESERVOIR,3.125
3804209,CORYELL RANCH LAKE NO.2,5103709,WILLIAMS FORK RESERVOIR,3.125
3804375,RED BUTTE RNCH PND 1 AUG PND,5103709,WILLIAMS FORK RESERVOIR,3.125
3603580,GRIGGS RESERVOIR NO 5,5103709,WILLIAMS FORK RESERVOIR,3.125
3703976,CALHOUN POND NO.1,5103709,WILLIAMS FORK RESERVOIR,3.125
5003653,COLBURN RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
5203971,PINEY PEAK POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3803692,DOUGLAS POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3903530,WILCOX POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
5103748,LEWIS POND EMPOUNDMENT,5103709,WILLIAMS FORK RESERVOIR,3.125
3703977,CALHOUN-BUDDY'S POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3803853,ORLOSKY RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3603578,GRIGGS RESERVOIR NO 3,5103709,WILLIAMS FORK RESERVOIR,3.125
5102041,MIN LEVEL BOWEN LAKE,5103709,WILLIAMS FORK RESERVOIR,3.125
3704024,FIALA POND SYSTEM,5103709,WILLIAMS FORK RESERVOIR,3.125
3803698,ROBERT'S SPRINGS POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3800930,PATERSON D JACOB EXT,5103709,WILLIAMS FORK RESERVOIR,3.125
5203946,OXFORD RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3804386,HARLEYS POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3704016,HARTLAND POND NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
3803827,HAWK GULCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3903512,W F MURPHY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
5003671,BUCHER POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3704017,HARTLAND POND NO 3,5103709,WILLIAMS FORK RESERVOIR,3.125
3804390,HUTCHINS POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3803826,HARVEY POND NO 01,5103709,WILLIAMS FORK RESERVOIR,3.125
3704021,TIMBER SPRINGS LOT 2 WATER FEATURE,5103709,WILLIAMS FORK RESERVOIR,3.125
5203939,HURT RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
5102039,MIN FLOW WILLIAMS FORK RIVER,5103709,WILLIAMS FORK RESERVOIR,3.125
3803823,FINLEY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
5003672,RAWALT STOCK RES NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3704022,TIMBER SPRINGS LOT 5 WATER FEATURE,5103709,WILLIAMS FORK RESERVOIR,3.125
3803699,JESSI'S WATERS POND,5103709,WILLIAMS FORK RESERVOIR,3.125
5203937,CHRISTENSEN DAM,5103709,WILLIAMS FORK RESERVOIR,3.125
3804391,TILGHMAN POND,5103709,WILLIAMS FORK RESERVOIR,3.125
3704015,HARTLAND POND NO 1,5103709,WILLIAMS FORK RESERVOIR,3.125
3603571,WAY RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3903516,PIPER RESERVOIR NO 2,5103709,WILLIAMS FORK RESERVOIR,3.125
5003670,PINNEY RANCH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,3.125
3703991,RED CANYON POND 15 (B),5103709,WILLIAMS FORK RESERVOIR,3.125
