analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5302007,MIN FLOW DEEP CREEK,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.02,14.0,53,15.77,209199.0,36,404.838
3603683,WINEGARD POND 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.42,0.1,36,15.77,209199.0,36,2.8917
5302006,MIN FLOW SWEETWATER CR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.02,18.0,53,15.77,209199.0,36,520.5060000000001
3603684,WINEGARD POND 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.32,1.1,36,15.77,209199.0,36,31.808700000000005
3603685,WINEGARD POND 3,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.31,7.5,36,15.77,209199.0,36,216.8775
5300595,GRIMES BROOKS R INTAKE D,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.97,22.0,53,15.77,209199.0,36,636.174
5300704,MIDDLE DERBY DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,10.27,40.0,53,15.77,209199.0,36,1156.68
3603686,WINEGARD POND 4,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.24,5.3,36,15.77,209199.0,36,153.2601
5300662,KEEP DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.42,16.0,53,15.77,209199.0,36,462.672
3603690,BROOKS SNIDER POND,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.93,0.5,36,15.77,209199.0,36,14.4585
5300621,HIGHWATER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,24.25,16.0,53,15.77,209199.0,36,462.672
5203964,OLSEN RESERVOIR NO 5,3603543,GREEN MOUNTAIN RESERVOIR,28.917,4.57,3.139,52,15.77,209199.0,36,90.77046299999999
3603694,ARAPAHOE BASIN SNOWMAKING RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,4.78,5.6,36,15.77,209199.0,36,161.9352
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.41,60.0,36,15.77,209199.0,36,1735.02
3603692,OFF GUL RP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,7.92,6.4,36,15.77,209199.0,36,185.0688
3604696,CON-HOOSIER - DITCH CLAIM 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,64.54,37.0,36,15.77,209199.0,36,1069.929
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,5.27,665.0,37,15.77,209199.0,36,19229.805
5203982,MARMA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,28.917,8.94,63.6,52,15.77,209199.0,36,1839.1212
3701290,WARREN E WURTS DITCH EXT,3603543,GREEN MOUNTAIN RESERVOIR,28.917,3.28,44.0,37,15.77,209199.0,36,1272.348
5203978,HARTMAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,2.74,5.0,52,15.77,209199.0,36,144.585
3701300,EAGLE RIVER DIVR PT NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,30.83,131.75,37,15.77,209199.0,36,3809.81475
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.1,130.0,37,15.77,209199.0,36,3759.21
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,5.29,719.0,37,15.77,209199.0,36,20791.323
5203974,PINEY PEAK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,28.917,9.79,1.0,52,15.77,209199.0,36,28.917
5204006,REED RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,9.11,0.1,52,15.77,209199.0,36,2.8917
5203983,WHEELOCK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,7.76,5.0,52,15.77,209199.0,36,144.585
5203973,PINEY PEAK POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,28.917,10.11,1.16,52,15.77,209199.0,36,33.54372
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,3603543,GREEN MOUNTAIN RESERVOIR,28.917,5.25,628.0,37,15.77,209199.0,36,18159.876
5203972,PINEY PEAK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,9.8,1.65,52,15.77,209199.0,36,47.71305
3702002,MIN FLOW EAST LAKE CREEK,3603543,GREEN MOUNTAIN RESERVOIR,28.917,16.5,20.0,37,15.77,209199.0,36,578.34
3702018,MIN FLOW CROSS CR LOWER,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.02,20.0,37,15.77,209199.0,36,578.34
5203971,PINEY PEAK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,8.94,10.0,52,15.77,209199.0,36,289.17
5203967,GORE CANYON RANCH LAKE 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,216.2,0.75,52,15.77,209199.0,36,21.68775
3701255,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,28.917,13.76,39.8,37,15.77,209199.0,36,1150.8966
5203975,PINEY PEAK POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,28.917,9.61,1.2,52,15.77,209199.0,36,34.7004
3701086,STONE CR RES AND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,0.95,15.0,37,15.77,209199.0,36,433.755
3700708,METCALF DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,38.99,29.387,37,15.77,209199.0,36,849.7838790000001
3604699,CON-HOOSIER TUNNEL,3603543,GREEN MOUNTAIN RESERVOIR,28.917,64.54,20.0,36,15.77,209199.0,36,578.34
5204005,PINJNRPI20 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,204.34,0.1,52,15.77,209199.0,36,2.8917
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,3603543,GREEN MOUNTAIN RESERVOIR,28.917,55.1,500.0,36,15.77,209199.0,36,14458.5
5204003,PEYTON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,7.24,0.1,52,15.77,209199.0,36,2.8917
3700613,GRACE PARK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,42.26,18.5,37,15.77,209199.0,36,534.9645
5204002,NELKREPI24 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,206.39,0.1,52,15.77,209199.0,36,2.8917
3700683,LEONARD HORN DITCH NO 1,3603543,GREEN MOUNTAIN RESERVOIR,28.917,6.46,33.25,37,15.77,209199.0,36,961.4902500000001
5204000,MONIGFLAT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,14.06,0.1,52,15.77,209199.0,36,2.8917
5203984,WHEELOCK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,7.47,4.0,52,15.77,209199.0,36,115.668
5203996,FILBUR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,4.62,0.1,52,15.77,209199.0,36,2.8917
3700684,LEONARD HORN DITCH NO 2,3603543,GREEN MOUNTAIN RESERVOIR,28.917,6.46,15.5,37,15.77,209199.0,36,448.2135
3700835,TOWNSEND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,1.4,19.514,37,15.77,209199.0,36,564.286338
3700848,WARREN DITCH,3603543,GREEN MOUNTAIN RESERVOIR,28.917,21.44,35.466,37,15.77,209199.0,36,1025.570322
5203990,COX RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,7.36,0.1,52,15.77,209199.0,36,2.8917
5203994,EDWARDS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,28.917,6.47,0.1,52,15.77,209199.0,36,2.8917
7203854,PALISADE CABIN RESERVOIR,7200645,GRAND VALLEY CANAL,16.46,5.45,1022.0,72,53.09,940.28,72,16822.120000000003
7203842,MONUMENT RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,9.876,10.01,572.722,72,53.09,940.28,72,5656.202471999999
3804019,FRANK POND 1,7200645,GRAND VALLEY CANAL,9.876,2.76,2.3,38,53.09,940.28,72,22.714799999999997
3803815,CORYELL POND NO 2A,7200645,GRAND VALLEY CANAL,9.876,12.14,27.34,38,53.09,940.28,72,270.00984
7203889,BULL BASIN NO 2 RES,7200645,GRAND VALLEY CANAL,6.584,8.39,96.1,72,53.09,940.28,72,632.7223999999999
3803950,TRENTAZ CORRAL SP STO TK,7200645,GRAND VALLEY CANAL,6.584,40.09,0.0045,38,53.09,940.28,72,0.029627999999999995
7203887,BIG BEAVER RESERVOIR,7200645,GRAND VALLEY CANAL,6.584,8.1,130.0,72,53.09,940.28,72,855.92
3803863,RAINBOW POND,7200645,GRAND VALLEY CANAL,6.584,1.81,6.0,38,53.09,940.28,72,39.504
3801763,IND P TM DVR TUNNEL NO 2,7200645,GRAND VALLEY CANAL,6.584,61.88,486.16,38,53.09,940.28,72,3200.87744
3801766,IND P TM DVR N YORK HGT3,7200645,GRAND VALLEY CANAL,6.584,4.4,210.0,38,53.09,940.28,72,1382.6399999999999
3803722,CONSOLIDATED RESERVOIR,7200645,GRAND VALLEY CANAL,6.584,2.45,1281.6,38,53.09,940.28,72,8438.054399999999
3803814,CORYELL POND NO 1,7200645,GRAND VALLEY CANAL,6.584,12.06,10.3,38,53.09,940.28,72,67.8152
3803713,RUEDI RESERVOIR,7200645,GRAND VALLEY CANAL,6.584,14.28,172135.0,38,53.09,940.28,72,1133336.8399999999
3802000,MIN FLOW HUNTER CR LOWER,7200645,GRAND VALLEY CANAL,6.584,0.01,30.0,38,53.09,940.28,72,197.51999999999998
3802113,MIN FLOW HUNTER CR LOWTT,7200645,GRAND VALLEY CANAL,6.584,2.39,49.838,38,53.09,940.28,72,328.133392
3803776,TAGERT POND,7200645,GRAND VALLEY CANAL,6.584,52.96,21.63,38,53.09,940.28,72,142.41191999999998
3803513,O'NEILL RESERVOIR,7200645,GRAND VALLEY CANAL,6.584,8.48,11.08,38,53.09,940.28,72,72.95071999999999
3803761,MIN LAKE GALENA LAKE,7200645,GRAND VALLEY CANAL,6.584,4.4,128.62,38,53.09,940.28,72,846.83408
3803759,WILDCAT RESERVOIR,7200645,GRAND VALLEY CANAL,6.584,3.17,2280.0,38,53.09,940.28,72,15011.519999999999
3803751,VON SPRINGS RESERVOIR 1,7200645,GRAND VALLEY CANAL,6.584,3.53,46.08,38,53.09,940.28,72,303.39072
3803711,ALICIA LAKE RESERVOIR,7200645,GRAND VALLEY CANAL,6.584,6.65,657.76,38,53.09,940.28,72,4330.6918399999995
3803733,JAMES RESERVOIR,7200645,GRAND VALLEY CANAL,6.584,15.97,16.56,38,53.09,940.28,72,109.03103999999999
3803966,ADAMS RANCH POND,7200645,GRAND VALLEY CANAL,6.584,11.13,2.3,38,53.09,940.28,72,15.143199999999998
7203843,MONUMENT RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,6.584,3.14,254.0,72,53.09,940.28,72,1672.336
3803968,FOX POND NO 1,7200645,GRAND VALLEY CANAL,6.584,35.7,0.88,38,53.09,940.28,72,5.79392
3900548,DEWEESE DITCH,7200645,GRAND VALLEY CANAL,6.584,5.48,35.0,39,53.09,940.28,72,230.44
7003635,FURR POND NO 16,7200645,GRAND VALLEY CANAL,6.584,3.77,1.57,70,53.09,940.28,72,10.336879999999999
4503715,RIEGER POND,7200645,GRAND VALLEY CANAL,6.584,1.42,12.65,45,53.09,940.28,72,83.2876
4503686,ISLAND RANCH LAKE NO 3,7200645,GRAND VALLEY CANAL,6.584,115.25,20.0,45,53.09,940.28,72,131.68
7200746,LEON PARK FEEDER CANAL,7200645,GRAND VALLEY CANAL,6.584,2.54,450.0,72,53.09,940.28,72,2962.7999999999997
4503685,ISLAND RANCH LAKE NO 2,7200645,GRAND VALLEY CANAL,6.584,115.29,24.0,45,53.09,940.28,72,158.016
4503609,ISLAND RANCH LAKE NO 1,7200645,GRAND VALLEY CANAL,6.584,115.37,20.0,45,53.09,940.28,72,131.68
7203841,BOB MCKELVIE RESERVOIR,7200645,GRAND VALLEY CANAL,6.584,38.5,309.61,72,53.09,940.28,72,2038.47224
4503603,BARTON PORTER RESERVOIR,7200645,GRAND VALLEY CANAL,6.584,7.59,1206.0,45,53.09,940.28,72,7940.303999999999
4500969,BLUESTONE VALLEY DITCH,7200645,GRAND VALLEY CANAL,6.584,82.62,106.0,45,53.09,940.28,72,697.904
3804625,FRY ARK PR BOUSTEAD TUNNEL,7200645,GRAND VALLEY CANAL,6.584,35.71,1000.0,38,53.09,940.28,72,6584.0
7203859,RAPID CREEK RES NO 2,7200645,GRAND VALLEY CANAL,6.584,8.12,521.1,72,53.09,940.28,72,3430.9224
3804198,DUMP POOL NO 1,7200645,GRAND VALLEY CANAL,6.584,35.49,0.4,38,53.09,940.28,72,2.6336
3804136,BERLIN POND,7200645,GRAND VALLEY CANAL,6.584,2.73,3.37,38,53.09,940.28,72,22.18808
3804082,CHESAPEAKE POND,7200645,GRAND VALLEY CANAL,6.584,6.51,7.74,38,53.09,940.28,72,50.96016
3801073,WACO DITCH,7200645,GRAND VALLEY CANAL,6.584,1.19,38.2,38,53.09,940.28,72,251.5088
3804067,ELK MOUNTAIN RES LOWER,7200645,GRAND VALLEY CANAL,6.584,11.28,6.1,38,53.09,940.28,72,40.1624
3804009,QUEENS POND,7200645,GRAND VALLEY CANAL,6.584,4.01,0.25,38,53.09,940.28,72,1.646
7203858,RAPID CREEK RES NO 1,7200645,GRAND VALLEY CANAL,6.584,8.14,1152.24,72,53.09,940.28,72,7586.34816
3803985,WENDI SMITH RESERVOIR,7200645,GRAND VALLEY CANAL,6.584,6.6,0.7,38,53.09,940.28,72,4.6088
3803969,FOX POND NO 2,7200645,GRAND VALLEY CANAL,6.584,35.68,0.56,38,53.09,940.28,72,3.68704
3801078,WALKER WONDER DITCH,7200645,GRAND VALLEY CANAL,6.584,5.12,71.92,38,53.09,940.28,72,473.52128
7204126,KENNEDY POND,7200645,GRAND VALLEY CANAL,6.584,0.45,12.0,72,53.09,940.28,72,79.008
5003647,CONFLUENCE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.249,2.94,17.0,50,45.59,520.0,36,106.23299999999999
5003668,WOLFORD MOUNTAIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.249,13.16,78849.0,50,45.59,520.0,36,492727.40099999995
5303955,BEAVER DAM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.249,1.51,13.0,53,45.59,520.0,36,81.237
5104700,WINDY GAP PUMP PL CANAL,3604684,BLUE RIVER DIVERSION PROJECT,6.249,257.52,600.0,51,45.59,520.0,36,3749.3999999999996
5003645,BINCO RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,4.166,4.5,1033.94,50,45.59,520.0,36,4307.394040000001
3703600,BENCHMARK LAKE,3604684,BLUE RIVER DIVERSION PROJECT,4.166,37.52,271.8686,37,45.59,520.0,36,1132.6045876
5004600,SARVIS DITCH,3604684,BLUE RIVER DIVERSION PROJECT,4.166,16.44,1670.0,50,45.59,520.0,36,6957.22
5103529,TIMBERLINE POND,3604684,BLUE RIVER DIVERSION PROJECT,4.166,0.24,4.24,51,45.59,520.0,36,17.663840000000004
3703684,BRETT RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,4.166,0.34,7.2,37,45.59,520.0,36,29.995200000000004
5103720,VAGABOND RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,4.166,29.9,1.884,51,45.59,520.0,36,7.848744
3703608,BLACK LAKE,3604684,BLUE RIVER DIVERSION PROJECT,4.166,7.56,396.36,37,45.59,520.0,36,1651.2357600000003
5103750,FRASER VALLEY DOWNSTREAM RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,4.166,15.28,5.5,51,45.59,520.0,36,22.913000000000004
5103752,KINGS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,4.166,3.42,1127.35,51,45.59,520.0,36,4696.5401
5104007,GLENN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,4.166,5.59,4.74,51,45.59,520.0,36,19.746840000000002
5104008,GLENN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,4.166,5.5,2.28,51,45.59,520.0,36,9.49848
5104021,MEADOW SPRINGS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,4.166,3.19,2.21,51,45.59,520.0,36,9.20686
3703596,COTTON POND,3604684,BLUE RIVER DIVERSION PROJECT,4.166,1.42,10.114,37,45.59,520.0,36,42.134924000000005
5003651,BASIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,4.166,43.8,233.38,50,45.59,520.0,36,972.2610800000001
3703545,CAMP HALE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,4.166,60.22,19.0,37,45.59,520.0,36,79.15400000000001
5104060,ASPEN CANYON RANCH POND 1,3604684,BLUE RIVER DIVERSION PROJECT,4.166,0.31,8.0,51,45.59,520.0,36,33.328
3702056,MIN FLOW GORE CR LOWER,3604684,BLUE RIVER DIVERSION PROJECT,4.166,0.01,36.0,37,45.59,520.0,36,149.976
5303518,WASHBURN CABIN POND,3604684,BLUE RIVER DIVERSION PROJECT,4.166,7.25,28.0,53,45.59,520.0,36,116.64800000000001
5303588,GORE VIEW POND,3604684,BLUE RIVER DIVERSION PROJECT,4.166,222.2,14.1,53,45.59,520.0,36,58.7406
3603624,SWAN RIVER WATER SYSTEM PONDS,3604684,BLUE RIVER DIVERSION PROJECT,4.166,1.41,56.0,36,45.59,520.0,36,233.29600000000002
5303966,GRIMES BROOKS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,4.166,5.95,554.06,53,45.59,520.0,36,2308.21396
5303976,JONES NO 3 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,4.166,3.73,84.89,53,45.59,520.0,36,353.65174
5304041,HEWES RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,4.166,22.0,6.0,53,45.59,520.0,36,24.996000000000002
5304051,BUCK POND,3604684,BLUE RIVER DIVERSION PROJECT,4.166,3.61,21.4,53,45.59,520.0,36,89.1524
5003655,MILK CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,4.166,2.67,185.05,50,45.59,520.0,36,770.9183000000002
3603575,CLINTON GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,4.166,18.41,8710.0,36,45.59,520.0,36,36285.86
5003649,HEINI-KRAMER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,4.166,5.0,38.2,50,45.59,520.0,36,159.14120000000003
5003646,MARTIN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,4.166,0.0,216.15,50,45.59,520.0,36,900.4809000000001
5003648,LEWIS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,4.166,5.66,93.24,50,45.59,520.0,36,388.43784
5003616,HEINI RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,4.166,3.29,204.77,50,45.59,520.0,36,853.0718200000001
5000617,MCMAHON DITCH,3604684,BLUE RIVER DIVERSION PROJECT,4.166,10.86,4094.0,50,45.59,520.0,36,17055.604000000003
4503599,PARKER RESERVOIR NO 11,7200645,GRAND VALLEY CANAL,3.292,7.89,0.3,45,53.09,940.28,72,0.9875999999999999
4503562,RIPPY RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,3.292,11.15,8.332,45,53.09,940.28,72,27.428944
4503563,R-4 POND 1,7200645,GRAND VALLEY CANAL,3.292,1.89,5.0,45,53.09,940.28,72,16.46
4503590,DOUBLE R RES MIDDLE,7200645,GRAND VALLEY CANAL,3.292,6.19,0.2,45,53.09,940.28,72,0.6584
4503591,DOUBLE R RES LOWER,7200645,GRAND VALLEY CANAL,3.292,6.19,1.0,45,53.09,940.28,72,3.292
4503595,PARKER RESERVOIR NO 06,7200645,GRAND VALLEY CANAL,3.292,8.94,1.0,45,53.09,940.28,72,3.292
4503596,PARKER RESERVOIR NO 07,7200645,GRAND VALLEY CANAL,3.292,8.93,1.0,45,53.09,940.28,72,3.292
4503597,PARKER RESERVOIR NO 09,7200645,GRAND VALLEY CANAL,3.292,8.13,0.5,45,53.09,940.28,72,1.646
4503598,PARKER RESERVOIR NO 10,7200645,GRAND VALLEY CANAL,3.292,8.13,1.2,45,53.09,940.28,72,3.9503999999999997
4503601,PARKER RESERVOIR NO 17,7200645,GRAND VALLEY CANAL,3.292,8.08,0.4,45,53.09,940.28,72,1.3168
4503600,PARKER RESERVOIR NO 15,7200645,GRAND VALLEY CANAL,3.292,5.49,0.8,45,53.09,940.28,72,2.6336
4503560,RIPPY POND NO 7,7200645,GRAND VALLEY CANAL,3.292,9.23,0.6970000000000001,45,53.09,940.28,72,2.294524
4503602,PARKER RESERVOIR NO 18,7200645,GRAND VALLEY CANAL,3.292,9.07,0.5,45,53.09,940.28,72,1.646
4503604,ADAM STOCK WATERING POND,7200645,GRAND VALLEY CANAL,3.292,1.65,0.2,45,53.09,940.28,72,0.6584
4503605,FRANKS POND AND OUTLET D,7200645,GRAND VALLEY CANAL,3.292,8.32,0.25,45,53.09,940.28,72,0.823
4503606,DILLMAN DITCH FISH POND,7200645,GRAND VALLEY CANAL,3.292,0.0,4.8,45,53.09,940.28,72,15.801599999999999
4503607,ERIK STOCK WATERING POND,7200645,GRAND VALLEY CANAL,3.292,4.58,0.1,45,53.09,940.28,72,0.3292
4503608,HALL POND,7200645,GRAND VALLEY CANAL,3.292,2.92,0.25,45,53.09,940.28,72,0.823
4503561,RIPPY POND NO 8,7200645,GRAND VALLEY CANAL,3.292,10.36,0.333,45,53.09,940.28,72,1.096236
4503558,RIPPY POND NO 5,7200645,GRAND VALLEY CANAL,3.292,9.26,1.09,45,53.09,940.28,72,3.58828
4503559,RIPPY POND NO 6,7200645,GRAND VALLEY CANAL,3.292,9.24,0.6970000000000001,45,53.09,940.28,72,2.294524
4503544,LOUTHAN SPRINGS POND,7200645,GRAND VALLEY CANAL,3.292,5.73,1.5,45,53.09,940.28,72,4.938
4503520,ROSE POND NO 10,7200645,GRAND VALLEY CANAL,3.292,14.97,5.0,45,53.09,940.28,72,16.46
4503521,BALDY RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,18.52,54.0,45,53.09,940.28,72,177.768
4503526,KEINATH MAIN HOUSE POND,7200645,GRAND VALLEY CANAL,3.292,82.99,1.21,45,53.09,940.28,72,3.9833199999999995
4503527,KEINATH POND NO 2,7200645,GRAND VALLEY CANAL,3.292,82.09,2.56,45,53.09,940.28,72,8.42752
4503531,LOCKARD RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,3.292,5.7,22.67,45,53.09,940.28,72,74.62964
4503533,MCPHERSON POND,7200645,GRAND VALLEY CANAL,3.292,0.41,10.0,45,53.09,940.28,72,32.92
4503542,STILLWATER POND NO 11,7200645,GRAND VALLEY CANAL,3.292,119.28,1.03,45,53.09,940.28,72,3.3907599999999998
4503543,STILLWATER POND NO 12,7200645,GRAND VALLEY CANAL,3.292,119.28,0.23,45,53.09,940.28,72,0.7571599999999999
4503546,NAUROTH POND NO 1,7200645,GRAND VALLEY CANAL,3.292,2.18,2.85,45,53.09,940.28,72,9.3822
4503611,KCC RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,3.292,3.18,0.46,45,53.09,940.28,72,1.5143199999999999
4503547,ZEISBERRY POND,7200645,GRAND VALLEY CANAL,3.292,0.2,0.45,45,53.09,940.28,72,1.4814
4503548,BOTKIN POND,7200645,GRAND VALLEY CANAL,3.292,1.67,0.0865,45,53.09,940.28,72,0.28475799999999996
4503549,ENGELHARDT POND,7200645,GRAND VALLEY CANAL,3.292,5.96,0.62,45,53.09,940.28,72,2.0410399999999997
4503552,BEAVER DAM RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,11.81,5.0,45,53.09,940.28,72,16.46
4503554,RIPPY POND NO 1,7200645,GRAND VALLEY CANAL,3.292,9.26,0.121,45,53.09,940.28,72,0.39833199999999996
4503555,RIPPY POND NO 2,7200645,GRAND VALLEY CANAL,3.292,9.26,0.526,45,53.09,940.28,72,1.731592
4503556,RIPPY POND NO 3,7200645,GRAND VALLEY CANAL,3.292,9.26,0.132,45,53.09,940.28,72,0.434544
4503557,RIPPY POND NO 4,7200645,GRAND VALLEY CANAL,3.292,9.26,0.7959999999999999,45,53.09,940.28,72,2.6204319999999997
4503610,JANE STOCK WATERING POND,7200645,GRAND VALLEY CANAL,3.292,4.01,0.1,45,53.09,940.28,72,0.3292
4503613,KLC RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,3.292,3.03,2.45,45,53.09,940.28,72,8.0654
4503612,KCC RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,3.292,2.7,0.69,45,53.09,940.28,72,2.2714799999999995
4503632,RICHARDSON POND NO 03,7200645,GRAND VALLEY CANAL,3.292,2.98,0.1,45,53.09,940.28,72,0.3292
4503634,RICHARDSON POND NO 05,7200645,GRAND VALLEY CANAL,3.292,4.25,0.05,45,53.09,940.28,72,0.1646
4503635,RICHARDSON POND NO 06,7200645,GRAND VALLEY CANAL,3.292,4.25,0.05,45,53.09,940.28,72,0.1646
4503668,PARKER RESERVOIR NO 02A,7200645,GRAND VALLEY CANAL,3.292,6.21,0.5,45,53.09,940.28,72,1.646
4503667,PARKER RESERVOIR NO 02,7200645,GRAND VALLEY CANAL,3.292,6.22,2.0,45,53.09,940.28,72,6.584
4503665,PARKER RESERVOIR NO 16,7200645,GRAND VALLEY CANAL,3.292,6.14,0.8,45,53.09,940.28,72,2.6336
4503664,PARKER RESERVOIR NO 14,7200645,GRAND VALLEY CANAL,3.292,8.94,0.5,45,53.09,940.28,72,1.646
4503663,PARKER RESERVOIR NO 13,7200645,GRAND VALLEY CANAL,3.292,6.88,0.5,45,53.09,940.28,72,1.646
4503662,PARKER RESERVOIR NO 12,7200645,GRAND VALLEY CANAL,3.292,9.45,0.5,45,53.09,940.28,72,1.646
4503655,MESA LAKE NO 3,7200645,GRAND VALLEY CANAL,3.292,89.41,21.2,45,53.09,940.28,72,69.79039999999999
4503648,ALEXANDER PONDS,7200645,GRAND VALLEY CANAL,3.292,3.47,1.0,45,53.09,940.28,72,3.292
4503646,STUDT GULCH RESERVOIR,7200645,GRAND VALLEY CANAL,3.292,90.37,2.0,45,53.09,940.28,72,6.584
4503643,WELLER LAKE,7200645,GRAND VALLEY CANAL,3.292,114.64,6.0,45,53.09,940.28,72,19.752
4503642,CENTENIAL LAKE,7200645,GRAND VALLEY CANAL,3.292,114.64,238.0,45,53.09,940.28,72,783.496
4503641,PARK LAKE,7200645,GRAND VALLEY CANAL,3.292,114.54,21.0,45,53.09,940.28,72,69.13199999999999
4503640,RICHARDSON POND NO 11,7200645,GRAND VALLEY CANAL,3.292,3.77,0.05,45,53.09,940.28,72,0.1646
4503639,RICHARDSON POND NO 10,7200645,GRAND VALLEY CANAL,3.292,3.77,0.05,45,53.09,940.28,72,0.1646
4503638,RICHARDSON POND NO 09,7200645,GRAND VALLEY CANAL,3.292,3.77,0.1,45,53.09,940.28,72,0.3292
4503633,RICHARDSON POND NO 04,7200645,GRAND VALLEY CANAL,3.292,3.23,0.1,45,53.09,940.28,72,0.3292
4503670,PARKER RESERVOIR NO 03,7200645,GRAND VALLEY CANAL,3.292,6.77,0.25,45,53.09,940.28,72,0.823
4503614,KLC RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,3.292,2.2,0.49,45,53.09,940.28,72,1.6130799999999998
