analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5200662,BEST DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.1,20.8,52,15.77,209199.0,36,41.6
5003650,SARACENO RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,10.6,11.0,50,15.77,209199.0,36,22.0
5203936,CASTLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.09,31.82,52,15.77,209199.0,36,63.64
5203964,OLSEN RESERVOIR NO 5,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.57,3.139,52,15.77,209199.0,36,6.278
5303515,SHOP POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.53,33.4,53,15.77,209199.0,36,66.8
5303533,GOLDEN W S P RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,145.79,0.3,53,15.77,209199.0,36,0.6
5003644,ALBERT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.1,125.26,50,15.77,209199.0,36,250.52
5304048,RUSSELL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.73,6.0,53,15.77,209199.0,36,12.0
5203937,CHRISTENSEN DAM,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.67,10.0,52,15.77,209199.0,36,20.0
5104052,OURAY RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,,17.3,51,15.77,209199.0,36,34.6
5104051,SUN VALLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,281.45,116.1,51,15.77,209199.0,36,232.2
5303536,HANGING LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,148.05,2.0,53,15.77,209199.0,36,4.0
5003643,WOODS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.05,66.89,50,15.77,209199.0,36,133.78
5203939,HURT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.55,181.43,52,15.77,209199.0,36,362.86
5003652,COLBURN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.0,16.0,50,15.77,209199.0,36,32.0
5303514,OLSON POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.05,2.0,53,15.77,209199.0,36,4.0
5104049,NORGREN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.33,8.2,51,15.77,209199.0,36,16.4
5003642,WHITELY PEAK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.16,773.0,50,15.77,209199.0,36,1546.0
5203963,OLSEN RESERVOIR NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.1,5.0,52,15.77,209199.0,36,10.0
5003621,INFANGER RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.66,4.92,50,15.77,209199.0,36,9.84
5203967,GORE CANYON RANCH LAKE 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,216.2,0.75,52,15.77,209199.0,36,1.5
5203996,FILBUR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.62,0.1,52,15.77,209199.0,36,0.2
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.6,40.5,50,15.77,209199.0,36,81.0
5204000,MONIGFLAT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,14.06,0.1,52,15.77,209199.0,36,0.2
7003637,FURR POND NO 18,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.66,4.6,70,15.77,209199.0,36,9.2
5000606,MISSOURI DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,13.51,98.0,50,15.77,209199.0,36,196.0
5204013,TRIANGLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,10.92,0.1,52,15.77,209199.0,36,0.2
7003636,FURR POND NO 17,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.77,4.09,70,15.77,209199.0,36,8.18
5000612,MCELROY NO 1 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,227.74,12.0,50,15.77,209199.0,36,24.0
5204014,TWINPINE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.59,0.2,52,15.77,209199.0,36,0.4
5000613,MCELROY NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,226.93,12.0,50,15.77,209199.0,36,24.0
7003631,FURR POND NO 12,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.86,3.75,70,15.77,209199.0,36,7.5
5204018,UNCAPHER SPR RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,9.79,0.1,52,15.77,209199.0,36,0.2
7003634,FURR POND NO 15,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.79,0.44,70,15.77,209199.0,36,0.88
5203994,EDWARDS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.47,0.1,52,15.77,209199.0,36,0.2
5204019,WALTER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,9.11,0.1,52,15.77,209199.0,36,0.2
7003633,FURR POND NO 14,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.82,2.08,70,15.77,209199.0,36,4.16
5000627,PASS CREEK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.68,621.14,50,15.77,209199.0,36,1242.28
5204020,WASPRE PI21 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,204.59,0.1,52,15.77,209199.0,36,0.2
7003632,FURR POND NO 13,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.86,0.88,70,15.77,209199.0,36,1.76
5204012,STEINRPI22 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,205.17,0.2,52,15.77,209199.0,36,0.4
7201080,FINLEY RANCH PMP PLANT,3603543,GREEN MOUNTAIN RESERVOIR,2.0,73.53,12.4,72,15.77,209199.0,36,24.8
5000576,HAYPARK CANAL HGT NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.15,75.0,50,15.77,209199.0,36,150.0
5204008,SOUTHFORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,10.97,0.1,52,15.77,209199.0,36,0.2
4503719,RODREICK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.36,1.84,45,15.77,209199.0,36,3.68
4503723,RODREICK POND NO 8,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.36,0.41,45,15.77,209199.0,36,0.82
4503725,BMI RAW WATER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,89.54,41.0,45,15.77,209199.0,36,82.0
4503726,BACK NINE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,91.13,9.9,45,15.77,209199.0,36,19.8
4503727,FRONT NINE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,90.99,2.3,45,15.77,209199.0,36,4.6
4503729,DEPAOLO NO 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.58,2.0,45,15.77,209199.0,36,4.0
4503733,R-4 POND 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.42,2.0,45,15.77,209199.0,36,4.0
4503742,SHERA POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.66,0.75,45,15.77,209199.0,36,1.5
4503743,PAINTED HORSE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.48,0.15,45,15.77,209199.0,36,0.3
4503744,SIERRA PINYON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.55,6.55,45,15.77,209199.0,36,13.1
4503745,SIERRA PINYON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.61,6.55,45,15.77,209199.0,36,13.1
4503746,HOFFMEISTER POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.83,6.0,45,15.77,209199.0,36,12.0
5204005,PINJNRPI20 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,204.34,0.1,52,15.77,209199.0,36,0.2
5000574,HARDSCRABBLE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.36,643.1669999999998,50,15.77,209199.0,36,1286.3339999999996
5204003,PEYTON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.24,0.1,52,15.77,209199.0,36,0.2
5204006,REED RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,9.11,0.1,52,15.77,209199.0,36,0.2
5204002,NELKREPI24 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,206.39,0.1,52,15.77,209199.0,36,0.2
5000662,WHEATLEY DITCH NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.76,17.54,50,15.77,209199.0,36,35.08
5203990,COX RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.36,0.1,52,15.77,209199.0,36,0.2
5303510,GALLEGOS RANCH POND NO.1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,10.8,4.48,53,15.77,209199.0,36,8.96
5304056,TOWER POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.27,25.0,53,15.77,209199.0,36,50.0
5304057,WILBURS POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.27,2.5,53,15.77,209199.0,36,5.0
5003612,DIETRICH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.71,36.59,50,15.77,209199.0,36,73.18
5300754,PIPELINE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,10.27,15.0,53,15.77,209199.0,36,30.0
5203975,PINEY PEAK POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,2.0,9.61,1.2,52,15.77,209199.0,36,2.4
5302006,MIN FLOW SWEETWATER CR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.02,18.0,53,15.77,209199.0,36,36.0
5203974,PINEY PEAK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0,9.79,1.0,52,15.77,209199.0,36,2.0
5302007,MIN FLOW DEEP CREEK,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.02,14.0,53,15.77,209199.0,36,28.0
5302027,MIN LAKE HANGING LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.79,5.0,53,15.77,209199.0,36,10.0
5203973,PINEY PEAK POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,10.11,1.16,52,15.77,209199.0,36,2.32
5204024,RIVER RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,171.24,11.47,52,15.77,209199.0,36,22.94
5003620,INFANGER RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.06,20.32,50,15.77,209199.0,36,40.64
5303508,JARNOT POND 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.17,3.0,53,15.77,209199.0,36,6.0
5203972,PINEY PEAK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,9.8,1.65,52,15.77,209199.0,36,3.3
5104040,KLEINS FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.9,14.3,51,15.77,209199.0,36,28.6
5303509,JARNOT POND 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.17,5.0,53,15.77,209199.0,36,10.0
5304055,CLOVER POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.89,0.5,53,15.77,209199.0,36,1.0
5003623,LAKE AGNES,3603543,GREEN MOUNTAIN RESERVOIR,2.0,52.88,431.9,50,15.77,209199.0,36,863.8
5203971,PINEY PEAK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.94,10.0,52,15.77,209199.0,36,20.0
5300704,MIDDLE DERBY DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,10.27,40.0,53,15.77,209199.0,36,80.0
5203978,HARTMAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.74,5.0,52,15.77,209199.0,36,10.0
5300662,KEEP DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.42,16.0,53,15.77,209199.0,36,32.0
5300621,HIGHWATER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,24.25,16.0,53,15.77,209199.0,36,32.0
7003630,FURR POND NO 11,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.94,6.93,70,15.77,209199.0,36,13.86
5203984,WHEELOCK POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.47,4.0,52,15.77,209199.0,36,8.0
5000754,KIRTZ DITCH NO 2 HG NO 4,3603543,GREEN MOUNTAIN RESERVOIR,2.0,11.04,12.0,50,15.77,209199.0,36,24.0
7003629,FURR POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.99,6.57,70,15.77,209199.0,36,13.14
5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR,2.0,147.54,1408.0,53,15.77,209199.0,36,2816.0
5000762,MCMAHON DITCH (DEER CR),3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.53,18.0,50,15.77,209199.0,36,36.0
7003628,FURR POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.0,5.54,70,15.77,209199.0,36,11.08
4503718,RODREICK POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.61,2.39,45,15.77,209199.0,36,4.78
5300594,GRIMES BROOKS FDR2 D HG2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.8,23.32,53,15.77,209199.0,36,46.64
7003627,FURR POND NO 8,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.06,5.0,70,15.77,209199.0,36,10.0
5203983,WHEELOCK POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.76,5.0,52,15.77,209199.0,36,10.0
5000770,CARTER CREEK FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.03,102.5,50,15.77,209199.0,36,205.0
5300595,GRIMES BROOKS R INTAKE D,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.97,22.0,53,15.77,209199.0,36,44.0
7003625,FURR POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.32,1.05,70,15.77,209199.0,36,2.1
5203982,MARMA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.94,63.6,52,15.77,209199.0,36,127.2
5002000,MIN FLOW MUDDY CREEK,3603543,GREEN MOUNTAIN RESERVOIR,2.0,13.07,20.0,50,15.77,209199.0,36,40.0
7003624,FURR POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.18,2.75,70,15.77,209199.0,36,5.5
5104041,KLEINS FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.0,3.89,51,15.77,209199.0,36,7.78
5103522,MURRAY/BREIDER POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.19,1.5,51,15.77,209199.0,36,3.0
5003661,HARTMAN NO 2 POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.08,48.25,50,15.77,209199.0,36,96.5
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,272.61,50.0,51,15.77,209199.0,36,100.0
5102047,MIN LEVEL PAWNEE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.22,242.0,51,15.77,209199.0,36,484.0
5103694,SCHOLL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.93,321.8,51,15.77,209199.0,36,643.6
5102048,MIN LEVEL STONE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.1,24.0,51,15.77,209199.0,36,48.0
5304014,GEORGE A GATES RES NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.18,18.0,53,15.77,209199.0,36,36.0
5103693,ROCK CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.15,193.0,51,15.77,209199.0,36,386.0
5102068,MIN FLOW NORTH FORK COLORADO RIVER,3603543,GREEN MOUNTAIN RESERVOIR,2.0,277.89,18.0,51,15.77,209199.0,36,36.0
5103688,MUSGRAVE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.94,312.17,51,15.77,209199.0,36,624.34
5304013,GEORGE A GATES RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.86,6.0,53,15.77,209199.0,36,12.0
5102039,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.74,57.0,51,15.77,209199.0,36,114.0
5102070,MIN FLOW ARAPAHO CREEK,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.37,20.0,51,15.77,209199.0,36,40.0
5103684,MARTE-LINKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.93,36.3,51,15.77,209199.0,36,72.6
5303978,KELLY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,20.33,226.22,53,15.77,209199.0,36,452.44
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,3603543,GREEN MOUNTAIN RESERVOIR,2.0,266.25,40.0,51,15.77,209199.0,36,80.0
5103682,LITTLE BUCKAROO FISH PND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,291.1,1.91,51,15.77,209199.0,36,3.82
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,3603543,GREEN MOUNTAIN RESERVOIR,2.0,18.87,11.0,51,15.77,209199.0,36,22.0
5304004,WOHLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.11,110.71,53,15.77,209199.0,36,221.42
5303972,HIDDEN SPRINGS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.55,53.82,53,15.77,209199.0,36,107.64
5102046,MIN LEVEL PARIKA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,295.58,17.0,51,15.77,209199.0,36,34.0
5304015,HERRES POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.2,0.16399999999999998,53,15.77,209199.0,36,0.32799999999999996
5103713,CONRICK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.25,14.14,51,15.77,209199.0,36,28.28
5102040,MIN LEVEL BLUE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,292.61,16.0,51,15.77,209199.0,36,32.0
5304019,LYLE FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.86,0.826,53,15.77,209199.0,36,1.652
5102041,MIN LEVEL BOWEN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,291.09,220.0,51,15.77,209199.0,36,440.0
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.49,8.23,51,15.77,209199.0,36,16.46
5103726,MORAINE LAKE NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.98,8.0,51,15.77,209199.0,36,16.0
5102042,MIN LEVEL CARIBOU LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,16.09,28.0,51,15.77,209199.0,36,56.0
5303969,HADLEY NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.21,13.14,53,15.77,209199.0,36,26.28
5103725,MORAINE LAKE NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.96,5.0,51,15.77,209199.0,36,10.0
5102043,MIN LEVEL COLUMBINE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.89,10.0,51,15.77,209199.0,36,20.0
5103724,MORAINE LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.0,3.0,51,15.77,209199.0,36,6.0
5304017,JACK HILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.23,2.75,53,15.77,209199.0,36,5.5
5102044,MIN LEVEL CRATER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.72,1560.0,51,15.77,209199.0,36,3120.0
5303971,HEART LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,17.8,3255.33,53,15.77,209199.0,36,6510.66
5103716,EASTWIND NO 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.97,8.0,51,15.77,209199.0,36,16.0
5102045,MIN LEVEL GOURD LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.3,35.0,51,15.77,209199.0,36,70.0
5103665,HANKINSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.31,116.7,51,15.77,209199.0,36,233.4
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,3603543,GREEN MOUNTAIN RESERVOIR,2.0,13.94,17.0,51,15.77,209199.0,36,34.0
5303979,KING MOUNTAIN RES-UPPER,3603543,GREEN MOUNTAIN RESERVOIR,2.0,13.7,25.08,53,15.77,209199.0,36,50.16
5103536,MCCOY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.96,3.0,51,15.77,209199.0,36,6.0
5103502,NEWBERRY POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.14,12.0,51,15.77,209199.0,36,24.0
5303988,NEWTON GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,12.92,495.77,53,15.77,209199.0,36,991.54
5103535,MCCOY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.15,1.2,51,15.77,209199.0,36,2.4
5103515,RANCH CREEK RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,10.04,2.06,51,15.77,209199.0,36,4.12
5103530,SKUNK CREEK RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.27,2.0,51,15.77,209199.0,36,4.0
5303989,NOBLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.92,32.6,53,15.77,209199.0,36,65.2
5103516,POLE CREEK GOLF COURSE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.65,2.55,51,15.77,209199.0,36,5.1
5303996,STOUT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.69,8.26,53,15.77,209199.0,36,16.52
5103517,POLE CREEK GOLF COURSE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.65,3.1,51,15.77,209199.0,36,6.2
5103528,SUNSET RIDGE POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,15.28,1.0,51,15.77,209199.0,36,2.0
5103518,POLE CREEK GOLF COURSE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.6,0.92,51,15.77,209199.0,36,1.84
5103527,CORRAL CREEK WETLAND NO2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.31,10.0,51,15.77,209199.0,36,20.0
5303995,STERNER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,25.29,532.1,53,15.77,209199.0,36,1064.2
5103521,CLOVERBLOOM RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.23,2.4,51,15.77,209199.0,36,4.8
5303994,SAWMILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.15,10.15,53,15.77,209199.0,36,20.3
5303998,TEPE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,3.35,10.52,53,15.77,209199.0,36,21.04
5103501,ZEPHYR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.86,8.0,51,15.77,209199.0,36,16.0
5103661,F W LINKE NO 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.09,26.16,51,15.77,209199.0,36,52.32
5103537,ASHBACH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.22,5.25,51,15.77,209199.0,36,10.5
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.76,11.0,51,15.77,209199.0,36,22.0
5304002,TRAIL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,6.05,29.97,53,15.77,209199.0,36,59.94
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,3603543,GREEN MOUNTAIN RESERVOIR,2.0,4.41,11.0,51,15.77,209199.0,36,22.0
5103660,F W LINKE NO 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.97,61.2,51,15.77,209199.0,36,122.4
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3603543,GREEN MOUNTAIN RESERVOIR,2.0,13.59,17.0,51,15.77,209199.0,36,34.0
5103659,F W LINKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.33,12.68,51,15.77,209199.0,36,25.36
5303982,LUARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.68,90.66,53,15.77,209199.0,36,181.32
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3603543,GREEN MOUNTAIN RESERVOIR,2.0,13.59,30.0,51,15.77,209199.0,36,60.0
5303999,TONIER GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.52,64.3,53,15.77,209199.0,36,128.6
5103652,CLAYTON RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.33,2.27,51,15.77,209199.0,36,4.54
5103552,GRAND ELK POND A,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.3,33.55,51,15.77,209199.0,36,67.1
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3603543,GREEN MOUNTAIN RESERVOIR,2.0,14.0,30.0,51,15.77,209199.0,36,60.0
5303983,MCCOY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.04,24.84,53,15.77,209199.0,36,49.68
5103538,QUARTER CIRCLE R DAM,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.22,1.5,51,15.77,209199.0,36,3.0
5103500,BAUMBERGER POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,0.94,5.17,51,15.77,209199.0,36,10.34
5103732,GAYLORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.64,170.0,51,15.77,209199.0,36,340.0
5103737,TWINFLOWER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.21,3.5,51,15.77,209199.0,36,7.0
5303565,W DEAD HORSE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,2.85,0.3,53,15.77,209199.0,36,0.6
5104023,PASCAL POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.76,3.8,51,15.77,209199.0,36,7.6
5303569,PERRY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,1.83,1.41,53,15.77,209199.0,36,2.82
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.91,2.0,51,15.77,209199.0,36,4.0
5003677,CARTER POND,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.74,0.1,50,15.77,209199.0,36,0.2
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3603543,GREEN MOUNTAIN RESERVOIR,2.0,8.68,1.0,51,15.77,209199.0,36,2.0
5304042,LOWER MCLEAN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,7.97,7.75,53,15.77,209199.0,36,15.5
5104024,PICKERING RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,2.0,5.46,19.7,51,15.77,209199.0,36,39.4
