analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3604684,BLUE RIVER DIVERSION PROJECT,10.5,14.0,30.0,51,45.59,520.0,36,315.0
3703546,MIN LAKE CLEVELAND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.24,26.0,37,45.59,520.0,36,273.0
5103500,BAUMBERGER POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.94,5.17,51,45.59,520.0,36,54.285
3703547,MIN LAKE DELUGE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.59,28.0,37,45.59,520.0,36,294.0
3703550,MIN LAKE FANCY,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.26,84.0,37,45.59,520.0,36,882.0
3703551,MIN LAKE GORE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,10.5,16.11,25.0,37,45.59,520.0,36,262.5
5103517,POLE CREEK GOLF COURSE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.65,3.1,51,45.59,520.0,36,32.550000000000004
3703552,MIN LAKE GROUSE LAKE,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.59,8.0,37,45.59,520.0,36,84.0
5103502,NEWBERRY POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.14,12.0,51,45.59,520.0,36,126.0
3703554,MIN LAKE HUNKY DORY,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.2,40.0,37,45.59,520.0,36,420.0
3703556,MIN LAKE LAKE THOMAS,3604684,BLUE RIVER DIVERSION PROJECT,10.5,10.4,532.0,37,45.59,520.0,36,5586.0
5103515,RANCH CREEK RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,10.04,2.06,51,45.59,520.0,36,21.63
3703569,MIN LAKE MUCKEY,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.0,8.5,37,45.59,520.0,36,89.25
3703580,SCUDDER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.25,0.75,37,45.59,520.0,36,7.875
5103516,POLE CREEK GOLF COURSE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.65,2.55,51,45.59,520.0,36,26.775
3703590,MIN LAKE WHITNEY,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.0,84.0,37,45.59,520.0,36,882.0
3703591,WILKINSON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,15.81,1.98,37,45.59,520.0,36,20.79
3703665,WATERFORD RANCH PD P19-1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,9.24,15.0,37,45.59,520.0,36,157.5
3703682,18TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,35.54,1.0,37,45.59,520.0,36,10.5
3703759,PILGRIM RANCH POND NO 9,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.12,0.33,37,45.59,520.0,36,3.4650000000000003
5103536,MCCOY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.96,3.0,51,45.59,520.0,36,31.5
3703736,GOLF COURSE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.49,6.0,37,45.59,520.0,36,63.0
5304049,RUSSELL POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.72,1.0,53,45.59,520.0,36,10.5
3703742,PANDO POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,58.56,17.66,37,45.59,520.0,36,185.43
3703743,JONES CASTLE CREEK POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.86,7.386,37,45.59,520.0,36,77.553
5304048,RUSSELL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.73,6.0,53,45.59,520.0,36,63.0
3703879,UBRUCR RES 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,11.61,0.1,37,45.59,520.0,36,1.05
3703745,WILSON POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.9,0.6,37,45.59,520.0,36,6.3
5304047,RUSSELL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.67,7.2,53,45.59,520.0,36,75.60000000000001
3703746,WILSON POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.93,1.1,37,45.59,520.0,36,11.55
3703747,WILSON POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.9,2.8,37,45.59,520.0,36,29.4
5304046,RED DIRT POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.35,1.5,53,45.59,520.0,36,15.75
3703748,COLLETT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,19.63,8.0,37,45.59,520.0,36,84.0
3703750,BRERETON POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.05,5.35,37,45.59,520.0,36,56.175
5304045,RED DIRT POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.17,1.0,53,45.59,520.0,36,10.5
3703751,PILGRIM RANCH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.12,2.0,37,45.59,520.0,36,21.0
3703753,PILGRIM RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.12,0.11,37,45.59,520.0,36,1.155
5304044,RED DIRT POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.01,1.5,53,45.59,520.0,36,15.75
3703754,PILGRIM RANCH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.12,0.14,37,45.59,520.0,36,1.4700000000000002
3703755,PILGRIM RANCH POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.12,0.06,37,45.59,520.0,36,0.63
5304043,UPPER MCLEAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.13,9.3,53,45.59,520.0,36,97.65
3703756,PILGRIM RANCH POND NO 6,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.12,0.33,37,45.59,520.0,36,3.4650000000000003
3703757,PILGRIM RANCH POND NO 7,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.12,0.33,37,45.59,520.0,36,3.4650000000000003
5304042,LOWER MCLEAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,7.97,7.75,53,45.59,520.0,36,81.375
5304050,RUSSELL POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.71,0.5,53,45.59,520.0,36,5.25
3703732,DRY LAKE,3604684,BLUE RIVER DIVERSION PROJECT,10.5,25.97,20.0,37,45.59,520.0,36,210.0
3703731,MIRANDA POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.09,4.1,37,45.59,520.0,36,43.05
5304055,CLOVER POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.89,0.5,53,45.59,520.0,36,5.25
3703683,6TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,33.98,0.6,37,45.59,520.0,36,6.3
3703686,MONROE POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.12,0.73,37,45.59,520.0,36,7.665
3703688,PETTY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.91,0.325,37,45.59,520.0,36,3.4125
5103537,ASHBACH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.22,5.25,51,45.59,520.0,36,55.125
5304057,WILBURS POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.27,2.5,53,45.59,520.0,36,26.25
3703690,COTTON POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.95,1.922,37,45.59,520.0,36,20.181
3703695,ROCHFORD POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,15.25,1.2,37,45.59,520.0,36,12.6
5304056,TOWER POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.27,25.0,53,45.59,520.0,36,262.5
3703696,O'LAUGHLIN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.42,1.0,37,45.59,520.0,36,10.5
3703697,O'LAUGHLIN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.42,1.0,37,45.59,520.0,36,10.5
3703699,EAGLE PARK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,5.08,3301.0,37,45.59,520.0,36,34660.5
3703730,HOLLAND POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,28.02,10.2,37,45.59,520.0,36,107.1
3703703,CHAROLAIS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,33.69,15.5,37,45.59,520.0,36,162.75
5304054,CABIN POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.93,0.16,53,45.59,520.0,36,1.68
3703704,14TH HOLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,35.11,1.3,37,45.59,520.0,36,13.65
3703706,OGILBY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.75,0.5,37,45.59,520.0,36,5.25
5304053,CABIN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.98,0.13,53,45.59,520.0,36,1.365
3703718,JHY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.89,4.016,37,45.59,520.0,36,42.168
3703723,KNAPP POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.2,1.26,37,45.59,520.0,36,13.23
5304052,CABIN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,5.01,0.25,53,45.59,520.0,36,2.625
3703724,KNAPP POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.25,23.2,37,45.59,520.0,36,243.6
3703727,JAN JOUFLAS POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.35,2.8,37,45.59,520.0,36,29.4
3703878,TRAER GULCH RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.84,0.5,37,45.59,520.0,36,5.25
3703906,HARDESTY POND 3,3604684,BLUE RIVER DIVERSION PROJECT,10.5,15.42,2.0,37,45.59,520.0,36,21.0
5303978,KELLY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,20.33,226.22,53,45.59,520.0,36,2375.31
5203949,ROCK GAP DAM,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.26,51.69,52,45.59,520.0,36,542.745
5203973,PINEY PEAK POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,10.5,10.11,1.16,52,45.59,520.0,36,12.18
5203972,PINEY PEAK POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,9.8,1.65,52,45.59,520.0,36,17.325
5203971,PINEY PEAK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.94,10.0,52,45.59,520.0,36,105.0
5203967,GORE CANYON RANCH LAKE 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,216.2,0.75,52,45.59,520.0,36,7.875
5203964,OLSEN RESERVOIR NO 5,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.57,3.139,52,45.59,520.0,36,32.9595
5203963,OLSEN RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.1,5.0,52,45.59,520.0,36,52.5
5203962,OLSEN RESERVOIR NO 3,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.09,2.289,52,45.59,520.0,36,24.0345
5203961,OLSEN RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.09,2.511,52,45.59,520.0,36,26.3655
5203960,OLSEN RESERVOIR NO 1.5,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.09,3.0,52,45.59,520.0,36,31.5
5203959,OLSEN RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.06,37.342,52,45.59,520.0,36,392.091
5203946,OXFORD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,200.7,76.1,52,45.59,520.0,36,799.05
5104052,OURAY RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,,17.3,51,45.59,520.0,36,181.65
5203940,JONES RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.86,69.1942,52,45.59,520.0,36,726.5391
5103659,F W LINKE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.33,12.68,51,45.59,520.0,36,133.14
5203939,HURT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.55,181.43,52,45.59,520.0,36,1905.015
5203937,CHRISTENSEN DAM,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.67,10.0,52,45.59,520.0,36,105.0
5200662,BEST DITCH,3604684,BLUE RIVER DIVERSION PROJECT,10.5,11.1,20.8,52,45.59,520.0,36,218.4
5200632,SCHLEGAL DITCH (ALKALI),3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.3,14.76,52,45.59,520.0,36,154.98
5104062,KESSLER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.51,1.1,51,45.59,520.0,36,11.55
5103660,F W LINKE NO 2 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.97,61.2,51,45.59,520.0,36,642.6
5104057,CORRAL CREEK POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.06,5.0,51,45.59,520.0,36,52.5
5104054,ECKER POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,10.49,7.0,51,45.59,520.0,36,73.5
5203974,PINEY PEAK POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,10.5,9.79,1.0,52,45.59,520.0,36,10.5
5203975,PINEY PEAK POND NO 5,3604684,BLUE RIVER DIVERSION PROJECT,10.5,9.61,1.2,52,45.59,520.0,36,12.6
5203978,HARTMAN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.74,5.0,52,45.59,520.0,36,52.5
5203982,MARMA LAKE,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.94,63.6,52,45.59,520.0,36,667.8000000000001
5300595,GRIMES BROOKS R INTAKE D,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.97,22.0,53,45.59,520.0,36,231.0
5300594,GRIMES BROOKS FDR2 D HG2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.8,23.32,53,45.59,520.0,36,244.86
5204024,RIVER RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,171.24,11.47,52,45.59,520.0,36,120.435
5204020,WASPRE PI21 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,204.59,0.1,52,45.59,520.0,36,1.05
5204019,WALTER RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,9.11,0.1,52,45.59,520.0,36,1.05
5204018,UNCAPHER SPR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,9.79,0.1,52,45.59,520.0,36,1.05
5204014,TWINPINE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,6.59,0.2,52,45.59,520.0,36,2.1
5103652,CLAYTON RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,5.33,2.27,51,45.59,520.0,36,23.835
5204013,TRIANGLE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,10.92,0.1,52,45.59,520.0,36,1.05
5204012,STEINRPI22 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,205.17,0.2,52,45.59,520.0,36,2.1
5204008,SOUTHFORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,10.97,0.1,52,45.59,520.0,36,1.05
5204006,REED RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,9.11,0.1,52,45.59,520.0,36,1.05
5204005,PINJNRPI20 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,204.34,0.1,52,45.59,520.0,36,1.05
5204003,PEYTON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,7.24,0.1,52,45.59,520.0,36,1.05
5204002,NELKREPI24 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,206.39,0.1,52,45.59,520.0,36,1.05
5204000,MONIGFLAT RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,14.06,0.1,52,45.59,520.0,36,1.05
5203996,FILBUR RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.62,0.1,52,45.59,520.0,36,1.05
5203994,EDWARDS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,6.47,0.1,52,45.59,520.0,36,1.05
5203990,COX RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,7.36,0.1,52,45.59,520.0,36,1.05
5203984,WHEELOCK POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,7.47,4.0,52,45.59,520.0,36,42.0
5203983,WHEELOCK POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,7.76,5.0,52,45.59,520.0,36,52.5
5104053,OURAY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,263.68,11.5,51,45.59,520.0,36,120.75
5104051,SUN VALLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,281.45,116.1,51,45.59,520.0,36,1219.05
5300662,KEEP DITCH,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.42,16.0,53,45.59,520.0,36,168.0
5103746,ALLEN'S RESERVOIR AND DITCH,3604684,BLUE RIVER DIVERSION PROJECT,10.5,248.77,5.0,51,45.59,520.0,36,52.5
5104018,KOVACS POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.0,0.65,51,45.59,520.0,36,6.825
5104013,DOE CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.18,3.37,51,45.59,520.0,36,35.385
5104012,COTTONWOOD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.42,86.12,51,45.59,520.0,36,904.26
5104010,MURPHY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,7.65,13.5,51,45.59,520.0,36,141.75
5103694,SCHOLL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,5.93,321.8,51,45.59,520.0,36,3378.9
5104006,BULL RUN CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.28,125.0,51,45.59,520.0,36,1312.5
5103755,TAUSSIG RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.81,138.6,51,45.59,520.0,36,1455.3
5103709,WILLIAMS FORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.22,187274.0,51,45.59,520.0,36,1966377.0
5103748,LEWIS POND EMPOUNDMENT,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.48,3.0,51,45.59,520.0,36,31.5
5103747,DIXON NORTHROP RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,6.71,30.0,51,45.59,520.0,36,315.0
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.33,52.2,51,45.59,520.0,36,548.1
5104049,NORGREN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.33,8.2,51,45.59,520.0,36,86.1
5103742,WINDY GAP RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,257.47,445.0,51,45.59,520.0,36,4672.5
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3604684,BLUE RIVER DIVERSION PROJECT,10.5,19.3,4.5,51,45.59,520.0,36,47.25
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3604684,BLUE RIVER DIVERSION PROJECT,10.5,19.57,33.76,51,45.59,520.0,36,354.47999999999996
5103737,TWINFLOWER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.21,3.5,51,45.59,520.0,36,36.75
5103732,GAYLORD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,5.64,170.0,51,45.59,520.0,36,1785.0
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.49,8.23,51,45.59,520.0,36,86.415
5103726,MORAINE LAKE NO 3,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.98,8.0,51,45.59,520.0,36,84.0
5103725,MORAINE LAKE NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.96,5.0,51,45.59,520.0,36,52.5
5103724,MORAINE LAKE NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.0,3.0,51,45.59,520.0,36,31.5
5103713,CONRICK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,12.25,14.14,51,45.59,520.0,36,148.47
5104019,KOVACS POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.0,1.05,51,45.59,520.0,36,11.025
5104020,LITTLE HO RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.9,34.88,51,45.59,520.0,36,366.24
5103688,MUSGRAVE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.94,312.17,51,45.59,520.0,36,3277.7850000000003
5104022,PASCAL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.83,1.4,51,45.59,520.0,36,14.7
5104048,NIELSEN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.29,9.0,51,45.59,520.0,36,94.5
5104047,NEVER SUMMER LAKE,3604684,BLUE RIVER DIVERSION PROJECT,10.5,283.81,39.0,51,45.59,520.0,36,409.5
5104043,KLEINS FISH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.26,4.89,51,45.59,520.0,36,51.345
5104042,KLEINS FISH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.2,4.47,51,45.59,520.0,36,46.934999999999995
5104041,KLEINS FISH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,4.0,3.89,51,45.59,520.0,36,40.845
5103661,F W LINKE NO 3 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.09,26.16,51,45.59,520.0,36,274.68
5104040,KLEINS FISH POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.9,14.3,51,45.59,520.0,36,150.15
5104039,HEBERTON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,255.84,2.98,51,45.59,520.0,36,31.29
5104038,GORE RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,282.27,3.0,51,45.59,520.0,36,31.5
5104037,C LAZY U FISH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,7.42,6.0,51,45.59,520.0,36,63.0
5103665,HANKINSON RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.31,116.7,51,45.59,520.0,36,1225.3500000000001
5104033,YOUNG LIFE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,6.46,10.4,51,45.59,520.0,36,109.2
5103682,LITTLE BUCKAROO FISH PND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,291.1,1.91,51,45.59,520.0,36,20.055
5104032,WHITING RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.89,1.5,51,45.59,520.0,36,15.75
5104029,ROBINSON SWAN DITCH NO 2 POND 3,3604684,BLUE RIVER DIVERSION PROJECT,10.5,7.87,2.5,51,45.59,520.0,36,26.25
5104028,ROBINSON SWAN DITCH NO 2 POND 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,7.91,0.6,51,45.59,520.0,36,6.3
5104027,ROBINSON SWAN DITCH NO 1 POND 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.7,0.6,51,45.59,520.0,36,6.3
5104026,ROBINSON SWAN DITCH NO 2 POND 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,7.91,2.0,51,45.59,520.0,36,21.0
5104025,ROBINSON SWAN DITCH NO 1 POND 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.68,1.0,51,45.59,520.0,36,10.5
5104024,PICKERING RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,5.46,19.7,51,45.59,520.0,36,206.85
5104023,PASCAL POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.76,3.8,51,45.59,520.0,36,39.9
5300621,HIGHWATER DITCH,3604684,BLUE RIVER DIVERSION PROJECT,10.5,24.25,16.0,53,45.59,520.0,36,168.0
5300704,MIDDLE DERBY DITCH,3604684,BLUE RIVER DIVERSION PROJECT,10.5,10.27,40.0,53,45.59,520.0,36,420.0
3703880,UBRUCR RES 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.2,0.1,37,45.59,520.0,36,1.05
3703926,MCKENZIE UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.42,0.6,37,45.59,520.0,36,6.3
3703908,CHIPMAN POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,32.36,3.0,37,45.59,520.0,36,31.5
3703909,MILLER POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,32.36,3.0,37,45.59,520.0,36,31.5
5103550,LONESOME DOVE POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,3.75,11.2,51,45.59,520.0,36,117.6
3703910,KP POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.26,0.27,37,45.59,520.0,36,2.835
3703911,KP POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.22,0.78,37,45.59,520.0,36,8.19
5303952,A J RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,9.33,22.24,53,45.59,520.0,36,233.51999999999998
3703913,LISA POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.43,0.64,37,45.59,520.0,36,6.72
3703914,BETTY POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.41,0.85,37,45.59,520.0,36,8.924999999999999
3703924,KUNKEL RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.25,1.2,37,45.59,520.0,36,12.6
3703925,MCKENZIE UPPER POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,8.42,0.15,37,45.59,520.0,36,1.575
5303587,KIDS POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,223.43,4.2,53,45.59,520.0,36,44.1
3703944,BUCKHORN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.92,77.05,37,45.59,520.0,36,809.025
3703927,THOMPSON POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,2.61,0.221,37,45.59,520.0,36,2.3205
3703930,BRETT RANCH POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.35,3.22,37,45.59,520.0,36,33.81
3703931,EWING POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.23,8.13,37,45.59,520.0,36,85.36500000000001
3703934,COTTON RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.95,0.514,37,45.59,520.0,36,5.397
3703935,COTTON RANCH POND NO 4,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.54,1.79,37,45.59,520.0,36,18.795
3703936,BRANDON POND,3604684,BLUE RIVER DIVERSION PROJECT,10.5,1.46,8.0,37,45.59,520.0,36,84.0
3703937,VANHEE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.92,0.142,37,45.59,520.0,36,1.4909999999999999
3703938,VANHEE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,10.5,0.92,0.034,37,45.59,520.0,36,0.35700000000000004
