analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703847,JAMES RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.2,0.2,37,15.77,209199.0,36,6.2
3703851,LOST LAKE,3603543,GREEN MOUNTAIN RESERVOIR,31.0,3.0,15.0,37,15.77,209199.0,36,465.0
3703906,HARDESTY POND 3,3603543,GREEN MOUNTAIN RESERVOIR,31.0,15.42,2.0,37,15.77,209199.0,36,62.0
3703855,MCGINLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.0,0.1,37,15.77,209199.0,36,3.1
3703891,GRAHAM POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,3.66,0.36,37,15.77,209199.0,36,11.16
3703907,HARDESTY POND 4,3603543,GREEN MOUNTAIN RESERVOIR,31.0,15.38,1.8,37,15.77,209199.0,36,55.800000000000004
3703892,CJC POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.5,1.0,37,15.77,209199.0,36,31.0
3703893,CJC POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,31.0,3.25,6.0,37,15.77,209199.0,36,186.0
3703894,JESS'S POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,30.22,1.72,37,15.77,209199.0,36,53.32
3703898,TRAIL POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,23.67,10.0,37,15.77,209199.0,36,310.0
3703899,LUKE POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,23.67,10.0,37,15.77,209199.0,36,310.0
3703900,OLIVER POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,22.76,50.0,37,15.77,209199.0,36,1550.0
3703901,SUBSTATION POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,25.99,10.0,37,15.77,209199.0,36,310.0
3703902,LOWER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,28.36,20.0,37,15.77,209199.0,36,620.0
3703934,COTTON RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.95,0.514,37,15.77,209199.0,36,15.934000000000001
3703931,EWING POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.23,8.13,37,15.77,209199.0,36,252.03000000000003
3703930,BRETT RANCH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.35,3.22,37,15.77,209199.0,36,99.82000000000001
3703903,UPPER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,29.94,20.0,37,15.77,209199.0,36,620.0
3703904,HARDESTY POND 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,15.51,0.5,37,15.77,209199.0,36,15.5
3703936,BRANDON POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.46,8.0,37,15.77,209199.0,36,248.0
3703889,FEZ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.6,0.1,37,15.77,209199.0,36,3.1
3703884,W THIRD GUL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,7.0,0.1,37,15.77,209199.0,36,3.1
3703878,TRAER GULCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.84,0.5,37,15.77,209199.0,36,15.5
3703856,MCKENZIE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.19,0.1,37,15.77,209199.0,36,3.1
3703858,METCALF RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,3.0,0.5,37,15.77,209199.0,36,15.5
3703859,METENYPK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,11.62,0.1,37,15.77,209199.0,36,3.1
3703863,N MILLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.15,0.2,37,15.77,209199.0,36,6.2
3703944,BUCKHORN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.92,77.05,37,15.77,209199.0,36,2388.5499999999997
3703877,TRACEYS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,4.36,0.2,37,15.77,209199.0,36,6.2
3703879,UBRUCR RES 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,11.61,0.1,37,15.77,209199.0,36,3.1
3703937,VANHEE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.92,0.142,37,15.77,209199.0,36,4.401999999999999
3703880,UBRUCR RES 2,3603543,GREEN MOUNTAIN RESERVOIR,31.0,3.2,0.1,37,15.77,209199.0,36,3.1
3703943,GYPSUM POND SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,31.0,9.86,13.3,37,15.77,209199.0,36,412.3
3703882,USAWMILL GUL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,10.76,0.5,37,15.77,209199.0,36,15.5
3703883,VANHORN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.21,0.1,37,15.77,209199.0,36,3.1
3703939,VANHEE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.91,0.223,37,15.77,209199.0,36,6.913
3703938,VANHEE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.92,0.034,37,15.77,209199.0,36,1.054
3703796,RED CANYON ESTATES POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.16,1.0,37,15.77,209199.0,36,31.0
3703795,DELIA POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,18.69,1.7,37,15.77,209199.0,36,52.699999999999996
3703913,LISA POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.43,0.64,37,15.77,209199.0,36,19.84
3703699,EAGLE PARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,5.08,3301.0,37,15.77,209199.0,36,102331.0
3703688,PETTY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.91,0.325,37,15.77,209199.0,36,10.075000000000001
3703689,CORNWELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.7,0.4,37,15.77,209199.0,36,12.4
3703690,COTTON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.95,1.922,37,15.77,209199.0,36,59.582
3703695,ROCHFORD POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,15.25,1.2,37,15.77,209199.0,36,37.199999999999996
3703696,O'LAUGHLIN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,8.42,1.0,37,15.77,209199.0,36,31.0
3703697,O'LAUGHLIN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,31.0,8.42,1.0,37,15.77,209199.0,36,31.0
3703703,CHAROLAIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,33.69,15.5,37,15.77,209199.0,36,480.5
3703683,6TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,33.98,0.6,37,15.77,209199.0,36,18.599999999999998
3703704,14TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,35.11,1.3,37,15.77,209199.0,36,40.300000000000004
3703706,OGILBY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,8.75,0.5,37,15.77,209199.0,36,15.5
3703718,JHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.89,4.016,37,15.77,209199.0,36,124.496
3703924,KUNKEL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.25,1.2,37,15.77,209199.0,36,37.199999999999996
3703723,KNAPP POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,3.2,1.26,37,15.77,209199.0,36,39.06
3703724,KNAPP POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,31.0,3.25,23.2,37,15.77,209199.0,36,719.1999999999999
3703686,MONROE POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.12,0.73,37,15.77,209199.0,36,22.63
3703682,18TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,35.54,1.0,37,15.77,209199.0,36,31.0
3703793,GREENS OF ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.41,0.7,37,15.77,209199.0,36,21.7
3703635,15TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,34.58,9.2,37,15.77,209199.0,36,285.2
3703607,STAUFER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.47,0.57,37,15.77,209199.0,36,17.669999999999998
3703614,BEST POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,3.55,6.0,37,15.77,209199.0,36,186.0
3703616,ARROWHEAD DAM,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.66,43.0,37,15.77,209199.0,36,1333.0
3703926,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,8.42,0.6,37,15.77,209199.0,36,18.599999999999998
3703627,JUNE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.41,38.0,37,15.77,209199.0,36,1178.0
3703630,SCHMIDT GYPSUM RANCH DAM,3603543,GREEN MOUNTAIN RESERVOIR,31.0,9.15,4.0,37,15.77,209199.0,36,124.0
3703644,OLSEN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,5.54,5.0,37,15.77,209199.0,36,155.0
3703927,THOMPSON POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.61,0.221,37,15.77,209199.0,36,6.851
3703645,WATERFORD RANCH PD P7-1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,5.38,0.2,37,15.77,209199.0,36,6.2
3703951,NELSON # 1 POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.95,6.0,37,15.77,209199.0,36,186.0
3703659,WATERFORD RANCH PD P8-2,3603543,GREEN MOUNTAIN RESERVOIR,31.0,8.32,2.9,37,15.77,209199.0,36,89.89999999999999
3703665,WATERFORD RANCH PD P19-1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,9.24,15.0,37,15.77,209199.0,36,465.0
3703925,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,8.42,0.15,37,15.77,209199.0,36,4.6499999999999995
3703681,WILLOW CREEK RES NO1 ENL,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.31,8.0,37,15.77,209199.0,36,248.0
3703727,JAN JOUFLAS POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.35,2.8,37,15.77,209199.0,36,86.8
3703730,HOLLAND POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,28.02,10.2,37,15.77,209199.0,36,316.2
3703731,MIRANDA POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.09,4.1,37,15.77,209199.0,36,127.1
3703778,CHRIS JOUFLAS LAKE,3603543,GREEN MOUNTAIN RESERVOIR,31.0,27.42,59.12,37,15.77,209199.0,36,1832.72
3703760,PILGRIM RANCH POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.12,0.33,37,15.77,209199.0,36,10.23
3703765,PILGRIM RANCH POND NO 15,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.12,0.33,37,15.77,209199.0,36,10.23
3703769,LPL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,31.0,4.36,10.0,37,15.77,209199.0,36,310.0
3703770,KOPRIVNIKAR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,28.76,0.5,37,15.77,209199.0,36,15.5
3703771,KOPRIVNIKAR POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,31.0,28.59,10.0,37,15.77,209199.0,36,310.0
3703774,BLM BLUE LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,5.88,200.0,37,15.77,209199.0,36,6200.0
3703781,BACHELOR GULCH WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.34,0.95,37,15.77,209199.0,36,29.45
3703732,DRY LAKE,3603543,GREEN MOUNTAIN RESERVOIR,31.0,25.97,20.0,37,15.77,209199.0,36,620.0
3703782,ARROWHEAD WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.06,1.38,37,15.77,209199.0,36,42.779999999999994
3703783,LAEYENDECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,7.08,1.0,37,15.77,209199.0,36,31.0
3703785,GRAHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.79,0.17,37,15.77,209199.0,36,5.2700000000000005
3703786,GRAHAM POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.0,0.13,37,15.77,209199.0,36,4.03
3703789,GOLDEN POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.15,19.6,37,15.77,209199.0,36,607.6
3703792,ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.08,2.4,37,15.77,209199.0,36,74.39999999999999
3703759,PILGRIM RANCH POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.12,0.33,37,15.77,209199.0,36,10.23
3703757,PILGRIM RANCH POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.12,0.33,37,15.77,209199.0,36,10.23
3703756,PILGRIM RANCH POND NO 6,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.12,0.33,37,15.77,209199.0,36,10.23
3703755,PILGRIM RANCH POND NO 5,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.12,0.06,37,15.77,209199.0,36,1.8599999999999999
3703735,MCHATTON POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.8,5.0,37,15.77,209199.0,36,155.0
3703736,GOLF COURSE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,0.49,6.0,37,15.77,209199.0,36,186.0
3703742,PANDO POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,58.56,17.66,37,15.77,209199.0,36,547.46
3703743,JONES CASTLE CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.86,7.386,37,15.77,209199.0,36,228.966
3703744,WILSON POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.93,2.4,37,15.77,209199.0,36,74.39999999999999
3703745,WILSON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.9,0.6,37,15.77,209199.0,36,18.599999999999998
3703746,WILSON POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.93,1.1,37,15.77,209199.0,36,34.1
3703747,WILSON POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.9,2.8,37,15.77,209199.0,36,86.8
3703748,COLLETT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,19.63,8.0,37,15.77,209199.0,36,248.0
3703750,BRERETON POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.05,5.35,37,15.77,209199.0,36,165.85
3703751,PILGRIM RANCH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.12,2.0,37,15.77,209199.0,36,62.0
3703753,PILGRIM RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.12,0.11,37,15.77,209199.0,36,3.41
3703754,PILGRIM RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,31.0,2.12,0.14,37,15.77,209199.0,36,4.340000000000001
3703914,BETTY POND,3603543,GREEN MOUNTAIN RESERVOIR,31.0,1.41,0.85,37,15.77,209199.0,36,26.349999999999998
3703905,HARDESTY POND 2,3603543,GREEN MOUNTAIN RESERVOIR,31.0,15.49,1.6,37,15.77,209199.0,36,49.6
7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT,30.666,61.8,2313.7,72,61.8,2313.7,72,70951.9242
3804067,ELK MOUNTAIN RES LOWER,7200646,GRAND VALLEY PROJECT,30.666,11.28,6.1,38,61.8,2313.7,72,187.0626
3803722,CONSOLIDATED RESERVOIR,7200646,GRAND VALLEY PROJECT,30.666,2.45,1281.6,38,61.8,2313.7,72,39301.5456
3800757,HOME SUPPLY DITCH,7200646,GRAND VALLEY PROJECT,30.666,26.65,59.0,38,61.8,2313.7,72,1809.294
4503715,RIEGER POND,7200646,GRAND VALLEY PROJECT,30.666,1.42,12.65,45,61.8,2313.7,72,387.92490000000004
3804082,CHESAPEAKE POND,7200646,GRAND VALLEY PROJECT,30.666,6.51,7.74,38,61.8,2313.7,72,237.35484
4503686,ISLAND RANCH LAKE NO 3,7200646,GRAND VALLEY PROJECT,30.666,115.25,20.0,45,61.8,2313.7,72,613.32
4503685,ISLAND RANCH LAKE NO 2,7200646,GRAND VALLEY PROJECT,30.666,115.29,24.0,45,61.8,2313.7,72,735.984
3804136,BERLIN POND,7200646,GRAND VALLEY PROJECT,30.666,2.73,3.37,38,61.8,2313.7,72,103.34442
4503609,ISLAND RANCH LAKE NO 1,7200646,GRAND VALLEY PROJECT,30.666,115.37,20.0,45,61.8,2313.7,72,613.32
3804198,DUMP POOL NO 1,7200646,GRAND VALLEY PROJECT,30.666,35.49,0.4,38,61.8,2313.7,72,12.2664
4503603,BARTON PORTER RESERVOIR,7200646,GRAND VALLEY PROJECT,30.666,7.59,1206.0,45,61.8,2313.7,72,36983.196
3804625,FRY ARK PR BOUSTEAD TUNNEL,7200646,GRAND VALLEY PROJECT,30.666,35.71,1000.0,38,61.8,2313.7,72,30666.0
3900548,DEWEESE DITCH,7200646,GRAND VALLEY PROJECT,30.666,5.48,35.0,39,61.8,2313.7,72,1073.31
7003635,FURR POND NO 16,7200646,GRAND VALLEY PROJECT,30.666,3.77,1.57,70,61.8,2313.7,72,48.14562
3803713,RUEDI RESERVOIR,7200646,GRAND VALLEY PROJECT,30.666,14.28,172135.0,38,61.8,2313.7,72,5278691.91
3803711,ALICIA LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,30.666,6.65,657.76,38,61.8,2313.7,72,20170.868159999998
3804009,QUEENS POND,7200646,GRAND VALLEY PROJECT,30.666,4.01,0.25,38,61.8,2313.7,72,7.6665
3803814,CORYELL POND NO 1,7200646,GRAND VALLEY PROJECT,30.666,12.06,10.3,38,61.8,2313.7,72,315.8598
3803863,RAINBOW POND,7200646,GRAND VALLEY PROJECT,30.666,1.81,6.0,38,61.8,2313.7,72,183.996
3803513,O'NEILL RESERVOIR,7200646,GRAND VALLEY PROJECT,30.666,8.48,11.08,38,61.8,2313.7,72,339.77928
3802113,MIN FLOW HUNTER CR LOWTT,7200646,GRAND VALLEY PROJECT,30.666,2.39,49.838,38,61.8,2313.7,72,1528.332108
3803950,TRENTAZ CORRAL SP STO TK,7200646,GRAND VALLEY PROJECT,30.666,40.09,0.0045,38,61.8,2313.7,72,0.13799699999999998
3802000,MIN FLOW HUNTER CR LOWER,7200646,GRAND VALLEY PROJECT,30.666,0.01,30.0,38,61.8,2313.7,72,919.98
3803966,ADAMS RANCH POND,7200646,GRAND VALLEY PROJECT,30.666,11.13,2.3,38,61.8,2313.7,72,70.53179999999999
3803968,FOX POND NO 1,7200646,GRAND VALLEY PROJECT,30.666,35.7,0.88,38,61.8,2313.7,72,26.98608
3803969,FOX POND NO 2,7200646,GRAND VALLEY PROJECT,30.666,35.68,0.56,38,61.8,2313.7,72,17.172960000000003
3801766,IND P TM DVR N YORK HGT3,7200646,GRAND VALLEY PROJECT,30.666,4.4,210.0,38,61.8,2313.7,72,6439.86
3801763,IND P TM DVR TUNNEL NO 2,7200646,GRAND VALLEY PROJECT,30.666,61.88,486.16,38,61.8,2313.7,72,14908.58256
3801073,WACO DITCH,7200646,GRAND VALLEY PROJECT,30.666,1.19,38.2,38,61.8,2313.7,72,1171.4412000000002
3803985,WENDI SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,30.666,6.6,0.7,38,61.8,2313.7,72,21.4662
3801078,WALKER WONDER DITCH,7200646,GRAND VALLEY PROJECT,30.666,5.12,71.92,38,61.8,2313.7,72,2205.49872
3803751,VON SPRINGS RESERVOIR 1,7200646,GRAND VALLEY PROJECT,30.666,3.53,46.08,38,61.8,2313.7,72,1413.08928
3803759,WILDCAT RESERVOIR,7200646,GRAND VALLEY PROJECT,30.666,3.17,2280.0,38,61.8,2313.7,72,69918.48
3803733,JAMES RESERVOIR,7200646,GRAND VALLEY PROJECT,30.666,15.97,16.56,38,61.8,2313.7,72,507.82896
3803776,TAGERT POND,7200646,GRAND VALLEY PROJECT,30.666,52.96,21.63,38,61.8,2313.7,72,663.30558
3803761,MIN LAKE GALENA LAKE,7200646,GRAND VALLEY PROJECT,30.666,4.4,128.62,38,61.8,2313.7,72,3944.26092
4503526,KEINATH MAIN HOUSE POND,7200646,GRAND VALLEY PROJECT,15.333,82.99,1.21,45,61.8,2313.7,72,18.55293
4500861,LARKIN DITCH,7200646,GRAND VALLEY PROJECT,15.333,76.68,37.29,45,61.8,2313.7,72,571.76757
4503544,LOUTHAN SPRINGS POND,7200646,GRAND VALLEY PROJECT,15.333,5.73,1.5,45,61.8,2313.7,72,22.9995
4503543,STILLWATER POND NO 12,7200646,GRAND VALLEY PROJECT,15.333,119.28,0.23,45,61.8,2313.7,72,3.52659
4503542,STILLWATER POND NO 11,7200646,GRAND VALLEY PROJECT,15.333,119.28,1.03,45,61.8,2313.7,72,15.792990000000001
4503533,MCPHERSON POND,7200646,GRAND VALLEY PROJECT,15.333,0.41,10.0,45,61.8,2313.7,72,153.33
4503531,LOCKARD RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,15.333,5.7,22.67,45,61.8,2313.7,72,347.59911000000005
4503527,KEINATH POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,82.09,2.56,45,61.8,2313.7,72,39.25248
4503521,BALDY RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,18.52,54.0,45,61.8,2313.7,72,827.982
4503520,ROSE POND NO 10,7200646,GRAND VALLEY PROJECT,15.333,14.97,5.0,45,61.8,2313.7,72,76.665
4503500,R-4 RODREICK RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,1.82,45.22,45,61.8,2313.7,72,693.35826
4503501,R-4 DUCK POND,7200646,GRAND VALLEY PROJECT,15.333,1.41,14.69,45,61.8,2313.7,72,225.24177
4503502,R3 BOTTOM POND,7200646,GRAND VALLEY PROJECT,15.333,0.88,6.5,45,61.8,2313.7,72,99.6645
4503503,R4 HIDDEN POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,1.58,9.69,45,61.8,2313.7,72,148.57676999999998
4503509,GILIN POND NO 6,7200646,GRAND VALLEY PROJECT,15.333,85.25,5.0,45,61.8,2313.7,72,76.665
4503547,ZEISBERRY POND,7200646,GRAND VALLEY PROJECT,15.333,0.2,0.45,45,61.8,2313.7,72,6.89985
4503510,GILIN POND NO 7,7200646,GRAND VALLEY PROJECT,15.333,85.21,5.0,45,61.8,2313.7,72,76.665
4503546,NAUROTH POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,2.18,2.85,45,61.8,2313.7,72,43.69905
4503558,RIPPY POND NO 5,7200646,GRAND VALLEY PROJECT,15.333,9.26,1.09,45,61.8,2313.7,72,16.712970000000002
4503548,BOTKIN POND,7200646,GRAND VALLEY PROJECT,15.333,1.67,0.0865,45,61.8,2313.7,72,1.3263045
4503549,ENGELHARDT POND,7200646,GRAND VALLEY PROJECT,15.333,5.96,0.62,45,61.8,2313.7,72,9.50646
4503601,PARKER RESERVOIR NO 17,7200646,GRAND VALLEY PROJECT,15.333,8.08,0.4,45,61.8,2313.7,72,6.1332
4503600,PARKER RESERVOIR NO 15,7200646,GRAND VALLEY PROJECT,15.333,5.49,0.8,45,61.8,2313.7,72,12.2664
4503599,PARKER RESERVOIR NO 11,7200646,GRAND VALLEY PROJECT,15.333,7.89,0.3,45,61.8,2313.7,72,4.5999
4503598,PARKER RESERVOIR NO 10,7200646,GRAND VALLEY PROJECT,15.333,8.13,1.2,45,61.8,2313.7,72,18.3996
4503597,PARKER RESERVOIR NO 09,7200646,GRAND VALLEY PROJECT,15.333,8.13,0.5,45,61.8,2313.7,72,7.6665
4503596,PARKER RESERVOIR NO 07,7200646,GRAND VALLEY PROJECT,15.333,8.93,1.0,45,61.8,2313.7,72,15.333
4503595,PARKER RESERVOIR NO 06,7200646,GRAND VALLEY PROJECT,15.333,8.94,1.0,45,61.8,2313.7,72,15.333
4503591,DOUBLE R RES LOWER,7200646,GRAND VALLEY PROJECT,15.333,6.19,1.0,45,61.8,2313.7,72,15.333
4503590,DOUBLE R RES MIDDLE,7200646,GRAND VALLEY PROJECT,15.333,6.19,0.2,45,61.8,2313.7,72,3.0666
4503563,R-4 POND 1,7200646,GRAND VALLEY PROJECT,15.333,1.89,5.0,45,61.8,2313.7,72,76.665
4503562,RIPPY RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,11.15,8.332,45,61.8,2313.7,72,127.75455600000001
4503561,RIPPY POND NO 8,7200646,GRAND VALLEY PROJECT,15.333,10.36,0.333,45,61.8,2313.7,72,5.105889
4503560,RIPPY POND NO 7,7200646,GRAND VALLEY PROJECT,15.333,9.23,0.6970000000000001,45,61.8,2313.7,72,10.687101000000002
4503559,RIPPY POND NO 6,7200646,GRAND VALLEY PROJECT,15.333,9.24,0.6970000000000001,45,61.8,2313.7,72,10.687101000000002
4503557,RIPPY POND NO 4,7200646,GRAND VALLEY PROJECT,15.333,9.26,0.7959999999999999,45,61.8,2313.7,72,12.205067999999999
4503556,RIPPY POND NO 3,7200646,GRAND VALLEY PROJECT,15.333,9.26,0.132,45,61.8,2313.7,72,2.023956
4503555,RIPPY POND NO 2,7200646,GRAND VALLEY PROJECT,15.333,9.26,0.526,45,61.8,2313.7,72,8.065158
4503554,RIPPY POND NO 1,7200646,GRAND VALLEY PROJECT,15.333,9.26,0.121,45,61.8,2313.7,72,1.8552929999999999
4503552,BEAVER DAM RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,11.81,5.0,45,61.8,2313.7,72,76.665
4500845,GOLDMAN DITCH PUMP & PL,7200646,GRAND VALLEY PROJECT,15.333,119.54,103.465,45,61.8,2313.7,72,1586.4288450000001
7003624,FURR POND NO 5,7200646,GRAND VALLEY PROJECT,15.333,4.18,2.75,70,61.8,2313.7,72,42.16575
4500793,TAUGHENBAUGH DITCH,7200646,GRAND VALLEY PROJECT,15.333,3.35,32.6,45,61.8,2313.7,72,499.85580000000004
3903937,LEO RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,15.333,114.29,0.8,39,61.8,2313.7,72,12.2664
3903954,THOMAS RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,8.42,17.0,39,61.8,2313.7,72,260.661
3903953,STORM KING RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,1.4,2.4,39,61.8,2313.7,72,36.7992
3903950,SAMPLE RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,15.333,4.75,5.06,39,61.8,2313.7,72,77.58498
3903949,SAMPLE RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,15.333,4.87,1.83,39,61.8,2313.7,72,28.05939
3903943,PARACHUTE CREEK RES,7200646,GRAND VALLEY PROJECT,15.333,11.68,30.9,39,61.8,2313.7,72,473.7897
3903942,MOORES IRRIGATION POND,7200646,GRAND VALLEY PROJECT,15.333,0.0,0.125,39,61.8,2313.7,72,1.916625
3903941,MIDDLE FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,0.21,140.0,39,61.8,2313.7,72,2146.62
3903940,MEADOW CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,15.333,8.16,984.02,39,61.8,2313.7,72,15087.97866
