analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5103748,LEWIS POND EMPOUNDMENT,3603543,GREEN MOUNTAIN RESERVOIR,20.333,8.48,3,51,15.77,209199,36,60.999
3703627,JUNE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.41,38,37,15.77,209199,36,772.654
5103747,DIXON NORTHROP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,6.71,30,51,15.77,209199,36,609.99
3703630,SCHMIDT GYPSUM RANCH DAM,3603543,GREEN MOUNTAIN RESERVOIR,20.333,9.15,4,37,15.77,209199,36,81.332
5103746,ALLEN'S RESERVOIR AND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,20.333,248.77,5,51,15.77,209199,36,101.665
3703635,15TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,34.58,9.2,37,15.77,209199,36,187.0636
5103745,POLE CREEK MEADOWS RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.33,52.2,51,15.77,209199,36,1061.3826
3703644,OLSEN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.54,5,37,15.77,209199,36,101.665
5103742,WINDY GAP RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,257.47,445,51,15.77,209199,36,9048.185
3703645,WATERFORD RANCH PD P7-1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.38,0.2,37,15.77,209199,36,4.0666
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,20.333,19.3,4.5,51,15.77,209199,36,91.4985
3703659,WATERFORD RANCH PD P8-2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,8.32,2.9,37,15.77,209199,36,58.9657
5103739,VILLAGE LAKE AT WINTER PARK RANCH,3603543,GREEN MOUNTAIN RESERVOIR,20.333,19.57,33.76,51,15.77,209199,36,686.44208
3703665,WATERFORD RANCH PD P19-1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,9.24,15,37,15.77,209199,36,304.995
3703522,NOECKER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.13,603.785,37,15.77,209199,36,12276.7604
5103737,TWINFLOWER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.21,3.5,51,15.77,209199,36,71.1655
3703681,WILLOW CREEK RES NO1 ENL,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.31,8,37,15.77,209199,36,162.664
3703682,18TH HOLE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,35.54,1,37,15.77,209199,36,20.333
5103730,MOUNTAIN VALLEY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,8.49,8.23,51,15.77,209199,36,167.34059
3703614,BEST POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.55,6,37,15.77,209199,36,121.998
5104057,CORRAL CREEK POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.06,5,51,15.77,209199,36,101.665
5104049,NORGREN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.33,8.2,51,15.77,209199,36,166.7306
3703524,SYLVAN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.26,1002.58,37,15.77,209199,36,20385.45914
3703536,MIN LAKE BENCH LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0,9,37,15.77,209199,36,182.997
5104051,SUN VALLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,281.45,116.1,51,15.77,209199,36,2360.6613
3703535,MIN LAKE BEAVER,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.01,147,37,15.77,209199,36,2988.951
3703601,EAGLE POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.6,5.19,37,15.77,209199,36,105.52827
5104052,OURAY RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,,17.3,51,15.77,209199,36,351.7609
5104012,COTTONWOOD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.42,86.12,51,15.77,209199,36,1751.07796
3703603,LAKE CREEK  MEADOWS RES,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.12,3.43,37,15.77,209199,36,69.74219
5104010,MURPHY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,7.65,13.5,51,15.77,209199,36,274.4955
3703604,WEBSTER FISH POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3,3.5,37,15.77,209199,36,71.1655
3703534,MIN LAKE ANTOINES CAB 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.74,9,37,15.77,209199,36,182.997
3703605,WEBSTER FISH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.02,3.5,37,15.77,209199,36,71.1655
5104053,OURAY RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,263.68,11.5,51,15.77,209199,36,233.8295
3703533,MIN LAKE ANTOINES CAB 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.66,12,37,15.77,209199,36,243.996
5104054,ECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,10.49,7,51,15.77,209199,36,142.331
3703606,WEBSTER FISH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.5,5.88,37,15.77,209199,36,119.55804
5104006,BULL RUN CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.28,125,51,15.77,209199,36,2541.625
3703607,STAUFER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.47,0.57,37,15.77,209199,36,11.58981
5103755,TAUSSIG RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.81,138.6,51,15.77,209199,36,2818.1538
5103502,NEWBERRY POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.14,12,51,15.77,209199,36,243.996
5103732,GAYLORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.64,170,51,15.77,209199,36,3456.61
3600645,GUTHRIE THOMAS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.5,37.38,36,15.77,209199,36,760.04754
3703771,KOPRIVNIKAR POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,28.59,10,37,15.77,209199,36,203.33
5003632,PARSONS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,4.41,107.35,50,15.77,209199,36,2182.74755
5003643,WOODS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,4.05,66.89,50,15.77,209199,36,1360.07437
3703910,KP POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.26,0.27,37,15.77,209199,36,5.48991
5003642,WHITELY PEAK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.16,773,50,15.77,209199,36,15717.409
3703911,KP POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.22,0.78,37,15.77,209199,36,15.85974
5003641,WHEATLEY DIVR POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.26,5.05,50,15.77,209199,36,102.68165
3703913,LISA POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.43,0.64,37,15.77,209199,36,13.01312
5003640,WHEATLEY DIVR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.77,3.54,50,15.77,209199,36,71.97882
3703914,BETTY POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.41,0.85,37,15.77,209199,36,17.28305
5003637,RUDOLPH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.34,60.22,50,15.77,209199,36,1224.45326
3703924,KUNKEL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.25,1.2,37,15.77,209199,36,24.3996
3703925,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,8.42,0.15,37,15.77,209199,36,3.04995
5103501,ZEPHYR POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,4.86,8,51,15.77,209199,36,162.664
5003629,MCMAHON RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,13.11,3500,50,15.77,209199,36,71165.5
3703926,MCKENZIE UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,8.42,0.6,37,15.77,209199,36,12.1998
5003627,MCELROY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,4.92,240,50,15.77,209199,36,4879.92
3703927,THOMPSON POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.61,0.221,37,15.77,209199,36,4.493593
5003625,MATHESON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,21.16,1073.6,50,15.77,209199,36,21829.5088
3703930,BRETT RANCH POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.35,3.22,37,15.77,209199,36,65.47226
3703931,EWING POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.23,8.13,37,15.77,209199,36,165.30729
5003623,LAKE AGNES,3603543,GREEN MOUNTAIN RESERVOIR,20.333,52.88,431.9,50,15.77,209199,36,8781.8227
3703934,COTTON RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.95,0.514,37,15.77,209199,36,10.451162
5003621,INFANGER RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.66,4.92,50,15.77,209199,36,100.03836
3703909,MILLER POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,32.36,3,37,15.77,209199,36,60.999
5003644,ALBERT RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,6.1,125.26,50,15.77,209199,36,2546.91158
3703908,CHIPMAN POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,32.36,3,37,15.77,209199,36,60.999
3703907,HARDESTY POND 4,3603543,GREEN MOUNTAIN RESERVOIR,20.333,15.38,1.8,37,15.77,209199,36,36.5994
3703889,FEZ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.6,0.1,37,15.77,209199,36,2.0333
5003670,PINNEY RANCH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,9.42,20,50,15.77,209199,36,406.66
3703891,GRAHAM POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.66,0.36,37,15.77,209199,36,7.31988
3703892,CJC POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.5,1,37,15.77,209199,36,20.333
5003661,HARTMAN NO 2 POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,4.08,48.25,50,15.77,209199,36,981.06725
3703893,CJC POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.25,6,37,15.77,209199,36,121.998
5003659,DAVISON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,30.13,2,50,15.77,209199,36,40.666
3703894,JESS'S POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,30.22,1.72,37,15.77,209199,36,34.97276
3703898,TRAIL POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,23.67,10,37,15.77,209199,36,203.33
5003654,CURRAN POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,7.42,4,50,15.77,209199,36,81.332
3703899,LUKE POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,23.67,10,37,15.77,209199,36,203.33
5003653,COLBURN RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0,23,50,15.77,209199,36,467.659
3703900,OLIVER POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,22.76,50,37,15.77,209199,36,1016.65
5003652,COLBURN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0,16,50,15.77,209199,36,325.328
3703901,SUBSTATION POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,25.99,10,37,15.77,209199,36,203.33
3703902,LOWER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,28.36,20,37,15.77,209199,36,406.66
5003650,SARACENO RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,10.6,11,50,15.77,209199,36,223.663
3703903,UPPER TRAVIS POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,29.94,20,37,15.77,209199,36,406.66
3703904,HARDESTY POND 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,15.51,0.5,37,15.77,209199,36,10.1665
3703905,HARDESTY POND 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,15.49,1.6,37,15.77,209199,36,32.5328
3703906,HARDESTY POND 3,3603543,GREEN MOUNTAIN RESERVOIR,20.333,15.42,2,37,15.77,209199,36,40.666
3703935,COTTON RANCH POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.54,1.79,37,15.77,209199,36,36.39607
5003620,INFANGER RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,4.06,20.32,50,15.77,209199,36,413.16656
3703936,BRANDON POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.46,8,37,15.77,209199,36,162.664
5000606,MISSOURI DITCH,3603543,GREEN MOUNTAIN RESERVOIR,20.333,13.51,98,50,15.77,209199,36,1992.634
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),3603543,GREEN MOUNTAIN RESERVOIR,20.333,6.6,40.5,50,15.77,209199,36,823.4865
3703969,CORDILLERA RES NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.22,7.5,37,15.77,209199,36,152.4975
5000576,HAYPARK CANAL HGT NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.15,75,50,15.77,209199,36,1524.975
3703976,CALHOUN POND NO.1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.35,0.72,37,15.77,209199,36,14.63976
5000574,HARDSCRABBLE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,20.333,6.36,643.167,50,15.77,209199,36,13077.51461
3703977,CALHOUN-BUDDY'S POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.69,0.5,37,15.77,209199,36,10.1665
3703983,BUD'S UPPER POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,32.36,0.5,37,15.77,209199,36,10.1665
3703984,RIPPY POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,7.08,0.16,37,15.77,209199,36,3.25328
3703987,BEAVER CR SNOWMAKING RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.3,130,37,15.77,209199,36,2643.29
3703990,RED CANYON POND 15 (A),3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.99,0.2,37,15.77,209199,36,4.0666
3703991,RED CANYON POND 15 (B),3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.06,0.05,37,15.77,209199,36,1.01665
3703992,RED CANYON POND 15C,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.11,0.05,37,15.77,209199,36,1.01665
3704050,BRIGHTWATER CLUB POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.44,12,37,15.77,209199,36,243.996
3704051,BRIGHTWATER CLUB POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.75,34.9,37,15.77,209199,36,709.6217
3704052,BRIGHTWATER CLUB POND NO. 5,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.75,16.1,37,15.77,209199,36,327.3613
3704065,CROTZER POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.8,2.605,37,15.77,209199,36,52.967465
3704078,BRUSH CREEK ROAD AUG POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,9.21,12.5,37,15.77,209199,36,254.1625
3704093,JONES CASTLE CREEK POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.86,2.5,37,15.77,209199,36,50.8325
3704516,HOMESTAKE PROJ RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,13.87,43989.7,37,15.77,209199,36,894442.5701
3704614,HOMESTAKE PROJ TUNNEL,3603543,GREEN MOUNTAIN RESERVOIR,20.333,13.87,300,37,15.77,209199,36,6099.9
3704643,HOMESTAKE PROJ CONDUIT,3603543,GREEN MOUNTAIN RESERVOIR,20.333,12.93,179.8,37,15.77,209199,36,3655.8734
3703960,CORDILLERA GOLF COURSE POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.1,8.23,37,15.77,209199,36,167.34059
3703958,CORDILLERA GOLF COURSE POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.91,18.84,37,15.77,209199,36,383.07372
3703937,VANHEE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.92,0.142,37,15.77,209199,36,2.887286
5000612,MCELROY NO 1 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,20.333,227.74,12,50,15.77,209199,36,243.996
3703938,VANHEE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.92,0.034,37,15.77,209199,36,0.691322
5003612,DIETRICH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.71,36.59,50,15.77,209199,36,743.98447
3703939,VANHEE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.91,0.223,37,15.77,209199,36,4.534259
3703943,GYPSUM POND SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,20.333,9.86,13.3,37,15.77,209199,36,270.4289
5002000,MIN FLOW MUDDY CREEK,3603543,GREEN MOUNTAIN RESERVOIR,20.333,13.07,20,50,15.77,209199,36,406.66
3703944,BUCKHORN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.92,77.05,37,15.77,209199,36,1566.65765
5000770,CARTER CREEK FEEDER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,20.333,4.03,102.5,50,15.77,209199,36,2084.1325
3703948,RED CANYON ESTATES POND # 11A,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.7,0.07,37,15.77,209199,36,1.42331
3703949,RED CANYON ESTATES POND # 11B,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.66,0.06,37,15.77,209199,36,1.21998
5000762,MCMAHON DITCH (DEER CR),3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.53,18,50,15.77,209199,36,365.994
3703950,RED CANYON ESTATES POND # 11C,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.65,0.016,37,15.77,209199,36,0.325328
5000754,KIRTZ DITCH NO 2 HG NO 4,3603543,GREEN MOUNTAIN RESERVOIR,20.333,11.04,12,50,15.77,209199,36,243.996
3703951,NELSON # 1 POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.95,6,37,15.77,209199,36,121.998
3703952,BARRY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.64,0.7,37,15.77,209199,36,14.2331
5000662,WHEATLEY DITCH NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.76,17.54,50,15.77,209199,36,356.64082
3703953,BARRY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.64,0.2,37,15.77,209199,36,4.0666
5000627,PASS CREEK DITCH,3603543,GREEN MOUNTAIN RESERVOIR,20.333,4.68,621.14,50,15.77,209199,36,12629.63962
3703954,GYPSUM RANCH SAND & GRAVEL PIT,3603543,GREEN MOUNTAIN RESERVOIR,20.333,,4.24,37,15.77,209199,36,86.21192
3703955,CORDILLERA GOLF COURSE POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.75,7.1,37,15.77,209199,36,144.3643
5000613,MCELROY NO 2 DITCH,3603543,GREEN MOUNTAIN RESERVOIR,20.333,226.93,12,50,15.77,209199,36,243.996
3703956,CORDILLERA GOLF COURSE POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.82,7.36,37,15.77,209199,36,149.65088
5003671,BUCHER POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,8.35,8,50,15.77,209199,36,162.664
3703884,W THIRD GUL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,7,0.1,37,15.77,209199,36,2.0333
5003672,RAWALT STOCK RES NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.9,1.4,50,15.77,209199,36,28.4662
5102068,MIN FLOW NORTH FORK COLORADO RIVER,3603543,GREEN MOUNTAIN RESERVOIR,20.333,277.89,18,51,15.77,209199,36,365.994
5102048,MIN LEVEL STONE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,20.333,4.1,24,51,15.77,209199,36,487.992
3703798,RED CANYON ESTATES POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.27,2,37,15.77,209199,36,40.666
5102047,MIN LEVEL PAWNEE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.22,242,51,15.77,209199,36,4920.586
3703799,RED CANYON ESTATES POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.41,3.4,37,15.77,209199,36,69.1322
5102046,MIN LEVEL PARIKA LAKE,3603543,GREEN MOUNTAIN RESERVOIR,20.333,295.58,17,51,15.77,209199,36,345.661
3703801,RED CANYON ESTATES POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.59,0.5,37,15.77,209199,36,10.1665
5102045,MIN LEVEL GOURD LAKE,3603543,GREEN MOUNTAIN RESERVOIR,20.333,4.3,35,51,15.77,209199,36,711.655
3703802,RED CANYON ESTATES POND NO. 7,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.82,5,37,15.77,209199,36,101.665
5102044,MIN LEVEL CRATER LAKE,3603543,GREEN MOUNTAIN RESERVOIR,20.333,3.72,1560,51,15.77,209199,36,31719.48
3703803,RED CANYON ESTATES POND NO. 8,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.1,3.3,37,15.77,209199,36,67.0989
5102043,MIN LEVEL COLUMBINE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,20.333,12.89,10,51,15.77,209199,36,203.33
3703804,RED CANYON ESTATES POND NO. 9,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.22,5.3,37,15.77,209199,36,107.7649
5102042,MIN LEVEL CARIBOU LAKE,3603543,GREEN MOUNTAIN RESERVOIR,20.333,16.09,28,51,15.77,209199,36,569.324
3703805,RED CANYON ESTATES POND NO. 10,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.64,0.5,37,15.77,209199,36,10.1665
5102041,MIN LEVEL BOWEN LAKE,3603543,GREEN MOUNTAIN RESERVOIR,20.333,291.09,220,51,15.77,209199,36,4473.26
3703807,RED CANYON ESTATES POND NO. 12,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.56,1.8,37,15.77,209199,36,36.5994
5102040,MIN LEVEL BLUE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,20.333,292.61,16,51,15.77,209199,36,325.328
3703808,RED CANYON ESTATES POND NO. 13,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.79,0.6,37,15.77,209199,36,12.1998
5102039,MIN FLOW WILLIAMS FORK RIVER,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.74,57,51,15.77,209199,36,1158.981
3703809,RED CANYON ESTATES POND NO. 14,3603543,GREEN MOUNTAIN RESERVOIR,20.333,1.88,0.3,37,15.77,209199,36,6.0999
5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,3603543,GREEN MOUNTAIN RESERVOIR,20.333,257.46,90,51,15.77,209199,36,1829.97
3703797,RED CANYON ESTATES POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.22,2.5,37,15.77,209199,36,50.8325
3703796,RED CANYON ESTATES POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.16,1,37,15.77,209199,36,20.333
5102037,MIN FLOW COLORADO RIVER WILLIAMS FK-TROUBLESOME,3603543,GREEN MOUNTAIN RESERVOIR,20.333,242.9,135,51,15.77,209199,36,2744.955
5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,272.61,50,51,15.77,209199,36,1016.65
3703774,BLM BLUE LAKE NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.88,200,37,15.77,209199,36,4066.6
5103500,BAUMBERGER POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.94,5.17,51,15.77,209199,36,105.12161
3703778,CHRIS JOUFLAS LAKE,3603543,GREEN MOUNTAIN RESERVOIR,20.333,27.42,59.12,37,15.77,209199,36,1202.08696
5102115,MIN FLOW WILLOW CREEK CABIN CK - BLM,3603543,GREEN MOUNTAIN RESERVOIR,20.333,14,30,51,15.77,209199,36,609.99
3703781,BACHELOR GULCH WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.34,0.95,37,15.77,209199,36,19.31635
5102114,MIN FLOW FRASER RIVER CROOKED CK - COLORADO RIVER,3603543,GREEN MOUNTAIN RESERVOIR,20.333,13.59,30,51,15.77,209199,36,609.99
3703782,ARROWHEAD WETLANDS,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.06,1.38,37,15.77,209199,36,28.05954
5102113,MIN FLOW FRASER RIVER RANCH CK - CROOKED CK,3603543,GREEN MOUNTAIN RESERVOIR,20.333,13.59,17,51,15.77,209199,36,345.661
3703783,LAEYENDECKER POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,7.08,1,37,15.77,209199,36,20.333
5102112,MIN FLOW ST LOUIS CK - WEST ST LOUIS-KING CREEK,3603543,GREEN MOUNTAIN RESERVOIR,20.333,4.41,11,51,15.77,209199,36,223.663
3703785,GRAHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.79,0.17,37,15.77,209199,36,3.45661
5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,3603543,GREEN MOUNTAIN RESERVOIR,20.333,5.76,11,51,15.77,209199,36,223.663
3703786,GRAHAM POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0,0.13,37,15.77,209199,36,2.64329
5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,3603543,GREEN MOUNTAIN RESERVOIR,20.333,13.94,17,51,15.77,209199,36,345.661
3703789,GOLDEN POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,2.15,19.6,37,15.77,209199,36,398.5268
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,3603543,GREEN MOUNTAIN RESERVOIR,20.333,18.87,11,51,15.77,209199,36,223.663
3703792,ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.08,2.4,37,15.77,209199,36,48.7992
5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,3603543,GREEN MOUNTAIN RESERVOIR,20.333,266.25,40,51,15.77,209199,36,813.32
3703793,GREENS OF ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,20.333,0.41,0.7,37,15.77,209199,36,14.2331
5102070,MIN FLOW ARAPAHO CREEK,3603543,GREEN MOUNTAIN RESERVOIR,20.333,6.37,20,51,15.77,209199,36,406.66
3703795,DELIA POND,3603543,GREEN MOUNTAIN RESERVOIR,20.333,18.69,1.7,37,15.77,209199,36,34.5661
3703811,BEAR GUL RES,3603543,GREEN MOUNTAIN RESERVOIR,20.333,20.08,0.1,37,15.77,209199,36,2.0333
3703813,BIG PARKS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,20.333,4.1,0.1,37,15.77,209199,36,2.0333
