analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3702002,MIN FLOW EAST LAKE CREEK,5300584,SHOSHONE POWER PLANT,30.0,16.5,20.0,37,147.54,1408.0,53,600.0
3702059,MIN FLOW EAGLE RIVER LAKE CR TO BRUSH CR,5300584,SHOSHONE POWER PLANT,30.0,14.94,110.0,37,147.54,1408.0,53,3300.0
3701414,TOWN OF VAIL WHITEWATER PARK STRUCTURE3,5300584,SHOSHONE POWER PLANT,30.0,5.25,628.0,37,147.54,1408.0,53,18840.0
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,5300584,SHOSHONE POWER PLANT,30.0,5.27,665.0,37,147.54,1408.0,53,19950.0
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,5300584,SHOSHONE POWER PLANT,30.0,5.29,719.0,37,147.54,1408.0,53,21570.0
3701300,EAGLE RIVER DIVR PT NO. 1,5300584,SHOSHONE POWER PLANT,30.0,30.83,131.75,37,147.54,1408.0,53,3952.5
3701290,WARREN E WURTS DITCH EXT,5300584,SHOSHONE POWER PLANT,30.0,3.28,44.0,37,147.54,1408.0,53,1320.0
3701255,HOMESTAKE PROJ CONDUIT,5300584,SHOSHONE POWER PLANT,30.0,13.76,39.8,37,147.54,1408.0,53,1194.0
3701086,STONE CR RES AND DITCH,5300584,SHOSHONE POWER PLANT,30.0,0.95,15.0,37,147.54,1408.0,53,450.0
3701066,COLUMBINE DITCH HDG 2,5300584,SHOSHONE POWER PLANT,30.0,2.1,20.0,37,147.54,1408.0,53,600.0
3702057,MIN FLOW GORE CR MIDDLE,5300584,SHOSHONE POWER PLANT,30.0,2.75,26.0,37,147.54,1408.0,53,780.0
3703403,WILLIAMSON POND,5300584,SHOSHONE POWER PLANT,30.0,4.72,0.064,37,147.54,1408.0,53,1.92
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,5300584,SHOSHONE POWER PLANT,30.0,1.01,2.3,36,147.54,1408.0,53,69.0
3703538,MIN LAKE BLODGETT LAKE,5300584,SHOSHONE POWER PLANT,30.0,16.97,1175.0,37,147.54,1408.0,53,35250.0
3703547,MIN LAKE DELUGE LAKE,5300584,SHOSHONE POWER PLANT,30.0,2.59,28.0,37,147.54,1408.0,53,840.0
3703546,MIN LAKE CLEVELAND,5300584,SHOSHONE POWER PLANT,30.0,3.24,26.0,37,147.54,1408.0,53,780.0
3703544,CAMP HALE POND,5300584,SHOSHONE POWER PLANT,30.0,0.19,60.0,37,147.54,1408.0,53,1800.0
3703543,BUXMAN FISH POND,5300584,SHOSHONE POWER PLANT,30.0,9.3,1.1,37,147.54,1408.0,53,33.0
3703542,MIN LAKE BRADY NO 1,5300584,SHOSHONE POWER PLANT,30.0,1.83,13.0,37,147.54,1408.0,53,390.0
3703541,MIN LAKE BOWL OF TEARS,5300584,SHOSHONE POWER PLANT,30.0,2.76,1010.0,37,147.54,1408.0,53,30300.0
3703540,MIN LAKE BORAH,5300584,SHOSHONE POWER PLANT,30.0,0.75,22.5,37,147.54,1408.0,53,675.0
3703539,MIN LAKE BRADY 2 (SOPRIS,5300584,SHOSHONE POWER PLANT,30.0,1.66,143.0,37,147.54,1408.0,53,4290.0
3703537,MIN LAKE BENCH LAKE NO 2,5300584,SHOSHONE POWER PLANT,30.0,13.87,276.0,37,147.54,1408.0,53,8280.0
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,30.0,6.99,73.0,37,147.54,1408.0,53,2190.0
3703536,MIN LAKE BENCH LAKE NO 1,5300584,SHOSHONE POWER PLANT,30.0,0.0,9.0,37,147.54,1408.0,53,270.0
3703535,MIN LAKE BEAVER,5300584,SHOSHONE POWER PLANT,30.0,5.01,147.0,37,147.54,1408.0,53,4410.0
3703534,MIN LAKE ANTOINES CAB 2,5300584,SHOSHONE POWER PLANT,30.0,3.74,9.0,37,147.54,1408.0,53,270.0
3703533,MIN LAKE ANTOINES CAB 1,5300584,SHOSHONE POWER PLANT,30.0,3.66,12.0,37,147.54,1408.0,53,360.0
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,30.0,0.87,22.0,37,147.54,1408.0,53,660.0
3703522,NOECKER RESERVOIR,5300584,SHOSHONE POWER PLANT,30.0,5.13,603.785,37,147.54,1408.0,53,18113.55
3703520,L E D E RESERVOIR,5300584,SHOSHONE POWER PLANT,30.0,22.2,947.0,37,147.54,1408.0,53,28410.0
3703513,CHALK MOUNTAIN RESERVOIR,5300584,SHOSHONE POWER PLANT,30.0,6.3,204.1,37,147.54,1408.0,53,6123.0
3700857,WILKINSON DITCH,5300584,SHOSHONE POWER PLANT,30.0,4.95,20.71,37,147.54,1408.0,53,621.3000000000001
3700835,TOWNSEND DITCH,5300584,SHOSHONE POWER PLANT,30.0,1.4,19.514,37,147.54,1408.0,53,585.42
3700711,MILES DITCH,5300584,SHOSHONE POWER PLANT,30.0,9.71,17.83,37,147.54,1408.0,53,534.9
3603680,HOUSE POND 1,5300584,SHOSHONE POWER PLANT,30.0,1.68,2.0,36,147.54,1408.0,53,60.0
3603698,TRIPLE CREEK POND NO 4,5300584,SHOSHONE POWER PLANT,30.0,0.5,0.003,36,147.54,1408.0,53,0.09
3603692,OFF GUL RP RESERVOIR,5300584,SHOSHONE POWER PLANT,30.0,7.92,6.4,36,147.54,1408.0,53,192.0
3603691,BENSON RANCH POND,5300584,SHOSHONE POWER PLANT,30.0,0.08,3.0,36,147.54,1408.0,53,90.0
3603690,BROOKS SNIDER POND,5300584,SHOSHONE POWER PLANT,30.0,0.93,0.5,36,147.54,1408.0,53,15.0
3603686,WINEGARD POND 4,5300584,SHOSHONE POWER PLANT,30.0,0.24,5.3,36,147.54,1408.0,53,159.0
3603685,WINEGARD POND 3,5300584,SHOSHONE POWER PLANT,30.0,0.31,7.5,36,147.54,1408.0,53,225.0
3603684,WINEGARD POND 2,5300584,SHOSHONE POWER PLANT,30.0,0.32,1.1,36,147.54,1408.0,53,33.0
3603683,WINEGARD POND 1,5300584,SHOSHONE POWER PLANT,30.0,0.42,0.1,36,147.54,1408.0,53,3.0
3603679,PUMP POND,5300584,SHOSHONE POWER PLANT,30.0,0.55,1.0,36,147.54,1408.0,53,30.0
3700708,METCALF DITCH,5300584,SHOSHONE POWER PLANT,30.0,38.99,29.387,37,147.54,1408.0,53,881.61
3603678,SOUTH POND,5300584,SHOSHONE POWER PLANT,30.0,0.31,4.0,36,147.54,1408.0,53,120.0
3603675,LOWER POND,5300584,SHOSHONE POWER PLANT,30.0,3.28,0.6,36,147.54,1408.0,53,18.0
3603674,DOENZ POND,5300584,SHOSHONE POWER PLANT,30.0,3.38,1.5,36,147.54,1408.0,53,45.0
3603673,COUNIHAN POND,5300584,SHOSHONE POWER PLANT,30.0,31.08,2.0,36,147.54,1408.0,53,60.0
3603672,LAKE LACY,5300584,SHOSHONE POWER PLANT,30.0,0.96,5.0,36,147.54,1408.0,53,150.0
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,5300584,SHOSHONE POWER PLANT,30.0,1.25,1.3,36,147.54,1408.0,53,39.0
3603669,EAGLES NEST GOLF COURSE NO12 POND,5300584,SHOSHONE POWER PLANT,30.0,1.25,3.2,36,147.54,1408.0,53,96.0
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,5300584,SHOSHONE POWER PLANT,30.0,1.01,2.5,36,147.54,1408.0,53,75.0
3603699,TRIPLE CREEK POND NO 5,5300584,SHOSHONE POWER PLANT,30.0,0.24,0.1,36,147.54,1408.0,53,3.0
3603700,TRIPLE CREEK POND NO 6,5300584,SHOSHONE POWER PLANT,30.0,0.23,0.017,36,147.54,1408.0,53,0.51
3603701,TRIPLE CREEK POND NO 7,5300584,SHOSHONE POWER PLANT,30.0,0.5,0.156,36,147.54,1408.0,53,4.68
3604512,DILLON RESERVOIR,5300584,SHOSHONE POWER PLANT,30.0,44.67,407914.0,36,147.54,1408.0,53,12237420.0
3700694,MATHEWS DITCH,5300584,SHOSHONE POWER PLANT,30.0,4.06,19.34,37,147.54,1408.0,53,580.2
3700684,LEONARD HORN DITCH NO 2,5300584,SHOSHONE POWER PLANT,30.0,6.46,15.5,37,147.54,1408.0,53,465.0
3700683,LEONARD HORN DITCH NO 1,5300584,SHOSHONE POWER PLANT,30.0,6.46,33.25,37,147.54,1408.0,53,997.5
3700682,L E D E DITCH,5300584,SHOSHONE POWER PLANT,30.0,3.96,15.23,37,147.54,1408.0,53,456.90000000000003
3700658,HOWARD DITCH,5300584,SHOSHONE POWER PLANT,30.0,36.6,17.16,37,147.54,1408.0,53,514.8
3700642,HOLLINGSWORTH DITCH,5300584,SHOSHONE POWER PLANT,30.0,21.6,51.62,37,147.54,1408.0,53,1548.6
3700613,GRACE PARK DITCH,5300584,SHOSHONE POWER PLANT,30.0,42.26,18.5,37,147.54,1408.0,53,555.0
3700560,CREAMERY DITCH,5300584,SHOSHONE POWER PLANT,30.0,2.12,22.96,37,147.54,1408.0,53,688.8000000000001
3607293,TOWN OF BRECKENRIDGE WHITEWATER PARK,5300584,SHOSHONE POWER PLANT,30.0,55.1,500.0,36,147.54,1408.0,53,15000.0
3604699,CON-HOOSIER TUNNEL,5300584,SHOSHONE POWER PLANT,30.0,64.54,20.0,36,147.54,1408.0,53,600.0
3604696,CON-HOOSIER - DITCH CLAIM 2,5300584,SHOSHONE POWER PLANT,30.0,64.54,37.0,36,147.54,1408.0,53,1110.0
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,5300584,SHOSHONE POWER PLANT,30.0,1.65,60.0,36,147.54,1408.0,53,1800.0
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,5300584,SHOSHONE POWER PLANT,30.0,64.54,50.0,36,147.54,1408.0,53,1500.0
3604687,CON-HOOSIER SYS CRYSTAL DITCH,5300584,SHOSHONE POWER PLANT,30.0,2.09,40.0,36,147.54,1408.0,53,1200.0
3604685,BOREAS NO 2 DITCH,5300584,SHOSHONE POWER PLANT,30.0,4.84,16.0,36,147.54,1408.0,53,480.0
3604684,BLUE RIVER DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,30.0,45.59,520.0,36,147.54,1408.0,53,15600.0
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,5300584,SHOSHONE POWER PLANT,30.0,64.54,200.0,36,147.54,1408.0,53,6000.0
3703990,RED CANYON POND 15 (A),5300584,SHOSHONE POWER PLANT,30.0,1.99,0.2,37,147.54,1408.0,53,6.0
3703992,RED CANYON POND 15C,5300584,SHOSHONE POWER PLANT,30.0,2.11,0.05,37,147.54,1408.0,53,1.5
3804076,BISHOP POND,7200646,GRAND VALLEY PROJECT,30.0,8.29,2.68,38,61.8,2313.7,72,80.4
3803871,BABBISH GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,9.67,4.33,38,61.8,2313.7,72,129.9
3803901,WILLOW POND,7200646,GRAND VALLEY PROJECT,30.0,15.9,3.0,38,61.8,2313.7,72,90.0
3803898,WHITMER D & PD PR STO RT,7200646,GRAND VALLEY PROJECT,30.0,37.86,1.0,38,61.8,2313.7,72,30.0
3803895,VALANA K RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,30.0,1.44,19.38,38,61.8,2313.7,72,581.4
3803881,SPRUCE TREE FISH POND 1,7200646,GRAND VALLEY PROJECT,30.0,0.08,5.0,38,61.8,2313.7,72,150.0
3803879,MIN LAKE SIBERIA LAKE,7200646,GRAND VALLEY PROJECT,30.0,2.3,59.5,38,61.8,2313.7,72,1785.0
3803877,CRYSTAL R HOT SPG & POOL,7200646,GRAND VALLEY PROJECT,30.0,15.13,0.01,38,61.8,2313.7,72,0.3
3803873,SIMONS PONDS NO 1 AND 2,7200646,GRAND VALLEY PROJECT,30.0,0.34,1.0,38,61.8,2313.7,72,30.0
3803872,SHORT POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,19.56,1.1633,38,61.8,2313.7,72,34.899
3803866,ROY FISH PONDS 1 AND 2,7200646,GRAND VALLEY PROJECT,30.0,3.29,0.75,38,61.8,2313.7,72,22.5
3803908,ASPEN GOLF COURSE PND 10,7200646,GRAND VALLEY PROJECT,30.0,0.29,0.08,38,61.8,2313.7,72,2.4
3803865,ROARING FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,61.89,5.0,38,61.8,2313.7,72,150.0
3803854,OVERLAND CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,3.72,1.0,38,61.8,2313.7,72,30.0
3803853,ORLOSKY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,30.0,31.51,36.15,38,61.8,2313.7,72,1084.5
3803852,ORLOSKY RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,31.56,11.25,38,61.8,2313.7,72,337.5
3803849,MEXICAN CUT NAT POND 01,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.23,38,61.8,2313.7,72,6.9
3803848,METCALF POND,7200646,GRAND VALLEY PROJECT,30.0,1.44,0.5,38,61.8,2313.7,72,15.0
3803846,MCS POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,7.34,0.33,38,61.8,2313.7,72,9.9
3803844,MARTIN RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,10.6,39.43,38,61.8,2313.7,72,1182.9
3803907,ASPEN GOLF COURSE PND 01,7200646,GRAND VALLEY PROJECT,30.0,0.79,6.38,38,61.8,2313.7,72,191.4
3803909,ASPEN GOLF COURSE PND 11,7200646,GRAND VALLEY PROJECT,30.0,0.78,0.14,38,61.8,2313.7,72,4.2
3803835,LAKE DEBORAH,7200646,GRAND VALLEY PROJECT,30.0,10.31,317.5,38,61.8,2313.7,72,9525.0
3803920,ASPEN GOLF COURSE PND 08,7200646,GRAND VALLEY PROJECT,30.0,0.61,0.16,38,61.8,2313.7,72,4.8
3803936,PAN AND FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,0.0,0.5,38,61.8,2313.7,72,15.0
3803935,MARKAWILL RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,1.91,0.84,38,61.8,2313.7,72,25.2
3803934,K N C B MOORE FISH POND,7200646,GRAND VALLEY PROJECT,30.0,40.47,0.3115,38,61.8,2313.7,72,9.345
3803930,HUNT RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,30.0,5.21,2.01,38,61.8,2313.7,72,60.3
3803928,HUNT RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,30.0,5.58,1.0,38,61.8,2313.7,72,30.0
3803927,HIGHLAND POND NO 3,7200646,GRAND VALLEY PROJECT,30.0,2.26,9.0,38,61.8,2313.7,72,270.0
3803926,HIGHLAND POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,2.31,0.2,38,61.8,2313.7,72,6.0
3803921,ASPEN GOLF COURSE PND 03,7200646,GRAND VALLEY PROJECT,30.0,0.21,0.17,38,61.8,2313.7,72,5.1000000000000005
3803919,ASPEN GOLF COURSE PND 07,7200646,GRAND VALLEY PROJECT,30.0,0.62,0.07,38,61.8,2313.7,72,2.1
3803910,ASPEN GOLF COURSE PND 12,7200646,GRAND VALLEY PROJECT,30.0,0.21,0.58,38,61.8,2313.7,72,17.4
3803918,ASPEN GOLF COURSE PND 06,7200646,GRAND VALLEY PROJECT,30.0,0.61,0.14,38,61.8,2313.7,72,4.2
3803917,ASPEN GOLF COURSE PND 05,7200646,GRAND VALLEY PROJECT,30.0,0.29,0.97,38,61.8,2313.7,72,29.099999999999998
3803916,ASPEN GOLF COURSE PND 04,7200646,GRAND VALLEY PROJECT,30.0,0.78,0.24,38,61.8,2313.7,72,7.199999999999999
3803915,ASPEN GOLF COURSE PND 02,7200646,GRAND VALLEY PROJECT,30.0,0.2,0.61,38,61.8,2313.7,72,18.3
3803914,ASPEN GOLF COURSE PND 16,7200646,GRAND VALLEY PROJECT,30.0,0.2,0.23,38,61.8,2313.7,72,6.9
3803913,ASPEN GOLF COURSE PND 15,7200646,GRAND VALLEY PROJECT,30.0,0.54,1.04,38,61.8,2313.7,72,31.200000000000003
3803912,ASPEN GOLF COURSE PND 14,7200646,GRAND VALLEY PROJECT,30.0,0.79,0.31,38,61.8,2313.7,72,9.3
3803911,ASPEN GOLF COURSE PND 13,7200646,GRAND VALLEY PROJECT,30.0,0.28,0.29,38,61.8,2313.7,72,8.7
3803837,LOUSHIN RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,30.0,50.23,4.24,38,61.8,2313.7,72,127.2
3803832,JACOBSON LAKES & PONDS,7200646,GRAND VALLEY PROJECT,30.0,0.02,204.0,38,61.8,2313.7,72,6120.0
3803939,NORTHSTAR POND,7200646,GRAND VALLEY PROJECT,30.0,47.62,1.0,38,61.8,2313.7,72,30.0
3803771,MIN LAKE MEX CUT NAT P16,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.54,38,61.8,2313.7,72,16.200000000000003
3803781,MIN LAKE THOMAS LAKE NO3,7200646,GRAND VALLEY PROJECT,30.0,9.62,9.0,38,61.8,2313.7,72,270.0
3803780,LOST MAN RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,61.69,100.0,38,61.8,2313.7,72,3000.0
3803779,GRIZZLY RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,6.61,400.0,38,61.8,2313.7,72,12000.0
3803778,CRAWFORD DAM NO 3,7200646,GRAND VALLEY PROJECT,30.0,4.19,7.88,38,61.8,2313.7,72,236.4
3803775,GIGI POND,7200646,GRAND VALLEY PROJECT,30.0,32.38,1.0,38,61.8,2313.7,72,30.0
3803774,CRAWFORD DAM NO 1,7200646,GRAND VALLEY PROJECT,30.0,3.67,160.0,38,61.8,2313.7,72,4800.0
3803773,CRAWFORD DAM NO 2,7200646,GRAND VALLEY PROJECT,30.0,3.96,28.41,38,61.8,2313.7,72,852.3
3803772,MIN LAKE MEX CUT NAT P17,7200646,GRAND VALLEY PROJECT,30.0,3.82,0.17,38,61.8,2313.7,72,5.1000000000000005
3803770,MIN LAKE MEX CUT NAT P11,7200646,GRAND VALLEY PROJECT,30.0,4.0,8.54,38,61.8,2313.7,72,256.2
3803786,POLARIS RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,13.53,100.0,38,61.8,2313.7,72,3000.0
3803769,MIN LAKE MEX CUT NAT P10,7200646,GRAND VALLEY PROJECT,30.0,3.81,0.56,38,61.8,2313.7,72,16.8
3803768,MIN LAKE MEX CUT NAT P09,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.12,38,61.8,2313.7,72,3.5999999999999996
3803767,MIN LAKE MEX CUT NAT P08,7200646,GRAND VALLEY PROJECT,30.0,4.0,1.35,38,61.8,2313.7,72,40.5
3803766,MIN LAKE MEX CUT NAT P07,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.1,38,61.8,2313.7,72,3.0
3803765,MIN LAKE MEX CUT NAT P06,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.16,38,61.8,2313.7,72,4.8
3803764,MIN LAKE MEX CUT NAT P05,7200646,GRAND VALLEY PROJECT,30.0,4.01,0.33,38,61.8,2313.7,72,9.9
3803763,MIN LAKE MEX CUT NAT P04,7200646,GRAND VALLEY PROJECT,30.0,4.01,0.96,38,61.8,2313.7,72,28.799999999999997
3803762,MIN LAKE MEX CUT NAT P03,7200646,GRAND VALLEY PROJECT,30.0,4.01,0.14,38,61.8,2313.7,72,4.2
3803785,RANCHO VISTA POND,7200646,GRAND VALLEY PROJECT,30.0,6.77,0.5,38,61.8,2313.7,72,15.0
3803789,C AND M POND,7200646,GRAND VALLEY PROJECT,30.0,2.38,0.257,38,61.8,2313.7,72,7.71
3803830,HUNTER CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,2.78,27.0,38,61.8,2313.7,72,810.0
3803803,FULLER POND,7200646,GRAND VALLEY PROJECT,30.0,6.42,0.3,38,61.8,2313.7,72,9.0
3803829,HIGHLAND POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,2.26,1.9,38,61.8,2313.7,72,57.0
3803827,HAWK GULCH RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,1.46,12.44,38,61.8,2313.7,72,373.2
3803826,HARVEY POND NO 01,7200646,GRAND VALLEY PROJECT,30.0,8.03,0.773,38,61.8,2313.7,72,23.19
3803823,FINLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,6.7,1.5,38,61.8,2313.7,72,45.0
3803822,COLE POND,7200646,GRAND VALLEY PROJECT,30.0,2.98,2.0,38,61.8,2313.7,72,60.0
3803821,ELAM POND NO 1 & NO 2,7200646,GRAND VALLEY PROJECT,30.0,0.69,42.0,38,61.8,2313.7,72,1260.0
3803820,EAGLEMONT STORAGE POND,7200646,GRAND VALLEY PROJECT,30.0,7.13,2.2,38,61.8,2313.7,72,66.0
3803807,ASPEN GERBAZ WTR SYS RES,7200646,GRAND VALLEY PROJECT,30.0,3.53,6.91,38,61.8,2313.7,72,207.3
3803802,SNYDER POND,7200646,GRAND VALLEY PROJECT,30.0,6.42,0.1,38,61.8,2313.7,72,3.0
3803790,CARROLL POND,7200646,GRAND VALLEY PROJECT,30.0,2.34,0.307,38,61.8,2313.7,72,9.209999999999999
3803801,HIGNETT POND,7200646,GRAND VALLEY PROJECT,30.0,5.55,1.8,38,61.8,2313.7,72,54.0
3803799,WILSON RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,30.0,0.51,0.5,38,61.8,2313.7,72,15.0
3803798,WILSON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,30.0,0.23,0.3,38,61.8,2313.7,72,9.0
3803797,HELL ROARING RESERVOIR NO. 1,7200646,GRAND VALLEY PROJECT,30.0,13.84,2.73,38,61.8,2313.7,72,81.9
3803796,AMV RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,30.0,4.96,0.5,38,61.8,2313.7,72,15.0
3803795,AMV RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,30.0,4.97,0.5,38,61.8,2313.7,72,15.0
3803794,AMV RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,30.0,1.4,5.0,38,61.8,2313.7,72,150.0
3803793,BRADTKE POND,7200646,GRAND VALLEY PROJECT,30.0,7.17,0.1,38,61.8,2313.7,72,3.0
3803938,GOLDEN POND NO 2,7200646,GRAND VALLEY PROJECT,30.0,5.37,16.0,38,61.8,2313.7,72,480.0
3803940,RUEDI RESERVOIR AFTERBAY,7200646,GRAND VALLEY PROJECT,30.0,13.75,3.0,38,61.8,2313.7,72,90.0
3704065,CROTZER POND,5300584,SHOSHONE POWER PLANT,30.0,0.8,2.605,37,147.54,1408.0,53,78.15
3804026,HARVEY POND NO 05,7200646,GRAND VALLEY PROJECT,30.0,8.32,0.21,38,61.8,2313.7,72,6.3
3804036,MEXICAN CUT NAT POND 03,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.14,38,61.8,2313.7,72,4.2
3804035,MEXICAN CUT NAT POND 02,7200646,GRAND VALLEY PROJECT,30.0,4.0,1.18,38,61.8,2313.7,72,35.4
3804032,HARVEY POND NO 11,7200646,GRAND VALLEY PROJECT,30.0,8.03,0.792,38,61.8,2313.7,72,23.76
3804031,HARVEY POND NO 10,7200646,GRAND VALLEY PROJECT,30.0,8.32,0.162,38,61.8,2313.7,72,4.86
3804030,HARVEY POND NO 09,7200646,GRAND VALLEY PROJECT,30.0,8.32,0.23,38,61.8,2313.7,72,6.9
3804029,HARVEY POND NO 08,7200646,GRAND VALLEY PROJECT,30.0,8.32,2.349,38,61.8,2313.7,72,70.47
3804028,HARVEY POND NO 07,7200646,GRAND VALLEY PROJECT,30.0,8.32,0.126,38,61.8,2313.7,72,3.7800000000000002
3804027,HARVEY POND NO 06,7200646,GRAND VALLEY PROJECT,30.0,8.32,0.138,38,61.8,2313.7,72,4.140000000000001
3804025,HARVEY POND NO 04,7200646,GRAND VALLEY PROJECT,30.0,8.03,0.285,38,61.8,2313.7,72,8.549999999999999
3804038,MEXICAN CUT NAT POND 05,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.33,38,61.8,2313.7,72,9.9
3804024,HARVEY POND NO 03,7200646,GRAND VALLEY PROJECT,30.0,8.59,0.105,38,61.8,2313.7,72,3.15
3804023,HARVEY POND NO 02,7200646,GRAND VALLEY PROJECT,30.0,8.2,0.848,38,61.8,2313.7,72,25.439999999999998
3804022,CHAIR MOUNTAIN POND,7200646,GRAND VALLEY PROJECT,30.0,24.77,1.5,38,61.8,2313.7,72,45.0
3804020,FRANK POND 2,7200646,GRAND VALLEY PROJECT,30.0,2.72,0.35700000000000004,38,61.8,2313.7,72,10.71
3804018,ASPEN SKI CORP ST TANK 1,7200646,GRAND VALLEY PROJECT,30.0,46.13,0.0921,38,61.8,2313.7,72,2.763
3804017,DUROUX JAFFEE STO TANK,7200646,GRAND VALLEY PROJECT,30.0,38.85,0.0028,38,61.8,2313.7,72,0.084
3804016,MAGNIFICO PONDS,7200646,GRAND VALLEY PROJECT,30.0,44.41,5.36,38,61.8,2313.7,72,160.8
3804015,SNOBBLE SP & FISH POND,7200646,GRAND VALLEY PROJECT,30.0,43.89,2.0,38,61.8,2313.7,72,60.0
3804037,MEXICAN CUT NAT POND 04,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.96,38,61.8,2313.7,72,28.799999999999997
3804039,MEXICAN CUT NAT POND 06,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.16,38,61.8,2313.7,72,4.8
3804013,ELK WALLOW POND,7200646,GRAND VALLEY PROJECT,30.0,4.15,0.2,38,61.8,2313.7,72,6.0
3804060,MITCHELL POND NO 1,7200646,GRAND VALLEY PROJECT,30.0,1.96,10.0,38,61.8,2313.7,72,300.0
3804075,MIDDLE HENRY POND,7200646,GRAND VALLEY PROJECT,30.0,8.33,4.94,38,61.8,2313.7,72,148.20000000000002
3804074,SADDLE POND,7200646,GRAND VALLEY PROJECT,30.0,1.14,40.0,38,61.8,2313.7,72,1200.0
3804073,TREASURE MOUNTAIN LAKE,7200646,GRAND VALLEY PROJECT,30.0,29.24,5.0,38,61.8,2313.7,72,150.0
3804072,HIPP-BRIN POND,7200646,GRAND VALLEY PROJECT,30.0,20.59,1.85,38,61.8,2313.7,72,55.5
3804070,OYS POND,7200646,GRAND VALLEY PROJECT,30.0,1.44,0.37,38,61.8,2313.7,72,11.1
3804069,HENRY RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,8.47,7.0,38,61.8,2313.7,72,210.0
3804068,UPPER HENRY POND,7200646,GRAND VALLEY PROJECT,30.0,8.47,3.0,38,61.8,2313.7,72,90.0
3804066,ELK MOUNTAIN RES UPPER,7200646,GRAND VALLEY PROJECT,30.0,11.42,8.0,38,61.8,2313.7,72,240.0
3804052,OH-BE-JOYFUL POND,7200646,GRAND VALLEY PROJECT,30.0,1.14,3.02,38,61.8,2313.7,72,90.6
3804041,MEXICAN CUT NAT POND 08,7200646,GRAND VALLEY PROJECT,30.0,4.0,1.35,38,61.8,2313.7,72,40.5
3804051,EASTWICK RESERVOIR,7200646,GRAND VALLEY PROJECT,30.0,2.97,4.184,38,61.8,2313.7,72,125.52000000000001
3804050,POPCORN POND,7200646,GRAND VALLEY PROJECT,30.0,50.66,0.055,38,61.8,2313.7,72,1.65
3804047,MEXICAN CUT NAT POND 14,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.71,38,61.8,2313.7,72,21.299999999999997
3804046,MEXICAN CUT NAT POND 13,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.25,38,61.8,2313.7,72,7.5
3804045,MEXICAN CUT NAT POND 12,7200646,GRAND VALLEY PROJECT,30.0,4.0,0.68,38,61.8,2313.7,72,20.400000000000002
