analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3803983,TYBAR POND,7200646,GRAND VALLEY PROJECT,2.417,1.33,1.0,38,61.8,2313.7,72,2.417
3803982,TEXOMA POND,7200646,GRAND VALLEY PROJECT,2.417,1.35,1.5,38,61.8,2313.7,72,3.6254999999999997
3803981,DALLAS POND,7200646,GRAND VALLEY PROJECT,2.417,1.44,1.0,38,61.8,2313.7,72,2.417
3803980,WORTH POND,7200646,GRAND VALLEY PROJECT,2.417,1.39,1.5,38,61.8,2313.7,72,3.6254999999999997
3803979,HAWKRIDGE POND,7200646,GRAND VALLEY PROJECT,2.417,3.25,5.0,38,61.8,2313.7,72,12.084999999999999
3803978,CHRISTINE LAKE,7200646,GRAND VALLEY PROJECT,2.417,25.21,16.39,38,61.8,2313.7,72,39.61463
3803977,ASPEN SKI CORP ST TANK 2,7200646,GRAND VALLEY PROJECT,2.417,46.46,0.1841,38,61.8,2313.7,72,0.4449697
3803976,MCS POND NO 3,7200646,GRAND VALLEY PROJECT,2.417,7.32,0.17,38,61.8,2313.7,72,0.41089
3803975,MCS POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,7.33,0.62,38,61.8,2313.7,72,1.49854
3803974,DEANE POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,15.75,20.0,38,61.8,2313.7,72,48.339999999999996
3803973,DEANE POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,15.78,5.0,38,61.8,2313.7,72,12.084999999999999
3803972,HENDRICKS FISH POND,7200646,GRAND VALLEY PROJECT,2.417,0.17,2.0,38,61.8,2313.7,72,4.834
3803989,STAINTON POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,5.17,1.0,38,61.8,2313.7,72,2.417
3803992,WEXNER POND,7200646,GRAND VALLEY PROJECT,2.417,44.3,5.9,38,61.8,2313.7,72,14.260299999999999
3803970,BUCK POINT RANCH RES 1,7200646,GRAND VALLEY PROJECT,2.417,2.19,20.0,38,61.8,2313.7,72,48.339999999999996
3803993,KOPP POND,7200646,GRAND VALLEY PROJECT,2.417,38.05,4.0,38,61.8,2313.7,72,9.668
3804018,ASPEN SKI CORP ST TANK 1,7200646,GRAND VALLEY PROJECT,2.417,46.13,0.0921,38,61.8,2313.7,72,0.2226057
3804017,DUROUX JAFFEE STO TANK,7200646,GRAND VALLEY PROJECT,2.417,38.85,0.0028,38,61.8,2313.7,72,0.0067675999999999995
3804016,MAGNIFICO PONDS,7200646,GRAND VALLEY PROJECT,2.417,44.41,5.36,38,61.8,2313.7,72,12.955119999999999
3804015,SNOBBLE SP & FISH POND,7200646,GRAND VALLEY PROJECT,2.417,43.89,2.0,38,61.8,2313.7,72,4.834
3804014,SLOSS SPRING & RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,9.48,16.5,38,61.8,2313.7,72,39.8805
3804013,ELK WALLOW POND,7200646,GRAND VALLEY PROJECT,2.417,4.15,0.2,38,61.8,2313.7,72,0.4834
3804012,DUCK POND OWL CR,7200646,GRAND VALLEY PROJECT,2.417,4.07,0.1,38,61.8,2313.7,72,0.2417
3804011,MAROLT POND,7200646,GRAND VALLEY PROJECT,2.417,3.94,9.93,38,61.8,2313.7,72,24.000809999999998
3804010,NORTH POLE RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,36.16,3.5,38,61.8,2313.7,72,8.459499999999998
3804008,WATKINS POND NO 3,7200646,GRAND VALLEY PROJECT,2.417,6.28,0.1,38,61.8,2313.7,72,0.2417
3804007,WATKINS POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,6.29,0.75,38,61.8,2313.7,72,1.8127499999999999
3804006,WATKINS POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,6.33,0.75,38,61.8,2313.7,72,1.8127499999999999
3804000,BEAVER LAKE,7200646,GRAND VALLEY PROJECT,2.417,31.31,72.5,38,61.8,2313.7,72,175.2325
3803998,FIREFLY POND,7200646,GRAND VALLEY PROJECT,2.417,15.89,1.5,38,61.8,2313.7,72,3.6254999999999997
3803996,FOX POND,7200646,GRAND VALLEY PROJECT,2.417,1.08,0.26,38,61.8,2313.7,72,0.62842
3803971,CLUB POND,7200646,GRAND VALLEY PROJECT,2.417,0.13,6.9,38,61.8,2313.7,72,16.6773
3803960,ILLEMAN POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,24.59,0.5,38,61.8,2313.7,72,1.2085
3803909,ASPEN GOLF COURSE PND 11,7200646,GRAND VALLEY PROJECT,2.417,0.78,0.14,38,61.8,2313.7,72,0.33838
3803934,K N C B MOORE FISH POND,7200646,GRAND VALLEY PROJECT,2.417,40.47,0.3115,38,61.8,2313.7,72,0.7528954999999999
3803928,HUNT RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,2.417,5.58,1.0,38,61.8,2313.7,72,2.417
3803927,HIGHLAND POND NO 3,7200646,GRAND VALLEY PROJECT,2.417,2.26,9.0,38,61.8,2313.7,72,21.753
3803926,HIGHLAND POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,2.31,0.2,38,61.8,2313.7,72,0.4834
3803921,ASPEN GOLF COURSE PND 03,7200646,GRAND VALLEY PROJECT,2.417,0.21,0.17,38,61.8,2313.7,72,0.41089
3803920,ASPEN GOLF COURSE PND 08,7200646,GRAND VALLEY PROJECT,2.417,0.61,0.16,38,61.8,2313.7,72,0.38671999999999995
3803919,ASPEN GOLF COURSE PND 07,7200646,GRAND VALLEY PROJECT,2.417,0.62,0.07,38,61.8,2313.7,72,0.16919
3803918,ASPEN GOLF COURSE PND 06,7200646,GRAND VALLEY PROJECT,2.417,0.61,0.14,38,61.8,2313.7,72,0.33838
3803917,ASPEN GOLF COURSE PND 05,7200646,GRAND VALLEY PROJECT,2.417,0.29,0.97,38,61.8,2313.7,72,2.34449
3803916,ASPEN GOLF COURSE PND 04,7200646,GRAND VALLEY PROJECT,2.417,0.78,0.24,38,61.8,2313.7,72,0.5800799999999999
3803915,ASPEN GOLF COURSE PND 02,7200646,GRAND VALLEY PROJECT,2.417,0.2,0.61,38,61.8,2313.7,72,1.47437
3803914,ASPEN GOLF COURSE PND 16,7200646,GRAND VALLEY PROJECT,2.417,0.2,0.23,38,61.8,2313.7,72,0.55591
3803913,ASPEN GOLF COURSE PND 15,7200646,GRAND VALLEY PROJECT,2.417,0.54,1.04,38,61.8,2313.7,72,2.51368
3803912,ASPEN GOLF COURSE PND 14,7200646,GRAND VALLEY PROJECT,2.417,0.79,0.31,38,61.8,2313.7,72,0.74927
3803911,ASPEN GOLF COURSE PND 13,7200646,GRAND VALLEY PROJECT,2.417,0.28,0.29,38,61.8,2313.7,72,0.7009299999999999
3803910,ASPEN GOLF COURSE PND 12,7200646,GRAND VALLEY PROJECT,2.417,0.21,0.58,38,61.8,2313.7,72,1.4018599999999999
3803930,HUNT RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,2.417,5.21,2.01,38,61.8,2313.7,72,4.858169999999999
3803935,MARKAWILL RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,1.91,0.84,38,61.8,2313.7,72,2.03028
3803959,BUCK POINT RANCH RES 2,7200646,GRAND VALLEY PROJECT,2.417,1.99,15.0,38,61.8,2313.7,72,36.254999999999995
3803936,PAN AND FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,0.0,0.5,38,61.8,2313.7,72,1.2085
3803956,REH DITCH AND RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,29.14,13.592,38,61.8,2313.7,72,32.851864
3803955,MCNULTY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,2.417,5.3,72.0,38,61.8,2313.7,72,174.024
3803954,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,0.13,0.44,38,61.8,2313.7,72,1.06348
3803953,ASPEN GOLF COURSE PND 09,7200646,GRAND VALLEY PROJECT,2.417,0.61,0.29,38,61.8,2313.7,72,0.7009299999999999
3803951,WHITE HORSE SPGS STO TK,7200646,GRAND VALLEY PROJECT,2.417,40.54,0.0368,38,61.8,2313.7,72,0.08894559999999999
3803948,THREE SONS POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,43.75,0.08800000000000001,38,61.8,2313.7,72,0.212696
3803947,SPRUCE TREE FISH POND 2,7200646,GRAND VALLEY PROJECT,2.417,0.04,0.9,38,61.8,2313.7,72,2.1753
3803946,SNOWMASS RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,4.33,59.3,38,61.8,2313.7,72,143.32809999999998
3803945,SHORT POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,19.56,0.94,38,61.8,2313.7,72,2.2719799999999997
3803943,SHEEHAN POND,7200646,GRAND VALLEY PROJECT,2.417,0.66,2.0,38,61.8,2313.7,72,4.834
3803942,SAMS KNOB STORAGE TANK,7200646,GRAND VALLEY PROJECT,2.417,7.28,0.18,38,61.8,2313.7,72,0.43505999999999995
3803941,ST BENEDICTS MONAST TANK,7200646,GRAND VALLEY PROJECT,2.417,5.53,0.0145,38,61.8,2313.7,72,0.0350465
3803940,RUEDI RESERVOIR AFTERBAY,7200646,GRAND VALLEY PROJECT,2.417,13.75,3.0,38,61.8,2313.7,72,7.2509999999999994
3803939,NORTHSTAR POND,7200646,GRAND VALLEY PROJECT,2.417,47.62,1.0,38,61.8,2313.7,72,2.417
3803938,GOLDEN POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,5.37,16.0,38,61.8,2313.7,72,38.672
3800517,ATKINSON CANAL,7200646,GRAND VALLEY PROJECT,2.417,2.77,26.33,38,61.8,2313.7,72,63.63960999999999
3800528,BASIN DITCH,7200646,GRAND VALLEY PROJECT,2.417,19.93,45.0,38,61.8,2313.7,72,108.76499999999999
4503639,RICHARDSON POND NO 10,7200646,GRAND VALLEY PROJECT,2.417,3.77,0.05,45,61.8,2313.7,72,0.12085
3802029,MIN FLOW HUNTER CR MID,7200646,GRAND VALLEY PROJECT,2.417,8.16,17.0,38,61.8,2313.7,72,41.089
3802115,MIN FLOW CRYSTAL R L MID,7200646,GRAND VALLEY PROJECT,2.417,14.01,80.0,38,61.8,2313.7,72,193.35999999999999
3802114,MIN FLOW CRYSTAL R LOWER,7200646,GRAND VALLEY PROJECT,2.417,0.0,100.0,38,61.8,2313.7,72,241.7
3800547,BOWLES AND HOLLAND DITCH,7200646,GRAND VALLEY PROJECT,2.417,4.59,23.8,38,61.8,2313.7,72,57.5246
3802112,MIN FLOW ROARING FORK 5,7200646,GRAND VALLEY PROJECT,2.417,12.83,75.0,38,61.8,2313.7,72,181.27499999999998
3802111,MIN FLOW ROARING FORK 4,7200646,GRAND VALLEY PROJECT,2.417,25.85,55.0,38,61.8,2313.7,72,132.935
3802077,MIN FLOW FRYINGPAN R LOW,7200646,GRAND VALLEY PROJECT,2.417,0.01,110.0,38,61.8,2313.7,72,265.87
3802044,MIN FLOW FRYINGPAN R UP,7200646,GRAND VALLEY PROJECT,2.417,28.33,12.0,38,61.8,2313.7,72,29.003999999999998
3802020,MIN FLOW FRYINGPAN R MID,7200646,GRAND VALLEY PROJECT,2.417,23.52,200.0,38,61.8,2313.7,72,483.4
3803705,ASPEN GLEN LAKE NO 3,7200646,GRAND VALLEY PROJECT,2.417,11.64,6.61,38,61.8,2313.7,72,15.97637
3802011,MIN FLOW N FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,2.417,0.0,20.0,38,61.8,2313.7,72,48.339999999999996
3802010,MIN FLOW S FK CRYSTAL R,7200646,GRAND VALLEY PROJECT,2.417,0.0,17.0,38,61.8,2313.7,72,41.089
3802007,MIN FLOW CRYSTAL R UPPER,7200646,GRAND VALLEY PROJECT,2.417,31.47,35.0,38,61.8,2313.7,72,84.595
3802006,MIN FLOW CRYSTAL R U MID,7200646,GRAND VALLEY PROJECT,2.417,31.47,45.0,38,61.8,2313.7,72,108.76499999999999
3801775,WOODS LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,2.417,7.69,15.0,38,61.8,2313.7,72,36.254999999999995
3801773,ALICIA LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,2.417,6.85,15.0,38,61.8,2313.7,72,36.254999999999995
3801768,IND P TM DVR LINCOLN CR,7200646,GRAND VALLEY PROJECT,2.417,4.84,20.0,38,61.8,2313.7,72,48.339999999999996
3802116,MIN FLOW AVALANCHE CREEK,7200646,GRAND VALLEY PROJECT,2.417,0.03,22.0,38,61.8,2313.7,72,53.17399999999999
3803500,UNIFYING FIELDS POND # 1,7200646,GRAND VALLEY PROJECT,2.417,0.24,0.435,38,61.8,2313.7,72,1.0513949999999999
3803501,UNIFYING FIELDS POND # 2,7200646,GRAND VALLEY PROJECT,2.417,0.13,0.825,38,61.8,2313.7,72,1.9940249999999997
3803502,UNIFYING FIELDS POND # 3,7200646,GRAND VALLEY PROJECT,2.417,0.13,0.156,38,61.8,2313.7,72,0.377052
3803527,BLUE POND,7200646,GRAND VALLEY PROJECT,2.417,20.54,8.0,38,61.8,2313.7,72,19.336
3803526,AXTHELM POND,7200646,GRAND VALLEY PROJECT,2.417,2.24,5.0,38,61.8,2313.7,72,12.084999999999999
3803525,BROOKE POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,2.74,0.69,38,61.8,2313.7,72,1.6677299999999997
3803524,PINES GROVE POND SYSTEM,7200646,GRAND VALLEY PROJECT,2.417,34.69,7.0,38,61.8,2313.7,72,16.918999999999997
3803523,PPLTD POND NO. 6,7200646,GRAND VALLEY PROJECT,2.417,11.01,0.53,38,61.8,2313.7,72,1.28101
3803522,PPLTD POND NO. 5,7200646,GRAND VALLEY PROJECT,2.417,11.03,0.89,38,61.8,2313.7,72,2.1511299999999998
3803521,PPLTD POND NO. 4,7200646,GRAND VALLEY PROJECT,2.417,11.04,0.09,38,61.8,2313.7,72,0.21752999999999997
3803520,PPLTD POND NO. 3,7200646,GRAND VALLEY PROJECT,2.417,11.05,0.7,38,61.8,2313.7,72,1.6918999999999997
3803516,JIGSAW POND,7200646,GRAND VALLEY PROJECT,2.417,3.85,0.38,38,61.8,2313.7,72,0.9184599999999999
3803515,LAZY O RESERVOIR NO. 2,7200646,GRAND VALLEY PROJECT,2.417,1.24,25.49,38,61.8,2313.7,72,61.60932999999999
3803514,DARIEN POND,7200646,GRAND VALLEY PROJECT,2.417,0.19,1.0,38,61.8,2313.7,72,2.417
3803512,STAINTON POND NO 8,7200646,GRAND VALLEY PROJECT,2.417,5.62,0.224,38,61.8,2313.7,72,0.541408
3803511,STAINTON POND NO 7,7200646,GRAND VALLEY PROJECT,2.417,5.93,4.74,38,61.8,2313.7,72,11.456579999999999
3803508,TEAL POND,7200646,GRAND VALLEY PROJECT,2.417,1.89,0.9,38,61.8,2313.7,72,2.1753
3803504,FLYING ELK POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,3.71,1.41,38,61.8,2313.7,72,3.4079699999999997
3801767,IND P TM DVR LOST MAN,7200646,GRAND VALLEY PROJECT,2.417,61.69,21.33,38,61.8,2313.7,72,51.55460999999999
3800570,COLO ST G F PROP COL SYS,7200646,GRAND VALLEY PROJECT,2.417,3.7,18.0,38,61.8,2313.7,72,43.506
3801764,IND P TM DVR N YORK HGT1,7200646,GRAND VALLEY PROJECT,2.417,2.78,76.61,38,61.8,2313.7,72,185.16636999999997
3800924,PARADISE DITCH,7200646,GRAND VALLEY PROJECT,2.417,3.98,25.0,38,61.8,2313.7,72,60.425
3800890,MCKENZIE WILDCAT DITCH,7200646,GRAND VALLEY PROJECT,2.417,11.75,22.89,38,61.8,2313.7,72,55.325129999999994
3800880,MOUNT SOPRIS DITCH,7200646,GRAND VALLEY PROJECT,2.417,6.29,44.1,38,61.8,2313.7,72,106.5897
3800854,MAROON DITCH,7200646,GRAND VALLEY PROJECT,2.417,4.46,68.4,38,61.8,2313.7,72,165.3228
3800853,MAROLT DITCH,7200646,GRAND VALLEY PROJECT,2.417,1.54,18.6,38,61.8,2313.7,72,44.9562
3800840,LOWLINE DITCH,7200646,GRAND VALLEY PROJECT,2.417,7.67,40.5,38,61.8,2313.7,72,97.8885
3800838,LOWER DITCH,7200646,GRAND VALLEY PROJECT,2.417,18.39,13.4,38,61.8,2313.7,72,32.3878
3800809,BASALT PROJ LANDIS CANAL,7200646,GRAND VALLEY PROJECT,2.417,0.49,52.0,38,61.8,2313.7,72,125.684
3800789,JOHNSON BLUE CR DITCH,7200646,GRAND VALLEY PROJECT,2.417,0.43,12.0,38,61.8,2313.7,72,29.003999999999998
3800768,HUNTER CREEK FLUME & PL,7200646,GRAND VALLEY PROJECT,2.417,1.0,15.0,38,61.8,2313.7,72,36.254999999999995
3800755,HOLDEN DITCH,7200646,GRAND VALLEY PROJECT,2.417,1.74,30.0,38,61.8,2313.7,72,72.50999999999999
3800749,HERRICK DITCH,7200646,GRAND VALLEY PROJECT,2.417,6.26,65.36,38,61.8,2313.7,72,157.97511999999998
3800740,HARRIS & REED DITCH,7200646,GRAND VALLEY PROJECT,2.417,22.77,23.555,38,61.8,2313.7,72,56.932435
3800715,GRACE AND SHEHI DITCH,7200646,GRAND VALLEY PROJECT,2.417,27.73,23.74,38,61.8,2313.7,72,57.37957999999999
3800712,GLENWOOD DITCH,7200646,GRAND VALLEY PROJECT,2.417,13.08,45.88800000000001,38,61.8,2313.7,72,110.91129600000002
3800653,EAST SNOWMASS BRUSH CR D,7200646,GRAND VALLEY PROJECT,2.417,11.79,34.0,38,61.8,2313.7,72,82.178
3800920,OXFORD NO 1 DITCH,7200646,GRAND VALLEY PROJECT,2.417,15.11,12.0,38,61.8,2313.7,72,29.003999999999998
3800930,PATERSON D JACOB EXT,7200646,GRAND VALLEY PROJECT,2.417,17.48,63.0,38,61.8,2313.7,72,152.271
3801709,CORYELL RANCH LAKE 2A,7200646,GRAND VALLEY PROJECT,2.417,12.04,1.94,38,61.8,2313.7,72,4.68898
3800948,PRINCE DITCH,7200646,GRAND VALLEY PROJECT,2.417,2.68,13.4,38,61.8,2313.7,72,32.3878
3801708,CORYELL RANCH LAKE 1B,7200646,GRAND VALLEY PROJECT,2.417,12.99,0.93,38,61.8,2313.7,72,2.24781
3801707,CORYELL RANCH LAKE 1A,7200646,GRAND VALLEY PROJECT,2.417,12.04,1.87,38,61.8,2313.7,72,4.5197899999999995
3801661,SALVATION DITCH VAGN EXT,7200646,GRAND VALLEY PROJECT,2.417,4.13,15.0,38,61.8,2313.7,72,36.254999999999995
3801418,ASPEN WHITEWATER COURSE,7200646,GRAND VALLEY PROJECT,2.417,45.18,653.0,38,61.8,2313.7,72,1578.301
3801360,RUEDI RESERVOIR PWR PL,7200646,GRAND VALLEY PROJECT,2.417,14.41,300.0,38,61.8,2313.7,72,725.0999999999999
3801147,KAISER AND SIEVERS DITCH,7200646,GRAND VALLEY PROJECT,2.417,1.4,27.126,38,61.8,2313.7,72,65.563542
3801146,JOUFLAS DITCH HGT 1,7200646,GRAND VALLEY PROJECT,2.417,2.36,12.16,38,61.8,2313.7,72,29.390719999999998
3800574,CARBONDALE DITCH,7200646,GRAND VALLEY PROJECT,2.417,4.01,42.08,38,61.8,2313.7,72,101.70736
3801062,UNION DITCH,7200646,GRAND VALLEY PROJECT,2.417,17.91,31.5,38,61.8,2313.7,72,76.1355
3801038,SWEET JESSUP CANAL,7200646,GRAND VALLEY PROJECT,2.417,11.83,75.0,38,61.8,2313.7,72,181.27499999999998
3801028,STEIN ARLIAN MAROLT D,7200646,GRAND VALLEY PROJECT,2.417,4.34,25.0,38,61.8,2313.7,72,60.425
3801012,SNOWMASS DIVIDE DITCH,7200646,GRAND VALLEY PROJECT,2.417,5.23,33.434,38,61.8,2313.7,72,80.80997799999999
3800996,SLOUGH D AND BANNING LAT,7200646,GRAND VALLEY PROJECT,2.417,17.66,49.26,38,61.8,2313.7,72,119.06141999999998
3800970,ROCKFORD DITCH,7200646,GRAND VALLEY PROJECT,2.417,4.46,35.2,38,61.8,2313.7,72,85.0784
3800968,ROBINSON DITCH,7200646,GRAND VALLEY PROJECT,2.417,23.72,49.333,38,61.8,2313.7,72,119.23786099999998
3803529,BIANCO POND,7200646,GRAND VALLEY PROJECT,2.417,7.26,0.23,38,61.8,2313.7,72,0.55591
3803530,TRACTOR POND,7200646,GRAND VALLEY PROJECT,2.417,6.85,2.5,38,61.8,2313.7,72,6.0424999999999995
3803532,HOLDING PASTURE POND,7200646,GRAND VALLEY PROJECT,2.417,5.09,0.8,38,61.8,2313.7,72,1.9336
3803660,TEN PEAKS POND,7200646,GRAND VALLEY PROJECT,2.417,10.33,4.7,38,61.8,2313.7,72,11.3599
3803655,ERONCIG POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,32.62,0.18,38,61.8,2313.7,72,0.43505999999999995
3803654,ERONCIG POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,32.64,2.1,38,61.8,2313.7,72,5.075699999999999
3803641,HARRELSON POND,7200646,GRAND VALLEY PROJECT,2.417,6.39,0.35,38,61.8,2313.7,72,0.8459499999999999
3803640,BASSETT SPRING POND NO.2,7200646,GRAND VALLEY PROJECT,2.417,6.5,0.3,38,61.8,2313.7,72,0.7251
3803639,BASSETT SPRING POND NO.1,7200646,GRAND VALLEY PROJECT,2.417,6.5,0.5,38,61.8,2313.7,72,1.2085
3803638,SAGEBRUSH POND,7200646,GRAND VALLEY PROJECT,2.417,6.5,0.25,38,61.8,2313.7,72,0.60425
3803635,MARTIN POND,7200646,GRAND VALLEY PROJECT,2.417,0.0,0.1,38,61.8,2313.7,72,0.2417
3803632,DRY CREEK POND NO. 1,7200646,GRAND VALLEY PROJECT,2.417,0.98,0.3,38,61.8,2313.7,72,0.7251
3803627,LAURENCE POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,0.63,30.0,38,61.8,2313.7,72,72.50999999999999
3803626,LAURENCE POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,0.64,20.0,38,61.8,2313.7,72,48.339999999999996
3803624,SHOOK POND,7200646,GRAND VALLEY PROJECT,2.417,43.48,0.45,38,61.8,2313.7,72,1.08765
3803622,WING POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,3.68,1.0,38,61.8,2313.7,72,2.417
3803619,ADGER POND SYSTEM,7200646,GRAND VALLEY PROJECT,2.417,2.11,4.1,38,61.8,2313.7,72,9.909699999999999
3803611,LOWER CROWN POND,7200646,GRAND VALLEY PROJECT,2.417,4.15,0.75,38,61.8,2313.7,72,1.8127499999999999
3803610,CUTTHROAT RESERVOIR,7200646,GRAND VALLEY PROJECT,2.417,31.92,2.36,38,61.8,2313.7,72,5.70412
3803657,TRAUL POND,7200646,GRAND VALLEY PROJECT,2.417,4.54,0.1,38,61.8,2313.7,72,0.2417
3803663,WILDCAT POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,0.55,0.2,38,61.8,2313.7,72,0.4834
3803607,DEUTSCH POND NO. 1,7200646,GRAND VALLEY PROJECT,2.417,7.0,0.005,38,61.8,2313.7,72,0.012084999999999999
3803668,WILDCAT POND NO 3B,7200646,GRAND VALLEY PROJECT,2.417,0.64,1.0,38,61.8,2313.7,72,2.417
3803704,ASPEN GLEN LAKE NO 2,7200646,GRAND VALLEY PROJECT,2.417,11.7,9.72,38,61.8,2313.7,72,23.49324
3803692,DOUGLAS POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,6.26,2.25,38,61.8,2313.7,72,5.43825
3803691,DOUGLAS POND NO 1,7200646,GRAND VALLEY PROJECT,2.417,6.26,1.0,38,61.8,2313.7,72,2.417
3803690,KUHNE POND,7200646,GRAND VALLEY PROJECT,2.417,0.16,0.025,38,61.8,2313.7,72,0.060425
3803688,STILLWATER POND,7200646,GRAND VALLEY PROJECT,2.417,46.71,6.8,38,61.8,2313.7,72,16.435599999999997
3803687,BYERS POND,7200646,GRAND VALLEY PROJECT,2.417,36.68,2.0,38,61.8,2313.7,72,4.834
3803685,ASPEN VILLAGE STO RES,7200646,GRAND VALLEY PROJECT,2.417,0.18,3.74,38,61.8,2313.7,72,9.039579999999999
3803679,DORMAN POND,7200646,GRAND VALLEY PROJECT,2.417,5.59,0.47,38,61.8,2313.7,72,1.1359899999999998
3803676,PICNIC POND,7200646,GRAND VALLEY PROJECT,2.417,1.83,1.25,38,61.8,2313.7,72,3.0212499999999998
3803675,WILDCAT POND NO 11,7200646,GRAND VALLEY PROJECT,2.417,0.52,0.2,38,61.8,2313.7,72,0.4834
3803674,WILDCAT POND NO 10,7200646,GRAND VALLEY PROJECT,2.417,0.25,2.75,38,61.8,2313.7,72,6.646749999999999
3803673,WILDCAT POND NO 9,7200646,GRAND VALLEY PROJECT,2.417,2.08,1.3,38,61.8,2313.7,72,3.1420999999999997
3803671,WILDCAT POND NO 8A,7200646,GRAND VALLEY PROJECT,2.417,1.87,1.8,38,61.8,2313.7,72,4.3506
3803670,WILDCAT POND NO 6,7200646,GRAND VALLEY PROJECT,2.417,4.34,1.84,38,61.8,2313.7,72,4.44728
3803669,WILDCAT POND NO 4,7200646,GRAND VALLEY PROJECT,2.417,1.87,0.9,38,61.8,2313.7,72,2.1753
3803609,DEUTSCH POND NO. 3,7200646,GRAND VALLEY PROJECT,2.417,7.0,0.005,38,61.8,2313.7,72,0.012084999999999999
3803606,ARBANEY POND NO.1,7200646,GRAND VALLEY PROJECT,2.417,5.7,0.5,38,61.8,2313.7,72,1.2085
3803537,LANDMARK POND NO 5,7200646,GRAND VALLEY PROJECT,2.417,1.95,0.75,38,61.8,2313.7,72,1.8127499999999999
3803582,MALLARD RESERVOIR #2,7200646,GRAND VALLEY PROJECT,2.417,22.84,0.1,38,61.8,2313.7,72,0.2417
3803575,CASSIES POND,7200646,GRAND VALLEY PROJECT,2.417,3.3,0.194,38,61.8,2313.7,72,0.468898
3803566,POND NO 8 A,7200646,GRAND VALLEY PROJECT,2.417,2.19,3.34,38,61.8,2313.7,72,8.07278
3803565,POND NO 7 A,7200646,GRAND VALLEY PROJECT,2.417,2.19,1.138,38,61.8,2313.7,72,2.7505459999999995
3803562,POND NO 5,7200646,GRAND VALLEY PROJECT,2.417,1.75,8.42,38,61.8,2313.7,72,20.351139999999997
3803561,POND NO 4,7200646,GRAND VALLEY PROJECT,2.417,1.44,2.59,38,61.8,2313.7,72,6.2600299999999995
3803560,POND NO 3,7200646,GRAND VALLEY PROJECT,2.417,1.28,0.923,38,61.8,2313.7,72,2.2308909999999997
3803559,POND NO 2,7200646,GRAND VALLEY PROJECT,2.417,2.03,1.107,38,61.8,2313.7,72,2.6756189999999997
3803554,CACHE POND,7200646,GRAND VALLEY PROJECT,2.417,3.25,2.22,38,61.8,2313.7,72,5.36574
3803553,ASPEN VALLEY RANCH POND,7200646,GRAND VALLEY PROJECT,2.417,0.0,5.0,38,61.8,2313.7,72,12.084999999999999
3803552,LAZY BROOKS  POND,7200646,GRAND VALLEY PROJECT,2.417,31.92,0.265,38,61.8,2313.7,72,0.640505
3803549,HARPER POND,7200646,GRAND VALLEY PROJECT,2.417,31.89,0.51,38,61.8,2313.7,72,1.23267
3803547,POLO POND,7200646,GRAND VALLEY PROJECT,2.417,0.89,1.0,38,61.8,2313.7,72,2.417
3803543,BOBSON POND NO.2,7200646,GRAND VALLEY PROJECT,2.417,6.02,0.5,38,61.8,2313.7,72,1.2085
3803542,BOBSON POND NO.1,7200646,GRAND VALLEY PROJECT,2.417,5.54,1.0,38,61.8,2313.7,72,2.417
3803538,LANDMARK POND NO 6,7200646,GRAND VALLEY PROJECT,2.417,1.92,0.5,38,61.8,2313.7,72,1.2085
3803581,MALLARD RESERVOIR #1,7200646,GRAND VALLEY PROJECT,2.417,22.16,9.5,38,61.8,2313.7,72,22.961499999999997
