,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
345855,2002-06-25T00:00:00.0000000,3804136,BERLIN POND,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
345856,2002-06-26T00:00:00.0000000,3804136,BERLIN POND,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
345857,2002-06-27T00:00:00.0000000,3804136,BERLIN POND,33.3,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
345858,2002-06-27T00:00:00.0000000,3804136,BERLIN POND,66.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
345859,2002-06-28T00:00:00.0000000,3804136,BERLIN POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
345860,2002-06-29T00:00:00.0000000,3804136,BERLIN POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
345861,2002-06-30T00:00:00.0000000,3804136,BERLIN POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
346098,2002-06-13T00:00:00.0000000,5303588,GORE VIEW POND,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346099,2002-06-14T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346100,2002-06-15T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346101,2002-06-16T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346102,2002-06-17T00:00:00.0000000,5303588,GORE VIEW POND,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346103,2002-06-17T00:00:00.0000000,5303588,GORE VIEW POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346104,2002-06-18T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346105,2002-06-19T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346106,2002-06-20T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346107,2002-06-21T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346108,2002-06-22T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346109,2002-06-23T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346110,2002-06-24T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346111,2002-06-25T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346112,2002-06-26T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346113,2002-06-27T00:00:00.0000000,5303588,GORE VIEW POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346114,2002-06-27T00:00:00.0000000,5303588,GORE VIEW POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346115,2002-06-28T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346116,2002-06-29T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346117,2002-06-30T00:00:00.0000000,5303588,GORE VIEW POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346318,2002-06-24T00:00:00.0000000,4503544,LOUTHAN SPRINGS POND,41.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
346319,2002-06-25T00:00:00.0000000,4503544,LOUTHAN SPRINGS POND,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
346320,2002-06-26T00:00:00.0000000,4503544,LOUTHAN SPRINGS POND,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
346321,2002-06-27T00:00:00.0000000,4503544,LOUTHAN SPRINGS POND,33.3,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
346322,2002-06-27T00:00:00.0000000,4503544,LOUTHAN SPRINGS POND,66.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
346323,2002-06-28T00:00:00.0000000,4503544,LOUTHAN SPRINGS POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
346324,2002-06-29T00:00:00.0000000,4503544,LOUTHAN SPRINGS POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
346325,2002-06-30T00:00:00.0000000,4503544,LOUTHAN SPRINGS POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
346562,2002-06-13T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346563,2002-06-14T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346564,2002-06-15T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346565,2002-06-16T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346566,2002-06-17T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346567,2002-06-17T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346568,2002-06-18T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346569,2002-06-19T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346570,2002-06-20T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346571,2002-06-21T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346572,2002-06-22T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346573,2002-06-23T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346574,2002-06-24T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346575,2002-06-25T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346576,2002-06-26T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346577,2002-06-27T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346578,2002-06-27T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346579,2002-06-28T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346580,2002-06-29T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346581,2002-06-30T00:00:00.0000000,3704078,BRUSH CREEK ROAD AUG POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346904,2002-06-13T00:00:00.0000000,5103529,TIMBERLINE POND,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346905,2002-06-14T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346906,2002-06-15T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346907,2002-06-16T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346908,2002-06-17T00:00:00.0000000,5103529,TIMBERLINE POND,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
346909,2002-06-17T00:00:00.0000000,5103529,TIMBERLINE POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346910,2002-06-18T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346911,2002-06-19T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346912,2002-06-20T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346913,2002-06-21T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346914,2002-06-22T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346915,2002-06-23T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346916,2002-06-24T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346917,2002-06-25T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346918,2002-06-26T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346919,2002-06-27T00:00:00.0000000,5103529,TIMBERLINE POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346920,2002-06-27T00:00:00.0000000,5103529,TIMBERLINE POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
346921,2002-06-28T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346922,2002-06-29T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
346923,2002-06-30T00:00:00.0000000,5103529,TIMBERLINE POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
347246,2002-06-13T00:00:00.0000000,5103537,ASHBACH RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
347247,2002-06-14T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
347248,2002-06-15T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
347249,2002-06-16T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
347250,2002-06-17T00:00:00.0000000,5103537,ASHBACH RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
347251,2002-06-17T00:00:00.0000000,5103537,ASHBACH RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347252,2002-06-18T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347253,2002-06-19T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347254,2002-06-20T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347255,2002-06-21T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347256,2002-06-22T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347257,2002-06-23T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347258,2002-06-24T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347259,2002-06-25T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347260,2002-06-26T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347261,2002-06-27T00:00:00.0000000,5103537,ASHBACH RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
347262,2002-06-27T00:00:00.0000000,5103537,ASHBACH RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347263,2002-06-28T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
347264,2002-06-29T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
347265,2002-06-30T00:00:00.0000000,5103537,ASHBACH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
347466,2002-06-24T00:00:00.0000000,3903558,LAFRENZ POND,41.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
347467,2002-06-25T00:00:00.0000000,3903558,LAFRENZ POND,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
347468,2002-06-26T00:00:00.0000000,3903558,LAFRENZ POND,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
347469,2002-06-27T00:00:00.0000000,3903558,LAFRENZ POND,33.3,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
347470,2002-06-27T00:00:00.0000000,3903558,LAFRENZ POND,66.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
347471,2002-06-28T00:00:00.0000000,3903558,LAFRENZ POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
347472,2002-06-29T00:00:00.0000000,3903558,LAFRENZ POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
347473,2002-06-30T00:00:00.0000000,3903558,LAFRENZ POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
347710,2002-06-13T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
347711,2002-06-14T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
347712,2002-06-15T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
347713,2002-06-16T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
347714,2002-06-17T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
347715,2002-06-17T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347716,2002-06-18T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347717,2002-06-19T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347718,2002-06-20T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347719,2002-06-21T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347720,2002-06-22T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347721,2002-06-23T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347722,2002-06-24T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347723,2002-06-25T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347724,2002-06-26T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347725,2002-06-27T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
347726,2002-06-27T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
347727,2002-06-28T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
347728,2002-06-29T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
347729,2002-06-30T00:00:00.0000000,3701300,EAGLE RIVER DIVR PT NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
348052,2002-06-13T00:00:00.0000000,5103535,MCCOY POND NO 1,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
348053,2002-06-14T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
348054,2002-06-15T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
348055,2002-06-16T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
348056,2002-06-17T00:00:00.0000000,5103535,MCCOY POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
348057,2002-06-17T00:00:00.0000000,5103535,MCCOY POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348058,2002-06-18T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348059,2002-06-19T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348060,2002-06-20T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348061,2002-06-21T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348062,2002-06-22T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348063,2002-06-23T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348064,2002-06-24T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348065,2002-06-25T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348066,2002-06-26T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348067,2002-06-27T00:00:00.0000000,5103535,MCCOY POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
348068,2002-06-27T00:00:00.0000000,5103535,MCCOY POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348069,2002-06-28T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
348070,2002-06-29T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
348071,2002-06-30T00:00:00.0000000,5103535,MCCOY POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
348394,2002-06-13T00:00:00.0000000,3703983,BUD'S UPPER POND,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
348395,2002-06-14T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
348396,2002-06-15T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
348397,2002-06-16T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
348398,2002-06-17T00:00:00.0000000,3703983,BUD'S UPPER POND,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
348399,2002-06-17T00:00:00.0000000,3703983,BUD'S UPPER POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348400,2002-06-18T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348401,2002-06-19T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348402,2002-06-20T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348403,2002-06-21T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348404,2002-06-22T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348405,2002-06-23T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348406,2002-06-24T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348407,2002-06-25T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348408,2002-06-26T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348409,2002-06-27T00:00:00.0000000,3703983,BUD'S UPPER POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
348410,2002-06-27T00:00:00.0000000,3703983,BUD'S UPPER POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
348411,2002-06-28T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
348412,2002-06-29T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
348413,2002-06-30T00:00:00.0000000,3703983,BUD'S UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
348614,2002-06-24T00:00:00.0000000,3803641,HARRELSON POND,41.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
348615,2002-06-25T00:00:00.0000000,3803641,HARRELSON POND,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
348616,2002-06-26T00:00:00.0000000,3803641,HARRELSON POND,100,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
348617,2002-06-27T00:00:00.0000000,3803641,HARRELSON POND,33.3,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
348618,2002-06-27T00:00:00.0000000,3803641,HARRELSON POND,66.7,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
348619,2002-06-28T00:00:00.0000000,3803641,HARRELSON POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
348620,2002-06-29T00:00:00.0000000,3803641,HARRELSON POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
348621,2002-06-30T00:00:00.0000000,3803641,HARRELSON POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
