,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
112851,2001-07-26T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
112852,2001-07-26T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
112853,2001-07-27T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
112854,2001-07-28T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
112855,2001-07-29T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
112856,2001-07-30T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
112857,2001-07-30T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
112858,2001-07-31T00:00:00.0000000,3603585,MIN LAKE LOWER WHEELER,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113130,2001-07-01T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
113131,2001-07-02T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
113132,2001-07-03T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113133,2001-07-03T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
113134,2001-07-04T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113135,2001-07-05T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113136,2001-07-06T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113137,2001-07-07T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113138,2001-07-08T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113139,2001-07-09T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113140,2001-07-10T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113141,2001-07-11T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113142,2001-07-12T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113143,2001-07-13T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113144,2001-07-14T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113145,2001-07-15T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113146,2001-07-16T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113147,2001-07-17T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113148,2001-07-17T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113149,2001-07-18T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113150,2001-07-19T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113151,2001-07-20T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113152,2001-07-21T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113153,2001-07-22T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113154,2001-07-23T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113155,2001-07-24T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113156,2001-07-25T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113157,2001-07-26T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113158,2001-07-26T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113159,2001-07-27T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113160,2001-07-28T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113161,2001-07-29T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113162,2001-07-30T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113163,2001-07-30T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113164,2001-07-31T00:00:00.0000000,5102046,MIN LEVEL PARIKA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113436,2001-07-01T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
113437,2001-07-02T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
113438,2001-07-03T00:00:00.0000000,3703550,MIN LAKE FANCY,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113439,2001-07-03T00:00:00.0000000,3703550,MIN LAKE FANCY,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
113440,2001-07-04T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113441,2001-07-05T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113442,2001-07-06T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113443,2001-07-07T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113444,2001-07-08T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113445,2001-07-09T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113446,2001-07-10T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113447,2001-07-11T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113448,2001-07-12T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113449,2001-07-13T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113450,2001-07-14T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113451,2001-07-15T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113452,2001-07-16T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113453,2001-07-17T00:00:00.0000000,3703550,MIN LAKE FANCY,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113454,2001-07-17T00:00:00.0000000,3703550,MIN LAKE FANCY,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113455,2001-07-18T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113456,2001-07-19T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113457,2001-07-20T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113458,2001-07-21T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113459,2001-07-22T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113460,2001-07-23T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113461,2001-07-24T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113462,2001-07-25T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113463,2001-07-26T00:00:00.0000000,3703550,MIN LAKE FANCY,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113464,2001-07-26T00:00:00.0000000,3703550,MIN LAKE FANCY,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113465,2001-07-27T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113466,2001-07-28T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113467,2001-07-29T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113468,2001-07-30T00:00:00.0000000,3703550,MIN LAKE FANCY,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113469,2001-07-30T00:00:00.0000000,3703550,MIN LAKE FANCY,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113470,2001-07-31T00:00:00.0000000,3703550,MIN LAKE FANCY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113742,2001-07-01T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
113743,2001-07-02T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
113744,2001-07-03T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113745,2001-07-03T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
113746,2001-07-04T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113747,2001-07-05T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113748,2001-07-06T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113749,2001-07-07T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113750,2001-07-08T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113751,2001-07-09T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113752,2001-07-10T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113753,2001-07-11T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113754,2001-07-12T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113755,2001-07-13T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113756,2001-07-14T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113757,2001-07-15T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113758,2001-07-16T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113759,2001-07-17T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
113760,2001-07-17T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113761,2001-07-18T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113762,2001-07-19T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113763,2001-07-20T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113764,2001-07-21T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113765,2001-07-22T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113766,2001-07-23T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113767,2001-07-24T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113768,2001-07-25T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113769,2001-07-26T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113770,2001-07-26T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113771,2001-07-27T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113772,2001-07-28T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113773,2001-07-29T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113774,2001-07-30T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
113775,2001-07-30T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
113776,2001-07-31T00:00:00.0000000,5102047,MIN LEVEL PAWNEE LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114048,2001-07-01T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
114049,2001-07-02T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
114050,2001-07-03T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114051,2001-07-03T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
114052,2001-07-04T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114053,2001-07-05T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114054,2001-07-06T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114055,2001-07-07T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114056,2001-07-08T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114057,2001-07-09T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114058,2001-07-10T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114059,2001-07-11T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114060,2001-07-12T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114061,2001-07-13T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114062,2001-07-14T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114063,2001-07-15T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114064,2001-07-16T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114065,2001-07-17T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114066,2001-07-17T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114067,2001-07-18T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114068,2001-07-19T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114069,2001-07-20T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114070,2001-07-21T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114071,2001-07-22T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114072,2001-07-23T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114073,2001-07-24T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114074,2001-07-25T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114075,2001-07-26T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114076,2001-07-26T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,33.3,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
114077,2001-07-27T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
114078,2001-07-28T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
114079,2001-07-29T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
114080,2001-07-30T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,31.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114081,2001-07-30T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,68.8,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
114082,2001-07-31T00:00:00.0000000,3703554,MIN LAKE HUNKY DORY,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
114354,2001-07-01T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
114355,2001-07-02T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
114356,2001-07-03T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114357,2001-07-03T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
114358,2001-07-04T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114359,2001-07-05T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114360,2001-07-06T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114361,2001-07-07T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114362,2001-07-08T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114363,2001-07-09T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114364,2001-07-10T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114365,2001-07-11T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114366,2001-07-12T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
114367,2001-07-13T00:00:00.0000000,3603586,MIN LAKE MOHAWK NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
