,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
189382,2003-07-14T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189383,2003-07-15T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189384,2003-07-16T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189385,2003-07-17T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189386,2003-07-18T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189387,2003-07-19T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189388,2003-07-20T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189389,2003-07-21T00:00:00.0000000,3703524,SYLVAN LAKE,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189390,2003-07-21T00:00:00.0000000,3703524,SYLVAN LAKE,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189391,2003-07-22T00:00:00.0000000,3703524,SYLVAN LAKE,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189392,2003-07-23T00:00:00.0000000,3703524,SYLVAN LAKE,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189393,2003-07-24T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189394,2003-07-25T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189395,2003-07-26T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189396,2003-07-27T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189397,2003-07-28T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189398,2003-07-29T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189399,2003-07-30T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189400,2003-07-31T00:00:00.0000000,3703524,SYLVAN LAKE,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189401,2003-07-31T00:00:00.0000000,3703524,SYLVAN LAKE,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
189681,2003-07-10T00:00:00.0000000,5104057,CORRAL CREEK POND,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189682,2003-07-11T00:00:00.0000000,5104057,CORRAL CREEK POND,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189683,2003-07-11T00:00:00.0000000,5104057,CORRAL CREEK POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189684,2003-07-12T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189685,2003-07-13T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189686,2003-07-14T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189687,2003-07-15T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189688,2003-07-16T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189689,2003-07-17T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189690,2003-07-18T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189691,2003-07-19T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189692,2003-07-20T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189693,2003-07-21T00:00:00.0000000,5104057,CORRAL CREEK POND,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189694,2003-07-21T00:00:00.0000000,5104057,CORRAL CREEK POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189695,2003-07-22T00:00:00.0000000,5104057,CORRAL CREEK POND,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189696,2003-07-23T00:00:00.0000000,5104057,CORRAL CREEK POND,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189697,2003-07-24T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189698,2003-07-25T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189699,2003-07-26T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189700,2003-07-27T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189701,2003-07-28T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189702,2003-07-29T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189703,2003-07-30T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189704,2003-07-31T00:00:00.0000000,5104057,CORRAL CREEK POND,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189705,2003-07-31T00:00:00.0000000,5104057,CORRAL CREEK POND,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
189985,2003-07-10T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189986,2003-07-11T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189987,2003-07-11T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189988,2003-07-12T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189989,2003-07-13T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189990,2003-07-14T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189991,2003-07-15T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189992,2003-07-16T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189993,2003-07-17T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189994,2003-07-18T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189995,2003-07-19T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189996,2003-07-20T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189997,2003-07-21T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
189998,2003-07-21T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
189999,2003-07-22T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190000,2003-07-23T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190001,2003-07-24T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190002,2003-07-25T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190003,2003-07-26T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190004,2003-07-27T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190005,2003-07-28T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190006,2003-07-29T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190007,2003-07-30T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190008,2003-07-31T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190009,2003-07-31T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
190175,2003-07-31T00:00:00.0000000,3804367,WHITCOMB COLLECTION POND,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
190248,2003-07-31T00:00:00.0000000,3804073,TREASURE MOUNTAIN LAKE,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
190321,2003-07-31T00:00:00.0000000,3803611,LOWER CROWN POND,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
190394,2003-07-31T00:00:00.0000000,7204108,TROUT POND NO 1,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
190409,2003-07-31T00:00:00.0000000,3805749,FOX RUN POND,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
190482,2003-07-31T00:00:00.0000000,3804072,HIPP-BRIN POND,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
190669,2003-07-10T00:00:00.0000000,3603628,FRED H POND,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190670,2003-07-11T00:00:00.0000000,3603628,FRED H POND,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190671,2003-07-11T00:00:00.0000000,3603628,FRED H POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190672,2003-07-12T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190673,2003-07-13T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190674,2003-07-14T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190675,2003-07-15T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190676,2003-07-16T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190677,2003-07-17T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190678,2003-07-18T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190679,2003-07-19T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190680,2003-07-20T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190681,2003-07-21T00:00:00.0000000,3603628,FRED H POND,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190682,2003-07-21T00:00:00.0000000,3603628,FRED H POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
190683,2003-07-22T00:00:00.0000000,3603628,FRED H POND,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190684,2003-07-23T00:00:00.0000000,3603628,FRED H POND,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190685,2003-07-24T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190686,2003-07-25T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190687,2003-07-26T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190688,2003-07-27T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190689,2003-07-28T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190690,2003-07-29T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190691,2003-07-30T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190692,2003-07-31T00:00:00.0000000,3603628,FRED H POND,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
190693,2003-07-31T00:00:00.0000000,3603628,FRED H POND,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
190859,2003-07-31T00:00:00.0000000,3804074,SADDLE POND,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
190932,2003-07-31T00:00:00.0000000,3804106,BIG SKY POND NO 1,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
191005,2003-07-31T00:00:00.0000000,3804107,BIG SKY POND NO 2,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
191078,2003-07-31T00:00:00.0000000,3804108,BIG SKY POND NO 3,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
191151,2003-07-31T00:00:00.0000000,7204105,GOLDEN POND,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
191166,2003-07-31T00:00:00.0000000,3804137,OGARA POND,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
191239,2003-07-31T00:00:00.0000000,3804085,WATKINS POND NO 6,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
191312,2003-07-31T00:00:00.0000000,3804082,CHESAPEAKE POND,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
191385,2003-07-31T00:00:00.0000000,3804083,WATKINS POND NO 4,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
191458,2003-07-31T00:00:00.0000000,3804084,WATKINS POND NO 5,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
191645,2003-07-10T00:00:00.0000000,5203978,HARTMAN RESERVOIR,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
191646,2003-07-11T00:00:00.0000000,5203978,HARTMAN RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
191647,2003-07-11T00:00:00.0000000,5203978,HARTMAN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191648,2003-07-12T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191649,2003-07-13T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191650,2003-07-14T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191651,2003-07-15T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191652,2003-07-16T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191653,2003-07-17T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191654,2003-07-18T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191655,2003-07-19T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191656,2003-07-20T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191657,2003-07-21T00:00:00.0000000,5203978,HARTMAN RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
191658,2003-07-21T00:00:00.0000000,5203978,HARTMAN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
191659,2003-07-22T00:00:00.0000000,5203978,HARTMAN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
191660,2003-07-23T00:00:00.0000000,5203978,HARTMAN RESERVOIR,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
191661,2003-07-24T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
191662,2003-07-25T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
191663,2003-07-26T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
191664,2003-07-27T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
191665,2003-07-28T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
191666,2003-07-29T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
191667,2003-07-30T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
191668,2003-07-31T00:00:00.0000000,5203978,HARTMAN RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
191669,2003-07-31T00:00:00.0000000,5203978,HARTMAN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
191835,2003-07-31T00:00:00.0000000,3904012,DEER POND,50,7200645,GRAND VALLEY CANAL,3603543,GREEN MOUNTAIN RESERVOIR
192022,2003-07-10T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192023,2003-07-11T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192024,2003-07-11T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192025,2003-07-12T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192026,2003-07-13T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192027,2003-07-14T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192028,2003-07-15T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192029,2003-07-16T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192030,2003-07-17T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192031,2003-07-18T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192032,2003-07-19T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192033,2003-07-20T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192034,2003-07-21T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192035,2003-07-21T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192036,2003-07-22T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192037,2003-07-23T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192038,2003-07-24T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192039,2003-07-25T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192040,2003-07-26T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192041,2003-07-27T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192042,2003-07-28T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192043,2003-07-29T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192044,2003-07-30T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192045,2003-07-31T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192046,2003-07-31T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
192326,2003-07-10T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,58.3,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192327,2003-07-11T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,66.7,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
192328,2003-07-11T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192329,2003-07-12T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192330,2003-07-13T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192331,2003-07-14T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192332,2003-07-15T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192333,2003-07-16T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192334,2003-07-17T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
192335,2003-07-18T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
