,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
94668,2001-02-16T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94669,2001-02-17T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94670,2001-02-18T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94671,2001-02-19T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94672,2001-02-20T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94673,2001-02-21T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94674,2001-02-22T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94675,2001-02-23T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94676,2001-02-24T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94677,2001-02-25T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94678,2001-02-26T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94679,2001-02-27T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94680,2001-02-28T00:00:00.0000000,3603580,GRIGGS RESERVOIR NO 5,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94959,2001-02-01T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94960,2001-02-02T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94961,2001-02-03T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94962,2001-02-04T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94963,2001-02-05T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94964,2001-02-06T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94965,2001-02-07T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94966,2001-02-08T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94967,2001-02-09T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94968,2001-02-10T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94969,2001-02-11T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94970,2001-02-12T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94971,2001-02-13T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94972,2001-02-14T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94973,2001-02-15T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94974,2001-02-16T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94975,2001-02-17T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94976,2001-02-18T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94977,2001-02-19T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94978,2001-02-20T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94979,2001-02-21T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94980,2001-02-22T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94981,2001-02-23T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94982,2001-02-24T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94983,2001-02-25T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94984,2001-02-26T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94985,2001-02-27T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
94986,2001-02-28T00:00:00.0000000,3603581,GRIGGS RESERVOIR NO 6,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95265,2001-02-01T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95266,2001-02-02T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95267,2001-02-03T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95268,2001-02-04T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95269,2001-02-05T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95270,2001-02-06T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95271,2001-02-07T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95272,2001-02-08T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95273,2001-02-09T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95274,2001-02-10T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95275,2001-02-11T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95276,2001-02-12T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95277,2001-02-13T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95278,2001-02-14T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95279,2001-02-15T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95280,2001-02-16T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95281,2001-02-17T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95282,2001-02-18T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95283,2001-02-19T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95284,2001-02-20T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95285,2001-02-21T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95286,2001-02-22T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95287,2001-02-23T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95288,2001-02-24T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95289,2001-02-25T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95290,2001-02-26T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95291,2001-02-27T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95292,2001-02-28T00:00:00.0000000,3603582,GRIGGS RESERVOIR NO 7,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95571,2001-02-01T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95572,2001-02-02T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95573,2001-02-03T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95574,2001-02-04T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95575,2001-02-05T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95576,2001-02-06T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95577,2001-02-07T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95578,2001-02-08T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95579,2001-02-09T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95580,2001-02-10T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95581,2001-02-11T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95582,2001-02-12T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95583,2001-02-13T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95584,2001-02-14T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95585,2001-02-15T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95586,2001-02-16T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95587,2001-02-17T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95588,2001-02-18T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95589,2001-02-19T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95590,2001-02-20T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95591,2001-02-21T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95592,2001-02-22T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95593,2001-02-23T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95594,2001-02-24T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95595,2001-02-25T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95596,2001-02-26T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95597,2001-02-27T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95598,2001-02-28T00:00:00.0000000,5104048,NIELSEN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95877,2001-02-01T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95878,2001-02-02T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95879,2001-02-03T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95880,2001-02-04T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95881,2001-02-05T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95882,2001-02-06T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95883,2001-02-07T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95884,2001-02-08T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95885,2001-02-09T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95886,2001-02-10T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95887,2001-02-11T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95888,2001-02-12T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95889,2001-02-13T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95890,2001-02-14T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95891,2001-02-15T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95892,2001-02-16T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95893,2001-02-17T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95894,2001-02-18T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95895,2001-02-19T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95896,2001-02-20T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95897,2001-02-21T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95898,2001-02-22T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95899,2001-02-23T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95900,2001-02-24T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95901,2001-02-25T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95902,2001-02-26T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95903,2001-02-27T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
95904,2001-02-28T00:00:00.0000000,5104049,NORGREN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96183,2001-02-01T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96184,2001-02-02T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96185,2001-02-03T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96186,2001-02-04T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96187,2001-02-05T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96188,2001-02-06T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96189,2001-02-07T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96190,2001-02-08T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96191,2001-02-09T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96192,2001-02-10T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96193,2001-02-11T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96194,2001-02-12T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96195,2001-02-13T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96196,2001-02-14T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96197,2001-02-15T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96198,2001-02-16T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96199,2001-02-17T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96200,2001-02-18T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96201,2001-02-19T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96202,2001-02-20T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96203,2001-02-21T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96204,2001-02-22T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96205,2001-02-23T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96206,2001-02-24T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96207,2001-02-25T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96208,2001-02-26T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96209,2001-02-27T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
96210,2001-02-28T00:00:00.0000000,5104039,HEBERTON RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97100,2001-02-01T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97101,2001-02-02T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97102,2001-02-03T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97103,2001-02-04T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97104,2001-02-05T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97105,2001-02-06T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97106,2001-02-07T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97107,2001-02-08T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97108,2001-02-09T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97109,2001-02-10T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97110,2001-02-11T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97111,2001-02-12T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97112,2001-02-13T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97113,2001-02-14T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97114,2001-02-15T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97115,2001-02-16T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97116,2001-02-17T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97117,2001-02-18T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97118,2001-02-19T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97119,2001-02-20T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97120,2001-02-21T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97121,2001-02-22T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
97122,2001-02-23T00:00:00.0000000,3600709,LOBACK DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
