,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
250038,2002-01-04T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250039,2002-01-05T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250040,2002-01-06T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250041,2002-01-07T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250042,2002-01-08T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250043,2002-01-09T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250044,2002-01-10T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250045,2002-01-11T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250046,2002-01-12T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250047,2002-01-13T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250048,2002-01-14T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250049,2002-01-15T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250050,2002-01-16T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250051,2002-01-17T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250052,2002-01-18T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250053,2002-01-19T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250054,2002-01-20T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250055,2002-01-21T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250056,2002-01-22T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250057,2002-01-23T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250058,2002-01-24T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250059,2002-01-25T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250060,2002-01-26T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250061,2002-01-27T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250062,2002-01-28T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250063,2002-01-29T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250064,2002-01-30T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250065,2002-01-31T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250377,2002-01-01T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250378,2002-01-02T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250379,2002-01-03T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250380,2002-01-04T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250381,2002-01-05T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250382,2002-01-06T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250383,2002-01-07T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250384,2002-01-08T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250385,2002-01-09T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250386,2002-01-10T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250387,2002-01-11T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250388,2002-01-12T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250389,2002-01-13T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250390,2002-01-14T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250391,2002-01-15T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250392,2002-01-16T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250393,2002-01-17T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250394,2002-01-18T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250395,2002-01-19T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250396,2002-01-20T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250397,2002-01-21T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250398,2002-01-22T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250399,2002-01-23T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250400,2002-01-24T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250401,2002-01-25T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250402,2002-01-26T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250403,2002-01-27T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250404,2002-01-28T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250405,2002-01-29T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250406,2002-01-30T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250407,2002-01-31T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250719,2002-01-01T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250720,2002-01-02T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250721,2002-01-03T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250722,2002-01-04T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250723,2002-01-05T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250724,2002-01-06T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250725,2002-01-07T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250726,2002-01-08T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250727,2002-01-09T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250728,2002-01-10T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250729,2002-01-11T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250730,2002-01-12T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250731,2002-01-13T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250732,2002-01-14T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250733,2002-01-15T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250734,2002-01-16T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250735,2002-01-17T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250736,2002-01-18T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250737,2002-01-19T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250738,2002-01-20T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250739,2002-01-21T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250740,2002-01-22T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250741,2002-01-23T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250742,2002-01-24T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250743,2002-01-25T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250744,2002-01-26T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250745,2002-01-27T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250746,2002-01-28T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250747,2002-01-29T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250748,2002-01-30T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
250749,2002-01-31T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251061,2002-01-01T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251062,2002-01-02T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251063,2002-01-03T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251064,2002-01-04T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251065,2002-01-05T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251066,2002-01-06T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251067,2002-01-07T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251068,2002-01-08T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251069,2002-01-09T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251070,2002-01-10T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251071,2002-01-11T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251072,2002-01-12T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251073,2002-01-13T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251074,2002-01-14T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251075,2002-01-15T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251076,2002-01-16T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251077,2002-01-17T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251078,2002-01-18T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251079,2002-01-19T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251080,2002-01-20T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251081,2002-01-21T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251082,2002-01-22T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251083,2002-01-23T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251084,2002-01-24T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251085,2002-01-25T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251086,2002-01-26T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251087,2002-01-27T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251088,2002-01-28T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251089,2002-01-29T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251090,2002-01-30T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251091,2002-01-31T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251769,2002-01-01T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251770,2002-01-02T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251771,2002-01-03T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251772,2002-01-04T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251773,2002-01-05T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251774,2002-01-06T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251775,2002-01-07T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251776,2002-01-08T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251777,2002-01-09T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251778,2002-01-10T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251779,2002-01-11T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251780,2002-01-12T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251781,2002-01-13T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251782,2002-01-14T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251783,2002-01-15T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251784,2002-01-16T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251785,2002-01-17T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251786,2002-01-18T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251787,2002-01-19T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251788,2002-01-20T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251789,2002-01-21T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251790,2002-01-22T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251791,2002-01-23T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251792,2002-01-24T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251793,2002-01-25T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251794,2002-01-26T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251795,2002-01-27T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251796,2002-01-28T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251797,2002-01-29T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251798,2002-01-30T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
251799,2002-01-31T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253575,2002-01-01T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253576,2002-01-02T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253577,2002-01-03T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253578,2002-01-04T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253579,2002-01-05T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253580,2002-01-06T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253581,2002-01-07T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253582,2002-01-08T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253583,2002-01-09T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253584,2002-01-10T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253585,2002-01-11T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253586,2002-01-12T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253587,2002-01-13T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253588,2002-01-14T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253589,2002-01-15T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253590,2002-01-16T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253591,2002-01-17T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253592,2002-01-18T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253593,2002-01-19T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253594,2002-01-20T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253595,2002-01-21T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253596,2002-01-22T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253597,2002-01-23T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253598,2002-01-24T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253599,2002-01-25T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
253600,2002-01-26T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
