,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
227656,2002-11-03T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227657,2002-11-04T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227658,2002-11-05T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227659,2002-11-06T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227660,2002-11-07T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227661,2002-11-08T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227662,2002-11-09T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227663,2002-11-10T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227664,2002-11-11T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227665,2002-11-12T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227666,2002-11-13T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227667,2002-11-14T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227668,2002-11-15T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227669,2002-11-16T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227670,2002-11-17T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227671,2002-11-18T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227672,2002-11-19T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227673,2002-11-20T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227674,2002-11-21T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227675,2002-11-22T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227676,2002-11-23T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227677,2002-11-24T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227678,2002-11-25T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227679,2002-11-26T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227680,2002-11-27T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227681,2002-11-28T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227682,2002-11-29T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
227683,2002-11-30T00:00:00.0000000,3603669,EAGLES NEST GOLF COURSE NO12 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228728,2002-11-01T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228729,2002-11-02T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228730,2002-11-03T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228731,2002-11-04T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228732,2002-11-05T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228733,2002-11-06T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228734,2002-11-07T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228735,2002-11-08T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228736,2002-11-09T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228737,2002-11-10T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228738,2002-11-11T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228739,2002-11-12T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228740,2002-11-13T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228741,2002-11-14T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228742,2002-11-15T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228743,2002-11-16T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228744,2002-11-17T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228745,2002-11-18T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228746,2002-11-19T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228747,2002-11-20T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228748,2002-11-21T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228749,2002-11-22T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228750,2002-11-23T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228751,2002-11-24T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228752,2002-11-25T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228753,2002-11-26T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228754,2002-11-27T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228755,2002-11-28T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228756,2002-11-29T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
228757,2002-11-30T00:00:00.0000000,5003661,HARTMAN NO 2 POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229104,2002-11-01T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229105,2002-11-02T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229106,2002-11-03T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229107,2002-11-04T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229108,2002-11-05T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229109,2002-11-06T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229110,2002-11-07T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229111,2002-11-08T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229112,2002-11-09T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229113,2002-11-10T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229114,2002-11-11T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229115,2002-11-12T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229116,2002-11-13T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229117,2002-11-14T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229118,2002-11-15T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229119,2002-11-16T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229120,2002-11-17T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229121,2002-11-18T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229122,2002-11-19T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229123,2002-11-20T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229124,2002-11-21T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229125,2002-11-22T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229126,2002-11-23T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229127,2002-11-24T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229128,2002-11-25T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229129,2002-11-26T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229130,2002-11-27T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229131,2002-11-28T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229132,2002-11-29T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229133,2002-11-30T00:00:00.0000000,3603625,LAKE ALVIN,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229724,2002-11-01T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229725,2002-11-02T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229726,2002-11-03T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229727,2002-11-04T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229728,2002-11-05T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229729,2002-11-06T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229730,2002-11-07T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229731,2002-11-08T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229732,2002-11-09T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229733,2002-11-10T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229734,2002-11-11T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229735,2002-11-12T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229736,2002-11-13T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229737,2002-11-14T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229738,2002-11-15T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229739,2002-11-16T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229740,2002-11-17T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229741,2002-11-18T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229742,2002-11-19T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229743,2002-11-20T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229744,2002-11-21T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229745,2002-11-22T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229746,2002-11-23T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229747,2002-11-24T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229748,2002-11-25T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229749,2002-11-26T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229750,2002-11-27T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229751,2002-11-28T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229752,2002-11-29T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
229753,2002-11-30T00:00:00.0000000,3602030,MIN FLOW BLUE RIVER 3 - SWAN RIVER UP TO POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230070,2002-11-01T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230071,2002-11-02T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230072,2002-11-03T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230073,2002-11-04T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230074,2002-11-05T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230075,2002-11-06T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230076,2002-11-07T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230077,2002-11-08T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230078,2002-11-09T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230079,2002-11-10T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230080,2002-11-11T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230081,2002-11-12T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230082,2002-11-13T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230083,2002-11-14T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230084,2002-11-15T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230085,2002-11-16T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230086,2002-11-17T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230087,2002-11-18T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230088,2002-11-19T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230089,2002-11-20T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230090,2002-11-21T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230091,2002-11-22T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230092,2002-11-23T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230093,2002-11-24T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230094,2002-11-25T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230095,2002-11-26T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230096,2002-11-27T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230097,2002-11-28T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230098,2002-11-29T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230099,2002-11-30T00:00:00.0000000,3602033,MIN FLOW SNAKE RIVER LOW - NORTH FORK TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230416,2002-11-01T00:00:00.0000000,3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230417,2002-11-02T00:00:00.0000000,3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230418,2002-11-03T00:00:00.0000000,3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230419,2002-11-04T00:00:00.0000000,3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230420,2002-11-05T00:00:00.0000000,3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230421,2002-11-06T00:00:00.0000000,3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230422,2002-11-07T00:00:00.0000000,3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230423,2002-11-08T00:00:00.0000000,3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230424,2002-11-09T00:00:00.0000000,3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
230425,2002-11-10T00:00:00.0000000,3602037,MIN FLOW BLUE RIVER 4 - SWAN RIVER TO DILLON,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
