,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
159340,2000-04-06T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159341,2000-04-07T00:00:00.0000000,3703926,MCKENZIE UPPER POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159342,2000-04-07T00:00:00.0000000,3703926,MCKENZIE UPPER POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159343,2000-04-08T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159344,2000-04-09T00:00:00.0000000,3703926,MCKENZIE UPPER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159345,2000-04-10T00:00:00.0000000,3703926,MCKENZIE UPPER POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159641,2000-04-03T00:00:00.0000000,3703783,LAEYENDECKER POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159642,2000-04-04T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159643,2000-04-05T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159644,2000-04-06T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159645,2000-04-07T00:00:00.0000000,3703783,LAEYENDECKER POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159646,2000-04-07T00:00:00.0000000,3703783,LAEYENDECKER POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159647,2000-04-08T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159648,2000-04-09T00:00:00.0000000,3703783,LAEYENDECKER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159649,2000-04-10T00:00:00.0000000,3703783,LAEYENDECKER POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159817,2000-04-03T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159818,2000-04-04T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159819,2000-04-05T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159820,2000-04-06T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159821,2000-04-07T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159822,2000-04-07T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159823,2000-04-08T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159824,2000-04-09T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
159825,2000-04-10T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161337,2000-04-03T00:00:00.0000000,3703596,COTTON POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161338,2000-04-04T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161339,2000-04-05T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161340,2000-04-06T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161341,2000-04-07T00:00:00.0000000,3703596,COTTON POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161342,2000-04-07T00:00:00.0000000,3703596,COTTON POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161343,2000-04-08T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161344,2000-04-09T00:00:00.0000000,3703596,COTTON POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161345,2000-04-10T00:00:00.0000000,3703596,COTTON POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161513,2000-04-03T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161514,2000-04-04T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161515,2000-04-05T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161516,2000-04-06T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161517,2000-04-07T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161518,2000-04-07T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161519,2000-04-08T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161520,2000-04-09T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161521,2000-04-10T00:00:00.0000000,3703934,COTTON RANCH POND NO 3,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161689,2000-04-03T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161690,2000-04-04T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161691,2000-04-05T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161692,2000-04-06T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161693,2000-04-07T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161694,2000-04-07T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161695,2000-04-08T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161696,2000-04-09T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
161697,2000-04-10T00:00:00.0000000,3703935,COTTON RANCH POND NO 4,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162089,2000-04-03T00:00:00.0000000,3603651,FAUSEL POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162090,2000-04-04T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162091,2000-04-05T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162092,2000-04-06T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162093,2000-04-07T00:00:00.0000000,3603651,FAUSEL POND NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162094,2000-04-07T00:00:00.0000000,3603651,FAUSEL POND NO 1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162095,2000-04-08T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162096,2000-04-09T00:00:00.0000000,3603651,FAUSEL POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162097,2000-04-10T00:00:00.0000000,3603651,FAUSEL POND NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162265,2000-04-03T00:00:00.0000000,3603652,FAUSEL POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162266,2000-04-04T00:00:00.0000000,3603652,FAUSEL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162267,2000-04-05T00:00:00.0000000,3603652,FAUSEL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162268,2000-04-06T00:00:00.0000000,3603652,FAUSEL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162269,2000-04-07T00:00:00.0000000,3603652,FAUSEL POND NO 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162270,2000-04-07T00:00:00.0000000,3603652,FAUSEL POND NO 2,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162271,2000-04-08T00:00:00.0000000,3603652,FAUSEL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162272,2000-04-09T00:00:00.0000000,3603652,FAUSEL POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162273,2000-04-10T00:00:00.0000000,3603652,FAUSEL POND NO 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162441,2000-04-03T00:00:00.0000000,3603655,BARBER POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162442,2000-04-04T00:00:00.0000000,3603655,BARBER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162443,2000-04-05T00:00:00.0000000,3603655,BARBER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162444,2000-04-06T00:00:00.0000000,3603655,BARBER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162445,2000-04-07T00:00:00.0000000,3603655,BARBER POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162446,2000-04-07T00:00:00.0000000,3603655,BARBER POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162447,2000-04-08T00:00:00.0000000,3603655,BARBER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162448,2000-04-09T00:00:00.0000000,3603655,BARBER POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162449,2000-04-10T00:00:00.0000000,3603655,BARBER POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162617,2000-04-03T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162618,2000-04-04T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162619,2000-04-05T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162620,2000-04-06T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162621,2000-04-07T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162622,2000-04-07T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162623,2000-04-08T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162624,2000-04-09T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
162625,2000-04-10T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163049,2000-04-03T00:00:00.0000000,3703892,CJC POND NO. 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163050,2000-04-04T00:00:00.0000000,3703892,CJC POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163051,2000-04-05T00:00:00.0000000,3703892,CJC POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163052,2000-04-06T00:00:00.0000000,3703892,CJC POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163053,2000-04-07T00:00:00.0000000,3703892,CJC POND NO. 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163054,2000-04-07T00:00:00.0000000,3703892,CJC POND NO. 1,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163055,2000-04-08T00:00:00.0000000,3703892,CJC POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163056,2000-04-09T00:00:00.0000000,3703892,CJC POND NO. 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163057,2000-04-10T00:00:00.0000000,3703892,CJC POND NO. 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163225,2000-04-03T00:00:00.0000000,3703893,CJC POND NO. 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163226,2000-04-04T00:00:00.0000000,3703893,CJC POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163227,2000-04-05T00:00:00.0000000,3703893,CJC POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163228,2000-04-06T00:00:00.0000000,3703893,CJC POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163229,2000-04-07T00:00:00.0000000,3703893,CJC POND NO. 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163230,2000-04-07T00:00:00.0000000,3703893,CJC POND NO. 2,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163231,2000-04-08T00:00:00.0000000,3703893,CJC POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163232,2000-04-09T00:00:00.0000000,3703893,CJC POND NO. 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163233,2000-04-10T00:00:00.0000000,3703893,CJC POND NO. 2,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163401,2000-04-03T00:00:00.0000000,3703931,EWING POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163402,2000-04-04T00:00:00.0000000,3703931,EWING POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163403,2000-04-05T00:00:00.0000000,3703931,EWING POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163404,2000-04-06T00:00:00.0000000,3703931,EWING POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163405,2000-04-07T00:00:00.0000000,3703931,EWING POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163406,2000-04-07T00:00:00.0000000,3703931,EWING POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163407,2000-04-08T00:00:00.0000000,3703931,EWING POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163408,2000-04-09T00:00:00.0000000,3703931,EWING POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163409,2000-04-10T00:00:00.0000000,3703931,EWING POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163577,2000-04-03T00:00:00.0000000,3703913,LISA POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163578,2000-04-04T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163579,2000-04-05T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163580,2000-04-06T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163581,2000-04-07T00:00:00.0000000,3703913,LISA POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163582,2000-04-07T00:00:00.0000000,3703913,LISA POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163583,2000-04-08T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163584,2000-04-09T00:00:00.0000000,3703913,LISA POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163585,2000-04-10T00:00:00.0000000,3703913,LISA POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163753,2000-04-03T00:00:00.0000000,3703914,BETTY POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163754,2000-04-04T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163755,2000-04-05T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163756,2000-04-06T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163757,2000-04-07T00:00:00.0000000,3703914,BETTY POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163758,2000-04-07T00:00:00.0000000,3703914,BETTY POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163759,2000-04-08T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163760,2000-04-09T00:00:00.0000000,3703914,BETTY POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163761,2000-04-10T00:00:00.0000000,3703914,BETTY POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163929,2000-04-03T00:00:00.0000000,3703891,GRAHAM POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163930,2000-04-04T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163931,2000-04-05T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163932,2000-04-06T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163933,2000-04-07T00:00:00.0000000,3703891,GRAHAM POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163934,2000-04-07T00:00:00.0000000,3703891,GRAHAM POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163935,2000-04-08T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163936,2000-04-09T00:00:00.0000000,3703891,GRAHAM POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
163937,2000-04-10T00:00:00.0000000,3703891,GRAHAM POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164233,2000-04-03T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164234,2000-04-04T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164235,2000-04-05T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164236,2000-04-06T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164237,2000-04-07T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164238,2000-04-07T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164239,2000-04-08T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164240,2000-04-09T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164241,2000-04-10T00:00:00.0000000,5003670,PINNEY RANCH RESERVOIR,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164537,2000-04-03T00:00:00.0000000,3703894,JESS'S POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164538,2000-04-04T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164539,2000-04-05T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164540,2000-04-06T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164541,2000-04-07T00:00:00.0000000,3703894,JESS'S POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164542,2000-04-07T00:00:00.0000000,3703894,JESS'S POND,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164543,2000-04-08T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164544,2000-04-09T00:00:00.0000000,3703894,JESS'S POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164545,2000-04-10T00:00:00.0000000,3703894,JESS'S POND,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164713,2000-04-03T00:00:00.0000000,3600775,PHARO DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164714,2000-04-04T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164715,2000-04-05T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164716,2000-04-06T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164717,2000-04-07T00:00:00.0000000,3600775,PHARO DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164718,2000-04-07T00:00:00.0000000,3600775,PHARO DITCH,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164719,2000-04-08T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164720,2000-04-09T00:00:00.0000000,3600775,PHARO DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164721,2000-04-10T00:00:00.0000000,3600775,PHARO DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164889,2000-04-03T00:00:00.0000000,3600776,PHARO BAUER DITCH,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164890,2000-04-04T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164891,2000-04-05T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164892,2000-04-06T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164893,2000-04-07T00:00:00.0000000,3600776,PHARO BAUER DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164894,2000-04-07T00:00:00.0000000,3600776,PHARO BAUER DITCH,62.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164895,2000-04-08T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164896,2000-04-09T00:00:00.0000000,3600776,PHARO BAUER DITCH,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
164897,2000-04-10T00:00:00.0000000,3600776,PHARO BAUER DITCH,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165065,2000-04-03T00:00:00.0000000,3703937,VANHEE POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165066,2000-04-04T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165067,2000-04-05T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165068,2000-04-06T00:00:00.0000000,3703937,VANHEE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
165069,2000-04-07T00:00:00.0000000,3703937,VANHEE POND NO 1,37.5,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
