,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
211457,2001-08-11T00:00:00.0000000,3703748,COLLETT POND NO 1,45.8,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
211458,2001-08-11T00:00:00.0000000,3703748,COLLETT POND NO 1,54.2,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211459,2001-08-12T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211460,2001-08-13T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211461,2001-08-14T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211462,2001-08-15T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211463,2001-08-16T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211464,2001-08-17T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211465,2001-08-18T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211466,2001-08-19T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211467,2001-08-20T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211468,2001-08-21T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211469,2001-08-22T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211470,2001-08-23T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211471,2001-08-24T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211472,2001-08-25T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211473,2001-08-26T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211474,2001-08-27T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211475,2001-08-28T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211476,2001-08-29T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211477,2001-08-30T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211478,2001-08-31T00:00:00.0000000,3703748,COLLETT POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211752,2001-08-01T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211753,2001-08-02T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211754,2001-08-03T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211755,2001-08-04T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211756,2001-08-05T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211757,2001-08-06T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211758,2001-08-07T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211759,2001-08-08T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211760,2001-08-09T00:00:00.0000000,5304051,BUCK POND,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211761,2001-08-09T00:00:00.0000000,5304051,BUCK POND,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
211762,2001-08-10T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
211763,2001-08-11T00:00:00.0000000,5304051,BUCK POND,45.8,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
211764,2001-08-11T00:00:00.0000000,5304051,BUCK POND,54.2,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211765,2001-08-12T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211766,2001-08-13T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211767,2001-08-14T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211768,2001-08-15T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211769,2001-08-16T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211770,2001-08-17T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211771,2001-08-18T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211772,2001-08-19T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211773,2001-08-20T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211774,2001-08-21T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211775,2001-08-22T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211776,2001-08-23T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211777,2001-08-24T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211778,2001-08-25T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211779,2001-08-26T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211780,2001-08-27T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211781,2001-08-28T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211782,2001-08-29T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211783,2001-08-30T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
211784,2001-08-31T00:00:00.0000000,5304051,BUCK POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212058,2001-08-01T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212059,2001-08-02T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212060,2001-08-03T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212061,2001-08-04T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212062,2001-08-05T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212063,2001-08-06T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212064,2001-08-07T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212065,2001-08-08T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212066,2001-08-09T00:00:00.0000000,5203982,MARMA LAKE,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212067,2001-08-09T00:00:00.0000000,5203982,MARMA LAKE,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212068,2001-08-10T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212069,2001-08-11T00:00:00.0000000,5203982,MARMA LAKE,45.8,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212070,2001-08-11T00:00:00.0000000,5203982,MARMA LAKE,54.2,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212071,2001-08-12T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212072,2001-08-13T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212073,2001-08-14T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212074,2001-08-15T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212075,2001-08-16T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212076,2001-08-17T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212077,2001-08-18T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212078,2001-08-19T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212079,2001-08-20T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212080,2001-08-21T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212081,2001-08-22T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212082,2001-08-23T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212083,2001-08-24T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212084,2001-08-25T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212085,2001-08-26T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212086,2001-08-27T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212087,2001-08-28T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212088,2001-08-29T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212089,2001-08-30T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212090,2001-08-31T00:00:00.0000000,5203982,MARMA LAKE,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212206,2001-08-28T00:00:00.0000000,3803704,ASPEN GLEN LAKE NO 2,29.2,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
212207,2001-08-29T00:00:00.0000000,3803704,ASPEN GLEN LAKE NO 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
212208,2001-08-30T00:00:00.0000000,3803704,ASPEN GLEN LAKE NO 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
212209,2001-08-31T00:00:00.0000000,3803704,ASPEN GLEN LAKE NO 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
212253,2001-08-28T00:00:00.0000000,3803705,ASPEN GLEN LAKE NO 3,29.2,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
212254,2001-08-29T00:00:00.0000000,3803705,ASPEN GLEN LAKE NO 3,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
212255,2001-08-30T00:00:00.0000000,3803705,ASPEN GLEN LAKE NO 3,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
212256,2001-08-31T00:00:00.0000000,3803705,ASPEN GLEN LAKE NO 3,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
212300,2001-08-28T00:00:00.0000000,3804082,CHESAPEAKE POND,29.2,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
212301,2001-08-29T00:00:00.0000000,3804082,CHESAPEAKE POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
212302,2001-08-30T00:00:00.0000000,3804082,CHESAPEAKE POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
212303,2001-08-31T00:00:00.0000000,3804082,CHESAPEAKE POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
212505,2001-08-01T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212506,2001-08-02T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212507,2001-08-03T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212508,2001-08-04T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212509,2001-08-05T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212510,2001-08-06T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212511,2001-08-07T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212512,2001-08-08T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212513,2001-08-09T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212514,2001-08-09T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212515,2001-08-10T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212516,2001-08-11T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,45.8,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212517,2001-08-11T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,54.2,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212518,2001-08-12T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212519,2001-08-13T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212520,2001-08-14T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212521,2001-08-15T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212522,2001-08-16T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212523,2001-08-17T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212524,2001-08-18T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212525,2001-08-19T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212526,2001-08-20T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212527,2001-08-21T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212528,2001-08-22T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212529,2001-08-23T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212530,2001-08-24T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212531,2001-08-25T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212532,2001-08-26T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212533,2001-08-27T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212534,2001-08-28T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212535,2001-08-29T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212536,2001-08-30T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212537,2001-08-31T00:00:00.0000000,5101245,WINTER PARK BASE DIVERSION POINT 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212811,2001-08-01T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212812,2001-08-02T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212813,2001-08-03T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212814,2001-08-04T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212815,2001-08-05T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212816,2001-08-06T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212817,2001-08-07T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212818,2001-08-08T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212819,2001-08-09T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,37.5,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212820,2001-08-09T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,62.5,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212821,2001-08-10T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212822,2001-08-11T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,45.8,5300584,SHOSHONE POWER PLANT,3604684,BLUE RIVER DIVERSION PROJECT
212823,2001-08-11T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,54.2,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212824,2001-08-12T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212825,2001-08-13T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212826,2001-08-14T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212827,2001-08-15T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212828,2001-08-16T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212829,2001-08-17T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212830,2001-08-18T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212831,2001-08-19T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212832,2001-08-20T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212833,2001-08-21T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212834,2001-08-22T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212835,2001-08-23T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212836,2001-08-24T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212837,2001-08-25T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212838,2001-08-26T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212839,2001-08-27T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212840,2001-08-28T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212841,2001-08-29T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212842,2001-08-30T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
212843,2001-08-31T00:00:00.0000000,3603698,TRIPLE CREEK POND NO 4,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213117,2001-08-01T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
213118,2001-08-02T00:00:00.0000000,3603699,TRIPLE CREEK POND NO 5,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
