,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
268631,2002-04-14T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268632,2002-04-15T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268633,2002-04-16T00:00:00.0000000,3703723,KNAPP POND NO 1,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268634,2002-04-16T00:00:00.0000000,3703723,KNAPP POND NO 1,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
268635,2002-04-17T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
268636,2002-04-18T00:00:00.0000000,3703723,KNAPP POND NO 1,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268637,2002-04-18T00:00:00.0000000,3703723,KNAPP POND NO 1,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
268638,2002-04-19T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268639,2002-04-20T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268640,2002-04-21T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268641,2002-04-22T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268642,2002-04-23T00:00:00.0000000,3703723,KNAPP POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268643,2002-04-23T00:00:00.0000000,3703723,KNAPP POND NO 1,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268644,2002-04-24T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268645,2002-04-25T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268646,2002-04-26T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268647,2002-04-27T00:00:00.0000000,3703723,KNAPP POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268648,2002-04-28T00:00:00.0000000,3703723,KNAPP POND NO 1,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268649,2002-04-29T00:00:00.0000000,3703723,KNAPP POND NO 1,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268650,2002-04-30T00:00:00.0000000,3703723,KNAPP POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268959,2002-04-01T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268960,2002-04-02T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268961,2002-04-03T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268962,2002-04-04T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268963,2002-04-05T00:00:00.0000000,3703724,KNAPP POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268964,2002-04-05T00:00:00.0000000,3703724,KNAPP POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268965,2002-04-06T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268966,2002-04-07T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268967,2002-04-08T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268968,2002-04-09T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268969,2002-04-10T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268970,2002-04-11T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268971,2002-04-12T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268972,2002-04-13T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268973,2002-04-14T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268974,2002-04-15T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268975,2002-04-16T00:00:00.0000000,3703724,KNAPP POND NO 2,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268976,2002-04-16T00:00:00.0000000,3703724,KNAPP POND NO 2,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
268977,2002-04-17T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
268978,2002-04-18T00:00:00.0000000,3703724,KNAPP POND NO 2,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268979,2002-04-18T00:00:00.0000000,3703724,KNAPP POND NO 2,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
268980,2002-04-19T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268981,2002-04-20T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268982,2002-04-21T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268983,2002-04-22T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268984,2002-04-23T00:00:00.0000000,3703724,KNAPP POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268985,2002-04-23T00:00:00.0000000,3703724,KNAPP POND NO 2,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268986,2002-04-24T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268987,2002-04-25T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268988,2002-04-26T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268989,2002-04-27T00:00:00.0000000,3703724,KNAPP POND NO 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268990,2002-04-28T00:00:00.0000000,3703724,KNAPP POND NO 2,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
268991,2002-04-29T00:00:00.0000000,3703724,KNAPP POND NO 2,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
268992,2002-04-30T00:00:00.0000000,3703724,KNAPP POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
269211,2002-04-24T00:00:00.0000000,3804156,PINYON POND,66.7,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269212,2002-04-25T00:00:00.0000000,3804156,PINYON POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269213,2002-04-26T00:00:00.0000000,3804156,PINYON POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269214,2002-04-27T00:00:00.0000000,3804156,PINYON POND,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269215,2002-04-28T00:00:00.0000000,3804156,PINYON POND,50,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269333,2002-04-24T00:00:00.0000000,7204125,FOSBURGH RESERVOIR,66.7,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269334,2002-04-25T00:00:00.0000000,7204125,FOSBURGH RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269335,2002-04-26T00:00:00.0000000,7204125,FOSBURGH RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269336,2002-04-27T00:00:00.0000000,7204125,FOSBURGH RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269337,2002-04-28T00:00:00.0000000,7204125,FOSBURGH RESERVOIR,50,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269363,2002-04-24T00:00:00.0000000,3803513,O'NEILL RESERVOIR,66.7,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269364,2002-04-25T00:00:00.0000000,3803513,O'NEILL RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269365,2002-04-26T00:00:00.0000000,3803513,O'NEILL RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269366,2002-04-27T00:00:00.0000000,3803513,O'NEILL RESERVOIR,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269367,2002-04-28T00:00:00.0000000,3803513,O'NEILL RESERVOIR,50,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269485,2002-04-24T00:00:00.0000000,3803599,KODIAK WETLANDS,66.7,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269486,2002-04-25T00:00:00.0000000,3803599,KODIAK WETLANDS,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269487,2002-04-26T00:00:00.0000000,3803599,KODIAK WETLANDS,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269488,2002-04-27T00:00:00.0000000,3803599,KODIAK WETLANDS,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269489,2002-04-28T00:00:00.0000000,3803599,KODIAK WETLANDS,50,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269607,2002-04-24T00:00:00.0000000,3804154,KODIAK LAKE,66.7,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269608,2002-04-25T00:00:00.0000000,3804154,KODIAK LAKE,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269609,2002-04-26T00:00:00.0000000,3804154,KODIAK LAKE,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269610,2002-04-27T00:00:00.0000000,3804154,KODIAK LAKE,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269611,2002-04-28T00:00:00.0000000,3804154,KODIAK LAKE,50,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269729,2002-04-24T00:00:00.0000000,3804148,CAP-K POND NO 2,66.7,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269730,2002-04-25T00:00:00.0000000,3804148,CAP-K POND NO 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269731,2002-04-26T00:00:00.0000000,3804148,CAP-K POND NO 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269732,2002-04-27T00:00:00.0000000,3804148,CAP-K POND NO 2,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269733,2002-04-28T00:00:00.0000000,3804148,CAP-K POND NO 2,50,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269851,2002-04-24T00:00:00.0000000,3804149,CAP-K POND NO 3,66.7,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269852,2002-04-25T00:00:00.0000000,3804149,CAP-K POND NO 3,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269853,2002-04-26T00:00:00.0000000,3804149,CAP-K POND NO 3,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269854,2002-04-27T00:00:00.0000000,3804149,CAP-K POND NO 3,100,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
269855,2002-04-28T00:00:00.0000000,3804149,CAP-K POND NO 3,50,7200645,GRAND VALLEY CANAL,7200645,GRAND VALLEY CANAL
270063,2002-04-01T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270064,2002-04-02T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270065,2002-04-03T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270066,2002-04-04T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270067,2002-04-05T00:00:00.0000000,5203946,OXFORD RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270068,2002-04-05T00:00:00.0000000,5203946,OXFORD RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270069,2002-04-06T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270070,2002-04-07T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270071,2002-04-08T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270072,2002-04-09T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270073,2002-04-10T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270074,2002-04-11T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270075,2002-04-12T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270076,2002-04-13T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270077,2002-04-14T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270078,2002-04-15T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270079,2002-04-16T00:00:00.0000000,5203946,OXFORD RESERVOIR,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270080,2002-04-16T00:00:00.0000000,5203946,OXFORD RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
270081,2002-04-17T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
270082,2002-04-18T00:00:00.0000000,5203946,OXFORD RESERVOIR,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270083,2002-04-18T00:00:00.0000000,5203946,OXFORD RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
270084,2002-04-19T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270085,2002-04-20T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270086,2002-04-21T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270087,2002-04-22T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270088,2002-04-23T00:00:00.0000000,5203946,OXFORD RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270089,2002-04-23T00:00:00.0000000,5203946,OXFORD RESERVOIR,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270090,2002-04-24T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270091,2002-04-25T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270092,2002-04-26T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270093,2002-04-27T00:00:00.0000000,5203946,OXFORD RESERVOIR,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270094,2002-04-28T00:00:00.0000000,5203946,OXFORD RESERVOIR,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270095,2002-04-29T00:00:00.0000000,5203946,OXFORD RESERVOIR,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270096,2002-04-30T00:00:00.0000000,5203946,OXFORD RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270405,2002-04-01T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270406,2002-04-02T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270407,2002-04-03T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270408,2002-04-04T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270409,2002-04-05T00:00:00.0000000,3703727,JAN JOUFLAS POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270410,2002-04-05T00:00:00.0000000,3703727,JAN JOUFLAS POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270411,2002-04-06T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270412,2002-04-07T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270413,2002-04-08T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270414,2002-04-09T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270415,2002-04-10T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270416,2002-04-11T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270417,2002-04-12T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270418,2002-04-13T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270419,2002-04-14T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270420,2002-04-15T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270421,2002-04-16T00:00:00.0000000,3703727,JAN JOUFLAS POND,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270422,2002-04-16T00:00:00.0000000,3703727,JAN JOUFLAS POND,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
270423,2002-04-17T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
270424,2002-04-18T00:00:00.0000000,3703727,JAN JOUFLAS POND,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270425,2002-04-18T00:00:00.0000000,3703727,JAN JOUFLAS POND,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
270426,2002-04-19T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270427,2002-04-20T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270428,2002-04-21T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270429,2002-04-22T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270430,2002-04-23T00:00:00.0000000,3703727,JAN JOUFLAS POND,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270431,2002-04-23T00:00:00.0000000,3703727,JAN JOUFLAS POND,66.7,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270432,2002-04-24T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270433,2002-04-25T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270434,2002-04-26T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270435,2002-04-27T00:00:00.0000000,3703727,JAN JOUFLAS POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270436,2002-04-28T00:00:00.0000000,3703727,JAN JOUFLAS POND,50,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270437,2002-04-29T00:00:00.0000000,3703727,JAN JOUFLAS POND,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270438,2002-04-30T00:00:00.0000000,3703727,JAN JOUFLAS POND,33.3,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270747,2002-04-01T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270748,2002-04-02T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270749,2002-04-03T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270750,2002-04-04T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270751,2002-04-05T00:00:00.0000000,3703730,HOLLAND POND,33.3,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
270752,2002-04-05T00:00:00.0000000,3703730,HOLLAND POND,66.7,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270753,2002-04-06T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270754,2002-04-07T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270755,2002-04-08T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270756,2002-04-09T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270757,2002-04-10T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270758,2002-04-11T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270759,2002-04-12T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270760,2002-04-13T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270761,2002-04-14T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270762,2002-04-15T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270763,2002-04-16T00:00:00.0000000,3703730,HOLLAND POND,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
270764,2002-04-16T00:00:00.0000000,3703730,HOLLAND POND,50,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
270765,2002-04-17T00:00:00.0000000,3703730,HOLLAND POND,100,5300584,SHOSHONE POWER PLANT,5103709,WILLIAMS FORK RESERVOIR
270766,2002-04-18T00:00:00.0000000,3703730,HOLLAND POND,50,5300584,SHOSHONE POWER PLANT,3603543,GREEN MOUNTAIN RESERVOIR
