,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
293224,2002-10-12T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293225,2002-10-13T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293226,2002-10-14T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293227,2002-10-15T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293228,2002-10-16T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293229,2002-10-17T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293230,2002-10-18T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293231,2002-10-19T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293232,2002-10-20T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293233,2002-10-21T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293234,2002-10-22T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293235,2002-10-23T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293236,2002-10-24T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293237,2002-10-25T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293238,2002-10-26T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293239,2002-10-27T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293240,2002-10-28T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293241,2002-10-29T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293242,2002-10-30T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293243,2002-10-31T00:00:00.0000000,5104033,YOUNG LIFE POND NO 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293423,2002-10-01T00:00:00.0000000,3803624,SHOOK POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
293424,2002-10-02T00:00:00.0000000,3803624,SHOOK POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
293425,2002-10-03T00:00:00.0000000,3803624,SHOOK POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
293426,2002-10-04T00:00:00.0000000,3803624,SHOOK POND,50,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
293545,2002-10-01T00:00:00.0000000,3903549,GRAY DOMESTIC POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
293546,2002-10-02T00:00:00.0000000,3903549,GRAY DOMESTIC POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
293547,2002-10-03T00:00:00.0000000,3903549,GRAY DOMESTIC POND,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
293548,2002-10-04T00:00:00.0000000,3903549,GRAY DOMESTIC POND,50,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
293667,2002-10-01T00:00:00.0000000,3903512,W F MURPHY RESERVOIR,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
293668,2002-10-02T00:00:00.0000000,3903512,W F MURPHY RESERVOIR,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
293669,2002-10-03T00:00:00.0000000,3903512,W F MURPHY RESERVOIR,100,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
293670,2002-10-04T00:00:00.0000000,3903512,W F MURPHY RESERVOIR,50,7200646,GRAND VALLEY PROJECT,7200646,GRAND VALLEY PROJECT
293921,2002-10-01T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293922,2002-10-02T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293923,2002-10-03T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293924,2002-10-04T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293925,2002-10-05T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293926,2002-10-06T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293927,2002-10-07T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293928,2002-10-08T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293929,2002-10-09T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293930,2002-10-10T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293931,2002-10-11T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293932,2002-10-12T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293933,2002-10-13T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293934,2002-10-14T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293935,2002-10-15T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293936,2002-10-16T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293937,2002-10-17T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293938,2002-10-18T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293939,2002-10-19T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293940,2002-10-20T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293941,2002-10-21T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293942,2002-10-22T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293943,2002-10-23T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293944,2002-10-24T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293945,2002-10-25T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293946,2002-10-26T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293947,2002-10-27T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293948,2002-10-28T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293949,2002-10-29T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293950,2002-10-30T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
293951,2002-10-31T00:00:00.0000000,3703523,NOTTINGHAM RES,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294263,2002-10-01T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294264,2002-10-02T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294265,2002-10-03T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294266,2002-10-04T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294267,2002-10-05T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294268,2002-10-06T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294269,2002-10-07T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294270,2002-10-08T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294271,2002-10-09T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294272,2002-10-10T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294273,2002-10-11T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294274,2002-10-12T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294275,2002-10-13T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294276,2002-10-14T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294277,2002-10-15T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294278,2002-10-16T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294279,2002-10-17T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294280,2002-10-18T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294281,2002-10-19T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294282,2002-10-20T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294283,2002-10-21T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294284,2002-10-22T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294285,2002-10-23T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294286,2002-10-24T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294287,2002-10-25T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294288,2002-10-26T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294289,2002-10-27T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294290,2002-10-28T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294291,2002-10-29T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294292,2002-10-30T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294293,2002-10-31T00:00:00.0000000,3703904,HARDESTY POND 1,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294605,2002-10-01T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294606,2002-10-02T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294607,2002-10-03T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294608,2002-10-04T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294609,2002-10-05T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294610,2002-10-06T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294611,2002-10-07T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294612,2002-10-08T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294613,2002-10-09T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294614,2002-10-10T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294615,2002-10-11T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294616,2002-10-12T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294617,2002-10-13T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294618,2002-10-14T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294619,2002-10-15T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294620,2002-10-16T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294621,2002-10-17T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294622,2002-10-18T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294623,2002-10-19T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294624,2002-10-20T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294625,2002-10-21T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294626,2002-10-22T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294627,2002-10-23T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294628,2002-10-24T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294629,2002-10-25T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294630,2002-10-26T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294631,2002-10-27T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294632,2002-10-28T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294633,2002-10-29T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294634,2002-10-30T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294635,2002-10-31T00:00:00.0000000,3703905,HARDESTY POND 2,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294947,2002-10-01T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294948,2002-10-02T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294949,2002-10-03T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294950,2002-10-04T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294951,2002-10-05T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294952,2002-10-06T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294953,2002-10-07T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294954,2002-10-08T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294955,2002-10-09T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294956,2002-10-10T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294957,2002-10-11T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294958,2002-10-12T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294959,2002-10-13T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294960,2002-10-14T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294961,2002-10-15T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294962,2002-10-16T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294963,2002-10-17T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294964,2002-10-18T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294965,2002-10-19T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294966,2002-10-20T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294967,2002-10-21T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294968,2002-10-22T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294969,2002-10-23T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294970,2002-10-24T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294971,2002-10-25T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294972,2002-10-26T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294973,2002-10-27T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294974,2002-10-28T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294975,2002-10-29T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294976,2002-10-30T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
294977,2002-10-31T00:00:00.0000000,3703906,HARDESTY POND 3,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295289,2002-10-01T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295290,2002-10-02T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295291,2002-10-03T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295292,2002-10-04T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295293,2002-10-05T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295294,2002-10-06T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295295,2002-10-07T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295296,2002-10-08T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295297,2002-10-09T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295298,2002-10-10T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295299,2002-10-11T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295300,2002-10-12T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295301,2002-10-13T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295302,2002-10-14T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295303,2002-10-15T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295304,2002-10-16T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295305,2002-10-17T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295306,2002-10-18T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295307,2002-10-19T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295308,2002-10-20T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295309,2002-10-21T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295310,2002-10-22T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295311,2002-10-23T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295312,2002-10-24T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295313,2002-10-25T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295314,2002-10-26T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
295315,2002-10-27T00:00:00.0000000,3703907,HARDESTY POND 4,100,5300584,SHOSHONE POWER PLANT,5300584,SHOSHONE POWER PLANT
