,analysisDate,analysisWdid,analysisStructureName,analysisOutOfPriorityPercentOfDay,locationWdid,locationStructure,priorityWdid,priorityStructure
186648,2003-05-08T00:00:00.0000000,3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
186649,2003-05-09T00:00:00.0000000,3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
186650,2003-05-10T00:00:00.0000000,3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
186651,2003-05-11T00:00:00.0000000,3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
186652,2003-05-12T00:00:00.0000000,3602046,MIN FLOW BLUE RIVER 8 - ROCK CK TO BOULDER CK,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
186952,2003-05-08T00:00:00.0000000,3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
186953,2003-05-09T00:00:00.0000000,3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
186954,2003-05-10T00:00:00.0000000,3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
186955,2003-05-11T00:00:00.0000000,3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
186956,2003-05-12T00:00:00.0000000,3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187256,2003-05-08T00:00:00.0000000,3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187257,2003-05-09T00:00:00.0000000,3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187258,2003-05-10T00:00:00.0000000,3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187259,2003-05-11T00:00:00.0000000,3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187260,2003-05-12T00:00:00.0000000,3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187560,2003-05-08T00:00:00.0000000,3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187561,2003-05-09T00:00:00.0000000,3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187562,2003-05-10T00:00:00.0000000,3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187563,2003-05-11T00:00:00.0000000,3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187564,2003-05-12T00:00:00.0000000,3602049,MIN FLOW BLUE RIVER 11 - GMR TO COLORADO RIVER,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187864,2003-05-08T00:00:00.0000000,5102068,MIN FLOW NORTH FORK COLORADO RIVER,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187865,2003-05-09T00:00:00.0000000,5102068,MIN FLOW NORTH FORK COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187866,2003-05-10T00:00:00.0000000,5102068,MIN FLOW NORTH FORK COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187867,2003-05-11T00:00:00.0000000,5102068,MIN FLOW NORTH FORK COLORADO RIVER,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
187868,2003-05-12T00:00:00.0000000,5102068,MIN FLOW NORTH FORK COLORADO RIVER,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188168,2003-05-08T00:00:00.0000000,5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188169,2003-05-09T00:00:00.0000000,5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188170,2003-05-10T00:00:00.0000000,5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188171,2003-05-11T00:00:00.0000000,5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188172,2003-05-12T00:00:00.0000000,5102069,MIN FLOW COLORADO RIVER RANGER CK-GRANBY RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188472,2003-05-08T00:00:00.0000000,3703969,CORDILLERA RES NO. 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188473,2003-05-09T00:00:00.0000000,3703969,CORDILLERA RES NO. 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188474,2003-05-10T00:00:00.0000000,3703969,CORDILLERA RES NO. 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188475,2003-05-11T00:00:00.0000000,3703969,CORDILLERA RES NO. 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188476,2003-05-12T00:00:00.0000000,3703969,CORDILLERA RES NO. 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188776,2003-05-08T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188777,2003-05-09T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188778,2003-05-10T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188779,2003-05-11T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
188780,2003-05-12T00:00:00.0000000,5003668,WOLFORD MOUNTAIN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189372,2003-05-08T00:00:00.0000000,3703524,SYLVAN LAKE,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189373,2003-05-09T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189374,2003-05-10T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189375,2003-05-11T00:00:00.0000000,3703524,SYLVAN LAKE,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189376,2003-05-12T00:00:00.0000000,3703524,SYLVAN LAKE,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189676,2003-05-08T00:00:00.0000000,5104057,CORRAL CREEK POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189677,2003-05-09T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189678,2003-05-10T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189679,2003-05-11T00:00:00.0000000,5104057,CORRAL CREEK POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189680,2003-05-12T00:00:00.0000000,5104057,CORRAL CREEK POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189980,2003-05-08T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189981,2003-05-09T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189982,2003-05-10T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189983,2003-05-11T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
189984,2003-05-12T00:00:00.0000000,3703696,O'LAUGHLIN POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
190664,2003-05-08T00:00:00.0000000,3603628,FRED H POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
190665,2003-05-09T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
190666,2003-05-10T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
190667,2003-05-11T00:00:00.0000000,3603628,FRED H POND,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
190668,2003-05-12T00:00:00.0000000,3603628,FRED H POND,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
191640,2003-05-08T00:00:00.0000000,5203978,HARTMAN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
191641,2003-05-09T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
191642,2003-05-10T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
191643,2003-05-11T00:00:00.0000000,5203978,HARTMAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
191644,2003-05-12T00:00:00.0000000,5203978,HARTMAN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192017,2003-05-08T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192018,2003-05-09T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192019,2003-05-10T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192020,2003-05-11T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192021,2003-05-12T00:00:00.0000000,3703697,O'LAUGHLIN POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192321,2003-05-08T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192322,2003-05-09T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192323,2003-05-10T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192324,2003-05-11T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192325,2003-05-12T00:00:00.0000000,5104060,ASPEN CANYON RANCH POND 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192771,2003-05-08T00:00:00.0000000,3603661,MILLIGAN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192772,2003-05-09T00:00:00.0000000,3603661,MILLIGAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192773,2003-05-10T00:00:00.0000000,3603661,MILLIGAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192774,2003-05-11T00:00:00.0000000,3603661,MILLIGAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
192775,2003-05-12T00:00:00.0000000,3603661,MILLIGAN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
193148,2003-05-08T00:00:00.0000000,5304034,STEPHENS POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
193149,2003-05-09T00:00:00.0000000,5304034,STEPHENS POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
193150,2003-05-10T00:00:00.0000000,5304034,STEPHENS POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
193151,2003-05-11T00:00:00.0000000,5304034,STEPHENS POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
193152,2003-05-12T00:00:00.0000000,5304034,STEPHENS POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
193452,2003-05-08T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
193453,2003-05-09T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
193454,2003-05-10T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
193455,2003-05-11T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
193456,2003-05-12T00:00:00.0000000,5303955,BEAVER DAM RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194194,2003-05-08T00:00:00.0000000,5303569,PERRY POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194195,2003-05-09T00:00:00.0000000,5303569,PERRY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194196,2003-05-10T00:00:00.0000000,5303569,PERRY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194197,2003-05-11T00:00:00.0000000,5303569,PERRY POND NO 1,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194198,2003-05-12T00:00:00.0000000,5303569,PERRY POND NO 1,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194498,2003-05-08T00:00:00.0000000,5303570,PERRY POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194499,2003-05-09T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194500,2003-05-10T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194501,2003-05-11T00:00:00.0000000,5303570,PERRY POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194502,2003-05-12T00:00:00.0000000,5303570,PERRY POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194802,2003-05-08T00:00:00.0000000,5303571,PERRY POND NO 3,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194803,2003-05-09T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194804,2003-05-10T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194805,2003-05-11T00:00:00.0000000,5303571,PERRY POND NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
194806,2003-05-12T00:00:00.0000000,5303571,PERRY POND NO 3,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195106,2003-05-08T00:00:00.0000000,5304035,STEPHENS POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195107,2003-05-09T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195108,2003-05-10T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195109,2003-05-11T00:00:00.0000000,5304035,STEPHENS POND NO 2,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195110,2003-05-12T00:00:00.0000000,5304035,STEPHENS POND NO 2,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195410,2003-05-08T00:00:00.0000000,5304036,STEPHENS POND NO 3,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195411,2003-05-09T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195412,2003-05-10T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195413,2003-05-11T00:00:00.0000000,5304036,STEPHENS POND NO 3,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195414,2003-05-12T00:00:00.0000000,5304036,STEPHENS POND NO 3,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195933,2003-05-08T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195934,2003-05-09T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195935,2003-05-10T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195936,2003-05-11T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
195937,2003-05-12T00:00:00.0000000,5102070,MIN FLOW ARAPAHO CREEK,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
197113,2003-05-08T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
197114,2003-05-09T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
197115,2003-05-10T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
197116,2003-05-11T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
197117,2003-05-12T00:00:00.0000000,5304042,LOWER MCLEAN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
197709,2003-05-08T00:00:00.0000000,5304043,UPPER MCLEAN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
197710,2003-05-09T00:00:00.0000000,5304043,UPPER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
197711,2003-05-10T00:00:00.0000000,5304043,UPPER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
197712,2003-05-11T00:00:00.0000000,5304043,UPPER MCLEAN RESERVOIR,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
197713,2003-05-12T00:00:00.0000000,5304043,UPPER MCLEAN RESERVOIR,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
199269,2003-05-08T00:00:00.0000000,3603672,LAKE LACY,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
199270,2003-05-09T00:00:00.0000000,3603672,LAKE LACY,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
199271,2003-05-10T00:00:00.0000000,3603672,LAKE LACY,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
199272,2003-05-11T00:00:00.0000000,3603672,LAKE LACY,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
199273,2003-05-12T00:00:00.0000000,3603672,LAKE LACY,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
199807,2003-05-08T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
199808,2003-05-09T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
199809,2003-05-10T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
199810,2003-05-11T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
199811,2003-05-12T00:00:00.0000000,5102089,MIN FLOW COLORADO RIVER GRANBY OUTLET-FRASER,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200111,2003-05-08T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200112,2003-05-09T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200113,2003-05-10T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200114,2003-05-11T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200115,2003-05-12T00:00:00.0000000,5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200415,2003-05-08T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200416,2003-05-09T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200417,2003-05-10T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200418,2003-05-11T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200419,2003-05-12T00:00:00.0000000,5102109,MIN FLOW FRASER RIVER ST LOUIS CK - RANCH CK,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200719,2003-05-08T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,33.3,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200720,2003-05-09T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200721,2003-05-10T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
200722,2003-05-11T00:00:00.0000000,5102111,MIN FLOW ST LOUIS CK - EAST ST LOUIS-WEST ST LOUIS,100,5300584,SHOSHONE POWER PLANT,3704516,HOMESTAKE PROJ RESERVOIR
