analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
55152.54634,22729.21241,5952055.824,6.54,82764.0,4503566,61.8,730.0,7200646
55199.0,22729.21241,3646417.3574399995,38.8,50703.84,3804346,61.8,730.0,7200646
30895.23496,22729.21241,1214.66124,82.62,16.89,4500969,61.8,730.0,7200646
30941.28447,22729.21241,12711085.111296,3.83,176749.056,3803745,61.8,730.0,7200646
52747.0,22729.21241,21928626.72,34.69,304920.0,3803524,61.8,730.0,7200646
55517.54477000001,22729.21241,4698991.4399999995,0.17,65340.0,3903593,61.8,730.0,7200646
52595.52535,22729.21241,2192862.672,1.65,30492.0,3803600,61.8,730.0,7200646
30870.1401,22729.21241,46551341.8656,2.12,647301.6,5103683,61.8,730.0,7200646
52595.52536,22729.21241,1472350.6512,5.59,20473.2,3803679,61.8,730.0,7200646
30845.19052,22729.21241,1337.6376,1.54,18.6,3800853,61.8,730.0,7200646
52685.0,22729.21241,15597518.919839999,112.58,216885.24,3903555,61.8,730.0,7200646
55722.0,22729.21241,1549414.110816,50.55,21544.776,3804333,61.8,730.0,7200646
30184.29584,22729.21241,1318.2202799999998,3.57,18.33,3600709,61.8,730.0,7200646
30184.29071,22729.21241,2876.64,0.41,40.0,3604689,61.8,730.0,7200646
30184.23526,22729.21241,1229.7636,28.69,17.1,3600660,61.8,730.0,7200646
30184.21915,22729.21241,1150.656,4.84,16.0,3604685,61.8,730.0,7200646
52878.0,22729.21241,7048487.16,6.26,98010.0,3803692,61.8,730.0,7200646
55410.0,22729.21241,7487059.694399999,38.61,104108.4,3804294,61.8,730.0,7200646
55457.0,22729.21241,567011.63376,120.61,7884.36,3903579,61.8,730.0,7200646
55470.0,22729.21241,2192862.672,0.64,30492.0,3703952,61.8,730.0,7200646
55517.0,22729.21241,626532.1919999999,6.08,8712.0,5303596,61.8,730.0,7200646
55517.36372,22729.21241,4698991.4399999995,2.71,65340.0,3804330,61.8,730.0,7200646
55517.38855,22729.21241,4304276.15904,114.84,59851.44,3903580,61.8,730.0,7200646
30895.212410000004,22729.21241,73354.31999999999,61.8,1020.0,7200646,61.8,730.0,7200646
30895.16437,22729.21241,1797.8999999999999,82.62,25.0,4500969,61.8,730.0,7200646
55517.48759,22729.21241,1879596.576,2.65,26136.0,3804331,61.8,730.0,7200646
55517.48789,22729.21241,2349495.7199999997,2.62,32670.0,3804332,61.8,730.0,7200646
52595.51965,22729.21241,6421954.967999999,2.11,89298.0,3803619,61.8,730.0,7200646
30941.26945,22729.21241,1546.194,7.67,21.5,3800840,61.8,730.0,7200646
52409.0,22729.21241,1409697.432,43.48,19602.0,3803624,61.8,730.0,7200646
54786.54692000001,22729.21241,783165.24,1.36,10890.0,5303568,61.8,730.0,7200646
32075.31563,22729.21241,1794732790.5936,2.97,24955959.6,3603548,61.8,730.0,7200646
55021.0,22729.21241,8928083.736,2.18,124146.0,4503546,61.8,730.0,7200646
32335.11677,22729.21241,862.992,226.93,12.0,5000613,61.8,730.0,7200646
52033.0,22729.21241,199237237.056,8.94,2770416.0,5203982,61.8,730.0,7200646
52045.0,22729.21241,30449464.5312,11.7,423403.2,3803704,61.8,730.0,7200646
52053.0,22729.21241,5450830.0704,6.51,75794.4,3804082,61.8,730.0,7200646
52141.0,22729.21241,830155.1543999999,31.92,11543.4,3803552,61.8,730.0,7200646
32075.23878,22729.21241,1006.824,3.5,14.0,3600645,61.8,730.0,7200646
52960.46233,22729.21241,37591931.519999996,1.14,522720.0,5103502,61.8,730.0,7200646
32347.0,22729.21241,99681271.7472,4.09,1386079.2,5203936,61.8,730.0,7200646
54983.0,22729.21241,29760279.119999997,22.16,413820.0,3803581,61.8,730.0,7200646
32644.0,22729.21241,372160122.048,26.22,5174928.0,3804184,61.8,730.0,7200646
52000.0,22729.21241,14410240.416,3.61,200376.0,5304051,61.8,730.0,7200646
33063.12023,22729.21241,1725.984,236.23,24.0,5100763,61.8,730.0,7200646
33025.0,22729.21241,3721.653,3.21,51.75,5000734,61.8,730.0,7200646
54786.54728,22729.21241,1199809.14768,44.11,16683.48,3803585,61.8,730.0,7200646
33023.28989,22729.21241,11362.728,147.54,158.0,5300584,61.8,730.0,7200646
33023.1952,22729.21241,560057126.4288,5.95,7787656.8,5303966,61.8,730.0,7200646
54825.0,22729.21241,270975.17303999997,1.67,3767.94,4503548,61.8,730.0,7200646
32977.0,22729.21241,2421546922.08,1.16,33671880.0,5003642,61.8,730.0,7200646
51955.0,22729.21241,1096431.336,2.76,15246.0,3804019,61.8,730.0,7200646
32907.31989,22729.21241,1725.984,1.65,24.0,3804680,61.8,730.0,7200646
51979.0,22729.21241,344592.7056,19.24,4791.6,3804155,61.8,730.0,7200646
32907.15565,22729.21241,4674.54,4.46,65.0,3800854,61.8,730.0,7200646
52960.46872,22729.21241,3226640.7888,119.28,44866.8,4503542,61.8,730.0,7200646
32733.0,22729.21241,1914494419.0943997,6.36,26621258.4,5000574,61.8,730.0,7200646
32653.0,22729.21241,617134209.12,52.41,8581320.0,5003624,61.8,730.0,7200646
32075.22262,22729.21241,1092014284.0464,2.97,15184580.4,3603548,61.8,730.0,7200646
30941.29454,22729.21241,44947.5,6.72,625.0,3804617,61.8,730.0,7200646
55152.50129,22729.21241,563878.9728,0.19,7840.8,3804299,61.8,730.0,7200646
31393.30163,22729.21241,188648843.0112,5.34,2623183.2,5003637,61.8,730.0,7200646
31393.29065,22729.21241,751838630.4,4.92,10454400.0,5003627,61.8,730.0,7200646
31393.26176,22729.21241,209543691.61439997,4.05,2913728.4,5003643,61.8,730.0,7200646
31393.23745,22729.21241,764369274.24,3.34,10628640.0,5003606,61.8,730.0,7200646
31359.0,22729.21241,293332974311.51996,2.22,4078827720.0,5103709,61.8,730.0,7200646
52230.52045,22729.21241,85991543.352,9.98,1195722.0,3803709,61.8,730.0,7200646
52347.0,22729.21241,1879596.576,20.93,26136.0,3803598,61.8,730.0,7200646
52230.40907,22729.21241,3132660.96,3.7,43560.0,3803621,61.8,730.0,7200646
55152.52013,22729.21241,22241892.816,3.23,309276.0,3804057,61.8,730.0,7200646
31258.0,22729.21241,1703409458287.68,266.45,23686098480.0,5104055,61.8,730.0,7200646
31175.0,22729.21241,185234242.56479996,200.7,2575702.8,5203946,61.8,730.0,7200646
55152.5283,22729.21241,4417051.9536,15.05,61419.6,3804295,61.8,730.0,7200646
31031.27818,22729.21241,1418.1835199999998,4.93,19.72,3900635,61.8,730.0,7200646
55152.53902999999,22729.21241,2349495.7199999997,1.83,32670.0,5303569,61.8,730.0,7200646
31393.312060000004,22729.21241,1761.942,6.6,24.5,5000601,61.8,730.0,7200646
52960.42155,22729.21241,313266.09599999996,0.0,4356.0,3803635,61.8,730.0,7200646
52230.50094,22729.21241,78316.52399999999,0.16,1089.0,3803690,61.8,730.0,7200646
32075.1894,22729.21241,1078.74,1.59,15.0,3600803,61.8,730.0,7200646
32075.18262,22729.21241,1283.7006000000001,3.57,17.85,3600709,61.8,730.0,7200646
55152.4806,22729.21241,375919.31519999995,6.73,5227.2,4503565,61.8,730.0,7200646
32054.0,22729.21241,82733575.9536,1.86,1150419.6,5203940,61.8,730.0,7200646
52230.50889,22729.21241,21302094.528,46.71,296208.0,3803688,61.8,730.0,7200646
52230.51956,22729.21241,7393079.8656,31.92,102801.6,3803610,61.8,730.0,7200646
31780.2275,22729.21241,805.4591999999999,5.48,11.2,3900548,61.8,730.0,7200646
40922.0,22729.21241,626532.1919999999,6.59,8712.0,5204014,61.8,730.0,7200646
54377.0,22729.21241,40273489301.759995,13.16,560007360.0,5003668,61.8,730.0,7200646
53691.50981,22729.21241,104630876.064,5.53,1454904.0,5303515,61.8,730.0,7200646
47116.46872,22729.21241,6265321.92,0.66,87120.0,3803943,61.8,730.0,7200646
53691.46751,22729.21241,15663304.799999999,2.17,217800.0,5303509,61.8,730.0,7200646
47116.23375,22729.21241,1619491736.4912,4.5,22519213.2,5003645,61.8,730.0,7200646
47116.2221,22729.21241,155442636.8352,5.66,2161447.2,5003648,61.8,730.0,7200646
49673.48363,22729.21241,93979.82879999999,4.01,1306.8,3804009,61.8,730.0,7200646
49673.49582,22729.21241,6954507.3312,3.25,96703.2,3803554,61.8,730.0,7200646
47254.0,22729.21241,4099.2119999999995,5.74,57.0,5102039,61.8,730.0,7200646
46972.0,22729.21241,3132660.96,7.38,43560.0,3903931,61.8,730.0,7200646
53325.46264,22729.21241,25468533.604799997,1.23,354142.8,3703931,61.8,730.0,7200646
49862.0,22729.21241,626532.1919999999,4.15,8712.0,3804013,61.8,730.0,7200646
53691.5159,22729.21241,4072459.2479999997,114.22,56628.0,3903537,61.8,730.0,7200646
46842.0,22729.21241,391582.62,0.0,5445.0,3903942,61.8,730.0,7200646
47147.0,22729.21241,1150.656,0.01,16.0,3802000,61.8,730.0,7200646
53691.42367999999,22729.21241,15663304.799999999,10.82,217800.0,5303513,61.8,730.0,7200646
51129.0,22729.21241,15663304.799999999,0.0,217800.0,3803553,61.8,730.0,7200646
47481.46629,22729.21241,3132660.96,32.38,43560.0,3803775,61.8,730.0,7200646
47650.0,22729.21241,3915826.1999999997,119.23,54450.0,3903513,61.8,730.0,7200646
47609.0,22729.21241,1294.4879999999998,0.02,18.0,5302006,61.8,730.0,7200646
53656.0,22729.21241,15663304.799999999,0.79,217800.0,5302027,61.8,730.0,7200646
47572.0,22729.21241,313266.09599999996,4.0,4356.0,3803766,61.8,730.0,7200646
47558.0,22729.21241,374728904.0352,4.4,5210647.2,3803761,61.8,730.0,7200646
53680.0,22729.21241,63655670.70719999,4.06,885139.2,5003620,61.8,730.0,7200646
49673.27758,22729.21241,43857253.44,3.23,609840.0,3804057,61.8,730.0,7200646
47481.46538,22729.21241,12530643.84,9.15,174240.0,3703630,61.8,730.0,7200646
47274.0,22729.21241,17010349.012799997,12.14,236530.8,3803815,61.8,730.0,7200646
47481.46173,22729.21241,862.992,10.27,12.0,5300704,61.8,730.0,7200646
47481.14857,22729.21241,69858339.40799999,53.2,971388.0,3803746,61.8,730.0,7200646
49673.41637,22729.21241,12530643.84,3.94,174240.0,3804011,61.8,730.0,7200646
47476.0,22729.21241,128439099.36,89.54,1785960.0,4503725,61.8,730.0,7200646
47474.0,22729.21241,4511031.7824,0.52,62726.4,3804448,61.8,730.0,7200646
49673.42368,22729.21241,151150891.32,4.08,2101770.0,5003661,61.8,730.0,7200646
49949.0,22729.21241,689185.4112,4.01,9583.2,3804009,61.8,730.0,7200646
53691.51735,22729.21241,7831652.399999999,114.29,108900.0,3903534,61.8,730.0,7200646
46751.46203,22729.21241,180942497.0496,6.65,2516025.6,3803711,61.8,730.0,7200646
46386.45014,22729.21241,18795965.759999998,114.64,261360.0,4503643,61.8,730.0,7200646
46386.44741,22729.21241,745573308.48,114.64,10367280.0,4503642,61.8,730.0,7200646
50038.44772,22729.21241,1691636.9184,2.97,23522.4,3804088,61.8,730.0,7200646
46386.34981,22729.21241,662745752.6975999,21.22,9215553.6,3803721,61.8,730.0,7200646
50038.4602,22729.21241,8082265.2768,111.92,112384.8,3904001,61.8,730.0,7200646
46294.0,22729.21241,971124.8976,0.79,13503.6,3803912,61.8,730.0,7200646
46216.0,22729.21241,28193948.64,9.62,392040.0,3803781,61.8,730.0,7200646
50038.48212,22729.21241,9397982.879999999,2.97,130680.0,3804051,61.8,730.0,7200646
50038.48333,22729.21241,10024515.071999999,16.81,139392.0,3804110,61.8,730.0,7200646
46386.4596,22729.21241,501225753.59999996,3.67,6969600.0,3803774,61.8,730.0,7200646
46386.46202,22729.21241,3644224.4947679997,19.56,50673.348,3803872,61.8,730.0,7200646
46386.46353,22729.21241,18795965.759999998,3.55,261360.0,3703614,61.8,730.0,7200646
50008.0,22729.21241,783165.24,23.03,10890.0,3804079,61.8,730.0,7200646
50038.27545,22729.21241,31326.6096,15.13,435.6,3803877,61.8,730.0,7200646
53691.5223,22729.21241,9397982.879999999,2.17,130680.0,5303508,61.8,730.0,7200646
46751.43716,22729.21241,34459270.559999995,10.6,479160.0,5003650,61.8,730.0,7200646
46751.38928,22729.21241,513756.39744,0.2,7143.84,5304015,61.8,730.0,7200646
53691.52595,22729.21241,14034321.100799998,10.8,195148.8,5303510,61.8,730.0,7200646
50038.32658,22729.21241,9554615.928,11.28,132858.0,3804067,61.8,730.0,7200646
50038.36705,22729.21241,21928626.72,8.47,304920.0,3804069,61.8,730.0,7200646
46476.0,22729.21241,6891854.112,7.13,95832.0,3803820,61.8,730.0,7200646
46446.0,22729.21241,88998897.8736,3.96,1237539.6,3803773,61.8,730.0,7200646
46386.46386,22729.21241,56387897.28,115.29,784080.0,4503685,61.8,730.0,7200646
46386.46377,22729.21241,1253064.3839999998,0.63,17424.0,4503620,61.8,730.0,7200646
50038.40358,22729.21241,225551589.12,2.75,3136320.0,3804087,61.8,730.0,7200646
46386.46358,22729.21241,46989914.4,115.37,653400.0,4503609,61.8,730.0,7200646
53691.531720000006,22729.21241,43857253.44,7.25,609840.0,5303518,61.8,730.0,7200646
47660.0,22729.21241,1566330.48,6.19,21780.0,4503591,61.8,730.0,7200646
49658.0,22729.21241,4698991.4399999995,15.89,65340.0,3803998,61.8,730.0,7200646
48212.47915,22729.21241,9277.163999999999,8.06,129.0,3600985,61.8,730.0,7200646
48212.48013,22729.21241,15663304.799999999,1.4,217800.0,3803794,61.8,730.0,7200646
53461.0,22729.21241,25061287.68,8.35,348480.0,5003671,61.8,730.0,7200646
48942.47664,22729.21241,6265321.92,1.51,87120.0,5303955,61.8,730.0,7200646
48212.47755,22729.21241,1619491736.4912,4.5,22519213.2,5003645,61.8,730.0,7200646
48212.47671,22729.21241,50122575.36,114.22,696960.0,3903542,61.8,730.0,7200646
53469.0,22729.21241,6578588.016,32.64,91476.0,3803654,61.8,730.0,7200646
48212.47389,22729.21241,314895079.6992,3.29,4378651.2,5003616,61.8,730.0,7200646
48942.48698,22729.21241,21615360.623999998,0.13,300564.0,3803971,61.8,730.0,7200646
53325.5229,22729.21241,15663304.799999999,85.25,217800.0,4503509,61.8,730.0,7200646
48302.0,22729.21241,6265321.92,113.18,87120.0,3903515,61.8,730.0,7200646
48322.0,22729.21241,15663304.799999999,3.25,217800.0,3803979,61.8,730.0,7200646
48878.0,22729.21241,31326609.599999998,1.96,435600.0,3804060,61.8,730.0,7200646
48577.4739,22729.21241,957027923.28,3.97,13307580.0,5003618,61.8,730.0,7200646
48577.45449,22729.21241,1378370.8224,35.7,19166.4,3803968,61.8,730.0,7200646
48577.44711,22729.21241,1566330.48,0.51,21780.0,3803799,61.8,730.0,7200646
48577.39291,22729.21241,7191.599999999999,35.71,100.0,3804625,61.8,730.0,7200646
48577.4838,22729.21241,7612366.1328,13.84,105850.8,3803797,61.8,730.0,7200646
53325.52868,22729.21241,2157.48,8.05,30.0,3600776,61.8,730.0,7200646
48577.48517,22729.21241,313266.09599999996,7.17,4356.0,3803793,61.8,730.0,7200646
48735.0,22729.21241,83360108.1456,1.67,1159131.6,4503693,61.8,730.0,7200646
48800.0,22729.21241,2192862.672,11.13,30492.0,3803966,61.8,730.0,7200646
48485.0,22729.21241,360851215.9824,43.8,5017676.4,5003651,61.8,730.0,7200646
48364.0,22729.21241,10024515.071999999,4.89,139392.0,3803586,61.8,730.0,7200646
48347.0,22729.21241,8849767.212,7.62,123057.0,3903991,61.8,730.0,7200646
48339.0,22729.21241,250612876.79999998,2.67,3484800.0,5003655,61.8,730.0,7200646
53496.0,22729.21241,8019612.0576,82.09,111513.6,4503527,61.8,730.0,7200646
49216.0,22729.21241,136646671.0752,5.66,1900087.2,5003648,61.8,730.0,7200646
49620.0,22729.21241,5393.7,12.83,75.0,3802112,61.8,730.0,7200646
49490.0,22729.21241,6265321.92,30.13,87120.0,5003659,61.8,730.0,7200646
47847.46386,22729.21241,1253064.3839999998,8.08,17424.0,4503601,61.8,730.0,7200646
47847.45595,22729.21241,26377005.2832,1.75,366775.2,3803562,61.8,730.0,7200646
49403.0,22729.21241,1948515117.12,10.86,27094320.0,5000617,61.8,730.0,7200646
47847.42368,22729.21241,3759193.152,8.13,52272.0,4503598,61.8,730.0,7200646
47847.42003,22729.21241,3132660.96,8.94,43560.0,4503595,61.8,730.0,7200646
49451.0,22729.21241,1006.824,3.53,14.0,5000762,61.8,730.0,7200646
47847.38715,22729.21241,313266.09599999996,2.89,4356.0,4503630,61.8,730.0,7200646
47847.3141,22729.21241,313266.09599999996,4.0,4356.0,4503699,61.8,730.0,7200646
47827.0,22729.21241,1898392541.76,52.41,26397360.0,5003624,61.8,730.0,7200646
47796.0,22729.21241,6265321.92,52.96,87120.0,3803776,61.8,730.0,7200646
47755.0,22729.21241,565257343.6224,0.0,7859966.4,5003646,61.8,730.0,7200646
47671.0,22729.21241,10787.4,226.65,150.0,5102036,61.8,730.0,7200646
49348.0,22729.21241,3132660.96,0.0,43560.0,3903998,61.8,730.0,7200646
47847.47389,22729.21241,2506128.7679999997,6.14,34848.0,4503665,61.8,730.0,7200646
49338.0,22729.21241,21396074.356799997,0.39,297514.8,3803986,61.8,730.0,7200646
49308.42733,22729.21241,626532.1919999999,35.49,8712.0,3804198,61.8,730.0,7200646
49308.43585,22729.21241,12530643.84,38.36,174240.0,3803993,61.8,730.0,7200646
49308.45168,22729.21241,15663304.799999999,248.77,217800.0,5103746,61.8,730.0,7200646
49308.4819,22729.21241,18482699.664,44.3,257004.0,3803992,61.8,730.0,7200646
48172.0,22729.21241,11716151.9904,0.18,162914.4,3803685,61.8,730.0,7200646
48152.0,22729.21241,275674.16448,43.75,3833.28,3803948,61.8,730.0,7200646
48132.0,22729.21241,1127757945.6,72.68,15681600.0,7203979,61.8,730.0,7200646
49308.48942,22729.21241,3132660.96,35.52,43560.0,3804199,61.8,730.0,7200646
47879.0,22729.21241,24685368.3648,4.19,343252.8,3803778,61.8,730.0,7200646
47869.0,22729.21241,218553224535.36,14.28,3039006960.0,3803713,61.8,730.0,7200646
47847.47786,22729.21241,2506128.7679999997,5.49,34848.0,4503600,61.8,730.0,7200646
49308.49249,22729.21241,4698991.4399999995,1.39,65340.0,3803980,61.8,730.0,7200646
47847.47634,22729.21241,12530643.84,4.58,174240.0,4503703,61.8,730.0,7200646
53306.0,22729.21241,34208657.6832,2.75,475675.2,3804231,61.8,730.0,7200646
50769.47664,22729.21241,28883134.0512,1.51,401623.2,5303955,61.8,730.0,7200646
50769.37289,22729.21241,8144918.495999999,50.23,113256.0,3804091,61.8,730.0,7200646
50769.47116,22729.21241,125306438.39999999,8.86,1742400.0,5304034,61.8,730.0,7200646
43829.4337,22729.21241,3571233494.3999996,3.17,49658400.0,3803759,61.8,730.0,7200646
43829.42792,22729.21241,891.7583999999999,73.53,12.4,7201080,61.8,730.0,7200646
43829.36889,22729.21241,1797.8999999999999,82.62,25.0,4500969,61.8,730.0,7200646
43829.22035,22729.21241,1566330.48,0.0,21780.0,3803936,61.8,730.0,7200646
42733.0,22729.21241,1566330.48,3.0,21780.0,7203568,61.8,730.0,7200646
53124.0,22729.21241,313266.09599999996,0.15,4356.0,3804311,61.8,730.0,7200646
43829.22015,22729.21241,977922771.8831999,4.94,13598125.2,5103688,61.8,730.0,7200646
43621.43338,22729.21241,391582620.0,2.28,5445000.0,5104006,61.8,730.0,7200646
54056.5357,22729.21241,2506128.7679999997,47.48,34848.0,3804314,61.8,730.0,7200646
43464.0,22729.21241,3132660.96,1.88,43560.0,7203624,61.8,730.0,7200646
50769.49171,22729.21241,6265321.92,2.73,87120.0,3804136,61.8,730.0,7200646
43098.0,22729.21241,3132660.96,21.93,43560.0,7203609,61.8,730.0,7200646
44559.0,22729.21241,939798.288,2.85,13068.0,5303565,61.8,730.0,7200646
50534.0,22729.21241,6265321.92,0.0,87120.0,3804137,61.8,730.0,7200646
50603.0,22729.21241,15663304.799999999,2.74,217800.0,5203978,61.8,730.0,7200646
44559.42035,22729.21241,612121951.584,25.29,8511624.0,5303995,61.8,730.0,7200646
50635.0,22729.21241,2631435.2064,2.17,36590.4,3904012,61.8,730.0,7200646
50726.0,22729.21241,10964313.36,0.31,152460.0,5104060,61.8,730.0,7200646
50740.0,22729.21241,4698991.4399999995,24.77,65340.0,3804022,61.8,730.0,7200646
44559.37499,22729.21241,108809845.78464,0.45,1513013.04,3603578,61.8,730.0,7200646
44559.30132,22729.21241,374948190.3024,35.92,5213696.4,3804062,61.8,730.0,7200646
53189.0,22729.21241,7831652.399999999,0.1,108900.0,3804251,61.8,730.0,7200646
44559.23375,22729.21241,27880682.544,108.83,387684.0,3903938,61.8,730.0,7200646
50769.30316,22729.21241,31326609.599999998,2.02,435600.0,3603661,61.8,730.0,7200646
54056.52852000001,22729.21241,83955313.728,0.0,1167408.0,5103526,61.8,730.0,7200646
42928.0,22729.21241,38970302.3424,1.46,541886.4,3803827,61.8,730.0,7200646
50769.50129,22729.21241,1159084.5552,1.56,16117.2,3804092,61.8,730.0,7200646
44559.43736,22729.21241,12530643.84,9.51,174240.0,5003654,61.8,730.0,7200646
54250.0,22729.21241,1438.32,13.07,20.0,5002000,61.8,730.0,7200646
41637.0,22729.21241,939798.288,147.34,13068.0,5303526,61.8,730.0,7200646
51013.0,22729.21241,313266.09599999996,4.05,4356.0,3804097,61.8,730.0,7200646
51059.0,22729.21241,55354119.16319999,12.14,769705.2,3803815,61.8,730.0,7200646
53034.0,22729.21241,469899.144,5.48,6534.0,4503743,61.8,730.0,7200646
51125.0,22729.21241,32579673.983999997,0.13,453024.0,3803590,61.8,730.0,7200646
41253.0,22729.21241,708670562.3712,20.33,9854143.2,5303978,61.8,730.0,7200646
41199.32292,22729.21241,77815298.24639998,5.04,1082030.4,5303983,61.8,730.0,7200646
42667.0,22729.21241,51344313.1344,25.21,713948.4,3803978,61.8,730.0,7200646
41199.23559,22729.21241,132981457.75199999,3.73,1849122.0,5303976,61.8,730.0,7200646
41199.21783,22729.21241,102124747.29599999,2.92,1420056.0,5303989,61.8,730.0,7200646
41199.21147,22729.21241,1553079324.1392,12.92,21595741.2,5303988,61.8,730.0,7200646
41199.20666,22729.21241,32955593.2992,3.35,458251.2,5303998,61.8,730.0,7200646
41199.1897,22729.21241,69670379.75039999,9.33,968774.4,5303952,61.8,730.0,7200646
41099.0,22729.21241,178561674.72,10.31,2482920.0,3803835,61.8,730.0,7200646
50979.0,22729.21241,4511031.7824,4.47,62726.4,3804105,61.8,730.0,7200646
41790.0,22729.21241,4476572.51184,0.87,62247.24,3804049,61.8,730.0,7200646
41861.0,22729.21241,313266.09599999996,14.06,4356.0,5204000,61.8,730.0,7200646
42215.0,22729.21241,28193948.64,2.26,392040.0,3803927,61.8,730.0,7200646
42618.0,22729.21241,78567136.8768,13.7,1092484.8,5303979,61.8,730.0,7200646
42595.0,22729.21241,8771.450687999999,38.85,121.96799999999999,3804017,61.8,730.0,7200646
42557.0,22729.21241,168599812.86720002,6.55,2344399.2,5303972,61.8,730.0,7200646
