analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
47116.4529,31258.0,1466991.0288,5.24,57063.6,7203966,266.45,23686098480.0,5104055
40601.0,31258.0,1455792.624,5.95,56628.0,7203602,266.45,23686098480.0,5104055
39081.0,31258.0,559920.24,3.5,21780.0,7203583,266.45,23686098480.0,5104055
51499.49389,31258.0,6719042.880000001,0.45,261360.0,7204126,266.45,23686098480.0,5104055
38847.0,31258.0,514.1600000000001,16.43,20.0,7200963,266.45,23686098480.0,5104055
45420.0,31258.0,27996012.000000004,3.35,1089000.0,7204078,266.45,23686098480.0,5104055
41443.0,31258.0,559920.24,15.29,21780.0,7203577,266.45,23686098480.0,5104055
48577.48487,31258.0,12855768.7104,5.45,500068.8,7203854,266.45,23686098480.0,5104055
46386.45534,31258.0,7278963.12,27.45,283140.0,7203952,266.45,23686098480.0,5104055
40013.3701,31258.0,88159441.788,10.01,3429261.0,7203842,266.45,23686098480.0,5104055
40013.38847,31258.0,10740468432.513601,12.77,417787009.2,7203962,266.45,23686098480.0,5104055
51408.0,31258.0,10078564.32,3.79,392040.0,7203949,266.45,23686098480.0,5104055
40013.38954,31258.0,476.62632,4.22,18.54,7201233,266.45,23686098480.0,5104055
40013.39608,31258.0,771.24,0.2,30.0,7201487,266.45,23686098480.0,5104055
51499.48729,31258.0,6719042.880000001,0.45,261360.0,7204126,266.45,23686098480.0,5104055
51134.49338,31258.0,1119840.48,3.47,43560.0,7204124,266.45,23686098480.0,5104055
40907.0,31258.0,559920.24,21.31,21780.0,7203673,266.45,23686098480.0,5104055
40833.0,31258.0,137412265.77936,10.01,5345116.92,7203842,266.45,23686098480.0,5104055
40800.0,31258.0,249142109.99040005,19.68,9691228.8,7204065,266.45,23686098480.0,5104055
51499.51437,31258.0,4479361.92,2.38,174240.0,7204125,266.45,23686098480.0,5104055
51864.45714,31258.0,2150093.7216000003,1.71,83635.2,7203757,266.45,23686098480.0,5104055
41500.0,31258.0,2570.8,34.22,100.0,7200820,266.45,23686098480.0,5104055
46751.46599,31258.0,282.788,2.34,11.0,7201334,266.45,23686098480.0,5104055
48212.46873,31258.0,709978864.32,5.45,27617040.0,7203854,266.45,23686098480.0,5104055
37254.0,31258.0,559920.24,23.67,21780.0,7203574,266.45,23686098480.0,5104055
37486.0,31258.0,37514656080.0,33.64,1459260000.0,7203844,266.45,23686098480.0,5104055
49673.46173,31258.0,10526500.512,3.72,409464.0,7204102,266.45,23686098480.0,5104055
38222.0,31258.0,44793619.2,3.14,1742400.0,7203843,266.45,23686098480.0,5104055
41713.0,31258.0,335952.14400000003,19.99,13068.0,7203642,266.45,23686098480.0,5104055
45290.4526,31258.0,11198404.8,4.89,435600.0,7204083,266.45,23686098480.0,5104055
38516.0,31258.0,4479361.92,22.91,174240.0,7203846,266.45,23686098480.0,5104055
38188.0,31258.0,583.5716,2.45,22.7,7200506,266.45,23686098480.0,5104055
41791.0,31258.0,385.62,56.57,15.0,7201329,266.45,23686098480.0,5104055
37620.0,31258.0,559920.24,6.68,21780.0,7203570,266.45,23686098480.0,5104055
37851.0,31258.0,3919441.68,17.48,152460.0,7203835,266.45,23686098480.0,5104055
42003.0,31258.0,895872.3840000001,5.3,34848.0,7203668,266.45,23686098480.0,5104055
49566.0,31258.0,5599202.4,0.0,217800.0,7204097,266.45,23686098480.0,5104055
41912.0,31258.0,8958723.84,9.59,348480.0,7204087,266.45,23686098480.0,5104055
46751.25987,31258.0,279960.12,2.86,10890.0,7203951,266.45,23686098480.0,5104055
37985.0,31258.0,559920.24,25.38,21780.0,7203576,266.45,23686098480.0,5104055
34419.25339,31258.0,19485224.352,7.96,757944.0,7203870,266.45,23686098480.0,5104055
34419.23861,31258.0,61591226.400000006,10.05,2395800.0,7203924,266.45,23686098480.0,5104055
34419.273160000004,31258.0,184068179.6976,5.45,7159957.2,7203854,266.45,23686098480.0,5104055
34419.27315,31258.0,51680638.152,5.45,2010294.0,7203854,266.45,23686098480.0,5104055
55669.0,31258.0,1119840.48,2.22,43560.0,7203719,266.45,23686098480.0,5104055
34419.25733,31258.0,156777667.20000002,10.89,6098400.0,7203926,266.45,23686098480.0,5104055
34419.23541,31258.0,167976072.0,11.37,6534000.0,7203925,266.45,23686098480.0,5104055
55517.31411,31258.0,537523.4304000001,2.45,20908.8,7203702,266.45,23686098480.0,5104055
34419.16285,31258.0,130383027.0864,12.01,5071690.8,7203914,266.45,23686098480.0,5104055
53631.0,31258.0,907070.7888,8.56,35283.6,7201631,266.45,23686098480.0,5104055
55152.55139,31258.0,396423.52992,2.89,15420.24,7203547,266.45,23686098480.0,5104055
53918.0,31258.0,6719042.880000001,26.8,261360.0,7203516,266.45,23686098480.0,5104055
34419.21127,31258.0,35834895.36,8.08,1393920.0,7203863,266.45,23686098480.0,5104055
55517.48213,31258.0,1231824.5280000002,2.22,47916.0,7203717,266.45,23686098480.0,5104055
34419.19201,31258.0,123182452.80000001,3.5,4791600.0,7203838,266.45,23686098480.0,5104055
54421.18717999999,31258.0,1679760.7200000002,6.35,65340.0,7204027,266.45,23686098480.0,5104055
54421.0,31258.0,3359521.4400000004,55.33,130680.0,7203760,266.45,23686098480.0,5104055
34419.32368,31258.0,139330552.5216,8.46,5419735.2,7203894,266.45,23686098480.0,5104055
53211.0,31258.0,2239680.96,7.76,87120.0,7204037,266.45,23686098480.0,5104055
34419.316719999995,31258.0,134380857.60000002,8.1,5227200.0,7203887,266.45,23686098480.0,5104055
52960.52365,31258.0,8286819.552000001,6.0,322344.0,7204030,266.45,23686098480.0,5104055
34419.3313,31258.0,242221495.82400003,7.89,9422028.0,7203833,266.45,23686098480.0,5104055
34419.34088,31258.0,442336989.6,6.81,17206200.0,7203919,266.45,23686098480.0,5104055
52960.46582,31258.0,6719042.880000001,13.48,261360.0,7204028,266.45,23686098480.0,5104055
31333.0,31258.0,69878045.952,8.39,2718144.0,7203889,266.45,23686098480.0,5104055
34419.30938,31258.0,651456000.8352,8.14,25340594.4,7203858,266.45,23686098480.0,5104055
34419.30467,31258.0,4479361.92,22.91,174240.0,7203845,266.45,23686098480.0,5104055
55882.41273,31258.0,6719042.880000001,20.33,261360.0,7203720,266.45,23686098480.0,5104055
34419.294930000004,31258.0,175176646.28640002,8.89,6814090.8,7203893,266.45,23686098480.0,5104055
54421.5223,31258.0,1259820.54,11.68,49005.0,7203528,266.45,23686098480.0,5104055
33602.0,31258.0,1119840.48,26.02,43560.0,7203612,266.45,23686098480.0,5104055
34419.287939999995,31258.0,85107876.48,6.93,3310560.0,7203857,266.45,23686098480.0,5104055
54421.5331,31258.0,190372.88160000002,6.59,7405.2,7203550,266.45,23686098480.0,5104055
34419.308880000004,31258.0,10504103.7024,12.27,408592.8,7203868,266.45,23686098480.0,5104055
53691.50525,31258.0,2721212.3664,2.3,105850.8,7204074,266.45,23686098480.0,5104055
46034.0,35238.0,982278000.0,19.34,89298000.0,3803875,44.67,11006653680.0,3604512
40937.0,35238.0,47916.0,8.95,4356.0,5203987,44.67,11006653680.0,3604512
53325.53142,35238.0,68040.72,0.92,6185.52,3703937,44.67,11006653680.0,3604512
55142.0,35238.0,5500.0,55.1,500.0,3607293,44.67,11006653680.0,3604512
40912.0,35238.0,47916.0,11.61,4356.0,3703879,44.67,11006653680.0,3604512
53340.0,35238.0,1485396.0,3.65,135036.0,5103517,44.67,11006653680.0,3604512
40922.0,35238.0,95832.0,6.59,8712.0,5204014,44.67,11006653680.0,3604512
45776.0,35238.0,1100.0,0.0,100.0,3802114,44.67,11006653680.0,3604512
55070.0,35238.0,7909.0,5.29,719.0,3701412,44.67,11006653680.0,3604512
55067.0,35238.0,76665.6,7.08,6969.6,3703984,44.67,11006653680.0,3604512
53325.49095,35238.0,407286.0,1.41,37026.0,3703914,44.67,11006653680.0,3604512
53461.0,35238.0,3833280.0,8.35,348480.0,5003671,44.67,11006653680.0,3604512
51134.49308,35238.0,4456188.0,8.13,405108.0,5304043,44.67,11006653680.0,3604512
41045.0,35238.0,503118.0,0.0,45738.0,5104019,44.67,11006653680.0,3604512
49308.4885,35238.0,5941584.0,0.47,540144.0,3603662,44.67,11006653680.0,3604512
41050.0,35238.0,47916.0,1.0,4356.0,3703855,44.67,11006653680.0,3604512
41199.1897,35238.0,10656518.4,9.33,968774.4,5303952,44.67,11006653680.0,3604512
53543.0,35238.0,1437480.0,32.36,130680.0,3703909,44.67,11006653680.0,3604512
49308.45168,35238.0,2395800.0,248.77,217800.0,5103746,44.67,11006653680.0,3604512
40884.0,35238.0,47916.0,11.62,4356.0,3703859,44.67,11006653680.0,3604512
45863.0,35238.0,1317690.0,2.23,119790.0,5304017,44.67,11006653680.0,3604512
46020.42575,35238.0,81457200.0,5.64,7405200.0,5103732,44.67,11006653680.0,3604512
49308.42613,35238.0,6468660.0,7.65,588060.0,5104010,44.67,11006653680.0,3604512
40221.0,35238.0,335412.0,3.19,30492.0,5104021,44.67,11006653680.0,3604512
53325.50829,35238.0,172497.6,3.66,15681.6,3703891,44.67,11006653680.0,3604512
40478.0,35238.0,47916.0,1.34,4356.0,3703840,44.67,11006653680.0,3604512
55152.48819,35238.0,4072860.0,3.93,370260.0,5103539,44.67,11006653680.0,3604512
40785.0,35238.0,669099024.0,58.62,60827184.0,3603542,44.67,11006653680.0,3604512
53325.52807,35238.0,824155.2,30.22,74923.2,3703894,44.67,11006653680.0,3604512
45943.0,35238.0,18687240.0,283.81,1698840.0,5104047,44.67,11006653680.0,3604512
49308.44803,35238.0,25012152.0,0.33,2273832.0,5103745,44.67,11006653680.0,3604512
53325.52868,35238.0,330.0,8.05,30.0,3600776,44.67,11006653680.0,3604512
41199.20666,35238.0,5040763.2,3.35,458251.2,5303998,44.67,11006653680.0,3604512
45655.43802,35238.0,1437480.0,282.27,130680.0,5104038,44.67,11006653680.0,3604512
54969.0,35238.0,479160.0,0.55,43560.0,3603679,44.67,11006653680.0,3604512
41393.0,35238.0,1614769.2000000002,0.18,146797.2,5104013,44.67,11006653680.0,3604512
53680.0,35238.0,9736531.2,4.06,885139.2,5003620,44.67,11006653680.0,3604512
54786.54603,35238.0,1916640.0,0.31,174240.0,3603678,44.67,11006653680.0,3604512
41531.0,35238.0,47916.0,3.9,4356.0,3703829,44.67,11006653680.0,3604512
45410.0,35238.0,11979000.0,5.12,1089000.0,5303542,44.67,11006653680.0,3604512
41551.0,35238.0,1820808.0,1.76,165528.0,5104023,44.67,11006653680.0,3604512
49451.0,35238.0,154.0,3.53,14.0,5000762,44.67,11006653680.0,3604512
41684.0,35238.0,95832.0,3.9,8712.0,3703830,44.67,11006653680.0,3604512
53691.42367999999,35238.0,2395800.0,10.82,217800.0,5303513,44.67,11006653680.0,3604512
54786.53842999999,35238.0,1437480.0,0.96,130680.0,5103536,44.67,11006653680.0,3604512
49490.0,35238.0,958320.0,30.13,87120.0,5003659,44.67,11006653680.0,3604512
41707.0,35238.0,47916.0,3.5,4356.0,3703817,44.67,11006653680.0,3604512
45290.45144,35238.0,402.82,3.57,36.62,3600709,44.67,11006653680.0,3604512
50961.0,35238.0,220.0,6.37,20.0,5102070,44.67,11006653680.0,3604512
53691.46751,35238.0,2395800.0,2.17,217800.0,5303509,44.67,11006653680.0,3604512
41799.0,35238.0,47916.0,2.19,4356.0,3703856,44.67,11006653680.0,3604512
45512.0,35238.0,2874960.0,0.32,261360.0,3603592,44.67,11006653680.0,3604512
53656.0,35238.0,2395800.0,0.79,217800.0,5302027,44.67,11006653680.0,3604512
41199.21147,35238.0,237553153.2,12.92,21595741.2,5303988,44.67,11006653680.0,3604512
49403.0,35238.0,298037520.0,10.86,27094320.0,5000617,44.67,11006653680.0,3604512
53559.0,35238.0,987069.6000000001,10.04,89733.6,5103515,44.67,11006653680.0,3604512
41199.21783,35238.0,15620616.0,2.92,1420056.0,5303989,44.67,11006653680.0,3604512
49308.49216,35238.0,1197900.0,1.01,108900.0,3603668,44.67,11006653680.0,3604512
41199.23559,35238.0,20340342.0,3.73,1849122.0,5303976,44.67,11006653680.0,3604512
53596.0,35238.0,106852.68,0.91,9713.88,3703939,44.67,11006653680.0,3604512
51134.44925,35238.0,3713490.0,7.97,337590.0,5304042,44.67,11006653680.0,3604512
41199.32292,35238.0,11902334.399999999,5.04,1082030.4,5303983,44.67,11006653680.0,3604512
53624.0,35238.0,1437480.0,32.36,130680.0,3703908,44.67,11006653680.0,3604512
41231.0,35238.0,239580.0,10.76,21780.0,3703882,44.67,11006653680.0,3604512
54786.54692000001,35238.0,119790.0,1.36,10890.0,5303568,44.67,11006653680.0,3604512
41245.0,35238.0,47916.0,7.0,4356.0,3703884,44.67,11006653680.0,3604512
41253.0,35238.0,108395575.19999999,20.33,9854143.2,5303978,44.67,11006653680.0,3604512
41272.0,35238.0,383328.0,2.93,34848.0,7203623,44.67,11006653680.0,3604512
40176.0,35238.0,7187400.0,3.0,653400.0,3703851,44.67,11006653680.0,3604512
46020.43584,35238.0,2395800.0,2.96,217800.0,5103725,44.67,11006653680.0,3604512
38753.36675,35238.0,132.0,1.4,12.0,3700835,44.67,11006653680.0,3604512
39095.36174,35238.0,41265259.2,1.42,3751387.2,5104012,44.67,11006653680.0,3604512
48832.0,35238.0,158122.8,2.12,14374.8,3703756,44.67,11006653680.0,3604512
46386.43625,35238.0,1643518.7999999998,2.12,149410.8,3703603,44.67,11006653680.0,3604512
51499.51074,35238.0,527076.0,1.51,47916.0,5104062,44.67,11006653680.0,3604512
39095.29887,35238.0,9439452.0,5.46,858132.0,5104024,44.67,11006653680.0,3604512
39095.3564,35238.0,17896626.0,3.42,1626966.0,5103752,44.67,11006653680.0,3604512
51361.0,35238.0,2395800.0,0.96,217800.0,3603672,44.67,11006653680.0,3604512
51499.50038,35238.0,8049888.0,3.61,731808.0,5304051,44.67,11006653680.0,3604512
39095.3698,35238.0,16713100.8,3.9,1519372.8,5104020,44.67,11006653680.0,3604512
46386.32963,35238.0,2395800.0,0.47,217800.0,3703597,44.67,11006653680.0,3604512
39095.38998,35238.0,44867104920.0,2.22,4078827720.0,5103709,44.67,11006653680.0,3604512
46386.18627,35238.0,47916000.0,8.12,4356000.0,3603606,44.67,11006653680.0,3604512
48942.35064,35238.0,7187400.0,9.24,653400.0,3703665,44.67,11006653680.0,3604512
51499.51088,35238.0,8461965.6,58.56,769269.6,3703742,44.67,11006653680.0,3604512
48827.0,35238.0,958320.0,42.22,87120.0,3601100,44.67,11006653680.0,3604512
51499.5125,35238.0,9027374.4,2.91,820670.4,3703958,44.67,11006653680.0,3604512
52960.5296,35238.0,479160.0,7.08,43560.0,3703783,44.67,11006653680.0,3604512
46386.46353,35238.0,2874960.0,3.55,261360.0,3703614,44.67,11006653680.0,3604512
38753.37094,35238.0,97796556.0,6.3,8890596.0,3703513,44.67,11006653680.0,3604512
38753.37375,35238.0,165.0,21.44,15.0,3700848,44.67,11006653680.0,3604512
55287.0,35238.0,6492618.0,1.3,590238.0,5103552,44.67,11006653680.0,3604512
38753.3752,35238.0,21078104652.0,13.87,1916191332.0,3704516,44.67,11006653680.0,3604512
52976.0,35238.0,2874960000.0,13.16,261360000.0,5003668,44.67,11006653680.0,3604512
51499.51328,35238.0,2874960.0,0.49,261360.0,3703736,44.67,11006653680.0,3604512
38753.37912,35238.0,200.86,38.99,18.26,3700708,44.67,11006653680.0,3604512
38753.37919,35238.0,484.0,3.28,44.0,3701290,44.67,11006653680.0,3604512
55175.0,35238.0,1408730.4,6.24,128066.4,5300755,44.67,11006653680.0,3604512
39254.22423,35238.0,779593320.0,16.44,70872120.0,5004600,44.67,11006653680.0,3604512
55152.54756,35238.0,1437480.0,0.08,130680.0,3603691,44.67,11006653680.0,3604512
55152.54301,35238.0,5366592.0,3.75,487872.0,5103550,44.67,11006653680.0,3604512
55152.53902999999,35238.0,359370.0,1.83,32670.0,5303569,44.67,11006653680.0,3604512
39795.0,35238.0,718740.0,0.89,65340.0,5104032,44.67,11006653680.0,3604512
49216.0,35238.0,20900959.2,5.66,1900087.2,5003648,44.67,11006653680.0,3604512
51465.0,35238.0,440.0,266.25,40.0,5102089,44.67,11006653680.0,3604512
46020.4479,35238.0,2486840.4,0.6,226076.4,3703601,44.67,11006653680.0,3604512
40028.0,35238.0,825.0,2.15,75.0,5000576,44.67,11006653680.0,3604512
55152.52017,35238.0,1221858.0,0.8,111078.0,3704065,44.67,11006653680.0,3604512
46020.44375,35238.0,3833280.0,2.98,348480.0,5103726,44.67,11006653680.0,3604512
49304.0,35238.0,3833280.0,2.31,348480.0,3703681,44.67,11006653680.0,3604512
53325.2791,35238.0,2874960.0,3.25,261360.0,3703893,44.67,11006653680.0,3604512
53325.46264,35238.0,3895570.8,1.23,354142.8,3703931,44.67,11006653680.0,3604512
49308.39659,35238.0,14374800.0,6.71,1306800.0,5103747,44.67,11006653680.0,3604512
51499.38715,35238.0,608533.2,29.9,55321.2,5103720,44.67,11006653680.0,3604512
48942.48884,35238.0,8289468.0,263.42,753588.0,5104052,44.67,11006653680.0,3604512
53231.0,35238.0,2156220.0,0.31,196020.0,5104060,44.67,11006653680.0,3604512
39263.0,35238.0,1197900.0,7.87,108900.0,5104029,44.67,11006653680.0,3604512
39446.0,35238.0,239580.0,3.0,21780.0,3703825,44.67,11006653680.0,3604512
46097.0,35238.0,747489600.0,3.72,67953600.0,5102044,44.67,11006653680.0,3604512
55152.54633,35238.0,958320.0,1.83,87120.0,5303571,44.67,11006653680.0,3604512
48942.47664,35238.0,958320.0,1.51,87120.0,5303955,44.67,11006653680.0,3604512
53203.0,35238.0,4312440.0,1.42,392040.0,3703596,44.67,11006653680.0,3604512
51499.49093,35238.0,838530.0,0.51,76230.0,3603656,44.67,11006653680.0,3604512
53225.0,35238.0,19166400.0,36.51,1742400.0,3603652,44.67,11006653680.0,3604512
55152.54421,35238.0,2395800.0,12.52,217800.0,5003680,44.67,11006653680.0,3604512
51499.39598,35238.0,1437480.0,22.0,130680.0,5304041,44.67,11006653680.0,3604512
54786.52869,35238.0,2874960.0,0.95,261360.0,3703951,44.67,11006653680.0,3604512
49563.0,35238.0,958320.0,4.78,87120.0,3603694,44.67,11006653680.0,3604512
53691.50981,35238.0,16003944.0,5.53,1454904.0,5303515,44.67,11006653680.0,3604512
50403.38654,35238.0,2395800.0,0.06,217800.0,5104057,44.67,11006653680.0,3604512
44925.39993,35238.0,359370.0,216.2,32670.0,5203967,44.67,11006653680.0,3604512
50038.4304,35238.0,522284400.0,3.42,47480400.0,5103752,44.67,11006653680.0,3604512
50403.41089,35238.0,479160.0,8.42,43560.0,3703696,44.67,11006653680.0,3604512
54056.53631,35238.0,661240.8,0.06,60112.8,3703782,44.67,11006653680.0,3604512
44194.41467,35238.0,1135609.2,5.59,103237.2,5104007,44.67,11006653680.0,3604512
41861.0,35238.0,47916.0,14.06,4356.0,5204000,44.67,11006653680.0,3604512
54421.3835,35238.0,2012472.0,223.43,182952.0,5303587,44.67,11006653680.0,3604512
50403.35303,35238.0,215267421.60000002,5.26,19569765.6,3703524,44.67,11006653680.0,3604512
54421.22053,35238.0,718740.0,3.38,65340.0,3603674,44.67,11006653680.0,3604512
54421.4458,35238.0,1437480.0,0.24,130680.0,5103529,44.67,11006653680.0,3604512
44925.42885,35238.0,8624880.0,3.18,784080.0,5304014,44.67,11006653680.0,3604512
43829.22015,35238.0,149579377.2,4.94,13598125.2,5103688,44.67,11006653680.0,3604512
54056.52839,35238.0,455202.0,0.34,41382.0,3703781,44.67,11006653680.0,3604512
44925.42542,35238.0,948736.8,15.81,86248.8,3703591,44.67,11006653680.0,3604512
54056.52852000001,35238.0,12841488.0,0.0,1167408.0,5103526,44.67,11006653680.0,3604512
44925.41272,35238.0,7187400.0,42.74,653400.0,3603583,44.67,11006653680.0,3604512
44194.3068,35238.0,8064262.800000001,0.82,733114.8,3603596,44.67,11006653680.0,3604512
50038.48023,35238.0,147102120.0,56.47,13372920.0,3601044,44.67,11006653680.0,3604512
44559.43736,35238.0,1916640.0,9.51,174240.0,5003654,44.67,11006653680.0,3604512
50038.49798,35238.0,920945.52,0.95,83722.32,3703690,44.67,11006653680.0,3604512
44559.33769,35238.0,6851988.0,3.9,622908.0,5104040,44.67,11006653680.0,3604512
44559.42885,35238.0,479160.0,3.35,43560.0,5304025,44.67,11006653680.0,3604512
44559.4266,35238.0,2012472.0,64.43,182952.0,3603595,44.67,11006653680.0,3604512
44559.37499,35238.0,16643143.440000001,0.45,1513013.04,3603578,44.67,11006653680.0,3604512
50219.0,35238.0,239580.0,8.75,21780.0,3703706,44.67,11006653680.0,3604512
54250.0,35238.0,220.0,13.07,20.0,5002000,44.67,11006653680.0,3604512
54268.0,35238.0,9583200.0,1.3,871200.0,5103552,44.67,11006653680.0,3604512
54377.0,35238.0,6160080960.0,13.16,560007360.0,5003668,44.67,11006653680.0,3604512
50313.0,35238.0,1375.0,29.76,125.0,3602047,44.67,11006653680.0,3604512
50038.49551,35238.0,61332480.0,5.95,5575680.0,5303966,44.67,11006653680.0,3604512
54168.0,35238.0,479160.0,15.28,43560.0,5103528,44.67,11006653680.0,3604512
54056.53931,35238.0,958320.0,0.05,87120.0,5303514,44.67,11006653680.0,3604512
44559.0,35238.0,143748.0,2.85,13068.0,5303565,44.67,11006653680.0,3604512
54056.54056,35238.0,5495965.2,171.24,499633.2,5204024,44.67,11006653680.0,3604512
54421.13971,35238.0,49602643.2,37.52,4509331.2,3703600,44.67,11006653680.0,3604512
50386.0,35238.0,28746245880.0,13.16,2613295080.0,5003668,44.67,11006653680.0,3604512
44712.0,35238.0,2817460.8,2.5,256132.8,3703606,44.67,11006653680.0,3604512
54120.0,35238.0,814572.0,18.69,74052.0,3703795,44.67,11006653680.0,3604512
54420.0,35238.0,105894.36,2.61,9626.76,3703927,44.67,11006653680.0,3604512
44559.44315,35238.0,2874960.0,2.86,261360.0,5304013,44.67,11006653680.0,3604512
