analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
54786.52869,31258.0,3136320.0,0.95,261360.0,3703951,266.45,23686098480.0,5104055
46097.0,31258.0,3261772800.0,3.72,67953600.0,5102044,266.45,23686098480.0,5104055
46538.0,31258.0,87999180.192,37.52,7333265.016,3703600,266.45,23686098480.0,5104055
46506.0,31258.0,522720.0,1.42,43560.0,3703596,266.45,23686098480.0,5104055
46386.46353,31258.0,3136320.0,3.55,261360.0,3703614,266.45,23686098480.0,5104055
53656.0,31258.0,2613600.0,0.79,217800.0,5302027,266.45,23686098480.0,5104055
46386.43625,31258.0,1792929.5999999999,2.12,149410.8,3703603,266.45,23686098480.0,5104055
46386.32963,31258.0,2613600.0,0.47,217800.0,3703597,266.45,23686098480.0,5104055
47671.0,31258.0,1800.0,226.65,150.0,5102036,266.45,23686098480.0,5104055
47755.0,31258.0,94319596.80000001,0.0,7859966.4,5003646,266.45,23686098480.0,5104055
47827.0,31258.0,316768320.0,52.41,26397360.0,5003624,266.45,23686098480.0,5104055
49490.0,31258.0,1045440.0,30.13,87120.0,5003659,266.45,23686098480.0,5104055
49451.0,31258.0,168.0,3.53,14.0,5000762,266.45,23686098480.0,5104055
55882.42215,31258.0,365904.0,0.11,30492.0,5103546,266.45,23686098480.0,5104055
49403.0,31258.0,325131840.0,10.86,27094320.0,5000617,266.45,23686098480.0,5104055
55855.0,31258.0,49135680.0,20.59,4094640.0,5103568,266.45,23686098480.0,5104055
49308.45168,31258.0,2613600.0,248.77,217800.0,5103746,266.45,23686098480.0,5104055
49308.44803,31258.0,27285984.0,0.33,2273832.0,5103745,266.45,23686098480.0,5104055
49308.42613,31258.0,7056720.0,7.65,588060.0,5104010,266.45,23686098480.0,5104055
49308.39659,31258.0,15681600.0,6.71,1306800.0,5103747,266.45,23686098480.0,5104055
49304.0,31258.0,4181760.0,2.31,348480.0,3703681,266.45,23686098480.0,5104055
49216.0,31258.0,22801046.4,5.66,1900087.2,5003648,266.45,23686098480.0,5104055
55882.55761,31258.0,11604384.0,33.98,967032.0,3703993,266.45,23686098480.0,5104055
49833.0,31258.0,381585.6,2.12,31798.8,3703686,266.45,23686098480.0,5104055
55882.55722,31258.0,252.0,3.68,21.0,5300920,266.45,23686098480.0,5104055
49802.0,31258.0,168.0,0.01,14.0,3702056,266.45,23686098480.0,5104055
49796.0,31258.0,169884.0,1.91,14157.0,3703688,266.45,23686098480.0,5104055
55882.55457000001,31258.0,4469256.0,8.12,372438.0,5304058,266.45,23686098480.0,5104055
55882.54755,31258.0,198502920.0,5.26,16541910.0,3703524,266.45,23686098480.0,5104055
49673.42368,31258.0,25221240.0,4.08,2101770.0,5003661,266.45,23686098480.0,5104055
55882.54695,31258.0,10726214.399999999,8.28,893851.2,5103571,266.45,23686098480.0,5104055
55882.54191,31258.0,3559723.1999999997,3.93,296643.6,5303603,266.45,23686098480.0,5104055
48942.48884,31258.0,9043056.0,263.42,753588.0,5104052,266.45,23686098480.0,5104055
47888.0,31258.0,1045440.0,2.12,87120.0,3703751,266.45,23686098480.0,5104055
55287.0,31258.0,7082856.0,1.3,590238.0,5103552,266.45,23686098480.0,5104055
48212.47915,31258.0,1548.0,8.06,129.0,3600985,266.45,23686098480.0,5104055
48212.47755,31258.0,270230558.4,4.5,22519213.2,5003645,266.45,23686098480.0,5104055
48212.47389,31258.0,52543814.400000006,3.29,4378651.2,5003616,266.45,23686098480.0,5104055
48212.39993,31258.0,37897200.0,281.45,3158100.0,5104051,266.45,23686098480.0,5104055
55175.0,31258.0,1536796.7999999998,6.24,128066.4,5300755,266.45,23686098480.0,5104055
47921.0,31258.0,2352240.0,15.28,196020.0,5103750,266.45,23686098480.0,5104055
47884.0,31258.0,2456784.0,0.34,204732.0,3703684,266.45,23686098480.0,5104055
48339.0,31258.0,41817600.0,2.67,3484800.0,5003655,266.45,23686098480.0,5104055
55152.54633,31258.0,1045440.0,1.83,87120.0,5303571,266.45,23686098480.0,5104055
47847.32872,31258.0,1306800.0,0.34,108900.0,3703684,266.45,23686098480.0,5104055
55152.54421,31258.0,2613600.0,12.52,217800.0,5003680,266.45,23686098480.0,5104055
55470.0,31258.0,365904.0,0.64,30492.0,3703952,266.45,23686098480.0,5104055
48942.47664,31258.0,1045440.0,1.51,87120.0,5303955,266.45,23686098480.0,5104055
48942.35064,31258.0,7840800.0,9.24,653400.0,3703665,266.45,23686098480.0,5104055
53596.0,31258.0,116566.56,0.91,9713.88,3703939,266.45,23686098480.0,5104055
48832.0,31258.0,172497.59999999998,2.12,14374.8,3703756,266.45,23686098480.0,5104055
48485.0,31258.0,60212116.800000004,43.8,5017676.4,5003651,266.45,23686098480.0,5104055
48577.4739,31258.0,159690960.0,3.97,13307580.0,5003618,266.45,23686098480.0,5104055
48577.4042,31258.0,627264.0,15.25,52272.0,3703695,266.45,23686098480.0,5104055
55517.0,31258.0,104544.0,6.08,8712.0,5303596,266.45,23686098480.0,5104055
48577.3141,31258.0,6011280.0,263.68,500940.0,5104053,266.45,23686098480.0,5104055
45290.36436,31258.0,627264.0,0.51,52272.0,3603581,266.45,23686098480.0,5104055
45290.3635,31258.0,1202256.0,0.46,100188.0,3603580,266.45,23686098480.0,5104055
45290.3628,31258.0,2143152.0,0.18,178596.0,3603579,266.45,23686098480.0,5104055
34241.236789999995,31258.0,169.68,2.25,14.14,5100546,266.45,23686098480.0,5104055
41045.0,31258.0,548856.0,0.0,45738.0,5104019,266.45,23686098480.0,5104055
40937.0,31258.0,52272.0,8.95,4356.0,5203987,266.45,23686098480.0,5104055
40922.0,31258.0,104544.0,6.59,8712.0,5204014,266.45,23686098480.0,5104055
40912.0,31258.0,52272.0,11.61,4356.0,3703879,266.45,23686098480.0,5104055
40884.0,31258.0,52272.0,11.62,4356.0,3703859,266.45,23686098480.0,5104055
34762.33466,31258.0,225762768.0,52.88,18813564.0,5003623,266.45,23686098480.0,5104055
34762.34553,31258.0,979054560.0,13.11,81587880.0,5003629,266.45,23686098480.0,5104055
34762.3464,31258.0,53578800.0,4.03,4464900.0,5000770,266.45,23686098480.0,5104055
35016.0,31258.0,11499840.0,6.1,958320.0,3603537,266.45,23686098480.0,5104055
35404.0,31258.0,47389795.2,1.68,3949149.6,5303982,266.45,23686098480.0,5104055
35621.0,31258.0,101506996.80000001,28.73,8458916.4,5303961,266.45,23686098480.0,5104055
35645.0,31258.0,7631712.0,5.13,635976.0,3603549,266.45,23686098480.0,5104055
40176.0,31258.0,7840800.0,3.0,653400.0,3703851,266.45,23686098480.0,5104055
35686.0,31258.0,153.60000000000002,24.25,12.8,5300621,266.45,23686098480.0,5104055
35702.0,31258.0,94837089.6,8.55,7903090.8,5203939,266.45,23686098480.0,5104055
40028.0,31258.0,900.0,2.15,75.0,5000576,266.45,23686098480.0,5104055
53692.0,31258.0,2216332.8,10.03,184694.4,3703954,266.45,23686098480.0,5104055
39795.0,31258.0,784080.0,0.89,65340.0,5104032,266.45,23686098480.0,5104055
53874.0,31258.0,32408640.0,1.92,2700720.0,3703944,266.45,23686098480.0,5104055
34762.14397,31258.0,1850428.7999999998,2.77,154202.4,5003640,266.45,23686098480.0,5104055
41050.0,31258.0,52272.0,1.0,4356.0,3703855,266.45,23686098480.0,5104055
41393.0,31258.0,1761566.4000000001,0.18,146797.2,5104013,266.45,23686098480.0,5104055
41861.0,31258.0,52272.0,14.06,4356.0,5204000,266.45,23686098480.0,5104055
41799.0,31258.0,52272.0,2.19,4356.0,3703856,266.45,23686098480.0,5104055
41707.0,31258.0,52272.0,3.5,4356.0,3703817,266.45,23686098480.0,5104055
41684.0,31258.0,104544.0,3.9,8712.0,3703830,266.45,23686098480.0,5104055
54056.54056,31258.0,5995598.4,171.24,499633.2,5204024,266.45,23686098480.0,5104055
41551.0,31258.0,1986336.0,1.76,165528.0,5104023,266.45,23686098480.0,5104055
41531.0,31258.0,52272.0,3.9,4356.0,3703829,266.45,23686098480.0,5104055
53691.531720000006,31258.0,7318080.0,7.25,609840.0,5303518,266.45,23686098480.0,5104055
54056.53931,31258.0,1045440.0,0.05,87120.0,5303514,266.45,23686098480.0,5104055
41272.0,31258.0,418176.0,2.93,34848.0,7203623,266.45,23686098480.0,5104055
41199.1897,31258.0,11625292.8,9.33,968774.4,5303952,266.45,23686098480.0,5104055
41253.0,31258.0,118249718.39999999,20.33,9854143.2,5303978,266.45,23686098480.0,5104055
41245.0,31258.0,52272.0,7.0,4356.0,3703884,266.45,23686098480.0,5104055
41231.0,31258.0,261360.0,10.76,21780.0,3703882,266.45,23686098480.0,5104055
41199.23559,31258.0,22189464.0,3.73,1849122.0,5303976,266.45,23686098480.0,5104055
41199.21783,31258.0,17040672.0,2.92,1420056.0,5303989,266.45,23686098480.0,5104055
41199.21147,31258.0,259148894.39999998,12.92,21595741.2,5303988,266.45,23686098480.0,5104055
34648.0,31258.0,56113992.0,4.41,4676166.0,5003632,266.45,23686098480.0,5104055
41199.20666,31258.0,5499014.4,3.35,458251.2,5303998,266.45,23686098480.0,5104055
39446.0,31258.0,261360.0,3.0,21780.0,3703825,266.45,23686098480.0,5104055
35927.0,31258.0,4443348254.400001,64.36,93218400.0,3603570,266.45,23686098480.0,5104055
37494.0,31258.0,264.0,3.97,22.0,5300595,266.45,23686098480.0,5104055
37905.0,31258.0,168211296.0,5.93,14017608.0,5103694,266.45,23686098480.0,5104055
37837.0,31258.0,177.12,3.3,14.76,5200632,266.45,23686098480.0,5104055
36524.0,31258.0,20908800.0,5.53,1742400.0,5303562,266.45,23686098480.0,5104055
37566.36808,31258.0,31990464.0,1.97,2665872.0,5103660,266.45,23686098480.0,5104055
53979.0,31258.0,7318080.0,7.25,609840.0,5303518,266.45,23686098480.0,5104055
37566.33146,31258.0,13674355.200000001,8.09,1139529.6,5103661,266.45,23686098480.0,5104055
36718.0,31258.0,360.0,6.46,30.0,3700683,266.45,23686098480.0,5104055
36730.0,31258.0,180.0,6.46,15.0,3700684,266.45,23686098480.0,5104055
54042.0,31258.0,627264.0,2.23,52272.0,5103521,266.45,23686098480.0,5104055
54047.0,31258.0,407721.60000000003,0.22,33976.8,3703911,266.45,23686098480.0,5104055
38593.0,31258.0,1186574.4,5.33,98881.2,5103652,266.45,23686098480.0,5104055
37482.0,31258.0,168.0,1.42,14.0,5300662,266.45,23686098480.0,5104055
37465.0,31258.0,1701626097.6000001,17.8,141802174.8,5303971,266.45,23686098480.0,5104055
36801.0,31258.0,4103352.0,0.71,341946.0,3603545,266.45,23686098480.0,5104055
37446.0,31258.0,129258201.60000001,5.95,10771516.8,5303966,266.45,23686098480.0,5104055
54056.51316,31258.0,365904.0,0.41,30492.0,3703793,266.45,23686098480.0,5104055
37202.0,31258.0,180.0,10.27,15.0,5300754,266.45,23686098480.0,5104055
37177.0,31258.0,998395.2000000001,291.1,83199.6,5103682,266.45,23686098480.0,5104055
54056.52839,31258.0,496584.0,0.34,41382.0,3703781,266.45,23686098480.0,5104055
38236.0,31258.0,1835269920.0,19.64,152939160.0,5101070,266.45,23686098480.0,5104055
39263.0,31258.0,1306800.0,7.87,108900.0,5104029,266.45,23686098480.0,5104055
39095.3564,31258.0,19523592.0,3.42,1626966.0,5103752,266.45,23686098480.0,5104055
54056.53631,31258.0,721353.6000000001,0.06,60112.8,3703782,266.45,23686098480.0,5104055
39254.22423,31258.0,850465440.0,16.44,70872120.0,5004600,266.45,23686098480.0,5104055
39095.38998,31258.0,48945932640.0,2.22,4078827720.0,5103709,266.45,23686098480.0,5104055
35969.0,31258.0,21326976.0,0.31,1777248.0,3603544,266.45,23686098480.0,5104055
39095.3698,31258.0,18232473.6,3.9,1519372.8,5104020,266.45,23686098480.0,5104055
36040.0,31258.0,561192192.0,21.16,46766016.0,5003625,266.45,23686098480.0,5104055
39095.36174,31258.0,45016646.400000006,1.42,3751387.2,5104012,266.45,23686098480.0,5104055
36186.0,31258.0,61001424.0,3.31,5083452.0,5103665,266.45,23686098480.0,5104055
38753.30942,31258.0,13590720.0,3.0,1132560.0,5303963,266.45,23686098480.0,5104055
39095.29887,31258.0,10297584.0,5.46,858132.0,5104024,266.45,23686098480.0,5104055
38753.37919,31258.0,528.0,3.28,44.0,3701290,266.45,23686098480.0,5104055
38753.37912,31258.0,219.12,38.99,18.26,3700708,266.45,23686098480.0,5104055
38753.3752,31258.0,22994295984.0,13.87,1916191332.0,3704516,266.45,23686098480.0,5104055
38753.37375,31258.0,180.0,21.44,15.0,3700848,266.45,23686098480.0,5104055
38753.37094,31258.0,106687152.0,6.3,8890596.0,3703513,266.45,23686098480.0,5104055
38753.36675,31258.0,144.0,1.4,12.0,3700835,266.45,23686098480.0,5104055
38753.35914,31258.0,143.76,42.26,11.98,3700613,266.45,23686098480.0,5104055
38753.35215,31258.0,33610896.0,7.52,2800908.0,5303999,266.45,23686098480.0,5104055
42242.0,31258.0,22364157.023999996,1.86,1863679.7519999999,5203940,266.45,23686098480.0,5104055
34241.18263,31258.0,216.0,236.23,18.0,5100763,266.45,23686098480.0,5104055
45290.18263,31258.0,5227200.0,8.94,435600.0,5203971,266.45,23686098480.0,5104055
54120.0,31258.0,888624.0,18.69,74052.0,3703795,266.45,23686098480.0,5104055
44559.44315,31258.0,3136320.0,2.86,261360.0,5304013,266.45,23686098480.0,5104055
32054.0,31258.0,13805035.200000001,1.86,1150419.6,5203940,266.45,23686098480.0,5104055
44559.43736,31258.0,2090880.0,9.51,174240.0,5003654,266.45,23686098480.0,5104055
44559.42885,31258.0,522720.0,3.35,43560.0,5304025,266.45,23686098480.0,5104055
32075.18262,31258.0,214.20000000000002,3.57,17.85,3600709,266.45,23686098480.0,5104055
44559.42035,31258.0,102139488.0,25.29,8511624.0,5303995,266.45,23686098480.0,5104055
32075.1894,31258.0,180.0,1.59,15.0,3600803,266.45,23686098480.0,5104055
54421.4458,31258.0,1568160.0,0.24,130680.0,5103529,266.45,23686098480.0,5104055
44559.37499,31258.0,18156156.48,0.45,1513013.04,3603578,266.45,23686098480.0,5104055
44559.33769,31258.0,7474896.0,3.9,622908.0,5104040,266.45,23686098480.0,5104055
32075.22262,31258.0,182214964.8,2.97,15184580.4,3603548,266.45,23686098480.0,5104055
54421.3835,31258.0,2195424.0,223.43,182952.0,5303587,266.45,23686098480.0,5104055
53691.51541,31258.0,2702462.4000000004,0.94,225205.2,5103500,266.45,23686098480.0,5104055
32075.23878,31258.0,168.0,3.5,14.0,3600645,266.45,23686098480.0,5104055
54421.22053,31258.0,784080.0,3.38,65340.0,3603674,266.45,23686098480.0,5104055
54421.13971,31258.0,54111974.400000006,37.52,4509331.2,3703600,266.45,23686098480.0,5104055
44559.0,31258.0,156816.0,2.85,13068.0,5303565,266.45,23686098480.0,5104055
44712.0,31258.0,3073593.5999999996,2.5,256132.8,3703606,266.45,23686098480.0,5104055
31393.312060000004,31258.0,294.0,6.6,24.5,5000601,266.45,23686098480.0,5104055
54421.53724,31258.0,789307.2000000001,3.19,65775.6,5104021,266.45,23686098480.0,5104055
53691.46751,31258.0,2613600.0,2.17,217800.0,5303509,266.45,23686098480.0,5104055
45290.0,31258.0,52272.0,7.74,4356.0,5003677,266.45,23686098480.0,5104055
44925.44528,31258.0,431766.72,7.86,35980.56,5304019,266.45,23686098480.0,5104055
44925.43464,31258.0,12022560.0,0.0,1001880.0,5003653,266.45,23686098480.0,5104055
54421.54229,31258.0,784080.0,8.17,65340.0,5103522,266.45,23686098480.0,5104055
44925.42885,31258.0,9408960.0,3.18,784080.0,5304014,266.45,23686098480.0,5104055
31393.30163,31258.0,31478198.400000002,5.34,2623183.2,5003637,266.45,23686098480.0,5104055
31359.0,31258.0,48945932640.0,2.22,4078827720.0,5103709,266.45,23686098480.0,5104055
54421.51986,31258.0,261360.0,0.69,21780.0,3703977,266.45,23686098480.0,5104055
31393.23745,31258.0,127543680.0,3.34,10628640.0,5003606,266.45,23686098480.0,5104055
44925.39993,31258.0,392040.0,216.2,32670.0,5203967,266.45,23686098480.0,5104055
31393.26176,31258.0,34964740.8,4.05,2913728.4,5003643,266.45,23686098480.0,5104055
53691.50981,31258.0,17458848.0,5.53,1454904.0,5303515,266.45,23686098480.0,5104055
31393.29065,31258.0,125452800.0,4.92,10454400.0,5003627,266.45,23686098480.0,5104055
54420.0,31258.0,115521.12,2.61,9626.76,3703927,266.45,23686098480.0,5104055
32075.31563,31258.0,299471515.20000005,2.97,24955959.6,3603548,266.45,23686098480.0,5104055
44194.41467,31258.0,1238846.4,5.59,103237.2,5104007,266.45,23686098480.0,5104055
42557.0,31258.0,28132790.400000002,6.55,2344399.2,5303972,266.45,23686098480.0,5104055
33023.28989,31258.0,1896.0,147.54,158.0,5300584,266.45,23686098480.0,5104055
42733.0,31258.0,261360.0,3.0,21780.0,7203568,266.45,23686098480.0,5104055
33025.0,31258.0,621.0,3.21,51.75,5000734,266.45,23686098480.0,5104055
33063.12023,31258.0,288.0,236.23,24.0,5100763,266.45,23686098480.0,5104055
53691.52595,31258.0,2341785.5999999996,10.8,195148.8,5303510,266.45,23686098480.0,5104055
33070.0,31258.0,747.0,13.51,62.25,5000606,266.45,23686098480.0,5104055
42618.0,31258.0,13109817.600000001,13.7,1092484.8,5303979,266.45,23686098480.0,5104055
54168.0,31258.0,522720.0,15.28,43560.0,5103528,266.45,23686098480.0,5104055
43052.0,31258.0,392040.0,3.25,32670.0,3703580,266.45,23686098480.0,5104055
54126.0,31258.0,5352652.800000001,3.28,446054.4,5101205,266.45,23686098480.0,5104055
33433.33149,31258.0,132.35999999999999,240.53,11.03,5100629,266.45,23686098480.0,5104055
42492.0,31258.0,5227200.0,0.67,435600.0,5203937,266.45,23686098480.0,5104055
33433.3315,31258.0,100884960.0,2.15,8407080.0,5103693,266.45,23686098480.0,5104055
42491.0,31258.0,106634880.0,0.02,8886240.0,3803832,266.45,23686098480.0,5104055
33466.0,31258.0,48963182.400000006,2.33,4080265.2,3603571,266.45,23686098480.0,5104055
42420.38928,31258.0,4704480.0,60.22,392040.0,3703545,266.45,23686098480.0,5104055
42420.38198,31258.0,5227200.0,60.22,435600.0,3703545,266.45,23686098480.0,5104055
33023.1952,31258.0,93451881.6,5.95,7787656.8,5303966,266.45,23686098480.0,5104055
33012.0,31258.0,23208768.0,7.56,1934064.0,3703814,266.45,23686098480.0,5104055
54268.0,31258.0,10454400.0,1.3,871200.0,5103552,266.45,23686098480.0,5104055
32335.11677,31258.0,144.0,226.93,12.0,5000613,266.45,23686098480.0,5104055
54377.0,31258.0,6720088320.0,13.16,560007360.0,5003668,266.45,23686098480.0,5104055
32347.0,31258.0,16632950.399999999,4.09,1386079.2,5203936,266.45,23686098480.0,5104055
43829.22015,31258.0,163177502.39999998,4.94,13598125.2,5103688,266.45,23686098480.0,5104055
32653.0,31258.0,102975840.0,52.41,8581320.0,5003624,266.45,23686098480.0,5104055
43622.38929,31258.0,3136320.0,7.42,261360.0,5104037,266.45,23686098480.0,5104055
32733.0,31258.0,319455100.79999995,6.36,26621258.4,5000574,266.45,23686098480.0,5104055
43098.0,31258.0,522720.0,21.93,43560.0,7203609,266.45,23686098480.0,5104055
43621.43338,31258.0,65340000.0,2.28,5445000.0,5104006,266.45,23686098480.0,5104055
32871.0,31258.0,261360.0,3.0,21780.0,3703858,266.45,23686098480.0,5104055
43621.42906,31258.0,232610400.0,257.47,19384200.0,5103742,266.45,23686098480.0,5104055
53691.5223,31258.0,1568160.0,2.17,130680.0,5303508,266.45,23686098480.0,5104055
43621.41467,31258.0,1238846.4,5.59,103237.2,5104007,266.45,23686098480.0,5104055
43464.0,31258.0,522720.0,1.88,43560.0,7203624,266.45,23686098480.0,5104055
43403.0,31258.0,31363200.0,0.19,2613600.0,3703544,266.45,23686098480.0,5104055
54250.0,31258.0,240.0,13.07,20.0,5002000,266.45,23686098480.0,5104055
32977.0,31258.0,404062560.0,1.16,33671880.0,5003642,266.45,23686098480.0,5104055
55152.53902999999,31258.0,392040.0,1.83,32670.0,5303569,266.45,23686098480.0,5104055
37061.0,31258.0,2639736.0,2.26,219978.0,5003641,266.45,23686098480.0,5104055
50403.41089,31258.0,522720.0,8.42,43560.0,3703696,266.45,23686098480.0,5104055
52595.36705,31258.0,1045440.0,15.42,87120.0,3703906,266.45,23686098480.0,5104055
50386.0,31258.0,31359540960.0,13.16,2613295080.0,5003668,266.45,23686098480.0,5104055
53203.0,31258.0,4704480.0,1.42,392040.0,3703596,266.45,23686098480.0,5104055
56247.5621,31258.0,1782475.2000000002,2.12,148539.6,3704017,266.45,23686098480.0,5104055
50403.35303,31258.0,234837187.20000002,5.26,19569765.6,3703524,266.45,23686098480.0,5104055
50403.38654,31258.0,2613600.0,0.06,217800.0,5104057,266.45,23686098480.0,5104055
52595.42885,31258.0,2613600.0,7.76,217800.0,5203983,266.45,23686098480.0,5104055
52595.33085,31258.0,11499840.0,0.87,958320.0,3703523,266.45,23686098480.0,5104055
58804.57555,31258.0,104544.0,11.42,8712.0,5303621,266.45,23686098480.0,5104055
51134.44925,31258.0,4051080.0,7.97,337590.0,5304042,266.45,23686098480.0,5104055
56368.0,31258.0,10208721.600000001,4.09,850726.8,5103508,266.45,23686098480.0,5104055
58074.57731,31258.0,216.0,14.0,18.0,5102115,266.45,23686098480.0,5104055
58804.53441,31258.0,52272.0,10.92,4356.0,5303619,266.45,23686098480.0,5104055
50361.0,31258.0,3920400.0,2.22,326700.0,3703969,266.45,23686098480.0,5104055
51134.49308,31258.0,4861296.0,8.13,405108.0,5304043,266.45,23686098480.0,5104055
50219.0,31258.0,261360.0,8.75,21780.0,3703706,266.45,23686098480.0,5104055
52230.4361,31258.0,30903206.400000002,27.42,2575267.2,3703778,266.45,23686098480.0,5104055
53559.0,31258.0,1076803.2000000002,10.04,89733.6,5103515,266.45,23686098480.0,5104055
56247.55457000001,31258.0,5227200.0,8.27,435600.0,5303589,266.45,23686098480.0,5104055
52230.52217,31258.0,5227200.0,28.59,435600.0,3703771,266.45,23686098480.0,5104055
53231.0,31258.0,2352240.0,0.31,196020.0,5104060,266.45,23686098480.0,5104055
50282.0,31258.0,104544.0,27.32,8712.0,5303612,266.45,23686098480.0,5104055
56247.55799,31258.0,135907.2,1.41,11325.6,3704021,266.45,23686098480.0,5104055
52395.0,31258.0,5436288.0,6.46,453024.0,5104033,266.45,23686098480.0,5104055
58074.44346,31258.0,10454400.0,10.76,871200.0,5003665,266.45,23686098480.0,5104055
56247.5579,31258.0,3136320.0,1.08,261360.0,5003681,266.45,23686098480.0,5104055
50313.0,31258.0,5958.250000000001,29.76,125.0,3602047,266.45,23686098480.0,5104055
52482.0,31258.0,31363.199999999997,27.32,2613.6,5303614,266.45,23686098480.0,5104055
58074.55304,31258.0,491356.80000000005,3.04,40946.4,5103597,266.45,23686098480.0,5104055
56613.55152000001,31258.0,376358.4,1.09,31363.2,5204030,266.45,23686098480.0,5104055
59024.0,31258.0,6784905.600000001,1.6,565408.8,3704068,266.45,23686098480.0,5104055
50769.47116,31258.0,20908800.0,8.86,1742400.0,5304034,266.45,23686098480.0,5104055
52960.30683,31258.0,731808.0,8.2,60984.0,5003674,266.45,23686098480.0,5104055
52960.39598,31258.0,731808.0,1.96,60984.0,5003675,266.45,23686098480.0,5104055
50769.47664,31258.0,4819478.4,1.51,401623.2,5303955,266.45,23686098480.0,5104055
50603.0,31258.0,2613600.0,2.74,217800.0,5203978,266.45,23686098480.0,5104055
56613.49884,31258.0,104544.0,1.49,8712.0,5103575,266.45,23686098480.0,5104055
56613.46751,31258.0,2143152.0,8.86,178596.0,5304059,266.45,23686098480.0,5104055
52822.0,31258.0,4181760.0,1.46,348480.0,3703936,266.45,23686098480.0,5104055
50648.0,31258.0,522720.0,8.42,43560.0,3703697,266.45,23686098480.0,5104055
52960.513,31258.0,1683158.4000000001,0.35,140263.2,3703930,266.45,23686098480.0,5104055
58560.0,31258.0,627264.0,2.23,52272.0,5103521,266.45,23686098480.0,5104055
50769.30316,31258.0,5227200.0,2.02,435600.0,3603661,266.45,23686098480.0,5104055
52960.46233,31258.0,6272640.0,1.14,522720.0,5103502,266.45,23686098480.0,5104055
50726.0,31258.0,1829520.0,0.31,152460.0,5104060,266.45,23686098480.0,5104055
52883.0,31258.0,10245312.0,2.15,853776.0,3703789,266.45,23686098480.0,5104055
50403.50233,31258.0,1306800.0,2.27,108900.0,3603628,266.45,23686098480.0,5104055
52976.0,31258.0,3136320000.0,13.16,261360000.0,5003668,266.45,23686098480.0,5104055
52960.5296,31258.0,522720.0,7.08,43560.0,3703783,266.45,23686098480.0,5104055
56613.54786,31258.0,815443.2000000001,1.74,67953.6,5204031,266.45,23686098480.0,5104055
51864.49825,31258.0,2770416.0,1.22,230868.0,3703804,266.45,23686098480.0,5104055
50961.0,31258.0,240.0,6.37,20.0,5102070,266.45,23686098480.0,5104055
58215.0,31258.0,2718144.0,2.87,226512.0,5003690,266.45,23686098480.0,5104055
52803.0,31258.0,4181760.0,4.86,348480.0,5103501,266.45,23686098480.0,5104055
50769.50702,31258.0,1254528.0,9.84,104544.0,5304035,266.45,23686098480.0,5104055
52595.52184,31258.0,67953600.0,3.3,5662800.0,3703987,266.45,23686098480.0,5104055
56461.0,31258.0,637718.3999999999,2.12,53143.2,3703995,266.45,23686098480.0,5104055
52960.52462,31258.0,313632.0,8.42,26136.0,3703926,266.45,23686098480.0,5104055
58311.0,31258.0,343427.04,193.46,28618.92,5303522,266.45,23686098480.0,5104055
52700.0,31258.0,26136000.0,22.76,2178000.0,3703900,266.45,23686098480.0,5104055
51465.0,31258.0,480.0,266.25,40.0,5102089,266.45,23686098480.0,5104055
58997.0,31258.0,10800.0,182.06,900.0,5302033,266.45,23686098480.0,5104055
56970.0,31258.0,784080.0,222.54,65340.0,5303641,266.45,23686098480.0,5104055
51818.0,31258.0,320950.08,29.9,26745.84,5103720,266.45,23686098480.0,5104055
51864.30785,31258.0,2613600.0,2.8,217800.0,3703735,266.45,23686098480.0,5104055
57193.0,31258.0,12545.28,31.15,1045.44,3704024,266.45,23686098480.0,5104055
57432.0,31258.0,4281076.800000001,2.13,356756.4,3704046,266.45,23686098480.0,5104055
57513.0,31258.0,7893072.0,4.73,657756.0,5003688,266.45,23686098480.0,5104055
51726.0,31258.0,10454400.0,25.97,871200.0,3703732,266.45,23686098480.0,5104055
57704.0,31258.0,1568160.0,5.45,130680.0,5103523,266.45,23686098480.0,5104055
51695.0,31258.0,8870558.399999999,200.7,739213.2,5203946,266.45,23686098480.0,5104055
57607.0,31258.0,3267000.0,282.28,272250.0,5103596,266.45,23686098480.0,5104055
56991.0,31258.0,3868128.0,2.12,322344.0,3704032,266.45,23686098480.0,5104055
52230.0,31258.0,33454.08,4.72,2787.84,3703403,266.45,23686098480.0,5104055
56978.56884,31258.0,1170892.7999999998,4.78,97574.4,3703788,266.45,23686098480.0,5104055
57647.0,31258.0,564537.6000000001,25.52,47044.8,5109178,266.45,23686098480.0,5104055
51864.32323,31258.0,13068000.0,8.27,1089000.0,5304056,266.45,23686098480.0,5104055
57249.0,31258.0,59590.08,1.42,4965.84,3703596,266.45,23686098480.0,5104055
53461.0,31258.0,4181760.0,8.35,348480.0,5003671,266.45,23686098480.0,5104055
53543.0,31258.0,1568160.0,32.36,130680.0,3703909,266.45,23686098480.0,5104055
53340.0,31258.0,1620432.0,3.65,135036.0,5103517,266.45,23686098480.0,5104055
53325.53142,31258.0,74226.24,0.92,6185.52,3703937,266.45,23686098480.0,5104055
53325.52868,31258.0,360.0,8.05,30.0,3600776,266.45,23686098480.0,5104055
53325.52807,31258.0,899078.3999999999,30.22,74923.2,3703894,266.45,23686098480.0,5104055
55973.0,31258.0,600.0,15.66,50.0,5304011,266.45,23686098480.0,5104055
