analysisAdminNo,priorityAdminNo,wt,analysisStreamMile,analysisNetAbs,analysisWdid,priorityStreamMile,priorityNetAbs,priorityWdid
41272.0,40013.38954,1498464.0,2.93,34848.0,7203623,4.22,18.54,7201233
40176.0,40013.38954,28096200.0,3.0,653400.0,3703851,4.22,18.54,7201233
43829.0,40013.38954,4682700.0,27.23,108900.0,7203614,4.22,18.54,7201233
44194.0,40013.38954,936540.0,30.28,21780.0,7203653,4.22,18.54,7201233
40601.0,40013.38954,2435004.0,5.95,56628.0,7203602,4.22,18.54,7201233
40907.0,40013.38954,936540.0,21.31,21780.0,7203673,4.22,18.54,7201233
41713.0,40013.38954,561924.0,19.99,13068.0,7203642,4.22,18.54,7201233
40800.0,40013.38954,416722838.40000004,19.68,9691228.8,7204065,4.22,18.54,7201233
56247.44194,40013.38954,6031317.600000001,3.1,140263.2,7203731,4.22,18.54,7201233
54421.5223,40013.38954,2107215.0,11.68,49005.0,7203528,4.22,18.54,7201233
55882.41273,40013.38954,11238480.0,20.33,261360.0,7203720,4.22,18.54,7201233
18749.17015,13891.0,878169600.0,11.37,6969600.0,7203925,5.87,18.72,7200799
18749.1738,13891.0,1097712000.0,10.89,8712000.0,7203926,5.87,18.72,7200799
18749.16276,13891.0,10142858880.0,10.44,80498880.0,7203923,5.87,18.72,7200799
34419.23541,13891.0,823284000.0,11.37,6534000.0,7203925,5.87,18.72,7200799
34419.23861,13891.0,301870800.0,10.05,2395800.0,7203924,5.87,18.72,7200799
34419.25733,13891.0,768398400.0,10.89,6098400.0,7203926,5.87,18.72,7200799
53691.50525,13891.0,13337200.8,2.3,105850.8,7204074,5.87,18.72,7200799
30895.26528,13891.0,608626418.4000001,11.01,4830368.4,7203931,5.87,18.72,7200799
56854.0,13891.0,878169.6000000001,3.06,6969.6,7203732,5.87,18.72,7200799
30895.2321,13891.0,498031934.4,10.43,3952634.4,7203929,5.87,18.72,7200799
30895.226000000002,13891.0,330960168.0,11.01,2626668.0,7203931,5.87,18.72,7200799
37620.0,13891.0,2744280.0,6.68,21780.0,7203570,5.87,18.72,7200799
46751.25987,13891.0,1372140.0,2.86,10890.0,7203951,5.87,18.72,7200799
37486.0,13891.0,183866760000.0,33.64,1459260000.0,7203844,5.87,18.72,7200799
37486.0,14102.0,26266680000.0,33.64,1459260000.0,7203844,4.79,15.7,7200870
14122.0,14102.0,236.844,5.07,13.158,7200533,4.79,15.7,7200870
18749.17412,14102.0,750599784.0,12.34,41699988.0,7203909,4.79,15.7,7200870
41443.0,14102.0,392040.0,15.29,21780.0,7203577,4.79,15.7,7200870
30895.26137,14102.0,37635840.0,1.41,2090880.0,7203913,4.79,15.7,7200870
18749.15973,14102.0,226152194.4,13.74,12564010.8,7203906,4.79,15.7,7200870
30895.27237,14102.0,26347440.24,10.3,1463746.68,7203903,4.79,15.7,7200870
18749.1595,14102.0,1239630480.0,13.07,68868360.0,7203905,4.79,15.7,7200870
48577.39291,45118.0,2879.1,35.71,100.0,3804625,23.52,200.0,3802020
