analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703799,RED CANYON ESTATES POND NO. 4,5300584,SHOSHONE POWER PLANT,126.667,0.41,3.4,37,147.54,1408.0,53,430.6678
3703793,GREENS OF ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,126.667,0.41,0.7,37,147.54,1408.0,53,88.6669
3703627,JUNE CREEK RESERVOIR,3604512,DILLON RESERVOIR,10.0,0.41,38.0,37,44.67,407914.0,36,380.0
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.41,60.0,36,15.77,209199.0,36,7370.04
3703793,GREENS OF ARROWHEAD PONDS,3604512,DILLON RESERVOIR,10.0,0.41,0.7,37,44.67,407914.0,36,7.0
3703627,JUNE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.41,38.0,37,15.77,209199.0,36,950.0
3703627,JUNE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,0.41,38.0,37,147.54,1408.0,53,4813.3460000000005
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,5300584,SHOSHONE POWER PLANT,127.0,0.41,60.0,36,147.54,1408.0,53,7620.0
3703799,RED CANYON ESTATES POND NO. 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.41,3.4,37,64.36,2140.0,36,6.2322
3703799,RED CANYON ESTATES POND NO. 4,3604512,DILLON RESERVOIR,10.0,0.41,3.4,37,44.67,407914.0,36,34.0
3703793,GREENS OF ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.41,0.7,37,15.77,209199.0,36,17.5
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3604512,DILLON RESERVOIR,10.0,0.41,60.0,36,44.67,407914.0,36,600.0
3703793,GREENS OF ARROWHEAD PONDS,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.41,0.7,37,64.36,2140.0,36,1.2831
3703799,RED CANYON ESTATES POND NO. 4,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.41,3.4,37,15.77,209199.0,36,85.0
3703627,JUNE CREEK RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.41,38.0,37,64.36,2140.0,36,69.654
3603683,WINEGARD POND 1,5300584,SHOSHONE POWER PLANT,66.0,0.42,0.1,36,147.54,1408.0,53,6.6000000000000005
3603683,WINEGARD POND 1,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.42,0.1,36,15.77,209199.0,36,12.2834
3603683,WINEGARD POND 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.42,0.1,36,64.36,2140.0,36,0.18330000000000002
3603683,WINEGARD POND 1,3604512,DILLON RESERVOIR,10.0,0.42,0.1,36,44.67,407914.0,36,1.0
5100959,WILLIAMS FORK DIVERSION PROJECT,5300584,SHOSHONE POWER PLANT,121.667,0.43,49.27,51,147.54,1408.0,53,5994.533090000001
3603578,GRIGGS RESERVOIR NO 3,5300584,SHOSHONE POWER PLANT,126.667,0.45,34.734,36,147.54,1408.0,53,4399.651578
3603578,GRIGGS RESERVOIR NO 3,3604512,DILLON RESERVOIR,10.0,0.45,34.734,36,44.67,407914.0,36,347.34000000000003
3603578,GRIGGS RESERVOIR NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.45,34.734,36,15.77,209199.0,36,868.35
3603578,GRIGGS RESERVOIR NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.45,34.734,36,64.36,2140.0,36,63.667422
3603580,GRIGGS RESERVOIR NO 5,3604512,DILLON RESERVOIR,10.0,0.46,2.3,36,44.67,407914.0,36,23.0
3603580,GRIGGS RESERVOIR NO 5,5300584,SHOSHONE POWER PLANT,126.667,0.46,2.3,36,147.54,1408.0,53,291.3341
3603580,GRIGGS RESERVOIR NO 5,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.46,2.3,36,64.36,2140.0,36,4.2158999999999995
3603580,GRIGGS RESERVOIR NO 5,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.46,2.3,36,15.77,209199.0,36,57.49999999999999
3603662,EAGLES NEST GOLF COURSE NO1 POND,3604512,DILLON RESERVOIR,10.0,0.47,12.4,36,44.67,407914.0,36,124.0
3703597,KEELER RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,0.47,5.0,37,147.54,1408.0,53,633.335
3603662,EAGLES NEST GOLF COURSE NO1 POND,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.47,12.4,36,15.77,209199.0,36,1523.1416000000002
3703607,STAUFER RESERVOIR,3604512,DILLON RESERVOIR,10.0,0.47,0.57,37,44.67,407914.0,36,5.699999999999999
3703597,KEELER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.47,5.0,37,64.36,2140.0,36,9.165
3603662,EAGLES NEST GOLF COURSE NO1 POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.47,12.4,36,64.36,2140.0,36,22.7292
3703607,STAUFER RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.47,0.57,37,64.36,2140.0,36,1.0448099999999998
3703607,STAUFER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.47,0.57,37,15.77,209199.0,36,14.249999999999998
3603662,EAGLES NEST GOLF COURSE NO1 POND,5300584,SHOSHONE POWER PLANT,66.0,0.47,12.4,36,147.54,1408.0,53,818.4
3703597,KEELER RESERVOIR,3604512,DILLON RESERVOIR,10.0,0.47,5.0,37,44.67,407914.0,36,50.0
3703607,STAUFER RESERVOIR,5300584,SHOSHONE POWER PLANT,126.667,0.47,0.57,37,147.54,1408.0,53,72.20018999999999
3703597,KEELER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.47,5.0,37,15.77,209199.0,36,125.0
3703736,GOLF COURSE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.49,6.0,37,15.77,209199.0,36,150.0
3703736,GOLF COURSE POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.49,6.0,37,64.36,2140.0,36,10.998
3703736,GOLF COURSE POND NO 1,5300584,SHOSHONE POWER PLANT,126.667,0.49,6.0,37,147.54,1408.0,53,760.002
3703736,GOLF COURSE POND NO 1,3604512,DILLON RESERVOIR,10.0,0.49,6.0,37,44.67,407914.0,36,60.0
3603698,TRIPLE CREEK POND NO 4,5300584,SHOSHONE POWER PLANT,66.0,0.5,0.003,36,147.54,1408.0,53,0.198
3603701,TRIPLE CREEK POND NO 7,3604512,DILLON RESERVOIR,10.0,0.5,0.156,36,44.67,407914.0,36,1.56
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.5,1.4,36,64.36,2140.0,36,2.5662
3603657,SANDERS POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.5,0.5,36,64.36,2140.0,36,0.9165
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.5,3.3,36,64.36,2140.0,36,6.0489
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3604512,DILLON RESERVOIR,10.0,0.5,1.4,36,44.67,407914.0,36,14.0
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,5300584,SHOSHONE POWER PLANT,66.0,0.5,1.4,36,147.54,1408.0,53,92.39999999999999
3603701,TRIPLE CREEK POND NO 7,5300584,SHOSHONE POWER PLANT,66.0,0.5,0.156,36,147.54,1408.0,53,10.296
3603657,SANDERS POND NO 1,5300584,SHOSHONE POWER PLANT,66.0,0.5,0.5,36,147.54,1408.0,53,33.0
3603665,EAGLES NEST GOLF COURSE NO4 NORTH POND,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.5,1.4,36,15.77,209199.0,36,171.9676
3603701,TRIPLE CREEK POND NO 7,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.5,0.156,36,64.36,2140.0,36,0.285948
3603657,SANDERS POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.5,0.5,36,15.77,209199.0,36,61.417
3603698,TRIPLE CREEK POND NO 4,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.5,0.003,36,64.36,2140.0,36,0.005499
3603701,TRIPLE CREEK POND NO 7,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.5,0.156,36,15.77,209199.0,36,19.162104
3603698,TRIPLE CREEK POND NO 4,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.5,0.003,36,15.77,209199.0,36,0.368502
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,5300584,SHOSHONE POWER PLANT,66.0,0.5,3.3,36,147.54,1408.0,53,217.79999999999998
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3604512,DILLON RESERVOIR,10.0,0.5,3.3,36,44.67,407914.0,36,33.0
3603698,TRIPLE CREEK POND NO 4,3604512,DILLON RESERVOIR,10.0,0.5,0.003,36,44.67,407914.0,36,0.03
3603664,EAGLES NEST GOLF COURSE NO 4 SOUTH POND,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.5,3.3,36,15.77,209199.0,36,405.3522
3603657,SANDERS POND NO 1,3604512,DILLON RESERVOIR,10.0,0.5,0.5,36,44.67,407914.0,36,5.0
3603581,GRIGGS RESERVOIR NO 6,5300584,SHOSHONE POWER PLANT,126.667,0.51,1.2,36,147.54,1408.0,53,152.00039999999998
3603656,YOSUICHI RESERVOIR,3604512,DILLON RESERVOIR,10.0,0.51,1.75,36,44.67,407914.0,36,17.5
3603581,GRIGGS RESERVOIR NO 6,3604512,DILLON RESERVOIR,10.0,0.51,1.2,36,44.67,407914.0,36,12.0
3603581,GRIGGS RESERVOIR NO 6,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.51,1.2,36,64.36,2140.0,36,2.1995999999999998
3603581,GRIGGS RESERVOIR NO 6,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.51,1.2,36,15.77,209199.0,36,30.0
3603656,YOSUICHI RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.51,1.75,36,64.36,2140.0,36,3.20775
3603656,YOSUICHI RESERVOIR,5300584,SHOSHONE POWER PLANT,66.0,0.51,1.75,36,147.54,1408.0,53,115.5
3603656,YOSUICHI RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.51,1.75,36,15.77,209199.0,36,214.9595
3603645,DUNHAM POND NO 2,5300584,SHOSHONE POWER PLANT,66.0,0.52,0.54,36,147.54,1408.0,53,35.64
3603645,DUNHAM POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.52,0.54,36,64.36,2140.0,36,0.98982
3603645,DUNHAM POND NO 2,3604512,DILLON RESERVOIR,10.0,0.52,0.54,36,44.67,407914.0,36,5.4
3603645,DUNHAM POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.52,0.54,36,15.77,209199.0,36,66.33036000000001
3603644,DUNHAM POND NO 1,3604512,DILLON RESERVOIR,10.0,0.55,0.26,36,44.67,407914.0,36,2.6
3603679,PUMP POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.55,1.0,36,64.36,2140.0,36,1.833
3603679,PUMP POND,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.55,1.0,36,15.77,209199.0,36,122.834
3603679,PUMP POND,5300584,SHOSHONE POWER PLANT,66.0,0.55,1.0,36,147.54,1408.0,53,66.0
3603679,PUMP POND,3604512,DILLON RESERVOIR,10.0,0.55,1.0,36,44.67,407914.0,36,10.0
3603644,DUNHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.55,0.26,36,15.77,209199.0,36,31.936840000000004
3603644,DUNHAM POND NO 1,5300584,SHOSHONE POWER PLANT,66.0,0.55,0.26,36,147.54,1408.0,53,17.16
3603644,DUNHAM POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.55,0.26,36,64.36,2140.0,36,0.47658
3600796,SAUMS DITCH,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.57,17.04,36,15.77,209199.0,36,2093.09136
3600796,SAUMS DITCH,5300584,SHOSHONE POWER PLANT,61.0,0.57,17.04,36,147.54,1408.0,53,1039.44
5303601,BAILEY MESA POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.59,1.68,53,15.77,209199.0,36,42.0
5303601,BAILEY MESA POND NO. 1,5300584,SHOSHONE POWER PLANT,126.667,0.59,1.68,53,147.54,1408.0,53,212.80056
5303601,BAILEY MESA POND NO. 1,3604512,DILLON RESERVOIR,10.0,0.59,1.68,53,44.67,407914.0,36,16.8
3703801,RED CANYON ESTATES POND NO. 6,3604512,DILLON RESERVOIR,10.0,0.59,0.5,37,44.67,407914.0,36,5.0
3703801,RED CANYON ESTATES POND NO. 6,5300584,SHOSHONE POWER PLANT,126.667,0.59,0.5,37,147.54,1408.0,53,63.3335
3703801,RED CANYON ESTATES POND NO. 6,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.59,0.5,37,64.36,2140.0,36,0.9165
3703801,RED CANYON ESTATES POND NO. 6,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.59,0.5,37,15.77,209199.0,36,12.5
5303601,BAILEY MESA POND NO. 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.59,1.68,53,64.36,2140.0,36,3.07944
3703601,EAGLE POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.6,5.19,37,64.36,2140.0,36,9.51327
3703601,EAGLE POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.6,5.19,37,15.77,209199.0,36,129.75
3703601,EAGLE POND,3604512,DILLON RESERVOIR,10.0,0.6,5.19,37,44.67,407914.0,36,51.900000000000006
3703601,EAGLE POND,5300584,SHOSHONE POWER PLANT,126.667,0.6,5.19,37,147.54,1408.0,53,657.40173
3603625,LAKE ALVIN,5300584,SHOSHONE POWER PLANT,66.0,0.62,53.14,36,147.54,1408.0,53,3507.2400000000002
3603625,LAKE ALVIN,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.62,53.14,36,15.77,209199.0,36,6527.39876
3603582,GRIGGS RESERVOIR NO 7,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.62,1.0,36,64.36,2140.0,36,1.833
3603582,GRIGGS RESERVOIR NO 7,3604512,DILLON RESERVOIR,10.0,0.62,1.0,36,44.67,407914.0,36,10.0
3603625,LAKE ALVIN,3604512,DILLON RESERVOIR,10.0,0.62,53.14,36,44.67,407914.0,36,531.4
3603582,GRIGGS RESERVOIR NO 7,5300584,SHOSHONE POWER PLANT,126.667,0.62,1.0,36,147.54,1408.0,53,126.667
3603625,LAKE ALVIN,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.62,53.14,36,64.36,2140.0,36,97.40562
3603582,GRIGGS RESERVOIR NO 7,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.62,1.0,36,15.77,209199.0,36,25.0
3703953,BARRY POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.64,0.2,37,64.36,2140.0,36,0.36660000000000004
3703953,BARRY POND NO 2,3604512,DILLON RESERVOIR,10.0,0.64,0.2,37,44.67,407914.0,36,2.0
3703953,BARRY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.64,0.2,37,15.77,209199.0,36,5.0
3703952,BARRY POND NO 1,3604512,DILLON RESERVOIR,10.0,0.64,0.7,37,44.67,407914.0,36,7.0
3703952,BARRY POND NO 1,5300584,SHOSHONE POWER PLANT,126.667,0.64,0.7,37,147.54,1408.0,53,88.6669
3703952,BARRY POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.64,0.7,37,64.36,2140.0,36,1.2831
3703953,BARRY POND NO 2,5300584,SHOSHONE POWER PLANT,126.667,0.64,0.2,37,147.54,1408.0,53,25.3334
3703952,BARRY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.64,0.7,37,15.77,209199.0,36,17.5
3703616,ARROWHEAD DAM,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.66,43.0,37,64.36,2140.0,36,78.819
3703616,ARROWHEAD DAM,3604512,DILLON RESERVOIR,10.0,0.66,43.0,37,44.67,407914.0,36,430.0
3703616,ARROWHEAD DAM,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.66,43.0,37,15.77,209199.0,36,1075.0
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,126.667,0.66,43.0,37,147.54,1408.0,53,5446.6810000000005
5203937,CHRISTENSEN DAM,3604512,DILLON RESERVOIR,10.0,0.67,10.0,52,44.67,407914.0,36,100.0
5203937,CHRISTENSEN DAM,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.67,10.0,52,15.77,209199.0,36,250.0
5203937,CHRISTENSEN DAM,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.67,10.0,52,64.36,2140.0,36,18.33
5203937,CHRISTENSEN DAM,5300584,SHOSHONE POWER PLANT,126.667,0.67,10.0,52,147.54,1408.0,53,1266.67
3703977,CALHOUN-BUDDY'S POND,5300584,SHOSHONE POWER PLANT,126.667,0.69,0.5,37,147.54,1408.0,53,63.3335
3703977,CALHOUN-BUDDY'S POND,3604512,DILLON RESERVOIR,10.0,0.69,0.5,37,44.67,407914.0,36,5.0
3703977,CALHOUN-BUDDY'S POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.69,0.5,37,15.77,209199.0,36,12.5
3703977,CALHOUN-BUDDY'S POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.69,0.5,37,64.36,2140.0,36,0.9165
3703689,CORNWELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,50.0,0.7,0.4,37,15.77,209199.0,36,20.0
3703689,CORNWELL POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,3.666,0.7,0.4,37,64.36,2140.0,36,1.4664000000000001
3703689,CORNWELL POND NO 1,3604512,DILLON RESERVOIR,20.0,0.7,0.4,37,44.67,407914.0,36,8.0
3703689,CORNWELL POND NO 1,5300584,SHOSHONE POWER PLANT,253.334,0.7,0.4,37,147.54,1408.0,53,101.3336
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,126.667,0.71,7.85,36,147.54,1408.0,53,994.3359499999999
3603545,GRIGGS RESERVOIR NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.71,7.85,36,64.36,2140.0,36,14.38905
3603545,GRIGGS RESERVOIR NO 2,3604512,DILLON RESERVOIR,10.0,0.71,7.85,36,44.67,407914.0,36,78.5
3603545,GRIGGS RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.71,7.85,36,15.77,209199.0,36,196.25
3703540,MIN LAKE BORAH,3604512,DILLON RESERVOIR,10.0,0.75,22.5,37,44.67,407914.0,36,225.0
3703540,MIN LAKE BORAH,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.75,22.5,37,64.36,2140.0,36,41.2425
3703540,MIN LAKE BORAH,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.75,22.5,37,15.77,209199.0,36,562.5
3703540,MIN LAKE BORAH,5300584,SHOSHONE POWER PLANT,126.667,0.75,22.5,37,147.54,1408.0,53,2850.0075
5302027,MIN LAKE HANGING LAKE,3604512,DILLON RESERVOIR,10.0,0.79,5.0,53,44.67,407914.0,36,50.0
5302027,MIN LAKE HANGING LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.79,5.0,53,64.36,2140.0,36,9.165
5302027,MIN LAKE HANGING LAKE,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.79,5.0,53,15.77,209199.0,36,125.0
3703785,GRAHAM POND NO 1,3604512,DILLON RESERVOIR,10.0,0.79,0.17,37,44.67,407914.0,36,1.7000000000000002
3703785,GRAHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.79,0.17,37,15.77,209199.0,36,4.25
3703785,GRAHAM POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.79,0.17,37,64.36,2140.0,36,0.31161
3703785,GRAHAM POND NO 1,5300584,SHOSHONE POWER PLANT,126.667,0.79,0.17,37,147.54,1408.0,53,21.53339
5302027,MIN LAKE HANGING LAKE,5300584,SHOSHONE POWER PLANT,126.667,0.79,5.0,53,147.54,1408.0,53,633.335
3704065,CROTZER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.8,2.605,37,15.77,209199.0,36,65.125
3704065,CROTZER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.8,2.605,37,64.36,2140.0,36,4.774965
3704065,CROTZER POND,5300584,SHOSHONE POWER PLANT,126.667,0.8,2.605,37,147.54,1408.0,53,329.967535
3704065,CROTZER POND,3604512,DILLON RESERVOIR,10.0,0.8,2.605,37,44.67,407914.0,36,26.05
3703802,RED CANYON ESTATES POND NO. 7,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.82,5.0,37,15.77,209199.0,36,125.0
3703802,RED CANYON ESTATES POND NO. 7,3604512,DILLON RESERVOIR,10.0,0.82,5.0,37,44.67,407914.0,36,50.0
3603596,BILLS RANCH LAKE,3604512,DILLON RESERVOIR,10.0,0.82,16.83,36,44.67,407914.0,36,168.29999999999998
3603596,BILLS RANCH LAKE,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.82,16.83,36,64.36,2140.0,36,30.849389999999996
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,126.667,0.82,5.0,37,147.54,1408.0,53,633.335
3603596,BILLS RANCH LAKE,5300584,SHOSHONE POWER PLANT,66.0,0.82,16.83,36,147.54,1408.0,53,1110.78
3603596,BILLS RANCH LAKE,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.82,16.83,36,15.77,209199.0,36,2067.2962199999997
3703802,RED CANYON ESTATES POND NO. 7,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.82,5.0,37,64.36,2140.0,36,9.165
3704033,HOLE 2 POND A,5300584,SHOSHONE POWER PLANT,126.667,0.85,0.139,37,147.54,1408.0,53,17.606713000000003
3704033,HOLE 2 POND A,3604512,DILLON RESERVOIR,10.0,0.85,0.139,37,44.67,407914.0,36,1.3900000000000001
3704033,HOLE 2 POND A,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.85,0.139,37,15.77,209199.0,36,3.4750000000000005
3704033,HOLE 2 POND A,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.85,0.139,37,64.36,2140.0,36,0.25478700000000004
3703523,NOTTINGHAM RES,3604512,DILLON RESERVOIR,10.0,0.87,22.0,37,44.67,407914.0,36,220.0
3703523,NOTTINGHAM RES,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.87,22.0,37,64.36,2140.0,36,40.326
3703523,NOTTINGHAM RES,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.87,22.0,37,15.77,209199.0,36,550.0
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,126.667,0.87,22.0,37,147.54,1408.0,53,2786.674
5104032,WHITING RESERVOIR NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.89,1.5,51,64.36,2140.0,36,2.7495
5104032,WHITING RESERVOIR NO 1,3604512,DILLON RESERVOIR,10.0,0.89,1.5,51,44.67,407914.0,36,15.0
5104032,WHITING RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,126.667,0.89,1.5,51,147.54,1408.0,53,190.0005
5104032,WHITING RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.89,1.5,51,15.77,209199.0,36,37.5
3703939,VANHEE POND NO 3,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.91,0.223,37,64.36,2140.0,36,0.408759
3703939,VANHEE POND NO 3,3604512,DILLON RESERVOIR,10.0,0.91,0.223,37,44.67,407914.0,36,2.23
3703939,VANHEE POND NO 3,5300584,SHOSHONE POWER PLANT,126.667,0.91,0.223,37,147.54,1408.0,53,28.246741
3703939,VANHEE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.91,0.223,37,15.77,209199.0,36,5.575
3703938,VANHEE POND NO 2,5300584,SHOSHONE POWER PLANT,126.667,0.92,0.034,37,147.54,1408.0,53,4.306678000000001
3703938,VANHEE POND NO 2,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.92,0.034,37,64.36,2140.0,36,0.062322
3703937,VANHEE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.92,0.142,37,15.77,209199.0,36,3.55
3703937,VANHEE POND NO 1,3604512,DILLON RESERVOIR,10.0,0.92,0.142,37,44.67,407914.0,36,1.42
3703937,VANHEE POND NO 1,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.92,0.142,37,64.36,2140.0,36,0.26028599999999996
3703938,VANHEE POND NO 2,3604512,DILLON RESERVOIR,10.0,0.92,0.034,37,44.67,407914.0,36,0.34
3703937,VANHEE POND NO 1,5300584,SHOSHONE POWER PLANT,126.667,0.92,0.142,37,147.54,1408.0,53,17.986714
3703938,VANHEE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.92,0.034,37,15.77,209199.0,36,0.8500000000000001
3603690,BROOKS SNIDER POND,3604512,DILLON RESERVOIR,10.0,0.93,0.5,36,44.67,407914.0,36,5.0
3603690,BROOKS SNIDER POND,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.93,0.5,36,15.77,209199.0,36,61.417
3603690,BROOKS SNIDER POND,5300584,SHOSHONE POWER PLANT,66.0,0.93,0.5,36,147.54,1408.0,53,33.0
3603690,BROOKS SNIDER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.93,0.5,36,64.36,2140.0,36,0.9165
3603599,SAWMILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,122.834,0.94,36.894,36,15.77,209199.0,36,4531.837596
3603599,SAWMILL RESERVOIR,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.94,36.894,36,64.36,2140.0,36,67.626702
5103500,BAUMBERGER POND,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.94,5.17,51,64.36,2140.0,36,9.476609999999999
5103500,BAUMBERGER POND,3604512,DILLON RESERVOIR,10.0,0.94,5.17,51,44.67,407914.0,36,51.7
5103500,BAUMBERGER POND,5300584,SHOSHONE POWER PLANT,126.667,0.94,5.17,51,147.54,1408.0,53,654.86839
5103500,BAUMBERGER POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.94,5.17,51,15.77,209199.0,36,129.25
3603599,SAWMILL RESERVOIR,3604512,DILLON RESERVOIR,10.0,0.94,36.894,36,44.67,407914.0,36,368.94
3603599,SAWMILL RESERVOIR,5300584,SHOSHONE POWER PLANT,66.0,0.94,36.894,36,147.54,1408.0,53,2435.004
3704034,HOLE 2 POND B,3603570,CON-HOOSIER UPPER BLUE LAKE,1.833,0.95,0.965,37,64.36,2140.0,36,1.768845
3703951,NELSON # 1 POND,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.95,6.0,37,15.77,209199.0,36,150.0
3701086,STONE CR RES AND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,25.0,0.95,15.0,37,15.77,209199.0,36,375.0
