analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
5104057,CORRAL CREEK POND,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,0.06,5.0,51,2.22,187274.0,51,29.164999999999992
3805749,FOX RUN POND,7200645,GRAND VALLEY CANAL,12.833,0.06,0.5770000000000001,38,53.09,940.28,72,7.404641000000001
3805749,FOX RUN POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.06,0.5770000000000001,38,45.59,520.0,36,0.601234
3805749,FOX RUN POND,7200646,GRAND VALLEY PROJECT,90.167,0.06,0.5770000000000001,38,61.8,2313.7,72,52.02635900000001
3703792,ARROWHEAD PONDS,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,0.08,2.4,37,2.22,187274.0,51,13.999199999999997
3603691,BENSON RANCH POND,7200645,GRAND VALLEY CANAL,3.666,0.08,3.0,36,53.09,940.28,72,10.998
3703792,ARROWHEAD PONDS,3603543,GREEN MOUNTAIN RESERVOIR,34.833,0.08,2.4,37,15.77,209199.0,36,83.5992
3703792,ARROWHEAD PONDS,3803713,RUEDI RESERVOIR,1.2919999999999998,0.08,2.4,37,14.28,172135.0,38,3.1007999999999996
3803881,SPRUCE TREE FISH POND 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.08,5.0,38,15.77,209199.0,36,33.75
3603691,BENSON RANCH POND,3603543,GREEN MOUNTAIN RESERVOIR,2.833,0.08,3.0,36,15.77,209199.0,36,8.499
3803881,SPRUCE TREE FISH POND 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.08,5.0,38,45.59,520.0,36,5.21
3603691,BENSON RANCH POND,3803713,RUEDI RESERVOIR,1.2919999999999998,0.08,3.0,36,14.28,172135.0,38,3.8759999999999994
3703792,ARROWHEAD PONDS,5300584,SHOSHONE POWER PLANT,284.833,0.08,2.4,37,147.54,1408.0,53,683.5992
3803881,SPRUCE TREE FISH POND 1,7200645,GRAND VALLEY CANAL,12.833,0.08,5.0,38,53.09,940.28,72,64.165
3603691,BENSON RANCH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.08,3.0,36,45.59,520.0,36,3.1260000000000003
3603691,BENSON RANCH POND,5300584,SHOSHONE POWER PLANT,314.1670000000001,0.08,3.0,36,147.54,1408.0,53,942.5010000000002
3703792,ARROWHEAD PONDS,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.08,2.4,37,45.59,520.0,36,2.5008
3803881,SPRUCE TREE FISH POND 1,3803713,RUEDI RESERVOIR,1.2919999999999998,0.08,5.0,38,14.28,172135.0,38,6.459999999999999
3803881,SPRUCE TREE FISH POND 1,7200646,GRAND VALLEY PROJECT,90.167,0.08,5.0,38,61.8,2313.7,72,450.83500000000004
3603691,BENSON RANCH POND,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,0.08,3.0,36,2.22,187274.0,51,17.498999999999995
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5300584,SHOSHONE POWER PLANT,284.833,0.1,130.0,37,147.54,1408.0,53,37028.29
3804251,AVR POND 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.1,2.5,38,45.59,520.0,36,2.605
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.1,130.0,37,45.59,520.0,36,135.46
3804251,AVR POND 3,7200646,GRAND VALLEY PROJECT,90.167,0.1,2.5,38,61.8,2313.7,72,225.41750000000002
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3803713,RUEDI RESERVOIR,1.2919999999999998,0.1,130.0,37,14.28,172135.0,38,167.95999999999998
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,0.1,130.0,37,2.22,187274.0,51,758.2899999999997
3804251,AVR POND 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.1,2.5,38,15.77,209199.0,36,16.875
3804251,AVR POND 3,7200645,GRAND VALLEY CANAL,12.833,0.1,2.5,38,53.09,940.28,72,32.0825
3804251,AVR POND 3,3803713,RUEDI RESERVOIR,1.2919999999999998,0.1,2.5,38,14.28,172135.0,38,3.2299999999999995
3702012,MIN FLOW EAGLE RIVER BRUSH CR TO COLO R,3603543,GREEN MOUNTAIN RESERVOIR,34.833,0.1,130.0,37,15.77,209199.0,36,4528.29
3804327,THE RANCH @ W CR POND11,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.11,15.0,38,15.77,209199.0,36,101.25
3804327,THE RANCH @ W CR POND11,7200645,GRAND VALLEY CANAL,12.833,0.11,15.0,38,53.09,940.28,72,192.495
3804327,THE RANCH @ W CR POND11,3803713,RUEDI RESERVOIR,1.2919999999999998,0.11,15.0,38,14.28,172135.0,38,19.379999999999995
3804327,THE RANCH @ W CR POND11,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.11,15.0,38,45.59,520.0,36,15.63
3804327,THE RANCH @ W CR POND11,7200646,GRAND VALLEY PROJECT,90.167,0.11,15.0,38,61.8,2313.7,72,1352.505
3803954,CLARK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.13,0.44,38,45.59,520.0,36,0.45848
3803971,CLUB POND,3803713,RUEDI RESERVOIR,1.2919999999999998,0.13,6.9,38,14.28,172135.0,38,8.9148
3803588,MAROON CREEK DEVEL RES 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.13,2.7,38,45.59,520.0,36,2.8134
3803587,MAROON CREEK DEVEL RES 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.13,6.5,38,45.59,520.0,36,6.773000000000001
3803589,MAROON CREEK DEVEL RES 3,7200646,GRAND VALLEY PROJECT,90.167,0.13,7.8,38,61.8,2313.7,72,703.3026
3803501,UNIFYING FIELDS POND # 2,7200646,GRAND VALLEY PROJECT,90.167,0.13,0.825,38,61.8,2313.7,72,74.38777499999999
3803954,CLARK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.13,0.44,38,15.77,209199.0,36,2.97
3803971,CLUB POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.13,6.9,38,15.77,209199.0,36,46.575
3803971,CLUB POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.13,6.9,38,45.59,520.0,36,7.189800000000001
3803588,MAROON CREEK DEVEL RES 2,7200646,GRAND VALLEY PROJECT,90.167,0.13,2.7,38,61.8,2313.7,72,243.45090000000002
3803502,UNIFYING FIELDS POND # 3,3803713,RUEDI RESERVOIR,0.292,0.13,0.156,38,14.28,172135.0,38,0.045551999999999995
3803587,MAROON CREEK DEVEL RES 1,7200646,GRAND VALLEY PROJECT,90.167,0.13,6.5,38,61.8,2313.7,72,586.0855
3803590,MAROON CREEK DEVEL RES 4,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.13,10.4,38,15.77,209199.0,36,70.2
3803590,MAROON CREEK DEVEL RES 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.13,10.4,38,45.59,520.0,36,10.8368
3803502,UNIFYING FIELDS POND # 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.13,0.156,38,45.59,520.0,36,0.162552
3803587,MAROON CREEK DEVEL RES 1,3803713,RUEDI RESERVOIR,1.2919999999999998,0.13,6.5,38,14.28,172135.0,38,8.398
3803502,UNIFYING FIELDS POND # 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.13,0.156,38,15.77,209199.0,36,1.053
3803588,MAROON CREEK DEVEL RES 2,3803713,RUEDI RESERVOIR,1.2919999999999998,0.13,2.7,38,14.28,172135.0,38,3.4884
3803971,CLUB POND,7200646,GRAND VALLEY PROJECT,90.167,0.13,6.9,38,61.8,2313.7,72,622.1523000000001
3803501,UNIFYING FIELDS POND # 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.13,0.825,38,15.77,209199.0,36,5.56875
3803954,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167,0.13,0.44,38,61.8,2313.7,72,39.67348
3803590,MAROON CREEK DEVEL RES 4,3803713,RUEDI RESERVOIR,1.2919999999999998,0.13,10.4,38,14.28,172135.0,38,13.436799999999998
3803589,MAROON CREEK DEVEL RES 3,3803713,RUEDI RESERVOIR,1.2919999999999998,0.13,7.8,38,14.28,172135.0,38,10.077599999999999
3803971,CLUB POND,7200645,GRAND VALLEY CANAL,12.833,0.13,6.9,38,53.09,940.28,72,88.5477
3803501,UNIFYING FIELDS POND # 2,3803713,RUEDI RESERVOIR,0.292,0.13,0.825,38,14.28,172135.0,38,0.24089999999999998
3803588,MAROON CREEK DEVEL RES 2,7200645,GRAND VALLEY CANAL,12.833,0.13,2.7,38,53.09,940.28,72,34.649100000000004
3803502,UNIFYING FIELDS POND # 3,7200646,GRAND VALLEY PROJECT,90.167,0.13,0.156,38,61.8,2313.7,72,14.066052
3803501,UNIFYING FIELDS POND # 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.13,0.825,38,45.59,520.0,36,0.85965
3803502,UNIFYING FIELDS POND # 3,7200645,GRAND VALLEY CANAL,13.833,0.13,0.156,38,53.09,940.28,72,2.157948
3803590,MAROON CREEK DEVEL RES 4,7200646,GRAND VALLEY PROJECT,90.167,0.13,10.4,38,61.8,2313.7,72,937.7368
3803589,MAROON CREEK DEVEL RES 3,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.13,7.8,38,45.59,520.0,36,8.1276
3803501,UNIFYING FIELDS POND # 2,7200645,GRAND VALLEY CANAL,13.833,0.13,0.825,38,53.09,940.28,72,11.412225
3803587,MAROON CREEK DEVEL RES 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.13,6.5,38,15.77,209199.0,36,43.875
3803588,MAROON CREEK DEVEL RES 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.13,2.7,38,15.77,209199.0,36,18.225
3803589,MAROON CREEK DEVEL RES 3,7200645,GRAND VALLEY CANAL,12.833,0.13,7.8,38,53.09,940.28,72,100.0974
3803590,MAROON CREEK DEVEL RES 4,7200645,GRAND VALLEY CANAL,12.833,0.13,10.4,38,53.09,940.28,72,133.4632
3803589,MAROON CREEK DEVEL RES 3,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.13,7.8,38,15.77,209199.0,36,52.65
3803587,MAROON CREEK DEVEL RES 1,7200645,GRAND VALLEY CANAL,12.833,0.13,6.5,38,53.09,940.28,72,83.4145
3803954,CLARK RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,0.13,0.44,38,14.28,172135.0,38,0.5684799999999999
3803954,CLARK RESERVOIR,7200645,GRAND VALLEY CANAL,12.833,0.13,0.44,38,53.09,940.28,72,5.64652
3800606,COLLINS CREEK DITCH,7200646,GRAND VALLEY PROJECT,90.167,0.14,16.64,38,61.8,2313.7,72,1500.37888
3800606,COLLINS CREEK DITCH,7200645,GRAND VALLEY CANAL,12.833,0.14,16.64,38,53.09,940.28,72,213.54112
3804311,JMAR POND SYSTEM,7200645,GRAND VALLEY CANAL,12.833,0.15,0.1,38,53.09,940.28,72,1.2833
3804212,BLACKACRE POND NO 1,7200645,GRAND VALLEY CANAL,12.833,0.15,0.54,38,53.09,940.28,72,6.92982
3804311,JMAR POND SYSTEM,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.15,0.1,38,45.59,520.0,36,0.10420000000000001
3804311,JMAR POND SYSTEM,3803713,RUEDI RESERVOIR,1.2919999999999998,0.15,0.1,38,14.28,172135.0,38,0.12919999999999998
3804212,BLACKACRE POND NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,0.15,0.54,38,14.28,172135.0,38,0.69768
3804212,BLACKACRE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.15,0.54,38,15.77,209199.0,36,3.6450000000000005
3804250,AVR POND 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.15,0.3,38,45.59,520.0,36,0.3126
3804250,AVR POND 2,3803713,RUEDI RESERVOIR,1.2919999999999998,0.15,0.3,38,14.28,172135.0,38,0.38759999999999994
3804311,JMAR POND SYSTEM,7200646,GRAND VALLEY PROJECT,90.167,0.15,0.1,38,61.8,2313.7,72,9.0167
3804250,AVR POND 2,7200646,GRAND VALLEY PROJECT,90.167,0.15,0.3,38,61.8,2313.7,72,27.0501
3804250,AVR POND 2,7200645,GRAND VALLEY CANAL,12.833,0.15,0.3,38,53.09,940.28,72,3.8499
3804212,BLACKACRE POND NO 1,7200646,GRAND VALLEY PROJECT,90.167,0.15,0.54,38,61.8,2313.7,72,48.690180000000005
3804311,JMAR POND SYSTEM,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.15,0.1,38,15.77,209199.0,36,0.675
3804250,AVR POND 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.15,0.3,38,15.77,209199.0,36,2.025
3804212,BLACKACRE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.15,0.54,38,45.59,520.0,36,0.5626800000000001
3703796,RED CANYON ESTATES POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.16,1.0,37,45.59,520.0,36,1.042
3703796,RED CANYON ESTATES POND NO. 1,3803713,RUEDI RESERVOIR,1.2919999999999998,0.16,1.0,37,14.28,172135.0,38,1.2919999999999998
3803690,KUHNE POND,7200645,GRAND VALLEY CANAL,12.833,0.16,0.025,38,53.09,940.28,72,0.320825
3803690,KUHNE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.16,0.025,38,45.59,520.0,36,0.026050000000000004
3703796,RED CANYON ESTATES POND NO. 1,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,0.16,1.0,37,2.22,187274.0,51,5.832999999999998
3703796,RED CANYON ESTATES POND NO. 1,5300584,SHOSHONE POWER PLANT,284.833,0.16,1.0,37,147.54,1408.0,53,284.833
3803690,KUHNE POND,3803713,RUEDI RESERVOIR,1.2919999999999998,0.16,0.025,38,14.28,172135.0,38,0.032299999999999995
3803690,KUHNE POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.16,0.025,38,15.77,209199.0,36,0.16875
3803690,KUHNE POND,7200646,GRAND VALLEY PROJECT,90.167,0.16,0.025,38,61.8,2313.7,72,2.254175
3703796,RED CANYON ESTATES POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,34.833,0.16,1.0,37,15.77,209199.0,36,34.833
3803972,HENDRICKS FISH POND,7200646,GRAND VALLEY PROJECT,90.167,0.17,2.0,38,61.8,2313.7,72,180.334
3803972,HENDRICKS FISH POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.17,2.0,38,45.59,520.0,36,2.084
3803972,HENDRICKS FISH POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.17,2.0,38,15.77,209199.0,36,13.5
3803972,HENDRICKS FISH POND,7200645,GRAND VALLEY CANAL,12.833,0.17,2.0,38,53.09,940.28,72,25.666
3804252,AVR POND 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.18,1.0,38,45.59,520.0,36,1.042
5104013,DOE CREEK RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,0.18,3.37,51,2.22,187274.0,51,19.657209999999996
3804300,DEODAR POND NO. 2,7200646,GRAND VALLEY PROJECT,90.167,0.18,0.04,38,61.8,2313.7,72,3.6066800000000003
3603579,GRIGGS RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,284.833,0.18,4.1,36,147.54,1408.0,53,1167.8153
3803685,ASPEN VILLAGE STO RES,7200645,GRAND VALLEY CANAL,12.833,0.18,3.74,38,53.09,940.28,72,47.99542
3804300,DEODAR POND NO. 2,3803713,RUEDI RESERVOIR,1.2919999999999998,0.18,0.04,38,14.28,172135.0,38,0.05168
3603579,GRIGGS RESERVOIR NO 4,3803713,RUEDI RESERVOIR,1.2919999999999998,0.18,4.1,36,14.28,172135.0,38,5.297199999999998
3803685,ASPEN VILLAGE STO RES,3803713,RUEDI RESERVOIR,1.2919999999999998,0.18,3.74,38,14.28,172135.0,38,4.8320799999999995
3804252,AVR POND 4,7200645,GRAND VALLEY CANAL,12.833,0.18,1.0,38,53.09,940.28,72,12.833
5104013,DOE CREEK RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,0.18,3.37,51,14.28,172135.0,38,4.3540399999999995
3804300,DEODAR POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.18,0.04,38,45.59,520.0,36,0.04168
3804252,AVR POND 4,7200646,GRAND VALLEY PROJECT,90.167,0.18,1.0,38,61.8,2313.7,72,90.167
3603579,GRIGGS RESERVOIR NO 4,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,0.18,4.1,36,2.22,187274.0,51,23.91529999999999
3803685,ASPEN VILLAGE STO RES,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.18,3.74,38,15.77,209199.0,36,25.245
5104013,DOE CREEK RESERVOIR,5300584,SHOSHONE POWER PLANT,284.833,0.18,3.37,51,147.54,1408.0,53,959.8872100000001
3603579,GRIGGS RESERVOIR NO 4,3603543,GREEN MOUNTAIN RESERVOIR,34.833,0.18,4.1,36,15.77,209199.0,36,142.81529999999998
3804252,AVR POND 4,3803713,RUEDI RESERVOIR,1.2919999999999998,0.18,1.0,38,14.28,172135.0,38,1.2919999999999998
5104013,DOE CREEK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,34.833,0.18,3.37,51,15.77,209199.0,36,117.38721
3804300,DEODAR POND NO. 2,7200645,GRAND VALLEY CANAL,12.833,0.18,0.04,38,53.09,940.28,72,0.51332
3603579,GRIGGS RESERVOIR NO 4,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.18,4.1,36,45.59,520.0,36,4.2722
3804300,DEODAR POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.18,0.04,38,15.77,209199.0,36,0.27
5104013,DOE CREEK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.18,3.37,51,45.59,520.0,36,3.51154
3803685,ASPEN VILLAGE STO RES,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.18,3.74,38,45.59,520.0,36,3.8970800000000003
3804252,AVR POND 4,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.18,1.0,38,15.77,209199.0,36,6.75
3803685,ASPEN VILLAGE STO RES,7200646,GRAND VALLEY PROJECT,90.167,0.18,3.74,38,61.8,2313.7,72,337.22458
3803514,DARIEN POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.19,1.0,38,15.77,209199.0,36,6.75
3703544,CAMP HALE POND,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,0.19,60.0,37,2.22,187274.0,51,349.9799999999999
3803514,DARIEN POND,7200645,GRAND VALLEY CANAL,12.833,0.19,1.0,38,53.09,940.28,72,12.833
3803514,DARIEN POND,7200646,GRAND VALLEY PROJECT,90.167,0.19,1.0,38,61.8,2313.7,72,90.167
3703544,CAMP HALE POND,5300584,SHOSHONE POWER PLANT,284.833,0.19,60.0,37,147.54,1408.0,53,17089.980000000003
3703544,CAMP HALE POND,3803713,RUEDI RESERVOIR,1.2919999999999998,0.19,60.0,37,14.28,172135.0,38,77.51999999999998
3804299,DEODAR POND NO. 1,7200645,GRAND VALLEY CANAL,12.833,0.19,0.18,38,53.09,940.28,72,2.30994
3803514,DARIEN POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.19,1.0,38,45.59,520.0,36,1.042
3804299,DEODAR POND NO. 1,3803713,RUEDI RESERVOIR,1.2919999999999998,0.19,0.18,38,14.28,172135.0,38,0.23255999999999996
3804299,DEODAR POND NO. 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.19,0.18,38,15.77,209199.0,36,1.2149999999999999
3804299,DEODAR POND NO. 1,7200646,GRAND VALLEY PROJECT,90.167,0.19,0.18,38,61.8,2313.7,72,16.230059999999998
3803514,DARIEN POND,3803713,RUEDI RESERVOIR,1.2919999999999998,0.19,1.0,38,14.28,172135.0,38,1.2919999999999998
3703544,CAMP HALE POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.19,60.0,37,45.59,520.0,36,62.52
3703544,CAMP HALE POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833,0.19,60.0,37,15.77,209199.0,36,2089.98
3804299,DEODAR POND NO. 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.19,0.18,38,45.59,520.0,36,0.18756
4503547,ZEISBERRY POND,7200646,GRAND VALLEY PROJECT,90.167,0.2,0.45,45,61.8,2313.7,72,40.57515
3803914,ASPEN GOLF COURSE PND 16,7200646,GRAND VALLEY PROJECT,90.167,0.2,0.23,38,61.8,2313.7,72,20.738410000000002
3803915,ASPEN GOLF COURSE PND 02,7200646,GRAND VALLEY PROJECT,90.167,0.2,0.61,38,61.8,2313.7,72,55.00187
4503547,ZEISBERRY POND,7200645,GRAND VALLEY CANAL,12.833,0.2,0.45,45,53.09,940.28,72,5.77485
5304015,HERRES POND,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,0.2,0.16399999999999998,53,2.22,187274.0,51,0.9566119999999996
3803914,ASPEN GOLF COURSE PND 16,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.2,0.23,38,15.77,209199.0,36,1.5525
3803914,ASPEN GOLF COURSE PND 16,3803713,RUEDI RESERVOIR,1.2919999999999998,0.2,0.23,38,14.28,172135.0,38,0.29716
3803914,ASPEN GOLF COURSE PND 16,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.2,0.23,38,45.59,520.0,36,0.23966
5304015,HERRES POND,3603543,GREEN MOUNTAIN RESERVOIR,34.833,0.2,0.16399999999999998,53,15.77,209199.0,36,5.712611999999999
3803915,ASPEN GOLF COURSE PND 02,3803713,RUEDI RESERVOIR,1.2919999999999998,0.2,0.61,38,14.28,172135.0,38,0.7881199999999998
3803915,ASPEN GOLF COURSE PND 02,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.2,0.61,38,45.59,520.0,36,0.63562
5304015,HERRES POND,5300584,SHOSHONE POWER PLANT,284.833,0.2,0.16399999999999998,53,147.54,1408.0,53,46.712612
7201487,UTE PIPELINE HGT NO 1,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.2,30.0,72,45.59,520.0,36,31.26
5304015,HERRES POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.2,0.16399999999999998,53,45.59,520.0,36,0.17088799999999998
3803915,ASPEN GOLF COURSE PND 02,7200645,GRAND VALLEY CANAL,12.833,0.2,0.61,38,53.09,940.28,72,7.82813
4503547,ZEISBERRY POND,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.2,0.45,45,15.77,209199.0,36,3.0375
3803914,ASPEN GOLF COURSE PND 16,7200645,GRAND VALLEY CANAL,12.833,0.2,0.23,38,53.09,940.28,72,2.9515900000000004
7201487,UTE PIPELINE HGT NO 1,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.2,30.0,72,15.77,209199.0,36,202.5
4503547,ZEISBERRY POND,3803713,RUEDI RESERVOIR,1.2919999999999998,0.2,0.45,45,14.28,172135.0,38,0.5813999999999999
3803915,ASPEN GOLF COURSE PND 02,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.2,0.61,38,15.77,209199.0,36,4.1175
7201487,UTE PIPELINE HGT NO 1,3803713,RUEDI RESERVOIR,1.2919999999999998,0.2,30.0,72,14.28,172135.0,38,38.75999999999999
5304015,HERRES POND,3803713,RUEDI RESERVOIR,1.2919999999999998,0.2,0.16399999999999998,53,14.28,172135.0,38,0.21188799999999994
4503547,ZEISBERRY POND,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.2,0.45,45,45.59,520.0,36,0.46890000000000004
7201487,UTE PIPELINE HGT NO 1,7200645,GRAND VALLEY CANAL,12.833,0.2,30.0,72,53.09,940.28,72,384.99
3903941,MIDDLE FORK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.21,140.0,39,15.77,209199.0,36,945.0
3903941,MIDDLE FORK RESERVOIR,7200645,GRAND VALLEY CANAL,12.833,0.21,140.0,39,53.09,940.28,72,1796.6200000000001
3803910,ASPEN GOLF COURSE PND 12,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.21,0.58,38,45.59,520.0,36,0.60436
3903941,MIDDLE FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,90.167,0.21,140.0,39,61.8,2313.7,72,12623.380000000001
3803921,ASPEN GOLF COURSE PND 03,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.21,0.17,38,15.77,209199.0,36,1.1475000000000002
3803910,ASPEN GOLF COURSE PND 12,7200645,GRAND VALLEY CANAL,12.833,0.21,0.58,38,53.09,940.28,72,7.44314
3803910,ASPEN GOLF COURSE PND 12,3803713,RUEDI RESERVOIR,1.2919999999999998,0.21,0.58,38,14.28,172135.0,38,0.7493599999999998
3803910,ASPEN GOLF COURSE PND 12,3603543,GREEN MOUNTAIN RESERVOIR,6.75,0.21,0.58,38,15.77,209199.0,36,3.9149999999999996
3903941,MIDDLE FORK RESERVOIR,3803713,RUEDI RESERVOIR,1.2919999999999998,0.21,140.0,39,14.28,172135.0,38,180.87999999999997
3803910,ASPEN GOLF COURSE PND 12,7200646,GRAND VALLEY PROJECT,90.167,0.21,0.58,38,61.8,2313.7,72,52.296859999999995
3903941,MIDDLE FORK RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.21,140.0,39,45.59,520.0,36,145.88
3803921,ASPEN GOLF COURSE PND 03,7200645,GRAND VALLEY CANAL,12.833,0.21,0.17,38,53.09,940.28,72,2.18161
3803921,ASPEN GOLF COURSE PND 03,3803713,RUEDI RESERVOIR,1.2919999999999998,0.21,0.17,38,14.28,172135.0,38,0.21963999999999997
3803921,ASPEN GOLF COURSE PND 03,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.21,0.17,38,45.59,520.0,36,0.17714000000000002
3803921,ASPEN GOLF COURSE PND 03,7200646,GRAND VALLEY PROJECT,90.167,0.21,0.17,38,61.8,2313.7,72,15.32839
3703911,KP POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.22,0.78,37,45.59,520.0,36,0.81276
3703797,RED CANYON ESTATES POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833,0.22,2.5,37,15.77,209199.0,36,87.0825
3703797,RED CANYON ESTATES POND NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,1.042,0.22,2.5,37,45.59,520.0,36,2.605
3703911,KP POND NO. 2,3803713,RUEDI RESERVOIR,1.2919999999999998,0.22,0.78,37,14.28,172135.0,38,1.00776
3703911,KP POND NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,34.833,0.22,0.78,37,15.77,209199.0,36,27.16974
3703797,RED CANYON ESTATES POND NO. 2,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,0.22,2.5,37,2.22,187274.0,51,14.582499999999996
3703911,KP POND NO. 2,5103709,WILLIAMS FORK RESERVOIR,5.832999999999998,0.22,0.78,37,2.22,187274.0,51,4.549739999999999
3703911,KP POND NO. 2,5300584,SHOSHONE POWER PLANT,284.833,0.22,0.78,37,147.54,1408.0,53,222.16974000000002
3703797,RED CANYON ESTATES POND NO. 2,3803713,RUEDI RESERVOIR,1.2919999999999998,0.22,2.5,37,14.28,172135.0,38,3.2299999999999995
3703797,RED CANYON ESTATES POND NO. 2,5300584,SHOSHONE POWER PLANT,284.833,0.22,2.5,37,147.54,1408.0,53,712.0825000000001
