analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3700684,LEONARD HORN DITCH NO 2,5300584,SHOSHONE POWER PLANT,133.0,6.46,15.5,37,147.54,1408.0,53,2061.5
5104033,YOUNG LIFE POND NO 1,5300584,SHOSHONE POWER PLANT,133.0,6.46,10.4,51,147.54,1408.0,53,1383.2
3700684,LEONARD HORN DITCH NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,6.46,15.5,37,0.85,550.0,51,77.5
5104033,YOUNG LIFE POND NO 1,5104655,MOFFAT WATER TUNNEL,3.0,6.46,10.4,51,25.36,928.0,51,31.200000000000003
3700683,LEONARD HORN DITCH NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,6.46,33.25,37,0.85,550.0,51,166.25
3700684,LEONARD HORN DITCH NO 2,5104655,MOFFAT WATER TUNNEL,3.0,6.46,15.5,37,25.36,928.0,51,46.5
3700683,LEONARD HORN DITCH NO 1,5104655,MOFFAT WATER TUNNEL,3.0,6.46,33.25,37,25.36,928.0,51,99.75
5104033,YOUNG LIFE POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,6.46,10.4,51,0.85,550.0,51,52.0
5203994,EDWARDS RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,6.47,0.1,52,147.54,1408.0,53,13.3
5203994,EDWARDS RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,6.47,0.1,52,25.36,928.0,51,0.30000000000000004
5203994,EDWARDS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,6.47,0.1,52,0.85,550.0,51,0.5
3803640,BASSETT SPRING POND NO.2,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.5,0.3,38,61.8,2313.7,72,1.7001000000000006
3803639,BASSETT SPRING POND NO.1,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.5,0.5,38,61.8,2313.7,72,2.8335000000000012
3803638,SAGEBRUSH POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.5,0.25,38,61.8,2313.7,72,1.4167500000000006
3804082,CHESAPEAKE POND,7200646,GRAND VALLEY PROJECT,11.334000000000001,6.51,7.74,38,61.8,2313.7,72,87.72516000000002
5303972,HIDDEN SPRINGS RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,6.55,53.82,53,25.36,928.0,51,161.46
5303972,HIDDEN SPRINGS RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,6.55,53.82,53,0.85,550.0,51,269.1
5303972,HIDDEN SPRINGS RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,6.55,53.82,53,147.54,1408.0,53,7158.06
5204014,TWINPINE RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,6.59,0.2,52,25.36,928.0,51,0.6000000000000001
5204014,TWINPINE RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,6.59,0.2,52,0.85,550.0,51,1.0
7203550,AST POND,7200549,BROWN DITCH,6.0,6.59,0.17,72,4.15,2.8760000000000003,72,1.02
5204014,TWINPINE RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,6.59,0.2,52,147.54,1408.0,53,26.6
3903922,CHERRY CREEK POND NO 1,3900661,SAINT NO 2 DITCH,273.0,6.59,1.0,39,3.81,9.5,39,273.0
3903923,CHERRY CREEK POND NO 2,3900661,SAINT NO 2 DITCH,273.0,6.59,1.0,39,3.81,9.5,39,273.0
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),5300584,SHOSHONE POWER PLANT,126.0,6.6,40.5,50,147.54,1408.0,53,5103.0
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),5104634,CBT ALVA B ADAMS TUNNEL,5.0,6.6,40.5,50,0.85,550.0,51,202.5
5000601,MARTIN NO 1 DITCH (NORTH FORK HGT),5104655,MOFFAT WATER TUNNEL,3.0,6.6,40.5,50,25.36,928.0,51,121.5
3803985,WENDI SMITH RESERVOIR,7200646,GRAND VALLEY PROJECT,11.334000000000001,6.6,0.7,38,61.8,2313.7,72,7.933800000000001
3803779,GRIZZLY RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.61,400.0,38,61.8,2313.7,72,2266.800000000001
3603604,MIN LAKE MAHAN LAKE,5300584,SHOSHONE POWER PLANT,133.0,6.63,173.0,36,147.54,1408.0,53,23009.0
3603604,MIN LAKE MAHAN LAKE,5104634,CBT ALVA B ADAMS TUNNEL,5.0,6.63,173.0,36,0.85,550.0,51,865.0
3603604,MIN LAKE MAHAN LAKE,5104655,MOFFAT WATER TUNNEL,3.0,6.63,173.0,36,25.36,928.0,51,519.0
3803711,ALICIA LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,11.334000000000001,6.65,657.76,38,61.8,2313.7,72,7455.051840000001
7203570,BALD MTN RESERVOIR,7200799,MORMON MESA DITCH,52.0,6.68,0.5,72,5.87,33.97,72,26.0
7203570,BALD MTN RESERVOIR,7200583,COTTONWOOD BRANCH PL,23.666999999999998,6.68,0.5,72,7.58,28.0,72,11.833499999999999
3703594,GOLF COURSE RES NO 1,5104655,MOFFAT WATER TUNNEL,3.0,6.69,5.5,37,25.36,928.0,51,16.5
3703594,GOLF COURSE RES NO 1,5300584,SHOSHONE POWER PLANT,133.0,6.69,5.5,37,147.54,1408.0,53,731.5
5303996,STOUT RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,6.69,8.26,53,0.85,550.0,51,41.3
3703594,GOLF COURSE RES NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,6.69,5.5,37,0.85,550.0,51,27.5
5303996,STOUT RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,6.69,8.26,53,147.54,1408.0,53,1098.58
5303996,STOUT RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,6.69,8.26,53,25.36,928.0,51,24.78
3803823,FINLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.7,1.5,38,61.8,2313.7,72,8.500500000000004
3804264,CABIN POND COULTER CREEK,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.71,9.6,38,61.8,2313.7,72,54.40320000000002
5103747,DIXON NORTHROP RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,6.71,30.0,51,147.54,1408.0,53,3990.0
5103747,DIXON NORTHROP RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,6.71,30.0,51,25.36,928.0,51,90.0
5103747,DIXON NORTHROP RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,6.71,30.0,51,0.85,550.0,51,150.0
3804617,IND P TM DVR TUNNEL NO 1,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.72,625.0,38,61.8,2313.7,72,3541.8750000000014
4503670,PARKER RESERVOIR NO 03,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.77,0.25,45,61.8,2313.7,72,1.4167500000000006
3803785,RANCHO VISTA POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.77,0.5,38,61.8,2313.7,72,2.8335000000000012
3804206,ROSE RANCH POND NO.9,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.83,12.07,38,61.8,2313.7,72,68.40069000000003
3803601,ROSE RANCH POND NO.1,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.84,2.7,38,61.8,2313.7,72,15.300900000000007
3803530,TRACTOR POND,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.85,2.5,38,61.8,2313.7,72,14.167500000000006
3801773,ALICIA LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.85,15.0,38,61.8,2313.7,72,85.00500000000004
4503663,PARKER RESERVOIR NO 13,7200646,GRAND VALLEY PROJECT,5.6670000000000025,6.88,0.5,45,61.8,2313.7,72,2.8335000000000012
5003674,FETTERS STOCK RES NO 1,5104655,MOFFAT WATER TUNNEL,3.0,6.93,1.4,50,25.36,928.0,51,4.199999999999999
5003674,FETTERS STOCK RES NO 1,5300584,SHOSHONE POWER PLANT,133.0,6.93,1.4,50,147.54,1408.0,53,186.2
5003674,FETTERS STOCK RES NO 1,5000734,DEBERARD DITCH OVERFLOW SYSTEM,16.0,6.93,1.4,50,3.21,96.4,50,22.4
5003674,FETTERS STOCK RES NO 1,5104634,CBT ALVA B ADAMS TUNNEL,5.0,6.93,1.4,50,0.85,550.0,51,7.0
7203857,PALISADE STORAGE RES 3,7200872,SMITH DITCH (RAPID CR),45.292,6.93,76.0,72,0.48,0.672,72,3442.192
5101270,FRASER RIVER DIVERSION PROJECT- WEST ST LOUIS,5300584,SHOSHONE POWER PLANT,126.0,6.94,42.67,51,147.54,1408.0,53,5376.42
5103714,CURTIS PARK RESERVOIR,5300584,SHOSHONE POWER PLANT,126.0,6.94,15.1,51,147.54,1408.0,53,1902.6
7204119,PALISADE RESERVOIR NO 5,7200872,SMITH DITCH (RAPID CR),45.292,6.94,9.0,72,0.48,0.672,72,407.62800000000004
7204118,PALISADE RESERVOIR NO 4,7200872,SMITH DITCH (RAPID CR),45.292,6.94,40.6,72,0.48,0.672,72,1838.8552000000002
3703510,BLACK LAKE NO 2,5300584,SHOSHONE POWER PLANT,133.0,6.99,73.0,37,147.54,1408.0,53,9709.0
3703510,BLACK LAKE NO 2,5104655,MOFFAT WATER TUNNEL,3.0,6.99,73.0,37,25.36,928.0,51,219.0
3703510,BLACK LAKE NO 2,5104634,CBT ALVA B ADAMS TUNNEL,5.0,6.99,73.0,37,0.85,550.0,51,365.0
3703884,W THIRD GUL RESERVOIR,5300584,SHOSHONE POWER PLANT,133.0,7.0,0.1,37,147.54,1408.0,53,13.3
3703884,W THIRD GUL RESERVOIR,5104655,MOFFAT WATER TUNNEL,3.0,7.0,0.1,37,25.36,928.0,51,0.30000000000000004
3803607,DEUTSCH POND NO. 1,7200646,GRAND VALLEY PROJECT,5.6670000000000025,7.0,0.005,38,61.8,2313.7,72,0.028335000000000013
3703884,W THIRD GUL RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,5.0,7.0,0.1,37,0.85,550.0,51,0.5
3803609,DEUTSCH POND NO. 3,7200646,GRAND VALLEY PROJECT,5.6670000000000025,7.0,0.005,38,61.8,2313.7,72,0.028335000000000013
3700655,H O R DITCH,5300584,SHOSHONE POWER PLANT,126.0,7.01,18.19,37,147.54,1408.0,53,2291.94
3700655,H O R DITCH,3700823,STRATTON AND CO DITCH,3.0,7.01,18.19,37,8.34,54.4,37,54.57000000000001
3700655,H O R DITCH,3700761,PHILLIPS DITCH,1.0,7.01,18.19,37,5.83,5.03,37,18.19
3700655,H O R DITCH,3700655,H O R DITCH,4.0,7.01,18.19,37,7.01,18.19,37,72.76
3700655,H O R DITCH,3700561,DAGGETT AND PARKER DITCH,1.0,7.01,18.19,37,5.0,23.26,37,18.19
3703783,LAEYENDECKER POND,5300584,SHOSHONE POWER PLANT,133.0,7.08,1.0,37,147.54,1408.0,53,133.0
3703783,LAEYENDECKER POND,5104634,CBT ALVA B ADAMS TUNNEL,5.0,7.08,1.0,37,0.85,550.0,51,5.0
3703984,RIPPY POND,5300584,SHOSHONE POWER PLANT,45.0,7.08,0.16,37,147.54,1408.0,53,7.2
