analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,5.27,665.0,37,23.05,50.67,51,6511.015
3701413,TOWN OF VAIL WHITEWATER PARK STRUCTURE 2,7200646,GRAND VALLEY PROJECT,5.209,5.27,665.0,37,61.8,2313.7,72,3463.9849999999997
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,7200646,GRAND VALLEY PROJECT,5.209,5.29,719.0,37,61.8,2313.7,72,3745.2709999999997
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3603543,GREEN MOUNTAIN RESERVOIR,53.729,5.29,719.0,37,15.77,209199.0,36,38631.151
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3604684,BLUE RIVER DIVERSION PROJECT,20.5,5.29,719.0,37,45.59,520.0,36,14739.5
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,3704516,HOMESTAKE PROJ RESERVOIR,3.666,5.29,719.0,37,13.87,43989.7,37,2635.854
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,5.29,719.0,37,23.05,50.67,51,7039.729
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,5300584,SHOSHONE POWER PLANT,174.457,5.29,719.0,37,147.54,1408.0,53,125434.583
7203584,E UNIT 2 RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,5.29,0.5,72,53.09,940.28,72,0.9585
7203584,E UNIT 2 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,11.083,5.29,0.5,72,15.77,209199.0,36,5.5415
3701412,TOWN OF VAIL WHITEWATER PARK STRUCTURE 1,5103709,WILLIAMS FORK RESERVOIR,9.146,5.29,719.0,37,2.22,187274.0,51,6575.974
7203678,STEEP 4 RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,5.3,0.3,72,53.09,940.28,72,0.5751
7203668,SMALLY UP 3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,11.083,5.3,0.8,72,15.77,209199.0,36,8.8664
3803955,MCNULTY RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.3,72.0,38,15.77,209199.0,36,1145.952
7203678,STEEP 4 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,11.083,5.3,0.3,72,15.77,209199.0,36,3.3249
3803955,MCNULTY RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,1.917,5.3,72.0,38,53.09,940.28,72,138.024
3803955,MCNULTY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,47.833,5.3,72.0,38,61.8,2313.7,72,3443.9759999999997
3803955,MCNULTY RESERVOIR NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.3,72.0,38,23.05,50.67,51,72.0
7203668,SMALLY UP 3 RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,5.3,0.8,72,53.09,940.28,72,1.5336
7203953,CHARLESWORTH RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,5.32,1.0,72,53.09,940.28,72,1.917
7203953,CHARLESWORTH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,11.083,5.32,1.0,72,15.77,209199.0,36,11.083
5103652,CLAYTON RESERVOIR NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,5.33,2.27,51,23.05,50.67,51,22.22557
5103652,CLAYTON RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,53.729,5.33,2.27,51,15.77,209199.0,36,121.96482999999999
5103652,CLAYTON RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,5.146,5.33,2.27,51,2.22,187274.0,51,11.68142
5103652,CLAYTON RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,5.209,5.33,2.27,51,61.8,2313.7,72,11.82443
5103652,CLAYTON RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,174.457,5.33,2.27,51,147.54,1408.0,53,396.01739
5103652,CLAYTON RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,20.5,5.33,2.27,51,45.59,520.0,36,46.535000000000004
5003637,RUDOLPH RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,5.34,60.22,50,23.05,50.67,51,589.61402
5003637,RUDOLPH RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,5.34,60.22,50,61.8,2313.7,72,313.68598
5003637,RUDOLPH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,53.729,5.34,60.22,50,15.77,209199.0,36,3235.56038
5003637,RUDOLPH RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.146,5.34,60.22,50,2.22,187274.0,51,309.89212
5003637,RUDOLPH RESERVOIR,5300584,SHOSHONE POWER PLANT,164.791,5.34,60.22,50,147.54,1408.0,53,9923.71402
3903935,KATT POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.35,1.06,39,23.05,50.67,51,1.06
3903935,KATT POND NO 1,7200645,GRAND VALLEY CANAL,1.917,5.35,1.06,39,53.09,940.28,72,2.03202
3903935,KATT POND NO 1,7200646,GRAND VALLEY PROJECT,47.833,5.35,1.06,39,61.8,2313.7,72,50.702980000000004
3903935,KATT POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.35,1.06,39,15.77,209199.0,36,16.87096
3803938,GOLDEN POND NO 2,7200646,GRAND VALLEY PROJECT,47.833,5.37,16.0,38,61.8,2313.7,72,765.328
3803938,GOLDEN POND NO 2,7200645,GRAND VALLEY CANAL,1.917,5.37,16.0,38,53.09,940.28,72,30.672
3904006,JONES POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.37,0.5,39,15.77,209199.0,36,7.958
3803938,GOLDEN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.37,16.0,38,15.77,209199.0,36,254.656
3803938,GOLDEN POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.37,16.0,38,23.05,50.67,51,16.0
3904006,JONES POND NO 1,7200646,GRAND VALLEY PROJECT,47.833,5.37,0.5,39,61.8,2313.7,72,23.9165
3904006,JONES POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.37,0.5,39,23.05,50.67,51,0.5
3904006,JONES POND NO 1,7200645,GRAND VALLEY CANAL,1.917,5.37,0.5,39,53.09,940.28,72,0.9585
3703645,WATERFORD RANCH PD P7-1,5300584,SHOSHONE POWER PLANT,174.457,5.38,0.2,37,147.54,1408.0,53,34.8914
3703645,WATERFORD RANCH PD P7-1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,5.38,0.2,37,23.05,50.67,51,1.9582000000000002
3703645,WATERFORD RANCH PD P7-1,3604684,BLUE RIVER DIVERSION PROJECT,20.5,5.38,0.2,37,45.59,520.0,36,4.1000000000000005
3703645,WATERFORD RANCH PD P7-1,7200646,GRAND VALLEY PROJECT,5.209,5.38,0.2,37,61.8,2313.7,72,1.0418
3703645,WATERFORD RANCH PD P7-1,3603543,GREEN MOUNTAIN RESERVOIR,53.729,5.38,0.2,37,15.77,209199.0,36,10.745800000000001
3703645,WATERFORD RANCH PD P7-1,3704516,HOMESTAKE PROJ RESERVOIR,3.666,5.38,0.2,37,13.87,43989.7,37,0.7332000000000001
3703645,WATERFORD RANCH PD P7-1,5103709,WILLIAMS FORK RESERVOIR,9.146,5.38,0.2,37,2.22,187274.0,51,1.8292000000000002
4503623,MIKLISH RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.42,2.5340000000000003,45,15.77,209199.0,36,40.331144
4503623,MIKLISH RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.42,2.5340000000000003,45,23.05,50.67,51,2.5340000000000003
4503623,MIKLISH RESERVOIR,7200646,GRAND VALLEY PROJECT,47.833,5.42,2.5340000000000003,45,61.8,2313.7,72,121.20882200000001
4503623,MIKLISH RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,5.42,2.5340000000000003,45,53.09,940.28,72,4.857678000000001
3704050,BRIGHTWATER CLUB POND NO. 3,3704516,HOMESTAKE PROJ RESERVOIR,3.666,5.44,12.0,37,13.87,43989.7,37,43.992
3704050,BRIGHTWATER CLUB POND NO. 3,5103709,WILLIAMS FORK RESERVOIR,9.146,5.44,12.0,37,2.22,187274.0,51,109.75200000000001
3704050,BRIGHTWATER CLUB POND NO. 3,3603543,GREEN MOUNTAIN RESERVOIR,53.729,5.44,12.0,37,15.77,209199.0,36,644.748
3704050,BRIGHTWATER CLUB POND NO. 3,7200646,GRAND VALLEY PROJECT,5.209,5.44,12.0,37,61.8,2313.7,72,62.507999999999996
3704050,BRIGHTWATER CLUB POND NO. 3,3604684,BLUE RIVER DIVERSION PROJECT,20.5,5.44,12.0,37,45.59,520.0,36,246.0
3704050,BRIGHTWATER CLUB POND NO. 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,5.44,12.0,37,23.05,50.67,51,117.492
3704050,BRIGHTWATER CLUB POND NO. 3,5300584,SHOSHONE POWER PLANT,174.457,5.44,12.0,37,147.54,1408.0,53,2093.484
7203854,PALISADE CABIN RESERVOIR,7200645,GRAND VALLEY CANAL,9.585,5.45,1022.0,72,53.09,940.28,72,9795.87
7203854,PALISADE CABIN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,55.415,5.45,1022.0,72,15.77,209199.0,36,56634.13
3803990,STAINTON POND NO 3,7200645,GRAND VALLEY CANAL,1.917,5.46,14.86,38,53.09,940.28,72,28.48662
5104024,PICKERING RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,20.5,5.46,19.7,51,45.59,520.0,36,403.84999999999997
5104024,PICKERING RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.146,5.46,19.7,51,2.22,187274.0,51,101.3762
5104024,PICKERING RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,5.46,19.7,51,23.05,50.67,51,192.8827
5104024,PICKERING RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.666,5.46,19.7,51,13.87,43989.7,37,72.22019999999999
5104024,PICKERING RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,5.46,19.7,51,61.8,2313.7,72,102.61729999999999
5104024,PICKERING RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457,5.46,19.7,51,147.54,1408.0,53,3436.8028999999997
5104024,PICKERING RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,53.729,5.46,19.7,51,15.77,209199.0,36,1058.4613
3803990,STAINTON POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.46,14.86,38,15.77,209199.0,36,236.51176
3803990,STAINTON POND NO 3,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.46,14.86,38,23.05,50.67,51,14.86
3803990,STAINTON POND NO 3,7200646,GRAND VALLEY PROJECT,47.833,5.46,14.86,38,61.8,2313.7,72,710.79838
4503743,PAINTED HORSE POND,7200645,GRAND VALLEY CANAL,1.917,5.48,0.15,45,53.09,940.28,72,0.28755
3900548,DEWEESE DITCH,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,2.0,5.48,35.0,39,23.05,50.67,51,70.0
4503743,PAINTED HORSE POND,7200646,GRAND VALLEY PROJECT,47.833,5.48,0.15,45,61.8,2313.7,72,7.17495
7203603,HENDERSON RESERVOIR,7200645,GRAND VALLEY CANAL,1.917,5.48,0.5,72,53.09,940.28,72,0.9585
3900548,DEWEESE DITCH,7200646,GRAND VALLEY PROJECT,95.666,5.48,35.0,39,61.8,2313.7,72,3348.31
7203603,HENDERSON RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,11.083,5.48,0.5,72,15.77,209199.0,36,5.5415
4503743,PAINTED HORSE POND,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.48,0.15,45,15.77,209199.0,36,2.3874
4503743,PAINTED HORSE POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.48,0.15,45,23.05,50.67,51,0.15
3900548,DEWEESE DITCH,7200645,GRAND VALLEY CANAL,3.834,5.48,35.0,39,53.09,940.28,72,134.19
3900548,DEWEESE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,31.832,5.48,35.0,39,15.77,209199.0,36,1114.1200000000001
3603533,BLACK LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,5.49,1997.2,36,61.8,2313.7,72,10403.414799999999
3603533,BLACK LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,53.729,5.49,1997.2,36,15.77,209199.0,36,107307.5588
3603533,BLACK LAKE RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,5.146,5.49,1997.2,36,2.22,187274.0,51,10277.5912
4503600,PARKER RESERVOIR NO 15,7200646,GRAND VALLEY PROJECT,47.833,5.49,0.8,45,61.8,2313.7,72,38.2664
3603533,BLACK LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,164.791,5.49,1997.2,36,147.54,1408.0,53,329120.5852
4503600,PARKER RESERVOIR NO 15,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.49,0.8,45,15.77,209199.0,36,12.732800000000001
3603533,BLACK LAKE RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,5.49,1997.2,36,23.05,50.67,51,19554.5852
4503600,PARKER RESERVOIR NO 15,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.49,0.8,45,23.05,50.67,51,0.8
4503600,PARKER RESERVOIR NO 15,7200645,GRAND VALLEY CANAL,1.917,5.49,0.8,45,53.09,940.28,72,1.5336
5104008,GLENN POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,41.0,5.5,2.28,51,45.59,520.0,36,93.47999999999999
5104008,GLENN POND NO 2,5300584,SHOSHONE POWER PLANT,348.914,5.5,2.28,51,147.54,1408.0,53,795.5239199999999
5104008,GLENN POND NO 2,3704516,HOMESTAKE PROJ RESERVOIR,7.332000000000002,5.5,2.28,51,13.87,43989.7,37,16.716960000000004
5104008,GLENN POND NO 2,7200646,GRAND VALLEY PROJECT,10.418,5.5,2.28,51,61.8,2313.7,72,23.753039999999995
5104008,GLENN POND NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,19.582,5.5,2.28,51,23.05,50.67,51,44.64696
5104008,GLENN POND NO 2,5103709,WILLIAMS FORK RESERVOIR,18.292,5.5,2.28,51,2.22,187274.0,51,41.70576
5104008,GLENN POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,107.458,5.5,2.28,51,15.77,209199.0,36,245.00423999999998
5303562,UP IS LAKE,3603543,GREEN MOUNTAIN RESERVOIR,53.729,5.53,40.0,53,15.77,209199.0,36,2149.16
5303562,UP IS LAKE,5300584,SHOSHONE POWER PLANT,174.457,5.53,40.0,53,147.54,1408.0,53,6978.28
5303515,SHOP POND,3603543,GREEN MOUNTAIN RESERVOIR,53.729,5.53,33.4,53,15.77,209199.0,36,1794.5485999999999
5303515,SHOP POND,5103709,WILLIAMS FORK RESERVOIR,9.146,5.53,33.4,53,2.22,187274.0,51,305.4764
3803941,ST BENEDICTS MONAST TANK,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.53,0.0145,38,15.77,209199.0,36,0.23078200000000001
5303562,UP IS LAKE,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,5.53,40.0,53,23.05,50.67,51,391.64
3803941,ST BENEDICTS MONAST TANK,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.53,0.0145,38,23.05,50.67,51,0.0145
5303515,SHOP POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,5.53,33.4,53,23.05,50.67,51,327.0194
5303515,SHOP POND,5300584,SHOSHONE POWER PLANT,174.457,5.53,33.4,53,147.54,1408.0,53,5826.863799999999
5303562,UP IS LAKE,7200646,GRAND VALLEY PROJECT,5.209,5.53,40.0,53,61.8,2313.7,72,208.35999999999999
5303515,SHOP POND,3604684,BLUE RIVER DIVERSION PROJECT,20.5,5.53,33.4,53,45.59,520.0,36,684.6999999999999
5303515,SHOP POND,7200646,GRAND VALLEY PROJECT,5.209,5.53,33.4,53,61.8,2313.7,72,173.98059999999998
3803941,ST BENEDICTS MONAST TANK,7200645,GRAND VALLEY CANAL,1.917,5.53,0.0145,38,53.09,940.28,72,0.027796500000000002
5303562,UP IS LAKE,3604684,BLUE RIVER DIVERSION PROJECT,20.5,5.53,40.0,53,45.59,520.0,36,820.0
5303562,UP IS LAKE,5103709,WILLIAMS FORK RESERVOIR,5.146,5.53,40.0,53,2.22,187274.0,51,205.84
3803941,ST BENEDICTS MONAST TANK,7200646,GRAND VALLEY PROJECT,47.833,5.53,0.0145,38,61.8,2313.7,72,0.6935785
5303515,SHOP POND,3704516,HOMESTAKE PROJ RESERVOIR,3.666,5.53,33.4,53,13.87,43989.7,37,122.44439999999999
3703644,OLSEN RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,5.209,5.54,5.0,37,61.8,2313.7,72,26.044999999999998
3703644,OLSEN RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,174.457,5.54,5.0,37,147.54,1408.0,53,872.285
3703644,OLSEN RESERVOIR NO 1,3704516,HOMESTAKE PROJ RESERVOIR,3.666,5.54,5.0,37,13.87,43989.7,37,18.33
3803542,BOBSON POND NO.1,7200645,GRAND VALLEY CANAL,1.917,5.54,1.0,38,53.09,940.28,72,1.917
3703644,OLSEN RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,53.729,5.54,5.0,37,15.77,209199.0,36,268.645
3703644,OLSEN RESERVOIR NO 1,5103709,WILLIAMS FORK RESERVOIR,9.146,5.54,5.0,37,2.22,187274.0,51,45.730000000000004
3803542,BOBSON POND NO.1,7200646,GRAND VALLEY PROJECT,47.833,5.54,1.0,38,61.8,2313.7,72,47.833
3703644,OLSEN RESERVOIR NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,5.54,5.0,37,23.05,50.67,51,48.955
3803542,BOBSON POND NO.1,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.54,1.0,38,15.77,209199.0,36,15.916
3803542,BOBSON POND NO.1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.54,1.0,38,23.05,50.67,51,1.0
3703644,OLSEN RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,20.5,5.54,5.0,37,45.59,520.0,36,102.5
3803801,HIGNETT POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.55,1.8,38,23.05,50.67,51,1.8
3803801,HIGNETT POND,7200646,GRAND VALLEY PROJECT,47.833,5.55,1.8,38,61.8,2313.7,72,86.0994
3803801,HIGNETT POND,7200645,GRAND VALLEY CANAL,1.917,5.55,1.8,38,53.09,940.28,72,3.4506
3803801,HIGNETT POND,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.55,1.8,38,15.77,209199.0,36,28.6488
3804122,MCCABE POND NO 9,7200645,GRAND VALLEY CANAL,1.917,5.57,1.06,38,53.09,940.28,72,2.03202
3804122,MCCABE POND NO 9,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.57,1.06,38,15.77,209199.0,36,16.87096
3804122,MCCABE POND NO 9,7200646,GRAND VALLEY PROJECT,47.833,5.57,1.06,38,61.8,2313.7,72,50.702980000000004
3804122,MCCABE POND NO 9,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.57,1.06,38,23.05,50.67,51,1.06
3803928,HUNT RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,47.833,5.58,1.0,38,61.8,2313.7,72,47.833
3803928,HUNT RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.58,1.0,38,15.77,209199.0,36,15.916
3803928,HUNT RESERVOIR NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.58,1.0,38,23.05,50.67,51,1.0
3803928,HUNT RESERVOIR NO 1,7200645,GRAND VALLEY CANAL,1.917,5.58,1.0,38,53.09,940.28,72,1.917
5104007,GLENN POND NO 1,5103709,WILLIAMS FORK RESERVOIR,18.292,5.59,4.74,51,2.22,187274.0,51,86.70408
3803679,DORMAN POND,7200645,GRAND VALLEY CANAL,1.917,5.59,0.47,38,53.09,940.28,72,0.90099
5104007,GLENN POND NO 1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,19.582,5.59,4.74,51,23.05,50.67,51,92.81868000000001
5104007,GLENN POND NO 1,5300584,SHOSHONE POWER PLANT,348.914,5.59,4.74,51,147.54,1408.0,53,1653.85236
3803679,DORMAN POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.59,0.47,38,23.05,50.67,51,0.47
5104007,GLENN POND NO 1,7200646,GRAND VALLEY PROJECT,10.418,5.59,4.74,51,61.8,2313.7,72,49.381319999999995
5104007,GLENN POND NO 1,3704516,HOMESTAKE PROJ RESERVOIR,7.332000000000002,5.59,4.74,51,13.87,43989.7,37,34.75368000000001
3803679,DORMAN POND,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.59,0.47,38,15.77,209199.0,36,7.480519999999999
3803679,DORMAN POND,7200646,GRAND VALLEY PROJECT,47.833,5.59,0.47,38,61.8,2313.7,72,22.481509999999997
5104007,GLENN POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,41.0,5.59,4.74,51,45.59,520.0,36,194.34
5104007,GLENN POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,107.458,5.59,4.74,51,15.77,209199.0,36,509.35092000000003
3803512,STAINTON POND NO 8,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.62,0.224,38,23.05,50.67,51,0.224
3803512,STAINTON POND NO 8,7200646,GRAND VALLEY PROJECT,47.833,5.62,0.224,38,61.8,2313.7,72,10.714592
3803512,STAINTON POND NO 8,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.62,0.224,38,15.77,209199.0,36,3.5651840000000004
3803512,STAINTON POND NO 8,7200645,GRAND VALLEY CANAL,1.917,5.62,0.224,38,53.09,940.28,72,0.429408
5103732,GAYLORD RESERVOIR,5300584,SHOSHONE POWER PLANT,174.457,5.64,170.0,51,147.54,1408.0,53,29657.69
3804123,MCCABE POND NO 10,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.64,0.05,38,15.77,209199.0,36,0.7958000000000001
5103732,GAYLORD RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,53.729,5.64,170.0,51,15.77,209199.0,36,9133.93
3804123,MCCABE POND NO 10,7200645,GRAND VALLEY CANAL,1.917,5.64,0.05,38,53.09,940.28,72,0.09585
5103732,GAYLORD RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,3.666,5.64,170.0,51,13.87,43989.7,37,623.22
5103732,GAYLORD RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,9.791,5.64,170.0,51,23.05,50.67,51,1664.47
5103732,GAYLORD RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,20.5,5.64,170.0,51,45.59,520.0,36,3485.0
3804123,MCCABE POND NO 10,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.64,0.05,38,23.05,50.67,51,0.05
3804123,MCCABE POND NO 10,7200646,GRAND VALLEY PROJECT,47.833,5.64,0.05,38,61.8,2313.7,72,2.39165
5103732,GAYLORD RESERVOIR,7200646,GRAND VALLEY PROJECT,5.209,5.64,170.0,51,61.8,2313.7,72,885.53
5103732,GAYLORD RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,9.146,5.64,170.0,51,2.22,187274.0,51,1554.8200000000002
5003648,LEWIS RESERVOIR,5103709,WILLIAMS FORK RESERVOIR,18.292,5.66,93.24,50,2.22,187274.0,51,1705.54608
5003648,LEWIS RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,41.0,5.66,93.24,50,45.59,520.0,36,3822.8399999999997
4503742,SHERA POND,7200645,GRAND VALLEY CANAL,1.917,5.66,0.75,45,53.09,940.28,72,1.43775
5003648,LEWIS RESERVOIR,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,19.582,5.66,93.24,50,23.05,50.67,51,1825.82568
5003648,LEWIS RESERVOIR,3704516,HOMESTAKE PROJ RESERVOIR,7.332000000000002,5.66,93.24,50,13.87,43989.7,37,683.6356800000001
5003648,LEWIS RESERVOIR,7200646,GRAND VALLEY PROJECT,10.418,5.66,93.24,50,61.8,2313.7,72,971.3743199999999
5003648,LEWIS RESERVOIR,5300584,SHOSHONE POWER PLANT,348.914,5.66,93.24,50,147.54,1408.0,53,32532.741359999996
4503742,SHERA POND,7200646,GRAND VALLEY PROJECT,47.833,5.66,0.75,45,61.8,2313.7,72,35.87475
4503742,SHERA POND,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.66,0.75,45,15.77,209199.0,36,11.937000000000001
4503742,SHERA POND,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.66,0.75,45,23.05,50.67,51,0.75
5003648,LEWIS RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,107.458,5.66,93.24,50,15.77,209199.0,36,10019.383919999998
3803606,ARBANEY POND NO.1,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.7,0.5,38,23.05,50.67,51,0.5
3803606,ARBANEY POND NO.1,7200645,GRAND VALLEY CANAL,1.917,5.7,0.5,38,53.09,940.28,72,0.9585
4503531,LOCKARD RESERVOIR NO 2,7200645,GRAND VALLEY CANAL,1.917,5.7,22.67,45,53.09,940.28,72,43.45839
4503531,LOCKARD RESERVOIR NO 2,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.7,22.67,45,23.05,50.67,51,22.67
4503531,LOCKARD RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.7,22.67,45,15.77,209199.0,36,360.81572000000006
4503531,LOCKARD RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,47.833,5.7,22.67,45,61.8,2313.7,72,1084.37411
3803606,ARBANEY POND NO.1,7200646,GRAND VALLEY PROJECT,47.833,5.7,0.5,38,61.8,2313.7,72,23.9165
3803606,ARBANEY POND NO.1,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.7,0.5,38,15.77,209199.0,36,7.958
3804124,MCCABE POND NO 11,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.71,0.03,38,15.77,209199.0,36,0.47748
3804124,MCCABE POND NO 11,7200646,GRAND VALLEY PROJECT,47.833,5.71,0.03,38,61.8,2313.7,72,1.43499
3804124,MCCABE POND NO 11,7200645,GRAND VALLEY CANAL,1.917,5.71,0.03,38,53.09,940.28,72,0.05751
3804124,MCCABE POND NO 11,5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,1.0,5.71,0.03,38,23.05,50.67,51,0.03
4503544,LOUTHAN SPRINGS POND,3603543,GREEN MOUNTAIN RESERVOIR,15.916,5.73,1.5,45,15.77,209199.0,36,23.874000000000002
4503544,LOUTHAN SPRINGS POND,7200646,GRAND VALLEY PROJECT,47.833,5.73,1.5,45,61.8,2313.7,72,71.7495
