analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703952,BARRY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.64,0.7,37,45.59,520.0,36,4.4338
3703953,BARRY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.64,0.2,37,45.59,520.0,36,1.2668
3703952,BARRY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.64,0.7,37,15.77,209199.0,36,11.2294
3703953,BARRY POND NO 2,5300584,SHOSHONE POWER PLANT,135.041,0.64,0.2,37,147.54,1408.0,53,27.008200000000002
3703952,BARRY POND NO 1,5300584,SHOSHONE POWER PLANT,135.041,0.64,0.7,37,147.54,1408.0,53,94.52869999999999
3703616,ARROWHEAD DAM,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.66,43.0,37,15.77,209199.0,36,689.806
3703616,ARROWHEAD DAM,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.66,43.0,37,45.59,520.0,36,272.36199999999997
3703616,ARROWHEAD DAM,5300584,SHOSHONE POWER PLANT,133.957,0.66,43.0,37,147.54,1408.0,53,5760.151
5203937,CHRISTENSEN DAM,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.67,10.0,52,15.77,209199.0,36,160.42000000000002
5203937,CHRISTENSEN DAM,5300584,SHOSHONE POWER PLANT,133.957,0.67,10.0,52,147.54,1408.0,53,1339.57
5203937,CHRISTENSEN DAM,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.67,10.0,52,45.59,520.0,36,63.339999999999996
3703977,CALHOUN-BUDDY'S POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.69,0.5,37,45.59,520.0,36,3.167
3803821,ELAM POND NO 1 & NO 2,3801132,WALTHEN DITCH,55.0,0.69,42.0,38,0.4,16.2773,38,2310.0
3703977,CALHOUN-BUDDY'S POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.69,0.5,37,15.77,209199.0,36,8.021
3703977,CALHOUN-BUDDY'S POND,5300584,SHOSHONE POWER PLANT,135.041,0.69,0.5,37,147.54,1408.0,53,67.5205
3703689,CORNWELL POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,12.668,0.7,0.4,37,45.59,520.0,36,5.0672
3703689,CORNWELL POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,32.084,0.7,0.4,37,15.77,209199.0,36,12.833600000000002
3703689,CORNWELL POND NO 1,5300584,SHOSHONE POWER PLANT,268.998,0.7,0.4,37,147.54,1408.0,53,107.5992
3603545,GRIGGS RESERVOIR NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.71,7.85,36,45.59,520.0,36,49.7219
3603545,GRIGGS RESERVOIR NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.71,7.85,36,15.77,209199.0,36,125.92970000000001
3603545,GRIGGS RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,133.957,0.71,7.85,36,147.54,1408.0,53,1051.56245
3804379,LOWER BRAUN POND,3801132,WALTHEN DITCH,55.0,0.74,0.61,38,0.4,16.2773,38,33.55
3804378,UPPER BRAUN POND,3801132,WALTHEN DITCH,55.0,0.74,0.14,38,0.4,16.2773,38,7.700000000000001
3703540,MIN LAKE BORAH,3700823,STRATTON AND CO DITCH,4.167,0.75,22.5,37,8.34,54.4,37,93.7575
3703540,MIN LAKE BORAH,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.75,22.5,37,45.59,520.0,36,142.515
3703540,MIN LAKE BORAH,3700561,DAGGETT AND PARKER DITCH,2.0,0.75,22.5,37,5.0,23.26,37,45.0
3703540,MIN LAKE BORAH,3700655,H O R DITCH,4.833,0.75,22.5,37,7.01,18.19,37,108.7425
3703540,MIN LAKE BORAH,3603543,GREEN MOUNTAIN RESERVOIR,4.958,0.75,22.5,37,15.77,209199.0,36,111.555
3703540,MIN LAKE BORAH,3700622,GYPSUM GRAV SYS TOWN OF,20.0,0.75,22.5,37,11.05,2.56,37,450.0
3703540,MIN LAKE BORAH,5300584,SHOSHONE POWER PLANT,125.041,0.75,22.5,37,147.54,1408.0,53,2813.4225
3903549,GRAY DOMESTIC POND,3900687,WARE AND HINDS DITCH,58.292,0.77,0.4,39,0.85,47.293,39,23.3168
5302027,MIN LAKE HANGING LAKE,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.79,5.0,53,15.77,209199.0,36,80.21000000000001
3703785,GRAHAM POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.79,0.17,37,15.77,209199.0,36,2.7271400000000003
3703785,GRAHAM POND NO 1,5300584,SHOSHONE POWER PLANT,135.041,0.79,0.17,37,147.54,1408.0,53,22.956970000000002
5302027,MIN LAKE HANGING LAKE,5300584,SHOSHONE POWER PLANT,135.041,0.79,5.0,53,147.54,1408.0,53,675.2049999999999
5302027,MIN LAKE HANGING LAKE,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.79,5.0,53,45.59,520.0,36,31.669999999999998
3703785,GRAHAM POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.79,0.17,37,45.59,520.0,36,1.07678
3704065,CROTZER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.8,2.605,37,45.59,520.0,36,16.500069999999997
3704065,CROTZER POND,5300584,SHOSHONE POWER PLANT,135.041,0.8,2.605,37,147.54,1408.0,53,351.78180499999996
3704065,CROTZER POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.8,2.605,37,15.77,209199.0,36,41.789410000000004
3703802,RED CANYON ESTATES POND NO. 7,5300584,SHOSHONE POWER PLANT,135.041,0.82,5.0,37,147.54,1408.0,53,675.2049999999999
3703802,RED CANYON ESTATES POND NO. 7,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.82,5.0,37,15.77,209199.0,36,80.21000000000001
3603596,BILLS RANCH LAKE,3603543,GREEN MOUNTAIN RESERVOIR,275.209,0.82,16.83,36,15.77,209199.0,36,4631.76747
3703802,RED CANYON ESTATES POND NO. 7,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.82,5.0,37,45.59,520.0,36,31.669999999999998
3704033,HOLE 2 POND A,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.85,0.139,37,45.59,520.0,36,0.880426
3704033,HOLE 2 POND A,5300584,SHOSHONE POWER PLANT,135.041,0.85,0.139,37,147.54,1408.0,53,18.770699
3704033,HOLE 2 POND A,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.85,0.139,37,15.77,209199.0,36,2.2298380000000004
3900687,WARE AND HINDS DITCH,3900687,WARE AND HINDS DITCH,58.292,0.85,47.293,39,0.85,47.293,39,2756.803556
3903539,LINDSTROM FISH PONDS,3900687,WARE AND HINDS DITCH,58.292,0.86,2.0,39,0.85,47.293,39,116.584
3703523,NOTTINGHAM RES,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.87,22.0,37,45.59,520.0,36,139.34799999999998
3703523,NOTTINGHAM RES,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.87,22.0,37,15.77,209199.0,36,352.92400000000004
3703523,NOTTINGHAM RES,5300584,SHOSHONE POWER PLANT,135.041,0.87,22.0,37,147.54,1408.0,53,2970.902
7203837,KENDALL RESERVOIR,7200540,BLACKMAN DUNLAP CLARK D,42.0,0.88,87.0,72,27.29,9.528,72,3654.0
5104032,WHITING RESERVOIR NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.89,1.5,51,45.59,520.0,36,9.501
5104032,WHITING RESERVOIR NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.89,1.5,51,15.77,209199.0,36,24.063000000000002
5104032,WHITING RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,133.957,0.89,1.5,51,147.54,1408.0,53,200.9355
3703939,VANHEE POND NO 3,5300584,SHOSHONE POWER PLANT,135.041,0.91,0.223,37,147.54,1408.0,53,30.114143
3703939,VANHEE POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.91,0.223,37,45.59,520.0,36,1.412482
3703939,VANHEE POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.91,0.223,37,15.77,209199.0,36,3.5773660000000005
3703938,VANHEE POND NO 2,5300584,SHOSHONE POWER PLANT,135.041,0.92,0.034,37,147.54,1408.0,53,4.591394
3703937,VANHEE POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.92,0.142,37,45.59,520.0,36,0.8994279999999999
3703938,VANHEE POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.92,0.034,37,15.77,209199.0,36,0.5454280000000001
3703937,VANHEE POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.92,0.142,37,15.77,209199.0,36,2.277964
3703937,VANHEE POND NO 1,5300584,SHOSHONE POWER PLANT,135.041,0.92,0.142,37,147.54,1408.0,53,19.175821999999997
3703938,VANHEE POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.92,0.034,37,45.59,520.0,36,0.215356
3603690,BROOKS SNIDER POND,3603543,GREEN MOUNTAIN RESERVOIR,312.0,0.93,0.5,36,15.77,209199.0,36,156.0
5103500,BAUMBERGER POND,5300584,SHOSHONE POWER PLANT,135.041,0.94,5.17,51,147.54,1408.0,53,698.16197
3603599,SAWMILL RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,275.209,0.94,36.894,36,15.77,209199.0,36,10153.560846
5103500,BAUMBERGER POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.94,5.17,51,15.77,209199.0,36,82.93714000000001
5103500,BAUMBERGER POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.94,5.17,51,45.59,520.0,36,32.74678
3701086,STONE CR RES AND DITCH,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.95,15.0,37,15.77,209199.0,36,240.63000000000002
3703934,COTTON RANCH POND NO 3,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.95,0.514,37,45.59,520.0,36,3.255676
3703951,NELSON # 1 POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.95,6.0,37,45.59,520.0,36,38.004
3704034,HOLE 2 POND B,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.95,0.965,37,45.59,520.0,36,6.112309999999999
3703934,COTTON RANCH POND NO 3,5300584,SHOSHONE POWER PLANT,135.041,0.95,0.514,37,147.54,1408.0,53,69.411074
3701086,STONE CR RES AND DITCH,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.95,15.0,37,45.59,520.0,36,95.00999999999999
3701086,STONE CR RES AND DITCH,5300584,SHOSHONE POWER PLANT,133.957,0.95,15.0,37,147.54,1408.0,53,2009.355
3703690,COTTON POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.95,1.922,37,45.59,520.0,36,12.173948
3703690,COTTON POND NO 2,5300584,SHOSHONE POWER PLANT,135.041,0.95,1.922,37,147.54,1408.0,53,259.54880199999997
3704034,HOLE 2 POND B,5300584,SHOSHONE POWER PLANT,135.041,0.95,0.965,37,147.54,1408.0,53,130.314565
3704034,HOLE 2 POND B,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.95,0.965,37,15.77,209199.0,36,15.480530000000002
3703934,COTTON RANCH POND NO 3,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.95,0.514,37,15.77,209199.0,36,8.245588000000001
3703951,NELSON # 1 POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.95,6.0,37,15.77,209199.0,36,96.25200000000001
3703951,NELSON # 1 POND,5300584,SHOSHONE POWER PLANT,135.041,0.95,6.0,37,147.54,1408.0,53,810.246
3703690,COTTON POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.95,1.922,37,15.77,209199.0,36,30.832724000000002
5103536,MCCOY POND NO 2,5300584,SHOSHONE POWER PLANT,135.041,0.96,3.0,51,147.54,1408.0,53,405.123
3603672,LAKE LACY,3603543,GREEN MOUNTAIN RESERVOIR,312.0,0.96,5.0,36,15.77,209199.0,36,1560.0
5103536,MCCOY POND NO 2,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.96,3.0,51,15.77,209199.0,36,48.126000000000005
5103536,MCCOY POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.96,3.0,51,45.59,520.0,36,19.002
5103716,EASTWIND NO 1 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,0.97,8.0,51,45.59,520.0,36,50.672
5103716,EASTWIND NO 1 RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,0.97,8.0,51,147.54,1408.0,53,1071.656
5103716,EASTWIND NO 1 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,0.97,8.0,51,15.77,209199.0,36,128.336
3803632,DRY CREEK POND NO. 1,3801015,SOPRIS HIGHLINE DITCH,40.0,0.98,0.3,38,1.02,9.35,38,12.0
3703842,HELLSHOLE RESERVOIR,3700561,DAGGETT AND PARKER DITCH,2.0,1.0,0.1,37,5.0,23.26,37,0.2
3703855,MCGINLEY RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.0,0.1,37,45.59,520.0,36,0.6334
3703842,HELLSHOLE RESERVOIR,3700622,GYPSUM GRAV SYS TOWN OF,20.0,1.0,0.1,37,11.05,2.56,37,2.0
3703842,HELLSHOLE RESERVOIR,3700823,STRATTON AND CO DITCH,4.167,1.0,0.1,37,8.34,54.4,37,0.4167
3703569,MIN LAKE MUCKEY,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.0,8.5,37,15.77,209199.0,36,136.35700000000003
3703842,HELLSHOLE RESERVOIR,3700655,H O R DITCH,4.833,1.0,0.1,37,7.01,18.19,37,0.48330000000000006
3703569,MIN LAKE MUCKEY,5300584,SHOSHONE POWER PLANT,133.957,1.0,8.5,37,147.54,1408.0,53,1138.6345
3703855,MCGINLEY RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.0,0.1,37,15.77,209199.0,36,1.6042000000000003
3703842,HELLSHOLE RESERVOIR,5300584,SHOSHONE POWER PLANT,125.041,1.0,0.1,37,147.54,1408.0,53,12.504100000000001
3800768,HUNTER CREEK FLUME & PL,3800768,HUNTER CREEK FLUME & PL,80.0,1.0,15.0,38,1.0,15.0,38,1200.0
3703569,MIN LAKE MUCKEY,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.0,8.5,37,45.59,520.0,36,53.839
3703855,MCGINLEY RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,1.0,0.1,37,147.54,1408.0,53,13.3957
3603667,EAGLES NEST GOLF COURSE NO 9 SOUTH POND,3603543,GREEN MOUNTAIN RESERVOIR,275.209,1.01,2.3,36,15.77,209199.0,36,632.9807
3603668,EAGLES NEST GOLF COURSE NO 9 NORTH POND,3603543,GREEN MOUNTAIN RESERVOIR,275.209,1.01,2.5,36,15.77,209199.0,36,688.0225
3703750,BRERETON POND,5300584,SHOSHONE POWER PLANT,135.041,1.05,5.35,37,147.54,1408.0,53,722.46935
3703750,BRERETON POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.05,5.35,37,45.59,520.0,36,33.8869
3703750,BRERETON POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.05,5.35,37,15.77,209199.0,36,85.8247
3603666,EAGLES NEST GOLF COURSE NO 7 POND,3603543,GREEN MOUNTAIN RESERVOIR,275.209,1.06,7.7,36,15.77,209199.0,36,2119.1093
5003681,CRAVEN ON CREEDE RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.08,6.0,50,45.59,520.0,36,38.004
5003681,CRAVEN ON CREEDE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.08,6.0,50,15.77,209199.0,36,96.25200000000001
5003681,CRAVEN ON CREEDE RESERVOIR,5300584,SHOSHONE POWER PLANT,135.041,1.08,6.0,50,147.54,1408.0,53,810.246
3803996,FOX POND,3801132,WALTHEN DITCH,55.0,1.08,0.26,38,0.4,16.2773,38,14.3
5204030,WAPITI POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.09,0.72,52,15.77,209199.0,36,11.55024
5204030,WAPITI POND,5300584,SHOSHONE POWER PLANT,135.041,1.09,0.72,52,147.54,1408.0,53,97.22952
5204030,WAPITI POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.09,0.72,52,45.59,520.0,36,4.560479999999999
3703803,RED CANYON ESTATES POND NO. 8,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.1,3.3,37,45.59,520.0,36,20.902199999999997
3703803,RED CANYON ESTATES POND NO. 8,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.1,3.3,37,15.77,209199.0,36,52.9386
3703803,RED CANYON ESTATES POND NO. 8,5300584,SHOSHONE POWER PLANT,135.041,1.1,3.3,37,147.54,1408.0,53,445.6353
5103502,NEWBERRY POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.14,12.0,51,45.59,520.0,36,76.008
3804074,SADDLE POND,3800768,HUNTER CREEK FLUME & PL,80.0,1.14,40.0,38,1.0,15.0,38,3200.0
5103502,NEWBERRY POND,5300584,SHOSHONE POWER PLANT,135.041,1.14,12.0,51,147.54,1408.0,53,1620.492
3804158,ZIFF POND,3800768,HUNTER CREEK FLUME & PL,160.0,1.14,2.81,38,1.0,15.0,38,449.6
5103502,NEWBERRY POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.14,12.0,51,15.77,209199.0,36,192.50400000000002
5103535,MCCOY POND NO 1,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.15,1.2,51,45.59,520.0,36,7.6008
5103535,MCCOY POND NO 1,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.15,1.2,51,15.77,209199.0,36,19.250400000000003
5103535,MCCOY POND NO 1,5300584,SHOSHONE POWER PLANT,135.041,1.15,1.2,51,147.54,1408.0,53,162.04919999999998
5003642,WHITELY PEAK RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.16,773.0,50,15.77,209199.0,36,12400.466
5003642,WHITELY PEAK RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,1.16,773.0,50,147.54,1408.0,53,103548.761
3704037,HOLE 2 POND E,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.19,0.05,37,45.59,520.0,36,0.3167
3704037,HOLE 2 POND E,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.19,0.05,37,15.77,209199.0,36,0.8021000000000001
3704035,HOLE 2 POND C,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.19,0.965,37,45.59,520.0,36,6.112309999999999
3704035,HOLE 2 POND C,5300584,SHOSHONE POWER PLANT,135.041,1.19,0.965,37,147.54,1408.0,53,130.314565
3704037,HOLE 2 POND E,5300584,SHOSHONE POWER PLANT,135.041,1.19,0.05,37,147.54,1408.0,53,6.7520500000000006
3801073,WACO DITCH,3801132,WALTHEN DITCH,110.0,1.19,38.2,38,0.4,16.2773,38,4202.0
3704035,HOLE 2 POND C,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.19,0.965,37,15.77,209199.0,36,15.480530000000002
3704036,HOLE 2 POND D,5300584,SHOSHONE POWER PLANT,135.041,1.2,0.965,37,147.54,1408.0,53,130.314565
3704036,HOLE 2 POND D,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.2,0.965,37,45.59,520.0,36,6.112309999999999
3703847,JAMES RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.2,0.2,37,45.59,520.0,36,1.2668
3704036,HOLE 2 POND D,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.2,0.965,37,15.77,209199.0,36,15.480530000000002
3703847,JAMES RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.2,0.2,37,15.77,209199.0,36,3.2084000000000006
3703847,JAMES RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,1.2,0.2,37,147.54,1408.0,53,26.7914
3703883,VANHORN RESERVOIR,3700622,GYPSUM GRAV SYS TOWN OF,20.0,1.21,0.1,37,11.05,2.56,37,2.0
3703883,VANHORN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.21,0.1,37,45.59,520.0,36,0.6334
3703883,VANHORN RESERVOIR,3700823,STRATTON AND CO DITCH,4.167,1.21,0.1,37,8.34,54.4,37,0.4167
3703883,VANHORN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,4.958,1.21,0.1,37,15.77,209199.0,36,0.4958
3703883,VANHORN RESERVOIR,3700655,H O R DITCH,4.833,1.21,0.1,37,7.01,18.19,37,0.48330000000000006
3703883,VANHORN RESERVOIR,3700561,DAGGETT AND PARKER DITCH,2.0,1.21,0.1,37,5.0,23.26,37,0.2
3703883,VANHORN RESERVOIR,5300584,SHOSHONE POWER PLANT,125.041,1.21,0.1,37,147.54,1408.0,53,12.504100000000001
3703804,RED CANYON ESTATES POND NO. 9,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.22,5.3,37,45.59,520.0,36,33.5702
5103538,QUARTER CIRCLE R DAM,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.22,1.5,51,15.77,209199.0,36,24.063000000000002
3703804,RED CANYON ESTATES POND NO. 9,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.22,5.3,37,15.77,209199.0,36,85.02260000000001
3703804,RED CANYON ESTATES POND NO. 9,5300584,SHOSHONE POWER PLANT,135.041,1.22,5.3,37,147.54,1408.0,53,715.7172999999999
5103538,QUARTER CIRCLE R DAM,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.22,1.5,51,45.59,520.0,36,9.501
5103538,QUARTER CIRCLE R DAM,5300584,SHOSHONE POWER PLANT,135.041,1.22,1.5,51,147.54,1408.0,53,202.5615
3703931,EWING POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.23,8.13,37,45.59,520.0,36,51.49542
3703931,EWING POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.23,8.13,37,15.77,209199.0,36,130.42146000000002
3703931,EWING POND,5300584,SHOSHONE POWER PLANT,135.041,1.23,8.13,37,147.54,1408.0,53,1097.8833300000001
5003683,GORE LAKES RANCH RES. NO. 2,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.24,0.5,50,15.77,209199.0,36,8.021
5003683,GORE LAKES RANCH RES. NO. 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.24,0.5,50,45.59,520.0,36,3.167
5003683,GORE LAKES RANCH RES. NO. 2,5300584,SHOSHONE POWER PLANT,135.041,1.24,0.5,50,147.54,1408.0,53,67.5205
3603669,EAGLES NEST GOLF COURSE NO12 POND,3603543,GREEN MOUNTAIN RESERVOIR,275.209,1.25,3.2,36,15.77,209199.0,36,880.6688
3603670,EAGLES NEST GOLF COURSE NO16 EAST POND,3603543,GREEN MOUNTAIN RESERVOIR,275.209,1.25,1.3,36,15.77,209199.0,36,357.7717
3704022,TIMBER SPRINGS LOT 5 WATER FEATURE,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.28,0.22,37,45.59,520.0,36,1.3934799999999998
3603635,WYLER RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,275.209,1.28,15.0,36,15.77,209199.0,36,4128.135
3704022,TIMBER SPRINGS LOT 5 WATER FEATURE,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.28,0.22,37,15.77,209199.0,36,3.52924
5204029,MARBLE POND,5300584,SHOSHONE POWER PLANT,135.041,1.28,0.5,52,147.54,1408.0,53,67.5205
5204029,MARBLE POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.28,0.5,52,45.59,520.0,36,3.167
3704022,TIMBER SPRINGS LOT 5 WATER FEATURE,5300584,SHOSHONE POWER PLANT,135.041,1.28,0.22,37,147.54,1408.0,53,29.70902
5204029,MARBLE POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.28,0.5,52,15.77,209199.0,36,8.021
5104048,NIELSEN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.29,9.0,51,15.77,209199.0,36,144.37800000000001
5104048,NIELSEN RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,1.29,9.0,51,147.54,1408.0,53,1205.6129999999998
5104048,NIELSEN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.29,9.0,51,45.59,520.0,36,57.006
5103552,GRAND ELK POND A,5300584,SHOSHONE POWER PLANT,270.082,1.3,33.55,51,147.54,1408.0,53,9061.2511
5103552,GRAND ELK POND A,3604684,BLUE RIVER DIVERSION PROJECT,12.668,1.3,33.55,51,45.59,520.0,36,425.0113999999999
5103552,GRAND ELK POND A,3603543,GREEN MOUNTAIN RESERVOIR,32.084,1.3,33.55,51,15.77,209199.0,36,1076.4182
3804138,MCCLOSKEY POND NO 2,3800768,HUNTER CREEK FLUME & PL,80.0,1.31,1.0,38,1.0,15.0,38,80.0
3603539,BEARDSLEY NO 1 POND,3603543,GREEN MOUNTAIN RESERVOIR,312.0,1.31,2.5,36,15.77,209199.0,36,780.0
5104049,NORGREN RESERVOIR,5300584,SHOSHONE POWER PLANT,133.957,1.33,8.2,51,147.54,1408.0,53,1098.4473999999998
5104049,NORGREN RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.33,8.2,51,45.59,520.0,36,51.93879999999999
5104049,NORGREN RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.33,8.2,51,15.77,209199.0,36,131.5444
3601085,COPPER MTN WEST LAKE PIPELINE 1,3603543,GREEN MOUNTAIN RESERVOIR,275.209,1.33,14.4,36,15.77,209199.0,36,3963.0096000000003
3703840,GYPSUM CRWD3 RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,4.958,1.34,0.1,37,15.77,209199.0,36,0.4958
3703840,GYPSUM CRWD3 RESERVOIR,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.34,0.1,37,45.59,520.0,36,0.6334
3703840,GYPSUM CRWD3 RESERVOIR,3700655,H O R DITCH,4.833,1.34,0.1,37,7.01,18.19,37,0.48330000000000006
3703840,GYPSUM CRWD3 RESERVOIR,3700622,GYPSUM GRAV SYS TOWN OF,20.0,1.34,0.1,37,11.05,2.56,37,2.0
3703840,GYPSUM CRWD3 RESERVOIR,3700823,STRATTON AND CO DITCH,4.167,1.34,0.1,37,8.34,54.4,37,0.4167
3703840,GYPSUM CRWD3 RESERVOIR,3700561,DAGGETT AND PARKER DITCH,2.0,1.34,0.1,37,5.0,23.26,37,0.2
3703840,GYPSUM CRWD3 RESERVOIR,5300584,SHOSHONE POWER PLANT,125.041,1.34,0.1,37,147.54,1408.0,53,12.504100000000001
3703727,JAN JOUFLAS POND,3603543,GREEN MOUNTAIN RESERVOIR,16.042,1.35,2.8,37,15.77,209199.0,36,44.9176
3703727,JAN JOUFLAS POND,5300584,SHOSHONE POWER PLANT,135.041,1.35,2.8,37,147.54,1408.0,53,378.11479999999995
3703727,JAN JOUFLAS POND,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.35,2.8,37,45.59,520.0,36,17.7352
5303568,GUILMINEAU POND NO 2,5300584,SHOSHONE POWER PLANT,135.041,1.36,0.25,53,147.54,1408.0,53,33.76025
5303567,GUILMINEAU POND NO 1,5300584,SHOSHONE POWER PLANT,135.041,1.36,0.2,53,147.54,1408.0,53,27.008200000000002
5303568,GUILMINEAU POND NO 2,3604684,BLUE RIVER DIVERSION PROJECT,6.334,1.36,0.25,53,45.59,520.0,36,1.5835
