analysisWdid,analysisStructure,priorityWdid,priorityStructure,sumWtdCount,analysisStreamMile,analysisNetAbs,analysisWaterDistrict,priorityStreamMile,priorityNetAbs,priorityWaterDistrict,edgeWt
3703795,DELIA POND,5300584,SHOSHONE POWER PLANT,225.0,18.69,1.7,37,147.54,1408.0,53,382.5
3703795,DELIA POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,18.69,1.7,37,0.85,550.0,51,20.4
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5104634,CBT ALVA B ADAMS TUNNEL,12.0,18.87,11.0,51,0.85,550.0,51,132.0
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0,18.87,11.0,51,257.46,90.0,51,22.0
5102096,MIN FLOW FRASER RIVER VASQUEZ - ST LOUIS,5300584,SHOSHONE POWER PLANT,225.0,18.87,11.0,51,147.54,1408.0,53,2475.0
3804155,PALMER PIPELINE NO 1 POND,7200646,GRAND VALLEY PROJECT,27.0,19.24,0.11,38,61.8,2313.7,72,2.97
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,5104634,CBT ALVA B ADAMS TUNNEL,12.0,19.3,4.5,51,0.85,550.0,51,54.0
5103740,VILLAGE LAKE NO 2 AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,225.0,19.3,4.5,51,147.54,1408.0,53,1012.5
3803872,SHORT POND NO 1,7200646,GRAND VALLEY PROJECT,11.0,19.56,1.1633,38,61.8,2313.7,72,12.7963
3803945,SHORT POND NO 2,3802114,MIN FLOW CRYSTAL R LOWER,31.0,19.56,0.94,38,0.0,100.0,38,29.139999999999997
3803945,SHORT POND NO 2,7200646,GRAND VALLEY PROJECT,11.0,19.56,0.94,38,61.8,2313.7,72,10.34
3803872,SHORT POND NO 1,3802114,MIN FLOW CRYSTAL R LOWER,31.0,19.56,1.1633,38,0.0,100.0,38,36.0623
5103739,VILLAGE LAKE AT WINTER PARK RANCH,5104634,CBT ALVA B ADAMS TUNNEL,12.0,19.57,33.76,51,0.85,550.0,51,405.12
5103739,VILLAGE LAKE AT WINTER PARK RANCH,5300584,SHOSHONE POWER PLANT,225.0,19.57,33.76,51,147.54,1408.0,53,7596.0
3703748,COLLETT POND NO 1,5300584,SHOSHONE POWER PLANT,225.0,19.63,8.0,37,147.54,1408.0,53,1800.0
3703748,COLLETT POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,12.0,19.63,8.0,37,0.85,550.0,51,96.0
5101070,HENDERSON MINE WATER SYSTEM,5104634,CBT ALVA B ADAMS TUNNEL,12.0,19.64,3511.0,51,0.85,550.0,51,42132.0
5101070,HENDERSON MINE WATER SYSTEM,5300584,SHOSHONE POWER PLANT,225.0,19.64,3511.0,51,147.54,1408.0,53,789975.0
5101236,HENDERSON MILL INTAKE 1,5300584,SHOSHONE POWER PLANT,213.0,19.77,714.5,51,147.54,1408.0,53,152188.5
3800528,BASIN DITCH,7200646,GRAND VALLEY PROJECT,27.0,19.93,45.0,38,61.8,2313.7,72,1215.0
3703811,BEAR GUL RES,5300584,SHOSHONE POWER PLANT,213.0,20.08,0.1,37,147.54,1408.0,53,21.3
3703811,BEAR GUL RES,3700823,STRATTON AND CO DITCH,4.0,20.08,0.1,37,8.34,54.4,37,0.4
3703811,BEAR GUL RES,3700863,WOLFE DITCH,44.0,20.08,0.1,37,11.83,2.07,37,4.4
3703811,BEAR GUL RES,3700561,DAGGETT AND PARKER DITCH,8.0,20.08,0.1,37,5.0,23.26,37,0.8
3703811,BEAR GUL RES,3700655,H O R DITCH,1.0,20.08,0.1,37,7.01,18.19,37,0.1
3804141,ADCOCK POND,7200646,GRAND VALLEY PROJECT,27.0,20.33,0.48,38,61.8,2313.7,72,12.959999999999999
5303978,KELLY RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,20.33,226.22,53,147.54,1408.0,53,50899.5
5303978,KELLY RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,20.33,226.22,53,0.85,550.0,51,2714.64
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,5300584,SHOSHONE POWER PLANT,225.0,20.54,70.0,51,147.54,1408.0,53,15750.0
3803527,BLUE POND,7200646,GRAND VALLEY PROJECT,27.0,20.54,8.0,38,61.8,2313.7,72,216.0
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0,20.54,70.0,51,257.46,90.0,51,140.0
5103569,GCWSD WATER STORAGE RESERVOIR NO 2,5104634,CBT ALVA B ADAMS TUNNEL,12.0,20.54,70.0,51,0.85,550.0,51,840.0
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,5104634,CBT ALVA B ADAMS TUNNEL,12.0,20.59,94.0,51,0.85,550.0,51,1128.0
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,5300584,SHOSHONE POWER PLANT,225.0,20.59,94.0,51,147.54,1408.0,53,21150.0
3804072,HIPP-BRIN POND,7200646,GRAND VALLEY PROJECT,11.0,20.59,1.85,38,61.8,2313.7,72,20.35
5103568,GCWSD WATER STORAGE RESERVOIR NO 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0,20.59,94.0,51,257.46,90.0,51,188.0
3804072,HIPP-BRIN POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0,20.59,1.85,38,0.0,100.0,38,57.35
3803597,ARIES POND,7200646,GRAND VALLEY PROJECT,27.0,20.8,0.36,38,61.8,2313.7,72,9.719999999999999
3803598,LIBRA POND,7200646,GRAND VALLEY PROJECT,27.0,20.93,0.6,38,61.8,2313.7,72,16.2
3704047,DIAMOND STAR RANCH AUG POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,21.01,8.26,37,0.85,550.0,51,99.12
3704047,DIAMOND STAR RANCH AUG POND,5300584,SHOSHONE POWER PLANT,225.0,21.01,8.26,37,147.54,1408.0,53,1858.5
5003625,MATHESON RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,21.16,1073.6,50,0.85,550.0,51,12883.199999999999
5003625,MATHESON RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,21.16,1073.6,50,147.54,1408.0,53,241559.99999999997
3803721,CROOKED CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0,21.22,211.56,38,61.8,2313.7,72,5712.12
3700848,WARREN DITCH,5300584,SHOSHONE POWER PLANT,438.0,21.44,35.466,37,147.54,1408.0,53,15534.108
3700848,WARREN DITCH,5104634,CBT ALVA B ADAMS TUNNEL,12.0,21.44,35.466,37,0.85,550.0,51,425.592
5102016,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,12.0,21.54,28.0,51,0.85,550.0,51,336.0
5102016,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,225.0,21.54,28.0,51,147.54,1408.0,53,6300.0
3804156,PINYON POND,7200646,GRAND VALLEY PROJECT,27.0,21.58,5.5,38,61.8,2313.7,72,148.5
3804154,KODIAK LAKE,7200646,GRAND VALLEY PROJECT,27.0,21.58,56.62,38,61.8,2313.7,72,1528.74
3700642,HOLLINGSWORTH DITCH,5300584,SHOSHONE POWER PLANT,426.0,21.6,51.62,37,147.54,1408.0,53,21990.12
5304041,HEWES RESERVOIR NO 4,5104634,CBT ALVA B ADAMS TUNNEL,24.0,22.0,6.0,53,0.85,550.0,51,144.0
5304041,HEWES RESERVOIR NO 4,5300584,SHOSHONE POWER PLANT,450.0,22.0,6.0,53,147.54,1408.0,53,2700.0
3803581,MALLARD RESERVOIR #1,7200646,GRAND VALLEY PROJECT,27.0,22.16,9.5,38,61.8,2313.7,72,256.5
3703520,L E D E RESERVOIR,3700823,STRATTON AND CO DITCH,4.0,22.2,947.0,37,8.34,54.4,37,3788.0
3703520,L E D E RESERVOIR,3700863,WOLFE DITCH,44.0,22.2,947.0,37,11.83,2.07,37,41668.0
3703520,L E D E RESERVOIR,5300584,SHOSHONE POWER PLANT,213.0,22.2,947.0,37,147.54,1408.0,53,201711.0
3703520,L E D E RESERVOIR,3700561,DAGGETT AND PARKER DITCH,8.0,22.2,947.0,37,5.0,23.26,37,7576.0
3703520,L E D E RESERVOIR,3700655,H O R DITCH,1.0,22.2,947.0,37,7.01,18.19,37,947.0
3603693,MELODY LODGE POND,3603543,GREEN MOUNTAIN RESERVOIR,17.0,22.3,4.0,36,15.77,209199.0,36,68.0
3603693,MELODY LODGE POND,3600881,GREEN MTN HYDRO-ELECTRIC,237.333,22.3,4.0,36,15.56,1726.0,36,949.332
3603693,MELODY LODGE POND,5300584,SHOSHONE POWER PLANT,111.667,22.3,4.0,36,147.54,1408.0,53,446.668
3803599,KODIAK WETLANDS,7200646,GRAND VALLEY PROJECT,27.0,22.51,4.3,38,61.8,2313.7,72,116.1
3703900,OLIVER POND,5300584,SHOSHONE POWER PLANT,225.0,22.76,50.0,37,147.54,1408.0,53,11250.0
3703900,OLIVER POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,22.76,50.0,37,0.85,550.0,51,600.0
3800740,HARRIS & REED DITCH,7200646,GRAND VALLEY PROJECT,27.0,22.77,23.555,38,61.8,2313.7,72,635.985
3803582,MALLARD RESERVOIR #2,7200646,GRAND VALLEY PROJECT,27.0,22.84,0.1,38,61.8,2313.7,72,2.7
3803583,MALLARD RESERVOIR #3,7200646,GRAND VALLEY PROJECT,27.0,22.86,0.5,38,61.8,2313.7,72,13.5
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,3603543,GREEN MOUNTAIN RESERVOIR,17.0,22.86,125.0,36,15.77,209199.0,36,2125.0
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,5300584,SHOSHONE POWER PLANT,111.667,22.86,125.0,36,147.54,1408.0,53,13958.375
3602048,MIN FLOW BLUE RIVER 10 - SLATE CK TO GMR,3600881,GREEN MTN HYDRO-ELECTRIC,237.333,22.86,125.0,36,15.56,1726.0,36,29666.625
3803584,MALLARD RESERVOIR #4,7200646,GRAND VALLEY PROJECT,27.0,22.87,0.1,38,61.8,2313.7,72,2.7
3804283,UPPER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0,22.87,24.73,38,61.8,2313.7,72,667.71
3804284,MIDDLE VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0,22.87,2.15,38,61.8,2313.7,72,58.05
3804285,LOWER VASTEN RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0,22.87,0.25,38,61.8,2313.7,72,6.75
3804079,HECKERT POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0,23.03,0.25,38,0.0,100.0,38,7.75
3804079,HECKERT POND,7200646,GRAND VALLEY PROJECT,11.0,23.03,0.25,38,61.8,2313.7,72,2.75
5101313,FRASER RIVER DIVERSION PROJECT - FAUN CREEK,5300584,SHOSHONE POWER PLANT,213.0,23.05,50.67,51,147.54,1408.0,53,10792.710000000001
3804316,MARSHALL POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0,23.05,0.3,38,0.0,100.0,38,9.299999999999999
3804316,MARSHALL POND,7200646,GRAND VALLEY PROJECT,11.0,23.05,0.3,38,61.8,2313.7,72,3.3
3802020,MIN FLOW FRYINGPAN R MID,7200646,GRAND VALLEY PROJECT,27.0,23.52,200.0,38,61.8,2313.7,72,5400.0
3703899,LUKE POND,5300584,SHOSHONE POWER PLANT,225.0,23.67,10.0,37,147.54,1408.0,53,2250.0
3703898,TRAIL POND,5300584,SHOSHONE POWER PLANT,225.0,23.67,10.0,37,147.54,1408.0,53,2250.0
3703898,TRAIL POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,23.67,10.0,37,0.85,550.0,51,120.0
3703899,LUKE POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,23.67,10.0,37,0.85,550.0,51,120.0
3800968,ROBINSON DITCH,7200646,GRAND VALLEY PROJECT,27.0,23.72,49.333,38,61.8,2313.7,72,1331.991
3603555,LOST LAKE RESERVOIR,3603543,GREEN MOUNTAIN RESERVOIR,17.0,23.9,75.0,36,15.77,209199.0,36,1275.0
3603555,LOST LAKE RESERVOIR,5300584,SHOSHONE POWER PLANT,111.667,23.9,75.0,36,147.54,1408.0,53,8375.025
3603555,LOST LAKE RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,237.333,23.9,75.0,36,15.56,1726.0,36,17799.975
5300621,HIGHWATER DITCH,5104634,CBT ALVA B ADAMS TUNNEL,12.0,24.25,16.0,53,0.85,550.0,51,192.0
5300621,HIGHWATER DITCH,5300584,SHOSHONE POWER PLANT,225.0,24.25,16.0,53,147.54,1408.0,53,3600.0
3803960,ILLEMAN POND NO 1,7200646,GRAND VALLEY PROJECT,11.0,24.59,0.5,38,61.8,2313.7,72,5.5
3803960,ILLEMAN POND NO 1,3802114,MIN FLOW CRYSTAL R LOWER,31.0,24.59,0.5,38,0.0,100.0,38,15.5
3803727,HIMMELLAND RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0,24.62,92.0,38,61.8,2313.7,72,2484.0
3804022,CHAIR MOUNTAIN POND,7200646,GRAND VALLEY PROJECT,11.0,24.77,1.5,38,61.8,2313.7,72,16.5
3804022,CHAIR MOUNTAIN POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0,24.77,1.5,38,0.0,100.0,38,46.5
4502007,MIN FLOW WEST DIVIDE CREEK,4500725,PORTER DITCH,44.0,24.98,14.1,45,7.94,62.5,45,620.4
4502007,MIN FLOW WEST DIVIDE CREEK,4500693,MINEOTA DITCH,28.0,24.98,14.1,45,3.19,23.53,45,394.8
4502007,MIN FLOW WEST DIVIDE CREEK,4500818,WEST DIVIDE CREEK DITCH,9.0,24.98,14.1,45,5.75,10.89,45,126.89999999999999
4502007,MIN FLOW WEST DIVIDE CREEK,4500576,DIVIDE CREEK HIGHLINE D,82.0,24.98,14.1,45,12.81,155.0,45,1156.2
4502007,MIN FLOW WEST DIVIDE CREEK,4500810,WARD AND REYNOLDS DITCH,19.0,24.98,14.1,45,1.82,9.92,45,267.9
3803978,CHRISTINE LAKE,7200646,GRAND VALLEY PROJECT,27.0,25.21,16.39,38,61.8,2313.7,72,442.53000000000003
5303995,STERNER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,25.29,532.1,53,0.85,550.0,51,6385.200000000001
5303995,STERNER RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,25.29,532.1,53,147.54,1408.0,53,119722.5
5104655,MOFFAT WATER TUNNEL,5300584,SHOSHONE POWER PLANT,213.0,25.36,928.0,51,147.54,1408.0,53,197664.0
5101245,WINTER PARK BASE DIVERSION POINT 1,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,2.0,25.39,8.17,51,257.46,90.0,51,16.34
5101245,WINTER PARK BASE DIVERSION POINT 1,5300584,SHOSHONE POWER PLANT,225.0,25.39,8.17,51,147.54,1408.0,53,1838.25
5101245,WINTER PARK BASE DIVERSION POINT 1,5104634,CBT ALVA B ADAMS TUNNEL,12.0,25.39,8.17,51,0.85,550.0,51,98.03999999999999
5109178,VILLAGE CORE POND DEPLETION REACH,5300584,SHOSHONE POWER PLANT,675.0,25.52,1.08,51,147.54,1408.0,53,729.0
5109178,VILLAGE CORE POND DEPLETION REACH,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,6.0,25.52,1.08,51,257.46,90.0,51,6.48
5109178,VILLAGE CORE POND DEPLETION REACH,5104634,CBT ALVA B ADAMS TUNNEL,36.0,25.52,1.08,51,0.85,550.0,51,38.88
5102035,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,225.0,25.62,25.0,51,147.54,1408.0,53,5625.0
5102028,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,225.0,25.62,15.0,51,147.54,1408.0,53,3375.0
5102035,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,12.0,25.62,25.0,51,0.85,550.0,51,300.0
5102028,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,12.0,25.62,15.0,51,0.85,550.0,51,180.0
3802111,MIN FLOW ROARING FORK 4,7200646,GRAND VALLEY PROJECT,27.0,25.85,55.0,38,61.8,2313.7,72,1485.0
3803573,DEVAN POND,7200646,GRAND VALLEY PROJECT,27.0,25.87,0.4,38,61.8,2313.7,72,10.8
3703732,DRY LAKE,5300584,SHOSHONE POWER PLANT,225.0,25.97,20.0,37,147.54,1408.0,53,4500.0
3703732,DRY LAKE,5104634,CBT ALVA B ADAMS TUNNEL,12.0,25.97,20.0,37,0.85,550.0,51,240.0
3703901,SUBSTATION POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,25.99,10.0,37,0.85,550.0,51,120.0
3703901,SUBSTATION POND,5300584,SHOSHONE POWER PLANT,225.0,25.99,10.0,37,147.54,1408.0,53,2250.0
5102027,MIN FLOW WILLIAMS FORK RIVER,5300584,SHOSHONE POWER PLANT,225.0,26.0,12.0,51,147.54,1408.0,53,2700.0
5102027,MIN FLOW WILLIAMS FORK RIVER,5104634,CBT ALVA B ADAMS TUNNEL,12.0,26.0,12.0,51,0.85,550.0,51,144.0
3804184,CHAPMAN RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0,26.22,118.8,38,61.8,2313.7,72,3207.6
3800757,HOME SUPPLY DITCH,7200646,GRAND VALLEY PROJECT,27.0,26.65,59.0,38,61.8,2313.7,72,1593.0
5303614,EGERIA STOCKPIT #9,5104634,CBT ALVA B ADAMS TUNNEL,12.0,27.32,0.06,53,0.85,550.0,51,0.72
5303612,EGERIA STOCKPIT#3,5104634,CBT ALVA B ADAMS TUNNEL,12.0,27.32,0.2,53,0.85,550.0,51,2.4000000000000004
5303614,EGERIA STOCKPIT #9,5300584,SHOSHONE POWER PLANT,225.0,27.32,0.06,53,147.54,1408.0,53,13.5
5303612,EGERIA STOCKPIT#3,5300584,SHOSHONE POWER PLANT,225.0,27.32,0.2,53,147.54,1408.0,53,45.0
3703778,CHRIS JOUFLAS LAKE,5104634,CBT ALVA B ADAMS TUNNEL,12.0,27.42,59.12,37,0.85,550.0,51,709.4399999999999
3703778,CHRIS JOUFLAS LAKE,5300584,SHOSHONE POWER PLANT,225.0,27.42,59.12,37,147.54,1408.0,53,13302.0
7203952,CADWELL RESERVOIR,7200662,HARDSCRABBLE DITCH,26.814,27.45,6.5,72,30.4,6.86,72,174.291
7203952,CADWELL RESERVOIR,7200703,HOOSIER DITCH,2.8760000000000003,27.45,6.5,72,27.85,28.2,72,18.694000000000003
7203952,CADWELL RESERVOIR,7200730,KIGGINS SALISBURY DITCH,15.166,27.45,6.5,72,4.55,31.28,72,98.57900000000001
7203952,CADWELL RESERVOIR,7200616,NEW ERIE CANAL,0.917,27.45,6.5,72,38.62,36.36,72,5.960500000000001
7203952,CADWELL RESERVOIR,7200744,LEON DITCH,2.875,27.45,6.5,72,2.2,16.74,72,18.6875
7203952,CADWELL RESERVOIR,7200628,GALBRAITH DITCH,8.083,27.45,6.5,72,33.56,15.63,72,52.539500000000004
7203952,CADWELL RESERVOIR,7200858,ROSA DITCH,9.208,27.45,6.5,72,30.57,4.09,72,59.852000000000004
5100639,FRASER RIVER DIVERSION PROJECT - FRASER RIVER,5300584,SHOSHONE POWER PLANT,213.0,27.47,275.67,51,147.54,1408.0,53,58717.71000000001
5303613,EGERIA STOCKPIT#8,5104634,CBT ALVA B ADAMS TUNNEL,12.0,27.56,0.014,53,0.85,550.0,51,0.168
5303613,EGERIA STOCKPIT#8,5300584,SHOSHONE POWER PLANT,225.0,27.56,0.014,53,147.54,1408.0,53,3.15
5303615,EGERIA STOCKPIT#10,5104634,CBT ALVA B ADAMS TUNNEL,12.0,27.6,0.014,53,0.85,550.0,51,0.168
5303615,EGERIA STOCKPIT#10,5300584,SHOSHONE POWER PLANT,225.0,27.6,0.014,53,147.54,1408.0,53,3.15
3800715,GRACE AND SHEHI DITCH,7200646,GRAND VALLEY PROJECT,27.0,27.73,23.74,38,61.8,2313.7,72,640.9799999999999
3703730,HOLLAND POND,5300584,SHOSHONE POWER PLANT,225.0,28.02,10.2,37,147.54,1408.0,53,2295.0
3703730,HOLLAND POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,28.02,10.2,37,0.85,550.0,51,122.39999999999999
3802044,MIN FLOW FRYINGPAN R UP,7200646,GRAND VALLEY PROJECT,27.0,28.33,12.0,38,61.8,2313.7,72,324.0
3703902,LOWER TRAVIS POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,28.36,20.0,37,0.85,550.0,51,240.0
3703902,LOWER TRAVIS POND,5300584,SHOSHONE POWER PLANT,225.0,28.36,20.0,37,147.54,1408.0,53,4500.0
3600660,HIGH MILLER DITCH,5300584,SHOSHONE POWER PLANT,111.667,28.69,25.1,36,147.54,1408.0,53,2802.8417000000004
5303961,ED W HARPER RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,28.73,194.19,53,0.85,550.0,51,2330.2799999999997
5303961,ED W HARPER RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,28.73,194.19,53,147.54,1408.0,53,43692.75
3703770,KOPRIVNIKAR POND NO 1,5104634,CBT ALVA B ADAMS TUNNEL,12.0,28.76,0.5,37,0.85,550.0,51,6.0
3703770,KOPRIVNIKAR POND NO 1,5300584,SHOSHONE POWER PLANT,225.0,28.76,0.5,37,147.54,1408.0,53,112.5
5303611,EGERIA STOCKWATER POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,28.9,0.014,53,0.85,550.0,51,0.168
5303611,EGERIA STOCKWATER POND,5300584,SHOSHONE POWER PLANT,225.0,28.9,0.014,53,147.54,1408.0,53,3.15
3803956,REH DITCH AND RESERVOIR,7200646,GRAND VALLEY PROJECT,11.0,29.14,13.592,38,61.8,2313.7,72,149.512
3804073,TREASURE MOUNTAIN LAKE,7200646,GRAND VALLEY PROJECT,11.0,29.24,5.0,38,61.8,2313.7,72,55.0
3804073,TREASURE MOUNTAIN LAKE,3802114,MIN FLOW CRYSTAL R LOWER,31.0,29.24,5.0,38,0.0,100.0,38,155.0
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,3600881,GREEN MTN HYDRO-ELECTRIC,237.333,29.76,125.0,36,15.56,1726.0,36,29666.625
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,5300584,SHOSHONE POWER PLANT,111.667,29.76,125.0,36,147.54,1408.0,53,13958.375
3602047,MIN FLOW BLUE RIVER 9 - BOULDER CK TO SLATE CK,3603543,GREEN MOUNTAIN RESERVOIR,17.0,29.76,125.0,36,15.77,209199.0,36,2125.0
5103720,VAGABOND RANCH POND,5300584,SHOSHONE POWER PLANT,450.0,29.9,1.884,51,147.54,1408.0,53,847.8
5103720,VAGABOND RANCH POND,5104634,CBT ALVA B ADAMS TUNNEL,24.0,29.9,1.884,51,0.85,550.0,51,45.215999999999994
5103720,VAGABOND RANCH POND,5102038,MIN FLOW COLORADO RIVER WINDY GAP-WILLIAMS FORK,4.0,29.9,1.884,51,257.46,90.0,51,7.536
3703903,UPPER TRAVIS POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,29.94,20.0,37,0.85,550.0,51,240.0
3703903,UPPER TRAVIS POND,5300584,SHOSHONE POWER PLANT,225.0,29.94,20.0,37,147.54,1408.0,53,4500.0
5003659,DAVISON RESERVOIR,5300584,SHOSHONE POWER PLANT,225.0,30.13,2.0,50,147.54,1408.0,53,450.0
5003659,DAVISON RESERVOIR,5104634,CBT ALVA B ADAMS TUNNEL,12.0,30.13,2.0,50,0.85,550.0,51,24.0
3703894,JESS'S POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,30.22,1.72,37,0.85,550.0,51,20.64
3703894,JESS'S POND,5300584,SHOSHONE POWER PLANT,225.0,30.22,1.72,37,147.54,1408.0,53,387.0
3701300,EAGLE RIVER DIVR PT NO. 1,5104634,CBT ALVA B ADAMS TUNNEL,12.0,30.83,131.75,37,0.85,550.0,51,1581.0
3701300,EAGLE RIVER DIVR PT NO. 1,5300584,SHOSHONE POWER PLANT,225.0,30.83,131.75,37,147.54,1408.0,53,29643.75
3603673,COUNIHAN POND,5300584,SHOSHONE POWER PLANT,111.667,31.08,2.0,36,147.54,1408.0,53,223.334
3603673,COUNIHAN POND,3603543,GREEN MOUNTAIN RESERVOIR,17.0,31.08,2.0,36,15.77,209199.0,36,34.0
3603673,COUNIHAN POND,3600881,GREEN MTN HYDRO-ELECTRIC,237.333,31.08,2.0,36,15.56,1726.0,36,474.666
3704024,FIALA POND SYSTEM,5300584,SHOSHONE POWER PLANT,225.0,31.15,0.024,37,147.54,1408.0,53,5.4
3704024,FIALA POND SYSTEM,5104634,CBT ALVA B ADAMS TUNNEL,12.0,31.15,0.024,37,0.85,550.0,51,0.28800000000000003
3804000,BEAVER LAKE,7200646,GRAND VALLEY PROJECT,11.0,31.31,72.5,38,61.8,2313.7,72,797.5
3802007,MIN FLOW CRYSTAL R UPPER,3802114,MIN FLOW CRYSTAL R LOWER,31.0,31.47,35.0,38,0.0,100.0,38,1085.0
3802006,MIN FLOW CRYSTAL R U MID,7200646,GRAND VALLEY PROJECT,11.0,31.47,45.0,38,61.8,2313.7,72,495.0
3802007,MIN FLOW CRYSTAL R UPPER,7200646,GRAND VALLEY PROJECT,11.0,31.47,35.0,38,61.8,2313.7,72,385.0
3802006,MIN FLOW CRYSTAL R U MID,3802114,MIN FLOW CRYSTAL R LOWER,31.0,31.47,45.0,38,0.0,100.0,38,1395.0
3803853,ORLOSKY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,11.0,31.51,36.15,38,61.8,2313.7,72,397.65
3803852,ORLOSKY RESERVOIR,7200646,GRAND VALLEY PROJECT,11.0,31.56,11.25,38,61.8,2313.7,72,123.75
3803549,HARPER POND,7200646,GRAND VALLEY PROJECT,27.0,31.89,0.51,38,61.8,2313.7,72,13.77
3803610,CUTTHROAT RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0,31.92,2.36,38,61.8,2313.7,72,63.72
3803552,LAZY BROOKS  POND,7200646,GRAND VALLEY PROJECT,27.0,31.92,0.265,38,61.8,2313.7,72,7.155
5104625,BERTHOUD CANAL AND RESERVOIR TUNNEL,5300584,SHOSHONE POWER PLANT,213.0,32.03,53.4,51,147.54,1408.0,53,11374.199999999999
3703909,MILLER POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,32.36,3.0,37,0.85,550.0,51,36.0
3703908,CHIPMAN POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,32.36,3.0,37,0.85,550.0,51,36.0
3703983,BUD'S UPPER POND,5104634,CBT ALVA B ADAMS TUNNEL,12.0,32.36,0.5,37,0.85,550.0,51,6.0
3703909,MILLER POND,5300584,SHOSHONE POWER PLANT,225.0,32.36,3.0,37,147.54,1408.0,53,675.0
3703908,CHIPMAN POND,5300584,SHOSHONE POWER PLANT,225.0,32.36,3.0,37,147.54,1408.0,53,675.0
3703983,BUD'S UPPER POND,5300584,SHOSHONE POWER PLANT,225.0,32.36,0.5,37,147.54,1408.0,53,112.5
3803775,GIGI POND,7200646,GRAND VALLEY PROJECT,27.0,32.38,1.0,38,61.8,2313.7,72,27.0
3600780,PLUNGER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,5.0,32.49,19.0,36,15.77,209199.0,36,95.0
3600780,PLUNGER DITCH,3600881,GREEN MTN HYDRO-ELECTRIC,237.333,32.49,19.0,36,15.56,1726.0,36,4509.327
