analysisAdminNo,priorityAdminNo,wt
55152.48819,33023.28989,9.0
55152.48819,30870.261169999998,9.0
37482.0,33023.28989,9.0
37482.0,30870.261169999998,9.0
37465.0,33023.28989,9.0
55152.374070000005,33023.28989,9.0
55152.374070000005,30870.261169999998,9.0
55142.0,33023.28989,9.0
55142.0,30870.261169999998,9.0
37465.0,30870.261169999998,9.0
37446.0,33023.28989,9.0
37446.0,30870.261169999998,9.0
55070.0,33023.28989,9.0
47116.2221,34762.131219999996,9.0
52067.0,30870.261169999998,9.0
47116.2221,30870.261169999998,9.0
38753.37375,30870.261169999998,9.0
38753.37919,30870.261169999998,9.0
46751.38928,30870.261169999998,9.0
39095.3698,33023.28989,9.0
39446.0,30870.261169999998,9.0
46506.0,33023.28989,9.0
38753.37912,33023.28989,9.0
46751.38928,33023.28989,9.0
56247.539220000006,30870.261169999998,9.0
46506.0,30870.261169999998,9.0
46751.43716,30870.261169999998,9.0
39095.38998,30870.261169999998,9.0
38753.37912,30870.261169999998,9.0
56247.55457000001,30870.261169999998,9.0
46751.43716,33023.28989,9.0
56247.55457000001,33023.28989,9.0
46751.43716,34762.131219999996,9.0
38753.3752,33023.28989,9.0
39095.38998,33023.28989,9.0
46751.4529,30870.261169999998,9.0
46751.4529,33023.28989,9.0
56247.5579,30870.261169999998,9.0
55973.0,30870.261169999998,9.0
39795.0,30870.261169999998,9.0
46594.0,33023.28989,9.0
38753.3752,30870.261169999998,9.0
46538.0,30870.261169999998,9.0
38753.37919,33023.28989,9.0
39446.0,33023.28989,9.0
56063.0,33023.28989,9.0
39095.36174,30870.261169999998,9.0
46594.0,30870.261169999998,9.0
56247.542689999995,33023.28989,9.0
46599.0,30870.261169999998,9.0
39095.3564,33023.28989,9.0
46599.0,33023.28989,9.0
46631.0,30870.261169999998,9.0
39095.3564,30870.261169999998,9.0
56247.542689999995,30870.261169999998,9.0
46631.0,33023.28989,9.0
46593.0,33023.28989,9.0
39095.36174,33023.28989,9.0
46538.0,33023.28989,9.0
46749.0,30870.261169999998,9.0
38593.0,33023.28989,9.0
39095.29887,33023.28989,9.0
46749.0,33023.28989,9.0
56063.0,30870.261169999998,9.0
39095.29887,30870.261169999998,9.0
56247.53959,33023.28989,9.0
46593.0,30870.261169999998,9.0
39095.3698,30870.261169999998,9.0
55973.0,33023.28989,9.0
56247.53959,30870.261169999998,9.0
38753.37375,33023.28989,9.0
39795.0,33023.28989,9.0
38753.37094,33023.28989,9.0
38753.297360000004,30870.261169999998,9.0
46751.46211,30870.261169999998,9.0
56247.5579,33023.28989,9.0
46386.43625,30870.261169999998,9.0
46386.46353,30870.261169999998,9.0
38753.30942,30870.261169999998,9.0
47086.0,30870.261169999998,9.0
39263.0,30870.261169999998,9.0
38753.297360000004,33023.28989,9.0
47086.0,33023.28989,9.0
47105.0,30870.261169999998,9.0
56247.5579,34762.131219999996,9.0
47023.0,30870.261169999998,9.0
47105.0,33023.28989,9.0
56247.55799,30870.261169999998,9.0
55882.55457000001,33023.28989,9.0
46386.32963,33023.28989,9.0
56247.55799,33023.28989,9.0
55882.55457000001,30870.261169999998,9.0
46386.32963,30870.261169999998,9.0
56247.5621,30870.261169999998,9.0
55882.54755,33023.28989,9.0
55882.54755,30870.261169999998,9.0
47023.0,33023.28989,9.0
55882.55722,30870.261169999998,9.0
38753.30942,33023.28989,9.0
39263.0,33023.28989,9.0
46386.43625,33023.28989,9.0
38753.37094,30870.261169999998,9.0
46751.46211,33023.28989,9.0
39254.22423,30870.261169999998,9.0
38753.36675,33023.28989,9.0
56247.539220000006,33023.28989,9.0
38753.36675,30870.261169999998,9.0
39254.22423,33023.28989,9.0
46386.46353,33023.28989,9.0
38753.35914,33023.28989,9.0
46883.0,30870.261169999998,9.0
46883.0,33023.28989,9.0
55882.55761,33023.28989,9.0
38753.35914,30870.261169999998,9.0
46980.0,30870.261169999998,9.0
39254.22423,34762.131219999996,9.0
55882.55722,33023.28989,9.0
55882.55761,30870.261169999998,9.0
46980.0,33023.28989,9.0
38753.35215,30870.261169999998,9.0
38753.35215,33023.28989,9.0
41443.0,32811.0,8.98
37486.0,32811.0,8.98
58804.58731,14130.0,8.0
53691.50525,14130.0,8.0
30895.2321,22995.1741,8.0
56854.0,14130.0,8.0
30895.2321,22995.1437,8.0
53691.50525,22995.1741,8.0
58804.58731,22995.1437,8.0
37486.0,14130.0,8.0
30895.2321,14130.0,8.0
56854.0,22995.1437,8.0
30895.297639999997,22995.1437,8.0
30895.226,22995.1741,8.0
34419.23861,14130.0,8.0
18749.16276,14130.0,8.0
18749.17015,14130.0,8.0
37620.0,22995.1741,8.0
37620.0,22995.1437,8.0
37620.0,14130.0,8.0
18749.1738,14130.0,8.0
34419.25733,22995.1741,8.0
34419.25733,22995.1437,8.0
30895.297639999997,22995.1741,8.0
34419.25733,14130.0,8.0
53691.50525,22995.1437,8.0
56854.0,22995.1741,8.0
30895.297639999997,14130.0,8.0
34419.23861,22995.1437,8.0
34419.23861,22995.1741,8.0
34419.23541,22995.1741,8.0
30895.26528,22995.1741,8.0
37486.0,22995.1437,8.0
30895.226,22995.1437,8.0
37486.0,22995.1741,8.0
30895.26528,14130.0,8.0
46751.25987,22995.1741,8.0
30895.26528,22995.1437,8.0
30895.226,14130.0,8.0
46751.25987,14130.0,8.0
46751.25987,22995.1437,8.0
34419.23541,14130.0,8.0
34419.23541,22995.1437,8.0
58804.58731,22995.1741,8.0
37010.0,18749.18486,7.375
30895.22593,18749.18486,7.375
46386.45534,18749.18486,7.375
30895.225939999997,18749.18486,7.375
37133.0,18749.18486,7.375
40013.3701,18749.18486,7.375
37037.0,18749.18486,7.375
34419.19201,18749.18486,7.375
38188.0,18749.18486,7.375
41500.0,18749.18486,7.375
30895.306080000002,18749.18486,7.375
37486.0,18749.18486,7.375
44194.43247,18749.18486,7.375
52960.505560000005,18749.18486,7.375
35793.0,18749.18486,7.375
34419.3313,18749.18486,7.375
40833.0,18749.18486,7.375
38222.0,18749.18486,7.375
37254.0,18749.18486,7.375
36746.0,18749.18486,7.375
42467.0,30941.253360000002,7.0
49308.46537,30941.253360000002,7.0
49423.0,30941.253360000002,7.0
52229.0,30941.253360000002,7.0
53325.509360000004,30941.253360000002,7.0
47113.0,30941.253360000002,7.0
51403.0,30941.253360000002,7.0
51864.51264,30941.253360000002,7.0
44925.36159,30895.234910000003,7.0
48027.0,30941.253360000002,7.0
51864.50982,30941.253360000002,7.0
52230.51286,30941.253360000002,7.0
46020.455780000004,30941.253360000002,7.0
51864.512689999996,30941.253360000002,7.0
47847.47116,30941.253360000002,7.0
18749.162959999998,14123.0,6.083
18749.15973,14123.0,6.083
41443.0,14123.0,6.083
18749.159190000002,14123.0,6.083
30895.27237,14123.0,6.083
37486.0,14123.0,6.083
18749.17412,14123.0,6.083
18749.1595,14123.0,6.083
30895.26137,14123.0,6.083
30895.226039999998,14123.0,6.083
52230.51286,50769.46872,6.0
53325.509360000004,50769.46872,6.0
52229.0,50769.46872,6.0
57343.52321,52960.50678,6.0
52229.0,21322.20234,6.0
52230.51286,21322.20234,6.0
53325.509360000004,21322.20234,6.0
56734.0,52960.50678,6.0
51864.51264,21322.20234,6.0
47113.0,21322.20234,6.0
51403.0,21322.20234,6.0
47847.47116,21322.20234,6.0
51864.50982,21322.20234,6.0
51403.0,50769.46872,6.0
46020.455780000004,21322.20234,6.0
49308.46537,21322.20234,6.0
49423.0,21322.20234,6.0
51864.50982,50769.46872,6.0
51864.51264,50769.46872,6.0
51864.512689999996,21322.20234,6.0
51864.512689999996,50769.46872,6.0
23802.2374,20972.191319999998,5.0
44925.42542,20972.191319999998,5.0
54786.52747000001,24059.21458,5.0
54969.0,24059.21458,5.0
54786.523989999994,24059.21458,5.0
20242.191430000003,15862.0,5.0
54786.513779999994,24059.21458,5.0
47847.47784,24059.21458,5.0
36524.0,20972.191319999998,5.0
57343.56765,24059.21458,5.0
41199.21783,20427.195219999998,5.0
30895.2321,22995.1686,5.0
37486.0,22995.1686,5.0
46751.25987,22995.1686,5.0
30895.297639999997,22995.1686,5.0
30895.26528,22995.1686,5.0
46097.0,20972.191319999998,5.0
53648.0,24059.21458,5.0
40176.0,20972.191319999998,5.0
16283.0,13716.0,5.0
55694.0,20972.191319999998,5.0
37620.0,22995.1686,5.0
55671.0,24059.21458,5.0
40478.0,20972.191319999998,5.0
52960.50874,24059.21458,5.0
29531.0,20972.191319999998,5.0
56854.0,22995.1686,5.0
37552.36038,24059.21458,5.0
37494.0,20427.195219999998,5.0
45410.0,20972.191319999998,5.0
54421.45899,24059.21458,5.0
48065.0,24059.21458,5.0
39617.36038,24059.21458,5.0
30894.29745,20972.191319999998,5.0
49102.0,24059.21458,5.0
53691.38868,24059.21458,5.0
53691.50525,22995.1686,5.0
48942.4812,24059.21458,5.0
34419.23541,22995.1686,5.0
42520.0,20972.191319999998,5.0
34419.23861,22995.1686,5.0
30895.226,22995.1686,5.0
42672.0,20972.191319999998,5.0
34419.25733,22995.1686,5.0
53691.29674,24059.21458,5.0
58804.58731,22995.1686,5.0
36396.17728,24059.21458,5.0
43829.346489999996,24059.21458,5.0
54056.3141,24059.21458,5.0
36396.313030000005,24059.21458,5.0
36396.33928,24059.21458,5.0
43829.346489999996,15862.0,5.0
44559.24307,24059.21458,5.0
36396.34942,24059.21458,5.0
42519.0,20972.191319999998,5.0
18749.17412,14122.0,4.875
40833.0,18749.143659999998,4.875
34419.19201,18749.143659999998,4.875
30895.225939999997,18749.143659999998,4.875
38222.0,18749.143659999998,4.875
52960.505560000005,18749.143659999998,4.875
38188.0,18749.143659999998,4.875
18749.162959999998,14122.0,4.875
18749.15973,14122.0,4.875
30895.306080000002,18749.143659999998,4.875
44194.43247,18749.143659999998,4.875
18749.1595,14122.0,4.875
30895.27237,14122.0,4.875
18749.159190000002,14122.0,4.875
46386.45534,18749.143659999998,4.875
34419.3313,18749.143659999998,4.875
30895.26137,14122.0,4.875
30895.22593,18749.143659999998,4.875
37133.0,18749.143659999998,4.875
37254.0,18749.143659999998,4.875
41500.0,18749.143659999998,4.875
35793.0,18749.143659999998,4.875
30895.226039999998,14122.0,4.875
37486.0,14122.0,4.875
40013.3701,18749.143659999998,4.875
41443.0,14122.0,4.875
37037.0,18749.143659999998,4.875
37486.0,18749.143659999998,4.875
37010.0,18749.143659999998,4.875
36746.0,18749.143659999998,4.875
16283.0,13113.0,4.0
20427.18788,13981.0,4.0
40176.0,13981.0,4.0
42519.0,13981.0,4.0
46097.0,13981.0,4.0
16283.0,13907.0,4.0
30894.29745,13981.0,4.0
44925.42542,13981.0,4.0
36524.0,13981.0,4.0
40478.0,13981.0,4.0
55694.0,13981.0,4.0
45410.0,13981.0,4.0
29531.0,13981.0,4.0
42520.0,13981.0,4.0
42672.0,13981.0,4.0
55152.48819,54238.0,3.875
55694.0,23802.2374,3.6660000000000004
30894.29745,23802.2374,3.6660000000000004
36524.0,23802.2374,3.6660000000000004
45410.0,23802.2374,3.6660000000000004
46097.0,23802.2374,3.6660000000000004
40478.0,23802.2374,3.6660000000000004
42672.0,23802.2374,3.6660000000000004
42520.0,23802.2374,3.6660000000000004
42519.0,23802.2374,3.6660000000000004
40176.0,23802.2374,3.6660000000000004
29531.0,23802.2374,3.6660000000000004
44925.42542,23802.2374,3.6660000000000004
49423.0,23329.19698,3.167
47113.0,23329.19698,3.167
53325.509360000004,23329.19698,3.167
47847.47116,23329.19698,3.167
51403.0,23329.19698,3.167
49308.46537,23329.19698,3.167
48027.0,23329.19698,3.167
51864.50982,23329.19698,3.167
52230.51286,23329.19698,3.167
52229.0,23329.19698,3.167
46020.455780000004,23329.19698,3.167
51864.51264,23329.19698,3.167
51864.512689999996,23329.19698,3.167
42467.0,23329.19698,3.167
27132.270589999996,20240.183530000002,3.01
55318.0,20240.183530000002,3.01
56037.0,20240.183530000002,3.01
55757.0,20240.183530000002,3.01
49308.46537,30941.28619,3.0
44925.42542,20972.18418,3.0
52229.0,30941.28619,3.0
42520.0,20972.18418,3.0
23802.2374,20972.18418,3.0
40478.0,20972.18418,3.0
55694.0,20972.18418,3.0
36524.0,20972.18418,3.0
46097.0,20972.18418,3.0
29531.0,20972.18418,3.0
42672.0,20972.18418,3.0
16283.0,12844.0,3.0
40176.0,20972.18418,3.0
30894.29745,20972.18418,3.0
53325.509360000004,30941.28619,3.0
42519.0,20972.18418,3.0
48027.0,30941.28619,3.0
51864.50982,30941.28619,3.0
45410.0,20972.18418,3.0
42467.0,30941.28619,3.0
49423.0,30941.28619,3.0
23378.20946,19047.18881,2.989
44925.36159,19047.18881,2.989
46020.45581,19047.18881,2.989
37486.0,34419.32821,2.8539999999999996
41443.0,34419.32821,2.8539999999999996
30895.27237,22729.16376,2.646
41443.0,22729.16376,2.646
37486.0,22729.16376,2.646
30895.226039999998,22729.16376,2.646
30895.26137,22729.16376,2.646
16283.0,13593.0,2.0
23378.20946,18881.0,2.0
44925.36159,18881.0,2.0
46020.45581,18881.0,2.0
51389.0,40708.0,2.0
30895.226039999998,22995.14731,1.896
41443.0,22995.14731,1.896
30895.27237,22995.14731,1.896
30895.26137,22995.14731,1.896
37486.0,22995.14731,1.896
44194.43247,22995.20605,1.771
30895.22593,22995.20605,1.771
35793.0,22995.20605,1.771
38188.0,22995.20605,1.771
30895.306080000002,22995.20605,1.771
52960.505560000005,22995.20605,1.771
37133.0,22995.20605,1.771
37254.0,22995.20605,1.771
37486.0,22995.20605,1.771
37010.0,22995.20605,1.771
41500.0,22995.20605,1.771
46386.45534,22995.20605,1.771
30895.225939999997,22995.20605,1.771
34419.3313,22995.20605,1.771
40833.0,22995.20605,1.771
38222.0,22995.20605,1.771
37037.0,22995.20605,1.771
36746.0,22995.20605,1.771
34419.19201,22995.20605,1.771
40013.3701,22995.20605,1.771
41443.0,30895.246619999998,1.6880000000000002
37486.0,30895.246619999998,1.6880000000000002
30895.27237,30895.246619999998,1.6880000000000002
30895.26137,30895.246619999998,1.6880000000000002
37486.0,14149.0,1.574
18749.159190000002,14149.0,1.574
30895.27237,14149.0,1.574
18749.1595,14149.0,1.574
18749.15973,14149.0,1.574
18749.162959999998,14149.0,1.574
18749.17412,14149.0,1.574
30895.26137,14149.0,1.574
41443.0,14149.0,1.574
30895.226039999998,14149.0,1.574
41443.0,34419.12311,1.073
37486.0,34419.12311,1.073
36524.0,14061.0,1.0
42672.0,14061.0,1.0
53691.29674,25086.22641,1.0
53691.38868,25086.22641,1.0
42519.0,14061.0,1.0
36396.313030000005,25086.22641,1.0
36396.33928,25086.22641,1.0
36396.34942,25086.22641,1.0
30894.29745,14061.0,1.0
54421.45899,25086.22641,1.0
54056.3141,25086.22641,1.0
44559.24307,25086.22641,1.0
42520.0,14061.0,1.0
36396.17728,25086.22641,1.0
48942.4812,25086.22641,1.0
49102.0,25086.22641,1.0
53648.0,25086.22641,1.0
40478.0,14061.0,1.0
52960.50874,25086.22641,1.0
47847.47784,25086.22641,1.0
37552.36038,25086.22641,1.0
39617.36038,25086.22641,1.0
55694.0,14061.0,1.0
29531.0,14061.0,1.0
45410.0,14061.0,1.0
16283.0,13645.0,1.0
54786.52747000001,25086.22641,1.0
48065.0,25086.22641,1.0
54969.0,25086.22641,1.0
16283.0,13673.0,1.0
54786.523989999994,25086.22641,1.0
20427.18788,14061.0,1.0
46097.0,14061.0,1.0
54786.513779999994,25086.22641,1.0
44925.42542,14061.0,1.0
40176.0,14061.0,1.0
57343.56765,25086.22641,1.0
55671.0,25086.22641,1.0
30895.26137,30895.24272,0.9790000000000001
41443.0,30895.24272,0.9790000000000001
37486.0,30895.24272,0.9790000000000001
30895.27237,30895.24272,0.9790000000000001
49423.0,30941.28244,0.833
51864.51264,30941.28244,0.833
49308.46537,30941.28244,0.833
52229.0,30941.28244,0.833
46020.455780000004,30941.28244,0.833
47847.47116,30941.28244,0.833
51864.50982,30941.28244,0.833
52230.51286,30941.28244,0.833
51403.0,30941.28244,0.833
48027.0,30941.28244,0.833
47113.0,30941.28244,0.833
53325.509360000004,30941.28244,0.833
51864.512689999996,30941.28244,0.833
42467.0,30941.28244,0.833
37486.0,22995.143969999997,0.77
30895.27237,22995.143969999997,0.77
41443.0,22995.143969999997,0.77
30895.26137,22995.143969999997,0.77
30895.226039999998,22995.143969999997,0.77
34419.3313,22995.18506,0.626
34419.19201,22995.18506,0.626
40013.3701,22995.18506,0.626
46386.45534,22995.18506,0.626
44194.43247,22995.18506,0.626
37133.0,22995.18506,0.626
37010.0,22995.18506,0.626
36746.0,22995.18506,0.626
41500.0,22995.18506,0.626
38222.0,22995.18506,0.626
37254.0,22995.18506,0.626
38188.0,22995.18506,0.626
35793.0,22995.18506,0.626
37486.0,22995.18506,0.626
40833.0,22995.18506,0.626
37037.0,22995.18506,0.626
30895.22593,22995.18506,0.626
52960.505560000005,22995.18506,0.626
30895.225939999997,22995.18506,0.626
30895.306080000002,22995.18506,0.626
41443.0,22995.17384,0.49999999999999994
30895.26137,22995.17384,0.49999999999999994
30895.27237,22995.17384,0.49999999999999994
37486.0,22995.17384,0.49999999999999994
30895.226039999998,22995.17384,0.49999999999999994
41500.0,30895.254680000002,0.48
37133.0,30895.254680000002,0.48
40833.0,30895.254680000002,0.48
37254.0,30895.254680000002,0.48
44194.43247,30895.254680000002,0.48
38188.0,30895.254680000002,0.48
46386.45534,30895.254680000002,0.48
37037.0,30895.254680000002,0.48
30895.306080000002,30895.254680000002,0.48
40013.3701,30895.254680000002,0.48
38222.0,30895.254680000002,0.48
52960.505560000005,30895.254680000002,0.48
37486.0,30895.254680000002,0.48
35793.0,30895.254680000002,0.48
34419.19201,30895.254680000002,0.48
34419.3313,30895.254680000002,0.48
37010.0,30895.254680000002,0.48
36746.0,30895.254680000002,0.48
37486.0,22995.201569999997,0.43799999999999994
35793.0,22995.201569999997,0.43799999999999994
30895.225939999997,22995.201569999997,0.43799999999999994
40013.3701,22995.201569999997,0.43799999999999994
37254.0,22995.201569999997,0.43799999999999994
38222.0,22995.201569999997,0.43799999999999994
37133.0,22995.201569999997,0.43799999999999994
30895.306080000002,22995.201569999997,0.43799999999999994
38188.0,22995.201569999997,0.43799999999999994
41500.0,22995.201569999997,0.43799999999999994
34419.19201,22995.201569999997,0.43799999999999994
46386.45534,22995.201569999997,0.43799999999999994
34419.3313,22995.201569999997,0.43799999999999994
36746.0,22995.201569999997,0.43799999999999994
40833.0,22995.201569999997,0.43799999999999994
44194.43247,22995.201569999997,0.43799999999999994
30895.22593,22995.201569999997,0.43799999999999994
37037.0,22995.201569999997,0.43799999999999994
52960.505560000005,22995.201569999997,0.43799999999999994
37010.0,22995.201569999997,0.43799999999999994
52960.505560000005,22995.224140000002,0.375
34419.3313,22995.224140000002,0.375
37010.0,22995.224140000002,0.375
34419.19201,22995.224140000002,0.375
35793.0,22995.224140000002,0.375
38222.0,22995.224140000002,0.375
40013.3701,22995.224140000002,0.375
36746.0,22995.224140000002,0.375
30895.225939999997,22995.224140000002,0.375
37486.0,22995.224140000002,0.375
37133.0,22995.224140000002,0.375
44194.43247,22995.224140000002,0.375
37254.0,22995.224140000002,0.375
37037.0,22995.224140000002,0.375
41500.0,22995.224140000002,0.375
40833.0,22995.224140000002,0.375
30895.306080000002,22995.224140000002,0.375
38188.0,22995.224140000002,0.375
30895.22593,22995.224140000002,0.375
46386.45534,22995.224140000002,0.375
18367.0,30895.234910000003,0.0
30184.21915,35237.0,0.0
30184.23526,31258.0,0.0
18536.0,30895.234910000003,0.0
30184.23526,35237.0,0.0
30184.29071,30870.261169999998,0.0
30184.23526,30895.234910000003,0.0
18367.0,33023.28989,0.0
18367.0,30870.261169999998,0.0
18749.14154,18749.14411,0.0
39795.0,47671.0,0.0
18536.0,20427.18999,0.0
18519.0,20427.18999,0.0
18519.0,34762.131219999996,0.0
46097.0,47671.0,0.0
18367.0,20427.18999,0.0
18519.0,30870.261169999998,0.0
18749.14154,18749.143659999998,0.0
18519.0,30895.234910000003,0.0
18536.0,30870.261169999998,0.0
18519.0,33023.28989,0.0
18536.0,33023.28989,0.0
18536.0,47671.0,0.0
30184.23526,30870.261169999998,0.0
30184.23526,33023.28989,0.0
18749.14154,18749.141630000002,0.0
32075.31563,33023.28989,0.0
16954.0,35237.0,0.0
30184.29071,30895.234910000003,0.0
30506.143969999997,34762.131219999996,0.0
30845.19052,30895.234910000003,0.0
16251.148319999998,33023.28989,0.0
16251.148319999998,30895.234910000003,0.0
16251.148319999998,30870.261169999998,0.0
30870.1401,30870.261169999998,0.0
16251.148319999998,20427.18999,0.0
46020.455780000004,50769.46872,0.0
16241.158130000002,30895.234910000003,0.0
16223.0,33023.28989,0.0
30870.1401,30895.234910000003,0.0
16223.0,30895.234910000003,0.0
30870.1401,33023.28989,0.0
16223.0,30870.261169999998,0.0
16223.0,20427.18999,0.0
30870.2208,30870.261169999998,0.0
15928.0,33023.28989,0.0
30870.2208,30895.234910000003,0.0
15928.0,30895.234910000003,0.0
15928.0,30870.261169999998,0.0
15928.0,20427.18999,0.0
15667.15066,30895.234910000003,0.0
15515.143759999999,30895.234910000003,0.0
30506.143969999997,33023.28989,0.0
30506.143969999997,30895.234910000003,0.0
30506.143969999997,30870.261169999998,0.0
30184.29584,30870.261169999998,0.0
16954.0,33023.28989,0.0
30184.29071,31258.0,0.0
16954.0,31258.0,0.0
16954.0,30895.234910000003,0.0
30184.29071,33023.28989,0.0
16954.0,30870.261169999998,0.0
30895.26137,34419.32821,0.0
16954.0,20427.18999,0.0
30184.29071,35237.0,0.0
16588.0,33023.28989,0.0
16588.0,30895.234910000003,0.0
30194.15523,33023.28989,0.0
16588.0,30870.261169999998,0.0
16588.0,20427.18999,0.0
18749.14154,18749.16354,0.0
30184.29584,30895.234910000003,0.0
30184.29584,33023.28989,0.0
40221.0,47671.0,0.0
30194.15523,30870.261169999998,0.0
30895.26137,34419.12311,0.0
30194.15523,30895.234910000003,0.0
30895.26137,32811.0,0.0
16283.0,57708.538329999996,0.0
30895.27237,32811.0,0.0
30184.21915,33023.28989,0.0
18749.15973,22995.14731,0.0
18749.162959999998,30895.234910000003,0.0
18749.162959999998,22995.17384,0.0
18749.162959999998,22995.14731,0.0
29642.28956,35237.0,0.0
18749.162959999998,22995.143969999997,0.0
18749.162959999998,22729.16376,0.0
30170.22738,30895.234910000003,0.0
30180.19612,30870.261169999998,0.0
18749.16276,30895.234910000003,0.0
18749.16276,30895.22584,0.0
18749.16276,22995.1741,0.0
18749.16276,22995.1686,0.0
18749.16276,22995.1437,0.0
30180.19612,30895.234910000003,0.0
18749.15973,34419.32821,0.0
18749.15973,34419.12311,0.0
30180.19612,33023.28989,0.0
18749.15973,32811.0,0.0
18749.15973,30895.246619999998,0.0
30184.142460000003,30870.261169999998,0.0
18749.15973,30895.24272,0.0
47116.445589999996,47671.0,0.0
18749.15973,30895.234910000003,0.0
18749.162959999998,30895.24272,0.0
18749.162959999998,30895.246619999998,0.0
18749.162959999998,32811.0,0.0
18749.17015,30895.22584,0.0
18749.1738,30895.234910000003,0.0
55517.54587,57978.0,0.0
18749.1738,30895.22584,0.0
18749.1738,22995.1741,0.0
18749.1738,22995.1686,0.0
31175.0,33023.28989,0.0
18749.1738,22995.1437,0.0
37566.36808,54238.0,0.0
47450.0,47671.0,0.0
18749.17015,30895.234910000003,0.0
29642.28956,30870.261169999998,0.0
55757.0,57978.0,0.0
18749.17015,22995.1741,0.0
29642.28956,30895.234910000003,0.0
18749.17015,22995.1686,0.0
18749.17015,22995.1437,0.0
29642.28956,31258.0,0.0
18749.16649,30895.234910000003,0.0
55730.0,57978.0,0.0
18749.162959999998,34419.32821,0.0
29642.28956,33023.28989,0.0
18749.162959999998,34419.12311,0.0
18749.15973,22995.17384,0.0
18749.15973,22995.143969999997,0.0
18749.14154,18749.18486,0.0
47113.0,50769.46872,0.0
18749.159190000002,34419.12311,0.0
56037.0,57978.0,0.0
18749.159190000002,32811.0,0.0
46749.0,47671.0,0.0
18749.159190000002,30895.246619999998,0.0
18749.159190000002,30895.24272,0.0
39095.29887,47671.0,0.0
18749.159190000002,30895.234910000003,0.0
18749.159190000002,22995.17384,0.0
18749.159190000002,22995.14731,0.0
18749.159190000002,22995.143969999997,0.0
18749.159190000002,22729.16376,0.0
30870.2208,33023.28989,0.0
39095.3564,47671.0,0.0
39095.3698,47671.0,0.0
30184.21915,30895.234910000003,0.0
18749.14154,30895.254680000002,0.0
18749.14154,30895.234910000003,0.0
18749.14154,22995.224140000002,0.0
18749.14154,22995.20605,0.0
30184.21915,31258.0,0.0
18749.14154,22995.201569999997,0.0
18749.14154,22995.18506,0.0
30184.21915,30870.261169999998,0.0
18749.159190000002,34419.32821,0.0
30895.27237,34419.12311,0.0
18749.1595,30895.24272,0.0
18749.15973,22729.16376,0.0
30184.142460000003,30895.234910000003,0.0
38593.0,47671.0,0.0
30184.142460000003,31258.0,0.0
18749.1595,34419.32821,0.0
30184.142460000003,33023.28989,0.0
18749.1595,34419.12311,0.0
18749.1595,32811.0,0.0
18749.1595,30895.246619999998,0.0
47023.0,47671.0,0.0
46980.0,54238.0,0.0
30184.142460000003,35237.0,0.0
18749.1595,30895.234910000003,0.0
46980.0,47671.0,0.0
18749.1595,22995.17384,0.0
46883.0,47671.0,0.0
18749.1595,22995.14731,0.0
18749.1595,22995.143969999997,0.0
18749.1595,22729.16376,0.0
30895.27237,34419.32821,0.0
46751.46211,47671.0,0.0
46751.4529,47671.0,0.0
15515.13104,30895.234910000003,0.0
15113.0,47671.0,0.0
40708.0,40708.0,0.0
13484.0,30895.234910000003,0.0
13619.0,30895.234910000003,0.0
30894.293910000004,33023.28989,0.0
13596.0,30895.234910000003,0.0
30895.226,30895.234910000003,0.0
30895.22597,30895.234910000003,0.0
13535.0,57978.0,0.0
30895.225960000003,30895.234910000003,0.0
13535.0,30895.234910000003,0.0
30895.225939999997,30895.254680000002,0.0
13535.0,14911.0,0.0
13484.0,36899.0,0.0
13468.0,36899.0,0.0
13661.0,30895.234910000003,0.0
13468.0,30895.234910000003,0.0
13395.0,30895.234910000003,0.0
13395.0,25086.22641,0.0
13395.0,24059.21458,0.0
13395.0,23107.199780000003,0.0
13395.0,20242.191430000003,0.0
13395.0,15862.0,0.0
13395.0,13395.0,0.0
13350.0,30895.234910000003,0.0
13087.0,35237.0,0.0
30895.225939999997,30895.234910000003,0.0
42467.0,50769.46872,0.0
30894.293910000004,30895.234910000003,0.0
13755.0,34419.12311,0.0
30894.280110000003,33023.28989,0.0
13755.0,32811.0,0.0
30894.269060000002,30895.234910000003,0.0
13755.0,30895.246619999998,0.0
41551.0,47671.0,0.0
13755.0,30895.24272,0.0
30894.269060000002,33023.28989,0.0
13755.0,30895.234910000003,0.0
13755.0,22995.17384,0.0
13755.0,22995.14731,0.0
30894.280110000003,30895.234910000003,0.0
13755.0,22995.143969999997,0.0
13755.0,22729.16376,0.0
13700.0,30895.234910000003,0.0
13755.0,14149.0,0.0
13755.0,14123.0,0.0
44925.36159,44925.36159,0.0
13755.0,14122.0,0.0
30894.29013,30895.234910000003,0.0
13755.0,14102.0,0.0
13755.0,13771.0,0.0
30894.29013,33023.28989,0.0
13755.0,13755.0,0.0
30894.2934,30895.234910000003,0.0
30894.2934,33023.28989,0.0
13087.0,33023.28989,0.0
13087.0,31258.0,0.0
13087.0,30895.234910000003,0.0
12174.0,20427.18999,0.0
30895.16437,30895.234910000003,0.0
30895.212410000004,30895.234910000003,0.0
30895.2259,30895.234910000003,0.0
30895.22591,30895.234910000003,0.0
12659.0,30870.261169999998,0.0
12659.0,20427.18999,0.0
12174.0,33023.28989,0.0
44194.41467,47671.0,0.0
12174.0,30895.234910000003,0.0
12174.0,30870.261169999998,0.0
30895.225919999997,30895.234910000003,0.0
43621.41467,47671.0,0.0
