analysisAdminNo,priorityAdminNo,wt
54420.0,33023.28989,4.0
19720.1962,13484.0,4.0
30895.297639999997,14124.0,4.0
46749.0,33023.28989,4.0
56854.0,14124.0,4.0
47116.23375,33023.28989,4.0
30895.297639999997,22995.16192,4.0
30895.297639999997,22995.1811,4.0
22995.1811,22995.16192,4.0
45290.3628,33023.28989,4.0
44559.33769,33023.28989,4.0
56854.0,22995.16192,4.0
55067.0,33023.28989,4.0
50038.4304,33023.28989,4.0
41199.21783,33023.28989,4.0
47116.2221,33023.28989,4.0
50313.0,33023.28989,4.0
30895.26528,22995.1811,4.0
30895.2321,22995.1811,4.0
54786.52869,33023.28989,4.0
43464.0,33023.28989,4.0
56368.0,33023.28989,4.0
53691.50525,14124.0,4.0
56461.0,33023.28989,4.0
56599.0,33023.28989,4.0
24430.20619,20242.191430000003,4.0
50282.0,33023.28989,4.0
43621.42906,33023.28989,4.0
55152.54421,33023.28989,4.0
55070.0,33023.28989,4.0
41199.1897,33023.28989,4.0
56613.46751,33023.28989,4.0
50219.0,33023.28989,4.0
53691.46751,33023.28989,4.0
54421.3835,33023.28989,4.0
56613.49884,33023.28989,4.0
51499.50038,33023.28989,4.0
56613.514070000005,33023.28989,4.0
54421.22053,33023.28989,4.0
51864.515739999995,33023.28989,4.0
51864.51651,13484.0,4.0
50769.50702,33023.28989,4.0
30895.26528,14124.0,4.0
44925.293710000005,33023.28989,4.0
56613.54786,33023.28989,4.0
30895.26528,22995.16192,4.0
50038.49798,33023.28989,4.0
52000.0,33023.28989,4.0
55882.54191,33023.28989,4.0
39795.0,33023.28989,4.0
56854.0,22995.1811,4.0
46020.379239999995,33023.28989,4.0
46386.43625,33023.28989,4.0
49802.0,33023.28989,4.0
41199.23559,33023.28989,4.0
51465.0,33023.28989,4.0
39617.36038,20242.191430000003,4.0
22995.16649,14124.0,4.0
55882.42215,33023.28989,4.0
43621.41467,33023.28989,4.0
54250.0,33023.28989,4.0
39446.0,33023.28989,4.0
49796.0,33023.28989,4.0
45290.433410000005,33023.28989,4.0
39263.0,33023.28989,4.0
40937.0,33023.28989,4.0
50961.0,33023.28989,4.0
54786.54692000001,33023.28989,4.0
44712.0,33023.28989,4.0
46751.38928,33023.28989,4.0
22834.19832,20242.191430000003,4.0
39254.22423,33023.28989,4.0
51499.38715,33023.28989,4.0
39095.38998,33023.28989,4.0
41045.0,33023.28989,4.0
46594.0,33023.28989,4.0
50967.0,13484.0,4.0
39095.3698,33023.28989,4.0
54168.0,33023.28989,4.0
54969.0,20242.191430000003,4.0
53624.0,33023.28989,4.0
51695.0,33023.28989,4.0
47116.445589999996,33023.28989,4.0
46751.25987,14124.0,4.0
51726.0,33023.28989,4.0
56970.0,33023.28989,4.0
51499.494139999995,33023.28989,4.0
46751.46211,33023.28989,4.0
46751.43716,33023.28989,4.0
22995.1811,14124.0,4.0
40922.0,33023.28989,4.0
55882.539339999996,33023.28989,4.0
52033.0,33023.28989,4.0
55152.54633,33023.28989,4.0
56978.0,33023.28989,4.0
44559.24307,20242.191430000003,4.0
47116.32797,33023.28989,4.0
45290.45144,33023.28989,4.0
46751.25987,22995.1811,4.0
53691.51541,33023.28989,4.0
53656.0,33023.28989,4.0
53596.0,33023.28989,4.0
43622.38929,33023.28989,4.0
55175.0,33023.28989,4.0
54377.0,33023.28989,4.0
44559.44315,33023.28989,4.0
41050.0,33023.28989,4.0
46751.25987,22995.16192,4.0
52067.0,33023.28989,4.0
22995.16649,22995.16192,4.0
49833.0,33023.28989,4.0
54268.0,33023.28989,4.0
52976.0,33023.28989,4.0
53203.0,33023.28989,4.0
30895.2321,22995.16192,4.0
53691.50981,33023.28989,4.0
55152.52017,33023.28989,4.0
54531.0,33023.28989,4.0
53325.52807,33023.28989,4.0
44925.36159,13473.0,4.0
44559.42035,33023.28989,4.0
55882.55457000001,33023.28989,4.0
54421.54229,33023.28989,4.0
51134.49308,33023.28989,4.0
51818.0,33023.28989,4.0
55152.53902999999,33023.28989,4.0
50726.0,33023.28989,4.0
40176.0,33023.28989,4.0
41199.21147,33023.28989,4.0
41245.0,33023.28989,4.0
54421.53724,33023.28989,4.0
46883.0,33023.28989,4.0
50648.0,33023.28989,4.0
47023.0,33023.28989,4.0
45943.0,33023.28989,4.0
51499.5125,33023.28989,4.0
54786.526860000005,33023.28989,4.0
51864.351539999996,33023.28989,4.0
54421.51986,33023.28989,4.0
55882.55722,33023.28989,4.0
46593.0,33023.28989,4.0
55517.0,33023.28989,4.0
46020.293710000005,33023.28989,4.0
50603.0,33023.28989,4.0
54786.52747000001,20242.191430000003,4.0
46980.0,33023.28989,4.0
40221.0,33023.28989,4.0
52960.52462,33023.28989,4.0
51499.51328,33023.28989,4.0
54786.513779999994,20242.191430000003,4.0
54786.523989999994,20242.191430000003,4.0
51134.44925,33023.28989,4.0
53325.520169999996,33023.28989,4.0
55882.54695,33023.28989,4.0
54786.39446,33023.28989,4.0
51864.30785,33023.28989,4.0
55152.374070000005,33023.28989,4.0
41231.0,33023.28989,4.0
55671.0,20242.191430000003,4.0
55882.54755,33023.28989,4.0
54786.35276,33023.28989,4.0
55152.48819,33023.28989,4.0
50769.47664,33023.28989,4.0
50769.30316,33023.28989,4.0
54786.17657,33023.28989,4.0
45290.36645,33023.28989,4.0
40478.0,33023.28989,4.0
51864.32323,33023.28989,4.0
54699.0,33023.28989,4.0
50769.47116,33023.28989,4.0
55152.491239999996,33023.28989,4.0
53691.5223,33023.28989,4.0
46538.0,33023.28989,4.0
54663.0,33023.28989,4.0
46599.0,33023.28989,4.0
45290.36436,33023.28989,4.0
54617.0,33023.28989,4.0
55882.55761,33023.28989,4.0
46751.45902,13484.0,4.0
43621.43338,33023.28989,4.0
47105.0,33023.28989,4.0
53543.0,33023.28989,4.0
55152.54301,33023.28989,4.0
52960.5296,33023.28989,4.0
30895.226,22995.16192,4.0
50403.38654,33023.28989,4.0
30895.226,22995.1811,4.0
51499.51074,33023.28989,4.0
55855.0,33023.28989,4.0
50403.35303,33023.28989,4.0
55287.0,33023.28989,4.0
44925.36159,30895.234910000003,4.0
41199.20666,33023.28989,4.0
55694.0,33023.28989,4.0
53691.50525,22995.16192,4.0
46631.0,33023.28989,4.0
56247.5579,33023.28989,4.0
56247.55799,33023.28989,4.0
46386.46353,33023.28989,4.0
51499.513680000004,33023.28989,4.0
50386.0,33023.28989,4.0
54421.45899,20242.191430000003,4.0
20414.19495,13484.0,4.0
54421.4458,33023.28989,4.0
50361.0,33023.28989,4.0
30895.2321,14124.0,4.0
45410.0,33023.28989,4.0
44559.43736,33023.28989,4.0
56247.5621,33023.28989,4.0
56247.55457000001,33023.28989,4.0
44559.37499,33023.28989,4.0
23378.20946,13473.0,4.0
47086.0,33023.28989,4.0
51864.43372,33023.28989,4.0
46506.0,33023.28989,4.0
55973.0,33023.28989,4.0
54421.494289999995,33023.28989,4.0
41253.0,33023.28989,4.0
51864.43464,33023.28989,4.0
40884.0,33023.28989,4.0
41272.0,33023.28989,4.0
50403.50233,33023.28989,4.0
44559.42885,33023.28989,4.0
40028.0,33023.28989,4.0
51499.51088,33023.28989,4.0
46751.4529,33023.28989,4.0
56247.53959,33023.28989,4.0
22995.22106,14124.0,4.0
41393.0,33023.28989,4.0
56247.542689999995,33023.28989,4.0
22995.22106,22995.1811,4.0
53691.50525,22995.1811,4.0
22995.22106,22995.16192,4.0
51864.49825,33023.28989,4.0
55470.0,33023.28989,4.0
54421.464779999995,33023.28989,4.0
45290.3635,33023.28989,4.0
24430.17728,20242.191430000003,4.0
41199.313669999996,33023.28989,4.0
50403.41089,33023.28989,4.0
30895.226,14124.0,4.0
43098.0,33023.28989,4.0
56991.0,33023.28989,4.0
18749.1738,14124.0,4.0
34762.131219999996,33023.28989,4.0
53325.53142,33023.28989,4.0
58074.578610000004,33023.28989,4.0
36396.17728,20242.191430000003,4.0
48577.321410000004,33023.28989,4.0
36186.0,33023.28989,4.0
53325.50829,33023.28989,4.0
48577.33237,13484.0,4.0
36040.0,33023.28989,4.0
47827.0,33023.28989,4.0
35969.0,33023.28989,4.0
37620.0,22995.16192,4.0
37620.0,22995.1811,4.0
53691.38868,20242.191430000003,4.0
48577.4042,33023.28989,4.0
52595.42885,33023.28989,4.0
53979.0,33023.28989,4.0
35927.0,33023.28989,4.0
58074.579470000004,33023.28989,4.0
48577.3141,33023.28989,4.0
42492.0,33023.28989,4.0
42519.0,33023.28989,4.0
45290.18263,33023.28989,4.0
44925.436069999996,33023.28989,4.0
36730.0,33023.28989,4.0
36718.0,33023.28989,4.0
37566.33146,33023.28989,4.0
36524.0,33023.28989,4.0
48339.0,33023.28989,4.0
36396.34942,20242.191430000003,4.0
47847.29584,13484.0,4.0
58311.0,33023.28989,4.0
36396.33928,20242.191430000003,4.0
37566.36808,33023.28989,4.0
48485.0,33023.28989,4.0
37620.0,14124.0,4.0
58215.0,33023.28989,4.0
36396.313030000005,20242.191430000003,4.0
37691.0,13484.0,4.0
15458.13715,13484.0,4.0
42491.0,33023.28989,4.0
34762.34553,33023.28989,4.0
52595.33085,33023.28989,4.0
35016.0,33023.28989,4.0
58074.534779999994,33023.28989,4.0
34762.3464,33023.28989,4.0
46034.0,33023.28989,4.0
54047.0,33023.28989,4.0
48832.0,33023.28989,4.0
34762.33466,33023.28989,4.0
35404.0,33023.28989,4.0
16283.0,13673.0,4.0
48942.317760000005,33023.28989,4.0
54056.3141,20242.191430000003,4.0
34762.330239999996,33023.28989,4.0
52482.0,33023.28989,4.0
42420.38198,33023.28989,4.0
34762.14397,33023.28989,4.0
42420.38928,33023.28989,4.0
47671.0,33023.28989,4.0
58074.57731,33023.28989,4.0
58074.572210000006,33023.28989,4.0
47755.0,33023.28989,4.0
48577.4739,33023.28989,4.0
53325.2791,33023.28989,4.0
44925.43464,33023.28989,4.0
46020.43584,33023.28989,4.0
43403.0,33023.28989,4.0
45655.43802,33023.28989,4.0
35702.0,33023.28989,4.0
39095.36174,33023.28989,4.0
37837.0,33023.28989,4.0
52595.36705,33023.28989,4.0
35686.0,33023.28989,4.0
54042.0,33023.28989,4.0
35645.0,33023.28989,4.0
37905.0,33023.28989,4.0
58074.55304,33023.28989,4.0
52595.52184,33023.28989,4.0
58439.578610000004,33023.28989,4.0
52595.524110000006,33023.28989,4.0
52960.267660000005,33023.28989,4.0
47921.0,33023.28989,4.0
52960.39598,33023.28989,4.0
46020.4479,33023.28989,4.0
52960.30683,33023.28989,4.0
59685.583470000005,33023.28989,4.0
53325.49095,33023.28989,4.0
48065.0,20242.191430000003,4.0
59024.0,33023.28989,4.0
47888.0,33023.28989,4.0
53680.0,33023.28989,4.0
42733.0,33023.28989,4.0
52883.0,33023.28989,4.0
53874.0,33023.28989,4.0
37202.0,33023.28989,4.0
58997.0,33023.28989,4.0
53340.0,33023.28989,4.0
37446.0,33023.28989,4.0
37465.0,33023.28989,4.0
37177.0,33023.28989,4.0
53692.0,33023.28989,4.0
60841.0,33023.28989,4.0
44925.44528,33023.28989,4.0
45776.0,33023.28989,4.0
47847.47784,20242.191430000003,4.0
46020.44375,33023.28989,4.0
60630.578610000004,33023.28989,4.0
52960.46233,33023.28989,4.0
60630.571639999995,33023.28989,4.0
37486.0,22995.1811,4.0
37486.0,22995.16192,4.0
44194.346489999996,33023.28989,4.0
37486.0,14124.0,4.0
43052.0,33023.28989,4.0
60630.38521,33023.28989,4.0
47884.0,33023.28989,4.0
37482.0,33023.28989,4.0
48182.0,13484.0,4.0
48212.19722,13484.0,4.0
48212.47999,13484.0,4.0
58804.445810000005,33023.28989,4.0
52700.0,33023.28989,4.0
48212.47389,33023.28989,4.0
42557.0,33023.28989,4.0
58804.520379999994,33023.28989,4.0
58804.491870000005,33023.28989,4.0
46020.45581,13473.0,4.0
53461.0,33023.28989,4.0
48212.47755,33023.28989,4.0
58804.524820000006,33023.28989,4.0
42520.0,33023.28989,4.0
37552.36038,20242.191430000003,4.0
36801.0,33023.28989,4.0
47847.32872,33023.28989,4.0
48212.47915,33023.28989,4.0
53325.46264,33023.28989,4.0
58560.0,33023.28989,4.0
48212.472330000004,33023.28989,4.0
37503.368989999995,13484.0,4.0
58804.58731,22995.1811,4.0
48212.39993,33023.28989,4.0
58804.58731,22995.16192,4.0
52822.0,33023.28989,4.0
48212.317760000005,33023.28989,4.0
42672.0,33023.28989,4.0
45290.0,33023.28989,4.0
58804.58731,14124.0,4.0
52960.50874,20242.191430000003,4.0
37061.0,33023.28989,4.0
42618.0,33023.28989,4.0
37494.0,33023.28989,4.0
52803.0,33023.28989,4.0
37503.15066,13484.0,4.0
58804.57555,33023.28989,4.0
53691.29674,20242.191430000003,4.0
44194.41467,33023.28989,4.0
58804.53441,33023.28989,4.0
58074.44346,33023.28989,4.0
35621.0,33023.28989,4.0
52960.521689999994,13484.0,4.0
49308.44803,33023.28989,4.0
33433.3315,33023.28989,4.0
49308.491239999996,33023.28989,4.0
53559.0,33023.28989,4.0
47504.0,33023.28989,4.0
38593.0,33023.28989,4.0
33433.33149,33023.28989,4.0
54056.52852000001,33023.28989,4.0
52230.0,33023.28989,4.0
57249.0,33023.28989,4.0
53648.0,20242.191430000003,4.0
33070.0,33023.28989,4.0
38753.297360000004,33023.28989,4.0
33063.12023,33023.28989,4.0
53691.531720000006,33023.28989,4.0
38753.30942,33023.28989,4.0
43829.22015,33023.28989,4.0
38236.0,33023.28989,4.0
33466.0,33023.28989,4.0
57340.0,33023.28989,4.0
52230.498719999996,33023.28989,4.0
41684.0,33023.28989,4.0
49308.45168,33023.28989,4.0
53231.0,33023.28989,4.0
57343.56765,20242.191430000003,4.0
52230.4361,33023.28989,4.0
18749.16276,14124.0,4.0
44194.432810000006,33023.28989,4.0
34241.236789999995,33023.28989,4.0
44925.42542,33023.28989,4.0
34241.18263,33023.28989,4.0
47558.0,33023.28989,4.0
33978.33865,13484.0,4.0
54056.52839,33023.28989,4.0
49403.0,33023.28989,4.0
33025.0,33023.28989,4.0
41551.0,33023.28989,4.0
45290.37805,33023.28989,4.0
57193.0,33023.28989,4.0
54056.53931,33023.28989,4.0
38753.37919,33023.28989,4.0
54056.54056,33023.28989,4.0
47450.0,33023.28989,4.0
39095.29887,33023.28989,4.0
18749.17015,14124.0,4.0
38753.3752,33023.28989,4.0
54120.0,33023.28989,4.0
56978.56884,33023.28989,4.0
49673.42368,33023.28989,4.0
39095.3564,33023.28989,4.0
54126.0,33023.28989,4.0
47254.0,33023.28989,4.0
38753.37912,33023.28989,4.0
54056.539039999996,33023.28989,4.0
54056.531970000004,33023.28989,4.0
38753.35914,33023.28989,4.0
47481.46538,33023.28989,4.0
46386.32963,33023.28989,4.0
38753.35215,33023.28989,4.0
44559.0,33023.28989,4.0
47481.46173,33023.28989,4.0
49451.0,33023.28989,4.0
54056.535789999994,33023.28989,4.0
47478.0,33023.28989,4.0
49490.0,33023.28989,4.0
38753.36675,33023.28989,4.0
38753.37094,33023.28989,4.0
54056.53631,33023.28989,4.0
41531.0,33023.28989,4.0
38753.37375,33023.28989,4.0
52960.513,33023.28989,4.0
51499.39598,33023.28989,4.0
47602.0,33023.28989,4.0
57647.0,33023.28989,4.0
41707.0,33023.28989,4.0
52230.52217,33023.28989,4.0
57607.0,33023.28989,4.0
53691.42367999999,33023.28989,4.0
49308.39659,33023.28989,4.0
48942.48884,33023.28989,4.0
57432.0,33023.28989,4.0
34419.23861,22995.16192,4.0
34419.23861,22995.1811,4.0
41861.0,33023.28989,4.0
54056.51316,33023.28989,4.0
45863.0,33023.28989,4.0
49304.0,33023.28989,4.0
57513.0,33023.28989,4.0
52230.515080000005,33023.28989,4.0
41799.0,33023.28989,4.0
34419.25733,14124.0,4.0
52230.50677,13484.0,4.0
34419.25733,22995.1811,4.0
49216.0,33023.28989,4.0
34419.25733,22995.16192,4.0
46097.0,33023.28989,4.0
34419.23861,14124.0,4.0
34419.23541,22995.1811,4.0
49308.42613,33023.28989,4.0
42242.0,33023.28989,4.0
48942.35064,33023.28989,4.0
34648.0,33023.28989,4.0
47609.0,33023.28989,4.0
44925.42885,33023.28989,4.0
52395.0,33023.28989,4.0
34419.23541,22995.16192,4.0
34419.23541,14124.0,4.0
57704.0,33023.28989,4.0
48942.4812,20242.191430000003,4.0
48942.47664,33023.28989,4.0
45420.0,18749.16345,3.958
30895.26137,18749.17412,3.823
37486.0,18749.17412,3.823
41443.0,18749.17412,3.823
30895.226039999998,18749.17412,3.823
30895.27237,18749.17412,3.823
41443.0,32811.0,3.802999999999999
37486.0,32811.0,3.802999999999999
37254.0,22995.1781,3.3339999999999996
30895.22593,22995.1781,3.3339999999999996
44194.43247,22995.1781,3.3339999999999996
30895.306080000002,22995.1781,3.3339999999999996
22995.18425,22995.1781,3.3339999999999996
37133.0,22995.1781,3.3339999999999996
22995.18506,22995.1781,3.3339999999999996
38188.0,22995.1781,3.3339999999999996
37037.0,22995.1781,3.3339999999999996
34419.3313,22995.1781,3.3339999999999996
37486.0,22995.1781,3.3339999999999996
30895.225939999997,22995.1781,3.3339999999999996
41500.0,22995.1781,3.3339999999999996
52960.505560000005,22995.1781,3.3339999999999996
35793.0,22995.1781,3.3339999999999996
34419.19201,22995.1781,3.3339999999999996
36746.0,22995.1781,3.3339999999999996
38222.0,22995.1781,3.3339999999999996
40013.3701,22995.1781,3.3339999999999996
37010.0,22995.1781,3.3339999999999996
46386.45534,22995.1781,3.3339999999999996
40833.0,22995.1781,3.3339999999999996
37037.0,22995.20605,3.042
46386.45534,22995.20605,3.042
36746.0,22995.20605,3.042
52960.505560000005,22995.20605,3.042
37254.0,22995.20605,3.042
34419.3313,22995.20605,3.042
38222.0,22995.20605,3.042
37010.0,22995.20605,3.042
37486.0,22995.20605,3.042
30895.225939999997,22995.20605,3.042
30895.306080000002,22995.20605,3.042
34419.19201,22995.20605,3.042
40833.0,22995.20605,3.042
41500.0,22995.20605,3.042
44194.43247,22995.20605,3.042
30895.22593,22995.20605,3.042
35793.0,22995.20605,3.042
38188.0,22995.20605,3.042
37133.0,22995.20605,3.042
40013.3701,22995.20605,3.042
36746.0,30895.234910000003,3.0410000000000004
37254.0,30895.234910000003,3.0410000000000004
46386.45534,30895.234910000003,3.0410000000000004
37486.0,30895.234910000003,3.0410000000000004
41500.0,30895.234910000003,3.0410000000000004
34419.3313,30895.234910000003,3.0410000000000004
34419.19201,30895.234910000003,3.0410000000000004
44194.43247,30895.234910000003,3.0410000000000004
38222.0,30895.234910000003,3.0410000000000004
38188.0,30895.234910000003,3.0410000000000004
40013.3701,30895.234910000003,3.0410000000000004
37037.0,30895.234910000003,3.0410000000000004
37010.0,30895.234910000003,3.0410000000000004
40833.0,30895.234910000003,3.0410000000000004
52960.505560000005,30895.234910000003,3.0410000000000004
30895.306080000002,30895.234910000003,3.0410000000000004
35793.0,30895.234910000003,3.0410000000000004
44925.36159,13786.0,3.0
56854.0,37486.0,3.0
51864.50982,30941.28244,3.0
58804.58731,14135.0,3.0
51864.51264,30941.28244,3.0
18749.1738,14135.0,3.0
42467.0,30941.28244,3.0
53691.38868,24180.22827,3.0
18749.17015,14135.0,3.0
57343.56765,24180.22827,3.0
52230.51286,30941.28244,3.0
56854.0,14135.0,3.0
22729.1816,14107.0,3.0
51864.512689999996,30941.28244,3.0
46751.25987,37486.0,3.0
57343.56779,14107.0,3.0
58804.58731,37486.0,3.0
16283.0,13583.0,3.0
52229.0,30941.28244,3.0
41912.0,14107.0,3.0
46020.455780000004,30941.28244,3.0
18749.16276,14135.0,3.0
53691.50525,37486.0,3.0
53691.29674,24180.22827,3.0
22729.14873,14107.0,3.0
22729.15938,14107.0,3.0
46020.45581,13786.0,3.0
55882.319279999996,14107.0,3.0
53691.50525,14135.0,3.0
52960.52365,14107.0,3.0
52960.50874,24180.22827,3.0
55671.0,24180.22827,3.0
22729.171580000002,14107.0,3.0
46751.25987,14135.0,3.0
44925.44345,14107.0,3.0
22729.15612,14107.0,3.0
47847.47116,30941.28244,3.0
22729.187830000003,14107.0,3.0
30895.2321,14135.0,3.0
49308.46537,30941.28244,3.0
53325.509360000004,30941.28244,3.0
49423.0,30941.28244,3.0
44559.24307,24180.22827,3.0
30895.297639999997,14135.0,3.0
30895.26528,14135.0,3.0
47113.0,30941.28244,3.0
54421.45899,24180.22827,3.0
34419.23861,14135.0,3.0
30895.226,14135.0,3.0
53631.0,14107.0,3.0
54786.513779999994,24180.22827,3.0
54786.523989999994,24180.22827,3.0
54786.52747000001,24180.22827,3.0
54969.0,24180.22827,3.0
24430.20619,24180.22827,3.0
34419.23541,14135.0,3.0
34419.25733,14135.0,3.0
23378.20946,13786.0,3.0
36396.33928,24180.22827,3.0
47847.47784,24180.22827,3.0
37486.0,14135.0,3.0
48027.0,30941.28244,3.0
48065.0,24180.22827,3.0
53648.0,24180.22827,3.0
37552.36038,24180.22827,3.0
36396.34942,24180.22827,3.0
36396.313030000005,24180.22827,3.0
34419.308880000004,14107.0,3.0
36396.17728,24180.22827,3.0
37620.0,14135.0,3.0
37620.0,37486.0,3.0
43829.346489999996,24180.22827,3.0
54056.3141,24180.22827,3.0
48942.4812,24180.22827,3.0
49102.0,20242.191430000003,3.0
24430.17728,24180.22827,3.0
39617.36038,24180.22827,3.0
51403.0,30941.28244,3.0
22995.1811,14135.0,3.0
22995.16649,14135.0,3.0
22995.22106,14135.0,3.0
30895.27237,22995.143969999997,2.271
30895.226039999998,22995.143969999997,2.271
37486.0,22995.143969999997,2.271
