analysisAdminNo,priorityAdminNo,wt
50769.135519999996,35238.0,1.0
53496.0,35238.0,1.0
53880.0,35238.0,1.0
50740.0,35238.0,1.0
51134.47847,35238.0,1.0
53902.0,35238.0,1.0
51864.50473,35238.0,1.0
52960.48942,35238.0,1.0
52230.51956,35238.0,1.0
53918.0,35238.0,1.0
53469.0,35238.0,1.0
51134.47999,35238.0,1.0
53954.0,35238.0,1.0
48027.0,35238.0,1.0
53691.531970000004,35238.0,1.0
47869.0,35238.0,1.0
52230.520169999996,35238.0,1.0
50769.50129,35238.0,1.0
55904.0,35238.0,1.0
50769.50659,35238.0,1.0
47847.47389,35238.0,1.0
53691.5159,35238.0,1.0
50769.505560000005,35238.0,1.0
53691.51735,35238.0,1.0
50769.501580000004,35238.0,1.0
47847.47634,35238.0,1.0
51864.45714,35238.0,1.0
47847.47784,35238.0,1.0
51134.46173,35238.0,1.0
52230.52045,35238.0,1.0
55882.5568,35238.0,1.0
50769.49171,35238.0,1.0
52595.21974,35238.0,1.0
52960.458510000004,35238.0,1.0
53691.527160000005,35238.0,1.0
55882.55557999999,35238.0,1.0
53691.5302,35238.0,1.0
47847.47786,35238.0,1.0
51864.51264,35238.0,1.0
51134.5081,35238.0,1.0
50403.49255,35238.0,1.0
53189.0,35238.0,1.0
55517.36372,35238.0,1.0
54786.54361,35238.0,1.0
51979.0,35238.0,1.0
48577.45449,35238.0,1.0
55517.31411,35238.0,1.0
52230.130580000005,35238.0,1.0
51499.49389,35238.0,1.0
48577.472969999995,35238.0,1.0
49348.0,35238.0,1.0
54786.54629,35238.0,1.0
51403.0,35238.0,1.0
49338.0,35238.0,1.0
55457.0,35238.0,1.0
54786.546729999995,35238.0,1.0
51499.51437,35238.0,1.0
49308.49249,35238.0,1.0
52595.52536,35238.0,1.0
55410.0,35238.0,1.0
51687.0,35238.0,1.0
52595.477230000004,35238.0,1.0
53306.0,35238.0,1.0
51499.49125,35238.0,1.0
48577.48332,35238.0,1.0
55318.0,35238.0,1.0
51408.0,35238.0,1.0
53325.224819999996,35238.0,1.0
52685.0,35238.0,1.0
48577.44711,35238.0,1.0
54786.52028,35238.0,1.0
54726.0,35238.0,1.0
49673.34482,35238.0,1.0
55517.48364,35238.0,1.0
49673.27758,35238.0,1.0
48577.33237,35238.0,1.0
51955.0,35238.0,1.0
49658.0,35238.0,1.0
55517.48213,35238.0,1.0
52230.40907,35238.0,1.0
49620.0,35238.0,1.0
54786.513779999994,35238.0,1.0
48577.39291,35238.0,1.0
49423.0,35238.0,1.0
55517.41039,35238.0,1.0
54786.523989999994,35238.0,1.0
49566.0,35238.0,1.0
55517.401770000004,35238.0,1.0
54786.52747000001,35238.0,1.0
49535.0,35238.0,1.0
52960.48212,35238.0,1.0
51389.0,35238.0,1.0
54786.52906,35238.0,1.0
53124.0,35238.0,1.0
55517.38855,35238.0,1.0
54786.54728,35238.0,1.0
54825.0,35238.0,1.0
54056.530289999995,35238.0,1.0
48577.4838,35238.0,1.0
51499.36889,35238.0,1.0
55152.495039999994,35238.0,1.0
55152.55092,35238.0,1.0
52141.0,35238.0,1.0
52595.51965,35238.0,1.0
55152.50129,35238.0,1.0
48878.0,35238.0,1.0
55152.55048,35238.0,1.0
55152.52013,35238.0,1.0
49102.0,35238.0,1.0
55152.5283,35238.0,1.0
55152.549929999994,35238.0,1.0
52053.0,35238.0,1.0
51499.48729,35238.0,1.0
48942.48698,35238.0,1.0
55152.549779999994,35238.0,1.0
48942.4812,35238.0,1.0
48942.34482,35238.0,1.0
55152.54542,35238.0,1.0
55152.54565,35238.0,1.0
48942.473589999994,35238.0,1.0
52960.52365,35238.0,1.0
53211.0,35238.0,1.0
55152.54634,35238.0,1.0
51499.48347,35238.0,1.0
52045.0,35238.0,1.0
49308.42733,35238.0,1.0
55152.55093,35238.0,1.0
54983.0,35238.0,1.0
54931.0,35238.0,1.0
49308.48942,35238.0,1.0
48577.484560000004,35238.0,1.0
52595.52535,35238.0,1.0
51424.0,35238.0,1.0
55241.0,35238.0,1.0
52229.0,35238.0,1.0
48577.48487,35238.0,1.0
53253.0,35238.0,1.0
55199.0,35238.0,1.0
48577.48517,35238.0,1.0
49308.4819,35238.0,1.0
55152.4806,35238.0,1.0
51619.0,35238.0,1.0
55021.0,35238.0,1.0
48735.0,35238.0,1.0
49308.46537,35238.0,1.0
55152.55139,35238.0,1.0
48800.0,35238.0,1.0
52595.524410000005,35238.0,1.0
52960.521689999994,35238.0,1.0
55152.550970000004,35238.0,1.0
52173.0,35238.0,1.0
49308.43585,35238.0,1.0
52595.454560000006,35238.0,1.0
51354.0,35238.0,1.0
49673.41637,35238.0,1.0
55517.48759,35238.0,1.0
51499.50982,35238.0,1.0
50038.50024,35238.0,1.0
51134.50769,35238.0,1.0
55671.0,35238.0,1.0
52878.0,35238.0,1.0
50038.49864,35238.0,1.0
48212.47671,35238.0,1.0
51864.51651,35238.0,1.0
55669.0,35238.0,1.0
53325.5229,35238.0,1.0
54380.0,35238.0,1.0
52960.50874,35238.0,1.0
54391.0,35238.0,1.0
51499.5148,35238.0,1.0
55668.0,35238.0,1.0
52230.50094,35238.0,1.0
54405.0,35238.0,1.0
50038.48333,35238.0,1.0
55517.54587,35238.0,1.0
50038.48212,35238.0,1.0
51864.51671,35238.0,1.0
54421.0,35238.0,1.0
51134.50948,35238.0,1.0
55517.54477000001,35238.0,1.0
54421.18717999999,35238.0,1.0
53034.0,35238.0,1.0
50145.0,35238.0,1.0
50200.0,35238.0,1.0
50403.27758,35238.0,1.0
55806.0,35238.0,1.0
50403.48687,35238.0,1.0
50403.472069999996,35238.0,1.0
55800.0,35238.0,1.0
52230.50889,35238.0,1.0
54056.534779999994,35238.0,1.0
51864.512689999996,35238.0,1.0
54056.5357,35238.0,1.0
55785.0,35238.0,1.0
53020.0,35238.0,1.0
51134.49338,35238.0,1.0
55757.0,35238.0,1.0
51499.51416,35238.0,1.0
51134.50585,35238.0,1.0
52960.505560000005,35238.0,1.0
48212.46873,35238.0,1.0
55730.0,35238.0,1.0
50312.0,35238.0,1.0
52230.50677,35238.0,1.0
54219.0,35238.0,1.0
51134.506239999995,35238.0,1.0
55722.0,35238.0,1.0
54222.0,35238.0,1.0
51829.0,35238.0,1.0
50038.4602,35238.0,1.0
48212.479680000004,35238.0,1.0
50038.44772,35238.0,1.0
55517.513779999994,35238.0,1.0
54421.5223,35238.0,1.0
55517.5223,35238.0,1.0
48347.0,35238.0,1.0
49862.0,35238.0,1.0
54421.528060000004,35238.0,1.0
51195.0,35238.0,1.0
51867.0,35238.0,1.0
48364.0,35238.0,1.0
54421.5331,35238.0,1.0
52769.0,35238.0,1.0
54421.534920000006,35238.0,1.0
51909.0,35238.0,1.0
51499.49825,35238.0,1.0
53076.0,35238.0,1.0
49673.49582,35238.0,1.0
55517.513770000005,35238.0,1.0
54594.0,35238.0,1.0
49673.48363,35238.0,1.0
51255.0,35238.0,1.0
52747.0,35238.0,1.0
55517.48789,35238.0,1.0
51925.0,35238.0,1.0
54659.0,35238.0,1.0
49673.46173,35238.0,1.0
49949.0,35238.0,1.0
55517.526860000005,35238.0,1.0
55517.54252,35238.0,1.0
50038.36705,35238.0,1.0
53042.0,35238.0,1.0
53325.51681,35238.0,1.0
51864.51675,35238.0,1.0
50038.411510000005,35238.0,1.0
55517.54237999999,35238.0,1.0
54421.390810000004,35238.0,1.0
51134.51059,35238.0,1.0
50038.40358,35238.0,1.0
54421.42062999999,35238.0,1.0
48212.48013,35238.0,1.0
55517.54222,35238.0,1.0
48302.0,35238.0,1.0
50008.0,35238.0,1.0
55517.534779999994,35238.0,1.0
51864.51773,35238.0,1.0
53325.509360000004,35238.0,1.0
54421.45899,35238.0,1.0
50038.32658,35238.0,1.0
52960.51134,35238.0,1.0
55517.527760000004,35238.0,1.0
48322.0,35238.0,1.0
52230.445589999996,35238.0,1.0
51134.51134,35238.0,1.0
50038.27545,35238.0,1.0
46901.0,35238.0,1.0
57249.0,20427.18999,1.0
42928.0,35238.0,1.0
41790.0,35238.0,1.0
41443.0,35238.0,1.0
37010.0,35238.0,1.0
41500.0,35238.0,1.0
44925.4328,35238.0,1.0
46020.455780000004,35238.0,1.0
36778.0,35238.0,1.0
41637.0,35238.0,1.0
36763.0,35238.0,1.0
36746.0,35238.0,1.0
46020.45581,35238.0,1.0
36734.0,35238.0,1.0
41713.0,35238.0,1.0
47113.0,35238.0,1.0
44925.42508,35238.0,1.0
41791.0,35238.0,1.0
46020.454710000005,35238.0,1.0
46020.45775,35238.0,1.0
36676.0,35238.0,1.0
44925.402369999996,35238.0,1.0
41912.0,35238.0,1.0
46020.458360000004,35238.0,1.0
36602.0,35238.0,1.0
42003.0,35238.0,1.0
42097.0,35238.0,1.0
36396.35885,35238.0,1.0
42215.0,35238.0,1.0
46972.0,35238.0,1.0
44925.39659,35238.0,1.0
36396.34942,35238.0,1.0
42233.0,35238.0,1.0
47116.4529,35238.0,1.0
37037.0,35238.0,1.0
47476.0,35238.0,1.0
41099.0,35238.0,1.0
40833.0,35238.0,1.0
37552.18058,35238.0,1.0
47474.0,35238.0,1.0
45950.0,35238.0,1.0
40907.0,35238.0,1.0
37503.368989999995,35238.0,1.0
37503.35321,35238.0,1.0
45230.0,35238.0,1.0
47389.0,35238.0,1.0
37503.29006,35238.0,1.0
45118.0,35238.0,1.0
37503.15066,35238.0,1.0
47274.0,35238.0,1.0
45045.0,35238.0,1.0
37486.0,35238.0,1.0
47116.45882,35238.0,1.0
45018.0,35238.0,1.0
47147.0,35238.0,1.0
45014.0,35238.0,1.0
37254.0,35238.0,1.0
44925.44833,35238.0,1.0
46020.44192,35238.0,1.0
37214.0,35238.0,1.0
47116.46872,35238.0,1.0
44925.44345,35238.0,1.0
47116.46599,35238.0,1.0
37133.0,35238.0,1.0
44925.43645,35238.0,1.0
37125.0,35238.0,1.0
47116.4602,35238.0,1.0
44925.36159,35238.0,1.0
36396.33928,35238.0,1.0
42285.0,35238.0,1.0
43829.346489999996,35238.0,1.0
46386.44741,35238.0,1.0
44559.41057,35238.0,1.0
35476.0,35238.0,1.0
46386.44925,35238.0,1.0
35294.0,35238.0,1.0
44559.311969999995,35238.0,1.0
35279.0,35238.0,1.0
46386.45014,35238.0,1.0
43829.0,35238.0,1.0
44559.30132,35238.0,1.0
43829.22035,35238.0,1.0
46386.454710000005,35238.0,1.0
44559.24307,35238.0,1.0
46476.0,35238.0,1.0
44559.23375,35238.0,1.0
44925.35367,35238.0,1.0
46386.45534,35238.0,1.0
43829.36889,35238.0,1.0
46446.0,35238.0,1.0
44559.1309,35238.0,1.0
43829.427169999995,35238.0,1.0
46386.4596,35238.0,1.0
46386.46386,35238.0,1.0
43829.42792,35238.0,1.0
43829.4337,35238.0,1.0
46386.46377,35238.0,1.0
44194.0,35238.0,1.0
44194.43247,35238.0,1.0
46386.46358,35238.0,1.0
46386.46202,35238.0,1.0
35654.0,35238.0,1.0
44559.414919999996,35238.0,1.0
43086.0,35238.0,1.0
35793.0,35238.0,1.0
36396.313030000005,35238.0,1.0
42304.0,35238.0,1.0
46842.0,35238.0,1.0
46216.0,35238.0,1.0
36396.24174,35238.0,1.0
46751.46599,35238.0,1.0
36396.24028,35238.0,1.0
44925.0,35238.0,1.0
42442.0,35238.0,1.0
36396.20574,35238.0,1.0
42467.0,35238.0,1.0
46294.0,35238.0,1.0
36396.17728,35238.0,1.0
46751.46203,35238.0,1.0
44790.0,35238.0,1.0
36396.15565,35238.0,1.0
46751.460510000004,35238.0,1.0
36204.0,35238.0,1.0
44559.44248,35238.0,1.0
46751.45902,35238.0,1.0
36065.0,35238.0,1.0
42595.0,35238.0,1.0
46386.34981,35238.0,1.0
35995.0,35238.0,1.0
42667.0,35238.0,1.0
46386.385310000005,35238.0,1.0
42854.0,35238.0,1.0
46751.25987,35238.0,1.0
44559.42129,35238.0,1.0
45290.215489999995,35238.0,1.0
44194.3488,35238.0,1.0
40800.0,35238.0,1.0
39291.0,35238.0,1.0
39617.3707,35238.0,1.0
37851.0,35238.0,1.0
40061.0,35238.0,1.0
45655.388660000004,35238.0,1.0
38241.0,35238.0,1.0
40069.0,35238.0,1.0
45380.0,35238.0,1.0
37691.0,35238.0,1.0
39617.36038,35238.0,1.0
40071.0,35238.0,1.0
38374.0,35238.0,1.0
45712.0,35238.0,1.0
47481.46785,35238.0,1.0
37620.0,35238.0,1.0
39617.14256,35238.0,1.0
47481.46629,35238.0,1.0
45655.38613,35238.0,1.0
39617.11793,35238.0,1.0
37552.37524,35238.0,1.0
40601.0,35238.0,1.0
38516.0,35238.0,1.0
45655.44852,35238.0,1.0
45290.442989999996,35238.0,1.0
40013.39608,35238.0,1.0
37985.0,35238.0,1.0
47660.0,35238.0,1.0
38137.0,35238.0,1.0
40013.316719999995,35238.0,1.0
39617.388719999995,35238.0,1.0
47650.0,35238.0,1.0
45290.45025,35238.0,1.0
45655.436010000005,35238.0,1.0
40013.351839999996,35238.0,1.0
38188.0,35238.0,1.0
40013.3701,35238.0,1.0
47572.0,35238.0,1.0
39617.385630000004,35238.0,1.0
45290.44742,35238.0,1.0
38222.0,35238.0,1.0
40013.38847,35238.0,1.0
45655.44194,35238.0,1.0
40013.38954,35238.0,1.0
37908.0,35238.0,1.0
45290.4526,35238.0,1.0
39617.38212,35238.0,1.0
40661.0,35238.0,1.0
47796.0,35238.0,1.0
38167.0,35238.0,1.0
45558.0,35238.0,1.0
38886.0,35238.0,1.0
45581.0,35238.0,1.0
45593.0,35238.0,1.0
47481.262969999996,35238.0,1.0
40723.0,35238.0,1.0
37552.35245,35238.0,1.0
47481.14857,35238.0,1.0
37552.36687,35238.0,1.0
39041.0,35238.0,1.0
45290.311969999995,35238.0,1.0
39081.0,35238.0,1.0
40793.0,35238.0,1.0
47847.29584,35238.0,1.0
45845.0,35238.0,1.0
37552.37102,35238.0,1.0
37552.36038,35238.0,1.0
47847.3141,35238.0,1.0
37552.34119,35238.0,1.0
40719.0,35238.0,1.0
38847.0,35238.0,1.0
45420.0,35238.0,1.0
40708.0,35238.0,1.0
44559.0,39291.0,0.917
52595.33085,39291.0,0.917
44559.43736,39291.0,0.917
52595.52535,39291.0,0.917
50386.0,39291.0,0.917
53325.53142,39291.0,0.917
44559.42885,39291.0,0.917
53596.0,39291.0,0.917
44194.432810000006,39291.0,0.917
49451.0,39291.0,0.917
50038.493089999996,39291.0,0.917
50038.49551,39291.0,0.917
52595.52536,39291.0,0.917
52685.0,39291.0,0.917
53325.52868,39291.0,0.917
50403.27758,39291.0,0.917
52769.0,39291.0,0.917
52455.0,39291.0,0.917
44790.0,39291.0,0.917
53325.52807,39291.0,0.917
50403.35303,39291.0,0.917
44194.41467,39291.0,0.917
52595.21974,39291.0,0.917
50038.48212,39291.0,0.917
52747.0,39291.0,0.917
44712.0,39291.0,0.917
52700.0,39291.0,0.917
45290.45144,39291.0,0.917
44559.44315,39291.0,0.917
45558.0,39291.0,0.917
50038.48333,39291.0,0.917
44559.44248,39291.0,0.917
44194.43247,39291.0,0.917
52595.524410000005,39291.0,0.917
53496.0,39291.0,0.917
44559.4266,39291.0,0.917
52595.454560000006,39291.0,0.917
52595.477230000004,39291.0,0.917
44559.37499,39291.0,0.917
50200.0,39291.0,0.917
45420.0,39291.0,0.917
49423.0,39291.0,0.917
52595.47634,39291.0,0.917
44559.33769,39291.0,0.917
44559.311969999995,39291.0,0.917
50219.0,39291.0,0.917
53461.0,39291.0,0.917
52595.524110000006,39291.0,0.917
44559.23375,39291.0,0.917
52595.43829,39291.0,0.917
44559.30132,39291.0,0.917
45410.0,39291.0,0.917
50312.0,39291.0,0.917
50313.0,39291.0,0.917
53469.0,39291.0,0.917
44559.24307,39291.0,0.917
52595.42885,39291.0,0.917
53325.5229,39291.0,0.917
50145.0,39291.0,0.917
53340.0,39291.0,0.917
52595.390810000004,39291.0,0.917
52595.36705,39291.0,0.917
49403.0,39291.0,0.917
50038.49798,39291.0,0.917
44559.42129,39291.0,0.917
45290.4526,39291.0,0.917
52595.52184,39291.0,0.917
49348.0,39291.0,0.917
50038.49864,39291.0,0.917
44559.42035,39291.0,0.917
44559.1309,39291.0,0.917
52595.51965,39291.0,0.917
44559.414919999996,39291.0,0.917
50361.0,39291.0,0.917
45512.0,39291.0,0.917
50038.50024,39291.0,0.917
45380.0,39291.0,0.917
52595.47847,39291.0,0.917
44559.41057,39291.0,0.917
53543.0,39291.0,0.917
53559.0,39291.0,0.917
44925.35367,39291.0,0.917
50038.48023,39291.0,0.917
45290.3635,39291.0,0.917
53203.0,39291.0,0.917
52960.52365,39291.0,0.917
44925.44833,39291.0,0.917
53211.0,39291.0,0.917
49796.0,39291.0,0.917
52960.521689999994,39291.0,0.917
44925.44528,39291.0,0.917
49658.0,39291.0,0.917
52960.513,39291.0,0.917
44925.44345,39291.0,0.917
49802.0,39291.0,0.917
53225.0,39291.0,0.917
45014.0,39291.0,0.917
52960.51134,39291.0,0.917
44925.43645,39291.0,0.917
45290.36436,39291.0,0.917
49833.0,39291.0,0.917
52960.50874,39291.0,0.917
53231.0,39291.0,0.917
44194.3488,39291.0,0.917
52960.505560000005,39291.0,0.917
49862.0,39291.0,0.917
49620.0,39291.0,0.917
53253.0,39291.0,0.917
49746.0,39291.0,0.917
52960.52462,39291.0,0.917
45290.36645,39291.0,0.917
45230.0,39291.0,0.917
45290.215489999995,39291.0,0.917
53042.0,39291.0,0.917
45290.18263,39291.0,0.917
53076.0,39291.0,0.917
49673.42368,39291.0,0.917
53034.0,39291.0,0.917
53124.0,39291.0,0.917
45290.0,39291.0,0.917
49673.46173,39291.0,0.917
53020.0,39291.0,0.917
49673.34482,39291.0,0.917
45290.311969999995,39291.0,0.917
45290.3628,39291.0,0.917
45290.35239,39291.0,0.917
52976.0,39291.0,0.917
49673.47786,39291.0,0.917
45118.0,39291.0,0.917
53189.0,39291.0,0.917
52960.5296,39291.0,0.917
49673.48363,39291.0,0.917
49673.27758,39291.0,0.917
52960.527539999995,39291.0,0.917
49673.49582,39291.0,0.917
45018.0,39291.0,0.917
44925.43464,39291.0,0.917
52960.48942,39291.0,0.917
49490.0,39291.0,0.917
52883.0,39291.0,0.917
44925.39993,39291.0,0.917
45290.442989999996,39291.0,0.917
52960.30683,39291.0,0.917
44925.39659,39291.0,0.917
50038.411510000005,39291.0,0.917
53325.50829,39291.0,0.917
53325.509360000004,39291.0,0.917
52960.267660000005,39291.0,0.917
44925.36159,39291.0,0.917
50038.4304,39291.0,0.917
45290.44742,39291.0,0.917
49673.41637,39291.0,0.917
50038.40358,39291.0,0.917
50038.44772,39291.0,0.917
49535.0,39291.0,0.917
53325.51681,39291.0,0.917
52878.0,39291.0,0.917
44925.293710000005,39291.0,0.917
53325.520169999996,39291.0,0.917
52822.0,39291.0,0.917
50038.4602,39291.0,0.917
44925.0,39291.0,0.917
45290.45025,39291.0,0.917
52803.0,39291.0,0.917
49563.0,39291.0,0.917
52960.39598,39291.0,0.917
49949.0,39291.0,0.917
45290.37805,39291.0,0.917
53306.0,39291.0,0.917
52960.48212,39291.0,0.917
44925.4328,39291.0,0.917
49581.0,39291.0,0.917
52960.46872,39291.0,0.917
53325.224819999996,39291.0,0.917
50008.0,39291.0,0.917
44925.42885,39291.0,0.917
52960.46582,39291.0,0.917
44925.42542,39291.0,0.917
50038.27545,39291.0,0.917
52960.46233,39291.0,0.917
53325.49095,39291.0,0.917
53325.2791,39291.0,0.917
45290.433410000005,39291.0,0.917
44925.42508,39291.0,0.917
49566.0,39291.0,0.917
53325.46264,39291.0,0.917
50038.32658,39291.0,0.917
52960.458510000004,39291.0,0.917
44925.41272,39291.0,0.917
52960.42155,39291.0,0.917
50038.36705,39291.0,0.917
44925.402369999996,39291.0,0.917
44925.436069999996,39291.0,0.917
45045.0,39291.0,0.917
50403.38654,39291.0,0.917
51864.4949,39291.0,0.917
51864.50982,39291.0,0.917
51134.490939999996,39291.0,0.917
40937.0,39291.0,0.917
40922.0,39291.0,0.917
51864.50473,39291.0,0.917
51134.49308,39291.0,0.917
40912.0,39291.0,0.917
40907.0,39291.0,0.917
51134.49338,39291.0,0.917
51864.49825,39291.0,0.917
40884.0,39291.0,0.917
51134.50585,39291.0,0.917
40833.0,39291.0,0.917
40800.0,39291.0,0.917
51134.47999,39291.0,0.917
51134.506239999995,39291.0,0.917
40793.0,39291.0,0.917
51864.45714,39291.0,0.917
51134.50769,39291.0,0.917
40785.0,39291.0,0.917
51864.43464,39291.0,0.917
40723.0,39291.0,0.917
51134.5081,39291.0,0.917
40719.0,39291.0,0.917
51134.50948,39291.0,0.917
51864.43372,39291.0,0.917
40708.0,39291.0,0.917
51134.51059,39291.0,0.917
41045.0,39291.0,0.917
41050.0,39291.0,0.917
51864.42155,39291.0,0.917
51864.51651,39291.0,0.917
51059.0,39291.0,0.917
41393.0,39291.0,0.917
41272.0,39291.0,0.917
51864.51773,39291.0,0.917
51125.0,39291.0,0.917
41253.0,39291.0,0.917
51864.51675,39291.0,0.917
41245.0,39291.0,0.917
51129.0,39291.0,0.917
41231.0,39291.0,0.917
51864.51671,39291.0,0.917
51134.34819,39291.0,0.917
41199.32292,39291.0,0.917
41199.313669999996,39291.0,0.917
51864.51194,39291.0,0.917
51134.34879,39291.0,0.917
41199.23559,39291.0,0.917
51864.515739999995,39291.0,0.917
41199.21783,39291.0,0.917
51134.44925,39291.0,0.917
41199.21147,39291.0,0.917
51864.512689999996,39291.0,0.917
41199.20666,39291.0,0.917
51134.46173,39291.0,0.917
51864.51264,39291.0,0.917
41199.1897,39291.0,0.917
51134.47847,39291.0,0.917
41099.0,39291.0,0.917
40661.0,39291.0,0.917
40601.0,39291.0,0.917
41443.0,39291.0,0.917
51499.5148,39291.0,0.917
39617.385630000004,39291.0,0.917
51695.0,39291.0,0.917
51499.38715,39291.0,0.917
39617.38212,39291.0,0.917
39617.3707,39291.0,0.917
51499.39598,39291.0,0.917
51687.0,39291.0,0.917
39617.36038,39291.0,0.917
51499.48347,39291.0,0.917
39617.14256,39291.0,0.917
51619.0,39291.0,0.917
51499.48729,39291.0,0.917
39617.11793,39291.0,0.917
51499.49093,39291.0,0.917
39617.388719999995,39291.0,0.917
39446.0,39291.0,0.917
51499.51437,39291.0,0.917
51499.49125,39291.0,0.917
51499.51416,39291.0,0.917
51499.49389,39291.0,0.917
51499.513680000004,39291.0,0.917
51499.51328,39291.0,0.917
51499.494139999995,39291.0,0.917
51499.5125,39291.0,0.917
51499.49825,39291.0,0.917
51499.51088,39291.0,0.917
51499.51074,39291.0,0.917
51499.50038,39291.0,0.917
51499.36889,39291.0,0.917
51726.0,39291.0,0.917
51134.51134,39291.0,0.917
51864.30785,39291.0,0.917
40478.0,39291.0,0.917
51864.351539999996,39291.0,0.917
51195.0,39291.0,0.917
40221.0,39291.0,0.917
40176.0,39291.0,0.917
51255.0,39291.0,0.917
51864.330539999995,39291.0,0.917
40071.0,39291.0,0.917
51354.0,39291.0,0.917
51864.32323,39291.0,0.917
40069.0,39291.0,0.917
40061.0,39291.0,0.917
51361.0,39291.0,0.917
40028.0,39291.0,0.917
39795.0,39291.0,0.917
51389.0,39291.0,0.917
40013.39608,39291.0,0.917
40013.38954,39291.0,0.917
51403.0,39291.0,0.917
51829.0,39291.0,0.917
40013.38847,39291.0,0.917
51408.0,39291.0,0.917
40013.3701,39291.0,0.917
40013.351839999996,39291.0,0.917
51424.0,39291.0,0.917
51818.0,39291.0,0.917
40013.316719999995,39291.0,0.917
51465.0,39291.0,0.917
51867.0,39291.0,0.917
51013.0,39291.0,0.917
44194.346489999996,39291.0,0.917
43086.0,39291.0,0.917
43621.42906,39291.0,0.917
43621.41467,39291.0,0.917
52230.50677,39291.0,0.917
50451.0,39291.0,0.917
43464.0,39291.0,0.917
52230.50094,39291.0,0.917
50525.0,39291.0,0.917
43403.0,39291.0,0.917
43234.0,39291.0,0.917
50534.0,39291.0,0.917
52230.498719999996,39291.0,0.917
43098.0,39291.0,0.917
50556.0,39291.0,0.917
52230.445589999996,39291.0,0.917
52230.50889,39291.0,0.917
43052.0,39291.0,0.917
50603.0,39291.0,0.917
42928.0,39291.0,0.917
53624.0,39291.0,0.917
52230.4361,39291.0,0.917
50635.0,39291.0,0.917
42854.0,39291.0,0.917
52230.40907,39291.0,0.917
42733.0,39291.0,0.917
50648.0,39291.0,0.917
52230.130580000005,39291.0,0.917
42672.0,39291.0,0.917
42667.0,39291.0,0.917
50403.50302,39291.0,0.917
43621.43338,39291.0,0.917
52230.0,39291.0,0.917
50403.49255,39291.0,0.917
52409.0,39291.0,0.917
44194.3068,39291.0,0.917
52395.0,39291.0,0.917
44194.0,39291.0,0.917
50403.41089,39291.0,0.917
43829.4337,39291.0,0.917
50403.472069999996,39291.0,0.917
52347.0,39291.0,0.917
43829.42792,39291.0,0.917
52230.52217,39291.0,0.917
50403.48687,39291.0,0.917
43829.427169999995,39291.0,0.917
52230.52045,39291.0,0.917
43829.36889,39291.0,0.917
50403.50233,39291.0,0.917
52230.520169999996,39291.0,0.917
50403.49862,39291.0,0.917
43829.346489999996,39291.0,0.917
47847.366760000004,39291.0,0.917
52230.51956,39291.0,0.917
50403.50115,39291.0,0.917
43829.22035,39291.0,0.917
52230.515080000005,39291.0,0.917
43829.22015,39291.0,0.917
50403.502010000004,39291.0,0.917
43829.0,39291.0,0.917
52230.51286,39291.0,0.917
43622.38929,39291.0,0.917
50726.0,39291.0,0.917
42618.0,39291.0,0.917
41500.0,39291.0,0.917
51959.0,39291.0,0.917
52000.0,39291.0,0.917
42097.0,39291.0,0.917
50769.50659,39291.0,0.917
42003.0,39291.0,0.917
41912.0,39291.0,0.917
50769.50702,39291.0,0.917
51999.0,39291.0,0.917
41861.0,39291.0,0.917
50836.0,39291.0,0.917
51979.0,39291.0,0.917
41799.0,39291.0,0.917
41791.0,39291.0,0.917
50891.0,39291.0,0.917
41790.0,39291.0,0.917
50769.505560000005,39291.0,0.917
50951.0,39291.0,0.917
41713.0,39291.0,0.917
41707.0,39291.0,0.917
51955.0,39291.0,0.917
50961.0,39291.0,0.917
41684.0,39291.0,0.917
51925.0,39291.0,0.917
41637.0,39291.0,0.917
50967.0,39291.0,0.917
41551.0,39291.0,0.917
51909.0,39291.0,0.917
50979.0,39291.0,0.917
41531.0,39291.0,0.917
42215.0,39291.0,0.917
42233.0,39291.0,0.917
50740.0,39291.0,0.917
42467.0,39291.0,0.917
42595.0,39291.0,0.917
52229.0,39291.0,0.917
42557.0,39291.0,0.917
50769.135519999996,39291.0,0.917
42520.0,39291.0,0.917
52173.0,39291.0,0.917
42519.0,39291.0,0.917
50769.30316,39291.0,0.917
42492.0,39291.0,0.917
52141.0,39291.0,0.917
50769.37289,39291.0,0.917
42491.0,39291.0,0.917
52133.0,39291.0,0.917
50769.47116,39291.0,0.917
52033.0,39291.0,0.917
42442.0,39291.0,0.917
52067.0,39291.0,0.917
42420.38928,39291.0,0.917
50769.47664,39291.0,0.917
42420.38198,39291.0,0.917
52053.0,39291.0,0.917
50769.49171,39291.0,0.917
42304.0,39291.0,0.917
52045.0,39291.0,0.917
42285.0,39291.0,0.917
50769.50129,39291.0,0.917
42242.0,39291.0,0.917
50769.501580000004,39291.0,0.917
49338.0,39291.0,0.917
51499.50982,39291.0,0.917
54421.13971,39291.0,0.917
48577.48487,39291.0,0.917
48172.0,39291.0,0.917
48577.4838,39291.0,0.917
55517.48759,39291.0,0.917
54421.5331,39291.0,0.917
46386.4596,39291.0,0.917
47274.0,39291.0,0.917
55517.48789,39291.0,0.917
48577.484560000004,39291.0,0.917
54421.528060000004,39291.0,0.917
46386.45534,39291.0,0.917
48152.0,39291.0,0.917
55517.513770000005,39291.0,0.917
54421.5223,39291.0,0.917
46386.46202,39291.0,0.917
