analysisAdminNo,priorityAdminNo,wt
50038.49551,31359.0,11.771
48827.0,31359.0,11.771
33094.0,31359.0,11.771
31393.30163,31359.0,11.771
31393.29065,31359.0,11.771
53203.0,31359.0,11.771
48942.317760000005,31359.0,11.771
49796.0,31359.0,11.771
33289.0,31359.0,11.771
53559.0,31359.0,11.771
50603.0,31359.0,11.771
53461.0,31359.0,11.771
33070.0,31359.0,11.771
33433.33149,31359.0,11.771
33063.12023,31359.0,11.771
52960.39598,31359.0,11.771
32075.1461,31359.0,11.771
33433.3315,31359.0,11.771
33025.0,31359.0,11.771
33466.0,31359.0,11.771
48942.35064,31359.0,11.771
52960.30683,31359.0,11.771
50403.50233,31359.0,11.771
33799.0,31359.0,11.771
48577.321410000004,31359.0,11.771
49802.0,31359.0,11.771
48212.47389,31359.0,11.771
49308.44803,31359.0,11.771
49746.0,31359.0,11.771
31393.23745,31359.0,11.771
35645.0,31359.0,11.771
49833.0,31359.0,11.771
35686.0,31359.0,11.771
50769.47664,31359.0,11.771
49308.45168,31359.0,11.771
50403.35303,31359.0,11.771
32335.224239999996,31359.0,11.771
53325.520169999996,31359.0,11.771
48212.47915,31359.0,11.771
35702.0,31359.0,11.771
32335.119710000003,31359.0,11.771
32335.11677,31359.0,11.771
52960.513,31359.0,11.771
48212.47755,31359.0,11.771
53225.0,31359.0,11.771
35915.0,31359.0,11.771
49308.4885,31359.0,11.771
32309.0,31359.0,11.771
35927.0,31359.0,11.771
50038.493089999996,31359.0,11.771
53691.42367999999,31359.0,11.771
50386.0,31359.0,11.771
53231.0,31359.0,11.771
48212.47999,31359.0,11.771
32347.0,31359.0,11.771
49216.0,31359.0,11.771
35621.0,31359.0,11.771
53656.0,31359.0,11.771
48577.3141,31359.0,11.771
50038.49798,31359.0,11.771
34762.34553,31359.0,11.771
49304.0,31359.0,11.771
50769.30316,31359.0,11.771
48485.0,31359.0,11.771
50403.41089,31359.0,11.771
52822.0,31359.0,11.771
32871.0,31359.0,11.771
49308.39659,31359.0,11.771
34762.3464,31359.0,11.771
35016.0,31359.0,11.771
53680.0,31359.0,11.771
53325.52807,31359.0,11.771
48339.0,31359.0,11.771
35238.0,31359.0,11.771
52803.0,31359.0,11.771
32733.0,31359.0,11.771
49308.42613,31359.0,11.771
50769.47116,31359.0,11.771
35404.0,31359.0,11.771
32653.0,31359.0,11.771
50403.38654,31359.0,11.771
49673.47786,31359.0,11.771
53340.0,31359.0,11.771
52595.47847,31359.0,11.771
46034.0,31359.0,11.771
51864.351539999996,31359.0,11.771
47888.0,31359.0,11.771
42557.0,31359.0,11.771
51864.43372,31359.0,11.771
54421.4458,31359.0,11.771
46097.0,31359.0,11.771
54786.54603,31359.0,11.771
46386.18627,31359.0,11.771
42618.0,31359.0,11.771
44925.41272,31359.0,11.771
54421.3835,31359.0,11.771
40478.0,31359.0,11.771
46386.32963,31359.0,11.771
40221.0,31359.0,11.771
51864.32323,31359.0,11.771
44925.42542,31359.0,11.771
40785.0,31359.0,11.771
52230.498719999996,31359.0,11.771
51864.43464,31359.0,11.771
44925.42885,31359.0,11.771
42520.0,31359.0,11.771
40884.0,31359.0,11.771
54421.464779999995,31359.0,11.771
40912.0,31359.0,11.771
51864.4949,31359.0,11.771
46020.4479,31359.0,11.771
40922.0,31359.0,11.771
46020.44375,31359.0,11.771
42519.0,31359.0,11.771
40937.0,31359.0,11.771
51864.49825,31359.0,11.771
44925.43464,31359.0,11.771
40176.0,31359.0,11.771
54421.22053,31359.0,11.771
41045.0,31359.0,11.771
44712.0,31359.0,11.771
46506.0,31359.0,11.771
39446.0,31359.0,11.771
54268.0,31359.0,11.771
46538.0,31359.0,11.771
52230.52217,31359.0,11.771
46593.0,31359.0,11.771
43052.0,31359.0,11.771
46386.43625,31359.0,11.771
39263.0,31359.0,11.771
51499.513680000004,31359.0,11.771
44559.44315,31359.0,11.771
46599.0,31359.0,11.771
54250.0,31359.0,11.771
39254.22423,31359.0,11.771
54969.0,31359.0,11.771
54377.0,31359.0,11.771
44925.293710000005,31359.0,11.771
51695.0,31359.0,11.771
51726.0,31359.0,11.771
46386.46353,31359.0,11.771
42733.0,31359.0,11.771
54420.0,31359.0,11.771
51818.0,31359.0,11.771
39795.0,31359.0,11.771
52230.515080000005,31359.0,11.771
40028.0,31359.0,11.771
42672.0,31359.0,11.771
54421.13971,31359.0,11.771
51864.30785,31359.0,11.771
54786.54692000001,31359.0,11.771
44925.39993,31359.0,11.771
46020.43584,31359.0,11.771
54421.494289999995,31359.0,11.771
39095.38998,31359.0,11.771
41531.0,31359.0,11.771
54786.17657,31359.0,11.771
52133.0,31359.0,11.771
51999.0,31359.0,11.771
45290.45144,31359.0,11.771
41551.0,31359.0,11.771
45290.0,31359.0,11.771
54786.526860000005,31359.0,11.771
54663.0,31359.0,11.771
45410.0,31359.0,11.771
41393.0,31359.0,11.771
51959.0,31359.0,11.771
45512.0,31359.0,11.771
54699.0,31359.0,11.771
41272.0,31359.0,11.771
41684.0,31359.0,11.771
52000.0,31359.0,11.771
41707.0,31359.0,11.771
45290.433410000005,31359.0,11.771
45290.18263,31359.0,11.771
45290.37805,31359.0,11.771
54786.35276,31359.0,11.771
52033.0,31359.0,11.771
45290.36645,31359.0,11.771
41799.0,31359.0,11.771
45290.36436,31359.0,11.771
42242.0,31359.0,11.771
41861.0,31359.0,11.771
45290.3635,31359.0,11.771
52067.0,31359.0,11.771
54786.39446,31359.0,11.771
45290.3628,31359.0,11.771
42420.38198,31359.0,11.771
41253.0,31359.0,11.771
46020.42575,31359.0,11.771
41199.1897,31359.0,11.771
54421.53724,31359.0,11.771
45863.0,31359.0,11.771
41199.20666,31359.0,11.771
54786.53842999999,31359.0,11.771
45943.0,31359.0,11.771
42492.0,31359.0,11.771
51864.51194,31359.0,11.771
42420.38928,31359.0,11.771
52230.4361,31359.0,11.771
46020.293710000005,31359.0,11.771
54421.51986,31359.0,11.771
46020.379239999995,31359.0,11.771
44925.436069999996,31359.0,11.771
41050.0,31359.0,11.771
42491.0,31359.0,11.771
41199.21147,31359.0,11.771
45776.0,31359.0,11.771
51864.515739999995,31359.0,11.771
41199.21783,31359.0,11.771
44925.44528,31359.0,11.771
41199.23559,31359.0,11.771
54786.52869,31359.0,11.771
54421.54229,31359.0,11.771
41199.313669999996,31359.0,11.771
54531.0,31359.0,11.771
45655.43802,31359.0,11.771
41199.32292,31359.0,11.771
52230.0,31359.0,11.771
41231.0,31359.0,11.771
54617.0,31359.0,11.771
41245.0,31359.0,11.771
46631.0,31359.0,11.771
46594.0,31359.0,11.771
46749.0,31359.0,11.771
54056.52852000001,31359.0,11.771
54056.531970000004,31359.0,11.771
47481.46538,31359.0,11.771
43621.43338,31359.0,11.771
51465.0,31359.0,11.771
52595.36705,31359.0,11.771
47504.0,31359.0,11.771
43622.38929,31359.0,11.771
37494.0,31359.0,11.771
47558.0,31359.0,11.771
54056.52839,31359.0,11.771
51361.0,31359.0,11.771
47602.0,31359.0,11.771
47609.0,31359.0,11.771
54056.51316,31359.0,11.771
47481.46173,31359.0,11.771
55142.0,31359.0,11.771
37566.33146,31359.0,11.771
51499.38715,31359.0,11.771
44559.33769,31359.0,11.771
37566.36808,31359.0,11.771
47478.0,31359.0,11.771
54056.535789999994,31359.0,11.771
51499.39598,31359.0,11.771
37837.0,31359.0,11.771
43621.42906,31359.0,11.771
47450.0,31359.0,11.771
51499.51328,31359.0,11.771
37905.0,31359.0,11.771
52595.524110000006,31359.0,11.771
44559.37499,31359.0,11.771
54056.53631,31359.0,11.771
43829.22015,31359.0,11.771
47670.0,31359.0,11.771
52595.33085,31359.0,11.771
36718.0,31359.0,11.771
36801.0,31359.0,11.771
53874.0,31359.0,11.771
52595.43829,31359.0,11.771
53692.0,31359.0,11.771
44194.41467,31359.0,11.771
36730.0,31359.0,11.771
51134.44925,31359.0,11.771
54047.0,31359.0,11.771
52595.47634,31359.0,11.771
53691.531720000006,31359.0,11.771
36524.0,31359.0,11.771
44194.346489999996,31359.0,11.771
47884.0,31359.0,11.771
53691.52595,31359.0,11.771
37061.0,31359.0,11.771
44194.432810000006,31359.0,11.771
51134.49308,31359.0,11.771
52595.42885,31359.0,11.771
37177.0,31359.0,11.771
47847.32872,31359.0,11.771
37202.0,31359.0,11.771
53979.0,31359.0,11.771
47827.0,31359.0,11.771
44559.0,31359.0,11.771
37446.0,31359.0,11.771
54042.0,31359.0,11.771
37465.0,31359.0,11.771
47755.0,31359.0,11.771
52595.390810000004,31359.0,11.771
47671.0,31359.0,11.771
37482.0,31359.0,11.771
47254.0,31359.0,11.771
45290.35239,31359.0,11.771
38753.3752,31359.0,11.771
51499.5125,31359.0,11.771
39095.29887,31359.0,11.771
39095.36174,31359.0,11.771
47086.0,31359.0,11.771
38753.37094,31359.0,11.771
46751.4529,31359.0,11.771
43098.0,31359.0,11.771
47023.0,31359.0,11.771
51499.50038,31359.0,11.771
38753.37375,31359.0,11.771
46980.0,31359.0,11.771
44559.43736,31359.0,11.771
55067.0,31359.0,11.771
38753.37912,31359.0,11.771
52395.0,31359.0,11.771
43403.0,31359.0,11.771
54120.0,31359.0,11.771
46883.0,31359.0,11.771
44559.4266,31359.0,11.771
38753.37919,31359.0,11.771
39095.3564,31359.0,11.771
44559.42885,31359.0,11.771
51499.51074,31359.0,11.771
46751.46211,31359.0,11.771
51499.51088,31359.0,11.771
43234.0,31359.0,11.771
38753.36675,31359.0,11.771
54056.54056,31359.0,11.771
47105.0,31359.0,11.771
38753.30942,31359.0,11.771
51499.49093,31359.0,11.771
38236.0,31359.0,11.771
47116.46933,31359.0,11.771
54056.539039999996,31359.0,11.771
38593.0,31359.0,11.771
38753.297360000004,31359.0,11.771
43621.41467,31359.0,11.771
47116.445589999996,31359.0,11.771
54056.53931,31359.0,11.771
51499.494139999995,31359.0,11.771
39095.3698,31359.0,11.771
46751.43716,31359.0,11.771
47116.32797,31359.0,11.771
54168.0,31359.0,11.771
47116.23375,31359.0,11.771
38753.35215,31359.0,11.771
46751.38928,31359.0,11.771
55070.0,31359.0,11.771
43464.0,31359.0,11.771
44559.42035,31359.0,11.771
47116.2221,31359.0,11.771
52595.52184,31359.0,11.771
38753.35914,31359.0,11.771
52595.42885,38753.3752,2.875
52230.52217,38753.3752,2.875
54969.0,38753.3752,2.875
54786.39446,38753.3752,2.875
50219.0,38753.3752,2.875
52067.0,38753.3752,2.875
52595.43829,38753.3752,2.875
53325.2791,38753.3752,2.875
52595.47634,38753.3752,2.875
53325.49095,38753.3752,2.875
50038.49551,38753.3752,2.875
52133.0,38753.3752,2.875
53325.46264,38753.3752,2.875
55070.0,38753.3752,2.875
52595.33085,38753.3752,2.875
52230.498719999996,38753.3752,2.875
50038.49798,38753.3752,2.875
55067.0,38753.3752,2.875
54786.54603,38753.3752,2.875
52595.36705,38753.3752,2.875
54786.52869,38753.3752,2.875
50038.48023,38753.3752,2.875
55142.0,38753.3752,2.875
52230.0,38753.3752,2.875
54786.53842999999,38753.3752,2.875
50038.493089999996,38753.3752,2.875
54786.54692000001,38753.3752,2.875
54786.526860000005,38753.3752,2.875
52595.390810000004,38753.3752,2.875
52395.0,38753.3752,2.875
52230.515080000005,38753.3752,2.875
52230.4361,38753.3752,2.875
53691.5223,38753.3752,2.875
53325.50829,38753.3752,2.875
51499.39598,38753.3752,2.875
54056.53631,38753.3752,2.875
50769.47116,38753.3752,2.875
53680.0,38753.3752,2.875
54056.539039999996,38753.3752,2.875
53656.0,38753.3752,2.875
50769.30316,38753.3752,2.875
51499.494139999995,38753.3752,2.875
54056.53931,38753.3752,2.875
51499.50038,38753.3752,2.875
54056.54056,38753.3752,2.875
53624.0,38753.3752,2.875
50726.0,38753.3752,2.875
54120.0,38753.3752,2.875
51499.51074,38753.3752,2.875
51499.51088,38753.3752,2.875
53596.0,38753.3752,2.875
54168.0,38753.3752,2.875
50648.0,38753.3752,2.875
51499.5125,38753.3752,2.875
51499.51328,38753.3752,2.875
53559.0,38753.3752,2.875
54056.535789999994,38753.3752,2.875
51499.38715,38753.3752,2.875
50603.0,38753.3752,2.875
50769.47664,38753.3752,2.875
50961.0,38753.3752,2.875
53691.52595,38753.3752,2.875
53691.531720000006,38753.3752,2.875
53691.51541,38753.3752,2.875
51134.44925,38753.3752,2.875
53692.0,38753.3752,2.875
50769.50702,38753.3752,2.875
53874.0,38753.3752,2.875
53691.50981,38753.3752,2.875
51134.49308,38753.3752,2.875
53979.0,38753.3752,2.875
53691.46751,38753.3752,2.875
54042.0,38753.3752,2.875
54047.0,38753.3752,2.875
54056.51316,38753.3752,2.875
53691.42367999999,38753.3752,2.875
51361.0,38753.3752,2.875
54056.52839,38753.3752,2.875
54056.52852000001,38753.3752,2.875
51465.0,38753.3752,2.875
54056.531970000004,38753.3752,2.875
51499.513680000004,38753.3752,2.875
54250.0,38753.3752,2.875
54786.35276,38753.3752,2.875
50403.41089,38753.3752,2.875
54421.494289999995,38753.3752,2.875
54421.51986,38753.3752,2.875
50403.38654,38753.3752,2.875
51864.51194,38753.3752,2.875
53325.520169999996,38753.3752,2.875
50403.35303,38753.3752,2.875
51864.515739999995,38753.3752,2.875
54421.53724,38753.3752,2.875
54421.54229,38753.3752,2.875
54531.0,38753.3752,2.875
54617.0,38753.3752,2.875
50386.0,38753.3752,2.875
54663.0,38753.3752,2.875
50361.0,38753.3752,2.875
51959.0,38753.3752,2.875
54699.0,38753.3752,2.875
51999.0,38753.3752,2.875
50313.0,38753.3752,2.875
52000.0,38753.3752,2.875
54786.17657,38753.3752,2.875
52033.0,38753.3752,2.875
51864.49825,38753.3752,2.875
54421.464779999995,38753.3752,2.875
54268.0,38753.3752,2.875
53325.52807,38753.3752,2.875
53543.0,38753.3752,2.875
54377.0,38753.3752,2.875
51695.0,38753.3752,2.875
51726.0,38753.3752,2.875
51818.0,38753.3752,2.875
54420.0,38753.3752,2.875
53461.0,38753.3752,2.875
51864.30785,38753.3752,2.875
54421.13971,38753.3752,2.875
50403.50233,38753.3752,2.875
51864.32323,38753.3752,2.875
54421.22053,38753.3752,2.875
53340.0,38753.3752,2.875
51864.351539999996,38753.3752,2.875
54421.3835,38753.3752,2.875
53325.53142,38753.3752,2.875
51864.43372,38753.3752,2.875
54421.4458,38753.3752,2.875
53325.52868,38753.3752,2.875
51864.43464,38753.3752,2.875
51864.4949,38753.3752,2.875
51499.49093,38753.3752,2.875
48577.4767,38753.3752,2.875
52595.52184,38753.3752,2.875
47921.0,38753.3752,2.875
41551.0,38753.3752,2.875
47884.0,38753.3752,2.875
45290.45144,38753.3752,2.875
41531.0,38753.3752,2.875
41393.0,38753.3752,2.875
45410.0,38753.3752,2.875
41272.0,38753.3752,2.875
45512.0,38753.3752,2.875
41253.0,38753.3752,2.875
41245.0,38753.3752,2.875
41231.0,38753.3752,2.875
41199.32292,38753.3752,2.875
45655.43802,38753.3752,2.875
41199.313669999996,38753.3752,2.875
41199.23559,38753.3752,2.875
41199.21783,38753.3752,2.875
41199.21147,38753.3752,2.875
45776.0,38753.3752,2.875
41199.20666,38753.3752,2.875
47847.32872,38753.3752,2.875
45863.0,38753.3752,2.875
41199.1897,38753.3752,2.875
45943.0,38753.3752,2.875
46020.293710000005,38753.3752,2.875
41050.0,38753.3752,2.875
46020.379239999995,38753.3752,2.875
47827.0,38753.3752,2.875
41045.0,38753.3752,2.875
46020.42575,38753.3752,2.875
47888.0,38753.3752,2.875
41684.0,38753.3752,2.875
44925.44528,38753.3752,2.875
45290.433410000005,38753.3752,2.875
48577.321410000004,38753.3752,2.875
42420.38928,38753.3752,2.875
48577.3141,38753.3752,2.875
52822.0,38753.3752,2.875
48485.0,38753.3752,2.875
52803.0,38753.3752,2.875
48339.0,38753.3752,2.875
42420.38198,38753.3752,2.875
48212.47999,38753.3752,2.875
48212.47915,38753.3752,2.875
48212.47755,38753.3752,2.875
45290.0,38753.3752,2.875
42242.0,38753.3752,2.875
48212.47389,38753.3752,2.875
48212.472330000004,38753.3752,2.875
52700.0,38753.3752,2.875
45290.18263,38753.3752,2.875
48212.44803,38753.3752,2.875
48212.40754,38753.3752,2.875
48212.39993,38753.3752,2.875
48212.317760000005,38753.3752,2.875
45290.35239,38753.3752,2.875
45290.3628,38753.3752,2.875
41861.0,38753.3752,2.875
45290.3635,38753.3752,2.875
45290.36436,38753.3752,2.875
45290.36645,38753.3752,2.875
45290.37805,38753.3752,2.875
41707.0,38753.3752,2.875
47755.0,38753.3752,2.875
46020.43584,38753.3752,2.875
47671.0,38753.3752,2.875
47670.0,38753.3752,2.875
47116.23375,38753.3752,2.875
47116.2221,38753.3752,2.875
47105.0,38753.3752,2.875
47086.0,38753.3752,2.875
47023.0,38753.3752,2.875
46980.0,38753.3752,2.875
46883.0,38753.3752,2.875
46386.46353,38753.3752,2.875
38753.37912,38753.3752,2.875
38753.37919,38753.3752,2.875
46751.46211,38753.3752,2.875
39095.29887,38753.3752,2.875
46751.4529,38753.3752,2.875
39095.3564,38753.3752,2.875
46751.43716,38753.3752,2.875
39095.36174,38753.3752,2.875
46751.38928,38753.3752,2.875
39095.3698,38753.3752,2.875
46749.0,38753.3752,2.875
46631.0,38753.3752,2.875
39095.38998,38753.3752,2.875
46599.0,38753.3752,2.875
39254.22423,38753.3752,2.875
46594.0,38753.3752,2.875
46593.0,38753.3752,2.875
39263.0,38753.3752,2.875
46538.0,38753.3752,2.875
46506.0,38753.3752,2.875
39446.0,38753.3752,2.875
47116.32797,38753.3752,2.875
50038.4304,38753.3752,2.875
47116.445589999996,38753.3752,2.875
46097.0,38753.3752,2.875
40937.0,38753.3752,2.875
40922.0,38753.3752,2.875
46020.44375,38753.3752,2.875
46020.4479,38753.3752,2.875
40912.0,38753.3752,2.875
40884.0,38753.3752,2.875
47609.0,38753.3752,2.875
47602.0,38753.3752,2.875
40785.0,38753.3752,2.875
47558.0,38753.3752,2.875
46034.0,38753.3752,2.875
52595.47847,38753.3752,2.875
47504.0,38753.3752,2.875
47481.46538,38753.3752,2.875
39795.0,38753.3752,2.875
47481.46173,38753.3752,2.875
40478.0,38753.3752,2.875
46386.18627,38753.3752,2.875
40221.0,38753.3752,2.875
47478.0,38753.3752,2.875
52595.524110000006,38753.3752,2.875
46386.32963,38753.3752,2.875
40176.0,38753.3752,2.875
47450.0,38753.3752,2.875
46386.43625,38753.3752,2.875
47254.0,38753.3752,2.875
40028.0,38753.3752,2.875
47116.46933,38753.3752,2.875
48577.4042,38753.3752,2.875
41799.0,38753.3752,2.875
52883.0,38753.3752,2.875
49490.0,38753.3752,2.875
49451.0,38753.3752,2.875
43234.0,38753.3752,2.875
49403.0,38753.3752,2.875
44559.4266,38753.3752,2.875
52960.52462,38753.3752,2.875
44559.42885,38753.3752,2.875
43098.0,38753.3752,2.875
49308.49216,38753.3752,2.875
44559.43736,38753.3752,2.875
49308.491239999996,38753.3752,2.875
52960.513,38753.3752,2.875
49308.4885,38753.3752,2.875
43052.0,38753.3752,2.875
44559.44315,38753.3752,2.875
44712.0,38753.3752,2.875
49308.45168,38753.3752,2.875
49308.42613,38753.3752,2.875
49308.39659,38753.3752,2.875
49304.0,38753.3752,2.875
49216.0,38753.3752,2.875
42733.0,38753.3752,2.875
44925.293710000005,38753.3752,2.875
48942.48884,38753.3752,2.875
42672.0,38753.3752,2.875
48942.47664,38753.3752,2.875
52960.5296,38753.3752,2.875
49563.0,38753.3752,2.875
52960.46233,38753.3752,2.875
52976.0,38753.3752,2.875
44194.3068,38753.3752,2.875
44194.346489999996,38753.3752,2.875
44194.41467,38753.3752,2.875
53231.0,38753.3752,2.875
44194.432810000006,38753.3752,2.875
53225.0,38753.3752,2.875
44559.0,38753.3752,2.875
49833.0,38753.3752,2.875
53203.0,38753.3752,2.875
49802.0,38753.3752,2.875
49796.0,38753.3752,2.875
49746.0,38753.3752,2.875
43829.22015,38753.3752,2.875
43622.38929,38753.3752,2.875
49673.47786,38753.3752,2.875
43621.43338,38753.3752,2.875
49673.42368,38753.3752,2.875
43621.42906,38753.3752,2.875
44559.33769,38753.3752,2.875
44559.37499,38753.3752,2.875
43621.41467,38753.3752,2.875
43464.0,38753.3752,2.875
44559.42035,38753.3752,2.875
43403.0,38753.3752,2.875
49581.0,38753.3752,2.875
42618.0,38753.3752,2.875
49308.44803,38753.3752,2.875
42520.0,38753.3752,2.875
44925.436069999996,38753.3752,2.875
48577.4739,38753.3752,2.875
48832.0,38753.3752,2.875
48942.317760000005,38753.3752,2.875
52960.267660000005,38753.3752,2.875
42557.0,38753.3752,2.875
44925.39993,38753.3752,2.875
52960.39598,38753.3752,2.875
44925.42542,38753.3752,2.875
44925.41272,38753.3752,2.875
44925.43464,38753.3752,2.875
42491.0,38753.3752,2.875
42492.0,38753.3752,2.875
42519.0,38753.3752,2.875
48827.0,38753.3752,2.875
44925.42885,38753.3752,2.875
52960.30683,38753.3752,2.875
48942.35064,38753.3752,2.875
46386.44741,31258.0,2.0
52595.21974,31258.0,2.0
40069.0,31258.0,2.0
54786.523989999994,31258.0,2.0
46386.454710000005,31258.0,2.0
44559.41057,31258.0,2.0
52141.0,31258.0,2.0
46386.45014,31258.0,2.0
40061.0,31258.0,2.0
46386.44925,31258.0,2.0
51829.0,31258.0,2.0
54786.54629,31258.0,2.0
46386.34981,31258.0,2.0
40071.0,31258.0,2.0
44559.42129,31258.0,2.0
51864.42155,31258.0,2.0
52409.0,31258.0,2.0
40708.0,31258.0,2.0
46216.0,31258.0,2.0
40661.0,31258.0,2.0
46294.0,31258.0,2.0
42285.0,31258.0,2.0
45230.0,31258.0,2.0
44559.414919999996,31258.0,2.0
51864.330539999995,31258.0,2.0
44925.4328,31258.0,2.0
54786.52028,31258.0,2.0
52455.0,31258.0,2.0
52173.0,31258.0,2.0
42304.0,31258.0,2.0
46386.385310000005,31258.0,2.0
45118.0,31258.0,2.0
44559.24307,31258.0,2.0
44559.30132,31258.0,2.0
43829.22035,31258.0,2.0
46386.46386,31258.0,2.0
42442.0,31258.0,2.0
43829.346489999996,31258.0,2.0
44925.44833,31258.0,2.0
43829.36889,31258.0,2.0
54380.0,31258.0,2.0
44194.3488,31258.0,2.0
52595.454560000006,31258.0,2.0
43829.427169999995,31258.0,2.0
42467.0,31258.0,2.0
43829.42792,31258.0,2.0
52230.130580000005,31258.0,2.0
51687.0,31258.0,2.0
39617.14256,31258.0,2.0
52595.477230000004,31258.0,2.0
55241.0,31258.0,2.0
46446.0,31258.0,2.0
45014.0,31258.0,2.0
52230.40907,31258.0,2.0
45045.0,31258.0,2.0
54786.52747000001,31258.0,2.0
46386.4596,31258.0,2.0
40719.0,31258.0,2.0
39617.388719999995,31258.0,2.0
46386.46202,31258.0,2.0
44559.23375,31258.0,2.0
54405.0,31258.0,2.0
39617.385630000004,31258.0,2.0
44559.1309,31258.0,2.0
52229.0,31258.0,2.0
45018.0,31258.0,2.0
39617.38212,31258.0,2.0
54786.52906,31258.0,2.0
46386.46358,31258.0,2.0
54391.0,31258.0,2.0
39617.3707,31258.0,2.0
46386.46377,31258.0,2.0
39617.36038,31258.0,2.0
54421.42062999999,31258.0,2.0
46020.458360000004,31258.0,2.0
52230.445589999996,31258.0,2.0
54659.0,31258.0,2.0
51909.0,31258.0,2.0
45593.0,31258.0,2.0
45655.38613,31258.0,2.0
51867.0,31258.0,2.0
54786.54728,31258.0,2.0
54594.0,31258.0,2.0
51864.51773,31258.0,2.0
45655.388660000004,31258.0,2.0
52230.51956,31258.0,2.0
51864.51675,31258.0,2.0
45655.436010000005,31258.0,2.0
51864.51671,31258.0,2.0
44925.0,31258.0,2.0
45655.44194,31258.0,2.0
51864.51651,31258.0,2.0
42595.0,31258.0,2.0
45655.44852,31258.0,2.0
39617.11793,31258.0,2.0
51925.0,31258.0,2.0
55021.0,31258.0,2.0
45581.0,31258.0,2.0
45290.44742,31258.0,2.0
52230.50889,31258.0,2.0
41637.0,31258.0,2.0
45290.45025,31258.0,2.0
54786.546729999995,31258.0,2.0
44925.39659,31258.0,2.0
54726.0,31258.0,2.0
52230.51286,31258.0,2.0
51979.0,31258.0,2.0
42667.0,31258.0,2.0
45380.0,31258.0,2.0
44925.36159,31258.0,2.0
41790.0,31258.0,2.0
52230.50677,31258.0,2.0
44925.35367,31258.0,2.0
45558.0,31258.0,2.0
51955.0,31258.0,2.0
45712.0,31258.0,2.0
54825.0,31258.0,2.0
52045.0,31258.0,2.0
52230.520169999996,31258.0,2.0
43086.0,31258.0,2.0
45290.215489999995,31258.0,2.0
52347.0,31258.0,2.0
46020.44192,31258.0,2.0
42233.0,31258.0,2.0
54983.0,31258.0,2.0
44925.42508,31258.0,2.0
46020.454710000005,31258.0,2.0
54421.45899,31258.0,2.0
46020.455780000004,31258.0,2.0
54786.54361,31258.0,2.0
46020.45581,31258.0,2.0
40793.0,31258.0,2.0
46020.45775,31258.0,2.0
54786.513779999994,31258.0,2.0
45290.442989999996,31258.0,2.0
40723.0,31258.0,2.0
44559.44248,31258.0,2.0
42215.0,31258.0,2.0
51864.50473,31258.0,2.0
54931.0,31258.0,2.0
45845.0,31258.0,2.0
51864.512689999996,31258.0,2.0
54421.534920000006,31258.0,2.0
52230.50094,31258.0,2.0
51864.51264,31258.0,2.0
42854.0,31258.0,2.0
54421.528060000004,31258.0,2.0
52230.52045,31258.0,2.0
52053.0,31258.0,2.0
44790.0,31258.0,2.0
45950.0,31258.0,2.0
41099.0,31258.0,2.0
44925.43645,31258.0,2.0
51864.50982,31258.0,2.0
42928.0,31258.0,2.0
42097.0,31258.0,2.0
51619.0,31258.0,2.0
50038.44772,31258.0,2.0
46476.0,31258.0,2.0
48942.4812,31258.0,2.0
48577.33237,31258.0,2.0
34762.23131,31258.0,2.0
48577.39291,31258.0,2.0
48577.44711,31258.0,2.0
48577.45449,31258.0,2.0
48577.472969999995,31258.0,2.0
33978.33865,31258.0,2.0
50635.0,31258.0,2.0
48577.48332,31258.0,2.0
48577.4838,31258.0,2.0
48577.48517,31258.0,2.0
48735.0,31258.0,2.0
48800.0,31258.0,2.0
50556.0,31258.0,2.0
33160.0,31258.0,2.0
50534.0,31258.0,2.0
53496.0,31258.0,2.0
33099.32262,31258.0,2.0
53469.0,31258.0,2.0
50451.0,31258.0,2.0
48878.0,31258.0,2.0
50403.50302,31258.0,2.0
52960.42155,31258.0,2.0
52960.458510000004,31258.0,2.0
48942.34482,31258.0,2.0
48942.403889999994,31258.0,2.0
50403.502010000004,31258.0,2.0
48942.473589999994,31258.0,2.0
50403.50115,31258.0,2.0
52878.0,31258.0,2.0
50740.0,31258.0,2.0
53648.0,31258.0,2.0
50769.50129,31258.0,2.0
36396.20574,31258.0,2.0
48132.0,31258.0,2.0
50836.0,31258.0,2.0
51499.5148,31258.0,2.0
48152.0,31258.0,2.0
36396.15565,31258.0,2.0
48172.0,31258.0,2.0
36204.0,31258.0,2.0
48182.0,31258.0,2.0
48212.19722,31258.0,2.0
50769.50659,31258.0,2.0
50769.505560000005,31258.0,2.0
50769.501580000004,31258.0,2.0
48212.47671,31258.0,2.0
50769.135519999996,31258.0,2.0
50769.49171,31258.0,2.0
53691.38868,31258.0,2.0
52747.0,31258.0,2.0
48212.479680000004,31258.0,2.0
53691.29674,31258.0,2.0
52769.0,31258.0,2.0
48212.48013,31258.0,2.0
48302.0,31258.0,2.0
35279.0,31258.0,2.0
48322.0,31258.0,2.0
50769.37289,31258.0,2.0
48347.0,31258.0,2.0
48364.0,31258.0,2.0
52960.46872,31258.0,2.0
48942.48698,31258.0,2.0
53691.5159,31258.0,2.0
50403.49255,31258.0,2.0
49658.0,31258.0,2.0
50145.0,31258.0,2.0
53034.0,31258.0,2.0
49673.27758,31258.0,2.0
50038.50024,31258.0,2.0
49673.34482,31258.0,2.0
53042.0,31258.0,2.0
50038.49864,31258.0,2.0
