analysisAdminNo,priorityAdminNo,wt
19394.0,30895.234910000003,0.0
19313.14878,31258.0,0.0
19410.0,21814.0,0.0
12174.0,33023.28989,0.0
18749.17412,18749.17412,0.0
19410.0,30895.234910000003,0.0
19410.0,33023.28989,0.0
19410.0,19410.0,0.0
18749.16649,30895.23833,0.0
12950.0,20427.18999,0.0
18749.17412,22729.16376,0.0
18749.16649,18749.17806,0.0
18749.162959999998,30895.246619999998,0.0
18749.17412,22995.14731,0.0
19437.0,20427.18999,0.0
19394.0,33023.28989,0.0
19394.0,31258.0,0.0
12174.0,31258.0,0.0
19313.162930000002,20239.19006,0.0
12950.0,33023.28989,0.0
18749.17412,22995.165559999998,0.0
19313.14878,30895.234910000003,0.0
18941.0,20427.18999,0.0
18941.0,30895.234910000003,0.0
18941.0,31258.0,0.0
19267.0,20427.18999,0.0
19190.15156,33023.28989,0.0
19190.15156,31258.0,0.0
19190.15156,30895.234910000003,0.0
13755.0,30895.235819999998,0.0
19190.15156,20427.18999,0.0
18941.0,33023.28989,0.0
18977.118319999998,22729.21241,0.0
19145.18871,31258.0,0.0
19145.18871,30895.234910000003,0.0
12659.0,33023.28989,0.0
19145.18871,22729.21241,0.0
18977.118319999998,30895.234910000003,0.0
19145.11505,31258.0,0.0
18749.162959999998,22995.15127,0.0
18977.118319999998,31258.0,0.0
13755.0,30895.24216,0.0
12950.0,30895.234910000003,0.0
13755.0,30895.242639999997,0.0
19145.11505,30895.234910000003,0.0
19145.11505,22729.21241,0.0
13755.0,30895.246619999998,0.0
13780.0,13780.0,0.0
13780.0,22729.1816,0.0
19267.0,30895.234910000003,0.0
18940.0,33023.28989,0.0
19267.0,31258.0,0.0
18871.0,30895.234910000003,0.0
18749.17412,22995.17384,0.0
18749.17412,30895.235819999998,0.0
19313.14878,22729.21241,0.0
18749.17412,30895.24216,0.0
18749.17412,30895.242639999997,0.0
13780.0,30895.12336,0.0
19313.14878,20239.19006,0.0
18749.17412,30895.246619999998,0.0
13786.0,30895.234910000003,0.0
18749.18415,30895.23833,0.0
19306.17802,32959.25995,0.0
18871.0,20427.18999,0.0
18871.0,31258.0,0.0
19267.0,33023.28989,0.0
19306.17802,30895.234910000003,0.0
18871.0,33023.28989,0.0
19306.17802,23051.21982,0.0
19306.17802,22729.21241,0.0
12950.0,31258.0,0.0
18940.0,20427.18999,0.0
11146.0,31258.0,0.0
18940.0,30895.234910000003,0.0
13786.0,20427.18999,0.0
18940.0,31258.0,0.0
11146.0,35237.0,0.0
19306.17802,19306.17802,0.0
18749.162959999998,22995.165559999998,0.0
13755.0,18749.17412,0.0
12174.0,30895.234910000003,0.0
14122.0,22729.16376,0.0
13395.0,13395.0,0.0
14122.0,22995.15127,0.0
14122.0,22995.165559999998,0.0
13661.0,22729.21241,0.0
14122.0,22995.17384,0.0
14122.0,30895.235819999998,0.0
16241.158130000002,30895.234910000003,0.0
16241.158130000002,23051.21982,0.0
16241.158130000002,22729.21241,0.0
14122.0,30895.24216,0.0
13619.0,31258.0,0.0
16241.158130000002,19306.17802,0.0
16241.158130000002,18614.14934,0.0
16223.0,33023.28989,0.0
16223.0,31258.0,0.0
16223.0,30895.234910000003,0.0
16223.0,20427.18999,0.0
14122.0,30895.242639999997,0.0
14122.0,30895.246619999998,0.0
14147.0,22729.21241,0.0
14147.0,30895.234910000003,0.0
15928.0,33023.28989,0.0
15928.0,31258.0,0.0
14122.0,22995.14731,0.0
16241.158130000002,32959.25995,0.0
15928.0,30895.234910000003,0.0
16251.148319999998,20427.18999,0.0
16954.0,31258.0,0.0
12053.0,31258.0,0.0
16954.0,30895.234910000003,0.0
16954.0,20427.18999,0.0
13755.0,13755.0,0.0
16588.0,33023.28989,0.0
14122.0,14123.0,0.0
16588.0,31258.0,0.0
12659.0,20427.18999,0.0
16588.0,30895.234910000003,0.0
16588.0,20427.18999,0.0
16283.0,19811.125819999997,0.0
16251.148319999998,33023.28989,0.0
16251.148319999998,31258.0,0.0
13350.0,31258.0,0.0
14122.0,14149.0,0.0
14122.0,18749.17412,0.0
13700.0,31258.0,0.0
13700.0,30895.234910000003,0.0
13700.0,22729.21241,0.0
13661.0,31258.0,0.0
13661.0,30895.234910000003,0.0
16251.148319999998,30895.234910000003,0.0
58074.579470000004,58074.579470000004,0.0
14147.0,31258.0,0.0
18367.0,20427.18999,0.0
15414.0,22729.21241,0.0
14509.0,33023.28989,0.0
13468.0,13484.0,0.0
15307.13991,30895.234910000003,0.0
13619.0,22729.21241,0.0
15307.13991,22729.21241,0.0
15113.0,33023.28989,0.0
15113.0,31258.0,0.0
13596.0,31258.0,0.0
15113.0,30895.234910000003,0.0
13484.0,13484.0,0.0
15113.0,20427.18999,0.0
14854.0,33023.28989,0.0
13596.0,30895.234910000003,0.0
14854.0,31258.0,0.0
14854.0,30895.234910000003,0.0
14854.0,20427.18999,0.0
14816.0,33023.28989,0.0
14816.0,31258.0,0.0
12659.0,30895.234910000003,0.0
14816.0,20427.18999,0.0
13535.0,22729.21241,0.0
14816.0,30895.234910000003,0.0
13596.0,22729.21241,0.0
15307.13991,31258.0,0.0
14509.0,20676.19665,0.0
15928.0,20427.18999,0.0
15414.0,30895.234910000003,0.0
14211.0,22729.21241,0.0
15667.15066,31258.0,0.0
15667.15066,30895.234910000003,0.0
15667.15066,22729.21241,0.0
15515.143759999999,31258.0,0.0
12053.0,33023.28989,0.0
15515.143759999999,30895.234910000003,0.0
15515.143759999999,22729.21241,0.0
14211.0,30895.234910000003,0.0
15515.13104,31258.0,0.0
15515.13104,30895.234910000003,0.0
13395.0,20109.192369999997,0.0
13395.0,20242.191430000003,0.0
14211.0,31258.0,0.0
14509.0,14509.0,0.0
14509.0,20427.18999,0.0
15515.13104,22729.21241,0.0
15514.1508,31258.0,0.0
15514.1508,30895.234910000003,0.0
15514.1508,22729.21241,0.0
15458.13715,37503.368989999995,0.0
13619.0,30895.234910000003,0.0
15414.0,31258.0,0.0
16954.0,35237.0,0.0
13755.0,13771.0,0.0
13027.0,30895.234910000003,0.0
18749.15973,22995.17384,0.0
18749.15973,22995.15127,0.0
18749.15973,22995.14731,0.0
18749.15973,22729.16376,0.0
12053.0,30895.234910000003,0.0
18749.15973,18749.17412,0.0
13028.0,20427.18999,0.0
13755.0,22729.16376,0.0
13028.0,30895.234910000003,0.0
18749.1595,30895.246619999998,0.0
18749.1595,30895.242639999997,0.0
18749.1595,30895.24216,0.0
14102.0,14122.0,0.0
14102.0,14123.0,0.0
18749.1595,30895.235819999998,0.0
14102.0,14149.0,0.0
18749.1595,22995.17384,0.0
18749.1595,22995.165559999998,0.0
18749.1595,22995.15127,0.0
18749.1595,22995.14731,0.0
18749.1595,22729.16376,0.0
18749.1595,18749.17412,0.0
13028.0,31258.0,0.0
14102.0,18749.17412,0.0
18749.15973,22995.165559999998,0.0
18749.15973,30895.235819999998,0.0
14102.0,22729.16376,0.0
18749.15973,30895.24216,0.0
13027.0,31258.0,0.0
18749.162959999998,22995.14731,0.0
18749.162959999998,22729.16376,0.0
18749.162959999998,18749.17412,0.0
13786.0,33023.28989,0.0
13755.0,22995.17384,0.0
13755.0,22995.165559999998,0.0
12053.0,20427.18999,0.0
12174.0,20427.18999,0.0
13891.0,13891.0,0.0
13984.0,22729.21241,0.0
13984.0,30895.234910000003,0.0
13755.0,22995.15127,0.0
13027.0,35237.0,0.0
13984.0,31258.0,0.0
14093.0,20427.18999,0.0
14093.0,30895.234910000003,0.0
18749.15973,30895.246619999998,0.0
18749.15973,30895.242639999997,0.0
14093.0,31258.0,0.0
13755.0,22995.14731,0.0
14093.0,35237.0,0.0
14102.0,14102.0,0.0
13028.0,33023.28989,0.0
18749.159190000002,30895.246619999998,0.0
18367.0,30895.234910000003,0.0
18749.14154,18749.14913,0.0
18749.14154,18749.14411,0.0
14102.0,30895.242639999997,0.0
12659.0,31258.0,0.0
18749.14154,18749.14374,0.0
18749.14154,18749.143659999998,0.0
18749.14154,18749.141630000002,0.0
13755.0,14123.0,0.0
18536.0,33023.28989,0.0
18536.0,31258.0,0.0
18536.0,30895.234910000003,0.0
18536.0,20427.18999,0.0
18519.0,33023.28989,0.0
14102.0,30895.246619999998,0.0
18519.0,31258.0,0.0
13755.0,14122.0,0.0
13350.0,22729.21241,0.0
18519.0,30895.234910000003,0.0
13755.0,14102.0,0.0
18519.0,20427.18999,0.0
18367.0,33023.28989,0.0
18367.0,31258.0,0.0
13350.0,30895.234910000003,0.0
14122.0,14122.0,0.0
18749.14154,18749.14773,0.0
13087.0,35237.0,0.0
14102.0,22995.14731,0.0
14102.0,30895.24216,0.0
18749.159190000002,30895.242639999997,0.0
18749.159190000002,30895.24216,0.0
13087.0,20427.18999,0.0
18749.159190000002,30895.235819999998,0.0
18749.159190000002,22995.17384,0.0
18749.159190000002,22995.165559999998,0.0
14102.0,22995.15127,0.0
18749.159190000002,22995.15127,0.0
18749.159190000002,22995.14731,0.0
18749.159190000002,22729.16376,0.0
14102.0,22995.165559999998,0.0
13087.0,30895.234910000003,0.0
18749.159190000002,18749.17412,0.0
13755.0,14149.0,0.0
14102.0,22995.17384,0.0
18749.14154,30895.25322,0.0
18749.14154,22995.224140000002,0.0
18749.14154,22995.22197,0.0
18749.14154,22995.20605,0.0
13087.0,31258.0,0.0
18749.14154,22995.201569999997,0.0
18749.14154,18749.18486,0.0
14102.0,30895.235819999998,0.0
19597.0,30895.234910000003,0.0
31160.0,31258.0,0.0
19597.0,31258.0,0.0
30184.29584,30895.234910000003,0.0
30870.1401,33023.28989,0.0
30870.1401,31258.0,0.0
30870.1401,30895.234910000003,0.0
30845.19052,31258.0,0.0
30845.19052,30895.234910000003,0.0
30506.143969999997,33023.28989,0.0
30506.143969999997,31258.0,0.0
30506.143969999997,30895.234910000003,0.0
30194.15523,33023.28989,0.0
30194.15523,31258.0,0.0
30194.15523,30895.234910000003,0.0
30184.29584,33023.28989,0.0
30184.29584,31258.0,0.0
30184.29071,35237.0,0.0
30870.2208,54056.52852000001,0.0
30184.29071,31258.0,0.0
30184.29071,30895.234910000003,0.0
30184.23526,35237.0,0.0
30184.23526,31258.0,0.0
30184.23526,30895.234910000003,0.0
30184.21915,35237.0,0.0
30184.21915,31258.0,0.0
30184.21915,30895.234910000003,0.0
30184.142460000003,35237.0,0.0
30184.142460000003,31258.0,0.0
30184.142460000003,30895.234910000003,0.0
30180.19612,33023.28989,0.0
30180.19612,31258.0,0.0
30870.2208,33023.28989,0.0
30870.261169999998,30895.234910000003,0.0
29642.28956,35237.0,0.0
30894.26783,31258.0,0.0
30894.2934,33023.28989,0.0
30894.2934,31258.0,0.0
30894.2934,30895.234910000003,0.0
30894.29013,33023.28989,0.0
30894.29013,31258.0,0.0
30894.29013,30895.234910000003,0.0
30894.280110000003,33023.28989,0.0
30894.280110000003,31258.0,0.0
30894.280110000003,30895.234910000003,0.0
30894.269060000002,33023.28989,0.0
30894.269060000002,31258.0,0.0
30894.269060000002,30895.234910000003,0.0
30894.26783,33023.28989,0.0
30894.26783,30895.234910000003,0.0
30870.261169999998,31258.0,0.0
30894.265710000003,33023.28989,0.0
30894.265710000003,31258.0,0.0
30894.265710000003,30895.234910000003,0.0
30894.245919999998,33023.28989,0.0
30894.245919999998,31258.0,0.0
30894.245919999998,30895.234910000003,0.0
30894.180610000003,33023.28989,0.0
30894.180610000003,31258.0,0.0
30894.180610000003,30895.234910000003,0.0
30894.17657,33023.28989,0.0
30894.17657,31258.0,0.0
30894.17657,30895.234910000003,0.0
30870.261169999998,33023.28989,0.0
30180.19612,30895.234910000003,0.0
29642.28956,31258.0,0.0
30894.293910000004,31258.0,0.0
23454.19691,33023.28989,0.0
23542.0,31258.0,0.0
23542.0,30895.234910000003,0.0
23531.0,33023.28989,0.0
23531.0,31258.0,0.0
23531.0,30895.234910000003,0.0
23454.232780000002,33023.28989,0.0
23454.232780000002,31258.0,0.0
23454.232780000002,30895.234910000003,0.0
23454.22207,34241.29417,0.0
23454.22207,33023.28989,0.0
23454.2219,33023.28989,0.0
23454.2219,31258.0,0.0
23454.2219,30895.234910000003,0.0
23454.19691,31258.0,0.0
23802.2374,33023.28989,0.0
23454.19691,30895.234910000003,0.0
23187.20939,31258.0,0.0
23187.20939,30895.234910000003,0.0
22995.2243,31258.0,0.0
22995.2243,30895.234910000003,0.0
22995.18506,37486.0,0.0
22995.18506,30895.25322,0.0
22995.18506,22995.224140000002,0.0
22995.18506,22995.22197,0.0
22995.18506,22995.20605,0.0
22995.18506,22995.201569999997,0.0
22995.18425,37486.0,0.0
22995.18425,30895.25322,0.0
23542.0,33023.28989,0.0
24262.242619999997,30895.234910000003,0.0
29642.28956,30895.234910000003,0.0
29022.25372,35237.0,0.0
29531.0,33023.28989,0.0
29484.20209,31258.0,0.0
29484.20209,30895.234910000003,0.0
29437.254589999997,33023.28989,0.0
29437.254589999997,31258.0,0.0
29437.254589999997,30895.234910000003,0.0
54056.52852000001,54056.52852000001,0.0
29228.28408,35237.0,0.0
29228.28408,31258.0,0.0
29228.28408,30895.234910000003,0.0
29228.282839999996,35237.0,0.0
29228.282839999996,31258.0,0.0
29228.282839999996,30895.234910000003,0.0
29022.25372,31258.0,0.0
24262.242619999997,31258.0,0.0
29022.25372,30895.234910000003,0.0
24650.0,33023.28989,0.0
24650.0,31258.0,0.0
24650.0,30895.234910000003,0.0
24626.24301,33023.28989,0.0
24626.24301,31258.0,0.0
24626.24301,30895.234910000003,0.0
24446.0,31258.0,0.0
24446.0,30895.234910000003,0.0
24263.2344,33023.28989,0.0
24263.2344,31258.0,0.0
24263.2344,30895.234910000003,0.0
24262.242619999997,33023.28989,0.0
30894.293910000004,30895.234910000003,0.0
30894.293910000004,33023.28989,0.0
19597.0,33023.28989,0.0
32075.30102,35237.0,0.0
32871.0,33023.28989,0.0
32733.0,33023.28989,0.0
32653.0,33023.28989,0.0
32347.0,33023.28989,0.0
32335.224239999996,33023.28989,0.0
32335.119710000003,33023.28989,0.0
32335.11677,33023.28989,0.0
32309.0,35237.0,0.0
32085.320389999997,34241.29417,0.0
32085.320389999997,34241.23741,0.0
32085.320389999997,33023.28989,0.0
32075.31563,33023.28989,0.0
32075.311660000003,35237.0,0.0
32075.280319999998,35237.0,0.0
32977.0,33023.28989,0.0
32075.23878,33023.28989,0.0
32075.2366,35237.0,0.0
32075.22262,33023.28989,0.0
32075.204530000003,35237.0,0.0
32075.196010000003,35237.0,0.0
32075.1894,33023.28989,0.0
32075.18262,33023.28989,0.0
32075.1461,35237.0,0.0
32075.09324,35237.0,0.0
32054.0,33023.28989,0.0
31983.22492,33023.28989,0.0
31983.215119999997,33023.28989,0.0
31566.0,35237.0,0.0
32959.25995,32959.25995,0.0
33012.0,33023.28989,0.0
31393.30163,33023.28989,0.0
37494.0,37537.0,0.0
11146.0,30895.234910000003,0.0
46020.455780000004,50769.46872,0.0
46020.455780000004,47116.46658,0.0
47113.0,50769.46872,0.0
47847.47116,50769.46872,0.0
48027.0,50769.46872,0.0
42467.0,50769.46872,0.0
42467.0,47116.46658,0.0
49308.46537,50769.46872,0.0
49423.0,50769.46872,0.0
37905.0,54056.52852000001,0.0
37503.368989999995,37503.368989999995,0.0
37503.15066,37503.368989999995,0.0
37486.0,37486.0,0.0
33023.1952,33023.28989,0.0
37254.0,37486.0,0.0
37133.0,37486.0,0.0
37037.0,37486.0,0.0
37010.0,37486.0,0.0
36746.0,37486.0,0.0
35793.0,37486.0,0.0
34419.3313,37486.0,0.0
34419.19201,37486.0,0.0
33978.33865,37503.368989999995,0.0
33799.0,35237.0,0.0
33289.0,35237.0,0.0
33094.0,35237.0,0.0
33023.28989,33023.28989,0.0
31393.312060000004,33023.28989,0.0
31393.29065,33023.28989,0.0
30894.29745,33023.28989,0.0
30895.22593,37486.0,0.0
30895.24988,31258.0,0.0
30895.23496,31258.0,0.0
30895.234910000003,31258.0,0.0
30895.234910000003,30895.234910000003,0.0
30895.22872,30895.235419999997,0.0
30895.22606,30895.23833,0.0
30895.226039999998,30895.246619999998,0.0
30895.226039999998,30895.242639999997,0.0
30895.226039999998,30895.24216,0.0
30895.226039999998,30895.235819999998,0.0
30895.22597,30895.23833,0.0
30895.225939999997,37486.0,0.0
30895.225939999997,30895.25322,0.0
30895.22593,30895.25322,0.0
30941.1331,31258.0,0.0
30895.225919999997,30895.23833,0.0
30895.212410000004,31258.0,0.0
30895.212410000004,30895.234910000003,0.0
30895.16437,31258.0,0.0
30895.16437,30895.234910000003,0.0
30895.11922,31258.0,0.0
30895.11922,30895.234910000003,0.0
30894.300710000003,33023.28989,0.0
30894.300710000003,31258.0,0.0
30894.300710000003,30895.234910000003,0.0
30894.29746,33023.28989,0.0
30894.29746,31258.0,0.0
30894.29746,30895.234910000003,0.0
30895.306080000002,37486.0,0.0
30941.1467,31258.0,0.0
31393.26176,33023.28989,0.0
30941.26945,31258.0,0.0
31393.23745,33023.28989,0.0
31359.0,33023.28989,0.0
31272.0,35237.0,0.0
31259.301330000002,33023.28989,0.0
31258.0,35237.0,0.0
31258.0,33023.28989,0.0
31258.0,31258.0,0.0
31175.0,33023.28989,0.0
31175.0,31258.0,0.0
31031.27818,31258.0,0.0
30953.0,31258.0,0.0
30941.29454,31258.0,0.0
30941.28447,31258.0,0.0
30941.25658,31258.0,0.0
30941.1472,31258.0,0.0
30941.23895,31258.0,0.0
30941.23845,31258.0,0.0
30941.210639999998,31258.0,0.0
30941.20923,31258.0,0.0
30941.207010000002,31258.0,0.0
30941.19238,31258.0,0.0
30941.189489999997,31258.0,0.0
30941.18377,31258.0,0.0
30941.175919999998,31258.0,0.0
30941.14916,31258.0,0.0
30941.147760000003,31258.0,0.0
30941.147610000004,31258.0,0.0
30941.147230000002,31258.0,0.0
22995.18425,22995.224140000002,0.0
22995.18425,22995.22197,0.0
22995.18425,22995.20605,0.0
20427.202230000003,33023.28989,0.0
20676.14748,33023.28989,0.0
20676.14748,31258.0,0.0
20676.14748,30895.234910000003,0.0
20676.13818,33023.28989,0.0
20676.13818,31258.0,0.0
20676.13818,30895.234910000003,0.0
20676.13665,33023.28989,0.0
20676.13665,31258.0,0.0
20676.13665,30895.234910000003,0.0
20676.13665,20676.13665,0.0
20518.15125,31258.0,0.0
20518.15125,30895.234910000003,0.0
20518.15125,22729.21241,0.0
20427.202230000003,31258.0,0.0
20676.148830000002,31258.0,0.0
20427.202230000003,30895.234910000003,0.0
20427.20179,33023.28989,0.0
20427.20179,31258.0,0.0
20427.20179,30895.234910000003,0.0
20427.19981,33023.28989,0.0
20427.19981,30894.14705,0.0
20427.19478,33023.28989,0.0
20427.19478,31258.0,0.0
20427.19478,30895.234910000003,0.0
20427.19252,33023.28989,0.0
20427.19252,31258.0,0.0
20427.19252,30895.234910000003,0.0
20427.18999,33023.28989,0.0
20676.148830000002,30895.234910000003,0.0
20676.148830000002,33023.28989,0.0
20427.18999,30895.234910000003,0.0
20676.19722,33023.28989,0.0
20694.0,33023.28989,0.0
20694.0,31258.0,0.0
20694.0,30895.234910000003,0.0
20676.20258,33023.28989,0.0
20676.20258,31258.0,0.0
20676.20258,30895.234910000003,0.0
20676.19919,33023.28989,0.0
20676.19919,31258.0,0.0
20676.19919,30895.234910000003,0.0
20676.19822,33023.28989,0.0
20676.19822,31258.0,0.0
20676.19822,30895.234910000003,0.0
20676.19722,58074.579470000004,0.0
20676.19722,31258.0,0.0
20676.168009999998,30895.234910000003,0.0
20676.19722,30895.234910000003,0.0
20676.19665,33023.28989,0.0
20676.19665,31258.0,0.0
20676.19665,30895.234910000003,0.0
20676.19665,20676.19665,0.0
20676.191730000002,33023.28989,0.0
20676.191730000002,31258.0,0.0
20676.191730000002,30895.234910000003,0.0
20676.17302,33023.28989,0.0
20676.17302,31258.0,0.0
20676.17302,30895.234910000003,0.0
20676.168009999998,33023.28989,0.0
20676.168009999998,31258.0,0.0
20427.18999,31258.0,0.0
20427.18999,20427.18999,0.0
22995.18425,22995.201569999997,0.0
19888.0,20427.18999,0.0
20041.195180000002,31258.0,0.0
20041.195180000002,30895.234910000003,0.0
20041.195180000002,20427.18999,0.0
20041.19206,31258.0,0.0
20041.19206,30895.234910000003,0.0
20041.19206,22729.21241,0.0
19967.0,33023.28989,0.0
19967.0,31258.0,0.0
19967.0,30895.234910000003,0.0
19967.0,20427.18999,0.0
19888.0,33023.28989,0.0
19888.0,31258.0,0.0
19888.0,30895.234910000003,0.0
19805.183869999997,30170.18752,0.0
20196.16192,20196.16192,0.0
19805.183869999997,22729.21241,0.0
19805.183869999997,20416.18397,0.0
19805.183869999997,20196.16192,0.0
19805.183869999997,19805.183869999997,0.0
19720.1962,37503.368989999995,0.0
19650.0,33023.28989,0.0
19650.0,31258.0,0.0
19650.0,30895.234910000003,0.0
19650.0,20427.18999,0.0
19635.0,33023.28989,0.0
19635.0,31258.0,0.0
19635.0,30895.234910000003,0.0
19635.0,20427.18999,0.0
20041.195180000002,33023.28989,0.0
20196.16192,20416.18397,0.0
20427.18788,33023.28989,0.0
20332.0,31258.0,0.0
20427.18788,20427.191319999998,0.0
20427.18788,20427.18999,0.0
20416.18397,22729.21241,0.0
20416.18397,20416.18397,0.0
20414.19495,37503.368989999995,0.0
20382.0,33023.28989,0.0
20382.0,20676.19665,0.0
20382.0,20427.18999,0.0
20333.0,35237.0,0.0
20333.0,31258.0,0.0
20333.0,30895.234910000003,0.0
20333.0,20427.18999,0.0
20332.0,33023.28989,0.0
20332.0,30895.234910000003,0.0
20196.16192,22729.21241,0.0
20332.0,20427.18999,0.0
20314.193180000002,33023.28989,0.0
20314.193180000002,31258.0,0.0
20314.193180000002,30895.234910000003,0.0
20314.193180000002,20427.18999,0.0
20242.191430000003,20242.191430000003,0.0
20239.19006,31258.0,0.0
20239.19006,30895.234910000003,0.0
20239.19006,22729.21241,0.0
20239.19006,20239.19006,0.0
20239.16595,23107.199780000003,0.0
20239.16595,22729.21241,0.0
20198.13657,22729.21241,0.0
20882.0,30895.234910000003,0.0
20882.0,31258.0,0.0
20882.0,33023.28989,0.0
22705.0,31258.0,0.0
22729.15612,22729.1816,0.0
22729.14873,30895.12336,0.0
22729.14873,22729.1816,0.0
22729.14519,31258.0,0.0
22729.14519,30895.234910000003,0.0
22729.14519,22729.21241,0.0
22729.13971,31258.0,0.0
22729.13971,30895.234910000003,0.0
22729.13971,22729.21241,0.0
22729.11922,31258.0,0.0
22729.11922,30895.234910000003,0.0
22722.205530000003,44559.30467,0.0
22705.0,33023.28989,0.0
22705.0,30895.234910000003,0.0
22729.15938,22729.1816,0.0
22702.2237,33023.28989,0.0
22702.2237,31258.0,0.0
22702.2237,30895.234910000003,0.0
22596.119619999998,33023.28989,0.0
22596.119619999998,31258.0,0.0
22596.119619999998,30895.234910000003,0.0
22494.22423,33023.28989,0.0
22494.22423,31258.0,0.0
22494.22423,30895.234910000003,0.0
22494.21701,33023.28989,0.0
22494.21701,31258.0,0.0
22494.21701,30895.234910000003,0.0
22494.21699,33023.28989,0.0
22729.15612,30895.12336,0.0
22729.15938,30895.12336,0.0
21125.0,30895.234910000003,0.0
22729.21241,31258.0,0.0
22995.1781,37486.0,0.0
22995.1781,30895.25322,0.0
22995.1781,22995.224140000002,0.0
22995.1781,22995.22197,0.0
22995.1781,22995.20605,0.0
22995.1781,22995.201569999997,0.0
22964.22029,33023.28989,0.0
22964.22029,31258.0,0.0
22964.22029,30895.234910000003,0.0
22964.22029,22964.22029,0.0
22834.19832,33023.28989,0.0
22834.19832,31258.0,0.0
22834.19832,23107.199780000003,0.0
22729.21241,30895.234910000003,0.0
22729.16437,22729.21241,0.0
22729.21241,22729.21241,0.0
22729.21116,31258.0,0.0
22729.21116,30895.234910000003,0.0
22729.21116,22729.21241,0.0
22729.19544,31258.0,0.0
22729.19544,30895.234910000003,0.0
22729.187830000003,30895.12336,0.0
22729.1816,30895.12336,0.0
22729.1816,22729.1816,0.0
22729.171580000002,30895.12336,0.0
22729.171580000002,22729.1816,0.0
22729.16437,31258.0,0.0
22729.16437,30895.234910000003,0.0
22494.21699,31258.0,0.0
22494.21699,30895.234910000003,0.0
22494.2097,33023.28989,0.0
21684.0,30895.234910000003,0.0
21914.0,31258.0,0.0
21914.0,30895.234910000003,0.0
21914.0,22729.21241,0.0
21853.0,33023.28989,0.0
21852.149859999998,31258.0,0.0
21852.149859999998,30895.234910000003,0.0
21852.149859999998,22729.21241,0.0
21814.0,33023.28989,0.0
21814.0,31258.0,0.0
21814.0,30895.234910000003,0.0
21814.0,21814.0,0.0
21684.0,33023.28989,0.0
21684.0,31258.0,0.0
21561.16618,33023.28989,0.0
22494.2097,31258.0,0.0
21561.16618,31258.0,0.0
21561.16618,30895.234910000003,0.0
21522.185840000002,31258.0,0.0
21522.185840000002,30895.234910000003,0.0
21522.185840000002,22729.21241,0.0
21497.18744,23107.199780000003,0.0
21497.18744,22729.21241,0.0
21397.0,33023.28989,0.0
21397.0,31258.0,0.0
21397.0,30895.234910000003,0.0
21323.19832,22729.21241,0.0
21125.0,33023.28989,0.0
21125.0,31258.0,0.0
21971.20226,30895.234910000003,0.0
21971.20226,31258.0,0.0
21971.20226,33023.28989,0.0
21978.21687,22729.21241,0.0
22494.2097,30895.234910000003,0.0
22494.20968,33023.28989,0.0
22494.20968,31258.0,0.0
22494.20968,30895.234910000003,0.0
22494.20897,33023.28989,0.0
22494.20897,31258.0,0.0
22494.20897,30895.234910000003,0.0
22494.202540000002,33023.28989,0.0
22494.202540000002,31258.0,0.0
22494.202540000002,30895.234910000003,0.0
22494.1966,33023.28989,0.0
22494.1966,31258.0,0.0
22494.1966,30895.234910000003,0.0
22435.20605,33023.28989,0.0
22435.20605,31258.0,0.0
22435.20605,30895.234910000003,0.0
22232.18808,33023.28989,0.0
22232.18808,31258.0,0.0
22232.18808,30895.234910000003,0.0
22232.09029,33023.28989,0.0
22232.09029,31258.0,0.0
22232.09029,30895.234910000003,0.0
22061.0,54056.52852000001,0.0
22061.0,33023.28989,0.0
22020.20596,22729.21241,0.0
21978.21687,31258.0,0.0
21978.21687,30895.234910000003,0.0
11146.0,20427.18999,0.0
