analysisAdminNo,priorityAdminNo,wt
53691.5302,13623.0,2.0
53691.527160000005,13623.0,2.0
51134.50769,13623.0,2.0
22020.20596,13623.0,2.0
49673.34482,13623.0,2.0
58439.56856,13623.0,2.0
54786.54361,13623.0,2.0
53691.53386,13623.0,2.0
57708.54237999999,13623.0,2.0
48942.34482,13623.0,2.0
51195.0,13623.0,2.0
54786.54361,19719.165269999998,2.0
40708.0,13623.0,2.0
20416.18397,19719.165269999998,2.0
20416.18397,13623.0,2.0
53691.534470000006,13623.0,2.0
44925.36159,19047.18881,2.0
54931.0,19719.165269999998,2.0
44925.36159,19047.18566,2.0
51389.0,13623.0,2.0
44925.36159,13784.0,2.0
44925.36159,13709.0,2.0
30895.26137,30895.23602,1.771
41443.0,30895.23602,1.771
30895.27237,30895.23602,1.771
37486.0,30895.23602,1.771
41500.0,30895.23583,1.761
37133.0,30895.23583,1.761
37486.0,30895.23583,1.761
35793.0,30895.23583,1.761
52960.505560000005,30895.23583,1.761
37254.0,30895.23583,1.761
36746.0,30895.23583,1.761
52230.130580000005,31258.0,1.667
48322.0,31258.0,1.667
38241.0,31258.0,1.667
43086.0,31258.0,1.667
49673.49582,31258.0,1.667
50038.40358,31258.0,1.667
37125.0,31258.0,1.667
50038.44772,31258.0,1.667
54421.42062999999,31258.0,1.667
52769.0,31258.0,1.667
42854.0,31258.0,1.667
57708.562770000004,31258.0,1.667
47389.0,31258.0,1.667
52455.0,31258.0,1.667
32959.25995,31258.0,1.667
51864.51675,31258.0,1.667
44194.3488,31258.0,1.667
53967.0,31258.0,1.667
51134.50948,31258.0,1.667
30895.27237,14221.0,1.3339999999999999
18749.1595,14221.0,1.3339999999999999
18749.162959999998,14221.0,1.3339999999999999
37486.0,14221.0,1.3339999999999999
30895.226039999998,14221.0,1.3339999999999999
18749.17412,14221.0,1.3339999999999999
18749.15973,14221.0,1.3339999999999999
41443.0,14221.0,1.3339999999999999
30895.26137,14221.0,1.3339999999999999
18749.159190000002,14221.0,1.3339999999999999
38241.0,22974.21982,1.042
32959.25995,22974.21982,1.042
52769.0,22974.21982,1.042
52455.0,22974.21982,1.042
47389.0,22974.21982,1.042
37125.0,22974.21982,1.042
37486.0,30895.24272,1.042
43086.0,22974.21982,1.042
41443.0,30895.24272,1.042
57708.562770000004,22974.21982,1.042
44194.3488,22974.21982,1.042
30895.26137,30895.24272,1.042
30895.27237,30895.24272,1.042
52230.130580000005,22974.21982,1.042
53967.0,22974.21982,1.042
51134.50948,22974.21982,1.042
42854.0,22974.21982,1.042
41443.0,30895.27927,1.041
37486.0,30895.27927,1.041
29531.0,14001.0,1.01
42672.0,14001.0,1.01
42519.0,14001.0,1.01
40478.0,14001.0,1.01
36524.0,14001.0,1.01
40176.0,14001.0,1.01
20427.18788,14001.0,1.01
30894.29745,14001.0,1.01
45410.0,14001.0,1.01
44925.42542,14001.0,1.01
55694.0,14001.0,1.01
46097.0,14001.0,1.01
42520.0,14001.0,1.01
57708.54237999999,13072.0,1.0
22020.20596,13072.0,1.0
51403.0,30941.28244,1.0
53691.53386,13072.0,1.0
51864.512689999996,30941.28244,1.0
20242.191430000003,12996.0,1.0
51864.512689999996,13284.0,1.0
51389.0,20196.16192,1.0
53691.53386,20196.16192,1.0
51134.50769,20196.16192,1.0
49423.0,30941.28244,1.0
30170.22738,13798.0,1.0
20416.18397,13798.0,1.0
54786.54361,13798.0,1.0
49423.0,13284.0,1.0
53691.534470000006,13072.0,1.0
20416.18397,13072.0,1.0
47113.0,13284.0,1.0
51864.51264,30941.28244,1.0
48027.0,13284.0,1.0
53325.509360000004,30941.28244,1.0
51864.51264,13284.0,1.0
47113.0,30941.28244,1.0
53691.534470000006,20196.16192,1.0
53325.509360000004,13284.0,1.0
48027.0,30941.28244,1.0
44194.3488,22621.18576,1.0
53325.51681,13072.0,1.0
44925.36159,13786.0,1.0
22020.20596,20196.16192,1.0
53691.527160000005,13072.0,1.0
49673.34482,13072.0,1.0
52230.51286,30941.28244,1.0
47847.47116,30941.28244,1.0
47847.47116,13284.0,1.0
52229.0,13284.0,1.0
53691.527160000005,20196.16192,1.0
58439.56856,13072.0,1.0
54786.54361,13072.0,1.0
58439.56856,20196.16192,1.0
51403.0,13284.0,1.0
50769.505560000005,20196.16192,1.0
53691.5302,13072.0,1.0
52230.51286,13284.0,1.0
53325.51681,20196.16192,1.0
52173.0,20196.16192,1.0
58439.31927000001,13798.0,1.0
53691.5302,20196.16192,1.0
58439.31927000001,13072.0,1.0
56614.0,13072.0,1.0
52229.0,30941.28244,1.0
52173.0,13072.0,1.0
51134.50769,13072.0,1.0
51134.50948,22621.18576,1.0
42467.0,13284.0,1.0
56721.0,13072.0,1.0
54931.0,13798.0,1.0
54931.0,13072.0,1.0
51195.0,13072.0,1.0
30170.22738,13072.0,1.0
13395.0,12996.0,1.0
48942.34482,20196.16192,1.0
44559.414919999996,13072.0,1.0
47389.0,22621.18576,1.0
46020.45581,13786.0,1.0
51864.50982,13284.0,1.0
51864.50473,13072.0,1.0
44559.414919999996,20196.16192,1.0
56784.0,20196.16192,1.0
46020.45775,13072.0,1.0
56784.0,13072.0,1.0
46020.45775,20196.16192,1.0
51195.0,20196.16192,1.0
56721.0,20196.16192,1.0
51864.50473,20196.16192,1.0
48942.34482,13072.0,1.0
20196.16192,13072.0,1.0
40708.0,13072.0,1.0
40708.0,20196.16192,1.0
20196.16192,13798.0,1.0
56614.0,20196.16192,1.0
50769.501580000004,13072.0,1.0
46020.455780000004,30941.28244,1.0
42854.0,22621.18576,1.0
58074.57495,13798.0,1.0
42467.0,30941.28244,1.0
44559.1309,13072.0,1.0
50769.505560000005,13072.0,1.0
36676.0,13798.0,1.0
58074.57495,13072.0,1.0
44559.1309,20196.16192,1.0
50769.501580000004,20196.16192,1.0
36676.0,13072.0,1.0
49673.34482,20196.16192,1.0
49308.46537,30941.28244,1.0
49308.46537,13284.0,1.0
51389.0,13072.0,1.0
57708.54237999999,20196.16192,1.0
19805.183869999997,13072.0,1.0
21323.19832,20196.16192,1.0
46020.455780000004,13284.0,1.0
19805.183869999997,13798.0,1.0
21323.19832,13072.0,1.0
51864.50982,30941.28244,1.0
43829.346489999996,12996.0,1.0
42519.0,20972.16237,0.989
55694.0,20972.16237,0.989
42520.0,20972.16237,0.989
29531.0,20972.16237,0.989
46097.0,20972.16237,0.989
42672.0,20972.16237,0.989
45410.0,20972.16237,0.989
36524.0,20972.16237,0.989
40176.0,20972.16237,0.989
44925.42542,20972.16237,0.989
30894.29745,20972.16237,0.989
40478.0,20972.16237,0.989
40176.0,20972.18419,0.979
30895.226039999998,22995.14731,0.979
36524.0,20972.18419,0.979
41443.0,22995.14731,0.979
44925.42542,20972.18419,0.979
42520.0,20972.18419,0.979
30895.26137,22995.14731,0.979
29531.0,20972.18419,0.979
40478.0,20972.18419,0.979
37486.0,22995.14731,0.979
30895.27237,22995.14731,0.979
46097.0,20972.18419,0.979
42672.0,20972.18419,0.979
55694.0,20972.18419,0.979
42519.0,20972.18419,0.979
45410.0,20972.18419,0.979
30894.29745,20972.18419,0.979
30894.29745,20972.18418,0.917
40478.0,20972.18418,0.917
29531.0,20972.18418,0.917
42672.0,20972.18418,0.917
44925.42542,20972.18418,0.917
40176.0,20972.18418,0.917
55694.0,20972.18418,0.917
45410.0,20972.18418,0.917
46097.0,20972.18418,0.917
42520.0,20972.18418,0.917
42519.0,20972.18418,0.917
36524.0,20972.18418,0.917
37486.0,14149.0,0.7709999999999999
18749.15973,14149.0,0.7709999999999999
18749.17412,14149.0,0.7709999999999999
30895.226039999998,14149.0,0.7709999999999999
18749.162959999998,14149.0,0.7709999999999999
30895.26137,14149.0,0.7709999999999999
18749.159190000002,14149.0,0.7709999999999999
30895.27237,14149.0,0.7709999999999999
18749.1595,14149.0,0.7709999999999999
41443.0,14149.0,0.7709999999999999
30895.225939999997,22995.20605,0.6659999999999999
30895.306080000002,22995.20605,0.6659999999999999
30895.22593,22995.20605,0.6659999999999999
37486.0,22995.20605,0.6659999999999999
34419.19201,22995.20605,0.6659999999999999
35793.0,22995.20605,0.6659999999999999
40833.0,22995.20605,0.6659999999999999
46386.45534,22995.20605,0.6659999999999999
34419.3313,22995.20605,0.6659999999999999
37037.0,22995.20605,0.6659999999999999
37254.0,22995.20605,0.6659999999999999
37133.0,22995.20605,0.6659999999999999
40013.3701,22995.20605,0.6659999999999999
41500.0,22995.20605,0.6659999999999999
44194.43247,22995.20605,0.6659999999999999
37010.0,22995.20605,0.6659999999999999
38188.0,22995.20605,0.6659999999999999
36746.0,22995.20605,0.6659999999999999
52960.505560000005,22995.20605,0.6659999999999999
38222.0,22995.20605,0.6659999999999999
37486.0,22995.22279,0.657
41443.0,22995.22279,0.657
30895.226039999998,22995.22279,0.657
30895.27237,22995.22279,0.657
30895.26137,22995.22279,0.657
50951.0,13911.0,0.25
58439.57415,13911.0,0.25
51909.0,13911.0,0.25
44559.44248,13911.0,0.25
36396.24028,13911.0,0.25
50145.0,13911.0,0.25
36396.24174,13911.0,0.25
45230.0,13911.0,0.25
37552.37524,13911.0,0.25
55152.55048,13911.0,0.25
50038.50024,13911.0,0.25
44194.3488,30895.234910000003,0.01
32959.25995,30895.234910000003,0.01
52230.51286,13718.0,0.01
42519.0,31258.0,0.01
57708.562770000004,30895.234910000003,0.01
37125.0,30895.234910000003,0.01
52229.0,13718.0,0.01
53967.0,30895.234910000003,0.01
51403.0,13718.0,0.01
51864.512689999996,13718.0,0.01
42520.0,30895.234910000003,0.01
48027.0,13718.0,0.01
49423.0,13718.0,0.01
44925.42542,31258.0,0.01
46020.455780000004,13718.0,0.01
47847.47116,13718.0,0.01
42672.0,31258.0,0.01
49308.46537,13718.0,0.01
42672.0,30895.234910000003,0.01
52455.0,30895.234910000003,0.01
51864.50982,13718.0,0.01
42854.0,30895.234910000003,0.01
51134.50948,30895.234910000003,0.01
42467.0,13718.0,0.01
47389.0,30895.234910000003,0.01
52230.130580000005,30895.234910000003,0.01
40478.0,30895.234910000003,0.01
40478.0,31258.0,0.01
52769.0,30895.234910000003,0.01
53325.509360000004,13718.0,0.01
44925.42542,30895.234910000003,0.01
51864.51264,13718.0,0.01
43086.0,30895.234910000003,0.01
47113.0,13718.0,0.01
38241.0,30895.234910000003,0.01
42520.0,31258.0,0.01
42519.0,30895.234910000003,0.01
11146.0,20427.18999,0.0
50386.0,50386.0,0.0
20041.19206,31258.0,0.0
19967.0,30870.261169999998,0.0
19967.0,30895.234910000003,0.0
19967.0,31258.0,0.0
19967.0,31359.0,0.0
19967.0,35238.0,0.0
19967.0,50386.0,0.0
20041.19206,22729.21241,0.0
20041.19206,30870.261169999998,0.0
20041.19206,30895.234910000003,0.0
20041.19206,31359.0,0.0
20198.13657,31359.0,0.0
20041.195180000002,20427.18999,0.0
20041.195180000002,22729.21241,0.0
20041.195180000002,30870.261169999998,0.0
20041.195180000002,30895.234910000003,0.0
20041.195180000002,31258.0,0.0
20041.195180000002,31359.0,0.0
20041.195180000002,35238.0,0.0
20041.195180000002,50386.0,0.0
20196.16192,20196.16192,0.0
19967.0,22729.21241,0.0
19967.0,20427.18999,0.0
19888.0,50386.0,0.0
19888.0,35238.0,0.0
19650.0,22729.21241,0.0
19650.0,30870.261169999998,0.0
19650.0,30895.234910000003,0.0
19650.0,31258.0,0.0
19650.0,31359.0,0.0
19650.0,35238.0,0.0
19650.0,50386.0,0.0
19720.1962,36899.0,0.0
19720.1962,37503.368989999995,0.0
19805.183869999997,19805.183869999997,0.0
19805.183869999997,20196.16192,0.0
19805.183869999997,30170.18752,0.0
19805.183869999997,31359.0,0.0
19888.0,20427.18999,0.0
19888.0,22729.21241,0.0
19888.0,30870.261169999998,0.0
19888.0,30895.234910000003,0.0
19888.0,31258.0,0.0
19888.0,31359.0,0.0
20196.16192,31359.0,0.0
20239.16595,23107.199780000003,0.0
19635.0,50386.0,0.0
20333.0,35238.0,0.0
20332.0,31258.0,0.0
20332.0,31359.0,0.0
20332.0,35238.0,0.0
20332.0,50386.0,0.0
20333.0,20427.18999,0.0
20333.0,22729.21241,0.0
20333.0,30870.261169999998,0.0
20333.0,30895.234910000003,0.0
20333.0,31258.0,0.0
20382.0,20427.18999,0.0
20239.16595,25086.22641,0.0
20382.0,22729.21241,0.0
20382.0,30870.261169999998,0.0
20382.0,30895.234910000003,0.0
20382.0,31258.0,0.0
20382.0,31359.0,0.0
20382.0,35238.0,0.0
20382.0,50386.0,0.0
20414.19495,36899.0,0.0
20414.19495,37503.368989999995,0.0
20332.0,30895.234910000003,0.0
20332.0,30870.261169999998,0.0
20332.0,22729.21241,0.0
20332.0,20427.18999,0.0
20239.16595,31359.0,0.0
20239.19006,22729.21241,0.0
20239.19006,30870.261169999998,0.0
20239.19006,30895.234910000003,0.0
20239.19006,31258.0,0.0
20239.19006,31359.0,0.0
20242.191430000003,20242.191430000003,0.0
20242.191430000003,23107.199780000003,0.0
20242.191430000003,24059.21458,0.0
20242.191430000003,25086.22641,0.0
20242.191430000003,31359.0,0.0
20314.193180000002,20427.18999,0.0
20314.193180000002,22729.21241,0.0
20314.193180000002,30870.261169999998,0.0
20314.193180000002,30895.234910000003,0.0
20314.193180000002,31258.0,0.0
20314.193180000002,31359.0,0.0
20314.193180000002,35238.0,0.0
20314.193180000002,50386.0,0.0
19650.0,20427.18999,0.0
19635.0,35238.0,0.0
20427.18788,20427.18999,0.0
19306.17802,31359.0,0.0
19267.0,31359.0,0.0
19267.0,35238.0,0.0
19267.0,50386.0,0.0
19306.17802,19306.17802,0.0
19306.17802,22621.18576,0.0
19306.17802,22974.21982,0.0
19306.17802,23051.21982,0.0
19306.17802,30895.234910000003,0.0
19306.17802,31258.0,0.0
19306.17802,32959.24601,0.0
19313.162930000002,31258.0,0.0
19306.17802,32959.25995,0.0
19306.17802,44194.29705,0.0
19313.14878,22729.21241,0.0
19313.14878,30870.261169999998,0.0
19313.14878,30895.234910000003,0.0
19313.14878,31258.0,0.0
19313.14878,31359.0,0.0
19313.162930000002,22729.21241,0.0
19313.162930000002,30870.261169999998,0.0
19267.0,31258.0,0.0
19267.0,30895.234910000003,0.0
19267.0,30870.261169999998,0.0
19267.0,22729.21241,0.0
19145.11505,22729.21241,0.0
19145.11505,30870.261169999998,0.0
19145.11505,30895.234910000003,0.0
19145.11505,31258.0,0.0
19145.11505,31359.0,0.0
19145.18871,22729.21241,0.0
19145.18871,30870.261169999998,0.0
19145.18871,30895.234910000003,0.0
19145.18871,31258.0,0.0
19145.18871,31359.0,0.0
19190.15156,20427.18999,0.0
19190.15156,22729.21241,0.0
19190.15156,30870.261169999998,0.0
19190.15156,30895.234910000003,0.0
19190.15156,31258.0,0.0
19190.15156,31359.0,0.0
19190.15156,35238.0,0.0
19190.15156,50386.0,0.0
19267.0,20427.18999,0.0
19313.162930000002,30895.234910000003,0.0
19313.162930000002,31359.0,0.0
19635.0,31359.0,0.0
19597.0,30870.261169999998,0.0
19437.0,35238.0,0.0
19437.0,50386.0,0.0
19573.1368,22729.21241,0.0
19573.1368,30870.261169999998,0.0
19573.1368,30895.234910000003,0.0
19573.1368,31258.0,0.0
19573.1368,31359.0,0.0
19597.0,20427.18999,0.0
19597.0,22729.21241,0.0
19597.0,30895.234910000003,0.0
19394.0,20427.18999,0.0
19597.0,31258.0,0.0
19597.0,31359.0,0.0
19597.0,35238.0,0.0
19597.0,50386.0,0.0
19635.0,20427.18999,0.0
19635.0,22729.21241,0.0
19635.0,30870.261169999998,0.0
19635.0,30895.234910000003,0.0
19635.0,31258.0,0.0
19437.0,31359.0,0.0
19437.0,31258.0,0.0
19437.0,30895.234910000003,0.0
19437.0,30870.261169999998,0.0
19394.0,22729.21241,0.0
19394.0,30870.261169999998,0.0
19394.0,30895.234910000003,0.0
19394.0,31258.0,0.0
19394.0,31359.0,0.0
19394.0,35238.0,0.0
19394.0,50386.0,0.0
19410.0,19410.0,0.0
19410.0,20427.18999,0.0
19410.0,21814.0,0.0
19410.0,22729.21241,0.0
19410.0,30870.261169999998,0.0
19410.0,30895.234910000003,0.0
19410.0,31258.0,0.0
19410.0,31359.0,0.0
19410.0,35238.0,0.0
19410.0,47671.0,0.0
19437.0,20427.18999,0.0
19437.0,22729.21241,0.0
20416.18397,31359.0,0.0
20427.18788,20972.16237,0.0
18977.118319999998,31258.0,0.0
20676.19822,30895.234910000003,0.0
20676.19722,22729.21241,0.0
20676.19722,30870.261169999998,0.0
20676.19722,30895.234910000003,0.0
20676.19722,31258.0,0.0
20676.19722,31359.0,0.0
20676.19722,35238.0,0.0
20676.19722,50386.0,0.0
20676.19822,22729.21241,0.0
20676.19822,30870.261169999998,0.0
20676.19822,31258.0,0.0
20676.20258,22729.21241,0.0
20676.19822,31359.0,0.0
20676.19822,35238.0,0.0
20676.19822,50386.0,0.0
20676.19919,22729.21241,0.0
20676.19919,30870.261169999998,0.0
20676.19919,30895.234910000003,0.0
20676.19919,31258.0,0.0
20676.19919,31359.0,0.0
20676.19919,35238.0,0.0
20676.19665,50386.0,0.0
20676.19665,35238.0,0.0
20676.19665,31359.0,0.0
20676.19665,31258.0,0.0
20676.168009999998,50386.0,0.0
20676.17302,22729.21241,0.0
20676.17302,30870.261169999998,0.0
20676.17302,30895.234910000003,0.0
20676.17302,31258.0,0.0
20676.17302,31359.0,0.0
20676.17302,35238.0,0.0
20676.17302,50386.0,0.0
20676.191730000002,22729.21241,0.0
20676.191730000002,30870.261169999998,0.0
20676.191730000002,30895.234910000003,0.0
20676.191730000002,31258.0,0.0
20676.191730000002,31359.0,0.0
20676.191730000002,35238.0,0.0
20676.191730000002,47671.0,0.0
20676.191730000002,50386.0,0.0
20676.19665,22729.21241,0.0
20676.19665,30870.261169999998,0.0
20676.19665,30895.234910000003,0.0
20676.19919,50386.0,0.0
20676.20258,30870.261169999998,0.0
20676.168009999998,35238.0,0.0
21397.0,50386.0,0.0
21125.0,35238.0,0.0
21125.0,50386.0,0.0
21323.19832,31359.0,0.0
21397.0,22729.21241,0.0
21397.0,30870.261169999998,0.0
21397.0,30895.234910000003,0.0
21397.0,31258.0,0.0
21397.0,31359.0,0.0
21397.0,35238.0,0.0
21497.18744,21497.18744,0.0
20676.20258,30895.234910000003,0.0
21497.18744,23107.199780000003,0.0
21497.18744,31359.0,0.0
21498.20315,31359.0,0.0
21522.185840000002,22729.21241,0.0
21522.185840000002,30870.261169999998,0.0
21522.185840000002,30895.234910000003,0.0
21522.185840000002,31258.0,0.0
21522.185840000002,31359.0,0.0
21561.16618,22729.21241,0.0
21125.0,31359.0,0.0
21125.0,31258.0,0.0
21125.0,30895.234910000003,0.0
21125.0,30870.261169999998,0.0
20676.20258,31258.0,0.0
20676.20258,31359.0,0.0
20676.20258,35238.0,0.0
20676.20258,50386.0,0.0
20694.0,22729.21241,0.0
20694.0,30870.261169999998,0.0
20694.0,30895.234910000003,0.0
20694.0,31258.0,0.0
20694.0,31359.0,0.0
20694.0,35238.0,0.0
20694.0,50386.0,0.0
20882.0,22729.21241,0.0
20882.0,30870.261169999998,0.0
20882.0,30895.234910000003,0.0
20882.0,31258.0,0.0
20882.0,31359.0,0.0
20882.0,35238.0,0.0
20882.0,50386.0,0.0
21125.0,22729.21241,0.0
20676.168009999998,47671.0,0.0
20676.168009999998,31359.0,0.0
20427.18788,20972.18053,0.0
20427.19981,30870.261169999998,0.0
20427.19252,50386.0,0.0
20427.19478,22729.21241,0.0
20427.19478,30870.261169999998,0.0
20427.19478,30895.234910000003,0.0
20427.19478,31258.0,0.0
20427.19478,31359.0,0.0
20427.19478,35238.0,0.0
20427.19478,50386.0,0.0
20427.19981,22729.21241,0.0
20427.19981,30895.234910000003,0.0
20427.20179,50386.0,0.0
20427.19981,31258.0,0.0
20427.19981,31359.0,0.0
20427.19981,35238.0,0.0
20427.19981,50386.0,0.0
20427.20179,22729.21241,0.0
20427.20179,30870.261169999998,0.0
20427.20179,30895.234910000003,0.0
20427.20179,31258.0,0.0
20427.20179,31359.0,0.0
20427.19252,35238.0,0.0
20427.19252,31359.0,0.0
20427.19252,31258.0,0.0
20427.19252,30895.234910000003,0.0
20427.18788,20972.180630000003,0.0
20427.18788,20972.18418,0.0
20427.18788,20972.18419,0.0
20427.18788,20972.19181,0.0
20427.18788,23802.2374,0.0
20427.18788,30895.234910000003,0.0
20427.18788,31258.0,0.0
20427.18788,35238.0,0.0
20427.18788,47558.0,0.0
20427.18999,20427.18999,0.0
20427.18999,22729.21241,0.0
20427.18999,30870.261169999998,0.0
20427.18999,30895.234910000003,0.0
20427.18999,31258.0,0.0
20427.18999,31359.0,0.0
20427.18999,35238.0,0.0
20427.18999,50386.0,0.0
20427.19252,22729.21241,0.0
20427.19252,30870.261169999998,0.0
20427.20179,35238.0,0.0
20427.202230000003,22729.21241,0.0
20676.168009999998,31258.0,0.0
20676.14748,50386.0,0.0
20676.13818,35238.0,0.0
20676.13818,50386.0,0.0
20676.14748,22729.21241,0.0
20676.14748,30870.261169999998,0.0
20676.14748,30895.234910000003,0.0
20676.14748,31258.0,0.0
20676.14748,31359.0,0.0
20676.14748,35238.0,0.0
20676.14748,47671.0,0.0
20676.148830000002,22729.21241,0.0
20427.202230000003,30870.261169999998,0.0
20676.148830000002,30870.261169999998,0.0
20676.148830000002,30895.234910000003,0.0
20676.148830000002,31258.0,0.0
20676.148830000002,31359.0,0.0
20676.148830000002,35238.0,0.0
20676.148830000002,50386.0,0.0
20676.168009999998,22729.21241,0.0
20676.168009999998,30870.261169999998,0.0
20676.168009999998,30895.234910000003,0.0
20676.13818,31359.0,0.0
20676.13818,31258.0,0.0
20676.13818,30895.234910000003,0.0
20676.13818,30870.261169999998,0.0
20427.202230000003,30895.234910000003,0.0
20427.202230000003,31258.0,0.0
20427.202230000003,31359.0,0.0
20427.202230000003,35238.0,0.0
20427.202230000003,50386.0,0.0
20518.15125,22729.21241,0.0
20518.15125,30870.261169999998,0.0
20518.15125,30895.234910000003,0.0
20518.15125,31258.0,0.0
20518.15125,31359.0,0.0
20676.13665,22729.21241,0.0
20676.13665,30870.261169999998,0.0
20676.13665,30895.234910000003,0.0
20676.13665,31258.0,0.0
20676.13665,31359.0,0.0
20676.13665,35238.0,0.0
20676.13665,47671.0,0.0
20676.13665,50386.0,0.0
20676.13818,22729.21241,0.0
18977.118319999998,31359.0,0.0
18977.118319999998,30895.234910000003,0.0
21561.16618,30895.234910000003,0.0
13786.0,35238.0,0.0
13780.0,13780.0,0.0
13780.0,14058.0,0.0
13780.0,14128.0,0.0
13786.0,20427.18999,0.0
13786.0,22729.21241,0.0
13786.0,30870.261169999998,0.0
13786.0,30895.234910000003,0.0
13786.0,31258.0,0.0
13786.0,31359.0,0.0
13786.0,50386.0,0.0
14093.0,22729.21241,0.0
13891.0,13891.0,0.0
13891.0,14124.0,0.0
13891.0,14130.0,0.0
13891.0,14140.0,0.0
13984.0,22729.21241,0.0
13984.0,30870.261169999998,0.0
13984.0,30895.234910000003,0.0
13984.0,31258.0,0.0
13984.0,31359.0,0.0
13755.0,30895.27927,0.0
13755.0,30895.24272,0.0
13755.0,30895.23602,0.0
13755.0,22995.22279,0.0
13619.0,31359.0,0.0
13661.0,22729.21241,0.0
13661.0,30870.261169999998,0.0
13661.0,30895.234910000003,0.0
13661.0,31258.0,0.0
13661.0,31359.0,0.0
13700.0,22729.21241,0.0
13700.0,30870.261169999998,0.0
13700.0,30895.234910000003,0.0
13700.0,31258.0,0.0
13700.0,31359.0,0.0
13755.0,13755.0,0.0
13755.0,13771.0,0.0
13755.0,14102.0,0.0
13755.0,14122.0,0.0
13755.0,14123.0,0.0
13755.0,14149.0,0.0
13755.0,14221.0,0.0
13755.0,22995.14731,0.0
14093.0,20427.18999,0.0
14093.0,30870.261169999998,0.0
13619.0,30895.234910000003,0.0
14509.0,22729.21241,0.0
14147.0,30895.234910000003,0.0
14147.0,31258.0,0.0
14147.0,31359.0,0.0
14211.0,22729.21241,0.0
14211.0,30870.261169999998,0.0
14211.0,30895.234910000003,0.0
14211.0,31258.0,0.0
14211.0,31359.0,0.0
14509.0,20427.18999,0.0
14509.0,30870.261169999998,0.0
14093.0,30895.234910000003,0.0
14509.0,30895.234910000003,0.0
14509.0,31258.0,0.0
14509.0,31359.0,0.0
14509.0,35238.0,0.0
14509.0,50386.0,0.0
14816.0,20427.18999,0.0
14816.0,22729.21241,0.0
14816.0,30870.261169999998,0.0
14816.0,30895.234910000003,0.0
14147.0,30870.261169999998,0.0
14147.0,22729.21241,0.0
14122.0,30895.27927,0.0
14122.0,30895.24272,0.0
14093.0,31258.0,0.0
14093.0,35238.0,0.0
14102.0,14102.0,0.0
14102.0,14122.0,0.0
14102.0,14123.0,0.0
14102.0,14149.0,0.0
14102.0,14221.0,0.0
14102.0,22995.14731,0.0
14102.0,22995.22279,0.0
14102.0,30895.23602,0.0
14102.0,30895.24272,0.0
14102.0,30895.27927,0.0
14122.0,14122.0,0.0
14122.0,14123.0,0.0
14122.0,14149.0,0.0
14122.0,14221.0,0.0
14122.0,22995.14731,0.0
14122.0,22995.22279,0.0
14122.0,30895.23602,0.0
13619.0,31258.0,0.0
13619.0,30870.261169999998,0.0
14816.0,31359.0,0.0
12950.0,30895.234910000003,0.0
12659.0,30870.261169999998,0.0
12659.0,30895.234910000003,0.0
12659.0,31258.0,0.0
12659.0,31359.0,0.0
12659.0,35238.0,0.0
12659.0,50386.0,0.0
12950.0,20427.18999,0.0
12950.0,22729.21241,0.0
12950.0,30870.261169999998,0.0
12950.0,31258.0,0.0
13028.0,22729.21241,0.0
12950.0,31359.0,0.0
12950.0,35238.0,0.0
12950.0,50386.0,0.0
13027.0,20427.18999,0.0
13027.0,22729.21241,0.0
13027.0,30870.261169999998,0.0
13027.0,30895.234910000003,0.0
13027.0,31258.0,0.0
13027.0,35238.0,0.0
12659.0,22729.21241,0.0
12659.0,20427.18999,0.0
12174.0,50386.0,0.0
12174.0,35238.0,0.0
11146.0,30870.261169999998,0.0
11146.0,30895.234910000003,0.0
11146.0,31258.0,0.0
11146.0,35238.0,0.0
12053.0,20427.18999,0.0
12053.0,22729.21241,0.0
12053.0,30870.261169999998,0.0
12053.0,30895.234910000003,0.0
12053.0,31258.0,0.0
12053.0,31359.0,0.0
12053.0,35238.0,0.0
12053.0,47671.0,0.0
12053.0,50386.0,0.0
12174.0,20427.18999,0.0
12174.0,22729.21241,0.0
12174.0,30870.261169999998,0.0
12174.0,30895.234910000003,0.0
12174.0,31258.0,0.0
12174.0,31359.0,0.0
13028.0,20427.18999,0.0
13028.0,30870.261169999998,0.0
13619.0,22729.21241,0.0
13484.0,15458.13715,0.0
13468.0,13605.0,0.0
13468.0,13608.0,0.0
13468.0,15458.13715,0.0
13468.0,31359.0,0.0
13468.0,36899.0,0.0
13468.0,37503.368989999995,0.0
13484.0,13484.0,0.0
13484.0,13605.0,0.0
13484.0,13608.0,0.0
13484.0,31359.0,0.0
13028.0,30895.234910000003,0.0
13484.0,36899.0,0.0
13535.0,14718.1435,0.0
13535.0,14911.0,0.0
13535.0,31359.0,0.0
13596.0,22729.21241,0.0
13596.0,30870.261169999998,0.0
13596.0,30895.234910000003,0.0
13596.0,31258.0,0.0
13596.0,31359.0,0.0
13468.0,13484.0,0.0
13395.0,31359.0,0.0
13395.0,25086.22641,0.0
13395.0,24059.21458,0.0
13028.0,31258.0,0.0
13028.0,31359.0,0.0
13028.0,35238.0,0.0
13028.0,47671.0,0.0
13028.0,50386.0,0.0
13087.0,20427.18999,0.0
13087.0,22729.21241,0.0
13087.0,30870.261169999998,0.0
13087.0,30895.234910000003,0.0
13087.0,31258.0,0.0
13087.0,35238.0,0.0
13350.0,22729.21241,0.0
13350.0,30870.261169999998,0.0
13350.0,30895.234910000003,0.0
