analysisWdid,analysisStructureName,locationWdid,locationStructure,sum_wtd_count
3703851,LOST LAKE,3700539,CHATFIELD BARTHOLOMEW D,57.0
3703842,HELLSHOLE RESERVOIR,3700539,CHATFIELD BARTHOLOMEW D,57.0
3703840,GYPSUM CRWD3 RESERVOIR,3700539,CHATFIELD BARTHOLOMEW D,57.0
3703836,ERICKSON LK RESERVOIR,3700539,CHATFIELD BARTHOLOMEW D,57.0
3704050,BRIGHTWATER CLUB POND NO. 3,3700539,CHATFIELD BARTHOLOMEW D,57.0
3704051,BRIGHTWATER CLUB POND NO. 4,3700539,CHATFIELD BARTHOLOMEW D,57.0
3703816,BORAH LAKE,3700539,CHATFIELD BARTHOLOMEW D,57.0
3600671,INDEPENDENT BLUE DITCH,3603543,GREEN MOUNTAIN RESERVOIR,57.0
3703811,BEAR GUL RES,3700539,CHATFIELD BARTHOLOMEW D,57.0
3704052,BRIGHTWATER CLUB POND NO. 5,3700539,CHATFIELD BARTHOLOMEW D,57.0
3703591,WILKINSON RESERVOIR,3700539,CHATFIELD BARTHOLOMEW D,57.0
4503714,TWIN POND,4500810,WARD AND REYNOLDS DITCH,57.0
3703540,MIN LAKE BORAH,3700539,CHATFIELD BARTHOLOMEW D,57.0
3703520,L E D E RESERVOIR,3700539,CHATFIELD BARTHOLOMEW D,57.0
3703883,VANHORN RESERVOIR,3700539,CHATFIELD BARTHOLOMEW D,57.0
3700823,STRATTON AND CO DITCH,3700539,CHATFIELD BARTHOLOMEW D,56.0
3700655,H O R DITCH,3700539,CHATFIELD BARTHOLOMEW D,56.0
3803913,ASPEN GOLF COURSE PND 15,7200646,GRAND VALLEY PROJECT,54.0
3804066,ELK MOUNTAIN RES UPPER,7200646,GRAND VALLEY PROJECT,54.0
3804067,ELK MOUNTAIN RES LOWER,7200646,GRAND VALLEY PROJECT,54.0
3804392,SLA POND SYSTEM,7200646,GRAND VALLEY PROJECT,54.0
3804355,MOUNTAIN QUEEN RES SYSTEM,7200646,GRAND VALLEY PROJECT,54.0
3802113,MIN FLOW HUNTER CR LOWTT,7200646,GRAND VALLEY PROJECT,54.0
3803814,CORYELL POND NO 1,7200646,GRAND VALLEY PROJECT,54.0
4500969,BLUESTONE VALLEY DITCH,7200646,GRAND VALLEY PROJECT,54.0
3803759,WILDCAT RESERVOIR,7200646,GRAND VALLEY PROJECT,54.0
3803513,O'NEILL RESERVOIR,7200646,GRAND VALLEY PROJECT,54.0
4503685,ISLAND RANCH LAKE NO 2,7200646,GRAND VALLEY PROJECT,54.0
3903551,DONLAN POND NO. 1,7200646,GRAND VALLEY PROJECT,54.0
3803966,ADAMS RANCH POND,7200646,GRAND VALLEY PROJECT,54.0
3801078,WALKER WONDER DITCH,7200646,GRAND VALLEY PROJECT,54.0
3801073,WACO DITCH,7200646,GRAND VALLEY PROJECT,54.0
3803968,FOX POND NO 1,7200646,GRAND VALLEY PROJECT,54.0
3803969,FOX POND NO 2,7200646,GRAND VALLEY PROJECT,54.0
3804625,FRY ARK PR BOUSTEAD TUNNEL,7200646,GRAND VALLEY PROJECT,54.0
3804340,COLES POND A,7200646,GRAND VALLEY PROJECT,54.0
3803950,TRENTAZ CORRAL SP STO TK,7200646,GRAND VALLEY PROJECT,54.0
4503609,ISLAND RANCH LAKE NO 1,7200646,GRAND VALLEY PROJECT,54.0
3803733,JAMES RESERVOIR,7200646,GRAND VALLEY PROJECT,54.0
4503686,ISLAND RANCH LAKE NO 3,7200646,GRAND VALLEY PROJECT,54.0
3801763,IND P TM DVR TUNNEL NO 2,7200646,GRAND VALLEY PROJECT,54.0
3801766,IND P TM DVR N YORK HGT3,7200646,GRAND VALLEY PROJECT,54.0
3804011,MAROLT POND,7200646,GRAND VALLEY PROJECT,54.0
3804009,QUEENS POND,7200646,GRAND VALLEY PROJECT,54.0
3903603,KNOBEL POND #1,7200646,GRAND VALLEY PROJECT,54.0
3803917,ASPEN GOLF COURSE PND 05,7200646,GRAND VALLEY PROJECT,54.0
3903605,BULLOCK POND,7200646,GRAND VALLEY PROJECT,54.0
3802000,MIN FLOW HUNTER CR LOWER,7200646,GRAND VALLEY PROJECT,54.0
3804057,MAROLT RESERVOIR,7200646,GRAND VALLEY PROJECT,54.0
3900548,DEWEESE DITCH,7200646,GRAND VALLEY PROJECT,54.0
4503590,DOUBLE R RES MIDDLE,7200646,GRAND VALLEY PROJECT,54.0
4503603,BARTON PORTER RESERVOIR,7200646,GRAND VALLEY PROJECT,54.0
3803863,RAINBOW POND,7200646,GRAND VALLEY PROJECT,54.0
4503591,DOUBLE R RES LOWER,7200646,GRAND VALLEY PROJECT,54.0
3803713,RUEDI RESERVOIR,7200646,GRAND VALLEY PROJECT,54.0
3804082,CHESAPEAKE POND,7200646,GRAND VALLEY PROJECT,54.0
3804294,FRANTZ WATER FEATURES,7200646,GRAND VALLEY PROJECT,54.0
4503714,TWIN POND,4500790,TALLMADGE AND GIBSON D,54.0
3803776,TAGERT POND,7200646,GRAND VALLEY PROJECT,54.0
4503520,ROSE POND NO 10,4500790,TALLMADGE AND GIBSON D,54.0
3803711,ALICIA LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,54.0
4503698,TOLINI POND NO 6,4500790,TALLMADGE AND GIBSON D,54.0
4500584,EAST DIVIDE CREEK DITCH,4500790,TALLMADGE AND GIBSON D,54.0
4503695,ALSBURY RESERVOIR,4500790,TALLMADGE AND GIBSON D,54.0
7003507,CNR POND NO 5,7200646,GRAND VALLEY PROJECT,54.0
4503692,TOLINI POND NO 4,4500790,TALLMADGE AND GIBSON D,54.0
4503691,TOLINI POND NO 3,4500790,TALLMADGE AND GIBSON D,54.0
4503690,TOLINI POND NO 2,4500790,TALLMADGE AND GIBSON D,54.0
7003635,FURR POND NO 16,7200646,GRAND VALLEY PROJECT,54.0
4503521,BALDY RESERVOIR,4500790,TALLMADGE AND GIBSON D,54.0
4503689,TOLINI POND NO 1,4500790,TALLMADGE AND GIBSON D,54.0
3804130,MCCABE POND NO 17,7200646,GRAND VALLEY PROJECT,54.0
3804198,DUMP POOL NO 1,7200646,GRAND VALLEY PROJECT,54.0
4503688,TOLINI POND NO 5,4500790,TALLMADGE AND GIBSON D,54.0
3804158,ZIFF POND,7200646,GRAND VALLEY PROJECT,54.0
3804143,SULLAN EAST POND,7200646,GRAND VALLEY PROJECT,54.0
3804136,BERLIN POND,7200646,GRAND VALLEY PROJECT,54.0
3804144,SULLAN WEST POND,7200646,GRAND VALLEY PROJECT,54.0
7003516,CROSSING POND,7200646,GRAND VALLEY PROJECT,54.0
3903572,FIVE MILE L AKE,3900539,CORYELL DITCH,53.0
3904011,M V POND NO 2,3900539,CORYELL DITCH,53.0
3903921,BRUNGS PONDS,3900539,CORYELL DITCH,53.0
3904010,M V POND NO 1,3900539,CORYELL DITCH,53.0
3903571,CONNELLY RESERVOIR,3900539,CORYELL DITCH,53.0
3903950,SAMPLE RESERVOIR NO 2,3900539,CORYELL DITCH,53.0
3903949,SAMPLE RESERVOIR NO 1,3900539,CORYELL DITCH,53.0
3600780,PLUNGER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,52.0
3604699,CON-HOOSIER TUNNEL,3603543,GREEN MOUNTAIN RESERVOIR,52.0
3604696,CON-HOOSIER - DITCH CLAIM 2,3603543,GREEN MOUNTAIN RESERVOIR,52.0
3604688,CON-HOOSIER SYS DITCH INTERCEPTED FLOWS,3603543,GREEN MOUNTAIN RESERVOIR,52.0
3604692,CON-HOOSIER - EAST HOOSIER DITCH CLAIM 1,3603543,GREEN MOUNTAIN RESERVOIR,52.0
3604690,CON-HOOSIER SYS MCCULLOUGH DITCH,3603543,GREEN MOUNTAIN RESERVOIR,52.0
3604687,CON-HOOSIER SYS CRYSTAL DITCH,3603543,GREEN MOUNTAIN RESERVOIR,52.0
3604684,BLUE RIVER DIVERSION PROJECT,3603543,GREEN MOUNTAIN RESERVOIR,52.0
3604683,CON-HOOSIER SYS BLUE RIVER DITCH,3603543,GREEN MOUNTAIN RESERVOIR,52.0
3603570,CON-HOOSIER UPPER BLUE LAKE,3603543,GREEN MOUNTAIN RESERVOIR,52.0
4503575,BATTLEMENT NO 4 RES,4500625,HEWITT AND MILBURN DITCH,51.0
4503574,BATTLEMENT NO 3 RES,4500625,HEWITT AND MILBURN DITCH,51.0
4503576,BATTLEMENT NO 5 RES,4500625,HEWITT AND MILBURN DITCH,51.0
4503554,RIPPY POND NO 1,4500810,WARD AND REYNOLDS DITCH,47.0
4500699,MOSQUITO DITCH,4500810,WARD AND REYNOLDS DITCH,47.0
4502007,MIN FLOW WEST DIVIDE CREEK,4500810,WARD AND REYNOLDS DITCH,47.0
4503559,RIPPY POND NO 6,4500810,WARD AND REYNOLDS DITCH,47.0
4503555,RIPPY POND NO 2,4500810,WARD AND REYNOLDS DITCH,47.0
4500576,DIVIDE CREEK HIGHLINE D,4500810,WARD AND REYNOLDS DITCH,47.0
4503556,RIPPY POND NO 3,4500810,WARD AND REYNOLDS DITCH,47.0
4503570,WHEELER POND,4500810,WARD AND REYNOLDS DITCH,47.0
4503558,RIPPY POND NO 5,4500810,WARD AND REYNOLDS DITCH,47.0
4503560,RIPPY POND NO 7,4500810,WARD AND REYNOLDS DITCH,47.0
4503562,RIPPY RESERVOIR NO 1,4500810,WARD AND REYNOLDS DITCH,47.0
4503749,MORRIS POND,4500810,WARD AND REYNOLDS DITCH,47.0
4503561,RIPPY POND NO 8,4500810,WARD AND REYNOLDS DITCH,47.0
4503557,RIPPY POND NO 4,4500810,WARD AND REYNOLDS DITCH,47.0
3803729,HUGHES RESERVOIR,3800654,EBY SULLIVAN & LAWS EX D,46.0
7200938,WILDCAT DITCH (BIG CR),7200911,TEMS DITCH,45.124
7200870,SILVER GAUGE DITCH,7200911,TEMS DITCH,45.124
3804086,PACO POND,3800742,HATCH DITCH,45.0
3800880,MOUNT SOPRIS DITCH,3800742,HATCH DITCH,45.0
3804117,MCCABE POND NO 4,3800742,HATCH DITCH,45.0
3804134,MCCABE POND NO 21,3800742,HATCH DITCH,45.0
3804124,MCCABE POND NO 11,3800742,HATCH DITCH,45.0
3804126,MCCABE POND NO 13,3800742,HATCH DITCH,45.0
3804132,MCCABE POND NO 19,3800742,HATCH DITCH,45.0
3803848,METCALF POND,3800742,HATCH DITCH,45.0
3804131,MCCABE POND NO 18,3800742,HATCH DITCH,45.0
3804116,MCCABE POND NO 3,3800742,HATCH DITCH,45.0
3803632,DRY CREEK POND NO. 1,3800742,HATCH DITCH,45.0
3804122,MCCABE POND NO 9,3800742,HATCH DITCH,45.0
3804125,MCCABE POND NO 12,3800742,HATCH DITCH,45.0
3804292,ANDLINGER LOWER POND,3800742,HATCH DITCH,45.0
3804070,OYS POND,3800742,HATCH DITCH,45.0
3803731,HUTCHINS BROTHERS RES 2,3800742,HATCH DITCH,45.0
3804118,MCCABE POND NO 5,3800742,HATCH DITCH,45.0
3804119,MCCABE POND NO 6,3800742,HATCH DITCH,45.0
3804291,ANDLINGER UPPER POND,3800742,HATCH DITCH,45.0
3804120,MCCABE POND NO 7,3800742,HATCH DITCH,45.0
3803730,HUTCHINS BROTHERS RES 1,3800742,HATCH DITCH,45.0
3804123,MCCABE POND NO 10,3800742,HATCH DITCH,45.0
3804450,VAGNEUR AUGMENTATION POND,3800742,HATCH DITCH,45.0
3804121,MCCABE POND NO 8,3800742,HATCH DITCH,45.0
3803895,VALANA K RESERVOIR NO 1,3800742,HATCH DITCH,45.0
4500790,TALLMADGE AND GIBSON D,4500693,MINEOTA DITCH,44.0
4503503,R4 HIDDEN POND NO 2,4500693,MINEOTA DITCH,44.0
4500519,BEAVER CR GRASS MESA D,4500629,HILL DITCH,44.0
4503501,R-4 DUCK POND,4500693,MINEOTA DITCH,44.0
4503500,R-4 RODREICK RESERVOIR,4500693,MINEOTA DITCH,44.0
3601058,VIDLER TUNNEL UNIT HDGT D,3600881,GREEN MTN HYDRO-ELECTRIC,44.0
3603534,BOBO STRAIT RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,44.0
4503627,SUSAN STOCK WATER PONDS,4500629,HILL DITCH,44.0
3600796,SAUMS DITCH,3600881,GREEN MTN HYDRO-ELECTRIC,44.0
3600687,KIRKWOOD DITCH,3600881,GREEN MTN HYDRO-ELECTRIC,44.0
3603533,BLACK LAKE RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,44.0
3603692,OFF GUL RP RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,44.0
3600734,MCKAY DITCH,3600881,GREEN MTN HYDRO-ELECTRIC,44.0
3600830,SUPPLY CANAL NO 1 CLINTON,3600881,GREEN MTN HYDRO-ELECTRIC,44.0
3603569,UPPER BLACK CREEK RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,44.0
3603565,REYNOLDS RESERVOIR,3600881,GREEN MTN HYDRO-ELECTRIC,44.0
4503558,RIPPY POND NO 5,4500818,WEST DIVIDE CREEK DITCH,43.0
4503570,WHEELER POND,4500818,WEST DIVIDE CREEK DITCH,43.0
4503559,RIPPY POND NO 6,4500818,WEST DIVIDE CREEK DITCH,43.0
4503560,RIPPY POND NO 7,4500818,WEST DIVIDE CREEK DITCH,43.0
4503749,MORRIS POND,4500818,WEST DIVIDE CREEK DITCH,43.0
4503561,RIPPY POND NO 8,4500818,WEST DIVIDE CREEK DITCH,43.0
4500699,MOSQUITO DITCH,4500818,WEST DIVIDE CREEK DITCH,43.0
4503562,RIPPY RESERVOIR NO 1,4500818,WEST DIVIDE CREEK DITCH,43.0
4503554,RIPPY POND NO 1,4500818,WEST DIVIDE CREEK DITCH,43.0
4502007,MIN FLOW WEST DIVIDE CREEK,4500818,WEST DIVIDE CREEK DITCH,43.0
4503557,RIPPY POND NO 4,4500818,WEST DIVIDE CREEK DITCH,43.0
4503555,RIPPY POND NO 2,4500818,WEST DIVIDE CREEK DITCH,43.0
4503556,RIPPY POND NO 3,4500818,WEST DIVIDE CREEK DITCH,43.0
4500793,TAUGHENBAUGH DITCH,4500793,TAUGHENBAUGH DITCH,38.167
4500519,BEAVER CR GRASS MESA D,4500793,TAUGHENBAUGH DITCH,38.167
4503627,SUSAN STOCK WATER PONDS,4500641,J A CLARK DITCH,37.916
4500519,BEAVER CR GRASS MESA D,4500641,J A CLARK DITCH,37.916
4500793,TAUGHENBAUGH DITCH,4500641,J A CLARK DITCH,37.916
3803776,TAGERT POND,3802049,MIN FLOW ROARING FORK 3,36.0
5103539,ORR RESERVOIR EAST NINE MILE,5101382,GRAND ELK GOLF DIV NO 2A,35.0
4503627,SUSAN STOCK WATER PONDS,4500518,BEAVER CREEK DITCH,33.0
3803786,POLARIS RESERVOIR,3800860,MASON DITCH,33.0
3804307,HOMESTEAD CAMP POND NO 5,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803982,TEXOMA POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803765,MIN LAKE MEX CUT NAT P06,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3804306,HOMESTEAD CAMP POND NO 4,3802114,MIN FLOW CRYSTAL R LOWER,31.0
4500576,DIVIDE CREEK HIGHLINE D,4500818,WEST DIVIDE CREEK DITCH,31.0
3804237,RVR POND NO 09,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3804072,HIPP-BRIN POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803981,DALLAS POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3804073,TREASURE MOUNTAIN LAKE,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3804236,RVR POND NO 08,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803771,MIN LAKE MEX CUT NAT P16,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803679,DORMAN POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803772,MIN LAKE MEX CUT NAT P17,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3804303,HOMESTEAD CAMP POND NO 1,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3804079,HECKERT POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3804305,HOMESTEAD CAMP POND NO 3,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803799,WILSON RESERVOIR NO 2,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803998,FIREFLY POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803611,LOWER CROWN POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3800948,PRINCE DITCH,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803879,MIN LAKE SIBERIA LAKE,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803798,WILSON RESERVOIR NO 1,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3804105,KOHNER POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803767,MIN LAKE MEX CUT NAT P08,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803747,THOMAS RESERVOIR,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803945,SHORT POND NO 2,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803766,MIN LAKE MEX CUT NAT P07,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3815032,MJN POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3802006,MIN FLOW CRYSTAL R U MID,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3802007,MIN FLOW CRYSTAL R UPPER,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3802010,MIN FLOW S FK CRYSTAL R,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803762,MIN LAKE MEX CUT NAT P03,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3802011,MIN FLOW N FK CRYSTAL R,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803514,DARIEN POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3802032,MIN FLOW THOMPSON CRK LWR,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803763,MIN LAKE MEX CUT NAT P04,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803764,MIN LAKE MEX CUT NAT P05,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3802116,MIN FLOW AVALANCHE CREEK,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803768,MIN LAKE MEX CUT NAT P09,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803547,POLO POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803980,WORTH POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3804304,HOMESTEAD CAMP POND NO 2,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803983,TYBAR POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803872,SHORT POND NO 1,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3804302,COW CAMP POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803877,CRYSTAL R HOT SPG & POOL,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3804316,MARSHALL POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803970,BUCK POINT RANCH RES 1,3800860,MASON DITCH,31.0
3803569,HANGING VALLEY RANCH POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3804462,HOLLAND GULCH POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803960,ILLEMAN POND NO 1,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803959,BUCK POINT RANCH RES 2,3800860,MASON DITCH,31.0
3804211,DUCK MEADOW POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803770,MIN LAKE MEX CUT NAT P11,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3804022,CHAIR MOUNTAIN POND,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803769,MIN LAKE MEX CUT NAT P10,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803781,MIN LAKE THOMAS LAKE NO3,3802114,MIN FLOW CRYSTAL R LOWER,31.0
3803789,C AND M POND,7200646,GRAND VALLEY PROJECT,27.0
3803926,HIGHLAND POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3803780,LOST MAN RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3803779,GRIZZLY RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3804085,WATKINS POND NO 6,7200646,GRAND VALLEY PROJECT,27.0
3803778,CRAWFORD DAM NO 3,7200646,GRAND VALLEY PROJECT,27.0
4503703,FRANK RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
4503702,CONNOLLY RESERVOIR NO 4,7200646,GRAND VALLEY PROJECT,27.0
3803775,GIGI POND,7200646,GRAND VALLEY PROJECT,27.0
3803774,CRAWFORD DAM NO 1,7200646,GRAND VALLEY PROJECT,27.0
3803773,CRAWFORD DAM NO 2,7200646,GRAND VALLEY PROJECT,27.0
4503701,CONNOLLY RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,27.0
4503700,CONNOLLY RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,27.0
4503699,CONNOLLY RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,27.0
4503693,FREI RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,27.0
3803984,BRADEN POND,7200646,GRAND VALLEY PROJECT,27.0
3803986,LAZY O RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3803790,CARROLL POND,7200646,GRAND VALLEY PROJECT,27.0
3803979,HAWKRIDGE POND,7200646,GRAND VALLEY PROJECT,27.0
3803793,BRADTKE POND,7200646,GRAND VALLEY PROJECT,27.0
3803971,CLUB POND,7200646,GRAND VALLEY PROJECT,27.0
3803898,WHITMER D & PD PR STO RT,7200646,GRAND VALLEY PROJECT,27.0
3803901,WILLOW POND,7200646,GRAND VALLEY PROJECT,27.0
3803907,ASPEN GOLF COURSE PND 01,7200646,GRAND VALLEY PROJECT,27.0
3803908,ASPEN GOLF COURSE PND 10,7200646,GRAND VALLEY PROJECT,27.0
3803909,ASPEN GOLF COURSE PND 11,7200646,GRAND VALLEY PROJECT,27.0
3803910,ASPEN GOLF COURSE PND 12,7200646,GRAND VALLEY PROJECT,27.0
3803911,ASPEN GOLF COURSE PND 13,7200646,GRAND VALLEY PROJECT,27.0
3803912,ASPEN GOLF COURSE PND 14,7200646,GRAND VALLEY PROJECT,27.0
3803954,CLARK RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3803953,ASPEN GOLF COURSE PND 09,7200646,GRAND VALLEY PROJECT,27.0
3803951,WHITE HORSE SPGS STO TK,7200646,GRAND VALLEY PROJECT,27.0
3803948,THREE SONS POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3803914,ASPEN GOLF COURSE PND 16,7200646,GRAND VALLEY PROJECT,27.0
3803946,SNOWMASS RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3803915,ASPEN GOLF COURSE PND 02,7200646,GRAND VALLEY PROJECT,27.0
3803916,ASPEN GOLF COURSE PND 04,7200646,GRAND VALLEY PROJECT,27.0
3803943,SHEEHAN POND,7200646,GRAND VALLEY PROJECT,27.0
3803942,SAMS KNOB STORAGE TANK,7200646,GRAND VALLEY PROJECT,27.0
3803941,ST BENEDICTS MONAST TANK,7200646,GRAND VALLEY PROJECT,27.0
3803940,RUEDI RESERVOIR AFTERBAY,7200646,GRAND VALLEY PROJECT,27.0
3803918,ASPEN GOLF COURSE PND 06,7200646,GRAND VALLEY PROJECT,27.0
3803919,ASPEN GOLF COURSE PND 07,7200646,GRAND VALLEY PROJECT,27.0
3803939,NORTHSTAR POND,7200646,GRAND VALLEY PROJECT,27.0
3803936,PAN AND FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3803934,K N C B MOORE FISH POND,7200646,GRAND VALLEY PROJECT,27.0
3803927,HIGHLAND POND NO 3,7200646,GRAND VALLEY PROJECT,27.0
3803920,ASPEN GOLF COURSE PND 08,7200646,GRAND VALLEY PROJECT,27.0
3803873,SIMONS PONDS NO 1 AND 2,7200646,GRAND VALLEY PROJECT,27.0
3803866,ROY FISH PONDS 1 AND 2,7200646,GRAND VALLEY PROJECT,27.0
3803794,AMV RESERVOIR NO 1,7200646,GRAND VALLEY PROJECT,27.0
3803865,ROARING FORK RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3803795,AMV RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,27.0
3803796,AMV RESERVOIR NO 3,7200646,GRAND VALLEY PROJECT,27.0
3803801,HIGNETT POND,7200646,GRAND VALLEY PROJECT,27.0
3803802,SNYDER POND,7200646,GRAND VALLEY PROJECT,27.0
3803803,FULLER POND,7200646,GRAND VALLEY PROJECT,27.0
3803807,ASPEN GERBAZ WTR SYS RES,7200646,GRAND VALLEY PROJECT,27.0
4503725,BMI RAW WATER LAKE,7200646,GRAND VALLEY PROJECT,27.0
4503726,BACK NINE POND,7200646,GRAND VALLEY PROJECT,27.0
3803820,EAGLEMONT STORAGE POND,7200646,GRAND VALLEY PROJECT,27.0
4503727,FRONT NINE POND,7200646,GRAND VALLEY PROJECT,27.0
3803921,ASPEN GOLF COURSE PND 03,7200646,GRAND VALLEY PROJECT,27.0
3803821,ELAM POND NO 1 & NO 2,7200646,GRAND VALLEY PROJECT,27.0
3803978,CHRISTINE LAKE,7200646,GRAND VALLEY PROJECT,27.0
3803823,FINLEY RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3803826,HARVEY POND NO 01,7200646,GRAND VALLEY PROJECT,27.0
4503742,SHERA POND,7200646,GRAND VALLEY PROJECT,27.0
4503743,PAINTED HORSE POND,7200646,GRAND VALLEY PROJECT,27.0
3803829,HIGHLAND POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
4503744,SIERRA PINYON POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3803830,HUNTER CREEK RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
4503745,SIERRA PINYON POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
4503746,HOFFMEISTER POND,7200646,GRAND VALLEY PROJECT,27.0
3803977,ASPEN SKI CORP ST TANK 2,7200646,GRAND VALLEY PROJECT,27.0
3803832,JACOBSON LAKES & PONDS,7200646,GRAND VALLEY PROJECT,27.0
3803837,LOUSHIN RESERVOIR NO 2,7200646,GRAND VALLEY PROJECT,27.0
3803974,DEANE POND NO 2,7200646,GRAND VALLEY PROJECT,27.0
3803972,HENDRICKS FISH POND,7200646,GRAND VALLEY PROJECT,27.0
3803973,DEANE POND NO 1,7200646,GRAND VALLEY PROJECT,27.0
3804084,WATKINS POND NO 5,7200646,GRAND VALLEY PROJECT,27.0
3803760,WOODS LAKE RESERVOIR,7200646,GRAND VALLEY PROJECT,27.0
3801146,JOUFLAS DITCH HGT 1,7200646,GRAND VALLEY PROJECT,27.0
3801767,IND P TM DVR LOST MAN,7200646,GRAND VALLEY PROJECT,27.0
3801764,IND P TM DVR N YORK HGT1,7200646,GRAND VALLEY PROJECT,27.0
3801709,CORYELL RANCH LAKE 2A,7200646,GRAND VALLEY PROJECT,27.0
3801708,CORYELL RANCH LAKE 1B,7200646,GRAND VALLEY PROJECT,27.0
3801707,CORYELL RANCH LAKE 1A,7200646,GRAND VALLEY PROJECT,27.0
3801661,SALVATION DITCH VAGN EXT,7200646,GRAND VALLEY PROJECT,27.0
3801418,ASPEN WHITEWATER COURSE,7200646,GRAND VALLEY PROJECT,27.0
3801360,RUEDI RESERVOIR PWR PL,7200646,GRAND VALLEY PROJECT,27.0
5303525,D DEFIANCE POND,7200646,GRAND VALLEY PROJECT,27.0
3801773,ALICIA LAKE RES DIR FLOW,7200646,GRAND VALLEY PROJECT,27.0
5303526,D HORSE PK POND,7200646,GRAND VALLEY PROJECT,27.0
