analysisWdid,locationWdid,priorityWdid,sum_wtd_count,priority_sum_wtd_count
3603685,5300584,5101313,271.289,9.791
3603685,5300584,5103709,271.289,9.146
3603685,5300584,5300584,271.289,174.457
3603685,7200646,7200646,5.209,5.209
3603686,5300584,3603543,271.289,53.729
3603686,5300584,3604684,271.289,20.5
3603686,5300584,3704516,271.289,3.666
3603686,5300584,5101313,271.289,9.791
3603686,5300584,5103709,271.289,9.146
3603686,5300584,5300584,271.289,174.457
3603686,7200646,7200646,5.209,5.209
3603688,5300584,3603543,271.289,53.729
3603688,5300584,3604684,271.289,20.5
3603688,5300584,3704516,271.289,3.666
3603688,5300584,5101313,271.289,9.791
3603688,5300584,5103709,271.289,9.146
3603688,5300584,5300584,271.289,174.457
3603688,7200646,7200646,5.209,5.209
3603690,5300584,3603543,271.289,53.729
3603690,5300584,3604684,271.289,20.5
3603690,5300584,3704516,271.289,3.666
3603690,5300584,5101313,271.289,9.791
3603690,5300584,5103709,271.289,9.146
3603690,5300584,5300584,271.289,174.457
3603690,7200646,7200646,5.209,5.209
3603691,5300584,3603543,271.289,53.729
3603691,5300584,3604684,271.289,20.5
3603691,5300584,3704516,271.289,3.666
3603691,5300584,5101313,271.289,9.791
3603691,5300584,5103709,271.289,9.146
3603691,5300584,5300584,271.289,174.457
3603691,7200646,7200646,5.209,5.209
3603692,5300584,3603543,243.123,53.729
3603692,5300584,5101313,243.123,9.791
3603692,5300584,5103709,243.123,5.146
3603692,5300584,5300584,243.123,174.457
3603692,7200646,7200646,5.209,5.209
3603694,5300584,3603543,542.578,107.458
3603694,5300584,3604684,542.578,41.0
3603694,5300584,3704516,542.578,7.332
3603694,5300584,5101313,542.578,19.582
3603694,5300584,5103709,542.578,18.292
3603694,5300584,5300584,542.578,348.914
3603694,7200646,7200646,10.418,10.418
3603698,5300584,3603543,271.289,53.729
3603698,5300584,3604684,271.289,20.5
3603698,5300584,3704516,271.289,3.666
3603698,5300584,5101313,271.289,9.791
3603698,5300584,5103709,271.289,9.146
3603698,5300584,5300584,271.289,174.457
3603698,7200646,7200646,5.209,5.209
3603699,5300584,3603543,271.289,53.729
3603699,5300584,3604684,271.289,20.5
3603699,5300584,3704516,271.289,3.666
3603699,5300584,5101313,271.289,9.791
3603699,5300584,5103709,271.289,9.146
3603699,5300584,5300584,271.289,174.457
3603699,7200646,7200646,5.209,5.209
3603700,5300584,3603543,271.289,53.729
3603700,5300584,3604684,271.289,20.5
3603700,5300584,3704516,271.289,3.666
3603700,5300584,5101313,271.289,9.791
3603700,5300584,5103709,271.289,9.146
3603700,5300584,5300584,271.289,174.457
3603700,7200646,7200646,5.209,5.209
3603701,5300584,3603543,271.289,53.729
3603701,5300584,3604684,271.289,20.5
3603701,5300584,3704516,271.289,3.666
3603701,5300584,5101313,271.289,9.791
3603701,5300584,5103709,271.289,9.146
3603701,5300584,5300584,271.289,174.457
3603701,7200646,7200646,5.209,5.209
3604512,5300584,3603543,271.289,53.729
3604512,5300584,3604684,271.289,20.5
3604512,5300584,3704516,271.289,3.666
3604512,5300584,5101313,271.289,9.791
3604512,5300584,5103709,271.289,9.146
3604512,5300584,5300584,271.289,174.457
3604512,7200646,7200646,5.209,5.209
3604683,5300584,3603543,263.623,53.729
3604683,5300584,3604684,263.623,20.5
3604683,5300584,5101313,263.623,9.791
3604683,5300584,5103709,263.623,5.146
3604683,5300584,5300584,263.623,174.457
3604683,7200646,7200646,5.209,5.209
3604684,5300584,3603543,243.123,53.729
3604684,5300584,5101313,243.123,9.791
3604684,5300584,5103709,243.123,5.146
3604684,5300584,5300584,243.123,174.457
3604684,7200646,7200646,5.209,5.209
3604685,5300584,5300584,164.791,164.791
3604687,5300584,3603543,263.623,53.729
3604687,5300584,3604684,263.623,20.5
3604687,5300584,5101313,263.623,9.791
3604687,5300584,5103709,263.623,5.146
3604687,5300584,5300584,263.623,174.457
3604687,7200646,7200646,5.209,5.209
3604688,5300584,3603543,263.623,53.729
3604688,5300584,3604684,263.623,20.5
3604688,5300584,5101313,263.623,9.791
3604688,5300584,5103709,263.623,5.146
3604688,5300584,5300584,263.623,174.457
3604688,7200646,7200646,5.209,5.209
3604690,5300584,3603543,263.623,53.729
3604690,5300584,3604684,263.623,20.5
3604690,5300584,5101313,263.623,9.791
3604690,5300584,5103709,263.623,5.146
3604690,5300584,5300584,263.623,174.457
3604690,7200646,7200646,5.209,5.209
3604692,5300584,3603543,428.414,53.729
3604692,5300584,3604684,428.414,20.5
3604692,5300584,5101313,428.414,9.791
3604692,5300584,5103709,428.414,5.146
3604692,5300584,5300584,428.414,339.248
3604692,7200646,7200646,5.209,5.209
3604696,5300584,3603543,263.623,53.729
3604696,5300584,3604684,263.623,20.5
3604696,5300584,5101313,263.623,9.791
3604696,5300584,5103709,263.623,5.146
3604696,5300584,5300584,263.623,174.457
3604696,7200646,7200646,5.209,5.209
3604699,5300584,3603543,263.623,53.729
3604699,5300584,3604684,263.623,20.5
3604699,5300584,5101313,263.623,9.791
3604699,5300584,5103709,263.623,5.146
3604699,5300584,5300584,263.623,174.457
3604699,7200646,7200646,5.209,5.209
3604923,5300584,3603543,956.1410000000001,107.458
3604923,5300584,5101313,956.1410000000001,19.582
3604923,5300584,5103709,956.1410000000001,5.146
3604923,5300584,5300584,956.1410000000001,823.955
3604923,7200646,7200646,10.418,10.418
3607293,5300584,3603543,271.289,53.729
3607293,5300584,3604684,271.289,20.5
3607293,5300584,3704516,271.289,3.666
3607293,5300584,5101313,271.289,9.791
3607293,5300584,5103709,271.289,9.146
3607293,5300584,5300584,271.289,174.457
3607293,7200646,7200646,5.209,5.209
3700560,5300584,5101313,174.582,9.791
3700560,5300584,5300584,174.582,164.791
3700613,5300584,3603543,263.623,53.729
3700613,5300584,3604684,263.623,20.5
3700613,5300584,5101313,263.623,9.791
3700613,5300584,5103709,263.623,5.146
3700613,5300584,5300584,263.623,174.457
3700613,7200646,7200646,5.209,5.209
3700642,5300584,5101313,174.582,9.791
3700642,5300584,5300584,174.582,164.791
3700658,5300584,5101313,174.582,9.791
3700658,5300584,5300584,174.582,164.791
3700682,5300584,5101313,174.582,9.791
3700682,5300584,5300584,174.582,164.791
3700683,5300584,3603543,263.623,53.729
3700683,5300584,3604684,263.623,20.5
3700683,5300584,5101313,263.623,9.791
3700683,5300584,5103709,263.623,5.146
3700683,5300584,5300584,263.623,174.457
3700683,7200646,7200646,5.209,5.209
3700684,5300584,3603543,263.623,53.729
3700684,5300584,3604684,263.623,20.5
3700684,5300584,5101313,263.623,9.791
3700684,5300584,5103709,263.623,5.146
3700684,5300584,5300584,263.623,174.457
3700684,7200646,7200646,5.209,5.209
3700694,5300584,5101313,174.582,9.791
3700694,5300584,5300584,174.582,164.791
3700708,5300584,3603543,267.289,53.729
3700708,5300584,3604684,267.289,20.5
3700708,5300584,3704516,267.289,3.666
3700708,5300584,5101313,267.289,9.791
3700708,5300584,5103709,267.289,5.146
3700708,5300584,5300584,267.289,174.457
3700708,7200646,7200646,5.209,5.209
3700711,5300584,5101313,174.582,9.791
3700711,5300584,5300584,174.582,164.791
3700835,5300584,3603543,263.623,53.729
3700835,5300584,3604684,263.623,20.5
3700835,5300584,5101313,263.623,9.791
3700835,5300584,5103709,263.623,5.146
3700835,5300584,5300584,263.623,174.457
3700835,7200646,7200646,5.209,5.209
3700848,5300584,3603543,438.20500000000004,53.729
3700848,5300584,3604684,438.20500000000004,20.5
3700848,5300584,5101313,438.20500000000004,19.582
3700848,5300584,5103709,438.20500000000004,5.146
3700848,5300584,5300584,438.20500000000004,339.248
3700848,7200646,7200646,5.209,5.209
3700857,5300584,5101313,174.582,9.791
3700857,5300584,5300584,174.582,164.791
3701066,5300584,5101313,174.582,9.791
3701066,5300584,5300584,174.582,164.791
3701086,5300584,3603543,271.289,53.729
3701086,5300584,3604684,271.289,20.5
3701086,5300584,3704516,271.289,3.666
3701086,5300584,5101313,271.289,9.791
3701086,5300584,5103709,271.289,9.146
3701086,5300584,5300584,271.289,174.457
3701086,7200646,7200646,5.209,5.209
3701255,5300584,3603543,263.623,53.729
3701255,5300584,3604684,263.623,20.5
3701255,5300584,5101313,263.623,9.791
3701255,5300584,5103709,263.623,5.146
3701255,5300584,5300584,263.623,174.457
3701255,7200646,7200646,5.209,5.209
3701290,5300584,3603543,267.289,53.729
3701290,5300584,3604684,267.289,20.5
3701290,5300584,3704516,267.289,3.666
3701290,5300584,5101313,267.289,9.791
3701290,5300584,5103709,267.289,5.146
3701290,5300584,5300584,267.289,174.457
3701290,7200646,7200646,5.209,5.209
3701300,5300584,3603543,271.289,53.729
3701300,5300584,3604684,271.289,20.5
3701300,5300584,3704516,271.289,3.666
3701300,5300584,5101313,271.289,9.791
3701300,5300584,5103709,271.289,9.146
3701300,5300584,5300584,271.289,174.457
3701300,7200646,7200646,5.209,5.209
3701412,5300584,3603543,271.289,53.729
3701412,5300584,3604684,271.289,20.5
3701412,5300584,3704516,271.289,3.666
3701412,5300584,5101313,271.289,9.791
3701412,5300584,5103709,271.289,9.146
3701412,5300584,5300584,271.289,174.457
3701412,7200646,7200646,5.209,5.209
3701413,5300584,3603543,271.289,53.729
3701413,5300584,3604684,271.289,20.5
3701413,5300584,3704516,271.289,3.666
3701413,5300584,5101313,271.289,9.791
3701413,5300584,5103709,271.289,9.146
3701413,5300584,5300584,271.289,174.457
3701413,7200646,7200646,5.209,5.209
3701414,5300584,3603543,271.289,53.729
3701414,5300584,3604684,271.289,20.5
3701414,5300584,3704516,271.289,3.666
3701414,5300584,5101313,271.289,9.791
3701414,5300584,5103709,271.289,9.146
3701414,5300584,5300584,271.289,174.457
3701414,7200646,7200646,5.209,5.209
3702002,5300584,3603543,271.289,53.729
3702002,5300584,3604684,271.289,20.5
3702002,5300584,3704516,271.289,3.666
3702002,5300584,5101313,271.289,9.791
3702002,5300584,5103709,271.289,9.146
3702002,5300584,5300584,271.289,174.457
3702002,7200646,7200646,5.209,5.209
3702012,5300584,3603543,271.289,53.729
3702012,5300584,3604684,271.289,20.5
3702012,5300584,3704516,271.289,3.666
3702012,5300584,5101313,271.289,9.791
3702012,5300584,5103709,271.289,9.146
3702012,5300584,5300584,271.289,174.457
3702012,7200646,7200646,5.209,5.209
3702018,5300584,3603543,271.289,53.729
3702018,5300584,3604684,271.289,20.5
3702018,5300584,3704516,271.289,3.666
3702018,5300584,5101313,271.289,9.791
3702018,5300584,5103709,271.289,9.146
3702018,5300584,5300584,271.289,174.457
3702018,7200646,7200646,5.209,5.209
3702028,5300584,3603543,271.289,53.729
3702028,5300584,3604684,271.289,20.5
3702028,5300584,3704516,271.289,3.666
3702028,5300584,5101313,271.289,9.791
3702028,5300584,5103709,271.289,9.146
3702028,5300584,5300584,271.289,174.457
3702028,7200646,7200646,5.209,5.209
3702034,5300584,3603543,271.289,53.729
3702034,5300584,3604684,271.289,20.5
3702034,5300584,3704516,271.289,3.666
3702034,5300584,5101313,271.289,9.791
3702034,5300584,5103709,271.289,9.146
3702034,5300584,5300584,271.289,174.457
3702034,7200646,7200646,5.209,5.209
3702041,5300584,3603543,271.289,53.729
3702041,5300584,3604684,271.289,20.5
3702041,5300584,3704516,271.289,3.666
3702041,5300584,5101313,271.289,9.791
3702041,5300584,5103709,271.289,9.146
3702041,5300584,5300584,271.289,174.457
3702041,7200646,7200646,5.209,5.209
3702042,5300584,3603543,271.289,53.729
3702042,5300584,3604684,271.289,20.5
3702042,5300584,3704516,271.289,3.666
3702042,5300584,5101313,271.289,9.791
3702042,5300584,5103709,271.289,9.146
3702042,5300584,5300584,271.289,174.457
3702042,7200646,7200646,5.209,5.209
3702043,5300584,3603543,271.289,53.729
3702043,5300584,3604684,271.289,20.5
3702043,5300584,3704516,271.289,3.666
3702043,5300584,5101313,271.289,9.791
3702043,5300584,5103709,271.289,9.146
3702043,5300584,5300584,271.289,174.457
3702043,7200646,7200646,5.209,5.209
3702046,5300584,3603543,271.289,53.729
3702046,5300584,3604684,271.289,20.5
3702046,5300584,3704516,271.289,3.666
3702046,5300584,5101313,271.289,9.791
3702046,5300584,5103709,271.289,9.146
3702046,5300584,5300584,271.289,174.457
3702046,7200646,7200646,5.209,5.209
3702048,5300584,3603543,271.289,53.729
3702048,5300584,3604684,271.289,20.5
3702048,5300584,3704516,271.289,3.666
3702048,5300584,5101313,271.289,9.791
3702048,5300584,5103709,271.289,9.146
3702048,5300584,5300584,271.289,174.457
3702048,7200646,7200646,5.209,5.209
3702056,5300584,3603543,542.578,107.458
3702056,5300584,3604684,542.578,41.0
3702056,5300584,3704516,542.578,7.332
3702056,5300584,5101313,542.578,19.582
3702056,5300584,5103709,542.578,18.292
3702056,5300584,5300584,542.578,348.914
3702056,7200646,7200646,10.418,10.418
3702057,5300584,3603543,271.289,53.729
3702057,5300584,3604684,271.289,20.5
3702057,5300584,3704516,271.289,3.666
3702057,5300584,5101313,271.289,9.791
3702057,5300584,5103709,271.289,9.146
3702057,5300584,5300584,271.289,174.457
3702057,7200646,7200646,5.209,5.209
3702059,5300584,3603543,271.289,53.729
3702059,5300584,3604684,271.289,20.5
3702059,5300584,3704516,271.289,3.666
3702059,5300584,5101313,271.289,9.791
3702059,5300584,5103709,271.289,9.146
3702059,5300584,5300584,271.289,174.457
3702059,7200646,7200646,5.209,5.209
3703403,5300584,3603543,271.289,53.729
3703403,5300584,3604684,271.289,20.5
3703403,5300584,3704516,271.289,3.666
3703403,5300584,5101313,271.289,9.791
3703403,5300584,5103709,271.289,9.146
3703403,5300584,5300584,271.289,174.457
3703403,7200646,7200646,5.209,5.209
3703510,5300584,3603543,271.289,53.729
3703510,5300584,3604684,271.289,20.5
3703510,5300584,3704516,271.289,3.666
3703510,5300584,5101313,271.289,9.791
3703510,5300584,5103709,271.289,9.146
3703510,5300584,5300584,271.289,174.457
3703510,7200646,7200646,5.209,5.209
3703513,5300584,3603543,263.623,53.729
3703513,5300584,3604684,263.623,20.5
3703513,5300584,5101313,263.623,9.791
3703513,5300584,5103709,263.623,5.146
3703513,5300584,5300584,263.623,174.457
3703513,7200646,7200646,5.209,5.209
3703516,5300584,3603543,497.08000000000004,107.458
3703516,5300584,3604684,497.08000000000004,20.5
3703516,5300584,5101313,497.08000000000004,19.582
3703516,5300584,5103709,497.08000000000004,10.292
3703516,5300584,5300584,497.08000000000004,339.248
3703516,7200646,7200646,10.418,10.418
3703517,5300584,3603543,497.08000000000004,107.458
3703517,5300584,3604684,497.08000000000004,20.5
3703517,5300584,5101313,497.08000000000004,19.582
3703517,5300584,5103709,497.08000000000004,10.292
3703517,5300584,5300584,497.08000000000004,339.248
3703517,7200646,7200646,10.418,10.418
3703520,5300584,5101313,174.582,9.791
3703520,5300584,5300584,174.582,164.791
3703522,5300584,3603543,271.289,53.729
3703522,5300584,3604684,271.289,20.5
3703522,5300584,3704516,271.289,3.666
3703522,5300584,5101313,271.289,9.791
3703522,5300584,5103709,271.289,9.146
3703522,5300584,5300584,271.289,174.457
3703522,7200646,7200646,5.209,5.209
3703523,5300584,3603543,271.289,53.729
3703523,5300584,3604684,271.289,20.5
3703523,5300584,3704516,271.289,3.666
3703523,5300584,5101313,271.289,9.791
3703523,5300584,5103709,271.289,9.146
3703523,5300584,5300584,271.289,174.457
3703523,7200646,7200646,5.209,5.209
3703524,5300584,3603543,1300.199,53.729
3703524,5300584,3604684,1300.199,20.5
3703524,5300584,3704516,1300.199,3.666
3703524,5300584,5101313,1300.199,48.955
3703524,5300584,5103709,1300.199,9.146
3703524,5300584,5300584,1300.199,1164.203
3703524,7200646,7200646,5.209,5.209
3703533,5300584,3603543,271.289,53.729
3703533,5300584,3604684,271.289,20.5
3703533,5300584,3704516,271.289,3.666
3703533,5300584,5101313,271.289,9.791
3703533,5300584,5103709,271.289,9.146
3703533,5300584,5300584,271.289,174.457
3703533,7200646,7200646,5.209,5.209
3703534,5300584,3603543,271.289,53.729
3703534,5300584,3604684,271.289,20.5
3703534,5300584,3704516,271.289,3.666
3703534,5300584,5101313,271.289,9.791
3703534,5300584,5103709,271.289,9.146
3703534,5300584,5300584,271.289,174.457
3703534,7200646,7200646,5.209,5.209
3703535,5300584,3603543,271.289,53.729
3703535,5300584,3604684,271.289,20.5
3703535,5300584,3704516,271.289,3.666
3703535,5300584,5101313,271.289,9.791
3703535,5300584,5103709,271.289,9.146
3703535,5300584,5300584,271.289,174.457
3703535,7200646,7200646,5.209,5.209
3703536,5300584,3603543,271.289,53.729
3703536,5300584,3604684,271.289,20.5
3703536,5300584,3704516,271.289,3.666
3703536,5300584,5101313,271.289,9.791
3703536,5300584,5103709,271.289,9.146
3703536,5300584,5300584,271.289,174.457
3703536,7200646,7200646,5.209,5.209
3703537,5300584,3603543,271.289,53.729
3703537,5300584,3604684,271.289,20.5
3703537,5300584,3704516,271.289,3.666
3703537,5300584,5101313,271.289,9.791
3703537,5300584,5103709,271.289,9.146
3703537,5300584,5300584,271.289,174.457
3703537,7200646,7200646,5.209,5.209
3703538,5300584,3603543,271.289,53.729
3703538,5300584,3604684,271.289,20.5
3703538,5300584,3704516,271.289,3.666
3703538,5300584,5101313,271.289,9.791
3703538,5300584,5103709,271.289,9.146
3703538,5300584,5300584,271.289,174.457
3703538,7200646,7200646,5.209,5.209
3703539,5300584,3603543,271.289,53.729
3703539,5300584,3604684,271.289,20.5
3703539,5300584,3704516,271.289,3.666
3703539,5300584,5101313,271.289,9.791
3703539,5300584,5103709,271.289,9.146
3703539,5300584,5300584,271.289,174.457
3703539,7200646,7200646,5.209,5.209
3703540,5300584,3603543,271.289,53.729
3703540,5300584,3604684,271.289,20.5
3703540,5300584,3704516,271.289,3.666
3703540,5300584,5101313,271.289,9.791
3703540,5300584,5103709,271.289,9.146
3703540,5300584,5300584,271.289,174.457
3703540,7200646,7200646,5.209,5.209
3703541,5300584,3603543,271.289,53.729
3703541,5300584,3604684,271.289,20.5
3703541,5300584,3704516,271.289,3.666
3703541,5300584,5101313,271.289,9.791
3703541,5300584,5103709,271.289,9.146
3703541,5300584,5300584,271.289,174.457
3703541,7200646,7200646,5.209,5.209
3703542,5300584,3603543,271.289,53.729
3703542,5300584,3604684,271.289,20.5
3703542,5300584,3704516,271.289,3.666
3703542,5300584,5101313,271.289,9.791
3703542,5300584,5103709,271.289,9.146
3703542,5300584,5300584,271.289,174.457
3703542,7200646,7200646,5.209,5.209
3703543,5300584,3603543,271.289,53.729
3703543,5300584,3604684,271.289,20.5
3703543,5300584,3704516,271.289,3.666
3703543,5300584,5101313,271.289,9.791
3703543,5300584,5103709,271.289,9.146
3703543,5300584,5300584,271.289,174.457
3703543,7200646,7200646,5.209,5.209
3703544,5300584,3603543,271.289,53.729
3703544,5300584,3604684,271.289,20.5
3703544,5300584,3704516,271.289,3.666
3703544,5300584,5101313,271.289,9.791
3703544,5300584,5103709,271.289,9.146
3703544,5300584,5300584,271.289,174.457
3703544,7200646,7200646,5.209,5.209
3703545,5300584,3603543,542.578,107.458
3703545,5300584,3604684,542.578,41.0
3703545,5300584,3704516,542.578,7.332
3703545,5300584,5101313,542.578,19.582
3703545,5300584,5103709,542.578,18.292
3703545,5300584,5300584,542.578,348.914
3703545,7200646,7200646,10.418,10.418
3703546,5300584,3603543,271.289,53.729
3703546,5300584,3604684,271.289,20.5
